t	fg_A_per_fg_A_Det
0	0
0.002	0
0.0041	0.222427162597178
0.006	0.229060870150835
0.00800000000000001	0.240668452562145
0.0101	0.257673656830343
0.0121	0.279535403418562
0.0141	0.306472829066184
0.0161	0.338429071300346
0.0180999999999999	0.375294492408576
0.0200999999999999	0.416900978656645
0.0220999999999999	0.463018705322652
0.0240999999999999	0.513350891180996
0.0260999999999999	0.567535799806296
0.0280999999999999	0.625133522172715
0.0300999999999999	0.685635768812234
0.0320999999999999	0.748463610058055
0.0341	0.812965573118826
0.036	0.880093549116657
0.0380000000000001	0.946097631241032
0.0400000000000001	1.01149077918643
0.0420000000000002	1.07543605221749
0.0440000000000002	1.13709634030714
0.0460000000000003	1.1956499260931
0.0480000000000003	1.25030962169025
0.0500000000000004	1.30035176783051
0.0520000000000005	1.34511932246395
0.0540000000000005	1.38406426538419
0.0560000000000006	1.41673681855363
0.0580000000000006	1.44281230482936
0.0600000000000007	1.46209194672108
0.0620000000000007	1.47449759441854
0.0640000000000008	1.48008484212203
0.0660000000000009	1.47901397352735
0.0680000000000009	1.47156294226844
0.070000000000001	1.45808995741961
0.072000000000001	1.43903611514997
0.0740000000000011	1.44852756007798
0.0760000000000012	1.54704140393788
0.0780000000000012	1.62991917664755
0.0800000000000013	1.5986127863116
0.0820000000000013	1.53521043734997
0.0840000000000014	1.46789911497978
0.0860000000000014	1.39884038614357
0.0880000000000015	1.32958693356489
0.0900000000000016	1.26128819147445
0.0920000000000016	1.19477444988785
0.0940000000000017	1.13059538224426
0.0960000000000017	1.0691239208803
0.0980000000000018	1.01057880325003
0.100000000000002	0.955068881852826
0.102000000000002	0.90262973644386
0.104000000000002	0.853224041303597
0.106000000000002	0.806783805611137
0.108000000000002	0.763206201494282
0.110000000000002	0.722369623599582
0.112000000000002	0.684141134323589
0.114000000000002	0.648797578750632
0.116000000000002	0.616802019311753
0.118000000000002	0.587778287056458
0.120000000000002	0.561397816313014
0.122000000000002	0.537374609675709
0.124000000000003	0.515449251334043
0.126000000000002	0.495400625463764
0.128000000000002	0.47703495851808
0.130000000000002	0.460181168182272
0.132000000000002	0.444685958619251
0.134000000000002	0.430416156184754
0.136000000000001	0.417254720790651
0.138000000000001	0.405095885754792
0.140000000000001	0.393846973848458
0.142000000000001	0.383422827933454
0.144	0.373750723448546
0.146	0.364764300443536
0.148	0.356403747534885
0.1501	0.34824029826906
0.1521	0.34100202879606
0.154099999999999	0.334243061901962
0.156099999999999	0.327924528184541
0.158099999999999	0.323462830153195
0.160099999999999	0.316555213631826
0.162099999999998	0.312174892385248
0.164099999999998	0.307520684292108
0.166099999999998	0.302827862362569
0.168099999999998	0.2982687985757
0.170099999999998	0.293964951438037
0.172099999999997	0.289998136314917
0.174099999999997	0.286986672337343
0.176099999999997	0.28724585041661
0.178099999999997	0.286730963528222
0.180099999999996	0.286819293029937
0.182099999999996	0.287476206811399
0.184099999999996	0.288669596691689
0.186099999999996	0.288599658730929
0.188099999999996	0.292479456521665
0.190099999999995	0.309378739312967
0.192099999999995	0.324458095945766
0.194099999999995	0.339464670598212
0.196099999999995	0.353723179681811
0.198099999999995	0.36663956887395
0.200099999999994	0.379098110213178
0.202099999999994	0.391199809928607
0.204099999999994	0.402395507888318
0.206099999999994	0.413450635632239
0.208099999999993	0.430427884486997
0.210099999999993	0.450841469824144
0.212099999999993	0.470334926346707
0.214099999999993	0.489040794448485
0.216099999999993	0.507081406938353
0.218099999999992	0.513600477280784
0.220099999999992	0.520418203663887
0.222099999999992	0.527323104360405
0.224099999999992	0.534363611554221
0.226099999999991	0.534855710498521
0.228099999999991	0.534251641535795
0.230099999999991	0.534480327943337
0.232099999999991	0.535163149099439
0.234099999999991	0.542444997552187
0.23609999999999	0.551004345013643
0.23809999999999	0.557600027690137
0.24009999999999	0.56235203455007
0.24209999999999	0.571488573990552
0.244099999999989	0.580969972771417
0.246099999999989	0.586392188986247
0.248099999999989	0.591904036517071
0.250099999999989	0.598314302166763
0.252099999999989	0.602859649118558
0.254099999999988	0.606937327050593
0.256099999999988	0.613102583483918
0.258099999999988	0.620391379303893
