t	dT
0.202403244192029	0.231502554260485	0.17835
0.202625897780052	0.231646245284828	0.178497948890026
0.202848551368074	0.231790181221922	0.178658551368074
0.203071204956097	0.231934703011212	0.178811204956097
0.20329385854412	0.232079394024807	0.17897
0.203516512132143	0.232224344370055	0.179116512132143
0.203739165720165	0.232369520207352	0.179279165720165
0.203961819308188	0.232515005065676	0.17944
0.204184472896211	0.232660884378289	0.179592236448105
0.204407126484233	0.232806971421121	0.179747126484233
0.204629780072256	0.232953017468505	0.179909780072256
0.204852433660279	0.233099572350493	0.180072433660279
0.205075087248301	0.233246388406258	0.180227543624151
0.205297740836324	0.233393846490037	0.180387740836324
0.205520394424347	0.233541437303368	0.18055
0.205743048012369	0.233687888047996	0.18071
0.205965701600392	0.23383432500272	0.180867850800196
0.206188355188415	0.233980978762699	0.181028355188415
0.206411008776438	0.234127765588	0.181191008776438
0.20663366236446	0.234274904057212	0.18135366236446
0.206856315952483	0.234422197099402	0.181516315952483
0.207078969540506	0.234569835253046	0.181678969540506
0.207301623128528	0.234717954730278	0.181841623128528
0.207524276716551	0.234866390367786	0.18201
0.207746930304574	0.235014305936234	0.182166930304574
0.207969583892596	0.235162017499756	0.182339583892596
0.208192237480619	0.23530999003956	0.182502237480619
0.208414891068642	0.235458601788714	0.182672445534321
0.208637544656664	0.235607473416468	0.182827544656664
0.208860198244687	0.235756069111012	0.183000198244687
0.20908285183271	0.235904648214559	0.18317285183271
0.209305505420733	0.23605350887652	0.18333
0.209528159008755	0.236202860119647	0.183498159008755
0.209750812596778	0.236352671540263	0.183670812596778
0.209973466184801	0.236502863610453	0.183843466184801
0.210196119772823	0.236653096643502	0.184008059886412
0.210418773360846	0.236803374532229	0.184178773360846
0.210641426948869	0.236954493860392	0.184351426948869
0.210864080536891	0.237105496090116	0.184522040268446
0.211086734124914	0.237256719520739	0.184686734124914
0.211309387712937	0.237408394193667	0.184859387712937
0.211532041300959	0.23756030084957	0.185032041300959
0.211754694888982	0.237712539794177	0.18521
0.211977348477005	0.237865174308637	0.185377348477005
0.212200002065027	0.238017994177934	0.185550002065027
0.21242265565305	0.23817090074979	0.18573
0.212645309241073	0.238324464093821	0.185897654620536
0.212867962829096	0.238478177963528	0.186067962829096
0.213090616417118	0.238632193237423	0.186250616417118
0.213313270005141	0.23878627923522	0.186423270005141
0.213535923593164	0.238940503962782	0.186597961796582
0.213758577181186	0.239094917536661	0.186778577181186
0.213981230769209	0.239249271153683	0.186951230769209
0.214203884357232	0.239403043433165	0.187131942178616
0.214426537945254	0.239557521259804	0.187306537945254
0.214649191533277	0.239712276691961	0.187479191533277
0.2148718451213	0.239867308122451	0.1876618451213
0.215094498709322	0.240022395783864	0.187842249354661
0.215317152297345	0.240177503200546	0.188017152297345
0.215539805885368	0.240332973279112	0.188199805885368
0.215762459473391	0.240488578198335	0.188382459473391
0.215985113061413	0.240644440428566	0.188557556530707
0.216207766649436	0.240800977802965	0.188737766649436
0.216430420237459	0.240957691555067	0.188920420237459
0.216653073825481	0.241114437411602	0.189103073825481
0.216875727413504	0.241271273461264	0.189277863706752
0.217098381001527	0.241428682329263	0.18946
0.217321034589549	0.241586841130906	0.189651034589549
0.217543688177572	0.241744890421602	0.189833688177572
0.217766341765595	0.241902932325854	0.190006341765595
0.217988995353617	0.242061380424367	0.190198995353617
0.21821164894164	0.242220098718879	0.19038164894164
0.218434302529663	0.242379059432173	0.190572151264831
0.218656956117686	0.242537173560836	0.190746956117686
0.218879609705708	0.242695143038574	0.190939609705708
0.219102263293731	0.242853086678385	0.191122263293731
0.219324916881754	0.243011134120055	0.191312458440877
0.219547570469776	0.243169035454593	0.19149
0.219770224057799	0.243327455262904	0.191680224057799
0.219992877645822	0.243486171105667	0.191872877645822
0.220215531233844	0.243645016368891	0.192057765616922
0.220438184821867	0.243803172559134	0.192238184821867
0.22066083840989	0.243961171315098	0.19243083840989
0.220883491997912	0.244119266629928	0.192623491997912
0.221106145585935	0.2442778997482	0.192806145585935
0.221328799173958	0.244437088132002	0.192998799173958
0.221551452761981	0.244596606096205	0.193191452761981
0.221774106350003	0.244756165714667	0.193382053175002
0.221996759938026	0.244915835272256	0.193566759938026
0.222219413526049	0.245075886681912	0.193759413526049
0.222442067114071	0.245236242222801	0.193952067114071
0.222664720702094	0.245396843283758	0.19413
0.222887374290117	0.245557466888135	0.19413
0.22311002787814	0.245718110918994	0.19413
0.223332681466164	0.245879011923601	0.19413
0.223555335054187	0.24603928277672	0.19413
0.22377798864221	0.246199543160983	0.19413
0.224000642230233	0.246360041486157	0.19413
0.224223295818256	0.246520931235665	0.19413
0.224445949406279	0.246682208642285	0.19413
0.224668602994303	0.24684365596045	0.19413
0.224891256582326	0.247005306611287	0.19413
0.225113910170349	0.247167474177868	0.19413
0.225336563758372	0.247329694706946	0.19413
0.225559217346395	0.247491701985903	0.19413
0.225781870934419	0.247653625970251	0.19413
0.226004524522442	0.247815968382123	0.19413
0.226227178110465	0.247978731212437	0.19413
0.226449831698488	0.248141707607241	0.19413
0.226672485286511	0.248305003936609	0.19413
0.226895138874535	0.248467990302058	0.19413
0.227117792462558	0.248630581322939	0.19413
0.227340446050581	0.248793342483102	0.19413
0.227563099638604	0.248956213956426	0.19413
0.227785753226627	0.249119124125418	0.19413
0.22800840681465	0.249282550744516	0.19413
0.228231060402674	0.249446187615037	0.19413
0.228453713990697	0.249610397212147	0.19413
0.22867636757872	0.249774965857083	0.19413
0.228899021166743	0.249939742143287	0.19413
0.229121674754766	0.250104580609235	0.19413
0.22934432834279	0.250269426372117	0.19413
0.229566981930813	0.250434420255051	0.19413
0.229789635518836	0.250599651803137	0.19413
0.230012289106859	0.25076547675646	0.19413
0.230234942694882	0.250931618461475	0.19413
0.230457596282905	0.251097923739454	0.19413
0.230680249870929	0.25126424766115	0.19413
0.230902903458952	0.251430390287537	0.19413
0.231125557046975	0.251596827131523	0.19413
0.231348210634998	0.251763585009273	0.19413
0.231570864223021	0.25193043671229	0.19413
0.231793517811045	0.252097232248248	0.19413
0.232016171399068	0.252264212620444	0.19413
0.232238824987091	0.252431239473683	0.19413
0.232461478575114	0.252598397506211	0.19413
0.232684132163137	0.252765465224129	0.19413
0.232906785751161	0.252932492074266	0.19413
0.233129439339184	0.253099777425949	0.19413
0.233352092927207	0.253267190311232	0.19413
0.233563613835829	0.25342615746881	0.19413
0.233786267423852	0.253594327038144	0.19413
0.234008921011875	0.253762522224807	0.19413
0.234231574599898	0.25393080402439	0.19413
0.234454228187922	0.254099686958748	0.19413
0.234676881775945	0.254269352984828	0.19413
0.234899535363968	0.254439117144365	0.19413
0.235122188951991	0.254608535865148	0.19413
0.235344842540014	0.254778715986655	0.19413
0.235567496128038	0.254949638270714	0.19413
0.235790149716061	0.255121282400551	0.19413
0.236012803304084	0.255293345148742	0.19413
0.236235456892107	0.255465243021988	0.19413
0.23645811048013	0.255637118616229	0.19413
0.236680764068154	0.25580852819647	0.19413
0.236903417656177	0.255979963700524	0.19413
0.2371260712442	0.256151397152929	0.19413
0.237348724832223	0.256322825491442	0.19413
0.237571378420246	0.256493944484482	0.19413
0.237794032008269	0.256665221448721	0.19413
0.238016685596293	0.25683679316194	0.19413
0.238239339184316	0.257008630029634	0.19413
0.238461992772339	0.257180567964144	0.19413
0.238684646360362	0.257353048670043	0.19413
0.238907299948385	0.25752619158449	0.19413
0.239129953536409	0.257700051917658	0.19413
0.239352607124432	0.257874576610593	0.19413
0.239575260712455	0.258050063329377	0.19413
0.239797914300478	0.25822557716729	0.19413
0.240020567888501	0.258401039058662	0.19413
0.240243221476524	0.258575521217905	0.19413
0.240465875064548	0.258750009936643	0.19413
0.240688528652571	0.25892557890591	0.19413
0.240911182240594	0.259101292191535	0.19413
0.241133835828617	0.259276924540227	0.19413
0.24135648941664	0.259452902160003	0.19413
0.241579143004664	0.259629505850516	0.19413
0.241801796592687	0.259806163566417	0.19413
0.24202445018071	0.259982753025037	0.19413
0.242247103768733	0.26015984834213	0.19413
0.242469757356756	0.260337452071346	0.19413
0.24269241094478	0.260515259846016	0.19413
0.242915064532803	0.260693527497684	0.19413
0.243137718120826	0.260871324372732	0.19413
0.243360371708849	0.261049138302093	0.19413
0.243583025296872	0.261227022863454	0.19413
0.243805678884895	0.261404945687573	0.19413
0.244028332472919	0.261583215566869	0.19413
0.244250986060942	0.261761640737596	0.19413
0.244473639648965	0.261940128906394	0.19413
0.244696293236988	0.262118605685284	0.19413
0.244918946825011	0.2622970481377	0.19413
0.245141600413035	0.26247571875089	0.19413
0.245364254001058	0.262654471530715	0.19413
0.245586907589081	0.262833214430348	0.19413
0.245809561177104	0.263011692692184	0.19413
0.246032214765127	0.2631904629602	0.19413
0.24625486835315	0.26336911941579	0.19413
0.246477521941174	0.263548145166021	0.19413
0.246700175529197	0.263727300058736	0.19413
0.24692282911722	0.263906437607497	0.19413
0.247145482705243	0.264085546379964	0.19413
0.247368136293266	0.264264745831083	0.19413
0.24759078988129	0.264444020270582	0.19413
0.247813443469313	0.264623494666967	0.19413
0.248036097057336	0.264802957889941	0.19413
0.248258750645359	0.264982464586627	0.19413
0.248481404233382	0.265161891860329	0.19413
0.248704057821406	0.26534167885725	0.19413
0.248926711409429	0.265521978879426	0.19413
0.249149364997452	0.265702734713524	0.19413
0.249372018585475	0.265883930554427	0.19413
0.249594672173498	0.266064971258491	0.19413
0.249817325761521	0.266246048075795	0.19413
0.250039979349545	0.26642722442021	0.19413
0.250262632937568	0.266608695870251	0.19413
0.250485286525591	0.266790380202675	0.19413
0.250707940113614	0.266972000215221	0.19413
0.250930593701637	0.267153247523786	0.19413
0.251153247289661	0.267334612649502	0.19413
0.251375900877684	0.267516660962278	0.19413
0.251598554465707	0.267699231944378	0.19413
0.25182120805373	0.267882380026082	0.19413
0.252043861641753	0.268066028090649	0.19413
0.252266515229777	0.268249794905259	0.19413
0.2524891688178	0.268433506388309	0.19413
0.252711822405823	0.268617038750276	0.19413
0.252934475993846	0.268800697541871	0.19413
0.253157129581869	0.268984855382365	0.19413
0.253379783169892	0.269169189459628	0.19413
0.253602436757916	0.269353480845842	0.19413
0.253825090345939	0.269537644418227	0.19413
0.254047743933962	0.269720695952437	0.19413
0.254270397521985	0.269903637498151	0.19413
0.254493051110008	0.270086907035489	0.19413
0.254715704698032	0.270270364930557	0.19413
0.254938358286055	0.270454114319719	0.19413
0.255161011874078	0.270637857684071	0.19413
0.255383665462101	0.270821472686324	0.19413
0.255606319050124	0.271004958458293	0.19413
0.255828972638147	0.271188515430656	0.19413
0.256051626226171	0.271372141573146	0.19413
0.256274279814194	0.271556198966454	0.19413
0.256496933402217	0.271740439235225	0.19413
0.25671958699024	0.271924623051046	0.19413
0.256942240578263	0.272108737918495	0.19413
0.257164894166287	0.272292967066728	0.19413
0.25738754775431	0.272477143713173	0.19413
0.257610201342333	0.272661589249905	0.19413
0.257832854930356	0.272846212152633	0.19413
0.258055508518379	0.273031266255703	0.19413
0.258278162106402	0.273216603917845	0.19413
0.258500815694426	0.273401944022358	0.19413
0.258723469282449	0.273587283691745	0.19413
0.258946122870472	0.273772178082739	0.19413
0.259168776458495	0.273956536160944	0.19413
0.259391430046518	0.274140893273101	0.19413
0.259614083634542	0.274325247362453	0.19413
0.259836737222565	0.274509596146025	0.19413
0.260059390810588	0.274694101204886	0.19413
0.260282044398611	0.27487878467358	0.19413
0.260504697986634	0.275063775913193	0.19413
0.260727351574658	0.275248851095279	0.19413
0.260950005162681	0.275434449169388	0.19413
0.261172658750704	0.275620953501249	0.19413
0.261395312338727	0.275807696017954	0.19413
0.26161796592675	0.275994447757116	0.19413
0.261840619514773	0.27618115548876	0.19413
0.262063273102797	0.27636762495663	0.19413
0.26228592669082	0.276554105442217	0.19413
0.262508580278843	0.276740639169184	0.19413
0.262731233866866	0.27692762052541	0.19413
0.262953887454889	0.277114736604121	0.19413
0.263176541042913	0.277302172939407	0.19413
0.263399194630936	0.277489666942511	0.19413
0.263621848218959	0.277677245494135	0.19413
0.263844501806982	0.277864989643997	0.19413
0.264067155395005	0.278053227471908	0.19413
0.264289808983029	0.278241957427671	0.19413
0.264512462571052	0.278430703013274	0.19413
0.264735116159075	0.278619457448337	0.19413
0.264957769747098	0.278808407640807	0.19413
0.265180423335121	0.278997530673923	0.19413
0.265403076923144	0.27918660309964	0.19413
0.265625730511168	0.279375232964846	0.19413
0.265848384099191	0.279563218653636	0.19413
0.266071037687214	0.279751295485634	0.19413
0.266293691275237	0.279939384190145	0.19413
0.26651634486326	0.280127524198651	0.19413
0.266738998451284	0.280316129926568	0.19413
0.266961652039307	0.280505157765076	0.19413
0.26718430562733	0.280694389451708	0.19413
0.267406959215353	0.280883589154604	0.19413
0.267629612803376	0.281072425311498	0.19413
0.267852266391399	0.28126157280152	0.19413
0.268074919979423	0.281450806978307	0.19413
0.268297573567446	0.281640349900926	0.19413
0.268520227155469	0.281830247615126	0.19413
0.268742880743492	0.282020188546373	0.19413
0.268965534331515	0.282210474782242	0.19413
0.269188187919539	0.282400997690285	0.19413
0.269410841507562	0.282591634454047	0.19413
0.269633495095585	0.282782528967317	0.19413
0.269856148683608	0.282973541253504	0.19413
0.270078802271631	0.283165124783966	0.19413
0.270301455859654	0.283357113407853	0.19413
0.270524109447678	0.28354899801823	0.19413
0.270746763035701	0.283741007965073	0.19413
0.270969416623724	0.283933431790685	0.19413
0.271192070211747	0.284125999783997	0.19413
0.27141472379977	0.284318690236734	0.19413
0.271637377387794	0.284511404944471	0.19413
0.271860030975817	0.284704264542559	0.19413
0.27208268456384	0.284897130943433	0.19413
0.272305338151863	0.285090417546877	0.19413
0.272527991739886	0.285284197116867	0.19413
0.27275064532791	0.285478040531779	0.19413
0.272973298915933	0.285671983933801	0.19413
0.273195952503956	0.285866135981984	0.19413
0.273418606091979	0.286060603615708	0.19413
0.273641259680002	0.286255293495921	0.19413
0.273863913268025	0.28645017848087	0.19413
0.274086566856049	0.286645194234389	0.19413
0.274309220444072	0.286840418782125	0.19413
0.274531874032095	0.287035661267154	0.19413
0.274754527620118	0.287231024242982	0.19413
0.274977181208141	0.287427321454873	0.19413
0.275199834796165	0.287623640932434	0.19413
0.275422488384188	0.287819966758148	0.19413
0.275645141972211	0.288016328672141	0.19413
0.275867795560234	0.288213144344732	0.19413
0.276090449148257	0.288410220986445	0.19413
0.276313102736281	0.288607593152831	0.19413
0.276535756324304	0.288804971261432	0.19413
0.276758409912327	0.28900270020323	0.19413
0.27698106350035	0.289200711748997	0.19413
0.277203717088373	0.28939879466039	0.19413
0.277426370676396	0.28959700501458	0.19413
0.27764902426442	0.289795272030532	0.19413
0.277871677852443	0.289993089594295	0.19413
0.278094331440466	0.290191552238054	0.19413
0.278316985028489	0.290390284585584	0.19413
0.278539638616512	0.290588913957428	0.19413
0.278762292204536	0.290787652090103	0.19413
0.278984945792559	0.290986817821666	0.19413
0.279207599380582	0.291186400013249	0.19413
0.279430252968605	0.291386446050931	0.19413
0.279652906556628	0.291586764876706	0.19413
0.279875560144651	0.291787210137267	0.19413
0.280098213732675	0.291987903649424	0.19413
0.280320867320698	0.292188762504052	0.19413
0.280543520908721	0.292389704280567	0.19413
0.280766174496744	0.29259076860578	0.19413
0.280988828084767	0.292791913749806	0.19413
0.281211481672791	0.292993084309181	0.19413
0.281434135260814	0.293193598421654	0.19413
0.281656788848837	0.293393872718507	0.19413
0.28187944243686	0.293594460179372	0.19413
0.282102096024883	0.29379494945733	0.19413
0.282324749612907	0.293995948573038	0.19413
0.28254740320093	0.294197302178709	0.19413
0.282770056788953	0.294399238140882	0.19413
0.282992710376976	0.29460124051902	0.19413
0.283215363964999	0.29480323027272	0.19413
0.283438017553022	0.295005046682772	0.19413
0.283660671141046	0.295206927658667	0.19413
0.283883324729069	0.29540891410068	0.19413
0.284105978317092	0.295610951061074	0.19413
0.284328631905115	0.295813007819316	0.19413
0.284551285493138	0.296015082957155	0.19413
0.284773939081162	0.29621718801984	0.19413
0.284996592669185	0.296419470032001	0.19413
0.285219246257208	0.296621769480652	0.19413
0.285441899845231	0.296824405982805	0.19413
0.285664553433254	0.297027431902956	0.19413
0.285887207021278	0.297230524691355	0.19413
0.286109860609301	0.297433758507051	0.19413
0.286332514197324	0.297637006167989	0.19413
0.286555167785347	0.297840353446354	0.19413
0.28677782137337	0.298043809148973	0.19413
0.287000474961393	0.298247944258612	0.19413
0.287223128549417	0.298452104994631	0.19413
0.28744578213744	0.298656246563591	0.19413
0.287668435725463	0.298860753815397	0.19413
0.287891089313486	0.299065453400726	0.19413
0.288113742901509	0.299270477955514	0.19413
0.288336396489533	0.299475737618083	0.19413
0.288559050077556	0.299681035243911	0.19413
0.288781703665579	0.299886221720149	0.19413
0.289004357253602	0.30009165804236	0.19413
0.289227010841625	0.300297599162954	0.19413
0.289449664429648	0.30050361437485	0.19413
0.289672318017672	0.300709785301765	0.19413
0.289894971605695	0.300915874667997	0.19413
0.290117625193718	0.301122203224883	0.19413
0.290340278781741	0.3013285747795	0.19413
0.290562932369764	0.301535034959264	0.19413
0.290785585957788	0.301741681464106	0.19413
0.291008239545811	0.301948438444592	0.19413
0.291230893133834	0.302155169489434	0.19413
0.291453546721857	0.302361969755418	0.19413
0.29167620030988	0.302568953696853	0.19413
0.291898853897903	0.302776422405139	0.19413
0.292121507485927	0.3029840971897	0.19413
0.29234416107395	0.303191801398332	0.19413
0.292566814661973	0.30339958694942	0.19413
0.292789468249996	0.303606982311148	0.19413
0.293012121838019	0.303814503160183	0.19413
0.293234775426043	0.304022166732967	0.19413
0.293457429014066	0.30422985355384	0.19413
0.293680082602089	0.304438031686301	0.19413
0.293902736190112	0.304646371657733	0.19413
0.294125389778135	0.304854809044009	0.19413
0.294348043366159	0.30506369525178	0.19413
0.294570696954182	0.305272676744712	0.19413
0.294793350542205	0.305481733296569	0.19413
0.295016004130228	0.305690860376444	0.19413
0.295238657718251	0.305900037328878	0.19413
0.295461311306274	0.30610894273064	0.19413
0.295683964894298	0.30631779914588	0.19413
0.295906618482321	0.306526588173894	0.19413
0.296129272070344	0.306735356839819	0.19413
0.296351925658367	0.306944712128835	0.19413
0.29657457924639	0.307154154783302	0.19413
0.296797232834414	0.307363892506115	0.19413
0.297019886422437	0.307574017479359	0.19413
0.29724254001046	0.307784334953122	0.19413
0.297465193598483	0.30799482830714	0.19413
0.297687847186506	0.308205946802903	0.19413
0.29791050077453	0.308417361805307	0.19413
0.298133154362553	0.308629270047152	0.19413
0.298355807950576	0.308841777878557	0.19413
0.298578461538599	0.309054373298637	0.19413
0.298801115126622	0.309267124690614	0.19413
0.299023768714645	0.309479808737381	0.19413
0.299246422302669	0.309692653955715	0.19413
0.299469075890692	0.30990576333816	0.19413
0.299691729478715	0.310119007128812	0.19413
0.299914383066738	0.310332529943575	0.19413
0.300137036654761	0.310546014330612	0.19413
0.300359690242785	0.310758861901911	0.19413
0.300582343830808	0.310971510599338	0.19413
0.300804997418831	0.311184413660408	0.19413
0.301027651006854	0.311397531846838	0.19413
0.301250304594877	0.31161080118677	0.19413
0.3014729581829	0.311824196239575	0.19413
0.301695611770924	0.312037656806831	0.19413
0.301918265358947	0.312251464923497	0.19413
0.30214091894697	0.312465321923381	0.19413
0.302363572534993	0.3126790676136	0.19413
0.302586226123016	0.312892553487258	0.19413
0.30280887971104	0.313105876741459	0.19413
0.303031533299063	0.313319426087122	0.19413
0.303254186887086	0.313533186001992	0.19413
0.303476840475109	0.313747108708101	0.19413
0.303699494063132	0.313961060162085	0.19413
0.303922147651155	0.314175641408649	0.19413
0.304144801239179	0.314390347172211	0.19413
0.304367454827202	0.314605191663488	0.19413
0.304590108415225	0.314819883092566	0.19413
0.304812762003248	0.315034556966395	0.19413
0.305035415591271	0.315249285097229	0.19413
0.305258069179295	0.315464066851358	0.19413
0.305480722767318	0.315679177521212	0.19413
0.305703376355341	0.315894559011118	0.19413
0.305926029943364	0.31611006218235	0.19413
0.306148683531387	0.316325688342996	0.19413
0.306371337119411	0.316541376218431	0.19413
0.306593990707434	0.316757299821633	0.19413
0.306816644295457	0.316973367867405	0.19413
0.30703929788348	0.317189851614992	0.19413
0.307261951471503	0.31740672457002	0.19413
0.307484605059526	0.317623579840853	0.19413
0.30770725864755	0.317840586291411	0.19413
0.307929912235573	0.318057812179925	0.19413
0.308152565823596	0.318275575430866	0.19413
0.308375219411619	0.318493615926696	0.19413
0.308597872999642	0.318711704213967	0.19413
0.308820526587666	0.318929935508514	0.19413
0.309043180175689	0.3191484033373	0.19413
0.309265833763712	0.319366943652844	0.19413
0.309488487351735	0.31958550834434	0.19413
0.309711140939758	0.319804154105893	0.19413
0.309933794527782	0.320023291998087	0.19413
0.310156448115805	0.320242592637271	0.19413
0.310379101703828	0.320462074607065	0.19413
0.310601755291851	0.320681960162196	0.19413
0.310824408879874	0.32090216505289	0.19413
0.311047062467897	0.321122472161457	0.19413
0.311269716055921	0.321342810594985	0.19413
0.311492369643944	0.32156329481552	0.19413
0.311715023231967	0.321784025744254	0.19413
0.31193767681999	0.322004864659954	0.19413
0.312160330408013	0.322225894625497	0.19413
0.312382983996037	0.322446993112655	0.19413
0.31260563758406	0.322668380895915	0.19413
0.312828291172083	0.322890005835995	0.19413
0.313050944760106	0.323112243954371	0.19413
0.313273598348129	0.323334887382784	0.19413
0.313496251936152	0.3235574400834	0.19413
0.313718905524176	0.323779394274588	0.19413
0.313941559112199	0.324001299206818	0.19413
0.314164212700222	0.324223712491464	0.19413
0.314386866288245	0.324446455627349	0.19413
0.314609519876268	0.324669238453915	0.19413
0.314832173464292	0.324892057093455	0.19413
0.315054827052315	0.32511490650249	0.19413
0.315277480640338	0.325338074853912	0.19413
0.315500134228361	0.325561303829601	0.19413
0.315722787816384	0.325784716123761	0.19413
0.315945441404408	0.326008620940009	0.19413
0.316168094992431	0.3262335398945	0.19413
0.316390748580454	0.326458581247643	0.19413
0.316613402168477	0.326683720568584	0.19413
0.3168360557565	0.326909240092892	0.19413
0.317058709344523	0.327134798818322	0.19413
0.317281362932547	0.327360529946495	0.19413
0.31750401652057	0.327586248607097	0.19413
0.317726670108593	0.327812579247725	0.19413
0.317949323696616	0.328039195721397	0.19413
0.318171977284639	0.328265778043694	0.19413
0.318394630872663	0.328492422750369	0.19413
0.318617284460686	0.328719335464903	0.19413
0.318839938048709	0.328946278329746	0.19413
0.319062591636732	0.3291732716811	0.19413
0.319285245224755	0.329400599881563	0.19413
0.319507898812778	0.329628224515711	0.19413
0.319730552400802	0.329856398615581	0.19413
0.319953205988825	0.330084666116849	0.19413
0.320175859576848	0.330313176795359	0.19413
0.320398513164871	0.330541933978032	0.19413
0.320621166752894	0.330770782257876	0.19413
0.320843820340918	0.330999732160045	0.19413
0.321066473928941	0.331228732565493	0.19413
0.321289127516964	0.331458042032522	0.19413
0.321511781104987	0.331687521147336	0.19413
0.32173443469301	0.331917023411741	0.19413
0.321957088281034	0.332146617375797	0.19413
0.322179741869057	0.332376113251066	0.19413
0.32240239545708	0.332605868553475	0.19413
0.322625049045103	0.332835852737172	0.19413
0.322847702633126	0.333065116347603	0.19413
0.323070356221149	0.333294518919154	0.19413
0.323293009809173	0.333523982054941	0.19413
0.323515663397196	0.333753378244691	0.19413
0.323738316985219	0.333982604671406	0.19413
0.323960970573242	0.334212198513127	0.19413
0.324183624161265	0.334441932310598	0.19413
0.324406277749289	0.33467196854644	0.19413
0.324628931337312	0.334902186470901	0.19413
0.324851584925335	0.33513292430759	0.19413
0.325074238513358	0.335363857643096	0.19413
0.325296892101381	0.335595115474761	0.19413
0.325519545689405	0.335826956983035	0.19413
0.325742199277428	0.336059234923047	0.19413
0.325964852865451	0.336291945355751	0.19413
0.326187506453474	0.33652469861096	0.19413
0.326410160041497	0.336757716680909	0.19413
0.32663281362952	0.336990837953454	0.19413
0.326855467217544	0.337224072042642	0.19413
0.327078120805567	0.33745744484996	0.19413
0.32730077439359	0.337690992645681	0.19413
0.327523427981613	0.337924792842443	0.19413
0.327746081569636	0.338158749532818	0.19413
0.32796873515766	0.338392918837223	0.19413
0.328191388745683	0.338627318051856	0.19413
0.328414042333706	0.338861802970848	0.19413
0.328636695921729	0.339096553215191	0.19413
0.328859349509752	0.339331358354477	0.19413
0.329082003097775	0.339566265170078	0.19413
0.329304656685799	0.339801391122824	0.19413
0.329527310273822	0.340036653625651	0.19413
0.329749963861845	0.340272014084456	0.19413
0.329972617449868	0.340507417367779	0.19413
0.330195271037891	0.340742901549281	0.19413
0.330417924625915	0.340978654211011	0.19413
0.330640578213938	0.341214252225826	0.19413
0.330863231801961	0.341450341292391	0.19413
0.331085885389984	0.341686824125566	0.19413
0.331308538978007	0.341923382118673	0.19413
0.33153119256603	0.342160093826364	0.19413
0.331753846154054	0.342396351917747	0.19413
0.331976499742077	0.342633077145219	0.19413
0.3321991533301	0.342870536285507	0.19413
0.332421806918123	0.343108182752541	0.19413
0.332644460506146	0.343346185777169	0.19413
0.33286711409417	0.343584192698942	0.19413
0.333089767682193	0.343822424610094	0.19413
0.333312421270216	0.344060983847627	0.19413
0.333535074858239	0.344299910848717	0.19413
0.333757728446262	0.344538901568497	0.19413
0.333980382034286	0.344778019492137	0.19413
0.334203035622309	0.345017569806781	0.19413
0.334425689210332	0.345257510323796	0.19413
0.334648342798355	0.345497684621097	0.19413
0.334870996386378	0.345738009244764	0.19413
0.335093649974401	0.34597841256406	0.19413
0.335316303562425	0.346219072320739	0.19413
0.335538957150448	0.346459863152233	0.19413
0.335761610738471	0.346700951864472	0.19413
0.335984264326494	0.346942266609932	0.19413
0.336206917914517	0.347183582523638	0.19413
0.336429571502541	0.34742480300198	0.19413
0.336652225090564	0.347666055256368	0.19413
0.336874878678587	0.347907339356502	0.19413
0.33709753226661	0.348148689964119	0.19413
0.337320185854633	0.348390120577544	0.19413
0.337542839442657	0.348631603081026	0.19413
0.33776549303068	0.348873493015137	0.19413
0.337988146618703	0.349115516185579	0.19413
0.338210800206726	0.349357565379813	0.19413
0.338433453794749	0.349599648175665	0.19413
0.338656107382772	0.349841821358358	0.19413
0.338878760970796	0.350084553937746	0.19413
0.339101414558819	0.350327465024165	0.19413
0.339324068146842	0.350570875592523	0.19413
0.339546721734865	0.350814486722047	0.19413
0.339769375322888	0.351058247027327	0.19413
0.339992028910912	0.351302390912686	0.19413
0.340214682498935	0.351547030446505	0.19413
0.340437336086958	0.351791726932556	0.19413
0.340659989674981	0.352036407519742	0.19413
0.340882643263004	0.352281178464286	0.19413
0.341105296851027	0.352526236622741	0.19413
0.341327950439051	0.352771829531349	0.19413
0.341550604027074	0.353017530471107	0.19413
0.341773257615097	0.353262873507035	0.19413
0.34199591120312	0.353508047531245	0.19413
0.342218564791143	0.35375328190967	0.19413
0.342441218379167	0.353998639913133	0.19413
0.34266387196719	0.354244041601374	0.19413
0.342886525555213	0.35448964977794	0.19413
0.343109179143236	0.354735381550025	0.19413
0.343331832731259	0.354981241661	0.19413
0.343554486319282	0.3552277144773	0.19413
0.343777139907306	0.355474170113789	0.19413
0.343999793495329	0.355720716874338	0.19413
0.344222447083352	0.355967184263494	0.19413
0.344445100671375	0.356213943197037	0.19413
0.344667754259398	0.356460857139195	0.19413
0.344890407847422	0.356708084764038	0.19413
0.345113061435445	0.356955479364985	0.19413
0.345335715023468	0.357202594891405	0.19413
0.345558368611491	0.357449591241197	0.19413
0.345781022199514	0.357697060046581	0.19413
0.346003675787538	0.357945458600301	0.19413
0.346226329375561	0.35819425594286	0.19413
0.346448982963584	0.358443381570585	0.19413
0.346671636551607	0.358692759617393	0.19413
0.34689429013963	0.358942366172355	0.19413
0.347116943727653	0.359192257674504	0.19413
0.347339597315677	0.359442324295134	0.19413
0.3475622509037	0.359692605102111	0.19413
0.347784904491723	0.359943010933824	0.19413
0.348007558079746	0.360193634559892	0.19413
