t	La
12.2009999999987	437.344393044523	396.92565203967
12.2209999999987	437.344393044523	386.8690222628
12.2409999999987	437.344393044523	376.81239248593
12.2609999999986	410.010368479241	366.755762709062
12.2809999999986	410.010368479241	356.699132932192
12.3009999999986	410.010368479241	346.642503155322
12.3209999999986	382.676343913958	336.585873378451
12.3409999999986	382.676343913958	326.529243601582
12.3609999999986	355.342319348675	316.472613824713
12.3809999999986	355.342319348675	306.415984047843
12.4009999999986	355.342319348675	296.359354270973
12.4209999999986	328.008294783393	286.302724494103
12.4409999999985	328.008294783393	276.246094717233
12.4609999999985	328.008294783393	266.189464940363
12.4809999999985	300.67427021811	256.132835163494
12.5009999999985	300.67427021811	246.076205386625
12.5209999999985	300.67427021811	236.019575609754
12.5409999999985	273.340245652827	225.962945832884
12.5609999999985	273.340245652827	215.906316056014
12.5809999999985	246.006221087544	205.849686279144
12.6009999999985	246.006221087544	195.793056502276
12.6209999999984	246.006221087544	185.736426725406
12.6409999999984	218.672196522262	175.679796948536
12.6609999999984	218.672196522262	165.623167171666
12.6809999999984	218.672196522262	155.566537394795
12.7009999999984	191.338171956979	145.509907617926
12.7209999999984	191.338171956979	135.453277841057
12.7409999999984	164.004147391696	125.396648064187
12.7609999999984	164.004147391696	115.340018287317
12.7809999999984	164.004147391696	105.283388510447
12.8009999999983	136.670122826414	95.2267587335767
12.8209999999983	136.670122826414	85.170128956707
12.8409999999983	136.670122826414	75.1134991798384
12.8609999999983	109.336098261131	65.0568694029687
12.8809999999983	109.336098261131	55.0002396260985
12.9009999999983	109.336098261131	44.9436098492284
12.9209999999983	82.0020736958482	34.8869800723583
12.9409999999983	82.0020736958482	24.8303502954886
12.9609999999983	54.6680491305655	14.7737205186196
12.9809999999982	54.6680491305655	4.71709074174991
13.0009999999982	54.6680491305655	0
13.0209999999982	27.3340245652827	0
13.0409999999982	27.3340245652827	0
13.0609999999982	27.3340245652827	0
13.0809999999982	0	0
13.1009999999982	0	0
13.1209999999982	0	0
13.1409999999982	0	0
13.1609999999981	0	0
13.1809999999981	0	0
13.2009999999981	0	0
13.2209999999981	0	0
13.2409999999981	0	0
13.2609999999981	0	0
13.2809999999981	0	0
13.3009999999981	0	0
13.3209999999981	0	0
13.340999999998	0	0
13.360999999998	0	0
13.380999999998	0	0
13.400999999998	0	0
13.420999999998	0	0
13.440999999998	0	0
13.460999999998	0	0
13.480999999998	0	0
13.500999999998	0	0
13.5209999999979	0	0
13.5409999999979	0	0
13.5609999999979	0	0
13.5809999999979	0	0
13.6009999999979	0	0
13.6209999999979	0	0
13.6409999999979	0	0
13.6609999999979	0	0
13.6809999999979	0	0
13.7009999999978	0	0
13.7209999999978	0	0
13.7409999999978	0	0
13.7609999999978	0	0
13.7809999999978	0	0
13.8009999999978	0	0
13.8209999999978	0	0
13.8409999999978	0	0
13.8609999999978	0	0
13.8809999999977	0	0
13.9009999999977	0	0
13.9209999999977	0	0
13.9409999999977	0	0
13.9609999999977	0	0
13.9809999999977	0	0
14.0009999999977	0	0
14.0209999999977	0	0
14.0409999999977	0	0
14.0609999999976	0	0
14.0809999999976	0	0
14.1009999999976	0	0
14.1209999999976	0	0
14.1409999999976	0	0
14.1609999999976	0	0
14.1809999999976	0	0
14.2009999999976	0	0
14.2209999999976	0	0
14.2409999999975	0	0
14.2609999999975	0	0
14.2809999999975	0	0
14.3009999999975	0	0
14.3209999999975	0	0
14.3409999999975	0	0
14.3609999999975	0	0
14.3809999999975	0	0
14.4009999999975	0	0
14.4209999999974	0	0
14.4409999999974	0	0
14.4609999999974	0	0
14.4809999999974	0	0
14.5009999999974	0	0
14.5209999999974	0	0
14.5409999999974	0	0
14.5609999999974	0	0
14.5809999999974	0	0
14.6009999999973	0	0
14.6209999999973	0	0
14.6409999999973	0	0
14.6609999999973	0	0
14.6809999999973	0	0
14.7009999999973	0	0
14.7209999999973	0	0
14.7409999999973	0	0
14.7609999999973	0	0
14.7809999999972	0	0
14.8009999999972	0	0
14.8209999999972	0	0
14.8409999999972	0	0
14.8609999999972	0	0
14.8809999999972	0	0
14.9009999999972	0	0
14.9209999999972	0	0
14.9409999999972	0	0
14.9609999999971	0	0
14.9809999999971	0	0
15.0009999999971	0	0
15.0209999999971	0	0
15.0409999999971	0	0
15.0609999999971	0	0
15.0809999999971	0	0
