t	fg_V
1.13409999999989	0.218928341808639	0.28258
1.13609999999989	0.219136182185931	0.282759999999989
1.13809999999989	0.219344067529896	0.282939999999989
1.14009999999989	0.219552592815158	0.283119999999989
1.14209999999989	0.219749607145648	0.283299999999989
1.14409999999989	0.219947294900501	0.283469999999989
1.14609999999989	0.2201725396841	0.283649999999989
1.14809999999989	0.220367549052015	0.283829999999989
1.15009999999989	0.22056239957014	0.283999999999989
1.15209999999989	0.220757091307887	0.284179999999989
1.15409999999989	0.220989717659706	0.284349999999989
1.15609999999989	0.221202003295628	0.284529999999989
1.15809999999989	0.221408174624779	0.2847
1.16009999999989	0.221600417055995	0.284879999999989
1.16209999999989	0.221792394081288	0.285049999999989
1.16409999999989	0.22203088238429	0.285229999999989
1.16609999999989	0.222265940623633	0.285399999999989
1.16809999999989	0.222459688861329	0.285579999999989
1.17009999999989	0.222652850471679	0.285749999999989
1.17209999999989	0.222855982866634	0.28592
1.17409999999989	0.223072557395393	0.286099999999989
1.17609999999989	0.223261738520797	0.286269999999989
1.17809999999989	0.223450702316919	0.286439999999989
1.18009999999989	0.223674744342345	0.286619999999989
1.18209999999989	0.22386336137676	0.286789999999989
1.18409999999989	0.224080190848731	0.286959999999989
1.18609999999989	0.224296015244383	0.287129999999989
1.18809999999989	0.224496843419024	0.2873
1.19009999999989	0.224684262886934	0.287479999999989
1.19209999999989	0.224871627539434	0.287649999999989
1.19409999999988	0.225059008788813	0.287819999999989
1.19609999999988	0.22524641354951	0.287989999999989
1.19809999999988	0.22546164266412	0.288159999999988
1.20009999999988	0.225648756424284	0.288329999999988
1.20209999999988	0.225835863074931	0.288499999999988
1.20409999999988	0.226038232753209	0.288669999999988
1.20609999999988	0.226230115969014	0.288839999999988
1.20809999999988	0.226416666955352	0.289009999999988
1.21009999999988	0.226660374134029	0.289179999999988
1.21209999999988	0.226860578743706	0.289349999999988
1.21409999999988	0.227060421829117	0.289519999999988
1.21609999999988	0.227308436511487	0.28968
1.21809999999988	0.227512747610064	0.289849999999988
1.22009999999988	0.227696900496458	0.290019999999988
1.22209999999988	0.227880976250714	0.290189999999988
1.22409999999988	0.228064787235408	0.290359999999988
1.22609999999988	0.228269361455758	0.29052
1.22809999999988	0.228473809844194	0.290689999999988
1.23009999999988	0.228657514183176	0.290859999999988
1.23209999999988	0.228858849375327	0.291029999999988
1.23409999999988	0.22904248184651	0.291189999999988
1.23609999999988	0.229226080285045	0.291359999999988
1.23809999999988	0.229409347439279	0.29152
1.24009999999988	0.229592556504476	0.291689999999988
1.24209999999988	0.229775556241826	0.291859999999988
1.24409999999988	0.229976661759517	0.292019999999988
1.24609999999988	0.230159837092177	0.292189999999988
1.24809999999988	0.230343121451298	0.292349999999988
1.25009999999988	0.230526513665543	0.292519999999988
1.25209999999988	0.230709636079118	0.292679999999988
1.25409999999988	0.230892304714321	0.292849999999988
1.25609999999988	0.231074836336131	0.293009999999988
1.25809999999988	0.231257486828627	0.293179999999988
1.26009999999988	0.231440258943004	0.293339999999988
1.26209999999988	0.231622706257569	0.2935
1.26409999999988	0.231805296512052	0.293669999999988
1.26609999999988	0.231990754205728	0.293829999999988
1.26809999999988	0.232173466794747	0.29399
1.27009999999988	0.232401951744159	0.294159999999988
1.27209999999988	0.232620975347043	0.294319999999988
1.27409999999988	0.232820772180381	0.294479999999988
1.27609999999988	0.233020573440169	0.294649999999988
1.27809999999988	0.233241214075894	0.294809999999988
1.28009999999988	0.233471225544444	0.294969999999988
1.28209999999988	0.233653100359462	0.295129999999988
1.28409999999988	0.233857248161743	0.295289999999988
1.28609999999987	0.23406128301132	0.29545
1.28809999999987	0.234243341642581	0.295619999999987
1.29009999999987	0.23442552091628	0.295779999999987
1.29209999999987	0.234628595462243	0.295939999999987
1.29409999999987	0.234810891073792	0.296099999999987
1.29609999999987	0.234993311490412	0.296259999999987
1.29809999999987	0.235175520442079	0.296419999999987
1.30009999999987	0.235400269544148	0.296579999999987
1.30209999999987	0.235582633439362	0.296739999999987
1.30409999999987	0.235784548831906	0.296899999999987
1.30609999999987	0.235987507431698	0.297059999999987
1.30809999999987	0.236169954193782	0.297219999999987
1.31009999999987	0.236352553985879	0.297379999999987
1.31209999999987	0.236535203818556	0.297539999999987
1.31409999999987	0.236754109960819	0.29769
1.31609999999987	0.236954780746014	0.29785
1.31809999999987	0.237162044344614	0.298009999999987
1.32009999999987	0.237344926390455	0.298169999999987
1.32209999999987	0.237527967368736	0.298329999999987
1.32409999999987	0.23774211965827	0.298489999999987
1.32609999999987	0.237925338880172	0.29864
1.32809999999987	0.238108579447275	0.298799999999987
1.33009999999987	0.238292042551888	0.298959999999987
1.33209999999987	0.238475391012476	0.299119999999987
1.33409999999987	0.238658882009915	0.29927
1.33609999999987	0.238842563607853	0.299429999999987
1.33809999999987	0.239026438238635	0.299589999999987
1.34009999999987	0.239230963306653	0.29974
1.34209999999987	0.23945098333266	0.299899999999987
1.34409999999987	0.239650142028457	0.300059999999987
1.34609999999987	0.239833764434921	0.300209999999987
1.34809999999987	0.240017569243224	0.300369999999987
1.35009999999987	0.240201293502932	0.30052
1.35209999999987	0.24038491071688	0.300679999999987
1.35409999999987	0.240568584163505	0.30083
1.35609999999987	0.240752376743174	0.300989999999987
1.35809999999987	0.240937147350465	0.30114
1.36009999999987	0.241123893501471	0.301299999999987
1.36209999999987	0.241310578001535	0.30145
1.36409999999987	0.241498180950043	0.301609999999987
1.36609999999987	0.241682852106581	0.301759999999987
1.36809999999987	0.241868285909014	0.301919999999987
1.37009999999987	0.242054038871013	0.302069999999987
1.37209999999987	0.242240651140888	0.30222
1.37409999999987	0.242426139045334	0.302379999999986
1.37609999999986	0.242614907129888	0.302529999999987
1.37809999999986	0.242820709743929	0.30268
1.38009999999986	0.243027298411326	0.302839999999986
1.38209999999986	0.243213836191814	0.302989999999986
1.38409999999986	0.243401169709808	0.30314
1.38609999999986	0.243587309414318	0.303299999999986
1.38809999999986	0.243773140878245	0.303449999999986
1.39009999999986	0.243958868566097	0.303599999999986
1.39209999999986	0.244149701950735	0.30375
1.39409999999986	0.244382154168199	0.3039
1.39609999999986	0.244567189054566	0.304059999999986
1.39809999999986	0.244754811168677	0.304209999999986
1.40009999999986	0.244939098930006	0.304359999999986
1.40209999999986	0.245123181420045	0.304509999999986
1.40409999999986	0.245322514211082	0.304659999999986
1.40609999999986	0.245521772631522	0.30481
1.40809999999986	0.245766152169066	0.30496
1.41009999999986	0.245952387792878	0.30511
1.41209999999986	0.246134996691913	0.305269999999986
1.41409999999986	0.246317473333839	0.305419999999986
1.41609999999986	0.246499758537776	0.305569999999986
1.41809999999986	0.246682019108087	0.305719999999986
1.42009999999986	0.246864134417467	0.305869999999986
1.42209999999986	0.247046078188237	0.306019999999986
1.42409999999986	0.247227878894818	0.306169999999986
1.42609999999986	0.247410155106563	0.30631
1.42809999999986	0.247617065128387	0.30646
1.43009999999986	0.247805349207579	0.30661
1.43209999999986	0.247986725333121	0.306759999999986
1.43409999999986	0.248167826134209	0.306909999999986
1.43609999999986	0.248348800493275	0.307059999999986
1.43809999999986	0.24852968973429	0.307209999999986
1.44009999999986	0.248736297395005	0.307359999999986
1.44209999999986	0.248924005759677	0.307509999999986
1.44409999999986	0.249104680115494	0.30765
1.44609999999986	0.249285360278942	0.307799999999986
1.44809999999986	0.24946600523792	0.307949999999986
1.45009999999986	0.249646559936753	0.308099999999986
1.45209999999986	0.249827079414209	0.30824
1.45409999999986	0.250018614411372	0.308389999999986
1.45609999999986	0.250199191181775	0.308539999999986
1.45809999999986	0.250379756554074	0.308689999999986
1.46009999999986	0.250560042337828	0.30883
1.46209999999986	0.250759097032652	0.308979999999985
1.46409999999986	0.250939923800461	0.309129999999986
1.46609999999985	0.251132441052106	0.30927
1.46809999999985	0.25135568344678	0.309419999999985
1.47009999999985	0.251537054915281	0.309569999999985
1.47209999999985	0.251718301699468	0.309709999999985
1.47409999999985	0.251956917542595	0.309859999999985
1.47609999999985	0.252196908529377	0.31
1.47809999999985	0.25237947223543	0.310149999999985
1.48009999999985	0.252561627632156	0.31029
1.48209999999985	0.252743431333438	0.310439999999985
1.48409999999985	0.252924914896754	0.31058
1.48609999999985	0.253106175650244	0.310729999999985
1.48809999999985	0.253311903302558	0.31087
1.49009999999985	0.253505434093879	0.311019999999985
1.49209999999985	0.253686117865133	0.31116
1.49409999999985	0.25386661968996	0.311309999999985
1.49609999999985	0.254046909052671	0.31145
1.49809999999985	0.254234452190957	0.311599999999985
1.50009999999985	0.254421717183152	0.311739999999985
1.50209999999985	0.254634042804123	0.311889999999985
1.50409999999985	0.254819892418015	0.312029999999985
1.50609999999985	0.255005632587849	0.31217
1.50809999999985	0.255184796277458	0.312319999999985
1.51009999999985	0.255363796173836	0.312459999999985
1.51209999999985	0.255557711319895	0.3126
1.51409999999985	0.255736328167659	0.312749999999985
1.51609999999985	0.255914763476875	0.312889999999985
1.51809999999985	0.256106331023141	0.31303
1.52009999999985	0.256284589879064	0.313179999999985
1.52209999999985	0.256520908553342	0.313319999999985
1.52409999999985	0.256699017986892	0.313459999999985
1.52609999999985	0.256890367658409	0.3136
1.52809999999985	0.257130630707547	0.31374
1.53009999999985	0.257319661699082	0.313889999999985
1.53209999999985	0.257541051498038	0.314029999999985
1.53409999999985	0.257749437802396	0.314169999999985
1.53609999999985	0.257927182371123	0.31431
1.53809999999985	0.258104858102228	0.31445
1.54009999999985	0.25828246887188	0.314599999999985
1.54209999999985	0.258480233048823	0.314739999999985
1.54409999999985	0.258657700661061	0.314879999999985
1.54609999999985	0.258835831303874	0.315019999999985
1.54809999999985	0.259045721990306	0.315159999999985
1.55009999999985	0.259266438273311	0.315299999999985
1.55209999999985	0.259490422097502	0.315439999999985
1.55409999999985	0.259669010103641	0.315579999999985
1.55609999999985	0.259860978447855	0.315719999999985
1.55809999999984	0.26003980406905	0.31586
1.56009999999984	0.260219488812141	0.316
1.56209999999984	0.260398963178148	0.31614
1.56409999999984	0.260603667991582	0.31628
1.56609999999984	0.260856751511384	0.31642
1.56809999999984	0.261094141459308	0.316559999999984
1.57009999999984	0.261311441861115	0.316699999999984
1.57209999999984	0.261500247882693	0.316839999999984
1.57409999999984	0.261696135316679	0.316979999999984
1.57609999999984	0.261886008380927	0.317119999999984
1.57809999999984	0.262108902704022	0.317259999999984
1.58009999999984	0.262359710775549	0.317399999999984
1.58209999999984	0.262565243640722	0.317539999999984
1.58409999999984	0.262742619419763	0.31767
1.58609999999984	0.262959495240626	0.31781
1.58809999999984	0.263107504654998	0.317949999999984
1.59009999999984	0.263336075318754	0.318089999999984
1.59209999999984	0.263546384861659	0.318229999999984
1.59409999999984	0.263718645246407	0.318369999999984
1.59609999999984	0.263932298817051	0.3185
1.59809999999984	0.264120491597899	0.318639999999984
1.60009999999984	0.264289055819782	0.318779999999984
1.60209999999984	0.264467214936083	0.318919999999984
1.60409999999984	0.264626562706816	0.31905
1.60609999999984	0.264805040034674	0.319189999999984
1.60809999999984	0.264970480466085	0.319329999999984
1.61009999999984	0.265175854693797	0.319469999999984
1.61209999999984	0.265387399978522	0.3196
1.61409999999984	0.265547305105679	0.319739999999984
1.61609999999984	0.265726230734163	0.319879999999984
1.61809999999984	0.26588536844931	0.32001
1.62009999999984	0.266108207270171	0.320149999999984
1.62209999999984	0.266329595504995	0.320289999999984
1.62409999999984	0.266527131734395	0.32042
1.62609999999984	0.266739158144409	0.320559999999984
1.62809999999984	0.26689964925315	0.32069
1.63009999999984	0.267079348436983	0.320829999999984
1.63209999999984	0.26727939304689	0.320969999999984
1.63409999999984	0.267407160479381	0.3211
1.63609999999984	0.267613075989105	0.321239999999984
1.63809999999984	0.267830127939	0.32137
1.64009999999984	0.267957266885661	0.321509999999984
1.64209999999984	0.268137695168287	0.32164
1.64409999999984	0.268354628911096	0.321779999999984
1.64609999999984	0.268481429777204	0.32191
1.64809999999983	0.268649330045219	0.322049999999984
1.65009999999983	0.26882581027914	0.32218
1.65209999999983	0.268990038157228	0.322319999999983
1.65409999999983	0.269173750156592	0.32245
1.65609999999983	0.26932234785239	0.322589999999983
1.65809999999983	0.269487841206741	0.322719999999983
1.66009999999983	0.269672784857313	0.322859999999983
1.66209999999983	0.269822396418693	0.322989999999983
1.66409999999983	0.269947742655356	0.32312
1.66609999999983	0.270097951451038	0.323259999999983
1.66809999999983	0.270224710379493	0.323389999999983
1.67009999999983	0.270400442536796	0.323529999999983
1.67209999999983	0.270526112730603	0.323659999999983
1.67409999999983	0.270659930614191	0.32379
1.67609999999983	0.270841773474764	0.323929999999983
1.67809999999983	0.271000040904611	0.324059999999983
1.68009999999983	0.27118208866129	0.32419
1.68209999999983	0.271367192827201	0.32432
1.68409999999983	0.271549408279572	0.324459999999983
1.68609999999983	0.271729902946939	0.324589999999983
1.68809999999983	0.271899879584157	0.32472
1.69009999999983	0.272093017069702	0.324859999999983
1.69209999999983	0.272254326372834	0.324989999999983
1.69409999999983	0.272436691724328	0.325119999999983
1.69609999999983	0.272625667777121	0.32525
1.69809999999983	0.27283255640454	0.325389999999983
1.70009999999983	0.27299356724343	0.325519999999983
1.70209999999983	0.273173116258498	0.325649999999983
1.70409999999983	0.273318732922292	0.325779999999983
1.70609999999983	0.273504596463538	0.32591
1.70809999999983	0.273666183326108	0.32604
1.71009999999983	0.273849746495673	0.326179999999983
1.71209999999983	0.27403454040419	0.326309999999983
1.71409999999983	0.27424475094765	0.326439999999983
1.71609999999983	0.274411251086901	0.326569999999983
1.71809999999983	0.274662415467449	0.326699999999983
1.72009999999983	0.274832984021785	0.32683
1.72209999999983	0.275028803894253	0.32696
1.72409999999983	0.275191049923638	0.32709
1.72609999999983	0.275367161589777	0.32722
1.72809999999983	0.275527090125863	0.327359999999983
1.73009999999983	0.275691321054972	0.327489999999983
1.73209999999983	0.275851052375804	0.327619999999983
1.73409999999983	0.275981491988859	0.327749999999983
1.73609999999983	0.276136133255042	0.327879999999983
1.73809999999983	0.276327059367874	0.328009999999983
1.74009999999982	0.276504677541437	0.328139999999982
1.74209999999982	0.276670080012295	0.328269999999982
1.74409999999982	0.276930848541062	0.328399999999982
1.74609999999982	0.277197186395506	0.328529999999982
1.74809999999982	0.277328574519536	0.328659999999982
1.75009999999982	0.277505567933345	0.328789999999982
1.75209999999982	0.277653822432703	0.32891
1.75409999999982	0.277781046171472	0.32904
1.75609999999982	0.277909662239987	0.32917
1.75809999999982	0.278065818861937	0.3293
1.76009999999982	0.27823992757452	0.32943
1.76209999999982	0.278410511018297	0.329559999999982
1.76409999999982	0.278570980463215	0.329689999999982
1.76609999999982	0.27878047939562	0.329819999999982
1.76809999999982	0.278966559178335	0.329949999999982
1.77009999999982	0.279175940780701	0.330079999999982
1.77209999999982	0.279339377595675	0.3302
1.77409999999982	0.279506228043629	0.33033
1.77609999999982	0.279685481465367	0.330459999999982
1.77809999999982	0.279847517270017	0.330589999999982
1.78009999999982	0.280033918463234	0.330719999999982
1.78209999999982	0.28019298998449	0.33084
1.78409999999982	0.280364973856261	0.33097
1.78609999999982	0.280542598597485	0.331099999999982
1.78809999999982	0.280746020818422	0.331229999999982
1.79009999999982	0.280878952539594	0.331359999999982
1.79209999999982	0.281060937536771	0.33148
1.79409999999982	0.281192855769021	0.331609999999982
1.79609999999982	0.281326087631207	0.331739999999982
1.79809999999982	0.281472083587715	0.33186
1.80009999999982	0.281655976439782	0.33199
1.80209999999982	0.281821660438766	0.332119999999982
1.80409999999982	0.281987744001922	0.332249999999982
1.80609999999982	0.282169003502055	0.33237
1.80809999999982	0.282327904177017	0.332499999999982
1.81009999999982	0.282531335947733	0.332629999999982
1.81209999999982	0.282692134443992	0.33275
1.81409999999982	0.282861598553207	0.332879999999982
1.81609999999982	0.283038617444227	0.333009999999982
1.81809999999982	0.283196099666223	0.33313
1.82009999999982	0.283421412915717	0.333259999999982
1.82209999999982	0.283581257380101	0.33338
1.82409999999982	0.283748362391166	0.333509999999982
1.82609999999982	0.283928310598335	0.333639999999982
1.82809999999982	0.284091970798094	0.33376
1.83009999999981	0.284241218642364	0.333889999999981
1.83209999999981	0.284407805908982	0.33401
1.83409999999981	0.284569837860549	0.334139999999981
1.83609999999981	0.284755472794677	0.33426
1.83809999999981	0.284913948086065	0.334389999999981
1.84009999999981	0.285092717393489	0.33451
1.84209999999981	0.285262475138838	0.334639999999981
1.84409999999981	0.285441681488906	0.33476
1.84609999999981	0.285630579886426	0.334889999999981
1.84809999999981	0.285789443508062	0.33501
1.85009999999981	0.285963499899254	0.335139999999981
1.85209999999981	0.286136844132604	0.33526
1.85409999999981	0.286293883783146	0.335389999999981
1.85609999999981	0.286484193643863	0.33551
1.85809999999981	0.28664220221831	0.335639999999981
1.86009999999981	0.286835591649088	0.33576
1.86209999999981	0.287012048551215	0.335889999999981
1.86409999999981	0.287169705974929	0.336009999999981
1.86609999999981	0.287357660922631	0.336139999999981
1.86809999999981	0.287521926218568	0.336259999999981
1.87009999999981	0.287685298558087	0.33638
1.87209999999981	0.287825302658606	0.336509999999981
1.87409999999981	0.287998299384616	0.336629999999981
1.87609999999981	0.288201667741132	0.33675
1.87809999999981	0.288423867725706	0.336879999999981
1.88009999999981	0.288578795192866	0.337
1.88209999999981	0.288708676994426	0.33712
1.88409999999981	0.288839394140269	0.337249999999981
1.88609999999981	0.288971278085039	0.33737
1.88809999999981	0.289104423816457	0.33749
1.89009999999981	0.289238893627992	0.337619999999981
1.89209999999981	0.289374576657648	0.337739999999981
1.89409999999981	0.289511443079404	0.33786
1.89609999999981	0.289649074246926	0.337989999999981
1.89809999999981	0.28978781869637	0.338109999999981
1.90009999999981	0.289943106760045	0.33823
1.90209999999981	0.290134671413729	0.33835
1.90409999999981	0.290288633294974	0.338479999999981
1.90609999999981	0.290452286612614	0.338599999999981
1.90809999999981	0.290629330812377	0.33872
1.91009999999981	0.290793106995907	0.33884
1.91209999999981	0.290976297533374	0.338969999999981
1.91409999999981	0.291114338769815	0.339089999999981
1.91609999999981	0.291291530967419	0.339209999999981
1.91809999999981	0.29145804968093	0.33933
1.9200999999998	0.291623064703173	0.33945
1.9220999999998	0.291761817153309	0.33957999999998
1.9240999999998	0.291939842562651	0.33969999999998
1.9260999999998	0.292106980685103	0.33981999999998
1.9280999999998	0.292258922825	0.33994
1.9300999999998	0.292435789512591	0.34006
1.9320999999998	0.292608155219548	0.34018
1.9340999999998	0.292760350254085	0.34030999999998
1.9360999999998	0.292931697577868	0.34042999999998
1.9380999999998	0.29312514502216	0.34054999999998
1.9400999999998	0.293278270687381	0.34066999999998
1.9420999999998	0.293444269535283	0.34078999999998
1.9440999999998	0.293622643390985	0.34090999999998
1.9460999999998	0.293781725336953	0.34103
1.9480999999998	0.293939472417493	0.34115
1.9500999999998	0.294117608150496	0.34127
1.9520999999998	0.294282973388872	0.34139
1.9540999999998	0.294438175209878	0.34151
1.9560999999998	0.294642424092253	0.34163
1.9580999999998	0.294797756210387	0.34175
1.9600999999998	0.294956884723695	0.34187
1.9620999999998	0.295116971380178	0.34199999999998
1.9640999999998	0.295272489752759	0.34211999999998
1.9660999999998	0.29545159836389	0.34223999999998
1.9680999999998	0.295625248091556	0.34235999999998
1.9700999999998	0.29576443243527	0.34247999999998
1.9720999999998	0.295905029105282	0.34259
1.9740999999998	0.296096669553706	0.34271
1.9760999999998	0.29631595150908	0.34283
1.9780999999998	0.296485758345063	0.34295
1.9800999999998	0.296632149099559	0.34307
1.9820999999998	0.296766937597314	0.34319
1.9840999999998	0.296902503848364	0.34331
1.9860999999998	0.297039288969988	0.34343
1.9880999999998	0.297205152986997	0.34354999999998
1.9900999999998	0.297342629486111	0.34366999999998
1.9920999999998	0.297500632017399	0.34378999999998
1.9940999999998	0.297637811073501	0.34390999999998
1.9960999999998	0.297775705783416	0.34402999999998
1.9980999999998	0.297914458618883	0.34414999999998
