t	fs_A	fs_V
1.66609999999983	0.234972199748059	0.166540111658157	0.166829999999983
1.66809999999983	0.235189141803383	0.166715682075611	0.167029999999983
1.67009999999983	0.235456550751275	0.166940222701087	0.167229999999983
1.67209999999983	0.235672813091031	0.167114982530373	0.167429999999983
1.67409999999983	0.235891978864311	0.167286343553151	0.167629999999983
1.67609999999983	0.236114357391347	0.167489642694974	0.167829999999983
1.67809999999983	0.236336935524082	0.16768199245291	0.168029999999983
1.68009999999983	0.2365593146022	0.167885346305284	0.168229999999983
1.68209999999983	0.236783713308637	0.168078216752793	0.168429999999983
1.68409999999983	0.237006077234471	0.168281612262418	0.168629999999983
1.68609999999983	0.237241684783504	0.168491796600759	0.168829999999983
1.68809999999983	0.237462921709585	0.168673379928305	0.169019999999983
1.69009999999983	0.237685244462549	0.168877398514466	0.169219999999983
1.69209999999983	0.237909746696043	0.169069605749668	0.169419999999983
1.69409999999983	0.238132724505775	0.169278113100968	0.169619999999983
1.69609999999983	0.238356665975799	0.169465796174744	0.169819999999983
1.69809999999983	0.238579694773645	0.169676327339645	0.170019999999983
1.70009999999983	0.238801518968928	0.16986111348837	0.170219999999983
1.70209999999983	0.239025128022937	0.170071080298907	0.170419999999983
1.70409999999983	0.239257277322074	0.170263450067912	0.170619999999983
1.70609999999983	0.239479948461333	0.170456199021371	0.170819999999983
1.70809999999983	0.239704250758021	0.170648911252267	0.171019999999983
1.71009999999983	0.23992662801053	0.170852666914421	0.171219999999983
1.71209999999983	0.240148783168355	0.171044456244481	0.171419999999983
1.71409999999983	0.240371163524702	0.171248255192213	0.171619999999983
1.71609999999983	0.240594840753677	0.17144140725708	0.171819999999983
1.71809999999983	0.240817179612888	0.17164526951902	0.172019999999983
1.72009999999983	0.24104004038281	0.171837043039163	0.172219999999983
1.72209999999983	0.2412623700557	0.172041756525163	0.172409999999983
1.72409999999983	0.241486338032241	0.172233987044404	0.172609999999983
1.72609999999983	0.241708574624278	0.172442499351929	0.172809999999983
1.72809999999983	0.241945444117454	0.172642964373392	0.173009999999983
1.73009999999983	0.242192903920206	0.172852936445441	0.173209999999983
1.73209999999983	0.242437919685602	0.173058730605044	0.173409999999983
1.73409999999983	0.242653315466721	0.17323555691024	0.173609999999983
1.73609999999983	0.242873645012546	0.173416823583712	0.173809999999983
1.73809999999983	0.243098002204488	0.173626261682582	0.174009999999983
1.74009999999982	0.243319835797924	0.173813746827736	0.174209999999982
1.74209999999982	0.243540612770204	0.174016695739342	0.174409999999982
1.74409999999982	0.243764132209019	0.174209784181931	0.174609999999982
1.74609999999982	0.244033120543903	0.174453478666669	0.174809999999982
1.74809999999982	0.244251184985435	0.17463235887711	0.175009999999982
1.75009999999982	0.244515728316018	0.174856779069738	0.175199999999982
1.75209999999982	0.244752300550008	0.175053274861795	0.175399999999982
1.75409999999982	0.244966743608794	0.175228391826882	0.175599999999982
1.75609999999982	0.245181286101551	0.175404142234397	0.175799999999982
1.75809999999982	0.245401629302142	0.175586005957547	0.175999999999982
1.76009999999982	0.245623400947929	0.175793139744757	0.176199999999982
1.76209999999982	0.245845651208857	0.175982160428914	0.176399999999982
1.76409999999982	0.246065804682116	0.176179249185464	0.176599999999982
1.76609999999982	0.246290016728225	0.176378345266795	0.176799999999982
1.76809999999982	0.246513328168102	0.176570752378933	0.176999999999982
1.77009999999982	0.246738003392538	0.176782358985671	0.177199999999982
1.77209999999982	0.246959117497227	0.176967615666681	0.177389999999982
1.77409999999982	0.247179825078517	0.177170929368812	0.177589999999982
1.77609999999982	0.247402500371787	0.177364391694536	0.177789999999982
1.77809999999982	0.247625862860484	0.177556756377786	0.177989999999982
1.78009999999982	0.247849502423409	0.177769656221868	0.178189999999982
1.78209999999982	0.248069837018523	0.177952609232954	0.178389999999982
1.78409999999982	0.24829248926638	0.178157682168781	0.178589999999982
1.78609999999982	0.248515205467348	0.1783498898614	0.178789999999982
1.78809999999982	0.248776043111635	0.178588025229749	0.178989999999982
1.79009999999982	0.248990392249525	0.178765757509656	0.179189999999982
1.79209999999982	0.249254465690278	0.178992444089152	0.179379999999982
1.79409999999982	0.249468579660026	0.179169681090524	0.179579999999982
1.79609999999982	0.249682820210111	0.179347557034524	0.179779999999982
1.79809999999982	0.249900656635134	0.179523987777224	0.179979999999982
1.80009999999982	0.250124839766281	0.179734848928399	0.180179999999982
1.80209999999982	0.250345842962488	0.179920761732822	0.180379999999982
1.80409999999982	0.250566372178568	0.180123300991349	0.180579999999982
1.80609999999982	0.250789630687422	0.180316854248097	0.180779999999982
1.80809999999982	0.251010485639532	0.180508265039078	0.180979999999982
1.81009999999982	0.25123337045062	0.180720561304212	0.181169999999982
1.81209999999982	0.251453472382635	0.180904011682155	0.181369999999982
1.81409999999982	0.251674025069841	0.181108382467735	0.181569999999982
1.81609999999982	0.251896527918263	0.181299737248057	0.181769999999982
1.81809999999982	0.252116881630336	0.181490457004183	0.181969999999982
1.82009999999982	0.252340472033442	0.181703915038915	0.182169999999982
1.82209999999982	0.252559787913952	0.181887120587475	0.182369999999982
1.82409999999982	0.252779621837668	0.182090392449228	0.182569999999982
1.82609999999982	0.253002565372056	0.182283093227258	0.182759999999982
1.82809999999982	0.253235166931612	0.182490995960193	0.182959999999982
1.83009999999981	0.253463189113193	0.182683740161092	0.183159999999981
1.83209999999981	0.253683905951751	0.182869835966725	0.183359999999981
1.83409999999981	0.253902838362113	0.183070519852406	0.183559999999981
1.83609999999981	0.254126575563701	0.183265900006168	0.183759999999981
1.83809999999981	0.2543469909395	0.183456750945837	0.183959999999981
1.84009999999981	0.254568852100808	0.183665418685779	0.184159999999981
1.84209999999981	0.254789302305199	0.183853246722457	0.184349999999981
1.84409999999981	0.255007277130847	0.184048865678671	0.184549999999981
1.84609999999981	0.255231506656784	0.184248840874083	0.184749999999981
1.84809999999981	0.255451727811714	0.184439771340631	0.184949999999981
1.85009999999981	0.255672147774585	0.184646384911029	0.185149999999981
1.85209999999981	0.255893665908292	0.18483548705971	0.185349999999981
1.85409999999981	0.256113058905219	0.185025761033167	0.185549999999981
1.85609999999981	0.256336435066855	0.185240083129629	0.185739999999981
1.85809999999981	0.256554770792197	0.185421913628923	0.185939999999981
1.86009999999981	0.256775327549869	0.185627263080227	0.186139999999981
1.86209999999981	0.256996745857986	0.185817999046454	0.186339999999981
1.86409999999981	0.257216760395707	0.186008038036866	0.186539999999981
1.86609999999981	0.257440080406859	0.186220879098073	0.186739999999981
1.86809999999981	0.257678457734088	0.186426263564432	0.186939999999981
1.87009999999981	0.257916618815598	0.186631186380857	0.187129999999981
1.87209999999981	0.258129987953294	0.186812079395514	0.187329999999981
1.87409999999981	0.258376989113312	0.187026116318239	0.187529999999981
1.87609999999981	0.258655283651889	0.187270952503808	0.187729999999981
1.87809999999981	0.258957709749421	0.187537524522979	0.187929999999981
1.88009999999981	0.259194322301266	0.187737977084495	0.188129999999981
1.88209999999981	0.259406030525409	0.18791362025533	0.188319999999981
1.88409999999981	0.259617811178958	0.188089720389501	0.188519999999981
1.88609999999981	0.259829712153604	0.188266384256447	0.188719999999981
1.88809999999981	0.260041726328348	0.188443673314213	0.188919999999981
1.89009999999981	0.260253889355745	0.188621647452048	0.189119999999981
1.89209999999981	0.260466169425813	0.188800218689721	0.189319999999981
1.89409999999981	0.260678563088477	0.188979372631446	0.189519999999981
1.89609999999981	0.260890993395643	0.189158864624445	0.189709999999981
1.89809999999981	0.261103547573794	0.189338937934032	0.189909999999981
1.90009999999981	0.261333394888085	0.189534887695545	0.190109999999981
1.90209999999981	0.261552725049291	0.189735989261723	0.190309999999981
1.90409999999981	0.261768986155773	0.189915772085868	0.190509999999981
1.90609999999981	0.261986568896508	0.190117249711103	0.1907
1.90809999999981	0.262206228605837	0.19031837537454	0.190899999999981
1.91009999999981	0.262423865317451	0.190503027162354	0.191099999999981
1.91209999999981	0.262654279615808	0.190714967119255	0.191299999999981
1.91409999999981	0.262866356899514	0.190894594733885	0.191499999999981
1.91609999999981	0.263086022114856	0.191095730007755	0.191699999999981
1.91809999999981	0.263303906359066	0.191281736438487	0.191889999999981
1.9200999999998	0.263533188123769	0.191492082141843	0.192089999999981
1.9220999999998	0.263745179011092	0.191672023932147	0.19228999999998
1.9240999999998	0.263965532460195	0.191873141850992	0.19248999999998
1.9260999999998	0.264183297242272	0.192059409491541	0.19268999999998
1.9280999999998	0.264400093945594	0.192247042398431	0.19288999999998
1.9300999999998	0.264617791139391	0.192455872391204	0.19307999999998
1.9320999999998	0.264835694128819	0.192645093023587	0.19327999999998
1.9340999999998	0.265052809128956	0.192832573852375	0.19347999999998
1.9360999999998	0.265270352161809	0.193038190256632	0.19367999999998
1.9380999999998	0.265490685725602	0.193239207863449	0.19387999999998
1.9400999999998	0.26570586264328	0.193418393108541	0.19406999999998
1.9420999999998	0.265922823014252	0.193620991130288	0.19426999999998
1.9440999999998	0.266143310502467	0.19382185086539	0.19446999999998
1.9460999999998	0.266359588717554	0.194003809340105	0.19466999999998
1.9480999999998	0.266574355822908	0.194202816522918	0.19486999999998
1.9500999999998	0.266794633152981	0.194403585715287	0.19505999999998
1.9520999999998	0.267011507611308	0.194588765961588	0.19525999999998
1.9540999999998	0.267226939762856	0.194785765481954	0.19545999999998
1.9560999999998	0.26744779503414	0.194986774844087	0.19565999999998
1.9580999999998	0.26767366294225	0.195182002952164	0.19585999999998
1.9600999999998	0.267889571140598	0.195363876154256	0.19604999999998
1.9620999999998	0.268105576253981	0.195563320467945	0.19624999999998
1.9640999999998	0.268330778461137	0.195758872519577	0.19644999999998
1.9660999999998	0.268551704604652	0.195959627831774	0.19664999999998
1.9680999999998	0.26879722502515	0.196174034180986	0.19684999999998
1.9700999999998	0.269008164467085	0.196353936710726	0.19703999999998
1.9720999999998	0.269219254899214	0.196534546904968	0.19723999999998
1.9740999999998	0.269482362942285	0.196765582094357	0.19743999999998
1.9760999999998	0.269774397955862	0.197026188823493	0.19763999999998
1.9780999999998	0.270019825390627	0.197238974787891	0.19783999999998
1.9800999999998	0.270241964213572	0.197428400792575	0.19802999999998
1.9820999999998	0.270452001706064	0.197605981620122	0.19822999999998
1.9840999999998	0.270662096668028	0.19778394280434	0.19842999999998
1.9860999999998	0.270872316160643	0.197962513315905	0.19862999999998
1.9880999999998	0.271110792502935	0.19816972368118	0.19881999999998
1.9900999999998	0.271320984516418	0.198348593500762	0.19901999999998
1.9920999999998	0.271551550603903	0.198547873962031	0.19921999999998
1.9940999999998	0.271761629446703	0.198726543783752	0.19941999999998
1.9960999999998	0.271971762158616	0.198905609186057	0.19961999999998
1.9980999999998	0.272181942851697	0.199085068359776	0.19980999999998
