t	fd_A	fd_V
0.87409999999992	0.189710861279143	0.104559240463693	0.16998
0.87609999999992	0.189723930484693	0.104580719606734	0.17
0.87809999999992	0.189736371091777	0.104601618464882	0.17002
0.880099999999919	0.189747578724356	0.104621770238995	0.17004
0.882099999999919	0.1897588680623	0.104642115980019	0.17005
0.884099999999919	0.189769991459181	0.104662454280045	0.17007
0.886099999999919	0.189782304604391	0.104684070242708	0.17009
0.888099999999919	0.189796134312333	0.104706952464289	0.1701
0.890099999999918	0.189813520619017	0.104733209228619	0.17012
0.892099999999918	0.189822135769105	0.104751999808665	0.17013
0.894099999999918	0.189829119596194	0.104769598195864	0.17015
0.896099999999918	0.189836720202102	0.104787660430924	0.17016
0.898099999999917	0.189844960840492	0.104806401792909	0.17018
0.900099999999917	0.189853079456626	0.104825160082422	0.17019
0.902099999999917	0.189859892009987	0.104843198907388	0.1702
0.904099999999917	0.189868548338854	0.104862759382388	0.17021
0.906099999999917	0.189873097360012	0.104878966908231	0.17023
0.908099999999916	0.189880638957546	0.104897789559784	0.17024
0.910099999999916	0.189910215118165	0.104935888648525	0.17025
0.912099999999916	0.189935166327272	0.10497008624779	0.17026
0.914099999999916	0.189943090482405	0.10498952882474	0.17027
0.916099999999915	0.189946567113873	0.105005180523127	0.17028
0.918099999999915	0.189953829909753	0.105024176427314	0.17029
0.920099999999915	0.189954685046322	0.105037863035536	0.1703
0.922099999999915	0.189955999448345	0.105051958849175	0.170309999999991
0.924099999999915	0.189957664653819	0.105066467152417	0.17031
0.926099999999914	0.189961049071056	0.105082674777636	0.17032
0.928099999999914	0.189975115688426	0.105108150178974	0.17033
0.930099999999914	0.189975121874442	0.105121623981405	0.170339999999991
0.932099999999914	0.189979251436678	0.105138623176076	0.17034
0.934099999999913	0.189979994793217	0.105152848709617	0.17035
0.936099999999913	0.189981380842151	0.105167737091298	0.17035
0.938099999999913	0.189996127740499	0.105194785704026	0.17036
0.940099999999913	0.190001528313258	0.105212681911789	0.17036
0.942099999999913	0.190005299212407	0.105227107926607	0.17037
0.944099999999912	0.190009837311039	0.105242008305721	0.17037
0.946099999999912	0.190025192337097	0.105266437659415	0.17038
0.948099999999912	0.190040283196204	0.105290972966568	0.17038
0.950099999999912	0.190047085050079	0.105306768811466	0.17038
0.952099999999911	0.190053551273957	0.105320700927435	0.17039
0.954099999999911	0.190059570353967	0.105334418485335	0.17039
0.956099999999911	0.190070295783935	0.105352534688778	0.17039
0.958099999999911	0.190084928101443	0.105374201461319	0.17039
0.960099999999911	0.19008983633595	0.10538737508638	0.17039
0.96209999999991	0.190100826226737	0.105406068673342	0.17039
0.96409999999991	0.190104785411929	0.105418912316472	0.17039
0.96609999999991	0.190104075053257	0.105427714930133	0.17039
0.96809999999991	0.190111370589033	0.105443818452944	0.17039
0.970099999999909	0.190128226505145	0.105468304810776	0.17039
0.972099999999909	0.190125338092734	0.105475645538962	0.17039
0.974099999999909	0.190122683816473	0.105483336828301	0.17039
0.976099999999909	0.190123126522084	0.105493816092833	0.17039
0.978099999999909	0.190126262296221	0.10550708218081	0.17039
0.980099999999908	0.190139250443492	0.105528986705498	0.17038
0.982099999999908	0.190144525270108	0.105544235532335	0.17038
0.984099999999908	0.190150215401107	0.105559893680565	0.17038
0.986099999999908	0.190148562012104	0.105569306156226	0.17037
0.988099999999908	0.190142814545519	0.105575222150195	0.17037
0.990099999999907	0.19013739082088	0.105581550040082	0.17037
0.992099999999907	0.190188404441926	0.105637775404955	0.17036
0.994099999999907	0.19019221293381	0.105652525105391	0.17036
0.996099999999907	0.190184339013924	0.105657064849175	0.17035
0.998099999999906	0.190176807648552	0.105662025840331	0.17035
1.00009999999991	0.190197364698417	0.105691965321313	0.17034
1.00209999999991	0.190215087344316	0.105719603657393	0.17033
1.00409999999991	0.190213928446653	0.105730552907046	0.17033
1.00609999999991	0.190212788970072	0.105741572948922	0.17032
1.00809999999991	0.190202600664558	0.105744758361893	0.17031
1.01009999999991	0.190205322988223	0.10575958165789	0.17031
1.0120999999999	0.190206813748989	0.105773443368854	0.1703
1.0140999999999	0.190211485063466	0.105790229767937	0.17029
1.0160999999999	0.190198195745448	0.10579118853132	0.17028
1.0180999999999	0.190185213668904	0.105792425495241	0.17027
1.0200999999999	0.190172590529428	0.105794082335772	0.17026
1.0220999999999	0.190159946213724	0.105795820726675	0.17025000000001
1.0240999999999	0.190147552795445	0.105797881051512	0.17025
1.0260999999999	0.19013579478309	0.105800699693317	0.17024
1.0280999999999	0.190123089776735	0.105802864726001	0.17023
1.0300999999999	0.19010952540948	0.105804361103724	0.17021000000001
1.0320999999999	0.190104941438919	0.105813743805653	0.1702
1.0340999999999	0.190103918145294	0.105826326509254	0.17019
1.0360999999999	0.190089451061458	0.105827112474644	0.17018
1.0380999999999	0.190074829517765	0.105827948110169	0.17017
1.0400999999999	0.190060370135263	0.105828921847499	0.17016
1.0420999999999	0.19005561456346	0.10583872044018	0.17014000000001
1.0440999999999	0.19004167494989	0.105840335593745	0.17013
1.0460999999999	0.190027995186609	0.105842365004409	0.17012
1.0480999999999	0.190013780156091	0.105844098804059	0.17011
1.0500999999999	0.189999249503521	0.105845446076849	0.17009
1.0520999999999	0.189985026956799	0.105847154066371	0.17008
1.0540999999999	0.189970868274924	0.105849004338463	0.17006
1.0560999999999	0.189957187556076	0.105851365792408	0.17005
1.0580999999999	0.189957261880305	0.105866561920811	0.17004
1.0600999999999	0.189941611111325	0.105867421174992	0.17002
1.0620999999999	0.189932238143675	0.105873797492625	0.17000000000001
1.0640999999999	0.189921819954025	0.105879417890412	0.16999
1.0660999999999	0.189904927836916	0.105879318777579	0.16997
1.0680999999999	0.189966216173471	0.105949432248353	0.16996
1.0700999999999	0.18995710584983	0.105956645266594	0.16994
1.0720999999999	0.18993876867746	0.10595435195151	0.16992000000001
1.0740999999999	0.189928209781408	0.105957045447905	0.16991
1.0760999999999	0.189912213537057	0.105955073136325	0.16989
1.0780999999999	0.189896412461683	0.105953394571509	0.16987
1.0800999999999	0.189889738966393	0.105960106241788	0.16985000000001
1.0820999999999	0.18987458704215	0.105957971877022	0.16984
1.0840999999999	0.189861461003493	0.105955981051251	0.16982
1.0860999999999	0.189853153674041	0.105958293594486	0.1698
1.0880999999999	0.18984352362789	0.105959592284885	0.16978
1.0900999999999	0.189850445187108	0.105976062050932	0.16976
1.0920999999999	0.189834445024188	0.105972011877365	0.16974
1.0940999999999	0.189818431199892	0.105968094550289	0.16972
1.0960999999999	0.189801672480079	0.105963744975497	0.1697
1.0980999999999	0.189784862807223	0.105959408609646	0.16968
1.1000999999999	0.18976769635321	0.105954871570101	0.16966
1.1020999999999	0.189762868635369	0.105961655008969	0.16964
1.10409999999989	0.189750843726144	0.105961928004448	0.16962
1.10609999999989	0.189741426288698	0.105964946854863	0.1696
1.10809999999989	0.189731085960532	0.105967355334774	0.16958
1.11009999999989	0.189726428477601	0.105974720040646	0.16956
1.11209999999989	0.189706911573905	0.105968828423592	0.169530000000011
1.11409999999989	0.189687516011099	0.105963165238816	0.16951
1.11609999999989	0.189705875917249	0.105991517562651	0.16949
1.11809999999989	0.189706257757068	0.106003764090894	0.16947
1.12009999999989	0.189705334775133	0.106015138605745	0.169440000000011
1.12209999999989	0.189698638707542	0.106021488721485	0.16942
1.12409999999989	0.189732855837031	0.106064877383486	0.1694
1.12609999999989	0.189749973703102	0.106093062855905	0.169370000000011
1.12809999999989	0.189751304131191	0.106105810305037	0.16935
1.13009999999989	0.189730722259602	0.106096941305604	0.16933
1.13209999999989	0.18971781286379	0.106094983638785	0.1693
1.13409999999989	0.189696909095331	0.106086029654593	0.16928
1.13609999999989	0.189688735576826	0.106088729513237	0.16925
1.13809999999989	0.189680843071243	0.106091289732853	0.16923
1.14009999999989	0.189674768692291	0.106093280925211	0.1692
1.14209999999989	0.189656084042026	0.106083780997559	0.16918
1.14409999999989	0.189638131146499	0.106075140015394	0.16915
1.14609999999989	0.18965055232274	0.106094276879969	0.169120000000011
1.14809999999989	0.189629612120877	0.106083267135249	0.1691
1.15009999999989	0.189608485346256	0.10607225704937	0.16907
1.15209999999989	0.189587170777332	0.106061241331241	0.169040000000011
1.15409999999989	0.189607546507652	0.106088469963124	0.16902
1.15609999999989	0.189605615923883	0.106095270956094	0.16899
1.15809999999989	0.189596876383063	0.106096149420069	0.16896
1.16009999999989	0.189572687492256	0.10608333619274	0.16894
1.16209999999989	0.189548271182384	0.106070270722235	0.16891
1.16409999999989	0.189575038433351	0.106103858171141	0.16888
1.16609999999989	0.189597934077085	0.106134160412755	0.16885
1.16809999999989	0.189575408757265	0.106123156981841	0.16882
1.17009999999989	0.189552175304988	0.106111737339348	0.16879
1.17209999999989	0.189539923973202	0.106110344634974	0.168760000000011
1.17409999999989	0.189542413918237	0.106122506244678	0.168730000000011
1.17609999999989	0.189514725551037	0.106107410788966	0.16871
1.17809999999989	0.189486734865436	0.106092255818254	0.16868
1.18009999999989	0.189497245298068	0.106112268864557	0.16865
1.18209999999989	0.189468851894125	0.106096890102192	0.16862
1.18409999999989	0.189471396122075	0.106109822773622	0.16859
1.18609999999989	0.18947275203792	0.106121870187972	0.168550000000011
1.18809999999989	0.189457690371077	0.10611890572076	0.168520000000011
1.19009999999989	0.189427812735975	0.10610271780072	0.16849
1.19209999999989	0.189397888646547	0.106086499959521	0.16846
1.19409999999988	0.189367955699538	0.106070378731067	0.16843
1.19609999999988	0.189338020790246	0.106054358460392	0.1684
1.19809999999988	0.189338491276663	0.106066297528431	0.16837
1.20009999999988	0.189308168343579	0.106050122555876	0.168330000000012
1.20209999999988	0.189277808385853	0.106034011256808	0.1683
1.20409999999988	0.189264159133131	0.106033185810294	0.16827
1.20609999999988	0.189238919072534	0.106022036868685	0.16824
1.20809999999988	0.189207812008958	0.106005617286928	0.168200000000012
1.21009999999988	0.189239206799372	0.106046343564602	0.16817
1.21209999999988	0.189222898721242	0.106043735188206	0.16814
1.21409999999988	0.189206192248656	0.106040756233113	0.168100000000012
1.21609999999988	0.189242054194788	0.106086028997341	0.16807
1.21809999999988	0.189230196928873	0.106087505341262	0.16804
1.22009999999988	0.189196252482594	0.106068924560817	0.168
1.22209999999988	0.189162153076831	0.106050376890441	0.16797
1.22409999999988	0.189127732339493	0.106031614812735	0.167930000000012
1.22609999999988	0.189115929675756	0.106033663286019	0.1679
1.22809999999988	0.189103976939012	0.106035580884246	0.167860000000012
1.23009999999988	0.18906936579996	0.106016791493759	0.16783
1.23209999999988	0.189053937205766	0.106015677476678	0.167790000000012
1.23409999999988	0.189019175233629	0.10599690493359	0.16776
1.23609999999988	0.188984343060353	0.105978143810957	0.16772
1.23809999999988	0.188949037537138	0.105959204052897	0.16769
1.24009999999988	0.188913713302858	0.105940136978417	0.16765
1.24209999999988	0.188878087921391	0.10592095642491	0.167610000000012
1.24409999999988	0.188862130464229	0.105919920716372	0.16758
1.24609999999988	0.188826659414886	0.10590093234325	0.16754
1.24809999999988	0.188791272547569	0.105882091746951	0.167500000000012
1.25009999999988	0.188755968234172	0.105863396635783	0.16747
1.25209999999988	0.188720335646924	0.105844468331409	0.16743
1.25409999999988	0.188684057439407	0.105825286818735	0.16739
1.25609999999988	0.188647711155043	0.105805832643743	0.167350000000012
1.25809999999988	0.18861145894944	0.10578653145168	0.16732
1.26009999999988	0.188575303493034	0.10576738503504	0.16728
1.26209999999988	0.188538681577726	0.105748054406574	0.16724
1.26409999999988	0.188502256405697	0.105728786187528	0.1672
1.26609999999988	0.188468906426788	0.105712415727328	0.16716
1.26809999999988	0.188432541099794	0.105693329591835	0.167120000000012
1.27009999999988	0.188445804621025	0.105720005490695	0.16709
1.27209999999988	0.188448668860146	0.105737314579481	0.16705
1.27409999999988	0.188430711519751	0.105735324792616	0.16701
1.27609999999988	0.188412671016936	0.105733413727621	0.16697
1.27809999999988	0.188417185151854	0.105752329676403	0.16693
1.28009999999988	0.188431632048892	0.105780822448934	0.16689
1.28209999999988	0.188394025485368	0.105761022199958	0.16685
1.28409999999988	0.188380520105643	0.105763477624384	0.16681
1.28609999999987	0.188366801381743	0.10576589092565	0.16677
1.28809999999987	0.188329269182072	0.105746340395529	0.16673
1.29009999999987	0.188291831357174	0.105726936125619	0.16669
1.29209999999987	0.188276942291187	0.10572844899331	0.166640000000013
1.29409999999987	0.188239510639669	0.105709257890156	0.166600000000013
1.29609999999987	0.188202215538424	0.105690159180725	0.16656
1.29809999999987	0.188164655427634	0.105670872536365	0.16652
1.30009999999987	0.188173021507222	0.105694110120756	0.16648
1.30209999999987	0.188135539256864	0.105675010817299	0.16644
1.30409999999987	0.188119153295305	0.105675438272788	0.166390000000013
1.30609999999987	0.188103730120367	0.105677073890102	0.16635
1.30809999999987	0.188066172327757	0.105658162546834	0.16631
1.31009999999987	0.188028780566873	0.105639369097817	0.16627
1.31209999999987	0.187991405791368	0.105620646736536	0.16623
1.31409999999987	0.187993065400689	0.105638197185794	0.16618
1.31609999999987	0.18797497515349	0.105637585705407	0.16614
1.31809999999987	0.18796397038366	0.105643534087557	0.1661
1.32009999999987	0.187926627838572	0.10562515051906	0.16605
1.32209999999987	0.187889456804343	0.105606888627624	0.16601
1.32409999999987	0.187885760480884	0.105619720543451	0.16597
1.32609999999987	0.187848695024478	0.105601666135955	0.16592
1.32809999999987	0.187811576499819	0.105583706415096	0.16588
1.33009999999987	0.187774697947011	0.105565931574675	0.165830000000013
1.33209999999987	0.187737658576271	0.10554806034569	0.16579
1.33409999999987	0.187700734857909	0.105530349571431	0.165740000000013
1.33609999999987	0.187663978259861	0.105512846911021	0.1657
1.33809999999987	0.187627391183778	0.105495554408452	0.165650000000013
1.34009999999987	0.187612904677116	0.105498982848328	0.16561
1.34209999999987	0.187614999557245	0.105517906216527	0.165560000000013
1.34409999999987	0.187594487781665	0.105516191346884	0.16552
1.34609999999987	0.187557446331827	0.10549867550878	0.165470000000013
1.34809999999987	0.187520563090286	0.105481359106744	0.16543
1.35009999999987	0.187483555866088	0.105463978864781	0.16538
1.35209999999987	0.187446396305285	0.105446508036554	0.16534
1.35409999999987	0.187409259494406	0.105429109611823	0.16529
1.35609999999987	0.187372174425497	0.105411900070345	0.165240000000013
1.35809999999987	0.187336172166188	0.105395585428213	0.1652
1.36009999999987	0.187302213046888	0.105381305434529	0.16515
1.36209999999987	0.187268110232314	0.10536703052131	0.165100000000013
1.36409999999987	0.18723498840895	0.105353633198198	0.16506
1.36609999999987	0.187198685355248	0.105337330510598	0.16501
1.36809999999987	0.187163922521668	0.105320862641423	0.16496
1.37009999999987	0.187130108995322	0.105303976523659	0.164910000000013
1.37209999999987	0.187097232291425	0.105287972267228	0.16487
1.37409999999987	0.187063096436956	0.105270962153749	0.16482
1.37609999999986	0.187032444872485	0.105257303516959	0.16477
1.37809999999986	0.187020183231611	0.105260482354392	0.164720000000014
1.38009999999986	0.187009604644289	0.105263459343359	0.16468
1.38209999999986	0.186977920112782	0.105246081709889	0.16463
1.38409999999986	0.186947073942822	0.105229637436523	0.16458
1.38609999999986	0.18691494652975	0.105212111684025	0.16453
1.38809999999986	0.186882440843442	0.105194451287039	0.16448
1.39009999999986	0.186849851870531	0.105176745236504	0.16443
1.39209999999986	0.186822732435204	0.105164211503703	0.164380000000014
1.39409999999986	0.186839898778798	0.105193504107561	0.164330000000014
1.39609999999986	0.186806474472834	0.105175461800556	0.164280000000014
1.39809999999986	0.186775827902018	0.105160064159514	0.164230000000014
1.40009999999986	0.186741537402522	0.105141526273094	0.16419
1.40209999999986	0.186707050581718	0.105122818383897	0.16414
1.40409999999986	0.186688787494663	0.105119447825818	0.16409
1.40609999999986	0.186670417110428	0.105116079197518	0.16404
1.40809999999986	0.18670007317428	0.105157870108123	0.163980000000014
1.41009999999986	0.186667808487454	0.105141580508765	0.163930000000014
1.41209999999986	0.186631668653633	0.105121734907811	0.163880000000014
1.41409999999986	0.186595331417614	0.10510188998774	0.163830000000014
1.41609999999986	0.18655877092155	0.105081927397249	0.16378
1.41809999999986	0.186522202424876	0.105061958163773	0.16373
1.42009999999986	0.186485494575491	0.105041872169628	0.16368
1.42209999999986	0.186448511178895	0.105021783483133	0.16363
1.42409999999986	0.186411392027174	0.105001561316451	0.16358
1.42609999999986	0.186374719029872	0.10498193227126	0.16353
1.42809999999986	0.1863642112767	0.104986937618386	0.163470000000014
1.43009999999986	0.186333931983174	0.104973332104691	0.16342
1.43209999999986	0.186296220745576	0.104952982978711	0.16337
1.43409999999986	0.186258234235072	0.104932352062067	0.16332
1.43609999999986	0.186220052031811	0.10491170379235	0.16327
1.43809999999986	0.186181793400686	0.104890969054914	0.163210000000014
1.44009999999986	0.186170660537864	0.104896161213422	0.16316
1.44209999999986	0.186139565448524	0.10488234154864	0.16311
1.44409999999986	0.186100992232107	0.104861527456414	0.16306
1.44609999999986	0.186062400217014	0.104840767505157	0.163000000000014
1.44809999999986	0.186023745607513	0.104820019197811	0.16295
1.45009999999986	0.185984969805489	0.104799226080353	0.1629
1.45209999999986	0.185946093294116	0.104778496459803	0.162840000000014
1.45409999999986	0.185918918408471	0.104768722855474	0.16279
1.45609999999986	0.185880083290062	0.104748076092853	0.16274
1.45809999999986	0.185841171829578	0.104727512802699	0.16268
1.46009999999986	0.185801861717869	0.104706813805315	0.16263
1.46209999999986	0.185782440536376	0.104704806903266	0.162570000000014
1.46409999999986	0.185744226320054	0.104683970212307	0.16252
1.46609999999985	0.185719135262378	0.104673925106578	0.16247
1.46809999999985	0.18572659067358	0.104694537843978	0.16241
1.47009999999985	0.185689794767071	0.104673349667385	0.16236
1.47209999999985	0.18565285423264	0.104652131867231	0.1623
1.47409999999985	0.185676415019801	0.104688412685746	0.16225
1.47609999999985	0.185702068384759	0.104725287094064	0.16219
1.47809999999985	0.185667844345016	0.104703928669934	0.16214
1.48009999999985	0.185633150027928	0.104682367474844	0.16208
1.48209999999985	0.185598120616604	0.104660544962162	0.16203
1.48409999999985	0.185562712278234	0.104638597987571	0.16197
1.48609999999985	0.185527102415049	0.104616507415072	0.16192
1.48809999999985	0.18551726630367	0.104619012374529	0.16186
1.49009999999985	0.185494595689746	0.104609395321863	0.161800000000015
1.49209999999985	0.185458346542143	0.104587096109535	0.16175
1.49409999999985	0.185421897653621	0.104564732784923	0.16169
1.49609999999985	0.185385216629584	0.10454227116828	0.16164
1.49809999999985	0.18535613241524	0.104527236181218	0.16158
1.50009999999985	0.185326728180617	0.104512012680402	0.161520000000015
1.50209999999985	0.185323626080494	0.104522009143674	0.16147
1.50409999999985	0.185292762965929	0.104505454868793	0.16141
1.50609999999985	0.185261730867068	0.104488937543242	0.16135
1.50809999999985	0.185223772545891	0.104465926322209	0.1613
1.51009999999985	0.185185552713528	0.104442948224585	0.16124
1.51209999999985	0.185163023685758	0.104434910511633	0.16118
1.51409999999985	0.185124440276669	0.104411600371342	0.161120000000015
1.51609999999985	0.185085613432294	0.104388243568544	0.16107
1.51809999999985	0.18506059003954	0.104378047455553	0.16101
1.52009999999985	0.185021576946309	0.104354607051607	0.16095
1.52209999999985	0.185043464242296	0.104389289547372	0.160890000000015
1.52409999999985	0.185004239480719	0.104365823249409	0.160830000000015
1.52609999999985	0.184978844913113	0.104355719873243	0.16078
1.52809999999985	0.185004696700194	0.10439459868708	0.16072
1.53009999999985	0.18497692701522	0.104382246684011	0.16066
1.53209999999985	0.18498304521028	0.104402315648757	0.1606
1.53409999999985	0.184975428199397	0.104409366541812	0.160540000000015
1.53609999999985	0.184935651718847	0.104385863982909	0.160480000000015
1.53809999999985	0.184895782908059	0.104362350980935	0.16043
1.54009999999985	0.184855825443691	0.104338829497225	0.16037
1.54209999999985	0.184836939146283	0.104335600530711	0.16031
1.54409999999985	0.184796827136979	0.104312077343956	0.16025
1.54609999999985	0.184757886650872	0.104288551137046	0.16019
1.54809999999985	0.184752893350287	0.104295944218113	0.16013
1.55009999999985	0.184759266826409	0.104314168315048	0.16007
1.55209999999985	0.18476904380287	0.104335789099022	0.16001
1.55409999999985	0.184731324456296	0.104312079430124	0.15995
1.55609999999985	0.184707607856488	0.104301811400929	0.15989
1.55809999999984	0.18467055947712	0.104277991038011	0.15983
1.56009999999984	0.184635267873273	0.10425410640959	0.15977
1.56209999999984	0.18459982894613	0.104230079550277	0.15971
1.56409999999984	0.18459076588084	0.104231481305531	0.15965
1.56609999999984	0.184632077524793	0.104281409638016	0.15959
1.56809999999984	0.184657075620381	0.104315627799895	0.15953
1.57009999999984	0.184661051826413	0.104329934639926	0.15947
1.57209999999984	0.184635262820898	0.104315907602422	0.15941
1.57409999999984	0.184616842816227	0.104309089844129	0.15935
1.57609999999984	0.184592101954687	0.10429642976024	0.15929
1.57809999999984	0.184601708957019	0.104316963698778	0.159220000000016
1.58009999999984	0.184640397792368	0.104365470159779	0.159160000000016
1.58209999999984	0.184631948507011	0.104368832290062	0.1591
1.58409999999984	0.184594136226441	0.104344029627657	0.15904
1.58609999999984	0.184597376142101	0.104358887622084	0.15898
1.58809999999984	0.184517952987526	0.104315359961659	0.15892
1.59009999999984	0.184533223683508	0.104341698929305	0.15886
1.59209999999984	0.184529465379659	0.104349871018818	0.158790000000016
1.59409999999984	0.184483871831207	0.104329521533852	0.15873
1.59609999999984	0.184483473958751	0.104340935265325	0.15867
1.59809999999984	0.184456288330963	0.104324601601806	0.15861
1.60009999999984	0.184407758541667	0.104302990205849	0.158540000000016
1.60209999999984	0.184370378245385	0.104278799861924	0.158480000000016
1.60409999999984	0.18431068579882	0.104245243937682	0.15842
1.60609999999984	0.184273544839251	0.104221261302584	0.15836
1.60809999999984	0.18422146557097	0.10418347192151	0.158290000000016
1.61009999999984	0.184210828623516	0.104196834721714	0.15823
1.61209999999984	0.184207919246672	0.104205875830733	0.15817
1.61409999999984	0.184148389247749	0.104172903482556	0.15811
1.61609999999984	0.184111468590331	0.104149310564707	0.158040000000016
1.61809999999984	0.1840515886508	0.104115787680661	0.15798
1.62009999999984	0.184060128127021	0.104135937395178	0.15792
1.62209999999984	0.184064863467167	0.104149533672189	0.157850000000016
1.62409999999984	0.18404635416076	0.104159288075307	0.15779
1.62609999999984	0.18404352612274	0.104168630043495	0.157720000000016
1.62809999999984	0.183984351454851	0.104136137639826	0.15766
1.63009999999984	0.183947912731949	0.104113103115932	0.1576
1.63209999999984	0.183909432386985	0.104092147873187	0.157530000000016
1.63409999999984	0.183822156754815	0.104051327756556	0.15747
1.63609999999984	0.183812714144634	0.104054372328707	0.157400000000016
1.63809999999984	0.183797966247095	0.104048302837632	0.15734
1.64009999999984	0.183710499827242	0.104007050468308	0.15728
1.64209999999984	0.183674601802123	0.103984479347492	0.15721
1.64409999999984	0.183649825013431	0.103972689389408	0.15715
1.64609999999984	0.183563791537532	0.103923981845765	0.15708
1.64809999999983	0.183515020031054	0.103902366053124	0.15702
1.65009999999983	0.183472927093298	0.103870318337677	0.156950000000017
1.65209999999983	0.183419893941293	0.103847437510026	0.15689
1.65409999999983	0.183386929389274	0.103825097333928	0.15682
1.65609999999983	0.183302245251218	0.103773369592744	0.15676
1.65809999999983	0.18321861571105	0.103724992032976	0.15669
1.66009999999983	0.18313240114676	0.10367622527854	0.15663
1.66209999999983	0.183045460076025	0.103627005577499	0.15656
1.66409999999983	0.182958376285541	0.10357781888194	0.156490000000017
1.66609999999983	0.182871822582845	0.103528818426627	0.15643
1.66809999999983	0.182785601791826	0.103480006441861	0.156360000000017
1.67009999999983	0.182699384377528	0.103431196368752	0.1563
1.67209999999983	0.182612672288727	0.103382106246664	0.15623
1.67409999999983	0.182531433963973	0.103344562547034	0.156160000000017
1.67609999999983	0.182496446290136	0.103323105248032	0.1561
1.67809999999983	0.182436930165526	0.103289022129522	0.156030000000017
1.68009999999983	0.182402074576542	0.103267715015058	0.15597
1.68209999999983	0.182368304680931	0.103259947298373	0.1559
1.68409999999983	0.182333552305672	0.103238778118715	0.155830000000017
1.68609999999983	0.182283743196459	0.103209123310255	0.15577
1.68809999999983	0.182237440002567	0.103197515569175	0.1557
1.69009999999983	0.182213843043352	0.103186633258453	0.155630000000017
1.69209999999983	0.182155281460301	0.103155734511017	0.155560000000017
1.69409999999983	0.1821198654252	0.103129591493569	0.1555
1.69609999999983	0.18209024065211	0.103130882894987	0.15543
1.69809999999983	0.182079895876194	0.103127238611948	0.155360000000017
1.70009999999983	0.182023555581578	0.103103462490903	0.1553
1.70209999999983	0.181984445252297	0.103073091061539	0.15523
1.70409999999983	0.181901897214617	0.103026337167194	0.15516
1.70609999999983	0.181870136922935	0.103019450630999	0.155090000000017
1.70809999999983	0.181811774399348	0.10298832444958	0.15503
1.71009999999983	0.181777865616718	0.102968130931282	0.15496
1.71209999999983	0.181745400026224	0.102961133997692	0.15489
1.71409999999983	0.181738747392267	0.102967543846175	0.15482
1.71609999999983	0.181685901143179	0.102940891049214	0.154750000000017
1.71809999999983	0.181721194354197	0.102988190017462	0.15469
1.72009999999983	0.181673249646156	0.102966984053776	0.15462
1.72209999999983	0.181651686355731	0.102958094268847	0.15455
1.72409999999983	0.181594026733904	0.102928108963328	0.15448
1.72609999999983	0.181552274313475	0.102895707372746	0.15441
1.72809999999983	0.181479270733989	0.102855170027099	0.154340000000017
1.73009999999983	0.18140005216863	0.102809432362205	0.154270000000017
1.73209999999983	0.181318636113626	0.102763431292316	0.154200000000017
1.73409999999983	0.18123681552436	0.102717079558104	0.15414
1.73609999999983	0.181174817335996	0.102690483453929	0.15407
1.73809999999983	0.181145901420777	0.102672010709129	0.154
1.74009999999982	0.181105846036448	0.102662166388906	0.15393
1.74209999999982	0.181054310467294	0.10262469288885	0.15386
1.74409999999982	0.181097543419011	0.102692369637636	0.15379
1.74609999999982	0.181100918184662	0.102715008331945	0.15372
1.74809999999982	0.181017182071712	0.102667515720501	0.15365
1.75009999999982	0.180933559384158	0.10262008744054	0.15358
1.75209999999982	0.180848501602721	0.102571845218377	0.15351
1.75409999999982	0.180764058293409	0.102523951506371	0.153440000000018
1.75609999999982	0.180680918088347	0.102476816671223	0.153370000000018
1.75809999999982	0.180620087098634	0.102451145659046	0.153300000000018
1.76009999999982	0.180576130318034	0.102418134058349	0.153230000000018
1.76209999999982	0.180528058646264	0.102399695928812	0.15316
1.76409999999982	0.180471724135552	0.102363075824623	0.15309
1.76609999999982	0.180461336611785	0.102373477016768	0.15302
1.76809999999982	0.180427902090714	0.102367148258621	0.15295
1.77009999999982	0.180416830628982	0.102364921604292	0.15288
1.77209999999982	0.180362411919424	0.102343104887147	0.15281
1.77409999999982	0.180311847894364	0.102306676068469	0.15274
1.77609999999982	0.180271926207545	0.10229246619744	0.15267
1.77809999999982	0.180213729913969	0.102262146675601	0.1526
1.78009999999982	0.180180053229607	0.102235646990256	0.15253
1.78209999999982	0.18012179630581	0.102211764726869	0.152450000000018
1.78409999999982	0.180074343595418	0.102178674767581	0.152380000000018
1.78609999999982	0.180032535669728	0.102164090867026	0.152310000000018
1.78809999999982	0.179978833773174	0.102129375837595	0.15224
1.79009999999982	0.179899816032471	0.102084578195066	0.15217
1.79209999999982	0.179820978157027	0.102039880511212	0.1521
1.79409999999982	0.179741113714891	0.101994561226353	0.15203
1.79609999999982	0.179662438230421	0.101949916618606	0.15196
1.79809999999982	0.179593129922979	0.101919481187642	0.151880000000018
1.80009999999982	0.17955599255214	0.101892525356421	0.151810000000018
1.80209999999982	0.179503479208001	0.101872312020094	0.15174
1.80409999999982	0.179451813039895	0.101835866520478	0.15167
1.80609999999982	0.179412809662575	0.101823606671542	0.1516
1.80809999999982	0.179353449046383	0.101791135608316	0.151520000000018
1.81009999999982	0.179337272310895	0.101782269701346	0.151450000000018
1.81209999999982	0.179280523459611	0.101759617037066	0.15138
1.81409999999982	0.179232093618129	0.101724709495957	0.15131
1.81609999999982	0.179189350222932	0.101710417294073	0.151230000000018
