t	fd_A	fd_V
0.854099999999922	0.34296360352802	0.236289267094102	0.419979999999946
0.856099999999922	0.343787605188203	0.237126758527649	0.421519999999938
0.858099999999922	0.344610232254311	0.237964423214207	0.423049999999937
0.860099999999922	0.34542943135208	0.238800014622794	0.424579999999945
0.862099999999921	0.346254052080122	0.239640482606608	0.426119999999937
0.864099999999921	0.347079111871919	0.240481430717101	0.427649999999937
0.866099999999921	0.347899358696909	0.241318941579186	0.429179999999945
0.868099999999921	0.348715760020195	0.242153893996869	0.430719999999937
0.87009999999992	0.349529900518529	0.242987852376692	0.432249999999936
0.87209999999992	0.35034319154947	0.243822256584009	0.433779999999944
0.87409999999992	0.351155440967534	0.244657030665722	0.435319999999936
0.87609999999992	0.3519662945818	0.245491798109599	0.436849999999936
0.87809999999992	0.352777169867589	0.246327657061829	0.438379999999944
0.880099999999919	0.353587961868598	0.247165240595465	0.439919999999935
0.882099999999919	0.354395509088986	0.248000826789884	0.441449999999944
0.884099999999919	0.355199309080773	0.24883379157704	0.442989999999935
0.886099999999919	0.355999094209549	0.249663711260131	0.444519999999935
0.888099999999919	0.356809169452709	0.250502439412784	0.446049999999943
0.890099999999918	0.357616307878892	0.251339224783914	0.447589999999935
0.892099999999918	0.358420761719612	0.252174884595793	0.449119999999934
0.894099999999918	0.359224070566289	0.253010392663042	0.450649999999942
0.896099999999918	0.360021770845455	0.25384165478148	0.452189999999934
0.898099999999917	0.360817084969615	0.254671529168611	0.453719999999942
0.900099999999917	0.361608082614258	0.255498420551359	0.455259999999934
0.902099999999917	0.362402690399543	0.256328705582754	0.456789999999934
0.904099999999917	0.363201100966905	0.257162534357612	0.458319999999942
0.906099999999917	0.363999136967784	0.25799708573086	0.459859999999933
0.908099999999916	0.364795727664663	0.258831620374019	0.461389999999933
0.910099999999916	0.365593906362363	0.259668705751286	0.462919999999941
0.912099999999916	0.366400318554588	0.260512808328826	0.464459999999933
0.914099999999916	0.367203812970503	0.261355111242384	0.465989999999932
0.916099999999915	0.368004760449334	0.262196033056802	0.467519999999941
0.918099999999915	0.36880278186203	0.26303528910242	0.469059999999932
0.920099999999915	0.369595750573724	0.263870489039417	0.470589999999932
0.922099999999915	0.370387164199421	0.264705221233958	0.472119999999932
0.924099999999915	0.371176623623537	0.265539438669189	0.47364999999994
0.926099999999914	0.371964689660314	0.266373249302291	0.475189999999931
0.928099999999914	0.372750947247704	0.267206375958516	0.476719999999931
0.930099999999914	0.373535490071034	0.268039117451779	0.478249999999931
0.932099999999914	0.374318453062659	0.268871266116768	0.47977999999994
0.934099999999913	0.37509929790267	0.269702493215894	0.481309999999939
0.936099999999913	0.375877301458812	0.270532100593427	0.48284999999993
0.938099999999913	0.376653079989582	0.271360393136634	0.48437999999993
0.940099999999913	0.377427147299131	0.272188076350307	0.48590999999993
0.942099999999913	0.378200049968993	0.273015846644699	0.48743999999993
0.944099999999912	0.378976046895409	0.27384604746568	0.48896999999993
0.946099999999912	0.379752242970319	0.274676234707907	0.490499999999938
0.948099999999912	0.380527251835106	0.275506464444265	0.492029999999938
0.950099999999912	0.381301595732768	0.276337117925453	0.493559999999938
0.952099999999911	0.382074125248197	0.277167039710072	0.495089999999938
0.954099999999911	0.38285051546551	0.277999702442407	0.496619999999938
0.956099999999911	0.383625639911518	0.278831788517871	0.498149999999929
0.958099999999911	0.384399120838044	0.279663129334748	0.499679999999929
0.960099999999911	0.385172002411548	0.280495048558976	0.501209999999929
0.96209999999991	0.385942743215697	0.281326001432034	0.502739999999928
0.96409999999991	0.386713179540739	0.282157747724012	0.504269999999928
0.96609999999991	0.387483414965773	0.282990351530906	0.505789999999937
0.96809999999991	0.388252681193269	0.283823141753349	0.507319999999928
0.970099999999909	0.389027971068751	0.284660352630503	0.508849999999928
0.972099999999909	0.389800471626502	0.285495895825145	0.510369999999937
0.974099999999909	0.390571514805407	0.286331115237343	0.511899999999927
0.976099999999909	0.391342138882641	0.287166959402777	0.513429999999927
0.978099999999909	0.392108927006456	0.28799992109412	0.514949999999936
0.980099999999908	0.392869334045347	0.288827217182433	0.516479999999927
0.982099999999908	0.393630357957453	0.289656147305105	0.517999999999936
0.984099999999908	0.394390554220945	0.2904853822227	0.519529999999926
0.986099999999908	0.395151240828344	0.291316307852587	0.521049999999926
0.988099999999908	0.395908453151876	0.29214463679277	0.522569999999935
0.990099999999907	0.396662087650065	0.292970120685303	0.524099999999926
0.992099999999907	0.397413974729329	0.293794986824602	0.525619999999926
0.994099999999907	0.398163734666832	0.29461848486055	0.527139999999935
0.996099999999907	0.398912178309503	0.295441857630585	0.528659999999935
0.998099999999906	0.399663308728889	0.296267241789664	0.530179999999934
1.00009999999991	0.400417417576493	0.297095700737726	0.531699999999934
1.00209999999991	0.401171726508016	0.297925476888116	0.533219999999934
1.00409999999991	0.401923458106712	0.298753636281204	0.534739999999934
1.00609999999991	0.402671150152538	0.29957831779745	0.536259999999934
1.00809999999991	0.403424035887985	0.300407470464292	0.537779999999924
1.01009999999991	0.404176935283385	0.301237105747343	0.539299999999924
1.0120999999999	0.404929231887333	0.302067301448516	0.540819999999924
1.0140999999999	0.40567855619806	0.302895394119538	0.542329999999933
1.0160999999999	0.406423612288929	0.303719858934019	0.543849999999924
1.0180999999999	0.407168377793212	0.304544916485642	0.545359999999933
1.0200999999999	0.407913077031337	0.30537100932177	0.546879999999923
1.0220999999999	0.408658369493037	0.306199019514726	0.548389999999923
1.0240999999999	0.409401740332011	0.307025957246938	0.549899999999933
1.0260999999999	0.410142652747926	0.307851178395307	0.551409999999932
1.0280999999999	0.410883410299871	0.308677346087799	0.552929999999923
1.0300999999999	0.411622683678947	0.309502979044833	0.554439999999922
1.0320999999999	0.412367215022946	0.31033270884777	0.555949999999922
1.0340999999999	0.413108837127001	0.311160108995906	0.557459999999922
1.0360999999999	0.41384702504548	0.311984658946509	0.558959999999932
1.0380999999999	0.414586127876216	0.312811233963417	0.560469999999931
1.0400999999999	0.415324913615446	0.313638456234425	0.561979999999922
1.0420999999999	0.416059423626654	0.314462254616696	0.563479999999931
1.0440999999999	0.416791677795323	0.315284435500178	0.564989999999921
1.0460999999999	0.417521601201132	0.316104985616656	0.566489999999931
1.0480999999999	0.418250760999063	0.316925844283963	0.567989999999931
1.0500999999999	0.41897863735147	0.317746342698573	0.569499999999921
1.0520999999999	0.419701813329774	0.318562603235049	0.57099999999992
1.0540999999999	0.420425961473384	0.319379936668092	0.57249999999992
1.0560999999999	0.421155037705065	0.320201760384692	0.57399999999992
1.0580999999999	0.421885211043846	0.321025636335142	0.57548999999993
1.0600999999999	0.422615095264751	0.32185035550492	0.57698999999993
1.0620999999999	0.423342305939745	0.322673225337783	0.578489999999919
1.0640999999999	0.42407086287133	0.323497914495613	0.579979999999929
1.0660999999999	0.424804576301586	0.324327042518474	0.581469999999929
1.0680999999999	0.425537340987176	0.325156246250079	0.582969999999919
1.0700999999999	0.426264488428943	0.325980127145254	0.584459999999919
1.0720999999999	0.426987816035408	0.326800892923776	0.585949999999919
1.0740999999999	0.427708440804494	0.327619444219223	0.587439999999918
1.0760999999999	0.428429964419604	0.328440081160856	0.588919999999929
1.0780999999999	0.429151196864329	0.329261412061576	0.590409999999928
1.0800999999999	0.429869137394689	0.330080066760806	0.591889999999928
1.0820999999999	0.430585349768686	0.33089769218675	0.593379999999918
1.0840999999999	0.431300860010181	0.331715521783972	0.594859999999928
1.0860999999999	0.432016637109093	0.332534574922714	0.596339999999928
1.0880999999999	0.432731370553825	0.333353509336884	0.597819999999928
1.0900999999999	0.433443399589476	0.334170463716903	0.599299999999917
1.0920999999999	0.434153043447689	0.334985751946566	0.600779999999917
1.0940999999999	0.434858555477409	0.335797070096213	0.602249999999927
1.0960999999999	0.435563793874173	0.336609111935947	0.603719999999927
1.0980999999999	0.436276518610995	0.337428274990496	0.605199999999916
1.1000999999999	0.436990030593234	0.338248730397993	0.606669999999916
1.1020999999999	0.437702315930105	0.339068696296792	0.608129999999926
1.10409999999989	0.438410201645057	0.339884721884231	0.609599999999926
1.10609999999989	0.439118362198244	0.34070195908618	0.611069999999916
1.10809999999989	0.439824449864875	0.341517862535159	0.612529999999926
1.11009999999989	0.44052762348019	0.34233138263833	0.613989999999926
1.11209999999989	0.441226191189267	0.343140491166595	0.615449999999926
1.11409999999989	0.441926628847188	0.343951694164193	0.616909999999925
1.11609999999989	0.44263160886416	0.344767193340686	0.618369999999925
1.11809999999989	0.443336101082356	0.34558299206768	0.619819999999925
1.12009999999989	0.44403698056292	0.346395561561558	0.621279999999914
1.12209999999989	0.444736439469041	0.347207641177073	0.622729999999914
1.12409999999989	0.445435509266425	0.348020111557895	0.624179999999914
1.12609999999989	0.446136740579275	0.348835508744953	0.625619999999925
1.12809999999989	0.446842906642499	0.349655020595595	0.627069999999925
1.13009999999989	0.447547286177799	0.35047367276959	0.628509999999924
1.13209999999989	0.448250423234237	0.351291859726657	0.629949999999924
1.13409999999989	0.448950081320976	0.352106833954692	0.631389999999924
1.13609999999989	0.449649089921762	0.352921976245808	0.632829999999913
1.13809999999989	0.450345154604861	0.353734878294197	0.634259999999924
1.14009999999989	0.451040231387725	0.35454750185114	0.635689999999924
1.14209999999989	0.451732323358391	0.355357558531866	0.637119999999924
1.14409999999989	0.452422311489484	0.356166134827279	0.638549999999923
1.14609999999989	0.453111612011877	0.356974759113931	0.639969999999923
1.14809999999989	0.453802303671405	0.357785883510969	0.641389999999923
1.15009999999989	0.454489731772607	0.358594083621461	0.642809999999923
1.15209999999989	0.455174608008693	0.359400324976616	0.644229999999923
1.15409999999989	0.455859127863007	0.360207048546397	0.645639999999923
1.15609999999989	0.456539587442665	0.36100978040282	0.647059999999922
1.15809999999989	0.457219790484561	0.361813243317497	0.648469999999911
1.16009999999989	0.457898875077365	0.362616351082186	0.649869999999922
1.16209999999989	0.458577303003565	0.363419385067719	0.651269999999922
1.16409999999989	0.459252225783593	0.364219366206412	0.652669999999922
1.16609999999989	0.459930414132041	0.365022899813849	0.654069999999922
1.16809999999989	0.46061257814276	0.365830163147326	0.655469999999922
1.17009999999989	0.461292206889052	0.366635345901966	0.656859999999921
1.17209999999989	0.461968461941865	0.36743759832726	0.658249999999921
1.17409999999989	0.462644781842622	0.368240661645985	0.659629999999921
1.17609999999989	0.463319647256157	0.369042818999138	0.661009999999921
1.17809999999989	0.463998436730637	0.369848621873849	0.662389999999921
1.18009999999989	0.464676205043721	0.370653267426555	0.66376999999992
1.18209999999989	0.465352842372929	0.371457441319655	0.66513999999992
1.18409999999989	0.466026967164055	0.372259434521442	0.66650999999992
1.18609999999989	0.46669849059251	0.373059385473231	0.66786999999992
1.18809999999989	0.467369377136205	0.373859387841624	0.669229999999931
1.19009999999989	0.468041431255552	0.374661533162035	0.67058999999992
1.19209999999989	0.468710532118425	0.375461162054789	0.671939999999931
1.19409999999988	0.469379428658788	0.376261444630446	0.673289999999931
1.19609999999988	0.470048074706214	0.3770621791772	0.674639999999919
1.19809999999988	0.470712663567001	0.377859029677275	0.675979999999931
1.20009999999988	0.471383435125634	0.378661646694403	0.677319999999919
1.20209999999988	0.47205491005711	0.379465803261181	0.67864999999993
1.20409999999988	0.47272401398492	0.38026773207684	0.67997999999993
1.20609999999988	0.473390297605691	0.381067353672439	0.681309999999918
1.20809999999988	0.47405618627253	0.381867293802491	0.682629999999918
1.21009999999988	0.474719356941536	0.382664818506546	0.683949999999918
1.21209999999988	0.475378536446431	0.383458580042931	0.685259999999918
1.21409999999988	0.47603768045183	0.384252891650597	0.686569999999918
1.21609999999988	0.476695512783762	0.385046511210088	0.687869999999918
1.21809999999988	0.477352422336469	0.385839825119249	0.689169999999918
1.22009999999988	0.478008755972784	0.386633416096077	0.690459999999929
1.22209999999988	0.478662668896319	0.387424797110158	0.691749999999917
1.22409999999988	0.479313822290987	0.388213764297612	0.693029999999929
1.22609999999988	0.479964969600654	0.389003600816123	0.694309999999929
1.22809999999988	0.480615075779222	0.389792925224656	0.695579999999929
1.23009999999988	0.481262307009617	0.39057970861424	0.696849999999929
1.23209999999988	0.481910070479774	0.391367685184727	0.698109999999929
1.23409999999988	0.482564343656976	0.392161755254136	0.699369999999928
1.23609999999988	0.483216090853066	0.392953580610693	0.700619999999928
1.23809999999988	0.483867498282611	0.3937459171492	0.701859999999928
1.24009999999988	0.484517836837096	0.394537608240497	0.703099999999928
1.24209999999988	0.485166261898895	0.39532787414095	0.704329999999928
1.24409999999988	0.485812712005428	0.396116498842399	0.705559999999928
1.24609999999988	0.486464726948738	0.396909915568121	0.706779999999928
1.24809999999988	0.487113070242211	0.397699737856663	0.707999999999927
1.25009999999988	0.487761584825548	0.398490552087883	0.709199999999927
1.25209999999988	0.488408514206819	0.399280374308314	0.710409999999927
1.25409999999988	0.489053599019407	0.400068744796209	0.711599999999927
1.25609999999988	0.489694152651062	0.400852617859222	0.712789999999927
1.25809999999988	0.490334462387847	0.401636684156953	0.713969999999927
1.26009999999988	0.490972388399576	0.402418899305161	0.715139999999927
1.26209999999988	0.491611192622045	0.403202962392613	0.716309999999927
1.26409999999988	0.492248781537089	0.403986166036483	0.717469999999926
1.26609999999988	0.492885266820882	0.404768912703602	0.718619999999926
1.26809999999988	0.493521266750557	0.405551809730539	0.719759999999926
1.27009999999988	0.494156447971038	0.406334381996725	0.720899999999926
1.27209999999988	0.494790160730482	0.407116071097317	0.722019999999938
1.27409999999988	0.495424253284307	0.407899014794257	0.723139999999938
1.27609999999988	0.496055646234357	0.408679299554347	0.724259999999926
1.27809999999988	0.496691813805815	0.409463913658181	0.725359999999925
1.28009999999988	0.497325488395869	0.410246006893201	0.726449999999938
1.28209999999988	0.497956910140388	0.411026030327984	0.727539999999938
1.28409999999988	0.498587077592804	0.411805362489914	0.728619999999925
1.28609999999987	0.499216916316266	0.412584957806474	0.729679999999937
1.28809999999987	0.499844201139543	0.413362231521517	0.730739999999937
1.29009999999987	0.500469215853392	0.414137688368675	0.731789999999937
1.29209999999987	0.501090661251964	0.414909301341214	0.732829999999937
1.29409999999987	0.501709983417683	0.415679128625096	0.733859999999937
1.29609999999987	0.502330549854482	0.416451281119754	0.734879999999937
1.29809999999987	0.50294923328355	0.417221698225879	0.735889999999937
1.30009999999987	0.503566905008289	0.417991738796909	0.736889999999937
1.30209999999987	0.504182749921202	0.41876023403382	0.737879999999949
1.30409999999987	0.504800910196642	0.4195306753956	0.738859999999949
1.30609999999987	0.505419422895805	0.420301554106393	0.739829999999936
1.30809999999987	0.506037500211026	0.42107227930312	0.740789999999936
1.31009999999987	0.506653812746467	0.421841644799743	0.741739999999936
1.31209999999987	0.507270732313495	0.422612591584755	0.742669999999949
1.31409999999987	0.50788620409687	0.423382489933118	0.743599999999936
1.31609999999987	0.508501116141802	0.424151943524209	0.744509999999948
1.31809999999987	0.509120980015469	0.424926140318472	0.745409999999949
1.32009999999987	0.50973877603394	0.425698379320812	0.746299999999948
1.32209999999987	0.510357521052961	0.426472634828721	0.747179999999948
1.32409999999987	0.510974027117625	0.427245037594752	0.748049999999935
1.32609999999987	0.511585392828057	0.428011704534743	0.748899999999948
1.32809999999987	0.512195893070074	0.428778001520511	0.749739999999948
1.33009999999987	0.512804013259238	0.429542053213105	0.750569999999948
1.33209999999987	0.513411900570879	0.430306701243166	0.751379999999948
1.33409999999987	0.514020524229238	0.431072750365823	0.752189999999948
1.33609999999987	0.514627419308069	0.431837472059127	0.752969999999948
1.33809999999987	0.515232721172524	0.432600995501096	0.753749999999948
1.34009999999987	0.515834302228322	0.433360613107709	0.754509999999948
1.34209999999987	0.516434752169451	0.434119430534227	0.755259999999947
1.34409999999987	0.517036663536835	0.434880820291915	0.755999999999947
1.34609999999987	0.517636363769014	0.435640094029632	0.756719999999947
1.34809999999987	0.518235920877224	0.436400004860178	0.757429999999947
1.35009999999987	0.518834480719076	0.437159201262122	0.758119999999947
1.35209999999987	0.519429811935821	0.437915221883914	0.75879999999996
1.35409999999987	0.520023120019137	0.438669400658055	0.75945999999996
1.35609999999987	0.520613495541198	0.439420473491746	0.76010999999996
1.35809999999987	0.521205112003754	0.440173757288624	0.76074999999996
1.36009999999987	0.521795795398831	0.440926388191836	0.76136999999996
1.36209999999987	0.522391577958394	0.441683824633318	0.76197999999996
1.36409999999987	0.522985679179626	0.442439756456484	0.762569999999973
1.36609999999987	0.523576106258465	0.443191911687803	0.76314999999996
1.36809999999987	0.52416535042256	0.443943109274247	0.76371999999996
1.37009999999987	0.524753528266121	0.444693679619738	0.76426999999996
1.37209999999987	0.525341182968755	0.445444421852249	0.76479999999996
1.37409999999987	0.52592766211196	0.446194233022166	0.76531999999996
1.37609999999986	0.526509903531703	0.446939432875789	0.765819999999973
1.37809999999986	0.527091475456144	0.447684449644288	0.766309999999973
1.38009999999986	0.527675145204943	0.448430915715013	0.766789999999973
1.38209999999986	0.528259778907493	0.449178750888495	0.767249999999973
1.38409999999986	0.528843884292719	0.449926472997331	0.767699999999973
1.38609999999986	0.52942645123795	0.45067302912101	0.768129999999973
1.38809999999986	0.530008132053688	0.451419045872714	0.768549999999973
1.39009999999986	0.530586285546415	0.452161355681696	0.768949999999973
1.39209999999986	0.531163027279818	0.45290257915388	0.769339999999973
1.39409999999986	0.53173928258816	0.453643688713149	0.769709999999973
1.39609999999986	0.532314338363845	0.454384031448485	0.770069999999986
1.39809999999986	0.532892532899518	0.455128066714611	0.770419999999972
1.40009999999986	0.533472235502554	0.455873093215205	0.770749999999986
1.40209999999986	0.534051444642363	0.456618198832341	0.771069999999972
1.40409999999986	0.534626733261641	0.457359026049232	0.771379999999972
1.40609999999986	0.535200737020695	0.458098923032437	0.771669999999972
1.40809999999986	0.535775395990967	0.458840180177997	0.771949999999972
1.41009999999986	0.53634872559061	0.459580625900606	0.772209999999986
1.41209999999986	0.536920710697998	0.460319897384218	0.772459999999986
1.41409999999986	0.537488997020274	0.461055166240391	0.772699999999986
1.41609999999986	0.538056629608347	0.46179021636985	0.772929999999986
1.41809999999986	0.538621188640228	0.462522040751875	0.773149999999986
1.42009999999986	0.539184464136678	0.463252929966879	0.773349999999986
1.42209999999986	0.539747021309606	0.463983353773427	0.773539999999986
1.42409999999986	0.540309363495238	0.464714278969407	0.773719999999986
1.42609999999986	0.54087163281349	0.46544564122727	0.773889999999986
1.42809999999986	0.541430569818092	0.466173510387064	0.774049999999986
1.43009999999986	0.541989406515027	0.466901742950089	0.774189999999986
1.43209999999986	0.54254448600699	0.467625870366428	0.774329999999986
1.43409999999986	0.54309935527664	0.468350274598752	0.774449999999986
1.43609999999986	0.543652651150306	0.469073189450553	0.774569999999986
1.43809999999986	0.544206233782943	0.469797185653349	0.774669999999986
1.44009999999986	0.544757993910194	0.470519396597026	0.77476
1.44209999999986	0.545307460668226	0.471239424261903	0.77485
1.44409999999986	0.545855177297138	0.471957719404034	0.774929999999986
1.44609999999986	0.546402636949411	0.472675663198189	0.77499
1.44809999999986	0.546954694532808	0.47339836800285	0.77505
1.45009999999986	0.547505117555139	0.474119562252989	0.7751
1.45209999999986	0.548054304379368	0.474839868782357	0.77514
1.45409999999986	0.548600887379655	0.475557358137305	0.77517
1.45609999999986	0.549146219340537	0.476273930384619	0.7752
1.45809999999986	0.54968927545228	0.476988035609263	0.77522
1.46009999999986	0.550231612152272	0.477701924382577	0.77523
1.46209999999986	0.550779290525741	0.478421175827278	0.77523
1.46409999999986	0.551325996346743	0.479139562827494	0.77522
1.46609999999985	0.551872045429016	0.479857596040145	0.77521
1.46809999999985	0.552414019827521	0.480571241925968	0.7752
1.47009999999985	0.552955992840327	0.481285247793953	0.77517
1.47209999999985	0.553494691415837	0.481995791685541	0.77514
1.47409999999985	0.55403238271367	0.48270554215619	0.77511
1.47609999999985	0.554567614371856	0.483412748289793	0.775060000000015
1.47809999999985	0.555103431808324	0.484121201292394	0.77502
1.48009999999985	0.555637684592671	0.484828278148497	0.774960000000015
1.48209999999985	0.556171046529008	0.485534841993138	0.77491
1.48409999999985	0.556702749279955	0.486239726126611	0.774840000000015
1.48609999999985	0.557232732032574	0.486943078511626	0.77478
1.48809999999985	0.55776087040444	0.487644503358225	0.774700000000015
1.49009999999985	0.558288346132718	0.488345663043901	0.77463
1.49209999999985	0.55881735499865	0.489048996676709	0.774540000000015
1.49409999999985	0.559349901025737	0.489755649928552	0.77446
1.49609999999985	0.559881438941018	0.490461495522986	0.77437
1.49809999999985	0.560410312327423	0.491164619923359	0.77428
1.50009999999985	0.560938277489883	0.491867056358797	0.77418
1.50209999999985	0.561463227021181	0.492566247661314	0.77408
1.50409999999985	0.561987233633728	0.493264669451772	0.773970000000015
1.50609999999985	0.562508748274651	0.493960539744129	0.77387
1.50809999999985	0.563029257872728	0.494655637300579	0.77376
1.51009999999985	0.563547123747346	0.495347807856091	0.773640000000015
1.51209999999985	0.56406466536966	0.496040163172105	0.773520000000015
1.51409999999985	0.564578688496121	0.496728503574672	0.77341
1.51609999999985	0.565093239938549	0.49741793081587	0.773280000000015
1.51809999999985	0.565604604270818	0.498103958268932	0.77316
1.52009999999985	0.566115716858765	0.498790026656634	0.773030000000015
1.52209999999985	0.56662548834053	0.499474830907663	0.772900000000015
1.52409999999985	0.567134946723958	0.500159897241715	0.77277
1.52609999999985	0.567640972553169	0.500840972174764	0.772630000000015
1.52809999999985	0.568146326058068	0.50152172342092	0.772490000000015
1.53009999999985	0.568648999053398	0.502199534301318	0.772350000000015
1.53209999999985	0.569151104840611	0.502877123042234	0.772210000000015
1.53409999999985	0.569654298221978	0.503555490392461	0.772070000000015
1.53609999999985	0.57016057945803	0.504237366017127	0.771920000000015
1.53809999999985	0.570664722222389	0.504917016047699	0.77178
1.54009999999985	0.571167477740434	0.50559538788292	0.771630000000015
1.54209999999985	0.571668601412531	0.506272075887784	0.771480000000015
1.54409999999985	0.572169276492918	0.506948840357203	0.77133
1.54609999999985	0.572667192325993	0.50762252200578	0.771170000000015
1.54809999999985	0.573165200134918	0.50829684095809	0.771020000000015
1.55009999999985	0.573664120370439	0.508971804276882	0.770860000000015
1.55209999999985	0.574163449647822	0.509646772333066	0.770700000000015
1.55409999999985	0.574660649978288	0.51031927120259	0.770540000000015
1.55609999999985	0.575157022828131	0.510991465242486	0.770380000000016
1.55809999999984	0.575650442197032	0.511660291884217	0.770220000000016
1.56009999999984	0.576143745997353	0.512329463232152	0.770060000000016
1.56209999999984	0.576634112695577	0.512995278800048	0.769890000000016
1.56409999999984	0.57712427676656	0.513661345088819	0.769730000000016
1.56609999999984	0.577611702039672	0.514324251825098	0.769560000000016
1.56809999999984	0.578098031836724	0.514986286040698	0.7694
1.57009999999984	0.578581545474337	0.515645210510529	0.769230000000016
1.57209999999984	0.579065221937909	0.516304798351694	0.769060000000016
1.57409999999984	0.579546412028067	0.516961539355822	0.768890000000016
1.57609999999984	0.580027884665231	0.517619176154032	0.768720000000016
1.57809999999984	0.580506723739231	0.51827392361575	0.76855
1.58009999999984	0.580984499976149	0.51892768394336	0.768370000000016
1.58209999999984	0.581461484031981	0.519580916370726	0.768200000000016
1.58409999999984	0.581939394309786	0.520235853036405	0.76803
1.58609999999984	0.582414788239171	0.520887904797071	0.767850000000016
1.58809999999984	0.582889651594881	0.521539763541104	0.76768
1.59009999999984	0.583362130911509	0.522189086651513	0.767500000000016
1.59209999999984	0.583833470544674	0.522837222121212	0.767320000000016
1.59409999999984	0.584303962802059	0.523484841050683	0.76715
1.59609999999984	0.584772132103958	0.524129705812931	0.766970000000016
1.59809999999984	0.58524424962573	0.524778441974765	0.766790000000016
1.60009999999984	0.585714868619789	0.525425554086411	0.766610000000016
1.60209999999984	0.586184770914625	0.526072203321401	0.766430000000016
1.60409999999984	0.58665207025208	0.526715917756723	0.766250000000016
1.60609999999984	0.587119173407795	0.527359876226961	0.766070000000016
1.60809999999984	0.587583695161166	0.528000867356705	0.765890000000016
1.61009999999984	0.588047633886058	0.528641480818261	0.765710000000016
1.61209999999984	0.588509436110986	0.529279837801035	0.76553
1.61409999999984	0.588968300817358	0.52991479359413	0.765340000000016
1.61609999999984	0.589424131115343	0.530546086725073	0.765160000000016
1.61809999999984	0.589879972666025	0.531177880588804	0.764980000000016
1.62009999999984	0.590332963919318	0.531806375685991	0.764790000000016
1.62209999999984	0.590784852799056	0.53243373372265	0.764610000000016
1.62409999999984	0.591235645466912	0.533060267128516	0.764430000000016
1.62609999999984	0.591684215108844	0.533684168626177	0.764240000000016
1.62809999999984	0.592132787924165	0.534308545804168	0.764060000000016
1.63009999999984	0.592580652239269	0.534931765004505	0.763870000000016
1.63209999999984	0.593030373581062	0.53555658288339	0.763690000000016
1.63409999999984	0.593476918103632	0.536177789130773	0.763500000000016
1.63609999999984	0.593923218501613	0.536798975697173	0.763310000000016
1.63809999999984	0.594367376007947	0.537417841532918	0.763130000000016
1.64009999999984	0.594810630427884	0.538035931577229	0.762940000000016
1.64209999999984	0.595252905329049	0.538653140828017	0.76276
1.64409999999984	0.595692675805687	0.539267483705346	0.762570000000016
1.64609999999984	0.596132626374142	0.539882510413839	0.762380000000016
1.64809999999983	0.596573228419245	0.540498121855543	0.762190000000017
1.65009999999983	0.59701559391857	0.541115330852448	0.762010000000017
1.65209999999983	0.597455469055541	0.541729674730873	0.761820000000017
1.65409999999983	0.597896222886	0.542345573430276	0.761630000000017
1.65609999999983	0.598334141996713	0.542958288401197	0.761440000000017
1.65809999999983	0.598771236712405	0.543570201644074	0.761250000000017
1.66009999999983	0.599207090837119	0.544181027353599	0.761060000000017
1.66209999999983	0.599640339458761	0.544788737605343	0.760880000000017
1.66409999999983	0.600070775734794	0.545393224478761	0.760690000000017
1.66609999999983	0.6004992921394	0.545995430351748	0.760500000000017
1.66809999999983	0.600927327554192	0.54659755096393	0.760310000000017
1.67009999999983	0.601352909122069	0.547196790988486	0.760120000000017
1.67209999999983	0.60177734978499	0.547794833079021	0.759930000000017
1.67409999999983	0.60220036165916	0.548391484970377	0.759740000000017
1.67609999999983	0.602621467332855	0.548985905713772	0.759550000000017
1.67809999999983	0.603042398638233	0.549580562649188	0.759360000000017
1.68009999999983	0.603461459122914	0.550173150292854	0.759170000000017
1.68209999999983	0.603877934020467	0.550762682296715	0.758980000000017
1.68409999999983	0.60429220769572	0.551349669740743	0.758790000000017
1.68609999999983	0.604706551901885	0.551937065676633	0.758600000000017
1.68809999999983	0.605118773251763	0.552522136555211	0.758410000000017
1.69009999999983	0.605529776333651	0.553105829998944	0.758220000000017
1.69209999999983	0.605940401311543	0.553689609126516	0.758030000000017
1.69409999999983	0.606348684480078	0.554270564060673	0.75784
1.69609999999983	0.606756397201063	0.554851100392572	0.757640000000017
1.69809999999983	0.607162899136827	0.555430448691878	0.757450000000017
1.70009999999983	0.607566980840453	0.55600688144487	0.757260000000017
1.70209999999983	0.607968733835614	0.556580707203777	0.757070000000017
1.70409999999983	0.608368148342198	0.557151601962655	0.756880000000017
1.70609999999983	0.608767180418845	0.557722413902387	0.756690000000017
1.70809999999983	0.609163936033986	0.558290560545711	0.756500000000017
1.71009999999983	0.609559464022824	0.558857430850993	0.756300000000017
1.71209999999983	0.609954594731537	0.559424025297333	0.756110000000017
1.71409999999983	0.610347276908912	0.559987852891681	0.755920000000017
1.71609999999983	0.610742925576494	0.560554632181557	0.755730000000017
1.71809999999983	0.611137135505473	0.561119478261425	0.755540000000017
1.72009999999983	0.611528720255034	0.56168111815944	0.755350000000017
1.72209999999983	0.611918048368724	0.56224009496678	0.755150000000017
1.72409999999983	0.612306647496507	0.562798377332481	0.754960000000017
1.72609999999983	0.612694799584224	0.5633566009523	0.754770000000017
1.72809999999983	0.613080737237926	0.563912066894571	0.754580000000017
1.73009999999983	0.613466052559222	0.564467138078409	0.754380000000017
1.73209999999983	0.613850214045562	0.56502102071026	0.754190000000017
1.73409999999983	0.614231741169616	0.5655717523564	0.754000000000017
