t	fs_A	fs_V
1.0720999999999	0.141187193212385	0.101436369728922	0.10502999999999
1.0740999999999	0.14138486532528	0.101656499133415	0.10525999999999
1.0760999999999	0.141582623283363	0.101876496384062	0.10548999999999
1.0780999999999	0.141780440205808	0.10209637601207	0.10571999999999
1.0800999999999	0.141978339558063	0.102316129843859	0.10594999999999
1.0820999999999	0.14217624693929	0.102535792206593	0.106179999999979
1.0840999999999	0.142374209875489	0.102755343949852	0.10639999999999
1.0860999999999	0.142572179064177	0.102974808954382	0.10662999999999
1.0880999999999	0.142770249738599	0.103194146725407	0.10685999999999
1.0900999999999	0.142968444270435	0.103413349604016	0.10708999999999
1.0920999999999	0.143166736654012	0.103632430278456	0.107319999999979
1.0940999999999	0.143364935258669	0.103851475136303	0.10753999999999
1.0960999999999	0.143563230814002	0.104070400156205	0.10776999999999
1.0980999999999	0.143760034926871	0.104289856843486	0.10799999999999
1.1000999999999	0.143956511430159	0.104509361315413	0.108229999999979
1.1020999999999	0.1441529981418	0.104728778354967	0.108449999999989
1.10409999999989	0.144349613392085	0.104948057182865	0.108679999999989
1.10609999999989	0.144546236388463	0.105167252007348	0.108909999999989
1.10809999999989	0.144742961620515	0.10538632428845	0.109139999999989
1.11009999999989	0.144939740083236	0.105605296120836	0.109359999999989
1.11209999999989	0.145136523861398	0.105824189297161	0.109589999999989
1.11409999999989	0.145332713886874	0.106043240113223	0.109819999999989
1.11609999999989	0.14552774575495	0.10626267451764	0.110049999999979
1.11809999999989	0.145722768625884	0.106482029626172	0.110269999999989
1.12009999999989	0.145917829333802	0.10670128606776	0.110499999999989
1.12209999999989	0.146113068837878	0.106920384492952	0.110729999999989
1.12409999999989	0.146308295739397	0.107139409706456	0.110949999999989
1.12609999999989	0.146503247894426	0.107358466538817	0.111179999999989
1.12809999999989	0.146696618847642	0.10757806646296	0.111409999999989
1.13009999999989	0.146890200118593	0.107797490989582	0.111639999999978
1.13209999999989	0.147083848096866	0.108016804371106	0.111859999999989
1.13409999999989	0.147277466594061	0.108236048758438	0.112089999999989
1.13609999999989	0.147471126612124	0.108455195474546	0.112319999999978
1.13809999999989	0.147664989675409	0.108674176653847	0.112539999999989
1.14009999999989	0.147858867169442	0.108893074447009	0.112769999999989
1.14209999999989	0.148052781940858	0.109111880989892	0.112999999999978
1.14409999999989	0.148246778799278	0.109330577859985	0.113219999999989
1.14609999999989	0.148440787252689	0.109549196503447	0.113449999999989
1.14809999999989	0.148634829693607	0.109767728676925	0.113679999999978
1.15009999999989	0.148828904696477	0.109986177201621	0.113899999999989
1.15209999999989	0.149023103572662	0.110204503974103	0.114129999999989
1.15409999999989	0.149217355648399	0.110422740435989	0.114349999999989
1.15609999999989	0.149411568652717	0.110640926792375	0.114579999999989
1.15809999999989	0.149605924376073	0.110858986225205	0.114809999999989
1.16009999999989	0.149800375547157	0.111076941030663	0.115029999999989
1.16209999999989	0.149994762597924	0.111294860357723	0.115259999999989
1.16409999999989	0.150189311133433	0.111512649650572	0.115489999999978
1.16609999999989	0.150383176920555	0.111730639307269	0.115709999999989
1.16809999999989	0.150575930733704	0.111948987393944	0.115939999999989
1.17009999999989	0.150768742117906	0.112167242922238	0.116159999999989
1.17209999999989	0.150961700641131	0.112385369509948	0.116389999999989
1.17409999999989	0.151154624119621	0.112603444023697	0.116609999999989
1.17609999999989	0.151347557612999	0.112821449180584	0.116839999999989
1.17809999999989	0.151539357123397	0.113039812602804	0.117069999999977
1.18009999999989	0.151730672700912	0.113258285447942	0.117289999999989
1.18209999999989	0.151922030713294	0.113476668676439	0.117519999999989
1.18409999999989	0.152113383960091	0.113694983193722	0.117739999999989
1.18609999999989	0.152304890177414	0.113913165143284	0.117969999999989
1.18809999999989	0.15249641207148	0.114131272096765	0.118189999999989
1.19009999999989	0.152687926541339	0.114349315622025	0.118419999999989
1.19209999999989	0.15287956658982	0.114567241556705	0.118639999999989
1.19409999999988	0.153071286025257	0.114785070753802	0.118869999999988
1.19609999999988	0.153262994220396	0.115002842134083	0.119089999999988
1.19809999999988	0.153454801684253	0.115220510515875	0.119319999999988
1.20009999999988	0.153645115836451	0.115438669488195	0.119539999999988
1.20209999999988	0.153835381588372	0.115656769553864	0.119769999999988
1.20409999999988	0.154025532460415	0.115874849451099	0.119989999999988
1.20609999999988	0.154215857571668	0.116092791751163	0.120219999999988
1.20809999999988	0.154406200203452	0.116310661401599	0.120439999999988
1.21009999999988	0.154596581423835	0.116528451846088	0.120669999999977
1.21209999999988	0.154787110778168	0.116746118340101	0.120889999999988
1.21409999999988	0.154977544704148	0.11696376091396	0.121109999999988
1.21609999999988	0.155168058981887	0.117181308904263	0.121339999999988
1.21809999999988	0.155358608292507	0.117398782420971	0.121559999999988
1.22009999999988	0.155549300280549	0.117616138801964	0.121789999999988
1.22209999999988	0.155739959574193	0.117833450088537	0.122009999999988
1.22409999999988	0.155930716205222	0.118050664240773	0.122239999999976
1.22609999999988	0.15612156840985	0.11826778312134	0.122459999999988
1.22809999999988	0.156312428539687	0.11848484399043	0.122679999999988
1.23009999999988	0.156503403428704	0.118701804174695	0.122909999999988
1.23209999999988	0.156694276110526	0.118918746478513	0.123129999999988
1.23409999999988	0.156883590903804	0.119136194780062	0.123349999999988
1.23609999999988	0.157072943230724	0.119353568540783	0.123579999999988
1.23809999999988	0.157262418725764	0.119570834074688	0.123799999999988
1.24009999999988	0.157451843616752	0.119788061976625	0.124019999999988
1.24209999999988	0.157641367583413	0.120005193191376	0.124249999999988
1.24409999999988	0.157830903552497	0.120222260286238	0.124469999999988
1.24609999999988	0.158018762075755	0.120439869724743	0.124689999999988
1.24809999999988	0.158206687671251	0.120657389309748	0.124919999999988
1.25009999999988	0.158394657350345	0.120874829571001	0.125139999999988
1.25209999999988	0.158582755656731	0.121092157340784	0.125359999999988
1.25409999999988	0.158770895026981	0.121309409677431	0.125579999999988
1.25609999999988	0.15895920294312	0.121526536102716	0.125809999999988
1.25809999999988	0.159147380304198	0.121743656424472	0.126029999999988
1.26009999999988	0.159335766656496	0.121960636151417	0.126249999999988
1.26209999999988	0.159524211237342	0.122177536397809	0.126469999999988
1.26409999999988	0.159712607367324	0.122394401589571	0.126699999999988
1.26609999999988	0.159901123076611	0.122611164921404	0.126919999999988
1.26809999999988	0.160089672553333	0.122827862091928	0.127139999999988
1.27009999999988	0.160278213339301	0.123044510767845	0.127359999999988
1.27209999999988	0.160466890563508	0.123261054357776	0.127579999999988
1.27409999999988	0.160655639885975	0.123477519014916	0.127809999999988
1.27609999999988	0.160844356418829	0.123693947762968	0.128029999999988
1.27809999999988	0.161031692647027	0.123910798616392	0.128249999999988
1.28009999999988	0.161218921535712	0.124127632323434	0.128469999999988
1.28209999999988	0.161406148364559	0.124344412215293	0.128689999999988
1.28409999999988	0.161593476700278	0.124561097454445	0.128909999999987
1.28609999999987	0.16178080141187	0.124777731128097	0.129129999999987
1.28809999999987	0.161968204415923	0.12499428157171	0.129349999999987
1.29009999999987	0.162155787903961	0.125210709374561	0.129579999999975
1.29209999999987	0.162343282810112	0.125427120462022	0.129799999999987
1.29409999999987	0.162530874296399	0.125643442261449	0.130019999999987
1.29609999999987	0.162718561220332	0.125859676791786	0.130239999999987
1.29809999999987	0.162906198715364	0.126075882287732	0.130459999999987
1.30009999999987	0.163093970143987	0.12629198688716	0.130679999999987
1.30209999999987	0.163281771984576	0.126508031354113	0.130899999999987
1.30409999999987	0.163468595537812	0.12672436209293	0.131119999999987
1.30609999999987	0.163655003979692	0.126940773090096	0.131339999999987
1.30809999999987	0.163841248376892	0.127157195779276	0.131559999999987
1.31009999999987	0.164027593643272	0.127373527064422	0.131779999999987
1.31209999999987	0.164214058560969	0.127589760270851	0.131999999999987
1.31409999999987	0.164400580279753	0.127805921939911	0.132219999999974
1.31609999999987	0.164586849469337	0.128022117140601	0.132439999999974
1.31809999999987	0.164771848081927	0.128238688764575	0.132649999999987
1.32009999999987	0.16495681176849	0.128455219279044	0.132869999999987
1.32209999999987	0.165141901978063	0.128671647604042	0.133089999999987
1.32409999999987	0.165327157082715	0.128887959905342	0.133309999999987
1.32609999999987	0.165512394016192	0.12910422735241	0.133529999999987
1.32809999999987	0.16569767377492	0.129320427203357	0.133749999999987
1.33009999999987	0.165882995347612	0.129536559844799	0.133969999999974
1.33209999999987	0.166068477457319	0.129752579848314	0.134179999999987
1.33409999999987	0.166253878782951	0.129968582489039	0.134399999999987
1.33609999999987	0.166439397787275	0.130184491795056	0.134619999999987
1.33809999999987	0.166625013394587	0.130400316331789	0.134839999999987
1.34009999999987	0.166810684955503	0.130616073022192	0.135049999999987
1.34209999999987	0.166996352441173	0.130831784840389	0.135269999999987
1.34409999999987	0.167182113813039	0.131047414698763	0.135489999999987
1.34609999999987	0.167367888735036	0.131262994957566	0.135709999999974
1.34809999999987	0.167553793777417	0.131478481066315	0.135919999999987
1.35009999999987	0.167739651890398	0.131693942569487	0.136139999999987
1.35209999999987	0.167925657439535	0.131909305133445	0.136359999999973
1.35409999999987	0.168111712381236	0.13212460594294	0.136569999999987
1.35609999999987	0.168297738928477	0.132339875547503	0.136789999999987
1.35809999999987	0.168483814065311	0.13255508522906	0.136999999999987
1.36009999999987	0.16866983844617	0.132770267791964	0.137219999999987
1.36209999999987	0.168854502707273	0.132985852226848	0.137439999999973
1.36409999999987	0.169039165978397	0.133201391556322	0.137649999999987
1.36609999999987	0.169223963064714	0.133416834217345	0.137869999999987
1.36809999999987	0.169408719604047	0.133632247721146	0.138079999999987
1.37009999999987	0.169593550851204	0.133847588586147	0.138299999999987
1.37209999999987	0.169778531774169	0.134062828352708	0.138509999999987
1.37409999999987	0.169963488723844	0.134278035261615	0.138729999999986
1.37609999999986	0.170148516915189	0.134493172278123	0.138939999999986
1.37809999999986	0.170333596804869	0.134708247496257	0.139149999999986
1.38009999999986	0.170517567956783	0.134923640923139	0.139369999999986
1.38209999999986	0.1707012709332	0.135139066696829	0.139579999999986
1.38409999999986	0.170884958195627	0.135354452527228	0.139799999999986
1.38609999999986	0.171068762382484	0.135569748327017	0.140009999999986
1.38809999999986	0.171252568271092	0.135784998893279	0.140219999999986
1.39009999999986	0.171436469915927	0.13600016852522	0.140439999999986
1.39209999999986	0.171620447969629	0.136215265192174	0.140649999999986
1.39409999999986	0.17180438801159	0.13643033369589	0.140859999999986
1.39609999999986	0.171988439892528	0.136645316566277	0.141079999999986
1.39809999999986	0.172171974465964	0.136860423574772	0.141289999999986
1.40009999999986	0.172354575605421	0.137075781750932	0.141499999999986
1.40209999999986	0.172537259890178	0.137291062230911	0.141709999999986
1.40409999999986	0.172720007608802	0.137506273225728	0.141929999999972
1.40609999999986	0.172902836752928	0.137721407904541	0.142139999999986
1.40809999999986	0.173085652609988	0.137936503617505	0.142349999999986
1.41009999999986	0.173268659339477	0.138151483325615	0.142559999999986
1.41209999999986	0.173451649996662	0.138366426531774	0.142769999999986
1.41409999999986	0.173634717289449	0.138581297955931	0.142979999999986
1.41609999999986	0.173817823828919	0.13879611252991	0.143189999999986
1.41809999999986	0.174001005605062	0.139010857318742	0.143399999999986
1.42009999999986	0.174184280216397	0.139225525546452	0.143619999999972
1.42209999999986	0.174367499921215	0.139440173989328	0.143829999999986
1.42409999999986	0.174550865303739	0.139654726773016	0.144039999999986
1.42609999999986	0.174734228791664	0.139869240911618	0.144249999999986
1.42809999999986	0.174917717275278	0.140083669289617	0.144459999999986
1.43009999999986	0.175101184160549	0.140298067860404	0.144669999999986
1.43209999999986	0.175284738028046	0.140512395334806	0.144879999999986
1.43409999999986	0.175468306010383	0.140726679607267	0.145089999999986
1.43609999999986	0.175651869665946	0.140940928626287	0.145289999999986
1.43809999999986	0.175835553906184	0.141155094913068	0.145499999999986
1.44009999999986	0.1760192496465	0.14136922067727	0.145709999999986
1.44209999999986	0.176203081712608	0.141583259278373	0.145919999999986
1.44409999999986	0.176386906672534	0.141797265179042	0.146129999999986
1.44609999999986	0.176570396350016	0.142011339353257	0.146339999999986
1.44809999999986	0.176752867203046	0.142225690850109	0.146549999999986
1.45009999999986	0.176935375446542	0.142439989493057	0.146759999999986
1.45209999999986	0.177117991865616	0.142654208366913	0.146959999999986
1.45409999999986	0.177300608665944	0.142868388968221	0.147169999999986
1.45609999999986	0.177483331916318	0.143082491278172	0.147379999999986
1.45809999999986	0.177666019144264	0.143296569537288	0.147589999999986
1.46009999999986	0.177848829058287	0.143510563699166	0.147799999999986
1.46209999999986	0.178030396020187	0.143724905889133	0.147999999999986
1.46409999999986	0.178211879311511	0.143939226533849	0.148209999999986
1.46609999999985	0.178393351761786	0.144153510880661	0.148419999999985
1.46809999999985	0.178575025569668	0.144367679786891	0.148619999999985
1.47009999999985	0.178756616621613	0.14458184012508	0.148829999999985
1.47209999999985	0.178938354013353	0.144795905927363	0.149039999999985
1.47409999999985	0.179120095715096	0.145009931860827	0.149239999999985
1.47609999999985	0.179301912194718	0.145223891041011	0.149449999999985
1.47809999999985	0.179483732080235	0.14543781094744	0.149659999999985
1.48009999999985	0.179665641314468	0.145651660106605	0.149859999999985
1.48209999999985	0.17984763912018	0.14586543847059	0.150069999999985
1.48409999999985	0.18002962080433	0.14607918701901	0.150279999999985
1.48609999999985	0.180211723844062	0.146292853188457	0.150479999999985
1.48809999999985	0.180393809768832	0.146506490830662	0.150689999999985
1.49009999999985	0.180575963664874	0.14672006724208	0.150889999999985
1.49209999999985	0.180757940632227	0.146933658531279	0.151099999999985
1.49409999999985	0.180938835071331	0.147147538929576	0.151299999999985
1.49609999999985	0.181119737073133	0.14736137877737	0.151509999999985
1.49809999999985	0.181300783212527	0.147575126188265	0.151709999999985
1.50009999999985	0.181481835396722	0.147788834465587	0.151919999999985
1.50209999999985	0.181662995468507	0.148002465619065	0.152119999999985
1.50409999999985	0.181844143410775	0.148216064571853	0.152329999999985
1.50609999999985	0.182025414246601	0.148429581216837	0.152529999999985
1.50809999999985	0.182206722941535	0.148643047523681	0.152739999999985
1.51009999999985	0.182388052000343	0.148856470237838	0.152939999999985
1.51209999999985	0.182569467939067	0.149069825069456	0.153149999999985
1.51409999999985	0.182750936938648	0.149283125250452	0.153349999999985
1.51609999999985	0.182932374345254	0.149496402647143	0.153559999999985
1.51809999999985	0.183113980395095	0.149709582227741	0.153759999999985
1.52009999999985	0.183295537116457	0.149922746164063	0.153959999999985
1.52209999999985	0.183477111068774	0.15013587007298	0.154169999999985
1.52409999999985	0.183658817193355	0.150348910650745	0.154369999999985
1.52609999999985	0.183840539063499	0.150561913273689	0.15457999999997
1.52809999999985	0.184022325685617	0.150774858429597	0.154779999999985
1.53009999999985	0.184204176144924	0.150987746727973	0.154979999999985
1.53209999999985	0.184386073551988	0.151200584781714	0.155189999999985
1.53409999999985	0.18456729950147	0.151413590541704	0.155389999999985
1.53609999999985	0.184747927592294	0.151626737657972	0.155589999999985
1.53809999999985	0.184928627495231	0.151839823069097	0.155799999999985
1.54009999999985	0.185109381948978	0.152052852935105	0.155999999999985
1.54209999999985	0.18529014170317	0.152265846870877	0.156199999999985
1.54409999999985	0.185471036246696	0.152478755459814	0.156399999999985
1.54609999999985	0.185651982802871	0.152691610965848	0.156609999999985
1.54809999999985	0.185832980990578	0.152904413751731	0.156809999999985
1.55009999999985	0.186013368912802	0.153117364116123	0.157009999999985
1.55209999999985	0.186193152534488	0.153330451441659	0.157219999999985
1.55409999999985	0.186372866937422	0.15354352826851	0.157419999999985
1.55609999999985	0.186552787870921	0.153756490974291	0.157619999999985
1.55809999999984	0.186732751607394	0.15396940203546	0.157819999999984
1.56009999999984	0.186912757385975	0.154182261547809	0.158029999999984
1.56209999999984	0.187092805012821	0.15439507085258	0.158229999999984
1.56409999999984	0.187272909936734	0.154607824577951	0.158429999999984
1.56609999999984	0.187453023382827	0.154820541149331	0.158629999999984
1.56809999999984	0.187633224768403	0.155033189879935	0.158839999999969
1.57009999999984	0.187813529050293	0.155245766257446	0.159039999999984
1.57209999999984	0.187993855694521	0.155458300063408	0.159239999999984
1.57409999999984	0.188174188756695	0.155670798946107	0.159439999999984
1.57609999999984	0.188354591048195	0.155883239150403	0.159639999999984
1.57809999999984	0.188535092362241	0.156095609586296	0.159839999999984
1.58009999999984	0.188715598380245	0.156307946495606	0.160049999999984
1.58209999999984	0.188896170754437	0.156520226190229	0.160249999999984
1.58409999999984	0.189076792868998	0.156732456546911	0.160449999999984
1.58609999999984	0.189257432287138	0.156944649366708	0.160649999999984
1.58809999999984	0.189438135600645	0.157156787478063	0.160849999999984
1.59009999999984	0.189618963368397	0.157368848139909	0.161049999999984
1.59209999999984	0.189799745669327	0.157580896947412	0.161259999999984
1.59409999999984	0.189980651134018	0.157792869049874	0.161459999999984
1.59609999999984	0.190161509288585	0.158004827220651	0.161659999999984
1.59809999999984	0.190341284689266	0.158217058106856	0.161859999999984
1.60009999999984	0.190521037806574	0.158429265148063	0.162059999999984
1.60209999999984	0.19070084515355	0.158641419296853	0.162259999999984
1.60409999999984	0.190880721515519	0.158853515941095	0.162459999999984
1.60609999999984	0.191060666018882	0.159065555375378	0.162659999999984
1.60809999999984	0.191240647493263	0.159277549944824	0.162869999999984
1.61009999999984	0.191420635088109	0.159489511209096	0.163069999999984
1.61209999999984	0.191600734354903	0.159701398636916	0.163269999999984
1.61409999999984	0.191780899234355	0.159913230788671	0.163469999999984
1.61609999999984	0.191961054614793	0.160125036261276	0.163669999999984
1.61809999999984	0.192141275526103	0.160336786035449	0.163869999999984
1.62009999999984	0.192321561020074	0.16054848108634	0.164069999999984
1.62209999999984	0.192501821500666	0.160760156553643	0.164269999999984
1.62409999999984	0.192682235037256	0.160971742728477	0.164469999999984
1.62609999999984	0.192862622298648	0.161183309902872	0.164669999999984
1.62809999999984	0.19304307210582	0.161394823709803	0.164869999999984
1.63009999999984	0.193223158098648	0.161606404582886	0.165069999999984
1.63209999999984	0.193402480231549	0.161818174520968	0.165269999999984
1.63409999999984	0.193581947738948	0.162029856741018	0.165469999999984
1.63609999999984	0.193761382023269	0.162241520728146	0.165679999999984
1.63809999999984	0.193940915830372	0.162453115017099	0.165879999999984
1.64009999999984	0.194120489073236	0.162664663046844	0.166079999999984
1.64209999999984	0.194300101009126	0.162876165466217	0.166279999999984
1.64409999999984	0.194479780526641	0.163087611531439	0.166479999999984
1.64609999999984	0.194659512160294	0.16329900725645	0.166679999999984
1.64809999999983	0.194838846986802	0.163510481948891	0.166879999999984
1.65009999999983	0.195017491611299	0.163722115799354	0.167079999999983
1.65209999999983	0.195196196398934	0.163933694389639	0.167279999999983
1.65409999999983	0.195374916757532	0.164145235201881	0.167479999999983
1.65609999999983	0.195553782473592	0.164356688608904	0.167679999999983
1.65809999999983	0.195732618781073	0.164568122433296	0.167879999999983
1.66009999999983	0.195911583972932	0.164779476079451	0.168079999999983
1.66209999999983	0.19609056197223	0.164990794014371	0.168279999999983
1.66409999999983	0.196269653242105	0.165202037639021	0.168479999999983
1.66609999999983	0.196448714368514	0.165413263338261	0.168679999999983
1.66809999999983	0.19662790184604	0.165624409374302	0.168879999999983
1.67009999999983	0.196807129195212	0.165835510753097	0.169079999999983
1.67209999999983	0.196986353502376	0.166046583598516	0.169279999999983
1.67409999999983	0.197165687523861	0.166257583460571	0.169479999999983
1.67609999999983	0.197345017783285	0.166468556445059	0.169679999999983
1.67809999999983	0.197524428124784	0.166679469013977	0.169879999999983
1.68009999999983	0.197703903408556	0.166890328423326	0.170079999999983
1.68209999999983	0.197883429257058	0.167101138883615	0.170279999999983
1.68409999999983	0.198063005622918	0.167311901771399	0.170479999999983
1.68609999999983	0.198242576601999	0.167522639007726	0.170679999999983
1.68809999999983	0.198422265936272	0.167733301320231	0.170879999999983
1.69009999999983	0.198601921265628	0.167943949803539	0.17107
1.69209999999983	0.19878173457458	0.168154508202935	0.171269999999983
1.69409999999983	0.19896155372552	0.168365037905869	0.171469999999983
1.69609999999983	0.199141392409477	0.168575533436491	0.171669999999983
1.69809999999983	0.199321304133104	0.168785972822013	0.171869999999983
1.70009999999983	0.199501234503464	0.168996378736647	0.172069999999983
1.70209999999983	0.199681291675715	0.169206708181619	0.172269999999983
1.70409999999983	0.199861299523041	0.169417031157439	0.172469999999983
1.70609999999983	0.200041379580275	0.169627298554949	0.172669999999983
1.70809999999983	0.200221517522792	0.169837517042764	0.172869999999983
1.71009999999983	0.20040169968267	0.170047691778917	0.173069999999983
1.71209999999983	0.200581858724638	0.170257850869675	0.173269999999983
1.71409999999983	0.200762154213591	0.170467929124491	0.173469999999983
1.71609999999983	0.200941617150201	0.170678212842455	0.173669999999983
1.71809999999983	0.201120896794045	0.170888512359802	0.173869999999983
1.72009999999983	0.201300200963159	0.171098774805913	0.174069999999983
1.72209999999983	0.201479556472991	0.171308988131551	0.174269999999983
1.72409999999983	0.201658909924262	0.171519175532765	0.174459999999983
1.72609999999983	0.201838406198642	0.171729278001655	0.174659999999983
1.72809999999983	0.202017872458181	0.171939366446163	0.174859999999983
1.73009999999983	0.202197427230683	0.172149392059382	0.175059999999983
1.73209999999983	0.202377029750934	0.172359372279443	0.175259999999983
1.73409999999983	0.202556705811513	0.172569295824415	0.175459999999983
1.73609999999983	0.202736364119898	0.172779201175783	0.175659999999983
1.73809999999983	0.202916108795045	0.172989044584609	0.175859999999983
1.74009999999982	0.203094885025299	0.173199127836495	0.176059999999982
1.74209999999982	0.203273701169752	0.173409155666209	0.176259999999982
1.74409999999982	0.203452507509012	0.173619160042311	0.176459999999982
1.74609999999982	0.203631394675598	0.173829103888589	0.176649999999982
1.74809999999982	0.203810361463067	0.174038987771805	0.176849999999982
1.75009999999982	0.203989329902945	0.174248844065811	0.177049999999982
1.75209999999982	0.204168376800304	0.174458640799684	0.177249999999982
1.75409999999982	0.20434746276775	0.174668395799207	0.177449999999982
1.75609999999982	0.204526651283627	0.174878081630231	0.177649999999982
1.75809999999982	0.20470584005505	0.175087741331878	0.177849999999982
1.76009999999982	0.204885079877162	0.175297353375868	0.178049999999982
1.76209999999982	0.205064382859643	0.175506913124494	0.178249999999982
1.76409999999982	0.205243748428304	0.175716421307257	0.178439999999982
1.76609999999982	0.205423138097538	0.175925893817183	0.178639999999982
1.76809999999982	0.205602563528846	0.176135325973168	0.178839999999982
1.77009999999982	0.205782074747498	0.176344696146715	0.179039999999982
1.77209999999982	0.205960849805449	0.176554242596219	0.179239999999982
1.77409999999982	0.206139421313671	0.17676380573345	0.179439999999982
1.77609999999982	0.206318048660922	0.176973318753567	0.179639999999982
1.77809999999982	0.206496718973857	0.177182786837505	0.179839999999982
1.78009999999982	0.206675469679141	0.177392195652401	0.180029999999982
1.78209999999982	0.206854188548354	0.17760159123255	0.180229999999982
1.78409999999982	0.207033060409523	0.177810896474879	0.180429999999982
1.78609999999982	0.207211985645702	0.178020153133373	0.180629999999982
1.78809999999982	0.207390866012352	0.178229402457988	0.180829999999982
1.79009999999982	0.207569884505991	0.178438567709345	0.181029999999982
1.79209999999982	0.20774895475827	0.178647686013458	0.181229999999982
1.79409999999982	0.207928040233957	0.17885677282974	0.181429999999982
1.79609999999982	0.208107225657502	0.179065791450695	0.181619999999982
1.79809999999982	0.208286414318122	0.1792747829482	0.181819999999982
1.80009999999982	0.208465678541734	0.17948371750465	0.182019999999982
1.80209999999982	0.208644993750334	0.179692604783691	0.182219999999982
1.80409999999982	0.208824335688039	0.179901455002319	0.182419999999982
1.80609999999982	0.209003703556208	0.180110269335988	0.182619999999982
1.80809999999982	0.209183156332665	0.180319022493149	0.182819999999982
1.81009999999982	0.209362645903364	0.180527735587847	0.183009999999982
1.81209999999982	0.209542171420825	0.180736409526223	0.183209999999982
1.81409999999982	0.209721779484013	0.180945023578642	0.183409999999982
1.81609999999982	0.209901434584943	0.181153593363689	0.183609999999982
1.81809999999982	0.210081089706653	0.181362139185433	0.183809999999982
1.82009999999982	0.210260826371139	0.181570626249493	0.184009999999982
1.82209999999982	0.210440608967507	0.181779069428327	0.184199999999982
1.82409999999982	0.210620425975547	0.18198747334765	0.184399999999982
1.82609999999982	0.210800265769787	0.182195844719936	0.184599999999982
1.82809999999982	0.210980207834283	0.182404147320573	0.184799999999982
1.83009999999981	0.211160171166934	0.182612418451177	0.184999999999981
1.83209999999981	0.2113401788208	0.182820647104138	0.185199999999981
1.83409999999981	0.211520218920633	0.183028838209547	0.185389999999981
1.83609999999981	0.211700313429124	0.183236982200893	0.185589999999981
1.83809999999981	0.211880451113471	0.183445084820971	0.185789999999981
1.84009999999981	0.212060620352435	0.183653150226189	0.185989999999981
1.84209999999981	0.212240877248722	0.183861154119527	0.186189999999981
1.84409999999981	0.212420549601916	0.184069293989432	0.186389999999981
1.84609999999981	0.212599955099298	0.184277467346223	0.186579999999981
1.84809999999981	0.212779387933303	0.184485605022928	0.186779999999981
1.85009999999981	0.212958814654492	0.184693721336286	0.186979999999981
1.85209999999981	0.213138368955456	0.184901757849575	0.187179999999981
1.85409999999981	0.213317915981691	0.185109773729431	0.187379999999981
1.85609999999981	0.21349752262476	0.185317739541042	0.187569999999981
1.85809999999981	0.213677177320697	0.185525660822991	0.187769999999981
1.86009999999981	0.213856901860358	0.185733527067086	0.187969999999981
1.86209999999981	0.214036663079547	0.18594135405515	0.188169999999981
1.86409999999981	0.214216493432391	0.186149126346914	0.188369999999981
1.86609999999981	0.214396348857636	0.186356864335074	0.188569999999981
1.86809999999981	0.214575991078978	0.186564630701429	0.188759999999981
1.87009999999981	0.214755037861413	0.186772521441075	0.188959999999981
1.87209999999981	0.214934149521314	0.186980359028967	0.189159999999981
1.87409999999981	0.215113304192152	0.187188153764801	0.189359999999981
1.87609999999981	0.215292479766737	0.187395914817634	0.189559999999981
1.87809999999981	0.215471740461979	0.187603613882873	0.189749999999981
1.88009999999981	0.215651063957323	0.187811260745946	0.189949999999981
1.88209999999981	0.215830460657273	0.188018850837633	0.190149999999981
1.88409999999981	0.216009898054761	0.188226398688438	0.190349999999981
1.88609999999981	0.216189355030892	0.188433914646098	0.190549999999981
1.88809999999981	0.216368873897527	0.188641378829474	0.190739999999981
1.89009999999981	0.216548443724369	0.188848796770818	0.190939999999981
1.89209999999981	0.216728074904098	0.189056164010668	0.191139999999981
1.89409999999981	0.216907725241801	0.189263499177643	0.191339999999981
1.89609999999981	0.217087436177565	0.189470783495964	0.191539999999981
1.89809999999981	0.21726722770433	0.189678007419718	0.191729999999981
1.90009999999981	0.21744703692388	0.189885200467233	0.191929999999981
1.90209999999981	0.217626894866602	0.190092348506105	0.192129999999981
1.90409999999981	0.217806800401026	0.190299451462541	0.192329999999981
1.90609999999981	0.217986763669627	0.190506505731439	0.192519999999981
1.90809999999981	0.218166743523962	0.190713530407298	0.192719999999981
1.91009999999981	0.218346800949771	0.190920496786106	0.192919999999981
1.91209999999981	0.218526915061596	0.191127414235444	0.193119999999981
1.91409999999981	0.218707085724062	0.191334283556179	0.193319999999981
1.91609999999981	0.218887282247716	0.191541117897719	0.193509999999981
1.91809999999981	0.219067514876113	0.191747913886713	0.193709999999981
1.9200999999998	0.219247783349079	0.19195467091594	0.193909999999981
1.9220999999998	0.219428067411089	0.192161398850505	0.19410999999998
1.9240999999998	0.219608456004123	0.192368055981921	0.19429999999998
1.9260999999998	0.219788868827937	0.19257467943504	0.19449999999998
1.9280999999998	0.219969335852621	0.1927812555504	0.19469999999998
1.9300999999998	0.220149238448074	0.192987953525667	0.19489999999998
1.9320999999998	0.220328983154031	0.193194656284126	0.19509999999998
1.9340999999998	0.220508758676201	0.193401322605937	0.19528999999998
1.9360999999998	0.22068856487824	0.193607952037209	0.19548999999998
1.9380999999998	0.2208684409658	0.193814526494136	0.19568999999998
1.9400999999998	0.221048376629079	0.194021050684214	0.19588999999998
1.9420999999998	0.221228352112462	0.194227533754146	0.19607999999998
1.9440999999998	0.221408357736549	0.19443398052093	0.19627999999998
