t	Cl
1.28209999999988	5.29498507801299	5.12372999999989
1.28409999999988	5.29572942929302	5.12559999999989
1.28609999999987	5.29647242398933	5.12750999999989
1.28809999999987	5.29721622556976	5.12945999999987
1.29009999999987	5.29795808048658	5.13144999999987
1.29209999999987	5.29870629399846	5.13347999999986
1.29409999999987	5.2994541878747	5.13554999999986
1.29609999999987	5.30019582601775	5.13765999999986
1.29809999999987	5.30094007852536	5.13980999999986
1.30009999999987	5.30168129351976	5.14200999999986
1.30209999999987	5.30242326960262	5.14424999999986
1.30409999999987	5.30318117608408	5.14653999999986
1.30609999999987	5.30394572742613	5.14887999999985
1.30809999999987	5.30471277746698	5.15125999999985
1.31009999999987	5.30547875692426	5.15368999999985
1.31209999999987	5.30623895711638	5.15616999999983
1.31409999999987	5.30699859095116	5.15869999999983
1.31609999999987	5.30776308956229	5.16127999999983
1.31809999999987	5.30854537170517	5.16390999999983
1.32009999999987	5.30933014891039	5.16658999999983
1.32209999999987	5.31010824257978	5.16932999999982
1.32409999999987	5.31088464058523	5.17211999999982
1.32609999999987	5.31166893249662	5.17496999999981
1.32809999999987	5.31245184371321	5.17786999999981
1.33009999999987	5.31323621475373	5.18081999999982
1.33209999999987	5.31401535294015	5.1838399999998
1.33409999999987	5.31479312533487	5.18690999999979
1.33609999999987	5.3155695085788	5.19003999999979
1.33809999999987	5.31634476175659	5.19321999999979
1.34009999999987	5.3171238274679	5.19646999999978
1.34209999999987	5.31790330850866	5.19976999999978
1.34409999999987	5.31867605524714	5.20312999999979
1.34609999999987	5.31945091163358	5.20655999999978
1.34809999999987	5.32022123280092	5.21003999999978
1.35009999999987	5.32099287926099	5.21357999999978
1.35209999999987	5.3217654615239	5.21718999999976
1.35409999999987	5.32253902749978	5.22084999999976
1.35609999999987	5.32331721018369	5.22457999999975
1.35809999999987	5.32409023930579	5.22835999999975
1.36009999999987	5.3248646626661	5.23220999999973
1.36209999999987	5.32566023507054	5.23610999999973
1.36409999999987	5.32645727345677	5.24006999999973
1.36609999999987	5.32725635016792	5.24408999999973
1.36809999999987	5.32805693183377	5.24816999999973
1.37009999999987	5.32885601181207	5.25230999999972
1.37209999999987	5.32965074030837	5.25649999999972
1.37409999999987	5.33044666197934	5.26074999999972
1.37609999999986	5.3312474052264	5.2650599999997
1.37809999999986	5.33204651751061	5.2694099999997
1.38009999999986	5.33286697620149	5.2738199999997
1.38209999999986	5.33369025127819	5.27828999999969
1.38409999999986	5.33451311883425	5.28279999999969
1.38609999999986	5.33533432200859	5.28735999999969
1.38809999999986	5.33615545758204	5.29195999999969
1.39009999999986	5.33697941496839	5.29661999999967
1.39209999999986	5.33780251389369	5.30130999999969
1.39409999999986	5.33862581614056	5.30604999999967
1.39609999999986	5.3394470025436	5.31082999999967
1.39809999999986	5.34027320511103	5.31563999999967
1.40009999999986	5.34111792789608	5.32049999999966
1.40209999999986	5.3419596979433	5.32537999999967
1.40409999999986	5.34280590101289	5.33029999999965
1.40609999999986	5.34365081000364	5.33524999999965
1.40809999999986	5.34449295993458	5.34021999999965
1.41009999999986	5.34533118663941	5.34521999999965
1.41209999999986	5.34617084487892	5.35023999999965
1.41409999999986	5.3470143404507	5.35527999999965
1.41609999999986	5.3478564744066	5.36034999999964
1.41809999999986	5.34870126397977	5.36541999999965
1.42009999999986	5.34954462210134	5.37050999999965
1.42209999999986	5.35038926390648	5.37560999999965
1.42409999999986	5.35122895970101	5.38071999999965
1.42609999999986	5.35206728873571	5.38583999999963
1.42809999999986	5.35290766902637	5.39095999999963
1.43009999999986	5.35374731098331	5.39607999999963
1.43209999999986	5.35459093164747	5.40119999999963
1.43409999999986	5.3554331161826	5.40631999999963
1.43609999999986	5.35627721123979	5.41142999999963
1.43809999999986	5.35711605025807	5.41652999999965
1.44009999999986	5.35795696963444	5.42162999999963
1.44209999999986	5.35879764067783	5.42670999999964
1.44409999999986	5.35964076871684	5.43177999999964
1.44609999999986	5.36049198231543	5.43683999999964
1.44809999999986	5.36135913937097	5.44187999999964
1.45009999999986	5.36222718451478	5.44689999999964
1.45209999999986	5.36309338214562	5.45188999999966
1.45409999999986	5.36396355468163	5.45686999999964
1.45609999999986	5.36483198412471	5.46181999999964
1.45809999999986	5.36570474797868	5.46674999999964
1.46009999999986	5.36657421068927	5.47164999999964
1.46209999999986	5.36746440733694	5.47650999999965
1.46409999999986	5.36835729313266	5.48134999999965
1.46609999999985	5.36925025611854	5.48615999999965
1.46809999999985	5.37014484600351	5.49093999999965
1.47009999999985	5.37104013663546	5.49567999999967
1.47209999999985	5.37193688768028	5.50038999999967
1.47409999999985	5.3728341414961	5.50506999999965
1.47609999999985	5.37373312224668	5.50969999999966
1.47809999999985	5.37462922041063	5.51429999999968
1.48009999999985	5.37552474371626	5.51886999999966
1.48209999999985	5.37641827436612	5.52338999999968
1.48409999999985	5.37731445779944	5.52787999999966
1.48609999999985	5.37820956659779	5.53231999999968
1.48809999999985	5.37910782298197	5.53672999999968
1.49009999999985	5.38000421952622	5.54109999999968
1.49209999999985	5.3809008378926	5.54541999999967
1.49409999999985	5.38181871407333	5.54969999999969
1.49609999999985	5.3827370959045	5.55394999999969
1.49809999999985	5.38365578448444	5.55814999999969
1.50009999999985	5.38457483986082	5.56230999999969
1.50209999999985	5.38549608081573	5.5664199999997
1.50409999999985	5.38641833424921	5.5704999999997
1.50609999999985	5.38734119322958	5.5745299999997
1.50809999999985	5.38826379959843	5.57851999999972
1.51009999999985	5.38919038282049	5.58246999999971
1.51209999999985	5.39011375842665	5.58637999999972
1.51409999999985	5.39104220297999	5.59024999999972
1.51609999999985	5.39196902305275	5.59406999999971
1.51809999999985	5.39289678702303	5.59785999999971
1.52009999999985	5.3938252692186	5.60159999999971
1.52209999999985	5.39475500755066	5.60529999999973
1.52409999999985	5.39568024268568	5.60895999999973
1.52609999999985	5.39661166564113	5.61257999999973
1.52809999999985	5.39754144198838	5.61615999999973
1.53009999999985	5.39847426084356	5.61969999999974
1.53209999999985	5.39940574907006	5.62319999999974
1.53409999999985	5.40035356067549	5.62666999999973
1.53609999999985	5.40131068571277	5.63008999999974
1.53809999999985	5.402269259358	5.63346999999976
1.54009999999985	5.40322806968851	5.63681999999976
1.54209999999985	5.40418921165453	5.64012999999976
1.54409999999985	5.40514596039064	5.64340999999974
1.54609999999985	5.40610632188276	5.64663999999975
1.54809999999985	5.40706359900731	5.64983999999975
1.55009999999985	5.40803607477112	5.65300999999975
1.55209999999985	5.409024586139	5.65613999999975
1.55409999999985	5.41001886057612	5.65922999999977
1.55609999999985	5.4110072536428	5.66228999999977
1.55809999999984	5.41199997301562	5.66531999999977
1.56009999999984	5.41299026455957	5.66830999999977
1.56209999999984	5.41398493502765	5.67126999999977
1.56409999999984	5.41497693309348	5.67419999999977
1.56609999999984	5.41597395247075	5.67709999999977
1.56809999999984	5.41696952093805	5.67995999999978
1.57009999999984	5.41796734291178	5.68278999999978
1.57209999999984	5.41896277152338	5.68559999999978
1.57409999999984	5.41996280151151	5.68836999999978
1.57609999999984	5.42095868234313	5.6911099999998
1.57809999999984	5.42195662250924	5.69382999999978
1.58009999999984	5.42295581712515	5.69650999999979
1.58209999999984	5.42395363621769	5.69916999999979
1.58409999999984	5.42494642217444	5.70179999999979
1.58609999999984	5.42594376785992	5.70439999999979
1.58809999999984	5.42693923418212	5.70697999999979
1.59009999999984	5.42793546767767	5.70952999999979
1.59209999999984	5.4289349817799	5.71204999999981
1.59409999999984	5.42993150298051	5.71454999999981
1.59609999999984	5.4309343620317	5.71701999999981
1.59809999999984	5.43196154080488	5.71946999999981
1.60009999999984	5.43299200623505	5.72189999999981
1.60209999999984	5.43402129098012	5.72429999999981
1.60409999999984	5.4350536759717	5.72667999999981
1.60609999999984	5.43608313188446	5.72902999999981
1.60809999999984	5.43711676105103	5.73135999999982
1.61009999999984	5.43815054608051	5.73367999999981
1.61209999999984	5.43918489956909	5.73595999999982
1.61409999999984	5.44022343723822	5.73822999999982
1.61609999999984	5.44126896786767	5.74047999999982
1.61809999999984	5.44231114242726	5.74270999999982
1.62009999999984	5.44335737986882	5.74490999999982
1.62209999999984	5.44440625864696	5.74709999999982
1.62409999999984	5.4454516452061	5.74926999999982
1.62609999999984	5.44650268665241	5.75141999999982
1.62809999999984	5.44755054821584	5.75354999999984
1.63009999999984	5.44861168166586	5.75565999999984
1.63209999999984	5.44969304995881	5.75775999999984
1.63409999999984	5.45077646778234	5.75983999999982
1.63609999999984	5.45186053818254	5.76189999999984
1.63809999999984	5.45294560478797	5.76393999999984
1.64009999999984	5.4540305371362	5.76596999999984
1.64209999999984	5.45511561124013	5.76797999999983
1.64409999999984	5.45620384352489	5.76997999999984
1.64609999999984	5.45728869716932	5.77195999999983
1.64809999999983	5.45838470384865	5.77391999999985
1.65009999999983	5.45949909695061	5.77586999999985
1.65209999999983	5.46061679381425	5.77780999999983
1.65409999999983	5.46173042802671	5.77972999999985
1.65609999999983	5.46284531256407	5.78163999999983
1.65809999999983	5.46396237120796	5.78352999999985
1.66009999999983	5.46507702716171	5.78540999999985
1.66209999999983	5.46619719239564	5.78727999999985
1.66409999999983	5.46731977000861	5.78913999999983
1.66609999999983	5.46844761822755	5.79097999999985
1.66809999999983	5.46957109422704	5.79280999999985
1.67009999999983	5.47069878736949	5.79462999999983
1.67209999999983	5.4718287159197	5.79642999999985
1.67409999999983	5.47295750502548	5.79822999999985
1.67609999999983	5.47409071787845	5.80000999999985
1.67809999999983	5.47522048723901	5.80177999999985
1.68009999999983	5.47635208590446	5.80353999999985
1.68209999999983	5.47748802416838	5.80528999999987
1.68409999999983	5.47862726547521	5.80702999999987
1.68609999999983	5.47976564244219	5.80875999999987
1.68809999999983	5.48090458166975	5.81047999999986
1.69009999999983	5.48204738621209	5.81218999999986
1.69209999999983	5.48318438999439	5.81388999999986
1.69409999999983	5.48432696600201	5.81558999999985
1.69609999999983	5.48546963667474	5.81726999999986
1.69809999999983	5.4866121640706	5.81893999999986
1.70009999999983	5.48776007204834	5.82060999999985
1.70209999999983	5.4889089025348	5.82225999999986
1.70409999999983	5.49006557612136	5.82390999999986
1.70609999999983	5.49121979163163	5.82554999999986
1.70809999999983	5.49237752390772	5.82717999999986
1.71009999999983	5.49353632620037	5.82880999999986
1.71209999999983	5.4946965492073	5.83041999999986
1.71409999999983	5.49585772221485	5.83202999999986
1.71609999999983	5.49704216679184	5.83362999999986
1.71809999999983	5.49823706332913	5.83522999999986
1.72009999999983	5.49943775726977	5.83681999999986
1.72209999999983	5.50064210307055	5.83839999999986
1.72409999999983	5.50184785944477	5.83996999999986
1.72609999999983	5.50304838340405	5.84153999999986
1.72809999999983	5.50425585944426	5.84309999999986
1.73009999999983	5.50546082612697	5.84464999999986
1.73209999999983	5.50666656028849	5.84619999999986
1.73409999999983	5.50787633506676	5.84773999999988
1.73609999999983	5.50909135184158	5.84927999999986
1.73809999999983	5.5103082562358	5.85080999999986
1.74009999999982	5.51155366402861	5.85233999999986
1.74209999999982	5.51280328651016	5.85385999999986
1.74409999999982	5.51405877960917	5.85536999999988
1.74609999999982	5.51531134569708	5.85687999999988
1.74809999999982	5.51656706845554	5.85837999999988
1.75009999999982	5.51782523170445	5.85987999999988
1.75209999999982	5.51908053458587	5.86137999999986
1.75409999999982	5.52033957926024	5.86286999999986
1.75609999999982	5.52160121775878	5.86434999999988
1.75809999999982	5.52286887635285	5.86582999999988
1.76009999999982	5.52413753909993	5.86730999999988
1.76209999999982	5.52540684559057	5.86877999999988
1.76409999999982	5.52667867221857	5.87024999999988
1.76609999999982	5.52794991662587	5.87170999999988
1.76809999999982	5.52922383271329	5.87316999999988
1.77009999999982	5.53050072607741	5.87462999999988
1.77209999999982	5.53180087818564	5.87607999999987
1.77409999999982	5.53311179228216	5.87752999999987
1.77609999999982	5.53442574840723	5.87896999999987
1.77809999999982	5.53574264799588	5.88040999999988
1.78009999999982	5.53706411671069	5.88184999999987
1.78209999999982	5.53838797545975	5.88328999999986
1.78409999999982	5.53971008797725	5.88471999999986
1.78609999999982	5.5410380147628	5.88613999999987
1.78809999999982	5.54236699764206	5.88756999999987
1.79009999999982	5.54369462428366	5.88898999999987
1.79209999999982	5.54502659373047	5.89040999999987
1.79409999999982	5.54636428418038	5.89181999999987
1.79609999999982	5.54770550159055	5.89323999999987
1.79809999999982	5.54905431052022	5.89464999999987
1.80009999999982	5.5504044722523	5.89604999999987
1.80209999999982	5.55175941229469	5.89745999999987
1.80409999999982	5.55311281315324	5.89885999999987
1.80609999999982	5.55446832594816	5.90025999999987
1.80809999999982	5.55582540084577	5.90165999999987
1.81009999999982	5.55718126084717	5.90304999999987
1.81209999999982	5.55853910443566	5.90443999999987
1.81409999999982	5.55990071794788	5.90582999999987
1.81609999999982	5.56126475557087	5.90721999999987
1.81809999999982	5.56263374235907	5.90860999999987
1.82009999999982	5.56400433366362	5.90998999999987
1.82209999999982	5.56537894197776	5.91136999999987
1.82409999999982	5.56675818361749	5.91274999999987
1.82609999999982	5.56813945803818	5.91412999999987
1.82809999999982	5.56951733993176	5.91549999999987
1.83009999999981	5.5709015019532	5.91687999999987
1.83209999999981	5.57229069032615	5.91824999999987
1.83409999999981	5.57367807685166	5.91961999999987
1.83609999999981	5.57506997594646	5.92098999999987
1.83809999999981	5.5764664552973	5.92235999999987
1.84009999999981	5.5778670137233	5.92371999999987
1.84209999999981	5.57927079043264	5.92508999999987
1.84409999999981	5.58069894591679	5.92644999999987
1.84609999999981	5.58214019722538	5.92780999999987
1.84809999999981	5.5835866739268	5.92916999999987
1.85009999999981	5.58503756347172	5.93052999999987
1.85209999999981	5.58648494084689	5.93187999999989
1.85409999999981	5.58794009456524	5.93323999999987
1.85609999999981	5.58939655454283	5.93459999999987
1.85809999999981	5.59085776385252	5.93594999999987
1.86009999999981	5.59232214051676	5.93729999999987
1.86209999999981	5.59379172064596	5.93864999999987
1.86409999999981	5.59526371593304	5.93999999999987
1.86609999999981	5.59674020808863	5.94134999999987
1.86809999999981	5.59822897152962	5.94269999999987
1.87009999999981	5.59974165822221	5.94404999999987
1.87209999999981	5.60125945989935	5.94538999999987
1.87409999999981	5.60278295046619	5.94673999999987
1.87609999999981	5.60430704782315	5.94807999999987
1.87809999999981	5.6058321694606	5.94941999999989
1.88009999999981	5.60736135265158	5.95076999999987
1.88209999999981	5.60889395020552	5.95210999999987
1.88409999999981	5.61043202951734	5.95344999999987
1.88609999999981	5.61197608800286	5.95478999999987
1.88809999999981	5.61352359411452	5.95612999999987
1.89009999999981	5.61507446217418	5.95746999999987
1.89209999999981	5.6166310785954	5.95880999999987
1.89409999999981	5.61819207598579	5.96013999999988
1.89609999999981	5.61975284996369	5.96147999999986
1.89809999999981	5.62131535112149	5.96281999999987
1.90009999999981	5.62288352847097	5.96414999999987
1.90209999999981	5.6244509802879	5.96548999999987
1.90409999999981	5.62602049804476	5.96681999999987
1.90609999999981	5.62759440009832	5.96814999999988
1.90809999999981	5.6291731458905	5.96948999999987
1.91009999999981	5.63075487843126	5.97081999999986
1.91209999999981	5.63234065304313	5.97214999999988
1.91409999999981	5.63393079496701	5.97348999999986
1.91609999999981	5.63552639727853	5.97481999999986
1.91809999999981	5.63712623196286	5.97614999999986
1.9200999999998	5.63873012431909	5.97747999999986
1.9220999999998	5.64033554828033	5.97880999999986
1.9240999999998	5.64194016687306	5.98013999999988
1.9260999999998	5.64355139549595	5.98146999999988
1.9280999999998	5.64516744107801	5.98279999999988
1.9300999999998	5.64680925624994	5.98412999999988
1.9320999999998	5.6484632878154	5.98545999999986
1.9340999999998	5.65012304588946	5.98678999999986
1.9360999999998	5.65178743342038	5.98811999999986
1.9380999999998	5.65345504312015	5.98944999999986
1.9400999999998	5.65512717654613	5.99077999999986
1.9420999999998	5.65680495133486	5.99210999999986
1.9440999999998	5.6584879343197	5.99342999999988
1.9460999999998	5.66017477306161	5.99475999999988
1.9480999999998	5.66186637924018	5.99608999999986
1.9500999999998	5.6635622890362	5.99741999999986
1.9520999999998	5.66525804254804	5.99874999999986
1.9540999999998	5.66695791634914	6.00006999999988
1.9560999999998	5.66866070809779	6.00139999999988
1.9580999999998	5.67036877400525	6.00272999999986
1.9600999999998	5.67208042487545	6.00405999999986
1.9620999999998	5.6737971787829	6.00537999999988
1.9640999999998	5.67551854430158	6.00670999999988
1.9660999999998	5.67724520760623	6.00803999999986
1.9680999999998	5.67897614137618	6.00936999999986
1.9700999999998	5.68071136003932	6.01069999999986
1.9720999999998	5.68245200653789	6.01201999999988
1.9740999999998	5.6841961754556	6.01334999999986
1.9760999999998	5.6859461708719	6.01467999999986
1.9780999999998	5.68770016938092	6.01600999999986
1.9800999999998	5.68945804173846	6.01733999999986
1.9820999999998	5.69121986212584	6.01865999999988
1.9840999999998	5.69298224838548	6.01998999999986
1.9860999999998	5.69475137297868	6.02131999999986
1.9880999999998	5.69652668565029	6.02264999999986
1.9900999999998	5.69830487974937	6.02397999999986
1.9920999999998	5.70008887901895	6.02530999999986
1.9940999999998	5.70187686862656	6.02662999999988
1.9960999999998	5.70366886159252	6.02795999999988
1.9980999999998	5.70546708998964	6.02928999999988
