t	fg_V
1.10809999999989	0.446942754191091	0.721669999999905
1.11009999999989	0.447975265981208	0.723359999999905
1.11209999999989	0.449003287322814	0.725039999999915
1.11409999999989	0.450033560814668	0.726729999999915
1.11609999999989	0.451068514207283	0.728409999999915
1.11809999999989	0.452103687817464	0.730099999999904
1.12009999999989	0.453135533355808	0.731779999999904
1.12209999999989	0.454166730930283	0.733449999999914
1.12409999999989	0.455198246026039	0.735129999999914
1.12609999999989	0.456232719614528	0.736799999999914
1.12809999999989	0.457271851090149	0.738479999999903
1.13009999999989	0.458309947407781	0.740149999999903
1.13209999999989	0.45934746729731	0.741809999999913
1.13409999999989	0.460381705296274	0.743479999999913
1.13609999999989	0.461416013646224	0.745139999999913
1.13809999999989	0.46244791608377	0.746799999999913
1.14009999999989	0.463479456587493	0.748459999999913
1.14209999999989	0.464508338823732	0.750119999999902
1.14409999999989	0.465535630901299	0.751769999999912
1.14609999999989	0.466562892700633	0.753419999999912
1.14809999999989	0.46759256818744	0.755069999999912
1.15009999999989	0.468619235587202	0.756719999999901
1.15209999999989	0.469643822362609	0.758359999999912
1.15409999999989	0.470668801015631	0.759999999999912
1.15609999999989	0.471689737663082	0.761639999999911
1.15809999999989	0.472711278427118	0.763269999999911
1.16009999999989	0.473732359357613	0.764899999999911
1.16209999999989	0.474753330986999	0.766529999999911
1.16409999999989	0.47577111958226	0.768159999999911
1.16609999999989	0.476792661105288	0.769779999999911
1.16809999999989	0.477818290891274	0.77139999999991
1.17009999999989	0.478841747423044	0.77301999999991
1.17209999999989	0.47986214453726	0.77462999999991
1.17409999999989	0.480883300459367	0.77624999999991
1.17609999999989	0.481903480986181	0.77784999999991
1.17809999999989	0.482927665403301	0.779459999999909
1.18009999999989	0.483950801845837	0.781059999999909
1.18209999999989	0.484973376954273	0.782659999999909
1.18409999999989	0.485993702543441	0.784249999999909
1.18609999999989	0.487011853201523	0.785839999999909
1.18809999999989	0.4880299802422	0.787429999999908
1.19009999999989	0.489050186841972	0.789009999999908
1.19209999999989	0.490067759295215	0.790589999999908
1.19409999999988	0.491085888676528	0.792159999999908
1.19609999999988	0.492104412189157	0.793729999999908
1.19809999999988	0.493118948483245	0.795299999999908
1.20009999999988	0.494139742064061	0.796859999999908
1.20209999999988	0.49516201630248	0.798419999999907
1.20409999999988	0.496182042507856	0.799979999999907
1.20609999999988	0.497199623776615	0.801529999999907
1.20809999999988	0.498217450902965	0.803069999999907
1.21009999999988	0.499232783277256	0.804609999999918
1.21209999999988	0.500244228367098	0.806149999999906
1.21409999999988	0.501256199591385	0.807679999999906
1.21609999999988	0.502267384123077	0.809209999999906
1.21809999999988	0.503278188483976	0.810729999999906
1.22009999999988	0.504289152748228	0.812249999999906
1.22209999999988	0.505297861846231	0.813759999999906
1.22409999999988	0.506304059866466	0.815269999999905
1.22609999999988	0.50731103193861	0.816769999999905
1.22809999999988	0.508317433837417	0.818269999999905
1.23009999999988	0.509321193912662	0.819759999999905
1.23209999999988	0.510326129294434	0.821239999999916
1.23409999999988	0.511337664357352	0.822719999999916
1.23609999999988	0.512346880057305	0.824199999999904
1.23809999999988	0.513356498693031	0.825659999999916
1.24009999999988	0.514365434194631	0.827129999999904
1.24209999999988	0.515372847736232	0.828579999999916
1.24409999999988	0.516378555871468	0.830029999999916
1.24609999999988	0.517389598516135	0.831479999999903
1.24809999999988	0.518396956718353	0.832909999999915
1.25009999999988	0.51940522753738	0.834339999999915
1.25209999999988	0.520412393786762	0.835769999999915
1.25409999999988	0.521418032789916	0.837179999999915
1.25609999999988	0.522419048277634	0.838589999999915
1.25809999999988	0.523420250871793	0.839999999999914
1.26009999999988	0.524419461627743	0.841389999999914
1.26209999999988	0.525420440868284	0.842779999999914
1.26409999999988	0.526420525551998	0.844159999999914
1.26609999999988	0.527420051351295	0.845539999999914
1.26809999999988	0.528419661321827	0.846899999999914
1.27009999999988	0.529418897995444	0.848259999999914
1.27209999999988	0.530417146356803	0.849609999999913
1.27409999999988	0.531416570389065	0.850949999999913
1.27609999999988	0.532413299461701	0.852279999999926
1.27809999999988	0.533414780102789	0.853609999999913
1.28009999999988	0.534413722620041	0.854919999999925
1.28209999999988	0.53541054142677	0.856229999999925
1.28409999999988	0.536406574254824	0.857529999999913
1.28609999999987	0.537402818649861	0.858819999999912
1.28809999999987	0.538396658110739	0.860099999999912
1.29009999999987	0.539388557975266	0.861369999999925
1.29209999999987	0.540376597103817	0.862629999999925
1.29409999999987	0.541362761171169	0.863879999999924
1.29609999999987	0.542351163220868	0.865119999999924
1.29809999999987	0.543337800766816	0.866349999999924
1.30009999999987	0.544323960839679	0.867569999999924
1.30209999999987	0.545308515370552	0.868779999999924
1.30409999999987	0.546295302338708	0.869979999999924
1.30609999999987	0.547282606902854	0.871169999999924
1.30809999999987	0.548269769613825	0.872349999999923
1.31009999999987	0.549255481150555	0.873519999999923
1.31209999999987	0.550242675914848	0.874669999999923
1.31409999999987	0.551228750645198	0.875809999999936
1.31609999999987	0.552214414111458	0.876949999999923
1.31809999999987	0.553205197330436	0.878069999999923
1.32009999999987	0.554193981561943	0.879179999999923
1.32209999999987	0.555184680140231	0.880269999999935
1.32409999999987	0.556173409868271	0.881359999999922
1.32609999999987	0.557156358719447	0.882429999999922
1.32809999999987	0.558138869981927	0.883489999999922
1.33009999999987	0.559119068648667	0.884529999999935
1.33209999999987	0.560099751003944	0.885569999999922
1.33409999999987	0.561081817104312	0.886589999999935
1.33609999999987	0.562062462374227	0.887589999999935
1.33809999999987	0.563041824561395	0.888589999999934
1.34009999999987	0.564017212927329	0.889569999999934
1.34209999999987	0.564991756192343	0.890529999999934
1.34409999999987	0.565968789876122	0.891489999999934
1.34609999999987	0.566943657853929	0.892419999999947
1.34809999999987	0.567919068766104	0.893349999999934
1.35009999999987	0.568893740598947	0.894259999999934
1.35209999999987	0.569865137595366	0.895149999999947
1.35409999999987	0.570834630912205	0.896039999999934
1.35609999999987	0.571800986971774	0.896899999999947
1.35809999999987	0.572769494109117	0.897759999999933
1.36009999999987	0.573737321191999	0.898589999999947
1.36209999999987	0.574710355808748	0.899419999999946
1.36409999999987	0.575681840634861	0.900229999999946
1.36609999999987	0.576649452069046	0.901019999999946
1.36809999999987	0.577616076650879	0.901799999999946
1.37009999999987	0.578582001310907	0.902559999999946
1.37209999999987	0.579547996739049	0.903309999999946
1.37409999999987	0.58051302819787	0.904049999999946
1.37609999999986	0.581473378296501	0.904769999999946
1.37809999999986	0.582433483483113	0.905469999999946
1.38009999999986	0.583395356207628	0.906159999999959
1.38209999999986	0.584358630398293	0.906829999999959
1.38409999999986	0.585321751554953	0.907489999999959
1.38609999999986	0.586283616639762	0.908139999999959
1.38809999999986	0.587244897081526	0.908769999999959
1.39009999999986	0.588202389521759	0.909389999999959
1.39209999999986	0.589158722607665	0.909989999999959
1.39409999999986	0.590114913592602	0.910579999999959
1.39609999999986	0.591070252076344	0.911149999999959
1.39809999999986	0.592029407311151	0.911709999999959
1.40009999999986	0.592989804960571	0.912249999999972
1.40209999999986	0.593950204009431	0.912779999999972
1.40409999999986	0.594906255035144	0.913299999999972
1.40609999999986	0.595861299463694	0.913799999999972
1.40809999999986	0.596817665103571	0.914289999999972
1.41009999999986	0.597773103270469	0.914769999999972
1.41209999999986	0.598727330643886	0.915239999999958
1.41409999999986	0.599677483479785	0.915689999999958
1.41609999999986	0.600627360711635	0.916119999999972
1.41809999999986	0.601573942304488	0.916549999999972
1.42009999999986	0.602519512123198	0.916959999999972
1.42209999999986	0.603464596716524	0.917369999999972
1.42409999999986	0.604410087031347	0.917759999999972
1.42609999999986	0.605355975754055	0.918129999999986
1.42809999999986	0.606298285505944	0.918499999999972
1.43009999999986	0.607240928843515	0.918859999999972
1.43209999999986	0.60817939581139	0.919199999999986
1.43409999999986	0.609118096380703	0.919539999999972
1.43609999999986	0.610055272258372	0.919859999999972
1.43809999999986	0.610993446761933	0.920169999999986
1.44009999999986	0.611929795418735	0.920479999999972
1.44209999999986	0.612863873557606	0.920769999999986
1.44409999999986	0.613796186410437	0.921059999999971
1.44609999999986	0.614728216163862	0.921329999999986
1.44809999999986	0.615665284360008	0.921599999999971
1.45009999999986	0.616600789090036	0.921859999999971
1.45209999999986	0.61753532628787	0.922099999999986
1.45409999999986	0.618467007949038	0.922349999999971
1.45609999999986	0.619397694168659	0.922579999999986
1.45809999999986	0.620325889235002	0.922799999999986
1.46009999999986	0.621253783727982	0.923019999999986
1.46209999999986	0.622187389045685	0.923229999999986
1.46409999999986	0.623120108333991	0.923429999999986
1.46609999999985	0.624052437509662	0.923629999999986
1.46809999999985	0.624980263788889	0.923819999999985
1.47009999999985	0.625908441473828	0.923999999999986
1.47209999999985	0.626833062541857	0.924179999999985
1.47409999999985	0.627756850282904	0.924349999999985
1.47609999999985	0.628678026853039	0.92451
1.47809999999985	0.629600411031421	0.92467
1.48009999999985	0.630521348264295	0.924829999999985
1.48209999999985	0.631441701659948	0.924979999999985
1.48409999999985	0.632360345471115	0.925119999999985
1.48609999999985	0.633277375099711	0.925259999999985
1.48809999999985	0.634192448599505	0.925389999999985
1.49009999999985	0.635107195683879	0.925519999999985
1.49209999999985	0.636024131629962	0.92564
1.49409999999985	0.636944676375019	0.92576
1.49609999999985	0.63786437287574	0.925879999999985
1.49809999999985	0.638781255662143	0.92599
1.50009999999985	0.63969741131691	0.926099999999985
1.50209999999985	0.640610244620182	0.9262
1.50409999999985	0.641522276176239	0.9263
1.50609999999985	0.6424316738488	0.9264
1.50809999999985	0.643340248412745	0.92649
1.51009999999985	0.644245852298188	0.92658
1.51209999999985	0.645151573049463	0.92667
1.51409999999985	0.646053224126861	0.926759999999985
1.51609999999985	0.646955939268681	0.926839999999985
1.51809999999985	0.647855156710543	0.926919999999985
1.52009999999985	0.6487543994289	0.92699
1.52209999999985	0.649652337938701	0.927069999999985
1.52409999999985	0.650550455190208	0.927139999999985
1.52609999999985	0.651444542979195	0.927209999999985
1.52809999999985	0.652338249591509	0.92727
1.53009999999985	0.653228958898296	0.927339999999985
1.53209999999985	0.654119395801017	0.9274
1.53409999999985	0.655010779027082	0.92746
1.53609999999985	0.655905811952861	0.927519999999985
1.53809999999985	0.656798557513617	0.92757
1.54009999999985	0.65768996929	0.927629999999985
1.54209999999985	0.65857966125337	0.92768
1.54409999999985	0.659469344320728	0.92773
1.54609999999985	0.660355891400536	0.92778
1.54809999999985	0.661243023063686	0.92783
1.55009999999985	0.662130946676308	0.92787
1.55209999999985	0.663019011977268	0.92792
1.55409999999985	0.663904597524334	0.92796
1.55609999999985	0.66478976409829	0.928
1.55809999999984	0.665671511540717	0.92804
1.56009999999984	0.666553552134127	0.92808
1.56209999999984	0.667432186652137	0.92812
1.56409999999984	0.668311016303213	0.92816
1.56609999999984	0.669186649165271	0.928199999999984
1.56809999999984	0.670061341632888	0.92823
1.57009999999984	0.67093285192018	0.92826
1.57209999999984	0.671804983008452	0.9283
1.57409999999984	0.672674232261999	0.92833
1.57609999999984	0.673544318637111	0.92836
1.57809999999984	0.674411445831706	0.92839
1.58009999999984	0.675277552331812	0.92842
1.58209999999984	0.676143073692615	0.92845
1.58409999999984	0.677010249977279	0.928479999999984
1.58609999999984	0.677874503745976	0.9285
1.58809999999984	0.678738509772625	0.92853
1.59009999999984	0.679599902649195	0.92855
1.59209999999984	0.68046009599386	0.92858
1.59409999999984	0.681319696069317	0.9286
1.59609999999984	0.682176527976414	0.92863
1.59809999999984	0.683037504074153	0.92865
1.60009999999984	0.683896832230724	0.92867
1.60209999999984	0.68475564459612	0.92869
1.60409999999984	0.685611464583666	0.92871
1.60609999999984	0.686467471388968	0.92873
1.60809999999984	0.6873204659154	0.92875
1.61009999999984	0.68817304944902	0.92877
1.61209999999984	0.689023302608489	0.92879
1.61409999999984	0.689870099220569	0.92881
1.61609999999984	0.690713206405455	0.92883
1.61809999999984	0.691556758623271	0.92885
1.62009999999984	0.692396957272849	0.928869999999984
1.62209999999984	0.69323599924461	0.92888
1.62409999999984	0.694074127264457	0.9289
1.62609999999984	0.694909604312253	0.92891
1.62809999999984	0.695745503671331	0.92893
1.63009999999984	0.696580312087091	0.92895
1.63209999999984	0.69741690827205	0.92896
1.63409999999984	0.698249805023725	0.928979999999984
1.63609999999984	0.699082663850855	0.92899
1.63809999999984	0.699913132191948	0.929
1.64009999999984	0.700742778456424	0.92902
1.64209999999984	0.70157149828906	0.92903
1.64409999999984	0.70239729532705	0.92904
1.64609999999984	0.703223725858897	0.92906
1.64809999999983	0.704050820094931	0.92907
1.65009999999983	0.704879671069011	0.92908
1.65209999999983	0.705705601597794	0.929099999999983
1.65409999999983	0.706533049189672	0.92911
1.65609999999983	0.707357225574744	0.92912
1.65809999999983	0.708180580623872	0.92913
1.66009999999983	0.709002767929562	0.92914
1.66209999999983	0.709821803996278	0.92915
1.66409999999983	0.710637542302097	0.92916
1.66609999999983	0.711450981629201	0.929179999999983
1.66809999999983	0.712264256020312	0.92919
1.67009999999983	0.713074605102198	0.9292
1.67209999999983	0.713883727684763	0.92921
1.67409999999983	0.714691387048529	0.92922
1.67609999999983	0.715496788335729	0.92923
1.67809999999983	0.716302365394178	0.92924
1.68009999999983	0.717105819953128	0.92925
1.68209999999983	0.717906169856988	0.929259999999983
1.68409999999983	0.718703927572182	0.92926
1.68609999999983	0.719502068126652	0.92927
1.68809999999983	0.720297808647534	0.92928
1.69009999999983	0.72109215787071	0.92929
1.69209999999983	0.721886502685712	0.9293
1.69409999999983	0.722677994550621	0.92931
1.69609999999983	0.723469033624791	0.92932
1.69809999999983	0.724258828490755	0.92933
1.70009999999983	0.725045674278223	0.92933
1.70209999999983	0.725829836545818	0.92934
1.70409999999983	0.726611061283848	0.92935
1.70609999999983	0.727392147614422	0.92936
1.70809999999983	0.728170519682941	0.92937
1.71009999999983	0.728947571630859	0.92937
1.71209999999983	0.729724332061905	0.92938
1.71409999999983	0.73049824474729	0.92939
1.71609999999983	0.731275314639948	0.9294
1.71809999999983	0.732050467080762	0.9294
1.72009999999983	0.732822376204165	0.92941
1.72209999999983	0.733591573061791	0.92942
1.72409999999983	0.734360049533743	0.92943
1.72609999999983	0.735128382317968	0.92943
1.72809999999983	0.735893943345114	0.92944
1.73009999999983	0.736659046767699	0.92945
1.73209999999983	0.737422916216943	0.92945
1.73409999999983	0.738183577943327	0.92946
1.73609999999983	0.738942095678259	0.92947
1.73809999999983	0.739698169826356	0.92947
1.74009999999982	0.740457724765402	0.92948
1.74209999999982	0.741214488415326	0.92949
1.74409999999982	0.741968626517045	0.92949
1.74609999999982	0.742722567453348	0.9295
1.74809999999982	0.743473566432437	0.92951
1.75009999999982	0.744223339334741	0.92951
1.75209999999982	0.744972946923095	0.92952
1.75409999999982	0.745720110632584	0.929529999999982
1.75609999999982	0.74646421293619	0.92953
1.75809999999982	0.747205539439772	0.92954
1.76009999999982	0.7479454428323	0.92954
1.76209999999982	0.748683885932124	0.92955
1.76409999999982	0.749420038180726	0.92956
1.76609999999982	0.750155992852051	0.92956
1.76809999999982	0.750890104318326	0.92957
1.77009999999982	0.751621326265316	0.92957
1.77209999999982	0.752355077150888	0.92958
1.77409999999982	0.753087490366855	0.92958
1.77609999999982	0.753817477592187	0.92959
1.77809999999982	0.75454531862549	0.9296
1.78009999999982	0.755269617621144	0.9296
1.78209999999982	0.755993380011022	0.92961
1.78409999999982	0.756715090769452	0.92961
1.78609999999982	0.757433231433442	0.92962
1.78809999999982	0.758151690074316	0.92962
1.79009999999982	0.758868206340725	0.92963
1.79209999999982	0.759581865142773	0.92963
1.79409999999982	0.760292737073254	0.92964
1.79609999999982	0.761000218348592	0.929649999999982
1.79809999999982	0.761704315035959	0.92965
1.80009999999982	0.762406415720826	0.92966
1.80209999999982	0.763105488748006	0.92966
1.80409999999982	0.763804719856871	0.92967
1.80609999999982	0.764502574288597	0.92967
1.80809999999982	0.765198197229434	0.92968
1.81009999999982	0.76589368666011	0.92968
1.81209999999982	0.76658770914238	0.92969
1.81409999999982	0.767278626530966	0.92969
1.81609999999982	0.76796767784237	0.9297
1.81809999999982	0.768654675410535	0.9297
1.82009999999982	0.76933952576315	0.92971
1.82209999999982	0.770021869609806	0.92971
1.82409999999982	0.770701658402687	0.92972
1.82609999999982	0.771380229323229	0.92972
1.82809999999982	0.772058389497056	0.92973
1.83009999999981	0.772733597037283	0.92973
1.83209999999981	0.773405939868719	0.92974
1.83409999999981	0.774078526044699	0.92974
1.83609999999981	0.774748295080195	0.92975
1.83809999999981	0.775415433354241	0.92975
1.84009999999981	0.776080374874382	0.92976
1.84209999999981	0.776742407446383	0.92976
1.84409999999981	0.77740518820059	0.92977
1.84609999999981	0.778067445697238	0.92977
1.84809999999981	0.778727065043998	0.92978
1.85009999999981	0.779385023147429	0.92978
1.85209999999981	0.780042058671352	0.92979
1.85409999999981	0.780696093201443	0.92979
1.85609999999981	0.781348518011167	0.929799999999981
1.85809999999981	0.781998144233529	0.9298
1.86009999999981	0.782645194691693	0.9298
1.86209999999981	0.78328948196768	0.92981
1.86409999999981	0.783931520663742	0.92981
1.86609999999981	0.784571322489433	0.92982
1.86809999999981	0.785210190536945	0.92982
1.87009999999981	0.785850498906631	0.92983
1.87209999999981	0.786487499447514	0.92983
1.87409999999981	0.78712138264661	0.92984
1.87609999999981	0.787754653542179	0.92984
1.87809999999981	0.788385906202344	0.92985
1.88009999999981	0.789014346122816	0.92985
1.88209999999981	0.789640029467632	0.92986
1.88409999999981	0.790262762521304	0.92986
1.88609999999981	0.790882766461627	0.92986
1.88809999999981	0.791500222192153	0.92987
1.89009999999981	0.792115388390459	0.92987
1.89209999999981	0.792727100282786	0.92988
1.89409999999981	0.793336741425909	0.92988
1.89609999999981	0.793945343521442	0.92989
1.89809999999981	0.794551730493171	0.92989
1.90009999999981	0.795155596906369	0.9299
1.90209999999981	0.795758875525101	0.9299
1.90409999999981	0.796360496875633	0.92991
1.90609999999981	0.796959339041543	0.92991
1.90809999999981	0.797556055371009	0.92991
1.91009999999981	0.798150148421987	0.92992
1.91209999999981	0.798741622819904	0.92992
1.91409999999981	0.79933035420636	0.92993
1.91609999999981	0.7999165297645	0.92993
1.91809999999981	0.800500435839027	0.92994
1.9200999999998	0.801082146004969	0.92994
1.9220999999998	0.801663078207026	0.92995
1.9240999999998	0.802242340086318	0.92995
1.9260999999998	0.802818675193929	0.92995
1.9280999999998	0.80339216293651	0.92996
1.9300999999998	0.803966916916423	0.92996
1.9320999999998	0.804540090056914	0.92997
1.9340999999998	0.805110510134602	0.92997
1.9360999999998	0.80567860438205	0.92998
1.9380999999998	0.806244114244607	0.92998
1.9400999999998	0.806806744436017	0.92999
1.9420999999998	0.807366469887215	0.92999
1.9440999999998	0.807923660550612	0.92999
1.9460999999998	0.80847783182489	0.93
1.9480999999998	0.809029039613793	0.93
1.9500999999998	0.809578279360681	0.93001
1.9520999999998	0.810126887455016	0.93001
1.9540999999998	0.810672833146915	0.93002
1.9560999999998	0.81121618466777	0.93002
1.9580999999998	0.811757457031756	0.93003
1.9600999999998	0.812295691821304	0.93003
1.9620999999998	0.81283131663358	0.93003
1.9640999999998	0.813364318948173	0.93004
1.9660999999998	0.813894842226431	0.93004
1.9680999999998	0.814422477820605	0.93005
1.9700999999998	0.814947824079517	0.93005
1.9720999999998	0.815470651049775	0.93006
1.9740999999998	0.81599048555013	0.93006
1.9760999999998	0.81650805190355	0.93006
1.9780999999998	0.817022846246417	0.93007
1.9800999999998	0.817535123017209	0.93007
1.9820999999998	0.818045852766531	0.93008
1.9840999999998	0.818554753698	0.93008
1.9860999999998	0.819060486383592	0.93009
1.9880999999998	0.819563448886367	0.93009
1.9900999999998	0.820064097602249	0.93009
1.9920999999998	0.820562123473089	0.9301
1.9940999999998	0.821057225587629	0.9301
1.9960999999998	0.82154998916507	0.93011
1.9980999999998	0.822040166241119	0.93011
