t	T
1.39609999999986	886.909635682156	888.70053
1.39809999999986	886.906585238804	888.69646
1.40009999999986	886.903636321279	888.69231
1.40209999999986	886.900655997765	888.6881
1.40409999999986	886.897647587281	888.68382
1.40609999999986	886.894608328696	888.67946
1.40809999999986	886.891553319516	888.67504
1.41009999999986	886.888451419393	888.67055
1.41209999999986	886.88533476462	888.66598
1.41409999999986	886.882189094459	888.66135
1.41609999999986	886.879020444584	888.65665
1.41809999999986	886.875823586481	888.65188
1.42009999999986	886.872595781196	888.64705
1.42209999999986	886.869359978577	888.64214
1.42409999999986	886.866085509045	888.63717
1.42609999999986	886.862795418576	888.63213
1.42809999999986	886.859470662354	888.62702
1.43009999999986	886.856133857599	888.62185
1.43209999999986	886.852768314593	888.61661
1.43409999999986	886.849385308699	888.61131
1.43609999999986	886.845988052823	888.60594
1.43809999999986	886.842557355305	888.60051
1.44009999999986	886.839110277938	888.59501
1.44209999999986	886.835627967908	888.58946
1.44409999999986	886.832132439861	888.58383
1.44609999999986	886.828664509029	888.578150000001
1.44809999999986	886.825308676266	888.5724
1.45009999999986	886.821931479144	888.5666
1.45209999999986	886.81852203813	888.56073
1.45409999999986	886.815097126764	888.5548
1.45609999999986	886.811640568828	888.54882
1.45809999999986	886.808174289177	888.54278
1.46009999999986	886.804674016129	888.53667
1.46209999999986	886.801314421381	888.530510000001
1.46409999999986	886.797946117711	888.5243
1.46609999999985	886.794563141872	888.51803
1.46809999999985	886.791133503176	888.511700000001
1.47009999999985	886.787700401145	888.505320000001
1.47209999999985	886.78422908625	888.498880000001
1.47409999999985	886.780741655766	888.492400000001
1.47609999999985	886.777227242581	888.485850000001
1.47809999999985	886.77369695434	888.479260000001
1.48009999999985	886.77013806897	888.472620000001
1.48209999999985	886.7665505671	888.465920000001
1.48409999999985	886.76295101332	888.459180000001
1.48609999999985	886.759318160695	888.452380000001
1.48809999999985	886.75567377692	888.445540000001
1.49009999999985	886.752004642721	888.438650000001
1.49209999999985	886.748341522349	888.43171
1.49409999999985	886.744795264315	888.42473
1.49609999999985	886.741232615145	888.4177
1.49809999999985	886.73763260156	888.41062
1.50009999999985	886.734016769585	888.4035
1.50209999999985	886.730369762967	888.39633
1.50409999999985	886.726709740335	888.38913
1.50609999999985	886.723016447625	888.381870000001
1.50809999999985	886.719302807466	888.37458
1.51009999999985	886.715571546473	888.36725
1.51209999999985	886.711812846316	888.35987
1.51409999999985	886.708032055537	888.35246
1.51609999999985	886.704242054993	888.345
1.51809999999985	886.700412515681	888.33751
1.52009999999985	886.696576652712	888.329970000001
1.52209999999985	886.692724610052	888.322400000001
1.52409999999985	886.688838883661	888.314790000001
1.52609999999985	886.684937815347	888.307150000001
1.52809999999985	886.681013517975	888.299470000001
1.53009999999985	886.677066237916	888.291750000001
1.53209999999985	886.673098648203	888.284000000001
1.53409999999985	886.669198847932	888.276210000001
1.53609999999985	886.665356186039	888.268390000001
1.53809999999985	886.66148858198	888.260540000001
1.54009999999985	886.657598525732	888.252650000001
1.54209999999985	886.65369394593	888.244730000001
1.54409999999985	886.649754867627	888.236780000001
1.54609999999985	886.645794332399	888.228800000001
1.54809999999985	886.641812486877	888.220790000001
1.55009999999985	886.637890294854	888.212740000001
1.55209999999985	886.634023464629	888.204670000001
1.55409999999985	886.630152390675	888.196570000001
1.55609999999985	886.626235187231	888.188440000001
1.55809999999984	886.622297108242	888.180280000001
1.56009999999984	886.618338192429	888.172090000001
1.56209999999984	886.61435898194	888.163870000001
1.56409999999984	886.610357305405	888.155630000001
1.56609999999984	886.606340610656	888.147360000001
1.56809999999984	886.602296493624	888.139070000001
1.57009999999984	886.59822313036	888.130740000001
1.57209999999984	886.594132559022	888.122400000001
1.57409999999984	886.590027871164	888.114030000001
1.57609999999984	886.585899464595	888.105630000001
1.57809999999984	886.581742856567	888.097210000001
1.58009999999984	886.577572696578	888.088770000001
1.58209999999984	886.573379409534	888.080300000001
1.58409999999984	886.569166179336	888.071810000001
1.58609999999984	886.564937776153	888.063290000001
1.58809999999984	886.560687258978	888.054760000001
1.59009999999984	886.556405435521	888.046200000001
1.59209999999984	886.552118820357	888.037620000001
1.59409999999984	886.547801199837	888.029020000001
1.59609999999984	886.543477947916	888.020400000001
1.59809999999984	886.53926493176	888.011760000001
1.60009999999984	886.535042277089	888.003100000001
1.60209999999984	886.530798242492	887.994410000001
1.60409999999984	886.526530963672	887.985710000001
1.60609999999984	886.522240559709	887.976990000001
1.60809999999984	886.517932020689	887.968250000001
1.61009999999984	886.513610019206	887.959490000001
1.61209999999984	886.509258171895	887.950710000001
1.61409999999984	886.50488398115	887.941920000001
1.61609999999984	886.500499006283	887.933110000001
1.61809999999984	886.496091517254	887.924280000001
1.62009999999984	886.491661908234	887.915430000001
1.62209999999984	886.487224383226	887.906560000001
1.62409999999984	886.482750764832	887.897680000001
1.62609999999984	886.478269466168	887.888780000001
1.62809999999984	886.473766595556	887.879870000001
1.63009999999984	886.469290834112	887.870940000001
1.63209999999984	886.464891495645	887.861990000001
1.63409999999984	886.460456700202	887.853030000001
1.63609999999984	886.456014534732	887.844050000001
1.63809999999984	886.451544196189	887.835060000001
1.64009999999984	886.447055158964	887.826060000001
1.64209999999984	886.442547685326	887.817030000001
1.64409999999984	886.438017432474	887.808000000001
1.64609999999984	886.433466831336	887.798950000001
1.64809999999983	886.428948150046	887.789880000001
1.65009999999983	886.424493802873	887.780810000001
1.65209999999983	886.420017118687	887.771710000001
1.65409999999983	886.415525164037	887.762610000001
1.65609999999983	886.410997878854	887.753490000001
1.65809999999983	886.406462678071	887.744360000001
1.66009999999983	886.401895068013	887.735220000001
1.66209999999983	886.397313022925	887.726060000001
1.66409999999983	886.392700940485	887.716890000001
1.66609999999983	886.388081612319	887.707710000001
1.66809999999983	886.383430083064	887.698520000001
1.67009999999983	886.378760502665	887.689310000001
1.67209999999983	886.374079388636	887.680100000001
1.67409999999983	886.369368773611	887.670870000001
1.67609999999983	886.364647294261	887.661630000001
1.67809999999983	886.35990139401	887.652380000001
1.68009999999983	886.355134005844	887.643110000001
1.68209999999983	886.350346831716	887.633840000001
1.68409999999983	886.345540428051	887.624560000001
1.68609999999983	886.340723655673	887.615260000001
1.68809999999983	886.335876597935	887.605960000001
1.69009999999983	886.331023950223	887.596640000001
1.69209999999983	886.326134889211	887.587310000001
1.69409999999983	886.321234228648	887.577980000001
1.69609999999983	886.316319755112	887.568630000001
1.69809999999983	886.311382586864	887.559270000001
1.70009999999983	886.306431889169	887.549910000001
1.70209999999983	886.301450281262	887.540530000001
1.70409999999983	886.296466058425	887.531150000001
1.70609999999983	886.291459369981	887.521750000001
1.70809999999983	886.286432911487	887.512350000001
1.71009999999983	886.2813887679	887.502930000001
1.71209999999983	886.276338300203	887.493510000001
1.71409999999983	886.271255157377	887.484080000001
1.71609999999983	886.266255065911	887.474640000001
1.71809999999983	886.261261360799	887.465190000001
1.72009999999983	886.256252670924	887.455730000001
1.72209999999983	886.251224125798	887.446260000001
1.72409999999983	886.246185101623	887.436790000001
1.72609999999983	886.241111746498	887.427310000001
1.72809999999983	886.236032722502	887.417810000001
1.73009999999983	886.230928301134	887.408310000001
1.73209999999983	886.225805531154	887.398800000001
1.73409999999983	886.220659852233	887.389290000001
1.73609999999983	886.215506819178	887.379760000001
1.73809999999983	886.210328747996	887.370230000001
1.74009999999982	886.205247625063	887.360690000001
1.74209999999982	886.200144099636	887.351140000001
1.74409999999982	886.1950310939	887.341590000001
1.74609999999982	886.189893621078	887.332030000001
1.74809999999982	886.184731910267	887.322450000001
1.75009999999982	886.179559047473	887.312880000001
1.75209999999982	886.174362109558	887.303290000001
1.75409999999982	886.169148301978	887.293700000001
1.75609999999982	886.163906535428	887.284100000001
1.75809999999982	886.158654206983	887.274490000001
1.76009999999982	886.153382614581	887.264880000001
1.76209999999982	886.148089883589	887.255260000001
1.76409999999982	886.142776308884	887.245630000001
1.76609999999982	886.13744831467	887.235990000001
1.76809999999982	886.132104008773	887.226350000001
1.77009999999982	886.126734648623	887.216700000001
1.77209999999982	886.121436541922	887.207050000001
1.77409999999982	886.116145180657	887.197380000001
1.77609999999982	886.110833561285	887.187720000001
1.77809999999982	886.105503778018	887.178040000001
1.78009999999982	886.100150037295	887.168360000001
1.78209999999982	886.094790946884	887.158670000001
1.78409999999982	886.089395340538	887.148980000001
1.78609999999982	886.08398009586	887.139270000001
1.78809999999982	886.078561886715	887.129570000001
1.79009999999982	886.073109693868	887.119850000001
1.79209999999982	886.067638524225	887.110130000001
1.79409999999982	886.062154626716	887.100410000001
1.79609999999982	886.056643163609	887.090680000001
1.79809999999982	886.051120736786	887.080940000001
1.80009999999982	886.045575293515	887.071190000001
1.80209999999982	886.040010739988	887.061440000001
1.80409999999982	886.034431206074	887.051690000001
1.80609999999982	886.028837166908	887.041920000001
1.80809999999982	886.023218399258	887.032160000001
1.81009999999982	886.017583437745	887.022380000001
1.81209999999982	886.011932648645	887.012600000001
1.81409999999982	886.006257652722	887.002820000001
1.81609999999982	886.000564763247	886.993020000001
1.81809999999982	885.994862187437	886.983230000001
1.82009999999982	885.989135860869	886.973420000001
1.82209999999982	885.983391795218	886.963620000001
1.82409999999982	885.97763186027	886.953800000001
1.82609999999982	885.97185876931	886.943980000001
1.82809999999982	885.966057879793	886.934160000001
1.83009999999981	885.960244269605	886.924330000001
1.83209999999981	885.954413489301	886.914490000001
1.83409999999981	885.948567531701	886.904650000001
1.83609999999981	885.942702529872	886.894800000001
1.83809999999981	885.936820805141	886.884950000001
1.84009999999981	885.930924037593	886.875090000001
1.84209999999981	885.925002405998	886.865230000001
1.84409999999981	885.91913573822	886.855360000001
1.84609999999981	885.913282606355	886.845490000001
1.84809999999981	885.907415052052	886.835610000001
1.85009999999981	885.901538862355	886.825720000001
1.85209999999981	885.895630416245	886.815830000001
1.85409999999981	885.889713629785	886.805940000001
1.85609999999981	885.883776604971	886.796040000001
1.85809999999981	885.877821580583	886.786130000001
1.86009999999981	885.871844309049	886.776220000001
1.86209999999981	885.865851169626	886.766310000001
1.86409999999981	885.859835921117	886.756390000001
1.86609999999981	885.853806806565	886.746460000001
1.86809999999981	885.847789162915	886.736530000001
1.87009999999981	885.841821792859	886.726590000001
1.87209999999981	885.835832938049	886.716650000001
1.87409999999981	885.829826761778	886.706710000001
1.87609999999981	885.823806970321	886.696760000001
1.87809999999981	885.817762122526	886.686800000001
1.88009999999981	885.811696173814	886.676840000001
1.88209999999981	885.805607277236	886.666870000001
1.88409999999981	885.799501306244	886.656900000001
1.88609999999981	885.793382443554	886.646930000001
1.88809999999981	885.787242652903	886.636950000001
1.89009999999981	885.781084170512	886.626960000001
1.89209999999981	885.774905193799	886.616970000001
1.89409999999981	885.768713252736	886.606980000001
1.89609999999981	885.762500757868	886.596980000001
1.89809999999981	885.756263850587	886.586970000001
1.90009999999981	885.750014462656	886.576960000001
1.90209999999981	885.743746881541	886.566950000001
1.90409999999981	885.737461077412	886.556930000001
1.90609999999981	885.731155593033	886.546910000001
1.90809999999981	885.724838146693	886.536880000001
1.91009999999981	885.71849713579	886.526840000001
1.91209999999981	885.712136346843	886.516810000001
1.91409999999981	885.705756103576	886.506760000001
1.91609999999981	885.699361721181	886.496710000001
1.91809999999981	885.692951836098	886.486660000001
1.9200999999998	885.686526202878	886.476610000001
1.9220999999998	885.680088809149	886.466540000001
1.9240999999998	885.673622795701	886.456480000001
1.9260999999998	885.667143168967	886.446410000001
1.9280999999998	885.660644407584	886.436330000001
1.9300999999998	885.654194903847	886.426250000001
1.9320999999998	885.647747333549	886.416170000001
1.9340999999998	885.641285035	886.406080000001
1.9360999999998	885.634807824727	886.395980000001
1.9380999999998	885.62830839298	886.385880000001
1.9400999999998	885.621788642601	886.375780000001
1.9420999999998	885.615252270826	886.365670000001
1.9440999999998	885.608701224762	886.355560000001
1.9460999999998	885.602126195792	886.345440000001
1.9480999999998	885.595530845234	886.335320000001
1.9500999999998	885.588922803402	886.325190000001
1.9520999999998	885.582298406196	886.315060000001
1.9540999999998	885.575654011286	886.304930000001
1.9560999999998	885.568986159236	886.294790000001
1.9580999999998	885.562308052318	886.284640000001
1.9600999999998	885.555604713184	886.274490000001
1.9620999999998	885.548885440184	886.264340000001
1.9640999999998	885.542148287586	886.254180000001
1.9660999999998	885.535397295955	886.244020000001
1.9680999999998	885.528624792617	886.233850000001
1.9700999999998	885.521836396782	886.223680000001
1.9720999999998	885.515034227044	886.213500000001
1.9740999999998	885.508207049468	886.203320000001
1.9760999999998	885.50136947332	886.193130000001
1.9780999999998	885.494510698288	886.182940000001
1.9800999999998	885.48763276829	886.172750000001
1.9820999999998	885.480744753431	886.162550000001
1.9840999999998	885.47383218874	886.152350000001
1.9860999999998	885.466904234413	886.142140000001
1.9880999999998	885.459962616024	886.131930000001
1.9900999999998	885.452999935445	886.121710000001
1.9920999999998	885.446023883346	886.111490000001
1.9940999999998	885.439025174259	886.101260000001
1.9960999999998	885.432009243501	886.091030000001
1.9980999999998	885.424981769225	886.080800000001
