t	dT
0.129372867320586	0.164211417376709	0.1282
0.129595520908609	0.164255602159176	0.12817
0.129818174496632	0.16429796693839	0.12814
0.130040828084655	0.164337075922046	0.12811
0.130263481672677	0.16437702565894	0.12808
0.1304861352607	0.1644181466265	0.1280538647393
0.130708788848723	0.164459740607429	0.12803
0.130931442436745	0.164501964590803	0.128
0.131154096024768	0.164540934274169	0.12797
0.131376749612791	0.164578910015418	0.12795
0.131599403200813	0.164617699788642	0.12792
0.131822056788836	0.164657113699576	0.1279
0.132044710376859	0.164697731788232	0.12787
0.132267363964881	0.16473903110314	0.12785
0.132490017552904	0.164780906567726	0.127829982447096
0.132712671140927	0.16482385016532	0.1278
0.13293532472895	0.164867672477891	0.12778
0.133157978316972	0.164912019969011	0.12776
0.133380631904995	0.164957303045992	0.12774
0.133603285493018	0.164998129848231	0.12772
0.13382593908104	0.165039491728506	0.1277
0.134048592669063	0.165081036808585	0.12768
0.134271246257086	0.165123831751349	0.12766
0.134493899845108	0.165167286606376	0.12765
0.134716553433131	0.165211460927926	0.12763
0.134939207021154	0.165256761152534	0.12761
0.135161860609176	0.16530227865566	0.1276
0.135384514197199	0.165348655307686	0.12758
0.135607167785222	0.165395708439948	0.12757
0.135829821373244	0.165443825573445	0.12756
0.136052474961267	0.165492352321717	0.12754
0.13627512854929	0.165541761388879	0.12753
0.136497782137313	0.16559203585541	0.12752
0.136720435725335	0.165642837268686	0.12751
0.136943089313358	0.165694553251682	0.1275
0.137165742901381	0.165746431651572	0.12749
0.137388396489403	0.165793713825512	0.12748
0.137611050077426	0.165841673090411	0.12748
0.137833703665449	0.165890615432634	0.12747
0.138056357253471	0.165939899604515	0.12746
0.138279010841494	0.165990062033594	0.12746
0.138501664429517	0.166040806895131	0.12745
0.138724318017539	0.166086625382944	0.12745
0.138946971605562	0.166133260054236	0.12745
0.139169625193585	0.166180615262136	0.127440374806415
0.139392278781608	0.166228992285315	0.12744
0.13961493236963	0.166278054504709	0.12744
0.139837585957653	0.166328260438872	0.12744
0.140060239545676	0.166378521814382	0.12745
0.140282893133698	0.166430060281614	0.12745
0.140505546721721	0.16648232070975	0.12745
0.140728200309744	0.16653489955631	0.127458200309744
0.140950853897766	0.166588403646651	0.12746
0.141173507485789	0.166642508712661	0.12747
0.141396161073812	0.166697054279002	0.12747
0.141618814661834	0.166752554392968	0.12748
0.141841468249857	0.166808771492255	0.12749
0.14206412183788	0.166865314771424	0.1275
0.142286775425903	0.166918023860147	0.12751
0.142509429013925	0.166970888697892	0.12752
0.142732082601948	0.167024242365374	0.12753
0.142954736189971	0.167078455809886	0.12755
0.143177389777993	0.16713313764917	0.12756
0.143400043366016	0.167188575507777	0.12758
0.143622696954039	0.167245127372673	0.127592696954039
0.143845350542061	0.16730183107167	0.12761
0.144068004130084	0.167359345817735	0.12763
0.144290657718107	0.167417653271813	0.12765
0.144513311306129	0.167476224459521	0.12767
0.144735964894152	0.167535712139875	0.12769
0.144958618482175	0.167595746033027	0.12772
0.145181272070197	0.16765317957823	0.12774
0.14540392565822	0.167709884097412	0.12777
0.145626579246243	0.167766482412295	0.127796579246243
0.145849232834266	0.167823910994925	0.12782
0.146071886422288	0.167882230474717	0.12785
0.146294540010311	0.167941199763562	0.12788
0.146517193598334	0.167999864468134	0.12791
0.146739847186356	0.168055109935126	0.12795
0.146962500774379	0.168110728819942	0.12798
0.147185154362402	0.168167275941917	0.12802
0.147407807950424	0.168224876964137	0.12805
0.147630461538447	0.168282885419371	0.12809
0.14785311512647	0.168341507883379	0.12813
0.148075768714492	0.168400740844339	0.12817
0.148298422302515	0.168460996950924	0.12821
0.148521075890538	0.168521410772254	0.12826
0.148743729478561	0.168582672398586	0.1283
0.148966383066583	0.168644704025962	0.128346383066583
0.149189036654606	0.168707351934881	0.12839
0.149411690242629	0.168770407440084	0.128441690242629
0.149634343830651	0.168834207426619	0.128492171915326
0.149856997418674	0.168898457950424	0.12854
0.150079651006697	0.16896356368542	0.1286
0.150302304594719	0.169028892924955	0.128652304594719
0.150524958182742	0.169095120877978	0.12871
0.150747611770765	0.169161909777121	0.128767611770765
0.150970265358787	0.169228982125992	0.128820265358787
0.15119291894681	0.169296598784962	0.12889
0.151415572534833	0.169364461775972	0.128947786267416
0.151638226122856	0.169428674366378	0.12901
0.151860879710878	0.169493296671393	0.12908
0.152083533298901	0.16955879706342	0.129143533298901
0.152306186886924	0.16962456230482	0.12921
0.152528840474946	0.169690987360119	0.12928
0.152751494062969	0.169758330742218	0.12935
0.152974147650992	0.169825972586518	0.129422073825496
0.153196801239014	0.169894249297817	0.129496801239014
0.153419454827037	0.169963087354101	0.12957
0.15364210841506	0.170029034964017	0.12965
0.153864762003082	0.170094688751998	0.12973
0.154087415591105	0.170160705364493	0.12981
0.154310069179128	0.17022753976925	0.129890069179128
0.154532722767151	0.170294785052356	0.129972722767151
0.154755376355173	0.170362765501655	0.13006
0.154978029943196	0.17043140872777	0.130148029943196
0.155200683531219	0.170500307774405	0.13024
0.155423337119241	0.170569984670644	0.13033
0.155645990707264	0.17063853395947	0.130417995353632
0.155868644295287	0.170704801769008	0.13051
0.156091297883309	0.170771775331127	0.130601297883309
0.156313951471332	0.170839380061109	0.130701975735666
0.156536605059355	0.170907678006842	0.130796605059355
0.156759258647377	0.170976329898517	0.130899258647377
0.1569819122354	0.171046035519265	0.131
0.157204565823423	0.171116072705169	0.131102282911711
0.157427219411445	0.171186761922259	0.131207219411446
0.157649872999468	0.171257967537429	0.13131
0.157872526587491	0.171329807045375	0.13142
0.158095180175514	0.171402341995599	0.131527590087757
0.158317833763536	0.171475056661196	0.131637833763536
0.158540487351559	0.171548640246175	0.13175
0.158763140939582	0.171622574863467	0.131863140939582
0.158985794527604	0.171697288486433	0.131977897263802
0.159208448115627	0.171772272862945	0.13209
0.15943110170365	0.171847903042855	0.13221110170365
0.159653755291672	0.171923925647212	0.132333755291672
0.159876408879695	0.172000268475892	0.132446408879695
0.160099062467718	0.172077362802136	0.13257
0.16032171605574	0.172154825214867	0.1327
0.160544369643763	0.172233079372845	0.132822184821882
0.160767023231786	0.172311630564925	0.132947023231786
0.160989676819809	0.172389561594858	0.133079676819809
0.161212330407831	0.172464973567049	0.133202330407831
0.161434983995854	0.17254086563721	0.133332491997927
0.161657637583877	0.172617482289218	0.133467637583877
0.161880291171899	0.172694446589575	0.133600291171899
0.162102944759922	0.172772122048799	0.133732944759922
0.162325598347945	0.172850015973558	0.133867799173972
0.162548251935967	0.172928673794845	0.134008251935967
0.16277090552399	0.17300417030604	0.13415
0.162993559112013	0.173079862523337	0.13429
0.163216212700035	0.173155884452325	0.134426212700035
0.163438866288058	0.17323295498482	0.134568866288058
0.163661519876081	0.173310103345054	0.134711519876081
0.163884173464104	0.173388110421344	0.13486
0.164106827052126	0.173466479645712	0.135
0.164329480640149	0.173545455222908	0.135149480640149
0.164552134228172	0.17362478754291	0.1353
0.164774787816194	0.173704762495063	0.13545
0.164997441404217	0.173785380514606	0.135597441404217
0.16522009499224	0.173866269363592	0.13575009499224
0.165442748580262	0.173947906501239	0.135902748580262
0.165665402168285	0.174029802765844	0.136057701084143
0.165888055756308	0.174112255219758	0.136208055756308
0.16611070934433	0.17419457253149	0.13637
0.166333362932353	0.174274263723258	0.136523362932353
0.166556016520376	0.174354323255173	0.136678008260188
0.166778670108399	0.174435222436849	0.136838670108399
0.167001323696421	0.174516477087983	0.137001323696421
0.167223977284444	0.174598432292878	0.137161988642222
0.167446630872467	0.174680679992462	0.137316630872467
0.167669284460489	0.174763675334262	0.137489284460489
0.167891938048512	0.174847127922105	0.137651938048512
0.168114591636535	0.174930976483744	0.137812295818267
0.168337245224557	0.175015441655831	0.137977245224557
0.16855989881258	0.175100403246356	0.13814989881258
0.168782552400603	0.175185571797921	0.138312552400603
0.169005205988625	0.175271628861108	0.138477602994313
0.169227859576648	0.175357828028934	0.138647859576648
0.169450513164671	0.175444390785341	0.138820513164671
0.169673166752694	0.175531710479536	0.138993166752694
0.169895820340716	0.175619374936015	0.139167910170358
0.170118473928739	0.175707561393816	0.139338473928739
0.170341127516762	0.175796264316498	0.139511127516762
0.170563781104784	0.175885423635888	0.13969
0.170786434692807	0.175973059597037	0.139856434692807
0.17100908828083	0.176059411549679	0.14003908828083
0.171231741868852	0.176146324000443	0.140211741868852
0.171454395456875	0.176233740994795	0.140392197728438
0.171677049044898	0.176321484361122	0.140567049044898
0.17189970263292	0.176410002974676	0.14074970263292
0.172122356220943	0.176499003766318	0.14093
0.172345009808966	0.176588483440976	0.141107504904483
0.172567663396988	0.176676622587557	0.141287663396988
0.172790316985011	0.176763517648787	0.141470316985011
0.173012970573034	0.176850508074724	0.141652970573034
0.173235624161057	0.176938535118404	0.141827812080528
0.173458277749079	0.177027031275457	0.142018277749079
0.173680931337102	0.177115995675764	0.142200931337102
0.173903584925125	0.17720541613617	0.142383584925125
0.174126238513147	0.177295341451569	0.142566238513147
0.17434889210117	0.177385604254913	0.14275889210117
0.174571545689193	0.177476483289352	0.142941545689193
0.174794199277215	0.177568019542482	0.143132099638608
0.175016852865238	0.177659942493893	0.143316852865238
0.175239506453261	0.177752182670461	0.143509506453261
0.175462160041283	0.177844955851789	0.143692160041283
0.175684813629306	0.177938362773784	0.143882406814653
0.175907467217329	0.178032074234204	0.144067467217329
0.176130120805352	0.178126305403737	0.144260120805352
0.176352774393374	0.178220984734028	0.144452774393374
0.176575427981397	0.17831600503027	0.144647713990698
0.17679808156942	0.178411522270166	0.14483808156942
0.177020735157442	0.178507743022	0.145030735157442
0.177243388745465	0.178604071452651	0.145223388745465
0.177466042333488	0.178701096632877	0.145418021166744
0.17768869592151	0.17879824836144	0.14560869592151
0.177911349509533	0.178892922881799	0.145801349509533
0.178134003097556	0.178987813997997	0.146002001548778
0.178356656685578	0.179083185561986	0.146186656685578
0.178579310273601	0.179179079468049	0.146389310273601
0.178801963861624	0.179275493040256	0.146581963861624
0.179024617449647	0.179372314141827	0.146782308724823
0.179247271037669	0.179469437770654	0.146977271037669
0.179469924625692	0.179567232092245	0.14717
0.179692578213715	0.179665528513473	0.147372578213715
0.179915231801737	0.179764067274544	0.147567615900869
0.18013788538976	0.179863111971829	0.14776788538976
0.180360538977783	0.17996265374756	0.147970538977783
0.180583192565805	0.180062373410644	0.148173192565805
0.180805846153828	0.180162904161079	0.148367923076914
0.181028499741851	0.180263607501839	0.148568499741851
0.181251153329873	0.180364795605479	0.148771153329873
0.181473806917896	0.180465374514326	0.148973806917896
0.181696460505919	0.180564236052921	0.149166460505919
0.181919114093942	0.180663894377475	0.149369114093942
0.182141767681964	0.180763718320633	0.149571767681964
0.182364421269987	0.180864175366543	0.149772210634993
0.18258707485801	0.180965052607554	0.14997707485801
0.182809728446032	0.181066344149983	0.150179728446032
0.183032382034055	0.181168147584849	0.150382382034055
0.183255035622078	0.18127040828458	0.150587517811039
0.1834776892101	0.181371951684356	0.1507876892101
0.183700342798123	0.181472049373637	0.150990342798123
0.183922996386146	0.181572649018261	0.151202996386146
0.184145649974168	0.181673591819403	0.151397824987084
0.184368303562191	0.181775328565081	0.151608303562191
0.184590957150214	0.181877243189424	0.151810957150214
0.184813610738236	0.181979886112072	0.152023610738236
0.185036264326259	0.182082853417413	0.152216264326259
0.185258917914282	0.182186495719437	0.152428917914282
0.185481571502305	0.182290300846765	0.152641571502305
0.185704225090327	0.182394829594067	0.152842112545164
0.18592687867835	0.182499763985063	0.15304687867835
0.186149532266373	0.182604957558731	0.153259532266373
0.186372185854395	0.182710814076155	0.153462185854395
0.186594839442418	0.182816914735711	0.153672419721209
0.186817493030441	0.182923564179562	0.153877493030441
0.187040146618463	0.183030696497898	0.154090146618463
0.187262800206486	0.183138273444594	0.154302800206486
0.187485453794509	0.183246282515719	0.154497726897254
0.187708107382531	0.183354524591627	0.154708107382531
0.187930760970554	0.183463447237418	0.154920760970554
0.188153414558577	0.183572495500602	0.155133414558577
0.1883760681466	0.183682362040196	0.1553380340733
0.188598721734622	0.18379248924386	0.155548721734622
0.188821375322645	0.183902926851414	0.155761375322645
0.189044028910668	0.184013874452488	0.155972014455334
0.18926668249869	0.184125126086086	0.15617668249869
0.189489336086713	0.184237072331182	0.156389336086713
0.189711989674736	0.184349077338771	0.156601989674736
0.189934643262758	0.184461587191433	0.156814643262758
0.190157296850781	0.18457454131489	0.157027296850781
0.190379950438804	0.18468789285619	0.157239950438804
0.190602604026826	0.184801386512286	0.157452604026826
0.190825257614849	0.184915614440958	0.157657628807425
0.191047911202872	0.185027976046934	0.157867911202872
0.191270564790895	0.185140194139353	0.158090564790895
0.191493218378917	0.18525274896801	0.158303218378917
0.19171587196694	0.185365749982065	0.15850793598347
0.191938525554963	0.185478986480389	0.158718525554963
0.192161179142985	0.185592994460723	0.158941179142985
0.192383832731008	0.185707129831417	0.159153832731008
0.192606486319031	0.185821835929578	0.159356486319031
0.192829139907053	0.185936954356086	0.159579139907053
0.193051793495076	0.186052587590267	0.159791793495076
0.193274447083099	0.186168386085882	0.160012223541549
0.193497100671121	0.186284747236036	0.160217100671121
0.193719754259144	0.186398929773861	0.160429754259144
0.193942407847167	0.18651361573851	0.160652407847167
0.19416506143519	0.186628514743829	0.160857530717595
0.194387715023212	0.186743963571271	0.161077715023212
0.194610368611235	0.186859957072651	0.161290368611235
0.194833022199258	0.186976201180389	0.161513022199258
0.19505567578728	0.187092986302071	0.16171783789364
0.195278329375303	0.187210150517353	0.161938329375303
0.195500982963326	0.187327943024086	0.162160982963326
0.195723636551348	0.187445972876792	0.162373636551348
0.195946290139371	0.187564435627396	0.162586290139371
0.196168943727394	0.187683373402489	0.162798943727394
0.196391597315416	0.187802779575638	0.163021597315416
0.196614250903439	0.187922509782699	0.16324212545172
0.196836904491462	0.188042606544422	0.163446904491462
0.197059558079484	0.188163266323073	0.163669558079484
0.197282211667507	0.188282324900627	0.163892211667507
0.19750486525553	0.188401231895346	0.164102432627765
0.197727518843553	0.188520594128436	0.164317518843553
0.197950172431575	0.18864036453891	0.164540172431575
0.198172826019598	0.188760673319215	0.164762826019598
0.198395479607621	0.188881102317221	0.16496773980381
0.198618133195643	0.189002351898026	0.165188133195643
0.198840786783666	0.189124042789667	0.165410786783666
0.199063440371689	0.189245800298532	0.165633440371689
0.199286093959711	0.189368321486105	0.165848046979856
0.199508747547734	0.189491269118542	0.166058747547734
0.199731401135757	0.189614502770421	0.166281401135757
0.199954054723779	0.189738355873957	0.16650202736189
0.200176708311802	0.189862455353127	0.166716708311802
0.200399361899825	0.189987072055854	0.166939361899825
0.200622015487848	0.190112118202514	0.167162015487848
0.20084466907587	0.190237500987111	0.167382334537935
0.201067322663893	0.190363209732406	0.167597322663893
0.201289976251916	0.190489474173978	0.167819976251916
0.201512629839938	0.190616102522585	0.168042629839938
0.201735283427961	0.190743086547298	0.16825764171398
0.201957937015984	0.190870614545574	0.168477937015984
0.202180590604006	0.190998544646135	0.168700590604006
0.202403244192029	0.191126692417144	0.168923244192029
0.202625897780052	0.19125537391306	0.169137948890026
0.202848551368074	0.191384454040036	0.169358551368074
0.203071204956097	0.19151389078045	0.169581204956097
0.20329385854412	0.191643623161576	0.16980385854412
0.203516512132143	0.191773980229379	0.170016512132143
0.203739165720165	0.191904623154948	0.170239165720165
0.203961819308188	0.192035651925812	0.170461819308188
0.204184472896211	0.192167021759539	0.170682236448105
0.204407126484233	0.192298819553441	0.170897126484233
0.204629780072256	0.192430993142891	0.171119780072256
0.204852433660279	0.192563504773192	0.171352433660279
0.205075087248301	0.192696575146116	0.171567543624151
0.205297740836324	0.192828410377086	0.171787740836324
0.205520394424347	0.192959941430217	0.172010394424347
0.205743048012369	0.193091796583104	0.172233048012369
0.205965701600392	0.193223845789771	0.172455701600392
0.206188355188415	0.19335661985966	0.172678355188415
0.206411008776438	0.193489581353152	0.172901008776438
0.20663366236446	0.193622997641106	0.17312366236446
0.206856315952483	0.193756818413862	0.173342631904966
0.207078969540506	0.193891139122486	0.173568969540506
0.207301623128528	0.194025816412906	0.173791623128528
0.207524276716551	0.194160990536697	0.174012138358276
0.207746930304574	0.194296476256969	0.174236930304574
0.207969583892596	0.194431704204153	0.174459583892596
0.208192237480619	0.194565802407652	0.174682237480619
0.208414891068642	0.194700383414633	0.174912445534321
0.208637544656664	0.194835353667907	0.175127544656664
0.208860198244687	0.194970629880434	0.175350198244687
0.20908285183271	0.195106469156724	0.17558285183271
0.209305505420733	0.195242782610927	0.175797752710366
0.209528159008755	0.195379611747512	0.17602631801751
0.209750812596778	0.195516824578779	0.176250812596778
0.209973466184801	0.195654327111153	0.176473466184801
0.210196119772823	0.195792299934771	0.176698059886412
0.210418773360846	0.195930692797488	0.176918773360846
0.210641426948869	0.196069546206769	0.177151426948869
0.210864080536891	0.196208690949742	0.177372040268446
0.211086734124914	0.19634829757601	0.177593468249828
0.211309387712937	0.196488452795796	0.177819387712937
0.211532041300959	0.196628888479632	0.178052041300959
0.211754694888982	0.196769732999088	0.178272347444491
0.211977348477005	0.196910987024438	0.17849469695401
0.212200002065027	0.197052683302621	0.178720002065027
0.21242265565305	0.19719464838892	0.17895265565305
0.212645309241073	0.197337143015965	0.179167654620536
0.212867962829096	0.197480082093414	0.179397962829096
0.213090616417118	0.197623458346616	0.179620616417118
0.213313270005141	0.197767152333013	0.179853270005141
0.213535923593164	0.197911194694434	0.180067961796582
0.213758577181186	0.19805559094656	0.180298577181186
0.213981230769209	0.198200251479788	0.180531230769209
0.214203884357232	0.198345555152791	0.180751942178616
0.214426537945254	0.19849116474231	0.180976537945254
0.214649191533277	0.198637204323956	0.181208383066554
0.2148718451213	0.198782136992199	0.1814318451213
0.215094498709322	0.198927026212372	0.181662249354661
0.215317152297345	0.199072246404504	0.18188430459469
0.215539805885368	0.199217801691521	0.182109805885368
0.215762459473391	0.199363856337526	0.182342459473391
0.215985113061413	0.19951036758201	0.182567556530707
0.216207766649436	0.199657252340984	0.182787766649436
0.216430420237459	0.199804466859274	0.183020420237459
0.216653073825481	0.19995222031927	0.183253073825481
0.216875727413504	0.200100430444176	0.183475727413504
0.217098381001527	0.200248925766248	0.183698381001527
0.217321034589549	0.2003977886248	0.183931034589549
0.217543688177572	0.200547100869969	0.184163688177572
0.217766341765595	0.200696940241879	0.184386341765595
0.217988995353617	0.200847010060279	0.184608995353617
0.21821164894164	0.200997646894748	0.18484164894164
0.218434302529663	0.201148641793621	0.185072151264831
0.218656956117686	0.201300038481217	0.185296956117686
0.218879609705708	0.201451746158306	0.185529609705708
0.219102263293731	0.201603937244556	0.185762263293731
0.219324916881754	0.201756485465584	0.185984916881754
0.219547570469776	0.201909343212497	0.186207570469776
0.219770224057799	0.202062762933294	0.186440224057799
0.219992877645822	0.202216416329896	0.186672877645822
0.220215531233844	0.202370546105881	0.186897765616922
0.220438184821867	0.202525106330553	0.187128184821867
0.22066083840989	0.202679893181322	0.18736083840989
0.220883491997912	0.202835231713699	0.187593491997912
0.221106145585935	0.202990916080598	0.187816145585935
0.221328799173958	0.203146907505074	0.188048799173958
0.221551452761981	0.203303372237182	0.188281452761981
0.221774106350003	0.203460137452909	0.188512053175002
0.221996759938026	0.203617411814415	0.188733519876052
0.222219413526049	0.203775073179749	0.188968827052097
0.222442067114071	0.203932993950009	0.189202067114071
