t	fg_A
1.12809999999989	0.59353952549014	0.816999999999935
1.13009999999989	0.594437486296391	0.818239999999924
1.13209999999989	0.595334271331103	0.819459999999935
1.13409999999989	0.596227547915037	0.820689999999935
1.13609999999989	0.597120216533884	0.821909999999935
1.13809999999989	0.598010144280271	0.823129999999935
1.14009999999989	0.598899098557164	0.824349999999935
1.14209999999989	0.599785105299249	0.825569999999935
1.14409999999989	0.600669090288764	0.826779999999934
1.14609999999989	0.601552399264565	0.827989999999934
1.14809999999989	0.602437133365011	0.829199999999934
1.15009999999989	0.603318636469084	0.830399999999934
1.15209999999989	0.604197711581354	0.831599999999934
1.15409999999989	0.605076483511407	0.832799999999934
1.15609999999989	0.605951156095383	0.833999999999934
1.15809999999989	0.606825714860632	0.835189999999933
1.16009999999989	0.607699250624524	0.836379999999933
1.16209999999989	0.608572065601488	0.837569999999933
1.16409999999989	0.609441536917024	0.838749999999933
1.16609999999989	0.610313591052599	0.839929999999944
1.16809999999989	0.611188508876464	0.841109999999933
1.17009999999989	0.61206094900696	0.842289999999933
1.17209999999989	0.612930162582995	0.843459999999932
1.17409999999989	0.613799405962246	0.844629999999932
1.17609999999989	0.614667204869157	0.845789999999944
1.17809999999989	0.615537793854035	0.846959999999932
1.18009999999989	0.616406877744627	0.848119999999932
1.18209999999989	0.617274873086223	0.849269999999932
1.18409999999989	0.618140351124145	0.850419999999943
1.18609999999989	0.619003380769926	0.851569999999943
1.18809999999989	0.619865789207684	0.852719999999931
1.19009999999989	0.620729357796893	0.853859999999931
1.19209999999989	0.621590098708244	0.854999999999931
1.19409999999988	0.622450714684042	0.856139999999931
1.19609999999988	0.62331106892661	0.857269999999931
1.19809999999988	0.624167465251252	0.858399999999931
1.20009999999988	0.625028550962085	0.859519999999931
1.20209999999988	0.625890291645481	0.86063999999993
1.20409999999988	0.626749546445333	0.86175999999993
1.20609999999988	0.62760615517736	0.86286999999993
1.20809999999988	0.62846238647598	0.86397999999993
1.21009999999988	0.629315938365374	0.865079999999942
1.21209999999988	0.630165647224601	0.866179999999941
1.21409999999988	0.631015225155977	0.867279999999941
1.21609999999988	0.63186357176565	0.868369999999941
1.21809999999988	0.632711030628975	0.869459999999941
1.22009999999988	0.633558056253332	0.870549999999929
1.22209999999988	0.634402628470514	0.871629999999929
1.22409999999988	0.63524453849621	0.872699999999941
1.22609999999988	0.636086538010501	0.873769999999941
1.22809999999988	0.636927504318911	0.874839999999941
1.23009999999988	0.637765710438315	0.875899999999941
1.23209999999988	0.638604346590296	0.87695999999994
1.23409999999988	0.639447934560783	0.87800999999994
1.23609999999988	0.64028903408379	0.87905999999994
1.23809999999988	0.641129917008376	0.880109999999928
1.24009999999988	0.641969680453845	0.881149999999928
1.24209999999988	0.64280762948231	0.88217999999994
1.24409999999988	0.643643615557927	0.88320999999994
1.24609999999988	0.644483489024491	0.88422999999994
1.24809999999988	0.645319757913461	0.885249999999939
1.25009999999988	0.646156242175896	0.886259999999939
1.25209999999988	0.646991269863552	0.887269999999939
1.25409999999988	0.647824494046388	0.888269999999939
1.25609999999988	0.648653355594185	0.889269999999939
1.25809999999988	0.649481842692045	0.890259999999939
1.26009999999988	0.65030815505607	0.891249999999939
1.26209999999988	0.651135403859387	0.892229999999939
1.26409999999988	0.651961388904411	0.893199999999951
1.26609999999988	0.652786389897491	0.894169999999939
1.26809999999988	0.65361093930389	0.895139999999938
1.27009999999988	0.654434661310337	0.896089999999938
1.27209999999988	0.65525705129399	0.897039999999938
1.27409999999988	0.656079893170284	0.897989999999938
1.27609999999988	0.65690000265319	0.89891999999995
1.27809999999988	0.657723506452844	0.89984999999995
1.28009999999988	0.658544409931577	0.900779999999938
1.28209999999988	0.659363058504946	0.901699999999938
1.28409999999988	0.660180554293084	0.902609999999938
1.28609999999987	0.660997717728138	0.90350999999995
1.28809999999987	0.661812405555464	0.90440999999995
1.29009999999987	0.662625003757354	0.90529999999995
1.29209999999987	0.663433944062077	0.90617999999995
1.29409999999987	0.664240857714081	0.907059999999949
1.29609999999987	0.665049111074811	0.907929999999937
1.29809999999987	0.665855431998912	0.908789999999949
1.30009999999987	0.66666087515228	0.909639999999949
1.30209999999987	0.667464521905777	0.910489999999949
1.30409999999987	0.668269505734452	0.911329999999936
1.30609999999987	0.6690744268755	0.912159999999936
1.30809999999987	0.669878748587919	0.912979999999949
1.31009999999987	0.670681406389736	0.913789999999949
1.31209999999987	0.67148479087446	0.914599999999949
1.31409999999987	0.672286784376622	0.915389999999949
1.31609999999987	0.673087965611138	0.916179999999948
1.31809999999987	0.673892828097395	0.916959999999948
1.32009999999987	0.67469558780243	0.917729999999961
1.32209999999987	0.675499423031024	0.918499999999948
1.32409999999987	0.676301184200337	0.919249999999948
1.32609999999987	0.677097786844249	0.919999999999948
1.32809999999987	0.677893566844994	0.920729999999961
1.33009999999987	0.678687008606853	0.921459999999948
1.33209999999987	0.679480378028197	0.922179999999948
1.33409999999987	0.680274403012188	0.922879999999961
1.33609999999987	0.681066817095342	0.923579999999961
1.33809999999987	0.681857734567113	0.924269999999961
1.34009999999987	0.682644987183824	0.924949999999961
1.34209999999987	0.683431104610618	0.925619999999961
1.34409999999987	0.684218777349875	0.92627999999996
1.34609999999987	0.685004252504044	0.926929999999961
1.34809999999987	0.685789714654643	0.92756999999996
1.35009999999987	0.686574132609476	0.92819999999996
1.35209999999987	0.687355469375353	0.92881999999996
1.35409999999987	0.688134832400371	0.92942999999996
1.35609999999987	0.688911234469679	0.93002999999996
1.35809999999987	0.689688926069065	0.93061999999996
1.36009999999987	0.690465633845003	0.93119999999996
1.36209999999987	0.691246080665662	0.93176999999996
1.36409999999987	0.692024845158019	0.93232999999996
1.36609999999987	0.692800069323179	0.932869999999973
1.36809999999987	0.693574070026604	0.93340999999996
1.37009999999987	0.694347079117325	0.93393999999996
1.37209999999987	0.695119714742923	0.934449999999973
1.37409999999987	0.695891150835806	0.934959999999973
1.37609999999986	0.696658420446889	0.935459999999959
1.37809999999986	0.697425072261012	0.935939999999973
1.38009999999986	0.698192713161726	0.936419999999959
1.38209999999986	0.698961049840694	0.936879999999973
1.38409999999986	0.699728842488342	0.937339999999959
1.38609999999986	0.700495213620437	0.937779999999973
1.38809999999986	0.701260700324782	0.938219999999959
1.39009999999986	0.702022755462338	0.938639999999973
1.39209999999986	0.702783475249452	0.939049999999973
1.39409999999986	0.703543670599748	0.939459999999973
1.39609999999986	0.70430277825637	0.939849999999973
1.39809999999986	0.705064507365482	0.940239999999972
1.40009999999986	0.705826811107978	0.940609999999972
1.40209999999986	0.706588704532541	0.940979999999972
1.40409999999986	0.707346740870444	0.941329999999972
1.40609999999986	0.708103573773623	0.941679999999972
1.40809999999986	0.708861048600953	0.942009999999986
1.41009999999986	0.709617384930092	0.942339999999986
1.41209999999986	0.710372360694655	0.942659999999972
1.41409999999986	0.711123714309724	0.942969999999972
1.41609999999986	0.711874453437264	0.943269999999986
1.41809999999986	0.712622194245286	0.943559999999986
1.42009999999986	0.713368744353071	0.943849999999972
1.42209999999986	0.714114521230822	0.944119999999986
1.42409999999986	0.714860228798979	0.944389999999986
1.42609999999986	0.715605861605151	0.944649999999986
1.42809999999986	0.716348287093374	0.944899999999986
1.43009999999986	0.717090590675573	0.945149999999972
1.43209999999986	0.717829224035031	0.945379999999986
1.43409999999986	0.718567661287025	0.945609999999986
1.43609999999986	0.719304520816252	0.945829999999986
1.43809999999986	0.720041787689133	0.946049999999986
1.44009999999986	0.720777243556698	0.946259999999986
1.44209999999986	0.721510542380836	0.946459999999986
1.44409999999986	0.722242083969673	0.946649999999986
1.44609999999986	0.722973033299422	0.946839999999986
1.44809999999986	0.723707561735853	0.94702
1.45009999999986	0.724440493001685	0.947199999999986
1.45209999999986	0.725172296244985	0.947369999999986
1.45409999999986	0.725901496045602	0.947539999999986
1.45609999999986	0.726629551256857	0.947699999999986
1.45809999999986	0.727355294596541	0.947849999999986
1.46009999999986	0.728080441210559	0.947999999999986
1.46209999999986	0.728809686545929	0.94814
1.46409999999986	0.729537875658252	0.948279999999986
1.46609999999985	0.730265397190806	0.948419999999986
1.46809999999985	0.73098904539719	0.948549999999985
1.47009999999985	0.731712609461937	0.948669999999985
1.47209999999985	0.732433045429191	0.94879
1.47409999999985	0.733152478428766	0.948909999999985
1.47609999999985	0.733869526566577	0.94902
1.47809999999985	0.734587163888557	0.949129999999985
1.48009999999985	0.735303325907138	0.949239999999985
1.48209999999985	0.736018685649191	0.949339999999985
1.48409999999985	0.736732370084286	0.94943
1.48609999999985	0.737444455876638	0.949529999999985
1.48809999999985	0.738154680173268	0.94962
1.49009999999985	0.738864309797591	0.949709999999985
1.49209999999985	0.739575295630883	0.94979
1.49409999999985	0.740288736097067	0.949879999999985
1.49609999999985	0.741001176014156	0.94995
1.49809999999985	0.741711095539953	0.95003
1.50009999999985	0.742420112886603	0.9501
1.50209999999985	0.743126222489688	0.950179999999985
1.50409999999985	0.743831377044502	0.95024
1.50609999999985	0.744534162521253	0.95031
1.50809999999985	0.745235980814264	0.950379999999985
1.51009999999985	0.74593517574769	0.950439999999985
1.51209999999985	0.746634133308732	0.950499999999985
1.51409999999985	0.747329625434767	0.95055
1.51609999999985	0.748025614283803	0.95061
1.51809999999985	0.748718584665913	0.95066
1.52009999999985	0.749411253975224	0.950719999999985
1.52209999999985	0.750102599409305	0.950769999999985
1.52409999999985	0.750793763917312	0.950819999999985
1.52609999999985	0.751481511616669	0.95086
1.52809999999985	0.752168651743685	0.95091
1.53009999999985	0.752853175198321	0.95095
1.53209999999985	0.753537178392598	0.95099
1.53409999999985	0.754221597723445	0.95103
1.53609999999985	0.754908507050325	0.95107
1.53809999999985	0.755593349717624	0.95111
1.54009999999985	0.756276859689409	0.95115
1.54209999999985	0.756958743115705	0.951189999999985
1.54409999999985	0.757640312739611	0.95122
1.54609999999985	0.758319175128862	0.95125
1.54809999999985	0.758998181125496	0.95129
1.55009999999985	0.759677489283241	0.95132
1.55209999999985	0.760356602182306	0.95135
1.55409999999985	0.761033516915708	0.95138
1.55609999999985	0.761709810699054	0.95141
1.55809999999984	0.762383193804425	0.951439999999984
1.56009999999984	0.763056503383328	0.95146
1.56209999999984	0.763726917708392	0.95149
1.56409999999984	0.764397186703292	0.95151
1.56609999999984	0.765064725422499	0.95154
1.56809999999984	0.765731256605127	0.95156
1.57009999999984	0.766395074524632	0.951589999999984
1.57209999999984	0.767059077632426	0.95161
1.57409999999984	0.767720600784757	0.95163
1.57609999999984	0.768382475713424	0.95165
1.57809999999984	0.769041816101474	0.95167
1.58009999999984	0.769700098356393	0.95169
1.58209999999984	0.770357654786418	0.95171
1.58409999999984	0.771016187178784	0.95173
1.58609999999984	0.771672220526311	0.95175
1.58809999999984	0.772327787195522	0.95177
1.59009999999984	0.772981094279904	0.95178
1.59209999999984	0.773633216213999	0.9518
1.59409999999984	0.774284613936076	0.95182
1.59609999999984	0.774933641392545	0.95183
1.59809999999984	0.775585534314999	0.95185
1.60009999999984	0.776235906426361	0.95186
1.60209999999984	0.77688561606818	0.95188
1.60409999999984	0.7775327917676	0.95189
1.60609999999984	0.778179839426675	0.95191
1.60809999999984	0.77882434265443	0.95192
1.61009999999984	0.779468268974171	0.95193
1.61209999999984	0.780110170465893	0.95195
1.61409999999984	0.780749200051716	0.95196
1.61609999999984	0.781385185730138	0.95197
1.61809999999984	0.782021248192129	0.95198
1.62009999999984	0.782654524939389	0.952
1.62209999999984	0.783286674299726	0.95201
1.62409999999984	0.783917880504161	0.95202
1.62609999999984	0.784546837407496	0.95203
1.62809999999984	0.785175860029988	0.95204
1.63009999999984	0.78580381033792	0.95205
1.63209999999984	0.786432853812613	0.95206
1.63409999999984	0.78705886584258	0.95207
1.63609999999984	0.787684600524878	0.95208
1.63809999999984	0.788308291838321	0.95209
1.64009999999984	0.78893111950112	0.9521
1.64209999999984	0.789553006338176	0.95211
1.64409999999984	0.790172456332326	0.95212
1.64609999999984	0.790792138534434	0.95213
1.64809999999983	0.791412075406052	0.95214
1.65009999999983	0.792033085529871	0.952149999999984
1.65209999999983	0.79265166545448	0.95215
1.65409999999983	0.793271139643528	0.95216
1.65609999999983	0.793887924470306	0.95217
1.65809999999983	0.794503855493477	0.95218
1.66009999999983	0.795118674810047	0.95219
1.66209999999983	0.795730901430987	0.95219
1.66409999999983	0.7963404289769	0.9522
1.66609999999983	0.79694800650791	0.95221
1.66809999999983	0.79755522940023	0.952219999999983
1.67009999999983	0.798160038317284	0.95222
1.67209999999983	0.798763703287363	0.95223
1.67409999999983	0.79936604918302	0.95224
1.67609999999983	0.799966485116139	0.95224
1.67809999999983	0.800566826763014	0.95225
1.68009999999983	0.801165362531465	0.95226
1.68209999999983	0.801761363277525	0.95226
1.68409999999983	0.802355213318635	0.95227
1.68609999999983	0.802949128503887	0.952279999999983
1.68809999999983	0.803541039188032	0.95228
1.69009999999983	0.804131697599277	0.95229
1.69209999999983	0.804722135886124	0.95229
1.69409999999983	0.805310238205597	0.9523
1.69609999999983	0.80589778961054	0.952309999999983
1.69809999999983	0.806484203269929	0.95231
1.70009999999983	0.807068215343914	0.95232
1.70209999999983	0.807650025511327	0.95232
1.70409999999983	0.808229447865239	0.95233
1.70609999999983	0.808808559999118	0.95233
1.70809999999983	0.809385453556777	0.95234
1.71009999999983	0.809961163705491	0.95234
1.71209999999983	0.810536453456179	0.95235
1.71409999999983	0.811109431122503	0.95235
1.71609999999983	0.811684542726695	0.95236
1.71809999999983	0.812258032299516	0.95236
1.72009999999983	0.81282892121819	0.95237
1.72209999999983	0.813397604841708	0.95237
1.72409999999983	0.813965557420771	0.95238
1.72609999999983	0.814533205782864	0.95238
1.72809999999983	0.81509860969611	0.95239
1.73009999999983	0.815663479789904	0.95239
1.73209999999983	0.816227243796494	0.9524
1.73409999999983	0.816788446981129	0.9524
1.73609999999983	0.817347876448452	0.95241
1.73809999999983	0.817905313237292	0.95241
1.74009999999982	0.818465125129954	0.95242
1.74209999999982	0.819022689438758	0.95242
1.74409999999982	0.819578130574605	0.95243
1.74609999999982	0.820133238415149	0.95243
1.74809999999982	0.820685993464627	0.95243
1.75009999999982	0.821237660459204	0.95244
1.75209999999982	0.821789020651357	0.95244
1.75409999999982	0.822338399296806	0.95245
1.75609999999982	0.822885344610388	0.95245
1.75809999999982	0.823430068905713	0.952459999999982
1.76009999999982	0.823973567905467	0.95246
1.76209999999982	0.824515815582454	0.95246
1.76409999999982	0.825056203640513	0.95247
1.76609999999982	0.825596269822609	0.95247
1.76809999999982	0.826134807481577	0.95248
1.77009999999982	0.826671050976402	0.95248
1.77209999999982	0.827208974303706	0.95248
1.77409999999982	0.827745742598411	0.95249
1.77609999999982	0.828280559822598	0.95249
1.77809999999982	0.828813632813826	0.952499999999982
1.78009999999982	0.82934394147972	0.9525
1.78209999999982	0.829873687954333	0.9525
1.78409999999982	0.830401764460643	0.95251
1.78609999999982	0.830927062112058	0.95251
1.78809999999982	0.831452426253907	0.95251
1.79009999999982	0.831976204803426	0.95252
1.79209999999982	0.832497730687282	0.95252
1.79409999999982	0.833017057636605	0.952529999999982
1.79609999999982	0.833533746869759	0.95253
1.79809999999982	0.834047805317544	0.95253
1.80009999999982	0.834560248794676	0.95254
1.80209999999982	0.835070326206422	0.95254
1.80409999999982	0.835580363174256	0.95254
1.80609999999982	0.836089240802479	0.95255
1.80809999999982	0.83659633714753	0.95255
1.81009999999982	0.837103182570642	0.95255
1.81209999999982	0.83760880602932	0.95256
1.81409999999982	0.838112015759645	0.95256
1.81609999999982	0.838613715977227	0.95256
1.81809999999982	0.839113771502327	0.95257
1.82009999999982	0.83961211584252	0.95257
1.82209999999982	0.840108489236546	0.95257
1.82409999999982	0.840602858173586	0.95258
1.82609999999982	0.841096196487026	0.95258
1.82809999999982	0.841589091668989	0.95258
1.83009999999981	0.842079697485958	0.95259
1.83209999999981	0.842568079838351	0.95259
1.83409999999981	0.843056497375827	0.952599999999981
1.83609999999981	0.843542728614669	0.9526
1.83809999999981	0.844026910732334	0.9526
1.84009999999981	0.844509360381747	0.952609999999981
1.84209999999981	0.844989562573412	0.95261
1.84409999999981	0.845470170815051	0.95261
1.84609999999981	0.845950263221528	0.95261
1.84809999999981	0.846428307766211	0.95262
1.85009999999981	0.846905013914224	0.95262
1.85209999999981	0.847380917787035	0.95262
1.85409999999981	0.847854515293699	0.95263
1.85609999999981	0.848326815427238	0.95263
1.85809999999981	0.848796959027229	0.95263
1.86009999999981	0.849265109114705	0.95264
1.86209999999981	0.84973113182971	0.95264
1.86409999999981	0.850195401024096	0.95264
1.86609999999981	0.850657926632533	0.95265
1.86809999999981	0.851119651759303	0.95265
1.87009999999981	0.851582292210504	0.95265
1.87209999999981	0.852042418000245	0.95266
1.87409999999981	0.852500168738114	0.95266
1.87609999999981	0.85295735462479	0.95266
1.87809999999981	0.853412961550898	0.95267
1.88009999999981	0.853866417608196	0.95267
1.88209999999981	0.854317765051345	0.95267
1.88409999999981	0.854766865897816	0.95268
1.88609999999981	0.855213881394682	0.95268
1.88809999999981	0.85565894358563	0.95268
1.89009999999981	0.856102240406884	0.952689999999981
1.89209999999981	0.856542934232739	0.95269
1.89409999999981	0.8569820234695	0.95269
1.89609999999981	0.857420252169087	0.95269
1.89809999999981	0.857856774500777	0.9527
1.90009999999981	0.858291372004177	0.9527
1.90209999999981	0.858725436635636	0.9527
1.90409999999981	0.85915819962169	0.95271
1.90609999999981	0.859588855251407	0.95271
1.90809999999981	0.860017874812793	0.95271
1.91009999999981	0.860444902045419	0.95272
1.91209999999981	0.86086994178202	0.95272
1.91409999999981	0.861292906187982	0.95272
1.91609999999981	0.861713931246657	0.952729999999981
1.91809999999981	0.862133223998463	0.95273
1.9200999999998	0.862550838545516	0.95273
1.9220999999998	0.862967793716339	0.95273
1.9240999999998	0.86338344976786	0.95274
1.9260999999998	0.863796906407299	0.95274
1.9280999999998	0.864208222182386	0.95274
1.9300999999998	0.864620347942896	0.95275
1.9320999999998	0.86503124237398	0.95275
1.9340999999998	0.865440066334985	0.95275
1.9360999999998	0.865847127408027	0.95276
1.9380999999998	0.866252241659533	0.95276
1.9400999999998	0.866655199016917	0.95276
1.9420999999998	0.867055983057783	0.95276
1.9440999999998	0.867454860118304	0.95277
1.9460999999998	0.867851484741522	0.95277
1.9480999999998	0.868245898489168	0.95277
1.9500999999998	0.868638814930165	0.95278
1.9520999999998	0.869031190806225	0.95278
1.9540999999998	0.869421574559669	0.95278
1.9560999999998	0.869810016324913	0.95279
1.9580999999998	0.870196885482569	0.95279
1.9600999999998	0.870581498308312	0.95279
1.9620999999998	0.870964161768321	0.95279
1.9640999999998	0.871344868223673	0.9528
1.9660999999998	0.87172372141136	0.9528
1.9680999999998	0.872100430831678	0.9528
1.9700999999998	0.872475424948853	0.95281
1.9720999999998	0.872848540797095	0.95281
1.9740999999998	0.873219442019374	0.95281
1.9760999999998	0.873588646682729	0.95282
1.9780999999998	0.873955796562724	0.95282
1.9800999999998	0.874321074378104	0.95282
1.9820999999998	0.874685173150637	0.95282
1.9840999999998	0.87504789280238	0.95283
1.9860999999998	0.875408279823361	0.95283
1.9880999999998	0.875766619243179	0.95283
1.9900999999998	0.876123237396741	0.95284
1.9920999999998	0.876477915270744	0.95284
1.9940999999998	0.876830439822864	0.95284
1.9960999999998	0.877181228930737	0.95284
1.9980999999998	0.877530107180944	0.95285
