t	Cd
0.438099999999968	6.13256869435037	6.09822000000006
0.440099999999968	6.12942844327156	6.09460000000006
0.442099999999968	6.12644741750593	6.09104000000006
0.444099999999967	6.12357501655826	6.08752000000006
0.446099999999967	6.12054235404823	6.08406000000006
0.448099999999967	6.11763511450497	6.08065000000005
0.450099999999967	6.11460593822582	6.07728000000006
0.452099999999967	6.11168568423093	6.07396000000005
0.454099999999966	6.10887181539158	6.07068000000006
0.456099999999966	6.1059566604994	6.06746000000005
0.458099999999966	6.10316476043229	6.06427000000005
0.460099999999966	6.1004802690124	6.06113000000006
0.462099999999965	6.09792308092377	6.05804000000005
0.464099999999965	6.0954620785077	6.05498000000005
0.466099999999965	6.093014926636	6.05197000000005
0.468099999999965	6.09052611412939	6.04900000000005
0.470099999999965	6.08801488054373	6.04606000000005
0.472099999999964	6.08550377815504	6.04317000000005
0.474099999999964	6.08307829433942	6.04031000000005
0.476099999999964	6.08076665489555	6.03750000000005
0.478099999999964	6.07854592685908	6.03472000000005
0.480099999999963	6.07622104522072	6.03197000000005
0.482099999999963	6.0739653848197	6.02926000000005
0.484099999999963	6.07180912057014	6.02659000000005
0.486099999999963	6.06973126622175	6.02395000000005
0.488099999999963	6.06773061762501	6.02135000000005
0.490099999999962	6.06560539598281	6.01877000000005
0.492099999999962	6.06355174510404	6.01623000000005
0.494099999999962	6.06139227258009	6.01373000000005
0.496099999999962	6.05932759593014	6.01125000000005
0.498099999999961	6.05734042356318	6.00880000000005
0.500099999999961	6.05543211705098	6.00639000000005
0.502099999999961	6.05360171769511	6.00400000000005
0.504099999999961	6.05185556850523	6.00164000000005
0.506099999999961	6.05008551257777	5.99931000000005
0.50809999999996	6.0482825662116	5.99701000000005
0.51009999999996	6.04654562052085	5.99474000000004
0.51209999999996	6.04488851531854	5.99249000000004
0.51409999999996	6.04312156632029	5.99027000000004
0.516099999999959	6.04140522231299	5.98808000000005
0.518099999999959	6.03967781853358	5.98591000000004
0.520099999999959	6.03791817486074	5.98377000000004
0.522099999999959	6.03623214603876	5.98165000000004
0.524099999999959	6.03460499932944	5.97955000000005
0.526099999999958	6.03304346080687	5.97748000000005
0.528099999999958	6.03154014283159	5.97544000000004
0.530099999999958	6.03011035670426	5.97341000000004
0.532099999999958	6.02872907715793	5.97141000000004
0.534099999999958	6.02739426415627	5.96943000000004
0.536099999999957	6.02596473877008	5.96747000000004
0.538099999999957	6.0245753377688	5.96554000000004
0.540099999999957	6.02314982604711	5.96362000000004
0.542099999999957	6.02170192839312	5.96173000000004
0.544099999999956	6.02031397734026	5.95985000000004
0.546099999999956	6.01898147966205	5.95800000000004
0.548099999999956	6.01769166918138	5.95616000000004
0.550099999999956	6.01630105506695	5.95435000000004
0.552099999999956	6.01496990571881	5.95255000000004
0.554099999999955	6.01369166730259	5.95078000000004
0.556099999999955	6.01246443007232	5.94902000000004
0.558099999999955	6.01128016316628	5.94728000000004
0.560099999999955	6.01014897923646	5.94555000000004
0.562099999999954	6.00905711574049	5.94385000000004
0.564099999999954	6.00788453155215	5.94216000000004
0.566099999999954	6.00673432181182	5.94049000000004
0.568099999999954	6.00559370807466	5.93883000000004
0.570099999999954	6.004386633802	5.93720000000004
0.572099999999953	6.00322012467465	5.93557000000004
0.574099999999953	6.00210563757535	5.93397000000004
0.576099999999953	6.00102636519942	5.93238000000004
0.578099999999953	6.00000283218084	5.93080000000004
0.580099999999952	5.99900751269573	5.92924000000004
0.582099999999952	5.9980054569501	5.92770000000003
0.584099999999952	5.99695175416262	5.92617000000003
0.586099999999952	5.995940093387	5.92465000000004
0.588099999999952	5.99497405673957	5.92315000000004
0.590099999999951	5.99404339442507	5.92166000000004
0.592099999999951	5.99315179206315	5.92019000000003
0.594099999999951	5.99222448775211	5.91873000000003
0.596099999999951	5.99126206516248	5.91728000000004
0.59809999999995	5.99034835141629	5.91585000000003
0.60009999999995	5.98934883538781	5.91443000000003
0.60209999999995	5.98838288310582	5.91302000000004
0.60409999999995	5.98745064965981	5.91163000000003
0.60609999999995	5.98654607833346	5.91025000000004
0.608099999999949	5.98568120389135	5.90888000000004
0.610099999999949	5.98485291774308	5.90752000000004
0.612099999999949	5.98405826175863	5.90617000000004
0.614099999999949	5.98330229973951	5.90484000000004
0.616099999999948	5.98256949030885	5.90352000000003
0.618099999999948	5.98181209298555	5.90221000000003
0.620099999999948	5.98101627641842	5.90091000000003
0.622099999999948	5.98025594414567	5.89962000000003
0.624099999999948	5.97952834446856	5.89834000000004
0.626099999999947	5.97879240975773	5.89708000000003
0.628099999999947	5.97800094908509	5.89582000000003
0.630099999999947	5.9772463732698	5.89457000000004
0.632099999999947	5.97651827908256	5.89334000000003
0.634099999999946	5.9757633032578	5.89211000000004
0.636099999999946	5.97498350285454	5.89090000000003
0.638099999999946	5.97422958034191	5.88969000000003
0.640099999999946	5.97350949648534	5.88850000000003
0.642099999999946	5.97281909314766	5.88731000000003
0.644099999999945	5.97215306738833	5.88614000000003
0.646099999999945	5.97152072266111	5.88497000000003
0.648099999999945	5.97091520448564	5.88382000000003
0.650099999999945	5.97032431655106	5.88267000000003
0.652099999999945	5.96976871549996	5.88153000000003
0.654099999999944	5.96923315110492	5.88040000000003
0.656099999999944	5.96861380866788	5.87928000000003
0.658099999999944	5.9680193210207	5.87817000000003
0.660099999999944	5.96745311997219	5.87706000000003
0.662099999999943	5.96680949627893	5.87597000000003
0.664099999999943	5.96618501572191	5.87488000000003
0.666099999999943	5.96558566326595	5.87380000000003
0.668099999999943	5.96500921889833	5.87273000000003
0.670099999999943	5.96445757771011	5.87167000000003
0.672099999999942	5.96393394265903	5.87062000000003
0.674099999999942	5.96338075327021	5.86957000000003
0.676099999999942	5.96280386836204	5.86853000000003
0.678099999999942	5.96224783786599	5.86750000000003
0.680099999999941	5.96171458850027	5.86648000000003
0.682099999999941	5.96120606994379	5.86546000000004
0.684099999999941	5.96071634871275	5.86446000000003
0.686099999999941	5.96024737122387	5.86346000000003
0.688099999999941	5.95980744892814	5.86246000000003
0.69009999999994	5.95938424352313	5.86148000000003
0.69209999999994	5.95891535846807	5.86050000000003
0.69409999999994	5.95843102324551	5.85953000000002
0.69609999999994	5.95797225772968	5.85856000000003
0.698099999999939	5.95749765117296	5.85760000000003
0.700099999999939	5.95698663123751	5.85665000000003
0.702099999999939	5.95649221356412	5.85571000000003
0.704099999999939	5.95602366693689	5.85477000000003
0.706099999999939	5.95557288080798	5.85384000000002
0.708099999999938	5.95514778070411	5.85291000000003
0.710099999999938	5.954736672384	5.85199000000003
0.712099999999938	5.95434627421646	5.85108000000003
0.714099999999938	5.95398181429015	5.85018000000002
0.716099999999937	5.95362958612001	5.84928000000003
0.718099999999937	5.95320654210245	5.84838000000003
0.720099999999937	5.95279871199254	5.84749000000003
0.722099999999937	5.95240796326352	5.84661000000003
0.724099999999937	5.95204415884566	5.84574000000003
0.726099999999936	5.9516939377136	5.84487000000003
0.728099999999936	5.95136257513416	5.84400000000003
0.730099999999936	5.951031566512	5.84315000000003
0.732099999999936	5.95064584100079	5.84229000000003
0.734099999999935	5.95027550551399	5.84145000000003
0.736099999999935	5.9499268073678	5.84060000000003
0.738099999999935	5.94953971772483	5.83977000000003
0.740099999999935	5.94914108698319	5.83894000000003
0.742099999999935	5.94876160059899	5.83811000000003
0.744099999999934	5.9483984815459	5.83729000000003
0.746099999999934	5.9480557494168	5.83648000000003
0.748099999999934	5.94772842548852	5.83567000000003
0.750099999999934	5.94742141984104	5.83487000000003
0.752099999999933	5.94712448225009	5.83407000000003
0.754099999999933	5.94684796121343	5.83327000000003
0.756099999999933	5.94658695546056	5.83249000000003
0.758099999999933	5.9463421043018	5.83170000000003
0.760099999999933	5.94611195018935	5.83092000000003
0.762099999999932	5.94588572114089	5.83015000000003
0.764099999999932	5.94560352567535	5.82938000000003
0.766099999999932	5.94533293804084	5.82862000000003
0.768099999999932	5.94507880112819	5.82786000000003
0.770099999999932	5.94484160733537	5.82710000000003
0.772099999999931	5.94457673493272	5.82635000000003
0.774099999999931	5.94428744174171	5.82561000000003
0.776099999999931	5.94401311846485	5.82487000000002
0.778099999999931	5.9437573636309	5.82413000000003
0.78009999999993	5.94351562484229	5.82340000000003
0.78209999999993	5.94328349358036	5.82267000000003
0.78409999999993	5.94299851996188	5.82195000000003
0.78609999999993	5.94272058999639	5.82123000000003
0.78809999999993	5.94245927254554	5.82052000000002
0.790099999999929	5.9422170348692	5.81981000000002
0.792099999999929	5.94199039431948	5.81910000000003
0.794099999999929	5.9417721326297	5.81840000000003
0.796099999999929	5.9415668719107	5.81770000000003
0.798099999999928	5.94137901123647	5.81701000000003
0.800099999999928	5.94120424789668	5.81632000000003
0.802099999999928	5.94104041229942	5.81564000000002
0.804099999999928	5.94088814329202	5.81496000000002
0.806099999999928	5.94075271911952	5.81428000000002
0.808099999999927	5.94058866160904	5.81361000000002
0.810099999999927	5.94039795974672	5.81294000000002
0.812099999999927	5.94022414985591	5.81227000000003
0.814099999999927	5.94006219787374	5.81161000000003
0.816099999999926	5.93986658535222	5.81096000000002
0.818099999999926	5.93966032473239	5.81030000000003
0.820099999999926	5.93947050504397	5.80965000000003
0.822099999999926	5.93929029370937	5.80901000000002
0.824099999999926	5.93912129158653	5.80837000000002
0.826099999999925	5.93896407311947	5.80773000000002
0.828099999999925	5.93882278718475	5.80709000000003
0.830099999999925	5.93868984628998	5.80646000000002
0.832099999999925	5.93856861828624	5.80584000000002
0.834099999999924	5.93840781566087	5.80521000000002
0.836099999999924	5.93824581802978	5.80459000000002
0.838099999999924	5.93809543595419	5.80398000000002
0.840099999999924	5.93795288160277	5.80336000000002
0.842099999999924	5.93782750667599	5.80275000000002
0.844099999999923	5.93771020344524	5.80215000000002
0.846099999999923	5.93760423676111	5.80155000000002
0.848099999999923	5.93751102742638	5.80095000000002
0.850099999999923	5.93742768705808	5.80035000000002
0.852099999999922	5.93735480719021	5.79976000000002
0.854099999999922	5.93725422651473	5.79917000000002
0.856099999999922	5.93713337126838	5.79858000000002
0.858099999999922	5.93702814184763	5.79800000000002
0.860099999999922	5.93693564688472	5.79742000000002
0.862099999999921	5.93681616916337	5.79685000000002
0.864099999999921	5.9366808434909	5.79627000000002
0.866099999999921	5.93655745155601	5.79570000000002
0.868099999999921	5.93644233950101	5.79514000000002
0.87009999999992	5.9363419424004	5.79458000000002
0.87209999999992	5.93624767878697	5.79402000000002
0.87409999999992	5.93616673438086	5.79346000000002
0.87609999999992	5.93609548174317	5.79291000000002
0.87809999999992	5.93602957898865	5.79236000000002
0.880099999999919	5.93598258601549	5.79181000000002
0.882099999999919	5.93594191696016	5.79126000000002
0.884099999999919	5.93591144618127	5.79072000000003
0.886099999999919	5.93589021295496	5.79018000000002
0.888099999999919	5.93581749295661	5.78965000000002
0.890099999999918	5.93575190208506	5.78912000000002
0.892099999999918	5.9356987924984	5.78859000000002
0.894099999999918	5.93565314519641	5.78806000000002
0.896099999999918	5.93561870438652	5.78754000000002
0.898099999999917	5.93559288776893	5.78702000000002
0.900099999999917	5.93557782880207	5.78650000000003
0.902099999999917	5.93554705122572	5.78599000000002
0.904099999999917	5.93548938375322	5.78547000000003
0.906099999999917	5.9354425091806	5.78496000000002
0.908099999999916	5.93540462924704	5.78446000000002
0.910099999999916	5.93537480145958	5.78396000000002
0.912099999999916	5.93529783848412	5.78346000000002
0.914099999999916	5.93523133143585	5.78296000000002
0.916099999999915	5.93517581362091	5.78246000000003
0.918099999999915	5.9351294771233	5.78197000000003
0.920099999999915	5.9350936452527	5.78148000000003
0.922099999999915	5.93506437501562	5.78099000000003
0.924099999999915	5.93504743305891	5.78051000000002
0.926099999999914	5.93503881488595	5.78003000000002
0.928099999999914	5.93503537595447	5.77955000000003
0.930099999999914	5.93504650625601	5.77908000000002
0.932099999999914	5.93506164604724	5.77860000000003
0.934099999999913	5.9350850307949	5.77813000000003
0.936099999999913	5.93512009538465	5.77767000000002
0.938099999999913	5.93516297143406	5.77720000000002
0.940099999999913	5.93520993279741	5.77674000000002
0.942099999999913	5.93526798257863	5.77628000000002
0.944099999999912	5.93530322716136	5.77582000000002
0.946099999999912	5.93531704502976	5.77537000000002
0.948099999999912	5.93534141026952	5.77491000000003
0.950099999999912	5.93537461176125	5.77447000000002
0.952099999999911	5.93541435987231	5.77402000000002
0.954099999999911	5.93542091784382	5.77357000000003
0.956099999999911	5.93542761172924	5.77313000000002
0.958099999999911	5.93544158740618	5.77269000000003
0.960099999999911	5.93546197711417	5.77226000000002
0.96209999999991	5.93549273207435	5.77182000000003
0.96409999999991	5.93553019023847	5.77139000000002
0.96609999999991	5.93557348176979	5.77096000000002
0.96809999999991	5.93562652843374	5.77054000000002
0.970099999999909	5.93563487857735	5.77011000000002
0.972099999999909	5.93565261916953	5.76969000000002
0.974099999999909	5.93567876207163	5.76927000000002
0.976099999999909	5.93571242139444	5.76886000000002
0.978099999999909	5.93575476274406	5.76844000000002
0.980099999999908	5.93580496216188	5.76803000000002
0.982099999999908	5.9358608894375	5.76762000000002
0.984099999999908	5.93592571713898	5.76722000000002
0.986099999999908	5.93599787426938	5.76681000000002
0.988099999999908	5.93607717087142	5.76641000000002
0.990099999999907	5.93616217652313	5.76601000000002
0.992099999999907	5.93625474446789	5.76561000000002
0.994099999999907	5.93635533496408	5.76522000000002
0.996099999999907	5.93646316021872	5.76483000000002
0.998099999999906	5.93654780596534	5.76444000000002
1.00009999999991	5.93661993996791	5.76405000000002
1.00209999999991	5.93669675747877	5.76367000000002
1.00409999999991	5.93678199412768	5.76329000000001
1.00609999999991	5.93687166641313	5.76291000000001
1.00809999999991	5.93693494104725	5.76253000000002
1.01009999999991	5.93699314032036	5.76215000000002
1.0120999999999	5.93705838334177	5.76178000000002
1.0140999999999	5.93713557626814	5.76141000000002
1.0160999999999	5.93721562424246	5.76104000000002
1.0180999999999	5.93730290833005	5.76068000000002
1.0200999999999	5.93739599876542	5.76032000000001
1.0220999999999	5.93749719075048	5.75995000000002
1.0240999999999	5.93760753788202	5.75960000000001
1.0260999999999	5.93772130119599	5.75924000000002
1.0280999999999	5.9378402060548	5.75889000000002
1.0300999999999	5.93796844662102	5.75854000000001
1.0320999999999	5.93806399325885	5.75819000000002
1.0340999999999	5.93816016147085	5.75784000000002
1.0360999999999	5.93826142685282	5.75750000000002
1.0380999999999	5.93836707679272	5.75716000000001
1.0400999999999	5.93848060560296	5.75682000000002
1.0420999999999	5.93860363072081	5.75648000000002
1.0440999999999	5.93873058000492	5.75615000000002
1.0460999999999	5.93886260870088	5.75582000000001
1.0480999999999	5.93900137300784	5.75549000000001
1.0500999999999	5.93914730292364	5.75516000000002
1.0520999999999	5.93930027183652	5.75484000000001
1.0540999999999	5.93944620685986	5.75451000000002
1.0560999999999	5.93956536890248	5.75419000000002
1.0580999999999	5.93968751771191	5.75388000000001
1.0600999999999	5.93981784356829	5.75356000000002
1.0620999999999	5.93995556363443	5.75325000000002
1.0640999999999	5.94009168271835	5.75294000000002
1.0660999999999	5.94019731250273	5.75263000000002
1.0680999999999	5.94031035074266	5.75233000000001
1.0700999999999	5.94043180634959	5.75203000000001
1.0720999999999	5.94056039617295	5.75173000000001
1.0740999999999	5.94069258002871	5.75143000000001
1.0760999999999	5.94083113363874	5.75113000000002
1.0780999999999	5.94097587174459	5.75084000000001
1.0800999999999	5.94112837343773	5.75055000000001
1.0820999999999	5.94128567821969	5.75026000000002
1.0840999999999	5.94144822156211	5.74998000000001
1.0860999999999	5.94161532465495	5.74969000000002
1.0880999999999	5.94178911481817	5.74941000000002
1.0900999999999	5.94196999273042	5.74914000000001
1.0920999999999	5.9421556164581	5.74886000000001
1.0940999999999	5.94234646990973	5.74859000000001
1.0960999999999	5.9425408306399	5.74832000000001
1.0980999999999	5.94270989657145	5.74805000000001
1.1000999999999	5.94287658939973	5.74779000000001
1.1020999999999	5.94304620906631	5.74752000000002
1.10409999999989	5.94322308961543	5.74726000000002
1.10609999999989	5.94340274024365	5.74701000000001
1.10809999999989	5.94359212170153	5.74675000000001
1.11009999999989	5.94378349946297	5.74650000000001
1.11209999999989	5.94398227681024	5.74625000000001
1.11409999999989	5.94417316077097	5.74600000000002
1.11609999999989	5.94434131247992	5.74576000000001
1.11809999999989	5.94451364673427	5.74552000000001
1.12009999999989	5.94469277398548	5.74528000000001
1.12209999999989	5.9448791271361	5.74504000000001
1.12409999999989	5.94506932834449	5.74481000000001
1.12609999999989	5.94525878196068	5.74458000000001
1.12809999999989	5.94541985686009	5.74435000000001
1.13009999999989	5.94558907164359	5.74412000000002
1.13209999999989	5.94576359331317	5.74390000000001
1.13409999999989	5.94594122311171	5.74368000000001
1.13609999999989	5.94612661946967	5.74347000000001
1.13809999999989	5.94631912997668	5.74325000000001
1.14009999999989	5.94651602295929	5.74304000000001
1.14209999999989	5.94671666604712	5.74283000000001
1.14409999999989	5.94692515773676	5.74263000000001
1.14609999999989	5.94713671784036	5.74242000000001
1.14809999999989	5.94735230520633	5.74222000000001
1.15009999999989	5.94757332474034	5.74203000000001
1.15209999999989	5.94780022197432	5.74183000000001
1.15409999999989	5.9480313538408	5.74164000000001
1.15609999999989	5.94826613957413	5.74145000000001
1.15809999999989	5.94850708388454	5.74127000000001
1.16009999999989	5.94875352664677	5.74109000000001
1.16209999999989	5.94900183381047	5.74091000000001
1.16409999999989	5.94925697185213	5.74073000000001
1.16609999999989	5.94950292474778	5.74056000000001
1.16809999999989	5.94972819403942	5.74039000000001
1.17009999999989	5.94995983995839	5.74022000000001
1.17209999999989	5.95019575559263	5.74006000000001
1.17409999999989	5.95043639741822	5.73990000000001
1.17609999999989	5.95068118558561	5.73975
1.17809999999989	5.95090797193486	5.73959000000001
1.18009999999989	5.95112718021907	5.73944000000001
1.18209999999989	5.95135010364064	5.73929000000001
1.18409999999989	5.95157714598501	5.73915000000001
1.18609999999989	5.95181311714078	5.73901000000001
1.18809999999989	5.95205155077232	5.73887000000001
1.19009999999989	5.95229234236987	5.73874000000001
1.19209999999989	5.95254126587427	5.73861000000001
1.19409999999988	5.95279429690856	5.73849
1.19609999999988	5.95305036621949	5.73836000000001
