t	fsi_A	fsi_V
0.896099999999918	0.254818310027997	0.243994923084359	0.157854548840681
0.898099999999917	0.254729379392205	0.243894655513253	0.157765773792956
0.900099999999917	0.254643347020083	0.243796606759507	0.157674659561877
0.902099999999917	0.254554190804377	0.243697587210568	0.157602581834938
0.904099999999917	0.254461757480381	0.243597520747781	0.157515486847675
0.906099999999917	0.254369758030057	0.243497300845426	0.157426069112103
0.908099999999916	0.25427912109444	0.243397171214217	0.157340103006179
0.910099999999916	0.254187677048413	0.243295767190197	0.157270029673582
0.912099999999916	0.254089533243197	0.243191748398717	0.157185112599129
0.914099999999916	0.253993293817563	0.243089268750553	0.157097894508363
0.916099999999915	0.253898794570286	0.242987995494738	0.157014064190411
0.918099999999915	0.253806341225977	0.242888031508167	0.156927943634638
0.920099999999915	0.253716883740389	0.242791131549298	0.156863096411219
0.922099999999915	0.253628530459487	0.242694841443843	0.156777996070733
0.924099999999915	0.25354184291215	0.242598920426718	0.156696221913619
0.926099999999914	0.253456075568576	0.242503638300776	0.156612178975212
0.928099999999914	0.253371594504907	0.242409063634641	0.15653143190786
0.930099999999914	0.253288541760687	0.242314844706126	0.156448426696775
0.932099999999914	0.253206518865482	0.242221367623921	0.156386270924172
0.934099999999913	0.253126027483477	0.242128678285524	0.156306969569492
0.936099999999913	0.253047498151276	0.242037192291894	0.156225425950203
0.938099999999913	0.252970292804843	0.241946934612204	0.156147105451131
0.940099999999913	0.252894301671053	0.241857305666767	0.156069263768525
0.942099999999913	0.252819358312155	0.241767754669146	0.15599189652486
0.944099999999912	0.252741258247916	0.241678175870319	0.155929570170887
0.946099999999912	0.252662056611521	0.241589755586829	0.155853096065817
0.948099999999912	0.252583895699775	0.24150142986751	0.15577708383378
0.950099999999912	0.252506353302242	0.241413067886772	0.155701529303095
0.952099999999911	0.25243006997474	0.241325383729155	0.155626428352157
0.954099999999911	0.252349786132228	0.241237756767271	0.155551776908695
0.956099999999911	0.252270082763258	0.241150955501917	0.155477570949042
0.958099999999911	0.252191373736303	0.241064935830481	0.155403806497418
0.960099999999911	0.252113333165325	0.240978696264844	0.155330479625202
0.96209999999991	0.252036822570381	0.240893171483349	0.155274389219334
0.96409999999991	0.251960744495581	0.240807356849017	0.15520187636119
0.96609999999991	0.251885006818173	0.240721247611247	0.155129789864036
0.96809999999991	0.251810128643026	0.240635178158274	0.155058125978488
0.970099999999909	0.251729639469659	0.240548479074464	0.154986880999043
0.972099999999909	0.251650997749255	0.240462923688693	0.154918616395944
0.974099999999909	0.251573471259489	0.240377706507443	0.154848189667988
0.976099999999909	0.251496400155559	0.240292334162158	0.15477817104289
0.978099999999909	0.251421609744666	0.240208907486697	0.15471109652003
0.980099999999908	0.251350301421784	0.240129172184014	0.154641875081844
0.982099999999908	0.251278848059922	0.240048681141245	0.154575574088887
0.984099999999908	0.25120816035248	0.239968129961927	0.15450713623123
0.986099999999908	0.251137567442284	0.239886685516236	0.154441595534066
0.988099999999908	0.251068986329304	0.239807013276376	0.154373927958839
0.990099999999907	0.251002344494576	0.239729330402972	0.154309134623148
0.992099999999907	0.250936979064697	0.239652094318357	0.154244706185239
0.994099999999907	0.250872771183371	0.239575969101207	0.154178165714658
0.996099999999907	0.250809656294887	0.239499962875562	0.154114465831459
0.998099999999906	0.250743719544185	0.239424057035302	0.154051121677256
1.00009999999991	0.250675501343012	0.239347166408949	0.153988130280519
1.00209999999991	0.250607471703069	0.239269637689856	0.153925488702722
1.00409999999991	0.25054103316177	0.239193198339319	0.153863194037886
1.00609999999991	0.250476642699895	0.239119115209678	0.153801243412131
1.00809999999991	0.250408011258882	0.23904377536962	0.153742053251089
1.01009999999991	0.25033909219086	0.238968639908736	0.153680774602583
1.0120999999999	0.250270851080093	0.238893238105449	0.153619831606629
1.0140999999999	0.250204341397017	0.238819201761153	0.153561618179551
1.0160999999999	0.250140079144747	0.238747483069571	0.153501330801444
1.0180999999999	0.250076078031472	0.238675638377526	0.153443752813527
1.0200999999999	0.250012406920153	0.238603297322275	0.153384110471242
1.0220999999999	0.249948897465935	0.238529858848047	0.153327157634713
1.0240999999999	0.249886525341864	0.238457220101048	0.15327050997783
1.0260999999999	0.24982549384169	0.238385780214917	0.153214165054213
1.0280999999999	0.249764845314082	0.238313902077023	0.153155774738492
1.0300999999999	0.249705182198804	0.238242463536321	0.15310003513221
1.0320999999999	0.249640916531395	0.238170264759515	0.153046922608169
1.0340999999999	0.249578097517562	0.238099646393137	0.152991764670134
1.0360999999999	0.249517023130043	0.238030865880905	0.152936897617739
1.0380999999999	0.2494557533023	0.237961063892238	0.152882319156002
1.0400999999999	0.249394842365856	0.237891051553663	0.152815255898096
1.0420999999999	0.249336372953997	0.237822991451539	0.152761280428218
1.0440999999999	0.249279049965945	0.237756067015848	0.152709876728358
1.0460999999999	0.249222967810911	0.237690236050672	0.152658739062153
1.0480999999999	0.249167584505953	0.237624281380602	0.1526078653697
1.0500999999999	0.249113059441758	0.237558633496419	0.15255498348264
1.0520999999999	0.249060876271903	0.237495518160978	0.152504638218929
1.0540999999999	0.249007597682069	0.237432427895461	0.152456807852313
1.0560999999999	0.248950582151988	0.23736793823909	0.152406969875948
1.0580999999999	0.248893148995952	0.237302508181302	0.152342656827661
1.0600999999999	0.248836209931957	0.237236646640133	0.152295599794317
1.0620999999999	0.248780811743768	0.237171873421394	0.152246548843758
1.0640999999999	0.248724444870237	0.237106551998263	0.152199970764514
1.0660999999999	0.248663995169124	0.237040042548976	0.152153626315946
1.0680999999999	0.248604313417361	0.236973546689235	0.152107513744658
1.0700999999999	0.248547340556953	0.236910121855956	0.152061631314732
1.0720999999999	0.24849243791856	0.236848427931053	0.152001505108689
1.0740999999999	0.248438812761291	0.236788133035436	0.151956113757765
1.0760999999999	0.24838508190479	0.236726747528877	0.151913134891494
1.0780999999999	0.248331728354354	0.236665069361517	0.151868185540063
1.0800999999999	0.248280083903901	0.236604930495479	0.151825633383014
1.0820999999999	0.248229364113214	0.236545480391701	0.151783289257368
1.0840999999999	0.248179182518535	0.236486008663284	0.151726891595132
1.0860999999999	0.248129053422411	0.23642600400604	0.151684993669719
1.0880999999999	0.248079665989566	0.236366126588079	0.151643299086115
1.0900999999999	0.248031760265464	0.23630736714319	0.151601806367593
1.0920999999999	0.247985157599818	0.236249569933099	0.151562654464816
1.0940999999999	0.247940351015774	0.236194115210514	0.151509601431412
1.0960999999999	0.247895927307663	0.236138324341009	0.151470856934043
1.0980999999999	0.247846509069166	0.236079907444813	0.151432297143822
1.1000999999999	0.247796485591891	0.23602115818508	0.15139392074304
1.1020999999999	0.247747154069964	0.235962794015309	0.151341771445323
1.10409999999989	0.247700012367675	0.23590655474417	0.151305897421621
1.10609999999989	0.247652910144747	0.235849791825846	0.151268090780305
1.10809999999989	0.247606963331606	0.235793786341129	0.15123255781729
1.11009999999989	0.247562458821044	0.235739122537328	0.151183366511839
1.11209999999989	0.247520042008227	0.235686892022858	0.15115028136379
1.11409999999989	0.247476205674751	0.235634071204066	0.151115269770069
1.11609999999989	0.24742911017575	0.235579897888435	0.151082494748825
1.11809999999989	0.247382351950766	0.235525682482741	0.15103410491714
1.12009999999989	0.247337299206606	0.235473226470582	0.151001667167733
1.12209999999989	0.247293205433249	0.235420996764654	0.1509714363624
1.12409999999989	0.247249391547	0.235368678684072	0.150925686613255
1.12609999999989	0.247204459273385	0.23531514054828	0.150895765472316
1.12809999999989	0.247155602192628	0.235260635891956	0.15086393673492
1.13009999999989	0.247107902016382	0.235206526935078	0.150834290346542
1.13209999999989	0.247060945723824	0.235152715670014	0.150793329828396
1.13409999999989	0.24701553477205	0.235100673013893	0.150763974821115
1.13609999999989	0.246970580678297	0.235048616144693	0.150736774297436
1.13809999999989	0.246927232067492	0.234997656761332	0.15069630423139
1.14009999999989	0.246884437671814	0.234946927850411	0.150669374448871
1.14209999999989	0.246843045338697	0.234897572056928	0.15064256385644
1.14409999999989	0.246802742468421	0.234849001027731	0.150604573207234
1.14609999999989	0.246762854631062	0.234800491460728	0.15058002176741
1.14809999999989	0.24672255653197	0.23475079833374	0.150555577628553
1.15009999999989	0.246683751669759	0.234702651639562	0.150518025161227
1.15209999999989	0.246646256210781	0.23465549577487	0.150495806740865
1.15409999999989	0.246609081189958	0.234608158003491	0.150460526315792
1.15609999999989	0.246573617608872	0.234562929735401	0.15043852738827
1.15809999999989	0.246538537692709	0.234517328619858	0.150418593682448
1.16009999999989	0.246504130773913	0.234471930904794	0.150385671329588
1.16209999999989	0.246470009183999	0.234426707710179	0.150365934797075
1.16409999999989	0.246437602355091	0.234382973368546	0.150346282024567
1.16609999999989	0.246403126401283	0.234338001445446	0.150315674608333
1.16809999999989	0.246365775119864	0.234291967319053	0.150298159191084
1.17009999999989	0.246329621849787	0.234247000237307	0.150267780911234
1.17209999999989	0.246295108083687	0.234203449447599	0.150252378554926
1.17409999999989	0.246260623016827	0.234159605700867	0.150222222222225
1.17609999999989	0.246226830411777	0.23411627770296	0.150208909172723
1.17809999999989	0.246190174894983	0.234071933958065	0.150193723860097
1.18009999999989	0.246153438871545	0.234028510782426	0.150167720789699
1.18209999999989	0.246117309058315	0.233985356864524	0.150154600976161
1.18409999999989	0.24608227513939	0.233943326011636	0.150130698119225
1.18609999999989	0.246048559521556	0.233902243640357	0.150119617224883
1.18809999999989	0.246015209625299	0.233861190331224	0.150095881538679
1.19009999999989	0.24598148069436	0.233819183999156	0.150086817657574
1.19209999999989	0.24594916635179	0.233778369181985	0.150065141223646
1.19409999999988	0.245917118278121	0.233737261445542	0.150058069076957
1.19609999999988	0.245885243918943	0.23369601914863	0.150038426165072
1.19809999999988	0.24585517545757	0.233656627615456	0.15003143467874
1.20009999999988	0.245820955858657	0.233615432359272	0.150013804181415
1.20209999999988	0.24578649587923	0.233573589544504	0.150008767315451
1.20409999999988	0.245752922094614	0.233532936551739	0.149991249781247
1.20609999999988	0.245720753850936	0.233493321795679	0.149988147667589
1.20809999999988	0.245688848730095	0.233453607838904	0.149974472960019
1.21009999999988	0.24565813766833	0.233415063572402	0.149973278979865
1.21209999999988	0.245629242818753	0.233378241506524	0.149959684922164
1.21409999999988	0.245600325516456	0.233341275398303	0.14994799920761
1.21609999999988	0.24557209169108	0.23330463535643	0.149948715413802
1.21809999999988	0.245544333466205	0.233268170779686	0.149938943914746
1.22009999999988	0.245517042590256	0.233231546149646	0.149941520467839
1.22209999999988	0.245490722429173	0.233196019587345	0.149933641368465
1.22409999999988	0.245465654178391	0.233161599122685	0.149938057330689
1.22609999999988	0.245440768009577	0.233126771695459	0.149932049414159
1.22809999999988	0.24541635818795	0.233092229585671	0.149926063524267
1.23009999999988	0.245393254712838	0.233058835158251	0.149934127061582
1.23209999999988	0.245369886608452	0.233025000391273	0.149931810433004
1.23409999999988	0.245342243558206	0.23298928102586	0.149929502139246
1.23609999999988	0.245315685369319	0.232954611780661	0.14993933511284
1.23809999999988	0.245289471843052	0.232919685207272	0.149940653537777
1.24009999999988	0.245263675856842	0.232885131879406	0.149940154510177
1.24209999999988	0.245238793619127	0.232851213870691	0.149955345289532
1.24409999999988	0.245214742657993	0.232818072941361	0.149958435237281
1.24609999999988	0.245186672376878	0.232783708969339	0.149961514408046
1.24809999999988	0.245160148486367	0.232750959946899	0.149980189936488
1.25009999999988	0.245133679769091	0.232717776338325	0.149986815926362
1.25209999999988	0.245108030113258	0.232684999024833	0.149993419242137
1.25409999999988	0.245083192262892	0.232652885110915	0.150003583458755
1.25609999999988	0.245060326246996	0.232622712558773	0.15002563827377
1.25809999999988	0.245037458852654	0.232592560608229	0.150035714285715
1.26009999999988	0.24501579046438	0.232563139004918	0.150049323143846
1.26209999999988	0.244993914156434	0.232532895362625	0.150062887111702
1.26409999999988	0.244972493901384	0.232503095241642	0.150090030326005
1.26609999999988	0.244951680291192	0.232473461346917	0.150105258178206
1.26809999999988	0.244931140111933	0.23244377732781	0.15012398157988
1.27009999999988	0.244910948051537	0.232414277680175	0.150142644943768
1.27209999999988	0.244891512798864	0.232385124056416	0.150163015972035
1.27409999999988	0.244872067500287	0.23235541737909	0.150196838827194
1.27609999999988	0.244853639472044	0.232326930766059	0.150220584784342
1.27809999999988	0.244831895267791	0.232297272663713	0.150244256744884
1.28009999999988	0.244811009104857	0.23226879675709	0.150271370420623
1.28209999999988	0.244791008963308	0.23224124777958	0.150298401130536
1.28409999999988	0.244771639590795	0.232213964990055	0.150327102258814
1.28609999999987	0.244752435708725	0.232186595972051	0.150357467222469
1.28809999999987	0.244734313011226	0.232160210671295	0.150389489594234
1.29009999999987	0.244717278980527	0.232134529965878	0.150434772513538
1.29209999999987	0.244701502332118	0.232110570913427	0.15047007407579
1.29409999999987	0.244686656065892	0.232087338238107	0.150507014863174
1.29609999999987	0.244671496451377	0.232063071542691	0.150545589051228
1.29809999999987	0.244657009444702	0.232039593250829	0.150585790962081
1.30009999999987	0.244643080496861	0.232016218232136	0.15062761506276
1.30209999999987	0.244629889118849	0.231993500538219	0.150671055963534
1.30409999999987	0.244614776127116	0.231970440804485	0.150716108416284
1.30609999999987	0.244599101992198	0.23194739151034	0.150762767312923
1.30809999999987	0.244583439498959	0.231924506559681	0.150811027683841
1.31009999999987	0.244568571725029	0.231902150157165	0.150860884696399
1.31209999999987	0.244553653027816	0.231879070555035	0.150914059016542
1.31409999999987	0.244539360434094	0.231856414946277	0.150968817437554
1.31609999999987	0.244525021807364	0.231834073629889	0.151023433491061
1.31809999999987	0.244507496165419	0.231810347016636	0.151069960253737
1.32009999999987	0.244490722557969	0.231787467119375	0.15112946154371
1.32209999999987	0.24447378687173	0.231763685502888	0.151192247833048
1.32409999999987	0.244457884955797	0.231740600356764	0.151254878823635
1.32609999999987	0.244443856163814	0.231719920865912	0.151320784651472
1.32809999999987	0.244430220139275	0.231699374758731	0.151388244349114
1.33009999999987	0.244417519775606	0.231679738911204	0.151458966908962
1.33209999999987	0.244405111357648	0.231659770631464	0.151518231195726
1.33409999999987	0.244392377615261	0.231639269937127	0.151592054952116
1.33609999999987	0.244380424371747	0.231619260331208	0.151669126511111
1.33809999999987	0.244369176952097	0.231599697648341	0.151746024600768
1.34009999999987	0.244359349423573	0.231581714225132	0.151814921816155
1.34209999999987	0.244349944441463	0.231564059840634	0.151898307749314
1.34409999999987	0.24434014287151	0.231545302573038	0.151981514094378
1.34609999999987	0.24433116746826	0.231527406893377	0.152069653302236
1.34809999999987	0.244322406995846	0.231509185546408	0.152146415178818
1.35009999999987	0.244313969786287	0.231491284173449	0.152237604276158
1.35209999999987	0.244306861473206	0.231474600622275	0.152332011394718
1.35409999999987	0.244300541791823	0.231458637559887	0.152415070755766
1.35609999999987	0.244295245174847	0.231443943894479	0.152514215631614
1.35809999999987	0.244289574178895	0.231428326041063	0.152602031723397
1.36009999999987	0.244284190520673	0.23141298794389	0.152705905919268
1.36209999999987	0.244275529988782	0.231396304038592	0.152809588401394
1.36409999999987	0.244267481378936	0.23138022107737	0.152905368628011
1.36609999999987	0.244260892222536	0.231365578756103	0.153015471354681
1.36809999999987	0.24425469019848	0.231351330274548	0.153115990241733
1.37009999999987	0.244248958412551	0.231337283708939	0.15323081014004
1.37209999999987	0.244243585922402	0.231323081275479	0.153336064031168
1.37409999999987	0.244238611914677	0.231309253607046	0.153453901885952
1.37609999999986	0.244235211864722	0.231297213764347	0.153563889165196
1.37809999999986	0.244232109770096	0.2312852047768	0.153677095872856
1.38009999999986	0.244227080492725	0.231273080060515	0.153802860421993
1.38209999999986	0.244221435474989	0.231260495981242	0.153920801032159
1.38409999999986	0.244215970272047	0.231247945540463	0.154051284311665
1.38609999999986	0.244211179543017	0.231235778178528	0.154172264188333
1.38809999999986	0.244206709704077	0.231223803847594	0.15429646665272
1.39009999999986	0.244203579701662	0.231213220054743	0.154433191479995
1.39209999999986	0.244201029212749	0.231203001780698	0.154562138045465
1.39409999999986	0.244198612241273	0.231192824572602	0.15469261349908
1.39609999999986	0.244196736406914	0.231182868848943	0.154837293530146
1.39809999999986	0.24419322298508	0.231171664590714	0.154972524157893
1.40009999999986	0.244188195876077	0.231160435819038	0.15511098931213
1.40209999999986	0.244183439083311	0.23114911200322	0.155250991476578
1.40409999999986	0.244180113696794	0.231139397277987	0.155403481878875
1.40609999999986	0.244177325403817	0.231129976100977	0.155548260013122
1.40809999999986	0.244174303203145	0.231120008141126	0.155694582681633
1.41009999999986	0.244171948178168	0.231110236592741	0.155842452201089
1.41209999999986	0.244170043196849	0.231100902614503	0.155991870984652
1.41409999999986	0.244169493711784	0.231093048803128	0.156144546735241
1.41609999999986	0.244169211283878	0.231085231224668	0.156300484652655
1.41809999999986	0.24417006235589	0.231078588255044	0.156456276253331
1.42009999999986	0.244171449331381	0.231072227114837	0.156626243238502
1.42209999999986	0.24417302090522	0.231066038915999	0.156785157569999
1.42409999999986	0.244174816658913	0.231059556697593	0.156947350069725
1.42609999999986	0.244176631532508	0.231052878824548	0.15711282715954
1.42809999999986	0.244179710382245	0.231047444201034	0.157278170930855
1.43009999999986	0.244182794248612	0.231041850435874	0.157445095009022
1.43209999999986	0.244187241420379	0.231037743637047	0.157615317667524
1.43409999999986	0.244191765735884	0.231033489964337	0.157785414446343
1.43609999999986	0.244196810367074	0.231029768998694	0.157947948600864
1.43809999999986	0.244201873991928	0.231025546445947	0.158122955540811
1.44009999999986	0.244207556800666	0.231021959930114	0.158297844602805
1.44209999999986	0.244214147074239	0.231019098020084	0.15847605808181
1.44409999999986	0.244221308322349	0.231016855950656	0.158654159338143
1.44609999999986	0.244228191394918	0.231014838133609	0.15883559636611
1.44809999999986	0.244232444910614	0.231011386321635	0.159016927083323
1.45009999999986	0.244237279881221	0.231008445031778	0.159199878506487
1.45209999999986	0.244242634175011	0.231005745411256	0.159375338900323
1.45409999999986	0.244248854192754	0.23100405863524	0.159559820024926
1.45609999999986	0.244255592976262	0.23100262178117	0.159747664159193
1.45809999999986	0.244263045122692	0.231002078139933	0.159937147810997
1.46009999999986	0.244270851119942	0.231001512518759	0.16012654113669
1.46209999999986	0.244275562340468	0.23099938767576	0.160306749130756
1.46409999999986	0.244280503120846	0.230997563084094	0.160499442296642
1.46609999999985	0.244285642518504	0.230995830183628	0.160692052012156
1.46809999999985	0.244292341580355	0.230995582023142	0.16087549522633
1.47009999999985	0.244298942385401	0.230995191220991	0.161071428571415
1.47209999999985	0.244306773335847	0.230995961413083	0.161267285593702
1.47409999999985	0.24431492900218	0.23099697246709	0.161453994698964
1.47609999999985	0.244323964552099	0.230998833803617	0.161653200073537
1.47809999999985	0.244332791128738	0.231000184242545	0.161852336509225
1.48009999999985	0.244342212233048	0.231001948637515	0.162040591243783
1.48209999999985	0.244352001690757	0.231003809357438	0.162241345758814
1.48409999999985	0.244362305926281	0.231006242034641	0.162443791075739
1.48609999999985	0.244373284534136	0.231009126396507	0.162635367356189
1.48809999999985	0.244384835068021	0.231012669977692	0.1628394514745
1.49009999999985	0.244396652092104	0.231016225668949	0.16303267352406
1.49209999999985	0.244407759020715	0.231018999475266	0.163238408020381
1.49409999999985	0.24441657187069	0.231020910272809	0.163433287245058
1.49609999999985	0.244425707996006	0.231023059201454	0.163638916490244
1.49809999999985	0.244435851509736	0.231026074857648	0.163835462585973
1.50009999999985	0.24444628081411	0.231029283300275	0.164042759961114
1.50209999999985	0.244457791921112	0.231033560362144	0.164240984668522
1.50409999999985	0.244469578754938	0.231038063799261	0.164449962215249
1.50609999999985	0.244482286252923	0.231043373574028	0.164648100172695
1.50809999999985	0.244495337896127	0.231048885703038	0.164858768038495
1.51009999999985	0.244509252184717	0.231055380033615	0.165058602603105
1.51209999999985	0.244523334514596	0.231061709056744	0.165269189679158
1.51409999999985	0.244538595445525	0.231069391306278	0.165468945573814
1.51609999999985	0.244553623368102	0.231076636866699	0.165681239480371
1.51809999999985	0.244569834575166	0.231084958847723	0.165882708324329
1.52009999999985	0.244586048240099	0.231093224641005	0.16608593404458
1.52209999999985	0.244602686636814	0.231101869885284	0.166298122040393
1.52409999999985	0.244619529383281	0.23111029967197	0.166501283517039
1.52609999999985	0.244637474404396	0.231120077520548	0.166715199361495
1.52809999999985	0.244655670319435	0.231129875527016	0.166920098784588
1.53009999999985	0.244674768219448	0.23114062025453	0.167123169495533
1.53209999999985	0.244694062667631	0.231151355168972	0.167338796635739
1.53409999999985	0.244712296835003	0.231161982962488	0.167543613740738
1.53609999999985	0.244728898756439	0.231171511053586	0.167748404347062
1.53809999999985	0.244746234948126	0.231181724338591	0.167965759996534
1.54009999999985	0.244764043190478	0.231192294295215	0.168170499013602
1.54209999999985	0.244782352259386	0.231203384843519	0.168377026560867
1.54409999999985	0.244800907670866	0.231214319168804	0.168583531846534
1.54609999999985	0.244820372333751	0.231226241719457	0.168800793291496
1.54809999999985	0.244839823878118	0.231237848141355	0.169007253483919
1.55009999999985	0.24485833993621	0.231249369757938	0.16921551510447
1.55209999999985	0.244876091034251	0.231261017665834	0.169432709716338
1.55409999999985	0.244894426848304	0.231273482426641	0.169640932798811
1.55609999999985	0.244913200868076	0.231285888077479	0.169849137931018
1.55809999999984	0.244932932841247	0.231299371185487	0.17005732511528
1.56009999999984	0.244952708688307	0.231312639553354	0.170276269287114
1.56209999999984	0.24497343314048	0.231326978141451	0.170484420118071
1.56409999999984	0.244994242776335	0.231341128316528	0.170692553008085
1.56609999999984	0.2450159014707	0.231356291017537	0.170900667959478
1.56809999999984	0.245037959662605	0.231371637561019	0.171121381554107
1.57009999999984	0.245060981331055	0.231387933700279	0.171331308038679
1.57209999999984	0.245083933136904	0.231403910353925	0.171539373047489
1.57409999999984	0.245107645365182	0.23142078509925	0.171749270194849
1.57609999999984	0.245131294637234	0.231437241525289	0.171959153776535
1.57809999999984	0.245155839922968	0.231454567610124	0.172169023793863
1.58009999999984	0.245180686326045	0.231472149423384	0.172389651235415
1.58209999999984	0.245205807433443	0.231489801907496	0.172599493779939
1.58409999999984	0.245230639788311	0.231506770469385	0.172809322764073
1.58609999999984	0.245256246438491	0.231524638409355	0.173021001615492
1.58809999999984	0.245282040529104	0.23154246475673	0.173230805682083
1.59009999999984	0.245308668959158	0.231561022193291	0.173442464056846
1.59209999999984	0.245335569481062	0.231579923459368	0.173663012341407
1.59409999999984	0.245362813253193	0.231598866083302	0.173874650010752
1.59609999999984	0.245390700740347	0.231618680415978	0.174084403906813
1.59809999999984	0.245416238787095	0.231637438886049	0.174296021105889
1.60009999999984	0.245442186105118	0.231656673465354	0.174507629190115
1.60209999999984	0.245468369100059	0.231675957034896	0.174719228160079
1.60409999999984	0.245495397154352	0.231696119663865	0.174930818016371
1.60609999999984	0.245522508215641	0.231716085619515	0.175142398759579
1.60809999999984	0.245550423913904	0.231736952183859	0.175364737550454
1.61009999999984	0.245578483060036	0.231757857034346	0.175576299837402
1.61209999999984	0.245607276521567	0.231779386897833	0.175787853013043
1.61409999999984	0.245637010222555	0.231801944988404	0.175999397077964
1.61609999999984	0.245667640135028	0.23182564742693	0.176210932032755
1.61809999999984	0.245698279900059	0.231849062330968	0.176422457878004
1.62009999999984	0.245729827007603	0.23187346420281	0.176633974614302
1.62209999999984	0.245761644895551	0.231898165601349	0.176847386099371
1.62409999999984	0.245793902434444	0.231922984023209	0.177058886855403
1.62609999999984	0.245826779362153	0.231948600080717	0.177272286873845
1.62809999999984	0.2458596626983	0.231973937105091	0.177483771651237
1.63009999999984	0.245892365952713	0.231999672943213	0.177695247322228
1.63209999999984	0.245923703840623	0.232025023485443	0.177908629004461
1.63409999999984	0.245956123665173	0.232051417093504	0.178120088699419
1.63609999999984	0.245988536394078	0.232077734318926	0.17834422329625
1.63809999999984	0.24602166162442	0.232104682060097	0.178557588805149
1.64009999999984	0.246055053825216	0.232131772239105	0.178769025424623
1.64209999999984	0.246088735587569	0.23215903990317	0.178982379471044
1.64409999999984	0.246123208887007	0.232187129159577	0.179195728924464
1.64609999999984	0.246157621800659	0.232214871671176	0.17940714270336
1.64809999999983	0.246191400209348	0.232242442281146	0.179620480695732
1.65009999999983	0.246223920659617	0.232269595108417	0.179833814095647
1.65209999999983	0.246257221054365	0.232297567170326	0.180045205037118
1.65409999999983	0.24629021149733	0.232324921516609	0.180258526977412
1.65609999999983	0.24632416799143	0.232353162824287	0.180471844325796
1.65809999999983	0.246358299494344	0.232381580257849	0.180685157082414
1.66009999999983	0.246392884709613	0.232410201388412	0.180898465247415
1.66209999999983	0.246428235499708	0.232439737812331	0.181111768820947
1.66409999999983	0.246464509524228	0.232470180373319	0.181325067803159
1.66609999999983	0.246501293389664	0.232501279230046	0.181536408446142
1.66809999999983	0.246538289259173	0.232532249055579	0.181749695971742
1.67009999999983	0.246576024540304	0.232564039676227	0.181962978906568
1.67209999999983	0.246614052055277	0.23259611776981	0.182176257250765
1.67409999999983	0.2466525663998	0.232628497381461	0.18238953100448
1.67609999999983	0.246691607029805	0.232661500594952	0.182602800167863
1.67809999999983	0.246730718188072	0.232694288147791	0.182816064741061
1.68009999999983	0.246770408026459	0.232727616733378	0.183029324724222
1.68209999999983	0.246810882041172	0.232761809132944	0.183242580117498
1.68409999999983	0.246852020570423	0.232796698825046	0.183457805135251
1.68609999999983	0.246893071509249	0.232831351609454	0.183671053622718
1.68809999999983	0.246934825054829	0.232866599490529	0.183884297520643
1.69009999999983	0.246976859460399	0.232902199767995	0.184086775925707
1.69209999999983	0.247019096045731	0.232937598330668	0.184300010760769
1.69409999999983	0.247061994603284	0.23297379908539	0.18451324100675
1.69609999999983	0.24710502370991	0.233010019228989	0.184726466663779
1.69809999999983	0.2471484293492	0.233046483083592	0.184939687732004
1.70009999999983	0.247192530582376	0.233083769384434	0.185154896538348
1.70209999999983	0.247237399081732	0.23312173137834	0.1853681107022
1.70409999999983	0.247282872519593	0.233160545145151	0.185581320277595
1.70609999999983	0.247328464946628	0.23319924350471	0.18579452526468
1.70809999999983	0.247374741716614	0.233238661071743	0.186007725663603
1.71009999999983	0.247421368656557	0.233278356903601	0.18622292520738
1.71209999999983	0.247468029191462	0.233318039962564	0.186436118702773
1.71409999999983	0.247515497305652	0.233358437683123	0.18664930761035
1.71609999999983	0.247561221845099	0.233398023187055	0.186862491930259
1.71809999999983	0.247607150433057	0.233438157674105	0.187077684527634
1.72009999999983	0.247653836752597	0.233479189994391	0.187290861944656
1.72209999999983	0.24770119222591	0.233520932385521	0.187504034774357
1.72409999999983	0.247748701509266	0.233562781147565	0.187706443734313
1.72609999999983	0.247796412430664	0.233604472541473	0.187921629385734
1.72809999999983	0.247844702536664	0.233646937851653	0.188134790841779
1.73009999999983	0.247893196447589	0.233689374772136	0.188347947710993
1.73209999999983	0.247942017727347	0.233732053193661	0.188563128732027
1.73409999999983	0.247991639157199	0.233775582362878	0.188776278699441
1.73609999999983	0.248041708997679	0.233819675704349	0.188989424080371
1.73809999999983	0.248092420370638	0.233864367442221	0.189204600471217
1.74009999999982	0.24814115933535	0.233908192248747	0.189417738950792
1.74209999999982	0.248190561495979	0.23395273348872	0.189630872844229
1.74409999999982	0.24824052755821	0.233997980288352	0.189846044605087
1.74609999999982	0.248290625397773	0.234043115836126	0.190048413125317
1.74809999999982	0.248341464440811	0.234089005486681	0.190261535647796
1.75009999999982	0.248392566152997	0.234135151178639	0.190476702778865
1.75209999999982	0.248443787480244	0.234181176001407	0.190689818400876
1.75409999999982	0.248495586418548	0.234227819940431	0.190902929437442
1.75609999999982	0.248548175785612	0.234275238651233	0.191118091938918
1.75809999999982	0.248601366145264	0.234323398436195	0.191331196075459
1.76009999999982	0.2486549178974	0.234371844973153	0.191546356262218
1.76209999999982	0.248708853104026	0.234420583135678	0.191759453498986
1.76409999999982	0.248763353966285	0.234469873175291	0.191961788372975
1.76609999999982	0.248817909680813	0.234519080689234	0.192176943930443
1.76809999999982	0.248872897821135	0.234568713797431	0.192390029798705
