t	fsi_A	fsi_V
0.900099999999917	0.481482745857408	0.472160869972196	0.316427400526575
0.902099999999917	0.481177693017065	0.471808070007444	0.316119786519099
0.904099999999917	0.480855466851284	0.471457422885044	0.315815348311316
0.906099999999917	0.480533668463083	0.471105299735789	0.315514036975471
0.908099999999916	0.480216259032967	0.470753651765446	0.31520046710786
0.910099999999916	0.47990307515758	0.470404145686569	0.314953768698258
0.912099999999916	0.479573838621886	0.470048959699487	0.31466140063576
0.914099999999916	0.479243225362441	0.469696592645003	0.314371974888563
0.916099999999915	0.478921254412324	0.469351319563229	0.314037764638589
0.918099999999915	0.478602331258265	0.46900635103893	0.313754329363784
0.920099999999915	0.4782909532491	0.468666722506551	0.3134737040884
0.922099999999915	0.477985799964898	0.468330225162232	0.313195847230727
0.924099999999915	0.47768605547013	0.467996242102451	0.312920718025453
0.926099999999914	0.477385277785475	0.467657910352537	0.312648276503681
0.928099999999914	0.477089048396833	0.467321066883995	0.312332191463788
0.930099999999914	0.476798126335575	0.466986168807151	0.312065232413542
0.932099999999914	0.476512101272708	0.466655950320991	0.311815139149992
0.934099999999913	0.476225608960602	0.466319440567472	0.311553203139242
0.936099999999913	0.475943446227144	0.465983828291181	0.31124835384408
0.938099999999913	0.475666722879913	0.46565282194636	0.310991593600284
0.940099999999913	0.475382603488145	0.465322132308607	0.310706252811538
0.942099999999913	0.475099373511639	0.465004774274751	0.310454443698253
0.944099999999912	0.474820214042882	0.464688579691673	0.310160427807508
0.946099999999912	0.474544278623167	0.464372815777911	0.309927253371207
0.948099999999912	0.474260040158209	0.464054512429149	0.309638394631131
0.950099999999912	0.473975159582267	0.463748859792243	0.309396150127471
0.952099999999911	0.473694960946782	0.463444006318553	0.309125907778479
0.954099999999911	0.473418843876445	0.463141489046202	0.308888211470609
0.956099999999911	0.473142954428064	0.462834994894859	0.30862270776436
0.958099999999911	0.472868632928557	0.462526229251966	0.308346279993116
0.960099999999911	0.472597502872927	0.462218796407798	0.308115306955358
0.96209999999991	0.472330856365125	0.46191321432521	0.307856806808968
0.96409999999991	0.472049678002912	0.461610209806138	0.307600596125207
0.96609999999991	0.471770430008284	0.461306119357174	0.307333615938978
0.96809999999991	0.471493934478943	0.461002604831806	0.307124166455625
0.970099999999909	0.471219375683998	0.460698917396223	0.306861632841698
0.972099999999909	0.470957116456929	0.460407839641002	0.306614232523134
0.974099999999909	0.470698012966856	0.460119255646251	0.306356214595167
0.976099999999909	0.470439654583034	0.459827590280863	0.306113138686151
0.978099999999909	0.470182361511139	0.45953376113388	0.305872150644222
0.980099999999908	0.469932412300309	0.459246025120678	0.305620657045383
0.982099999999908	0.469683861158219	0.458958514142765	0.305383828045056
0.984099999999908	0.469438618077079	0.458670343851626	0.305149007297504
0.986099999999908	0.469196341932706	0.458385504195814	0.304916169366317
0.988099999999908	0.468947420364885	0.458099786068718	0.304672972754498
0.990099999999907	0.468693489596286	0.45781698786919	0.304444086627505
0.992099999999907	0.468442966155746	0.457535252912941	0.304217108955363
0.994099999999907	0.468194083072383	0.457251749571855	0.303992015968083
0.996099999999907	0.467949404392182	0.456976976811488	0.303756708407902
0.998099999999906	0.467696980978984	0.456708243755595	0.303535373530246
1.00009999999991	0.467444959465596	0.456437705055167	0.303315853802766
1.00209999999991	0.467193499919736	0.456163368343181	0.303058860486138
1.00409999999991	0.466950095890727	0.455896313894999	0.30284306440892
1.00609999999991	0.466708902348696	0.455631302093501	0.302629016553086
1.00809999999991	0.466469704532611	0.455363573247225	0.302416695760097
1.01009999999991	0.46623051153477	0.455094781628027	0.302194405810532
1.0120999999999	0.465992236174505	0.454822825533572	0.301947052485792
1.0140999999999	0.465759089997079	0.454555540499589	0.301739996933956
1.0160999999999	0.465526706023302	0.454285974965025	0.301534585432873
1.0180999999999	0.465294829639916	0.454014445452362	0.301292775665418
1.0200999999999	0.465056186788305	0.453746457465803	0.301090743826711
1.0220999999999	0.464821216993851	0.453488067484583	0.300852572808227
1.0240999999999	0.464586124304276	0.453228134685902	0.300653840372782
1.0260999999999	0.464352656134902	0.452966811259592	0.300456655187884
1.0280999999999	0.464122881208574	0.452706608880364	0.300223713646551
1.0300999999999	0.463899793160525	0.452454097432245	0.300029713266956
1.0320999999999	0.463680993505005	0.452205211015219	0.299800207192559
1.0340999999999	0.463462351071522	0.451952787649079	0.299609317411157
1.0360999999999	0.463244282082917	0.451698687705873	0.299383169334722
1.0380999999999	0.463032225712041	0.451450625192782	0.299195318215052
1.0400999999999	0.462811984698927	0.451205188914661	0.298972452995219
1.0420999999999	0.462590935354527	0.450962358907634	0.298787570785531
1.0440999999999	0.462370161568049	0.450717268890439	0.298567915521509
1.0460999999999	0.462148424916921	0.450466732259727	0.298360655737722
1.0480999999999	0.461930413354868	0.450219991213475	0.298180121325263
1.0500999999999	0.461700586553452	0.449975968264705	0.297965168258073
1.0520999999999	0.461470849590705	0.449729590052227	0.297751808173317
1.0540999999999	0.46124729892061	0.449486970421074	0.297575520925792
1.0560999999999	0.461030569893579	0.449252828830092	0.297365163572077
1.0580999999999	0.460817943050891	0.449022091824782	0.297156348003823
1.0600999999999	0.46060407128745	0.448786443235995	0.296984165993743
1.0620999999999	0.460387358558071	0.448543896870002	0.296778255850589
1.0640999999999	0.460174488964429	0.448304829738362	0.296584175670983
1.0660999999999	0.459967915053046	0.448071505238551	0.296381190525821
1.0680999999999	0.459761817104711	0.44783738599847	0.29621427088378
1.0700999999999	0.459557237793675	0.447602139667877	0.296014067995327
1.0720999999999	0.459352416078105	0.447364067065146	0.295815295815313
1.0740999999999	0.459151560052946	0.447128568453364	0.295617939061992
1.0760999999999	0.458955445317523	0.446898688794677	0.295432060860386
1.0780999999999	0.458760802512679	0.446669415462392	0.295271441683362
1.0800999999999	0.458564694156423	0.446437301159679	0.295078080010822
1.0820999999999	0.458357509165936	0.446205151026748	0.294886075949349
1.0840999999999	0.458153518012518	0.44597464206415	0.294695415251128
1.0860999999999	0.45795666014206	0.445752371278155	0.294515956020397
1.0880999999999	0.457758806230634	0.445527026414499	0.29432789951899
1.0900999999999	0.45756389347835	0.44530310196894	0.29414114513983
1.0920999999999	0.457374677509837	0.445085441527963	0.293955679405536
1.0940999999999	0.457188742869672	0.444870311901045	0.293771489024094
1.0960999999999	0.456990014728583	0.444654490968584	0.293598233995601
1.0980999999999	0.456791841223438	0.444437518113162	0.293416516171417
1.1000999999999	0.456595691653662	0.444220561536032	0.293236035210592
1.1020999999999	0.456402918729667	0.444005907875189	0.293056778527883
1.10409999999989	0.456214347889352	0.443795309796232	0.29287873370822
1.10609999999989	0.456024309728702	0.443580534816729	0.292711370262407
1.10809999999989	0.455828375156108	0.443365179455437	0.292535675082343
1.11009999999989	0.455627891877105	0.443150317769095	0.292361155801547
1.11209999999989	0.455432385059015	0.442940279487484	0.292187800654249
1.11409999999989	0.455238557953195	0.442730300544701	0.292024932076056
1.11609999999989	0.455042494769175	0.442514964971818	0.291853834145701
1.11809999999989	0.454850226975424	0.442302138105137	0.291652113168021
1.12009999999989	0.45466280868654	0.442094381808864	0.291483368674257
1.12209999999989	0.454478073622506	0.441888812385794	0.291315731364966
1.12409999999989	0.454297435004976	0.441686330592556	0.291158344862297
1.12609999999989	0.454115112210321	0.441480458600975	0.290992854456578
1.12809999999989	0.453933246098404	0.441273155722595	0.290828439335231
1.13009999999989	0.453754941545722	0.441068290276831	0.2906339519243
1.13209999999989	0.453579558334546	0.440865676922652	0.290480772215168
1.13409999999989	0.453407715719222	0.440666253814962	0.290319586672044
1.13609999999989	0.453235522415502	0.440465305120245	0.290159435038684
1.13809999999989	0.453064041961498	0.440262801077667	0.289969567489487
1.14009999999989	0.452896266610219	0.440062917292789	0.289811552014733
1.14209999999989	0.452730269851789	0.439864709956079	0.289663388111689
1.14409999999989	0.452555337299288	0.439665163152876	0.289507338164527
1.14609999999989	0.452378756920887	0.439465805499992	0.289321920718767
1.14809999999989	0.452206273269223	0.439270897185388	0.289167927382768
1.15009999999989	0.452035070718673	0.439075681836061	0.289014900162867
1.15209999999989	0.451867633817238	0.438883820533337	0.288841446913447
1.15409999999989	0.451694703673676	0.438690221634492	0.288690386978822
1.15609999999989	0.451515953287138	0.438496063311414	0.288540265949481
1.15809999999989	0.45134086546046	0.43830496952621	0.288361285710045
1.16009999999989	0.451168445445485	0.438116644764782	0.288213108425172
1.16209999999989	0.45099869313452	0.437929557678828	0.288074372335368
1.16409999999989	0.450831921646942	0.437744872667489	0.287898465171207
1.16609999999989	0.450662715037631	0.437555394871267	0.287753060263668
1.16809999999989	0.450493742478786	0.43736394794038	0.287579206758991
1.17009999999989	0.450326556695548	0.437173703900606	0.287435657463758
1.17209999999989	0.450162059745153	0.436984492048893	0.287272197113296
1.17409999999989	0.44999845783447	0.436795464587734	0.287130439838382
1.17609999999989	0.449828814464391	0.436604302687083	0.286989537141679
1.17809999999989	0.449654125092906	0.436412994088092	0.286820585430707
1.18009999999989	0.449483056090015	0.436223766062799	0.286681455446382
1.18209999999989	0.449313320657998	0.436035051204462	0.286514433433888
1.18409999999989	0.449146362907534	0.435849398730483	0.286377044016142
1.18609999999989	0.448982088117078	0.435665844830306	0.286220090229013
1.18809999999989	0.448820139886631	0.435482854293175	0.286084381939286
1.19009999999989	0.448659597471354	0.435301219748042	0.285921089980145
1.19209999999989	0.448501963336967	0.43512230966654	0.285787060621479
1.19409999999988	0.448347788852551	0.434945303766525	0.28562559963882
1.19609999999988	0.448194881721609	0.434770135537346	0.285465083563122
1.19809999999988	0.448042707419969	0.43459358430717	0.285333557762465
1.20009999999988	0.447893646895416	0.434420574879226	0.285174825174848
1.20209999999988	0.447747169670669	0.434248535571521	0.285052854712311
1.20409999999988	0.447601871057331	0.434077875686797	0.284895847818241
1.20609999999988	0.447450598341128	0.43390589449918	0.284767477330061
1.20809999999988	0.447294482077813	0.433731877242015	0.284612194110341
1.21009999999988	0.447139554276942	0.433558321682985	0.284457801428231
1.21209999999988	0.44698599236502	0.433384905560067	0.284331784565488
1.21409999999988	0.4468334933561	0.433211223360594	0.284179071743852
1.21609999999988	0.446680929826163	0.433036064085743	0.2840545638446
1.21809999999988	0.446522173320922	0.432863862874451	0.283903502794071
1.22009999999988	0.446365203961328	0.432694920370232	0.283753295822134
1.22209999999988	0.446209310311366	0.43252602984563	0.283631041118893
1.22409999999988	0.446054850521705	0.432357145484948	0.283482444522542
1.22609999999988	0.445901852675677	0.432189127379067	0.283334681005916
1.22809999999988	0.445749466910026	0.432020566725246	0.283187743582865
1.23009999999988	0.445599338396488	0.431852909995848	0.283068428529323
1.23209999999988	0.445448316723056	0.43168335412893	0.282923048138361
1.23409999999988	0.445299645137816	0.431515476073604	0.282778473758576
1.23609999999988	0.445151839079007	0.431346764911109	0.282661279604458
1.23809999999988	0.445006536120521	0.431180583667901	0.28251822398941
1.24009999999988	0.44486190627724	0.431013534382819	0.282375954955206
1.24209999999988	0.444718595856892	0.430847340389576	0.282234466032228
1.24409999999988	0.444577393802796	0.430682230030981	0.282120041012679
1.24609999999988	0.444437127970619	0.430517830703425	0.281980021499187
1.24809999999988	0.444298433722264	0.4303539685251	0.281840763498509
1.25009999999988	0.444151253839543	0.430190379211769	0.281702260815158
1.25209999999988	0.444003815198364	0.430026396793976	0.281590513093888
1.25409999999988	0.443858732434419	0.429863602940422	0.281453432580348
1.25609999999988	0.44371310472407	0.429699108575692	0.281309813253345
1.25809999999988	0.443569729447522	0.429535894163266	0.281174224836218
1.26009999999988	0.44342809160079	0.429373608601951	0.28103936197583
1.26209999999988	0.443293054719773	0.429219700274793	0.280930876994901
1.26409999999988	0.443158194857359	0.429065036257265	0.280797379599787
1.26609999999988	0.443025788365712	0.428912758165828	0.280664590883582
1.26809999999988	0.44289377576477	0.428759357149022	0.280532505218157
1.27009999999988	0.442761942425719	0.428605261893438	0.28039399862915
1.27209999999988	0.44262800447649	0.428451482853535	0.280263324471473
1.27409999999988	0.442488942145987	0.428297838418283	0.280158589863362
1.27609999999988	0.442349997845147	0.428143837396971	0.280029216935729
1.27809999999988	0.442212351438658	0.42798978745717	0.279900520009056
1.28009999999988	0.44207552255331	0.427835195905509	0.279772493798715
1.28209999999988	0.441940286615577	0.42768209546279	0.279638144742116
1.28409999999988	0.441802599531384	0.427528704075438	0.279511465603203
1.28609999999987	0.441660575560556	0.427376963750384	0.279385441527459
1.28809999999987	0.441518553744155	0.427223765418824	0.279260067446948
1.29009999999987	0.441377517166846	0.427071256435163	0.279128434694445
1.29209999999987	0.44123709337811	0.426917000021156	0.279004366381343
1.29409999999987	0.44110131198619	0.426768613705222	0.278905538741646
1.29609999999987	0.440966137775316	0.426619910335614	0.278775830756383
1.29809999999987	0.440832784681862	0.426471984337739	0.278653610771095
1.30009999999987	0.440698551167698	0.426322481801415	0.278532011525138
1.30209999999987	0.440566848173082	0.426174150810869	0.278404247546235
1.30409999999987	0.440434543180738	0.42602484756135	0.278283895731616
1.30609999999987	0.440306234899042	0.425878559097342	0.278164150531914
1.30809999999987	0.440178731367459	0.425733874563589	0.278038286764016
1.31009999999987	0.440052472956083	0.425588925503322	0.27791976082555
1.31209999999987	0.439926446656841	0.425443272380188	0.27780182780184
1.31409999999987	0.4398005741426	0.425296981016882	0.277677821758438
1.31609999999987	0.439674536180121	0.425148454628532	0.277561080667173
1.31809999999987	0.439551221488539	0.425003223065465	0.277438296653479
1.32009999999987	0.439431696596779	0.424861861593805	0.277322729653805
1.32209999999987	0.439311914978436	0.424719497086436	0.277207733599366
1.32409999999987	0.439192406761282	0.424576746704006	0.277086739166501
1.32609999999987	0.439074266613711	0.424433926819861	0.276972891210335
1.32809999999987	0.43894855421381	0.424291520638068	0.276853074311592
1.33009999999987	0.438825248565559	0.42415189136555	0.276740357478845
1.33209999999987	0.438704122323078	0.424015204863258	0.276621700879777
1.33409999999987	0.438582340190796	0.423876391051767	0.276510098527913
1.33609999999987	0.438461175347779	0.423736997471985	0.276392585329392
1.33809999999987	0.438339662788976	0.42359628271148	0.27628208114023
1.34009999999987	0.438222014793032	0.423458940953729	0.276142462188985
1.34209999999987	0.438103613889264	0.423322270042824	0.276033096159652
1.34409999999987	0.437979184337737	0.42318638469045	0.275917876629994
1.34609999999987	0.43785514093648	0.423049522407336	0.275803215167121
1.34809999999987	0.437732414856685	0.422913690080483	0.275695451094096
1.35009999999987	0.437609760585127	0.422776624230834	0.275581875774698
1.35209999999987	0.43748924717835	0.422641343277913	0.275475154568365
1.35409999999987	0.437370790379561	0.42250836678653	0.275362649914346
1.35609999999987	0.437252031215894	0.42237366655942	0.275250683682791
1.35809999999987	0.437133859324694	0.422238860427849	0.275145507457238
1.36009999999987	0.437015366122701	0.422102493500486	0.275034589126521
1.36209999999987	0.436892232185652	0.421965605088976	0.274901570348936
1.36409999999987	0.436765990867784	0.421827838346196	0.274797959275825
1.36609999999987	0.436642856182197	0.421693696292164	0.274688647163491
1.36809999999987	0.436521248017193	0.421560132911144	0.274579850813348
1.37009999999987	0.436400255195273	0.421426617609022	0.274471566583751
1.37209999999987	0.436278463018007	0.421291266158057	0.274369926426172
1.37409999999987	0.436159272748162	0.42115735137636	0.274262638882673
1.37609999999986	0.43604309617167	0.421027461744163	0.274133594497752
1.37809999999986	0.435929133664608	0.420899691317954	0.27402735832299
1.38009999999986	0.435817166112041	0.420773885363729	0.273927685218019
1.38209999999986	0.435704043763856	0.420645049823441	0.273822417718452
1.38409999999986	0.4355904397432	0.420515071682764	0.273717637718854
1.38609999999986	0.435476935987304	0.420383769486094	0.273591340124541
1.38809999999986	0.435365842983862	0.420254508230314	0.273487575730988
1.39009999999986	0.435255982783277	0.420126481573574	0.273390275952705
1.39209999999986	0.435148903306388	0.420001789186781	0.273287446738785
1.39409999999986	0.435041940330919	0.41987600465834	0.273185088292983
1.39609999999986	0.434935781957525	0.419749997842135	0.273061446438293
1.39809999999986	0.434829135224419	0.419623210191505	0.272960069444455
1.40009999999986	0.434724232462049	0.419497157864119	0.272859153404796
1.40209999999986	0.434621974194336	0.419374450336568	0.272758695182556
1.40409999999986	0.434515160770604	0.419250278609251	0.272658691669342
1.40609999999986	0.434404890380201	0.419125721124944	0.272537634408613
1.40809999999986	0.43429379287296	0.41899882090012	0.272438579551561
1.41009999999986	0.43418452079604	0.418873433470963	0.272339970027842
1.41209999999986	0.434076772911815	0.418749846599456	0.272241802840951
1.41409999999986	0.433970555200825	0.418627087876945	0.272122762148348
1.41609999999986	0.433866102943464	0.418505936532269	0.272025518341319
1.41809999999986	0.433754390736239	0.418382833205223	0.271928707829419
1.42009999999986	0.433642417527017	0.418260442170605	0.271832327723068
1.42209999999986	0.43353075590854	0.418137184949426	0.271715251373057
1.42409999999986	0.433421130445856	0.41801543625511	0.271619770260312
1.42609999999986	0.433313400920675	0.417895851031408	0.271524710830715
1.42809999999986	0.433207809132602	0.417777950684122	0.271409086139975
1.43009999999986	0.433102433161984	0.417660221572381	0.271314907872707
1.43209999999986	0.432996867749541	0.417540975198667	0.271215476538689
1.43409999999986	0.432891030080693	0.417420523984153	0.271122136290657
1.43609999999986	0.432785253021804	0.417298541723581	0.271008403361355
1.43809999999986	0.432681030363798	0.417178574537626	0.270915921213767
1.44009999999986	0.432578004110989	0.417059022830203	0.270823841279027
1.44209999999986	0.432477576789413	0.416942605710648	0.270705901801969
1.44409999999986	0.432376725680599	0.41682428546874	0.270614677196538
1.44609999999986	0.432275857041024	0.416705608913116	0.270523846755258
1.44809999999986	0.432168080118021	0.416585139994127	0.27041287699921
1.45009999999986	0.432060176952038	0.416465158745133	0.270317333497242
1.45209999999986	0.431954626726007	0.416346956187757	0.270227728034651
1.45409999999986	0.43185044801629	0.416230337994538	0.270118107826949
1.45609999999986	0.431747882190922	0.416115127072574	0.270029311187113
1.45809999999986	0.431644032102321	0.415997678497715	0.269935410488668
1.46009999999986	0.431540850785033	0.415879632643773	0.26982711445308
1.46209999999986	0.431439954381714	0.415764136977703	0.269739503276444
1.46409999999986	0.431340083014483	0.415648984840113	0.269646821392514
1.46609999999985	0.431241526742868	0.415535395394477	0.269539824791068
1.46809999999985	0.43114465922909	0.415422740836116	0.269447961254816
1.47009999999985	0.431049680439786	0.415312237264524	0.269341836120814
1.47209999999985	0.430954158113081	0.415200634565494	0.269250780437063
1.47409999999985	0.430860018846516	0.415089690982137	0.269165485152875
1.47609999999985	0.430767875398093	0.414980952148685	0.269060619345592
1.47809999999985	0.430676739135035	0.414872866812507	0.268970728603255
1.48009999999985	0.430586973153829	0.414765845644177	0.268886551703591
1.48209999999985	0.430492541116684	0.414657328395288	0.268777599556437
1.48409999999985	0.430394633816546	0.414547560897978	0.268694174373577
1.48609999999985	0.430295481311159	0.414435384103103	0.268586077696717
1.48809999999985	0.430197743786369	0.414323505598048	0.268498110831252
1.49009999999985	0.430100784714448	0.41421254971857	0.268415781308282
1.49209999999985	0.430005813739902	0.414102878815626	0.268308934485682
1.49409999999985	0.429911892579438	0.413994664280425	0.268227333176885
1.49609999999985	0.429813446921543	0.413884555244162	0.268121316210635
1.49809999999985	0.429711772950492	0.413773342692587	0.268040433944267
1.50009999999985	0.429612801854821	0.413665016591677	0.267935236836489
1.50209999999985	0.429514605627869	0.413556927252517	0.267849869071883
1.50409999999985	0.42941802645002	0.413450682121712	0.267770034843187
1.50609999999985	0.429322736699951	0.413345062001472	0.267666035621846
1.50809999999985	0.429228002507231	0.413239522461888	0.267581739666882
1.51009999999985	0.429132880387184	0.413132586899441	0.26747854861674
1.51209999999985	0.429037469984097	0.413024535925962	0.267400111360722
1.51409999999985	0.428943242951109	0.412917504046451	0.267297706413239
1.51609999999985	0.428849666682869	0.412810243717082	0.267214838894742
1.51809999999985	0.428757542011219	0.412704776242095	0.267113223030112
1.52009999999985	0.428665190693849	0.412597835824898	0.267036148249733
1.52209999999985	0.428574675838708	0.412492898675166	0.266954307002186
1.52409999999985	0.428483868406563	0.412386777667051	0.266853826017689
1.52609999999985	0.428393180020861	0.412279959892389	0.266772679085245
1.52809999999985	0.428304234056726	0.412174800629267	0.266672964292479
1.53009999999985	0.428215325580936	0.412069322816683	0.266592503205358
1.53209999999985	0.428127996159853	0.411964809520107	0.266498560433573
1.53409999999985	0.428040848295862	0.411860322915255	0.266418765376434
1.53609999999985	0.427955710252097	0.411757798932432	0.266320544299299
1.53809999999985	0.427867868497929	0.411654596630116	0.26624141865727
1.54009999999985	0.427775095902236	0.411549345896597	0.266143937272482
1.54209999999985	0.427683405714152	0.411444884885505	0.266065472974213
1.54409999999985	0.427592510403224	0.41134069021522	0.265968722688148
1.54609999999985	0.42750289814302	0.41123759533592	0.265890911790341
1.54809999999985	0.427414410044946	0.411135262642306	0.265794884143076
1.55009999999985	0.427327468672523	0.4110346608619	0.265717718827969
1.55209999999985	0.427241474029458	0.410934464559832	0.265622405490683
1.55409999999985	0.427157694551342	0.410836979093051	0.265545878063582
1.55609999999985	0.427074305552562	0.41073934587028	0.265451270836023
1.55809999999984	0.426992427771176	0.410643190409496	0.265375373722903
1.56009999999984	0.426911704968852	0.410547663303577	0.265281464530902
1.56209999999984	0.426831463488827	0.410452718463443	0.26520134473433
1.56409999999984	0.426748230526031	0.410356456112853	0.265108136693551
1.56609999999984	0.426660851864498	0.410258887131239	0.265015288293544
1.56809999999984	0.426574798628239	0.410162246704987	0.264940962761135
1.57009999999984	0.426488928665229	0.410065130798784	0.264848792515783
1.57209999999984	0.426404565498561	0.409969457001696	0.264775071477697
1.57409999999984	0.426319866688148	0.409872802706575	0.264678791381476
1.57609999999984	0.426236612421233	0.409777405171908	0.264605678233448
1.57809999999984	0.426152144267633	0.409680005485996	0.264514852197703
1.58009999999984	0.426061267033706	0.409581380496656	0.264442329448506
1.58209999999984	0.425971087853869	0.409482758199275	0.264347420869644
1.58409999999984	0.425881541650786	0.409384394643004	0.264257602862263
1.58609999999984	0.425792261034073	0.409285545596407	0.264185980073573
1.58809999999984	0.425703298593854	0.409186521466778	0.264092099869922
1.59009999999984	0.425614839119552	0.409087487297785	0.264021060495571
1.59209999999984	0.425527952129906	0.408989882669107	0.263932534398589
1.59409999999984	0.425442830650439	0.408894215864473	0.26385738588034
1.59609999999984	0.425357950248692	0.408798076264514	0.263769500159194
1.59809999999984	0.425274583782187	0.408703419004825	0.26368194336559
1.60009999999984	0.425190993348497	0.408607747340928	0.263607689732348
1.60209999999984	0.425109137082789	0.408513892687301	0.26352076261499
1.60409999999984	0.425027698895857	0.408420073750642	0.263447089389806
1.60609999999984	0.42494735219099	0.408327268276232	0.263360785000885
1.60809999999984	0.424867169659973	0.40823393155353	0.263287685607838
1.61009999999984	0.424787748847629	0.408141148561412	0.263201997102116
1.61209999999984	0.424708754342909	0.408048229475541	0.263112040425178
1.61409999999984	0.424630264753168	0.407955509271346	0.263044385696405
1.61609999999984	0.424552417114846	0.407862874110386	0.262955054424265
1.61809999999984	0.424474821061362	0.407770194772825	0.262870609437012
1.62009999999984	0.424398064882376	0.407677902950063	0.262799225128001
1.62209999999984	0.424322039808398	0.407586272564028	0.262710840253456
1.62409999999984	0.424247722569887	0.407495978683996	0.262644539799047
1.62609999999984	0.424173259443009	0.40740541109378	0.262556763451234
1.62809999999984	0.42410024500483	0.407316136965703	0.262473816146432
1.63009999999984	0.424027743263133	0.407226920725049	0.262403811547764
1.63209999999984	0.423955870984298	0.407138248798778	0.262316956343249
1.63409999999984	0.423883491799061	0.407049117260991	0.262234896349177
1.63609999999984	0.423807835768918	0.406962086707964	0.262165709318388
1.63809999999984	0.423732488298334	0.406874761965105	0.262079760446449
1.64009999999984	0.423657418193016	0.406787731219324	0.262011106771043
1.64209999999984	0.423582492662095	0.406699875054815	0.261930190374485
1.64409999999984	0.423508080423187	0.406612456991166	0.261845133342367
1.64609999999984	0.423433205397427	0.406523461660105	0.261777274800244
1.64809999999983	0.423359833685819	0.406436242147369	0.261692800539554
1.65009999999983	0.423286400034053	0.406348759577482	0.261608630526633
1.65209999999983	0.423208067226431	0.40626123464076	0.261545957025024
1.65409999999983	0.423130170775278	0.406173684016527	0.261462351165529
1.65609999999983	0.423053425210157	0.40608724595512	0.261379044813106
1.65809999999983	0.422977245238837	0.406000880931019	0.261312746474175
1.66009999999983	0.422901414409428	0.405914591936739	0.261230004503687
1.66209999999983	0.422826304823308	0.405828614703248	0.261147557361233
1.66409999999983	0.422751459368777	0.405742200915084	0.261082024432826
1.66609999999983	0.422677590261486	0.405656787359217	0.261000132731632
1.66809999999983	0.422603327380598	0.405570406934013	0.260918531277447
1.67009999999983	0.422529771669975	0.405484250413289	0.260853751281304
1.67209999999983	0.422456372540628	0.405397733668233	0.260772696516115
1.67409999999983	0.42238332488042	0.405311145682874	0.260691927512372
1.67609999999983	0.422310548591561	0.40522418034872	0.26062788823654
1.67809999999983	0.42223398120994	0.405137868309867	0.260547657353005
1.68009999999983	0.422156881607181	0.405051859180244	0.260467707838301
1.68209999999983	0.422081533047389	0.404967143004044	0.260404397330173
1.68409999999983	0.422006170017557	0.404882381172366	0.26032497754553
1.68609999999983	0.42193192585293	0.404798317869147	0.260245834827696
1.68809999999983	0.421858013249558	0.404714420326994	0.260166967729345
1.69009999999983	0.421784732588286	0.404630537380671	0.260104620183256
1.69209999999983	0.421712377002598	0.404547491206426	0.2600220550078
1.69409999999983	0.421643070881115	0.404468050683573	0.259943986660422
1.69609999999983	0.421573806770047	0.404388380204598	0.259882349138636
1.69809999999983	0.421505372941905	0.404309231805035	0.259804791481818
1.70009999999983	0.421436337609337	0.404228938895441	0.259727501127368
1.70209999999983	0.421367802741071	0.40414851531158	0.25966237942121
1.70409999999983	0.421298653390934	0.404066942356541	0.259585600333846
1.70609999999983	0.421230306295793	0.403985689823563	0.259509084500281
1.70809999999983	0.421161751963136	0.403903600110334	0.259432830568937
1.71009999999983	0.421096171690798	0.40382497184365	0.259368663079392
1.71209999999983	0.421030848464637	0.403746375340786	0.259292909971954
1.71409999999983	0.420966356249351	0.403668545801733	0.259217414827435
1.71609999999983	0.420901312557008	0.403589594496887	0.259138059760781
1.71809999999983	0.420837436324952	0.403511436740268	0.259078943195162
1.72009999999983	0.42077343114157	0.40343296355217	0.259000094987825
1.72209999999983	0.420709748794541	0.403354268709853	0.258925608079284
1.72409999999983	0.420646308826054	0.403275430194348	0.25886715052065
1.72609999999983	0.420580134127929	0.403196472014581	0.258789062500015
1.72809999999983	0.420510766936581	0.403115844721015	0.258715307807226
1.73009999999983	0.42044242625054	0.40303568227756	0.258637740765756
1.73209999999983	0.420373772949196	0.402954905606661	0.258580159849534
1.73409999999983	0.420305612380309	0.40287412051457	0.258503082073922
1.73609999999983	0.420237543914033	0.402792943865944	0.258430300663811
1.73809999999983	0.420172766110175	0.402715795295067	0.258353733647279
1.74009999999982	0.420107847995291	0.402638114002566	0.258297011207951
1.74209999999982	0.420041907887146	0.402561410187937	0.258220923727248
1.74409999999982	0.419972508792836	0.402484076890354	0.258149096268723
1.74609999999982	0.419904097447726	0.402407130831818	0.258073509595287
1.74809999999982	0.419836121161593	0.402330248100417	0.258013638261341
1.75009999999982	0.419768323011592	0.402252975480165	0.257942511346453
1.75209999999982	0.419701095256691	0.402176066211569	0.257867644792413
1.75409999999982	0.41963592346291	0.402101206798694	0.257793027048666
1.75609999999982	0.419571092002896	0.402027027134301	0.257722615628032
1.75809999999982	0.419506731487787	0.401952718355944	0.257663819411412
1.76009999999982	0.419442408213342	0.401877758482152	0.257589907681017
1.76209999999982	0.419378237141589	0.401802500541279	0.257520176082179
1.76409999999982	0.41931399515569	0.40172689844425	0.257446743575665
1.76609999999982	0.419249819014462	0.4016506183211	0.257388787324783
1.76809999999982	0.419185863409173	0.401574424345569	0.257315811887829
1.77009999999982	0.419123394556745	0.401499429783175	0.257243075801764
1.77209999999982	0.419062497185236	0.401426471804626	0.257174476600526
