t	dT
0.125365102736178	0.329063925630379	0.295374897263822
0.125587756324201	0.328948462789377	0.295142243675799
0.125810409912223	0.328837218111086	0.294909590087777
0.126033063500246	0.328729203040817	0.294676936499754
0.126255717088269	0.32862435344973	0.294462141455866
0.126478370676291	0.328521416835043	0.294231629323709
0.126701024264314	0.328422416738407	0.293998975735686
0.126923677852337	0.328327571399658	0.293776322147663
0.12714633144036	0.328234444292106	0.293563668559641
0.127368985028382	0.328126698087782	0.293332029943236
0.127591638616405	0.328016241654866	0.293108361383595
0.127814292204428	0.327908404581582	0.292887853897786
0.12803694579245	0.327804018849573	0.29267305420755
0.128259599380473	0.32770301733523	0.292450801239054
0.128482252968496	0.327594470162577	0.292237747031504
0.128704906556518	0.32747632966971	0.292017546721741
0.128927560144541	0.327361858833548	0.291804879710918
0.129150213732564	0.327249533764735	0.291589786267436
0.129372867320586	0.327141331565213	0.291377132679414
0.129595520908609	0.327036311045603	0.291162239545695
0.129818174496632	0.326933547619636	0.290951825503368
0.130040828084655	0.326834402281022	0.290739171915345
0.130263481672677	0.32673766290935	0.290526518327323
0.1304861352607	0.326645256419226	0.2903238647393
0.130708788848723	0.32655485171948	0.290111211151277
0.130931442436745	0.326456232802715	0.289908557563255
0.131154096024768	0.326348801060806	0.289697951987616
0.131376749612791	0.326246187649843	0.289503250387209
0.131599403200813	0.326146061309291	0.289290596799187
0.131822056788836	0.326047813305243	0.289087943211164
0.132044710376859	0.325952516828677	0.288877644811571
0.132267363964881	0.325861492814151	0.288682636035119
0.132490017552904	0.325771915212489	0.288479982447096
0.132712671140927	0.325684843284407	0.288277328859073
0.13293532472895	0.325602417318511	0.288082337635525
0.133157978316972	0.325520479548489	0.287882021683028
0.133380631904995	0.325442259606324	0.287689368095005
0.133603285493018	0.3253657966912	0.287486714506982
0.13382593908104	0.325293474939967	0.28729203045948
0.134048592669063	0.325222013840771	0.287101407330937
0.134271246257086	0.325141184589537	0.286898753742914
0.134493899845108	0.325054213073571	0.286708050077446
0.134716553433131	0.324969444379944	0.286523446566869
0.134939207021154	0.324887633418116	0.28633
0.135161860609176	0.324808716315502	0.286128139390824
0.135384514197199	0.324732101480383	0.285937742901401
0.135607167785222	0.324640070368575	0.285752832214778
0.135829821373244	0.324547747858269	0.28557
0.136052474961267	0.324458004805922	0.285377525038733
0.13627512854929	0.324371578585986	0.285192435725355
0.136497782137313	0.32428736210864	0.285002217862687
0.136720435725335	0.32420556404488	0.284819564274665
0.136943089313358	0.324127437608626	0.284626910686642
0.137165742901381	0.324050583959135	0.28445212854931
0.137388396489403	0.323976509699562	0.284261603510597
0.137611050077426	0.32390567389871	0.284078949922574
0.137833703665449	0.32383674058914	0.283896296334551
0.138056357253471	0.323770691184037	0.283723642746529
0.138279010841494	0.323706450451852	0.28354
0.138501664429517	0.323645247045556	0.283358335570483
0.138724318017539	0.32358527254354	0.28317784099123
0.138946971605562	0.323527992840163	0.283003028394438
0.139169625193585	0.323454115249755	0.282820374806415
0.139392278781608	0.323380716749372	0.282637721218392
0.13961493236963	0.323310770204845	0.282467533815185
0.139837585957653	0.323242474477602	0.282292414042347
0.140060239545676	0.323177273517126	0.28211
0.140282893133698	0.323114620388648	0.281937106866302
0.140505546721721	0.323053981877539	0.28177
0.140728200309744	0.322995089620803	0.281591799690256
0.140950853897766	0.322938150351509	0.281419146102234
0.141173507485789	0.322883857367584	0.281246492514211
0.141396161073812	0.322831192390352	0.28108
0.141618814661834	0.322774272282653	0.280901185338166
0.141841468249857	0.322707474871491	0.28073
0.14206412183788	0.322641818557284	0.28056793908106
0.142286775425903	0.322579196948783	0.2804
0.142509429013925	0.322519317118778	0.280230570986075
0.142732082601948	0.322460928432216	0.280057917398052
0.142954736189971	0.322398476796538	0.27989
0.143177389777993	0.322325685769347	0.279732610222007
0.143400043366016	0.32225535592576	0.279559956633984
0.143622696954039	0.322186485576952	0.279397303045961
0.143845350542061	0.322121640851387	0.279232324728969
0.144068004130084	0.322058394165817	0.279071995869916
0.144290657718107	0.321997194167311	0.2789
0.144513311306129	0.321938933551007	0.278736688693871
0.144735964894152	0.321881458765232	0.278582017552924
0.144958618482175	0.321827763034435	0.27842
0.145181272070197	0.321774549831376	0.278258727929803
0.14540392565822	0.321725486890487	0.27809803717089
0.145626579246243	0.321676146650195	0.27794
0.145849232834266	0.321629963771889	0.27778
0.146071886422288	0.321585509194024	0.277618113577712
0.146294540010311	0.321542522478326	0.277457729994845
0.146517193598334	0.321502554084745	0.277302806401666
0.146739847186356	0.321463737605095	0.277140152813644
0.146962500774379	0.321427412254681	0.276987499225621
0.147185154362402	0.321392198147154	0.276832422818799
0.147407807950424	0.321358290602723	0.27668
0.147630461538447	0.321327442885652	0.276519538461553
0.14785311512647	0.321281101461215	0.27636688487353
0.148075768714492	0.321236064821125	0.276212115642754
0.148298422302515	0.321191644298784	0.276061577697485
0.148521075890538	0.321149157004177	0.275908924109462
0.148743729478561	0.321108999792565	0.275746270521439
0.148966383066583	0.321070245823531	0.275603616933417
0.149189036654606	0.321034846041086	0.275450963345394
0.149411690242629	0.320997259820413	0.275298309757371
0.149634343830651	0.320946818304313	0.275147828084674
0.149856997418674	0.320898859877041	0.275003002581326
0.150079651006697	0.320852462143845	0.274850348993303
0.150302304594719	0.320808249104737	0.274697695405281
0.150524958182742	0.320766175050599	0.274547520908629
0.150747611770765	0.320725345616249	0.274402388229235
0.150970265358787	0.320686599711837	0.274259734641213
0.15119291894681	0.320649463342311	0.27410708105319
0.151415572534833	0.320614120186683	0.273962213732584
0.151638226122856	0.320570443559449	0.27382
0.151860879710878	0.320522088299415	0.273669120289122
0.152083533298901	0.320475299221356	0.273526466701099
0.152306186886924	0.320431122769186	0.273383813113076
0.152528840474946	0.320388448418756	0.27324
0.152751494062969	0.320347033227346	0.27309
0.152974147650992	0.320309167753595	0.272947926174504
0.153196801239014	0.320272066084149	0.272813198760986
0.153419454827037	0.32023676685132	0.27267
0.15364210841506	0.320203036610003	0.27252
0.153864762003082	0.320171471755266	0.27238
0.154087415591105	0.320140782074302	0.272242584408895
0.154310069179128	0.320112387130846	0.272099930820872
0.154532722767151	0.320086248768634	0.271957277232849
0.154755376355173	0.320061101882655	0.271822311822413
0.154978029943196	0.320037135807231	0.271681970056804
0.155200683531219	0.32001514797376	0.27154
0.155423337119241	0.31999530322762	0.271406662880759
0.155645990707264	0.319975744203429	0.27127
0.155868644295287	0.319958878028992	0.271131355704713
0.156091297883309	0.319942856218961	0.27099
0.156313951471332	0.319919788295054	0.270858024264334
0.156536605059355	0.319890464599521	0.270723394940645
0.156759258647377	0.319863005487495	0.270580741352623
0.1569819122354	0.319837371084194	0.2704480877646
0.157204565823423	0.31981253737125	0.27031
0.157427219411445	0.319789881758844	0.270182780588554
0.157649872999468	0.319768775774093	0.27005
0.157872526587491	0.319735871873493	0.26991
0.158095180175514	0.319701735854645	0.269782409912243
0.158317833763536	0.319669747963578	0.26965
0.158540487351559	0.319640065101436	0.26951
0.158763140939582	0.31961147131242	0.26938
0.158985794527604	0.319585128860923	0.269252102736198
0.159208448115627	0.319559242931429	0.269121551884373
0.15943110170365	0.319535362407394	0.26898889829635
0.159653755291672	0.319512861644789	0.268856244708328
0.159876408879695	0.319492875387172	0.26873
0.160099062467718	0.319473424971885	0.2686
0.16032171605574	0.319456041781961	0.268468283944259
0.160544369643763	0.319439736109776	0.268337815178118
0.160767023231786	0.319425455719511	0.268212976768214
0.160989676819809	0.319411821384244	0.268080323180191
0.161212330407831	0.319386760395507	0.26795
0.161434983995854	0.31936100918081	0.267827508002073
0.161657637583877	0.319337812822846	0.267702362416123
0.161880291171899	0.319315426763848	0.26757
0.162102944759922	0.319294593972536	0.267447055240078
0.162325598347945	0.31927453122633	0.267322200826028
0.162548251935967	0.319256910281835	0.2672
0.16277090552399	0.319240565088659	0.26706909447601
0.162993559112013	0.319226041587728	0.266946440887987
0.163216212700035	0.319212192373343	0.266823787299964
0.163438866288058	0.319200680196072	0.2667
0.163661519876081	0.319190174591471	0.26657
0.163884173464104	0.31918029062306	0.266447913267948
0.164106827052126	0.319172487857208	0.26633
0.164329480640149	0.319165816529666	0.266200519359851
0.164552134228172	0.319160447639461	0.266077865771828
0.164774787816194	0.319156540758536	0.265957606091903
0.164997441404217	0.319145275352422	0.26584
0.16522009499224	0.319128832616553	0.26571990500776
0.165442748580262	0.31911348345024	0.26559
0.165665402168285	0.319100841112045	0.265472298915857
0.165888055756308	0.319088683181028	0.265351944243692
0.16611070934433	0.3190789917609	0.26523
0.166333362932353	0.319069569269467	0.26511
0.166556016520376	0.319053696679299	0.264991991739812
0.166778670108399	0.319032983823948	0.264871329891601
0.167001323696421	0.319013980196807	0.264758676303579
0.167223977284444	0.318996490754002	0.264638011357778
0.167446630872467	0.318979945860936	0.264523369127533
0.167669284460489	0.318965409719562	0.264400715539511
0.167891938048512	0.31895213714759	0.26428
0.168114591636535	0.318940282180093	0.264167704181733
0.168337245224557	0.318929634420627	0.264052754775443
0.16855989881258	0.318920173490298	0.26393010118742
0.168782552400603	0.3189125820331	0.263817447599397
0.169005205988625	0.318905604957007	0.263702397005687
0.169227859576648	0.318900453397344	0.26359
0.169450513164671	0.318896398653412	0.263469486835329
0.169673166752694	0.318893604163582	0.263356833247306
0.169895820340716	0.318892212290968	0.263242089829642
0.170118473928739	0.318892196949734	0.26313
0.170341127516762	0.318892855528406	0.26301
0.170563781104784	0.318895545839715	0.262896218895216
0.170786434692807	0.318898697972038	0.26279
0.17100908828083	0.318903326066682	0.26267091171917
0.171231741868852	0.318903406475778	0.262558258131148
0.171454395456875	0.318896330249174	0.262447802271563
0.171677049044898	0.318890556120844	0.262332950955102
0.17189970263292	0.318886237033549	0.26222029736708
0.172122356220943	0.318883176982315	0.26211
0.172345009808966	0.318881529817142	0.262
0.172567663396988	0.318880768618793	0.26189
0.172790316985011	0.318881559992372	0.261779683014989
0.173012970573034	0.318883207920213	0.261667029426966
0.173235624161057	0.318886038228643	0.26156
0.173458277749079	0.318890032414453	0.26145
0.173680931337102	0.318895674621097	0.261339068662898
0.173903584925125	0.318901611125757	0.261226415074875
0.174126238513147	0.318903326228184	0.26112
0.17434889210117	0.318898441141001	0.26101
0.174571545689193	0.318895180416724	0.2609
0.174794199277215	0.318893186836734	0.26079
0.175016852865238	0.318892438256181	0.260683147134762
0.175239506453261	0.318892588108961	0.26058
0.175462160041283	0.318894109456714	0.260467839958716
0.175684813629306	0.318896159507035	0.26036
0.175907467217329	0.318886758279221	0.260252532782671
0.176130120805352	0.318879044846554	0.260149879194648
0.176352774393374	0.318872503252098	0.26004
0.176575427981397	0.318867437255814	0.25994
0.17679808156942	0.318863497376191	0.25983191843058
0.177020735157442	0.318860821216718	0.25972
0.177243388745465	0.318859554041165	0.259616611254535
0.177466042333488	0.31885935569263	0.259511978833256
0.17768869592151	0.318860533244078	0.25941
0.177911349509533	0.318862903033988	0.2593
0.178134003097556	0.318866447603106	0.259197998451222
0.178356656685578	0.318871147779917	0.2591
0.178579310273601	0.318876830802484	0.258990689726399
0.178801963861624	0.318883480183362	0.258888036138376
0.179024617449647	0.31889139604674	0.25878
0.179247271037669	0.31890024450803	0.258682728962331
0.179469924625692	0.318910322341634	0.25858
0.179692578213715	0.318921299376782	0.258477421786285
0.179915231801737	0.318933627423903	0.258372384099131
0.18013788538976	0.31894666227288	0.25827211461024
0.180360538977783	0.318961011030501	0.258169461022217
0.180583192565805	0.318976035052238	0.258066807434195
0.180805846153828	0.318992809547936	0.25797
0.181028499741851	0.319009767190135	0.25787
0.181251153329873	0.319027980152623	0.257768846670127
0.181473806917896	0.319047280237402	0.25766
0.181696460505919	0.319067191521679	0.257563539494081
0.181919114093942	0.319086777982405	0.257460885906058
0.182141767681964	0.319096423545289	0.25736
0.182364421269987	0.319107305593155	0.25726
0.18258707485801	0.319118485667715	0.25716292514199
0.182809728446032	0.319131324980845	0.25707
0.183032382034055	0.319144736259572	0.256967617965945
0.183255035622078	0.319159615192125	0.25687
0.1834776892101	0.319175181987646	0.25677
0.183700342798123	0.319191119406137	0.25667
0.183922996386146	0.319196867265311	0.25657
0.184145649974168	0.31920375762927	0.256472175012916
0.184368303562191	0.319211624891855	0.25638
0.184590957150214	0.31922075419681	0.25628
0.184813610738236	0.319230673980285	0.25618
0.185036264326259	0.319241822175803	0.25609
0.185258917914282	0.319254325342338	0.25599
0.185481571502305	0.319267568148967	0.25589
0.185704225090327	0.319281540716812	0.255797887454836
0.18592687867835	0.319296817162186	0.2557
0.186149532266373	0.31931308547262	0.255600467733627
0.186372185854395	0.319330324777784	0.255507814145605
0.186594839442418	0.319348814769992	0.25541
0.186817493030441	0.319358393205305	0.25532
0.187040146618463	0.31936656959898	0.25522
0.187262800206486	0.319376735029758	0.255127199793514
0.187485453794509	0.319387106953525	0.255032273102746
0.187708107382531	0.319398990900619	0.25494
0.187930760970554	0.31941149404261	0.254849239029446
0.188153414558577	0.319425474076749	0.25475
0.1883760681466	0.319440333051044	0.25466
0.188598721734622	0.319456496920321	0.254561278265378
0.188821375322645	0.319473237093615	0.25447
0.189044028910668	0.319491114982532	0.254377985544666
0.18926668249869	0.319509540199262	0.25428331750131
0.189489336086713	0.319529355330263	0.254190663913287
0.189711989674736	0.319549682099557	0.254098010325264
0.189934643262758	0.319571360687811	0.254007678368621
0.190157296850781	0.319593948414716	0.25392
0.190379950438804	0.319617852594067	0.253820049561196
0.190602604026826	0.319642362857785	0.25373
0.190825257614849	0.319667608353877	0.25364
0.191047911202872	0.319693436129578	0.25355
0.191270564790895	0.319720672594403	0.253459435209105
0.191493218378917	0.319748183824106	0.253366781621083
0.19171587196694	0.319776797367332	0.25328
0.191938525554963	0.319806218767093	0.25319
0.192161179142985	0.319830020198311	0.253098820857015
0.192383832731008	0.319849580428328	0.253006167268992
0.192606486319031	0.319870776945579	0.25292
0.192829139907053	0.319892340036046	0.25283
0.193051793495076	0.319915088236612	0.252738206504924
0.193274447083099	0.319938729570119	0.252647776458451
0.193497100671121	0.319963528185101	0.25256
0.193719754259144	0.319988931483172	0.25247
0.193942407847167	0.320010786945582	0.25238
0.19416506143519	0.320026310014946	0.252292469282405
0.194387715023212	0.320043539649085	0.252202284976788
0.194610368611235	0.320061768960235	0.252119631388765
0.194833022199258	0.320081117358676	0.252026977800742
0.19505567578728	0.3201012957619	0.25194
0.195278329375303	0.320122971681817	0.251851670624697
0.195500982963326	0.320144502131664	0.25176
0.195723636551348	0.320167377178399	0.251676363448652
0.195946290139371	0.320191439293868	0.25159
0.196168943727394	0.320216399946707	0.251501056272606
0.196391597315416	0.320241842062364	0.251418402684584
0.196614250903439	0.320268554537772	0.25133
0.196836904491462	0.320295718962184	0.251243095508538
0.197059558079484	0.320324393321484	0.25116
0.197282211667507	0.320353499690764	0.25107
0.19750486525553	0.320383565034022	0.250987567372235
0.197727518843553	0.320414177078199	0.2509
0.197950172431575	0.320445720921097	0.25081
0.198172826019598	0.320477656451338	0.250727173980402
0.198395479607621	0.320506142236055	0.25064226019619
0.198618133195643	0.32052956020695	0.25056
0.198840786783666	0.320553888611242	0.25047
0.199063440371689	0.320578849504927	0.25039
0.199286093959711	0.32060509476669	0.25031
0.199508747547734	0.320632082758963	0.250221252452266
0.199731401135757	0.320659671335909	0.250138598864243
0.199954054723779	0.320688365256195	0.25005
0.200176708311802	0.320718020308124	0.24997
0.200399361899825	0.320748621122757	0.24989
0.200622015487848	0.32078003636877	0.2498
0.20084466907587	0.320811995475559	0.24972
0.201067322663893	0.320844502172326	0.24964
0.201289976251916	0.320878188548937	0.249550023748084
0.201512629839938	0.320912656617831	0.24947
0.201735283427961	0.320947891380367	0.24939
0.201957937015984	0.320983625069119	0.24931
0.202180590604006	0.321020104176012	0.24922
0.202403244192029	0.321057703792883	0.24914
0.202625897780052	0.321095781251144	0.24906
0.202848551368074	0.321124967792281	0.24898
0.203071204956097	0.321154124713461	0.248898795043903
0.20329385854412	0.321184511969975	0.24881614145588
0.203516512132143	0.321215480022752	0.248733487867858
0.203739165720165	0.321247520341913	0.248650834279835
0.203961819308188	0.32128049035204	0.24857
0.204184472896211	0.321313999958944	0.24849
0.204407126484233	0.321348425881445	0.24841
0.204629780072256	0.321379609836937	0.24833
0.204852433660279	0.321405271668385	0.24825
0.205075087248301	0.321432213717094	0.24817
0.205297740836324	0.321460043834929	0.24809
0.205520394424347	0.321488992436499	0.24801
0.205743048012369	0.321518183820478	0.24793
0.205965701600392	0.321549095846069	0.24785
0.206188355188415	0.321580228595269	0.247771644811585
0.206411008776438	0.321612198380507	0.24769
0.20663366236446	0.321644745068676	0.24761
0.206856315952483	0.321678711355777	0.247533684047517
0.207078969540506	0.321713095882735	0.24746
0.207301623128528	0.321748379871914	0.247378376871472
0.207524276716551	0.321784427811416	0.247297861641724
0.207746930304574	0.321820993381428	0.24722
0.207969583892596	0.321858794628379	0.247140416107404
0.208192237480619	0.321896735970522	0.24706
0.208414891068642	0.321936016154222	0.246987554465679
0.208637544656664	0.32197541772013	0.24691
0.208860198244687	0.322015891950723	0.24683
0.20908285183271	0.322056704606802	0.24675
0.209305505420733	0.322098564214334	0.24668
0.209528159008755	0.322141101846948	0.2466
0.209750812596778	0.322183960292965	0.24652
0.209973466184801	0.322228317007427	0.246446533815199
0.210196119772823	0.32227262567267	0.24637
0.210418773360846	0.322317471963303	0.246291226639154
0.210641426948869	0.322363435276044	0.246218573051131
0.210864080536891	0.322402250625051	0.24614
0.211086734124914	0.322439450215615	0.246063265875086
0.211309387712937	0.322478227750559	0.24599
0.211532041300959	0.322517625998232	0.24591
0.211754694888982	0.322557282239014	0.245837652555509
0.211977348477005	0.322598130472134	0.245762651522995
0.212200002065027	0.322639230676246	0.245689997934973
0.21242265565305	0.322681387647078	0.24561
0.212645309241073	0.322724121124307	0.24554
0.212867962829096	0.322767886829218	0.24546
0.213090616417118	0.322811870282547	0.245389383582882
0.213313270005141	0.322856983398733	0.24531
0.213535923593164	0.32290241657743	0.24524
0.213758577181186	0.322948395030592	0.245161422818814
0.213981230769209	0.322987540734234	0.24509
0.214203884357232	0.323025951161523	0.24501
0.214426537945254	0.323064890403225	0.24494
0.214649191533277	0.323104578000838	0.24487
0.2148718451213	0.323145575966952	0.24479
0.215094498709322	0.323186618836378	0.24472
0.215317152297345	0.323228612591692	0.24465
0.215539805885368	0.323271660758317	0.244570194114632
0.215762459473391	0.323314956209704	0.2445
0.215985113061413	0.323358833022069	0.24443
0.216207766649436	0.323400441514607	0.244352233350564
0.216430420237459	0.323436676012365	0.24428
0.216653073825481	0.323473703966766	0.24421
0.216875727413504	0.323512189259868	0.24414
0.217098381001527	0.3235506531932	0.244061618998473
0.217321034589549	0.323590889207897	0.24399
0.217543688177572	0.323631314786456	0.24392
0.217766341765595	0.323672260528761	0.24385
0.217988995353617	0.323714051135521	0.24378
0.21821164894164	0.323756786718492	0.2437
0.218434302529663	0.323799900926097	0.24363
0.218656956117686	0.323844169792412	0.243563043882314
0.218879609705708	0.323889023253739	0.24349
0.219102263293731	0.323934347883847	0.24342
0.219324916881754	0.323980358194218	0.243347541559123
0.219547570469776	0.324027157198622	0.24328
0.219770224057799	0.324074408278477	0.243209775942201
0.219992877645822	0.324122428144816	0.243137122354178
0.220215531233844	0.324170877028355	0.24307
0.220438184821867	0.324220182354303	0.243
0.22066083840989	0.324270011485514	0.24292916159011
0.220883491997912	0.32432067887109	0.24285
0.221106145585935	0.324371749278276	0.242783854414065
0.221328799173958	0.324423536000727	0.24272
0.221551452761981	0.324476027861008	0.242648547238019
0.221774106350003	0.324529009934998	0.242577946824998
0.221996759938026	0.324582362824174	0.24251
0.222219413526049	0.324636719889433	0.24244
0.222442067114071	0.324691746435202	0.242367932885929
