t	fg_A_per_fg_A_Det
1.74809999999982	0.721254391140061
1.75009999999982	0.721211554514428
1.75209999999982	0.721167997367557
1.75409999999982	0.721121484167753
1.75609999999982	0.721074197571786
1.75809999999982	0.721026613577087
1.76009999999982	0.720979410876179
1.76209999999982	0.720941830703417
1.76409999999982	0.720894923671652
1.76609999999982	0.7208484092501
1.76809999999982	0.720811176603872
1.77009999999982	0.720762471465382
1.77209999999982	0.720711189963389
1.77409999999982	0.720669817046282
1.77609999999982	0.720619001192362
1.77809999999982	0.720577611625196
1.78009999999982	0.72052598439089
1.78209999999982	0.720486339188872
1.78409999999982	0.720448579600827
1.78609999999982	0.720401848036036
1.78809999999982	0.72036125619368
1.79009999999982	0.720321195083956
1.79209999999982	0.72027060407676
1.79409999999982	0.720231107166789
1.79609999999982	0.720190362911966
1.79809999999982	0.720150287702181
1.80009999999982	0.720106055813534
1.80209999999982	0.720052902958455
1.80409999999982	0.720005569093736
1.80609999999982	0.719957191591727
1.80809999999982	0.719907953396524
1.81009999999982	0.719858728617437
1.81209999999982	0.719810165151637
1.81409999999982	0.719761335018094
1.81609999999982	0.719720101816299
1.81809999999982	0.71966701920217
1.82009999999982	0.719614540285865
1.82209999999982	0.719566465559753
1.82409999999982	0.719518597593156
1.82609999999982	0.719479406371817
1.82809999999982	0.719432258568241
1.83009999999981	0.719384485236386
1.83209999999981	0.719346467814847
1.83409999999981	0.719296142603829
1.83609999999981	0.719246845189437
1.83809999999981	0.719207433502026
1.84009999999981	0.719160887307659
1.84209999999981	0.719123920521133
1.84409999999981	0.719078461027212
1.84609999999981	0.719039942884896
1.84809999999981	0.718991350057495
1.85009999999981	0.71895151606902
1.85209999999981	0.718909007370191
1.85409999999981	0.718857898969097
1.85609999999981	0.718816123347986
1.85809999999981	0.718775466493301
1.86009999999981	0.718734069784333
1.86209999999981	0.718684549142084
1.86409999999981	0.718641135443369
1.86609999999981	0.7185978579405
1.86809999999981	0.71855248159423
1.87009999999981	0.718506170416977
1.87209999999981	0.718459627447505
1.87409999999981	0.718413614428863
1.87609999999981	0.718368224554808
1.87809999999981	0.718322007847425
1.88009999999981	0.718276320439233
1.88209999999981	0.718227497070462
1.88409999999981	0.718178964682857
1.88609999999981	0.718127143111019
1.88809999999981	0.71808472166739
1.89009999999981	0.718033140435063
1.89209999999981	0.717981965689304
1.89409999999981	0.717934612150956
1.89609999999981	0.717897112403562
1.89809999999981	0.717849923854826
1.90009999999981	0.717801606684504
1.90209999999981	0.717762719914898
1.90409999999981	0.717710941423157
1.90609999999981	0.717669230040916
1.90809999999981	0.717618337359591
1.91009999999981	0.717576914987198
1.91209999999981	0.717523479196799
1.91409999999981	0.717479749774424
1.91609999999981	0.717425606463027
1.91809999999981	0.717378134237623
1.9200999999998	0.717331971621999
1.9220999999998	0.717280339096318
1.9240999999998	0.717238690997211
1.9260999999998	0.717196541918498
1.9280999999998	0.717145931354884
1.9300999999998	0.717101351351208
1.9320999999998	0.7170574153519
1.9340999999998	0.717012557078636
1.9360999999998	0.716966094035517
1.9380999999998	0.716920303029009
1.9400999999998	0.716874476637487
1.9420999999998	0.716822606256879
1.9440999999998	0.716781157990802
1.9460999999998	0.716740721861587
1.9480999999998	0.716706503678491
1.9500999999998	0.716664381551752
1.9520999999998	0.716620493592089
1.9540999999998	0.716575108253375
1.9560999999998	0.716530060366889
1.9580999999998	0.716484327962356
1.9600999999998	0.716439097539229
1.9620999999998	0.716399416399942
1.9640999999998	0.716351537502238
1.9660999999998	0.716302036951803
1.9680999999998	0.71625200442713
1.9700999999998	0.716210366435131
1.9720999999998	0.716158037245853
1.9740999999998	0.716106688999611
1.9760999999998	0.716063755897869
1.9780999999998	0.716013384983202
1.9800999999998	0.715969127007566
1.9820999999998	0.715917526965644
1.9840999999998	0.715872640772579
1.9860999999998	0.715818445333015
1.9880999999998	0.715774050705494
1.9900999999998	0.715726525609616
1.9920999999998	0.715671551554401
1.9940999999998	0.715625072956522
1.9960999999998	0.715570921717474
1.9980999999998	0.715523404301471
