t	Cd
0.438099999999968	6.10565913163695	6.09822000000006
0.440099999999968	6.10214030177773	6.09460000000006
0.442099999999968	6.09866959826747	6.09104000000006
0.444099999999967	6.09524554195949	6.08752000000006
0.446099999999967	6.09187555142592	6.08406000000006
0.448099999999967	6.08856007613458	6.08065000000005
0.450099999999967	6.08528695179326	6.07728000000006
0.452099999999967	6.08205952209717	6.07396000000005
0.454099999999966	6.07887895325799	6.07068000000006
0.456099999999966	6.07574262920438	6.06746000000005
0.458099999999966	6.07264892330033	6.06427000000005
0.460099999999966	6.06959882530036	6.06113000000006
0.462099999999965	6.06659199738601	6.05804000000005
0.464099999999965	6.063624288924	6.05498000000005
0.466099999999965	6.0607023717527	6.05197000000005
0.468099999999965	6.05781644720219	6.04900000000005
0.470099999999965	6.05496758009353	6.04606000000005
0.472099999999964	6.05216082655823	6.04317000000005
0.474099999999964	6.04938818203951	6.04031000000005
0.476099999999964	6.04665775225422	6.03750000000005
0.478099999999964	6.04396309430925	6.03472000000005
0.480099999999963	6.04130346173347	6.03197000000005
0.482099999999963	6.03867803394226	6.02926000000005
0.484099999999963	6.03608526193821	6.02659000000005
0.486099999999963	6.03352755425962	6.02395000000005
0.488099999999963	6.03100309862431	6.02135000000005
0.490099999999962	6.0285110439868	6.01877000000005
0.492099999999962	6.0260509599826	6.01623000000005
0.494099999999962	6.02362252743474	6.01373000000005
0.496099999999962	6.02122444727652	6.01125000000005
0.498099999999961	6.0188580516359	6.00880000000005
0.500099999999961	6.01651934794825	6.00639000000005
0.502099999999961	6.01420861930671	6.00400000000005
0.504099999999961	6.01192934516126	6.00164000000005
0.506099999999961	6.00967648886193	5.99931000000005
0.50809999999996	6.00745159218092	5.99701000000005
0.51009999999996	6.00525483419052	5.99474000000004
0.51209999999996	6.00308476892845	5.99249000000004
0.51409999999996	6.00094243373856	5.99027000000004
0.516099999999959	5.99882352546277	5.98808000000005
0.518099999999959	5.99672883831713	5.98591000000004
0.520099999999959	5.99466010090862	5.98377000000004
0.522099999999959	5.99261547156668	5.98165000000004
0.524099999999959	5.99059254006378	5.97955000000005
0.526099999999958	5.98859608101505	5.97748000000005
0.528099999999958	5.98662180714761	5.97544000000004
0.530099999999958	5.98466723085171	5.97341000000004
0.532099999999958	5.98273986908587	5.97141000000004
0.534099999999958	5.98083057057615	5.96943000000004
0.536099999999957	5.97894151292205	5.96747000000004
0.538099999999957	5.9770765053691	5.96554000000004
0.540099999999957	5.97523140046544	5.96362000000004
0.542099999999957	5.97340632294101	5.96173000000004
0.544099999999956	5.97160170609089	5.95985000000004
0.546099999999956	5.96981901831816	5.95800000000004
0.548099999999956	5.96805373038088	5.95616000000004
0.550099999999956	5.96630984631836	5.95435000000004
0.552099999999956	5.96458220827873	5.95255000000004
0.554099999999955	5.96287250332242	5.95078000000004
0.556099999999955	5.96118183531881	5.94902000000004
0.558099999999955	5.95950918140875	5.94728000000004
0.560099999999955	5.95785229089029	5.94555000000004
0.562099999999954	5.95621548956582	5.94385000000004
0.564099999999954	5.95459550001579	5.94216000000004
0.566099999999954	5.95299177456971	5.94049000000004
0.568099999999954	5.95140342907271	5.93883000000004
0.570099999999954	5.94983191670204	5.93720000000004
0.572099999999953	5.94827522690823	5.93557000000004
0.574099999999953	5.94673408257972	5.93397000000004
0.576099999999953	5.94521010370433	5.93238000000004
0.578099999999953	5.94370082856375	5.93080000000004
0.580099999999952	5.94220615537671	5.92924000000004
0.582099999999952	5.94072656445402	5.92770000000003
0.584099999999952	5.93926145548179	5.92617000000003
0.586099999999952	5.93781138397019	5.92465000000004
0.588099999999952	5.9363735031921	5.92315000000004
0.590099999999951	5.93495309796013	5.92166000000004
0.592099999999951	5.93354415884334	5.92019000000003
0.594099999999951	5.93214913092875	5.91873000000003
0.596099999999951	5.93076770020654	5.91728000000004
0.59809999999995	5.92939867486808	5.91585000000003
0.60009999999995	5.92804218420916	5.91443000000003
0.60209999999995	5.92669798556654	5.91302000000004
0.60409999999995	5.92536582728096	5.91163000000003
0.60609999999995	5.92404722553965	5.91025000000004
0.608099999999949	5.92274006867705	5.90888000000004
0.610099999999949	5.92144449621655	5.90752000000004
0.612099999999949	5.92015962238348	5.90617000000004
0.614099999999949	5.91888881161148	5.90484000000004
0.616099999999948	5.91762806112655	5.90352000000003
0.618099999999948	5.91637992520603	5.90221000000003
0.620099999999948	5.91514173722682	5.90091000000003
0.622099999999948	5.91391494890517	5.89962000000003
0.624099999999948	5.91269918307032	5.89834000000004
0.626099999999947	5.91149509924205	5.89708000000003
0.628099999999947	5.91030187293509	5.89582000000003
0.630099999999947	5.90911761911128	5.89457000000004
0.632099999999947	5.90794386064508	5.89334000000003
0.634099999999946	5.90677923126648	5.89211000000004
0.636099999999946	5.90562490461311	5.89090000000003
0.638099999999946	5.90448013885507	5.88969000000003
0.640099999999946	5.90334552411213	5.88850000000003
0.642099999999946	5.90221973086467	5.88731000000003
0.644099999999945	5.9011023890444	5.88614000000003
0.646099999999945	5.89999700670536	5.88497000000003
0.648099999999945	5.89890096725806	5.88382000000003
0.650099999999945	5.89781352473465	5.88267000000003
0.652099999999945	5.89673652768195	5.88153000000003
0.654099999999944	5.89566712223546	5.88040000000003
0.656099999999944	5.89460652171111	5.87928000000003
0.658099999999944	5.89355439655278	5.87817000000003
0.660099999999944	5.89251127211132	5.87706000000003
0.662099999999943	5.89147665849496	5.87597000000003
0.664099999999943	5.89044968816852	5.87488000000003
0.666099999999943	5.88943032845538	5.87380000000003
0.668099999999943	5.88841816857036	5.87273000000003
0.670099999999943	5.88741436112985	5.87167000000003
0.672099999999942	5.88641932594349	5.87062000000003
0.674099999999942	5.88543225741769	5.86957000000003
0.676099999999942	5.88445171232858	5.86853000000003
0.678099999999942	5.88347904007752	5.86750000000003
0.680099999999941	5.88251384751134	5.86648000000003
0.682099999999941	5.88155549769173	5.86546000000004
0.684099999999941	5.88060700065203	5.86446000000003
0.686099999999941	5.87966473564514	5.86346000000003
0.688099999999941	5.87872916260117	5.86246000000003
0.69009999999994	5.87780048259908	5.86148000000003
0.69209999999994	5.87687892625219	5.86050000000003
0.69409999999994	5.87596471677263	5.85953000000002
0.69609999999994	5.87505859671823	5.85856000000003
0.698099999999939	5.87415936668331	5.85760000000003
0.700099999999939	5.87326588815891	5.85665000000003
0.702099999999939	5.87237956629405	5.85571000000003
0.704099999999939	5.8714992752615	5.85477000000003
0.706099999999939	5.87062451107369	5.85384000000002
0.708099999999938	5.86975693305797	5.85291000000003
0.710099999999938	5.86889551274007	5.85199000000003
0.712099999999938	5.86804178942741	5.85108000000003
0.714099999999938	5.86719234128014	5.85018000000002
0.716099999999937	5.86635026970948	5.84928000000003
0.718099999999937	5.8655129861246	5.84838000000003
0.720099999999937	5.86468332455372	5.84749000000003
0.722099999999937	5.86386046807241	5.84661000000003
0.724099999999937	5.86304324199488	5.84574000000003
0.726099999999936	5.86223024752954	5.84487000000003
0.728099999999936	5.86142322039783	5.84400000000003
0.730099999999936	5.86062140782649	5.84315000000003
0.732099999999936	5.85982524783806	5.84229000000003
0.734099999999935	5.85903468884213	5.84145000000003
0.736099999999935	5.85825035509996	5.84060000000003
0.738099999999935	5.85747085464505	5.83977000000003
0.740099999999935	5.85669582815868	5.83894000000003
0.742099999999935	5.85592634418507	5.83811000000003
0.744099999999934	5.85516251001351	5.83729000000003
0.746099999999934	5.85440428258875	5.83648000000003
0.748099999999934	5.85365247383664	5.83567000000003
0.750099999999934	5.85290602415819	5.83487000000003
0.752099999999933	5.8521637702259	5.83407000000003
0.754099999999933	5.85142667343307	5.83327000000003
0.756099999999933	5.85069321190011	5.83249000000003
0.758099999999933	5.84996448574513	5.83170000000003
0.760099999999933	5.84924059293056	5.83092000000003
0.762099999999932	5.84852168589996	5.83015000000003
0.764099999999932	5.84780779259036	5.82938000000003
0.766099999999932	5.84709849662666	5.82862000000003
0.768099999999932	5.84639395865545	5.82786000000003
0.770099999999932	5.84569405561924	5.82710000000003
0.772099999999931	5.84499990273051	5.82635000000003
0.774099999999931	5.84431072732768	5.82561000000003
0.776099999999931	5.84362584310752	5.82487000000002
0.778099999999931	5.84294672962827	5.82413000000003
0.78009999999993	5.84227094824798	5.82340000000003
0.78209999999993	5.84159929689933	5.82267000000003
0.78409999999993	5.84093188926646	5.82195000000003
0.78609999999993	5.84027012733953	5.82123000000003
0.78809999999993	5.83961200654266	5.82052000000002
0.790099999999929	5.83895851045172	5.81981000000002
0.792099999999929	5.83830872782782	5.81910000000003
0.794099999999929	5.83766191746838	5.81840000000003
0.796099999999929	5.83701928806326	5.81770000000003
0.798099999999928	5.83638091565678	5.81701000000003
0.800099999999928	5.83574570885645	5.81632000000003
0.802099999999928	5.8351154888276	5.81564000000002
0.804099999999928	5.83448923716134	5.81496000000002
0.806099999999928	5.8338676890203	5.81428000000002
0.808099999999927	5.83324916062573	5.81361000000002
0.810099999999927	5.83263513423428	5.81294000000002
0.812099999999927	5.83202462402184	5.81227000000003
0.814099999999927	5.83141844153834	5.81161000000003
0.816099999999926	5.83081626051986	5.81096000000002
0.818099999999926	5.83021755812248	5.81030000000003
0.820099999999926	5.82962251245751	5.80965000000003
0.822099999999926	5.82903091890911	5.80901000000002
0.824099999999926	5.82844247059329	5.80837000000002
0.826099999999925	5.82785729576439	5.80773000000002
0.828099999999925	5.82727706092497	5.80709000000003
0.830099999999925	5.82670062102762	5.80646000000002
0.832099999999925	5.82612831903305	5.80584000000002
0.834099999999924	5.82555972204077	5.80521000000002
0.836099999999924	5.82499484114416	5.80459000000002
0.838099999999924	5.82443282414076	5.80398000000002
0.840099999999924	5.82387352748874	5.80336000000002
0.842099999999924	5.82331918223845	5.80275000000002
0.844099999999923	5.82276774854137	5.80215000000002
0.846099999999923	5.82221887558383	5.80155000000002
0.848099999999923	5.8216733441757	5.80095000000002
0.850099999999923	5.82113199851222	5.80035000000002
0.852099999999922	5.82059380932784	5.79976000000002
0.854099999999922	5.82005874664362	5.79917000000002
0.856099999999922	5.81952732269822	5.79858000000002
0.858099999999922	5.81899930744901	5.79800000000002
0.860099999999922	5.81847502018008	5.79742000000002
0.862099999999921	5.81795442745197	5.79685000000002
0.864099999999921	5.8174371164817	5.79627000000002
0.866099999999921	5.81692329791198	5.79570000000002
0.868099999999921	5.816412051676	5.79514000000002
0.87009999999992	5.8159039654557	5.79458000000002
0.87209999999992	5.81539834866094	5.79402000000002
0.87409999999992	5.8148956572679	5.79346000000002
0.87609999999992	5.81439663061765	5.79291000000002
0.87809999999992	5.81390004843685	5.79236000000002
0.880099999999919	5.8134069020537	5.79181000000002
0.882099999999919	5.8129165208057	5.79126000000002
0.884099999999919	5.81242904180103	5.79072000000003
0.886099999999919	5.81194406361248	5.79018000000002
0.888099999999919	5.8114622619866	5.78965000000002
0.890099999999918	5.8109834027242	5.78912000000002
0.892099999999918	5.81050818662733	5.78859000000002
0.894099999999918	5.81003509732275	5.78806000000002
0.896099999999918	5.8095652693377	5.78754000000002
0.898099999999917	5.80909807814248	5.78702000000002
0.900099999999917	5.80863336001018	5.78650000000003
0.902099999999917	5.80817232815921	5.78599000000002
0.904099999999917	5.80771285553234	5.78547000000003
0.906099999999917	5.8072567333431	5.78496000000002
0.908099999999916	5.80680351113612	5.78446000000002
0.910099999999916	5.806353198716	5.78396000000002
0.912099999999916	5.80590610409627	5.78346000000002
0.914099999999916	5.80546193107674	5.78296000000002
0.916099999999915	5.80501992649618	5.78246000000003
0.918099999999915	5.8045817061003	5.78197000000003
0.920099999999915	5.8041465912985	5.78148000000003
0.922099999999915	5.80371403971847	5.78099000000003
0.924099999999915	5.80328505050613	5.78051000000002
0.926099999999914	5.80285797683258	5.78003000000002
0.928099999999914	5.80243337158401	5.77955000000003
0.930099999999914	5.80201141510319	5.77908000000002
0.932099999999914	5.80159183706616	5.77860000000003
0.934099999999913	5.80117477737452	5.77813000000003
0.936099999999913	5.80076017644545	5.77767000000002
0.938099999999913	5.80034681226059	5.77720000000002
0.940099999999913	5.79993722312426	5.77674000000002
0.942099999999913	5.79953016152858	5.77628000000002
0.944099999999912	5.79912587148894	5.77582000000002
0.946099999999912	5.7987235636911	5.77537000000002
0.948099999999912	5.79832365684229	5.77491000000003
0.950099999999912	5.79792639964019	5.77447000000002
0.952099999999911	5.79753134794158	5.77402000000002
0.954099999999911	5.79713927030103	5.77357000000003
0.956099999999911	5.79674975455921	5.77313000000002
0.958099999999911	5.796363543428	5.77269000000003
0.960099999999911	5.79597947501831	5.77226000000002
0.96209999999991	5.79559737550871	5.77182000000003
0.96409999999991	5.79521762679877	5.77139000000002
0.96609999999991	5.79483988432235	5.77096000000002
0.96809999999991	5.79446497943237	5.77054000000002
0.970099999999909	5.79409257237128	5.77011000000002
0.972099999999909	5.79372255191613	5.76969000000002
0.974099999999909	5.79335571107544	5.76927000000002
0.976099999999909	5.79299158908173	5.76886000000002
0.978099999999909	5.79262956427543	5.76844000000002
0.980099999999908	5.79226992564128	5.76803000000002
0.982099999999908	5.79191268055506	5.76762000000002
0.984099999999908	5.79155734533916	5.76722000000002
0.986099999999908	5.7912048595067	5.76681000000002
0.988099999999908	5.7908544170105	5.76641000000002
0.990099999999907	5.79050624487542	5.76601000000002
0.992099999999907	5.79016107879761	5.76561000000002
0.994099999999907	5.78981880800104	5.76522000000002
0.996099999999907	5.7894782687128	5.76483000000002
0.998099999999906	5.78913975238734	5.76444000000002
1.00009999999991	5.788802657503	5.76405000000002
1.00209999999991	5.7884665449575	5.76367000000002
1.00409999999991	5.78813365608183	5.76329000000001
1.00609999999991	5.78780193916596	5.76291000000001
1.00809999999991	5.7874732021934	5.76253000000002
1.01009999999991	5.7871480541999	5.76215000000002
1.0120999999999	5.78682570679924	5.76178000000002
1.0140999999999	5.78650597869513	5.76141000000002
1.0160999999999	5.78618875247805	5.76104000000002
1.0180999999999	5.78587363087731	5.76068000000002
1.0200999999999	5.7855610481239	5.76032000000001
1.0220999999999	5.78525094895701	5.75995000000002
1.0240999999999	5.78494286333151	5.75960000000001
1.0260999999999	5.78463719200332	5.75924000000002
1.0280999999999	5.78433453811511	5.75889000000002
1.0300999999999	5.78403493986647	5.75854000000001
1.0320999999999	5.78373794503789	5.75819000000002
1.0340999999999	5.78344336434941	5.75784000000002
1.0360999999999	5.78314986261922	5.75750000000002
1.0380999999999	5.78285888419405	5.75716000000001
1.0400999999999	5.78257099537271	5.75682000000002
1.0420999999999	5.78228445318864	5.75648000000002
1.0440999999999	5.78199970840065	5.75615000000002
1.0460999999999	5.78171857949893	5.75582000000001
1.0480999999999	5.78143974678646	5.75549000000001
1.0500999999999	5.78116243778736	5.75516000000002
1.0520999999999	5.78088712557578	5.75484000000001
1.0540999999999	5.78061324620483	5.75451000000002
1.0560999999999	5.78034130751202	5.75419000000002
1.0580999999999	5.78007093250816	5.75388000000001
1.0600999999999	5.77980220520742	5.75356000000002
1.0620999999999	5.77953603650559	5.75325000000002
1.0640999999999	5.77927235027279	5.75294000000002
1.0660999999999	5.77901192083747	5.75263000000002
1.0680999999999	5.77875456084365	5.75233000000001
1.0700999999999	5.77849966232655	5.75203000000001
1.0720999999999	5.77824754291992	5.75173000000001
1.0740999999999	5.77799650307088	5.75143000000001
1.0760999999999	5.77774759793865	5.75113000000002
1.0780999999999	5.77750149805245	5.75084000000001
1.0800999999999	5.7772575936345	5.75055000000001
1.0820999999999	5.77701387539254	5.75026000000002
1.0840999999999	5.77677318735069	5.74998000000001
1.0860999999999	5.77653542159099	5.74969000000002
1.0880999999999	5.77630075643062	5.74941000000002
1.0900999999999	5.77606821842813	5.74914000000001
1.0920999999999	5.77583807474607	5.74886000000001
1.0940999999999	5.77561005692032	5.74859000000001
1.0960999999999	5.77538402899025	5.74832000000001
1.0980999999999	5.7751608972626	5.74805000000001
1.1000999999999	5.77494073915155	5.74779000000001
1.1020999999999	5.7747229641092	5.74752000000002
1.10409999999989	5.77450745484358	5.74726000000002
1.10609999999989	5.77429515120209	5.74701000000001
1.10809999999989	5.77408571696446	5.74675000000001
1.11009999999989	5.77387834721942	5.74650000000001
1.11209999999989	5.77367379316389	5.74625000000001
1.11409999999989	5.77346996053174	5.74600000000002
1.11609999999989	5.7732685715719	5.74576000000001
1.11809999999989	5.77306998828789	5.74552000000001
1.12009999999989	5.7728729498069	5.74528000000001
1.12209999999989	5.77267613609078	5.74504000000001
1.12409999999989	5.77248182974694	5.74481000000001
1.12609999999989	5.77229040453274	5.74458000000001
1.12809999999989	5.77210217970365	5.74435000000001
1.13009999999989	5.77191668433462	5.74412000000002
1.13209999999989	5.7717335939133	5.74390000000001
1.13409999999989	5.77155299051064	5.74368000000001
1.13609999999989	5.77137422864002	5.74347000000001
1.13809999999989	5.77119846259521	5.74325000000001
1.14009999999989	5.7710254395532	5.74304000000001
1.14209999999989	5.77085554651562	5.74283000000001
1.14409999999989	5.77068799553069	5.74263000000001
1.14609999999989	5.77052341818344	5.74242000000001
1.14809999999989	5.77036160446217	5.74222000000001
1.15009999999989	5.77020262918236	5.74203000000001
1.15209999999989	5.77004638091946	5.74183000000001
1.15409999999989	5.76989293949812	5.74164000000001
1.15609999999989	5.76974020852531	5.74145000000001
1.15809999999989	5.76959085503268	5.74127000000001
1.16009999999989	5.76944460509662	5.74109000000001
1.16209999999989	5.76930033098437	5.74091000000001
1.16409999999989	5.76915733156304	5.74073000000001
1.16609999999989	5.76901832728473	5.74056000000001
1.16809999999989	5.76888258168252	5.74039000000001
1.17009999999989	5.76874977652288	5.74022000000001
1.17209999999989	5.76861988912366	5.74006000000001
1.17409999999989	5.76849247438397	5.73990000000001
1.17609999999989	5.76836771493045	5.73975
1.17809999999989	5.76824529446527	5.73959000000001
1.18009999999989	5.76812510197693	5.73944000000001
1.18209999999989	5.76800905323644	5.73929000000001
1.18409999999989	5.76789560961334	5.73915000000001
1.18609999999989	5.76778465188829	5.73901000000001
1.18809999999989	5.76767539007404	5.73887000000001
1.19009999999989	5.76756851843468	5.73874000000001
1.19209999999989	5.76746434147245	5.73861000000001
1.19409999999988	5.76736323621982	5.73849
1.19609999999988	5.76726448169983	5.73836000000001
