t	T
1.39609999999986	888.518634069935	888.70053
1.39809999999986	888.515839474973	888.69646
1.40009999999986	888.512994881335	888.69231
1.40209999999986	888.510102198583	888.6881
1.40409999999986	888.507152586138	888.68382
1.40609999999986	888.504150357414	888.67946
1.40809999999986	888.50109128995	888.67504
1.41009999999986	888.497975614002	888.67055
1.41209999999986	888.494801384232	888.66598
1.41409999999986	888.491565446012	888.66135
1.41609999999986	888.488275576106	888.65665
1.41809999999986	888.484926065732	888.65188
1.42009999999986	888.481519051068	888.64705
1.42209999999986	888.478066194069	888.64214
1.42409999999986	888.474554503322	888.63717
1.42609999999986	888.47098413449	888.63213
1.42809999999986	888.467350589156	888.62702
1.43009999999986	888.463655808312	888.62185
1.43209999999986	888.45989922648	888.61661
1.43409999999986	888.456086610117	888.61131
1.43609999999986	888.452215762467	888.60594
1.43809999999986	888.448290406983	888.60051
1.44009999999986	888.444307396115	888.59501
1.44209999999986	888.440264688357	888.58946
1.44409999999986	888.436161926513	888.58383
1.44609999999986	888.431996547744	888.578150000001
1.44809999999986	888.427770534394	888.5724
1.45009999999986	888.423485540261	888.5666
1.45209999999986	888.419143711878	888.56073
1.45409999999986	888.414755845559	888.5548
1.45609999999986	888.410311042349	888.54882
1.45809999999986	888.405806872315	888.54278
1.46009999999986	888.401243098371	888.53667
1.46209999999986	888.396619550255	888.530510000001
1.46409999999986	888.3919359251	888.5243
1.46609999999985	888.387194008183	888.51803
1.46809999999985	888.382392373055	888.511700000001
1.47009999999985	888.377530326851	888.505320000001
1.47209999999985	888.372611126602	888.498880000001
1.47409999999985	888.367632331353	888.492400000001
1.47609999999985	888.362593814736	888.485850000001
1.47809999999985	888.357496746419	888.479260000001
1.48009999999985	888.352345915071	888.472620000001
1.48209999999985	888.347152875131	888.465920000001
1.48409999999985	888.341904871062	888.459180000001
1.48609999999985	888.336599460403	888.452380000001
1.48809999999985	888.331235416921	888.445540000001
1.49009999999985	888.3258136712	888.438650000001
1.49209999999985	888.320333731267	888.43171
1.49409999999985	888.314799009574	888.42473
1.49609999999985	888.309209644456	888.4177
1.49809999999985	888.303564565703	888.41062
1.50009999999985	888.297862727622	888.4035
1.50209999999985	888.292104658171	888.39633
1.50409999999985	888.286290869324	888.38913
1.50609999999985	888.280423458297	888.381870000001
1.50809999999985	888.274502186027	888.37458
1.51009999999985	888.268527514849	888.36725
1.51209999999985	888.262501862314	888.35987
1.51409999999985	888.256425918901	888.35246
1.51609999999985	888.250297608227	888.345
1.51809999999985	888.244117307503	888.33751
1.52009999999985	888.23788525671	888.329970000001
1.52209999999985	888.231602022192	888.322400000001
1.52409999999985	888.225268112971	888.314790000001
1.52609999999985	888.218885732196	888.307150000001
1.52809999999985	888.21245470626	888.299470000001
1.53009999999985	888.205974409193	888.291750000001
1.53209999999985	888.199445399449	888.284000000001
1.53409999999985	888.192868222445	888.276210000001
1.53609999999985	888.186243391844	888.268390000001
1.53809999999985	888.179571410933	888.260540000001
1.54009999999985	888.172854142652	888.252650000001
1.54209999999985	888.166093168532	888.244730000001
1.54409999999985	888.15928658608	888.236780000001
1.54609999999985	888.152437209048	888.228800000001
1.54809999999985	888.145544436619	888.220790000001
1.55009999999985	888.1386077091	888.212740000001
1.55209999999985	888.131628847432	888.204670000001
1.55409999999985	888.12460729207	888.196570000001
1.55609999999985	888.117543106921	888.188440000001
1.55809999999984	888.110436846152	888.180280000001
1.56009999999984	888.103289031498	888.172090000001
1.56209999999984	888.096100798833	888.163870000001
1.56409999999984	888.088874523073	888.155630000001
1.56609999999984	888.081608139987	888.147360000001
1.56809999999984	888.074302174883	888.139070000001
1.57009999999984	888.0669571478	888.130740000001
1.57209999999984	888.059573573543	888.122400000001
1.57409999999984	888.052151941855	888.114030000001
1.57609999999984	888.044692744165	888.105630000001
1.57809999999984	888.037196472903	888.097210000001
1.58009999999984	888.02966360165	888.088770000001
1.58209999999984	888.022094587033	888.080300000001
1.58409999999984	888.014489922587	888.071810000001
1.58609999999984	888.006850092894	888.063290000001
1.58809999999984	887.999175577092	888.054760000001
1.59009999999984	887.991466848882	888.046200000001
1.59209999999984	887.983724376549	888.037620000001
1.59409999999984	887.975948627817	888.029020000001
1.59609999999984	887.968140875694	888.020400000001
1.59809999999984	887.960300992261	888.011760000001
1.60009999999984	887.952430853385	888.003100000001
1.60209999999984	887.944530041528	887.994410000001
1.60409999999984	887.936598053767	887.985710000001
1.60609999999984	887.928635316481	887.976990000001
1.60809999999984	887.920642259785	887.968250000001
1.61009999999984	887.91261930823	887.959490000001
1.61209999999984	887.904566880965	887.950710000001
1.61409999999984	887.89648537941	887.941920000001
1.61609999999984	887.888375206312	887.933110000001
1.61809999999984	887.8802367677	887.924280000001
1.62009999999984	887.872070463401	887.915430000001
1.62209999999984	887.863876689207	887.906560000001
1.62409999999984	887.855655836426	887.897680000001
1.62609999999984	887.84740828925	887.888780000001
1.62809999999984	887.83913442635	887.879870000001
1.63009999999984	887.830834621136	887.870940000001
1.63209999999984	887.822509242564	887.861990000001
1.63409999999984	887.814159513385	887.853030000001
1.63609999999984	887.805786479374	887.844050000001
1.63809999999984	887.797388881036	887.835060000001
1.64009999999984	887.788937356784	887.826060000001
1.64209999999984	887.780401044274	887.817030000001
1.64409999999984	887.771845096042	887.808000000001
1.64609999999984	887.763270403583	887.798950000001
1.64809999999983	887.754650796892	887.789880000001
1.65009999999983	887.746013318393	887.780810000001
1.65209999999983	887.737358179985	887.771710000001
1.65409999999983	887.72868558793	887.762610000001
1.65609999999983	887.719993558204	887.753490000001
1.65809999999983	887.711260052052	887.744360000001
1.66009999999983	887.702513842356	887.735220000001
1.66209999999983	887.693721447067	887.726060000001
1.66409999999983	887.684901194426	887.716890000001
1.66609999999983	887.676059401618	887.707710000001
1.66809999999983	887.667204235893	887.698520000001
1.67009999999983	887.658335822481	887.689310000001
1.67209999999983	887.649454285261	887.680100000001
1.67409999999983	887.640564344997	887.670870000001
1.67609999999983	887.631635548516	887.661630000001
1.67809999999983	887.622694755824	887.652380000001
1.68009999999983	887.613737519521	887.643110000001
1.68209999999983	887.604758735187	887.633840000001
1.68409999999983	887.595768721692	887.624560000001
1.68609999999983	887.586767571819	887.615260000001
1.68809999999983	887.57775537737	887.605960000001
1.69009999999983	887.568732229165	887.596640000001
1.69209999999983	887.559700548344	887.587310000001
1.69409999999983	887.550648703937	887.577980000001
1.69609999999983	887.541573531057	887.568630000001
1.69809999999983	887.532488436355	887.559270000001
1.70009999999983	887.523391494737	887.549910000001
1.70209999999983	887.51427652051	887.540530000001
1.70409999999983	887.505152163138	887.531150000001
1.70609999999983	887.496018489447	887.521750000001
1.70809999999983	887.486875565561	887.512350000001
1.71009999999983	887.477723456903	887.502930000001
1.71209999999983	887.468562228199	887.493510000001
1.71409999999983	887.459391943486	887.484080000001
1.71609999999983	887.450212666111	887.474640000001
1.71809999999983	887.441024641845	887.465190000001
1.72009999999983	887.431820843313	887.455730000001
1.72209999999983	887.422608497864	887.446260000001
1.72409999999983	887.413387661975	887.436790000001
1.72609999999983	887.404158391511	887.427310000001
1.72809999999983	887.394920741729	887.417810000001
1.73009999999983	887.385676827069	887.408310000001
1.73209999999983	887.376416377825	887.398800000001
1.73409999999983	887.367131357387	887.389290000001
1.73609999999983	887.35783733624	887.379760000001
1.73809999999983	887.348522741442	887.370230000001
1.74009999999982	887.339196093071	887.360690000001
1.74209999999982	887.329862725425	887.351140000001
1.74409999999982	887.320524495363	887.341590000001
1.74609999999982	887.311162431422	887.332030000001
1.74809999999982	887.301796699011	887.322450000001
1.75009999999982	887.292419024174	887.312880000001
1.75209999999982	887.283024894853	887.303290000001
1.75409999999982	887.273625061517	887.293700000001
1.75609999999982	887.264221624817	887.284100000001
1.75809999999982	887.254793133264	887.274490000001
1.76009999999982	887.245359455229	887.264880000001
1.76209999999982	887.235920226758	887.255260000001
1.76409999999982	887.226468151566	887.245630000001
1.76609999999982	887.217011118329	887.235990000001
1.76809999999982	887.207547832101	887.226350000001
1.77009999999982	887.198070386148	887.216700000001
1.77209999999982	887.188588242451	887.207050000001
1.77409999999982	887.179101408257	887.197380000001
1.77609999999982	887.169609890726	887.187720000001
1.77809999999982	887.160113696936	887.178040000001
1.78009999999982	887.150612833882	887.168360000001
1.78209999999982	887.14110826682	887.158670000001
1.78409999999982	887.131593036367	887.148980000001
1.78609999999982	887.122073310808	887.139270000001
1.78809999999982	887.112550654586	887.129570000001
1.79009999999982	887.103020706933	887.119850000001
1.79209999999982	887.09347480935	887.110130000001
1.79409999999982	887.083928563739	887.100410000001
1.79609999999982	887.074367904721	887.090680000001
1.79809999999982	887.064803240313	887.080940000001
1.80009999999982	887.055234570615	887.071190000001
1.80209999999982	887.045661895707	887.061440000001
1.80409999999982	887.03608971926	887.051690000001
1.80609999999982	887.026492823347	887.041920000001
1.80809999999982	887.016892335896	887.032160000001
1.81009999999982	887.007288253171	887.022380000001
1.81209999999982	886.997680571447	887.012600000001
1.81409999999982	886.988069287014	887.002820000001
1.81609999999982	886.978456791081	886.993020000001
1.81809999999982	886.968833851478	886.983230000001
1.82009999999982	886.95920741711	886.973420000001
1.82209999999982	886.949577483294	886.963620000001
1.82409999999982	886.939944045371	886.953800000001
1.82609999999982	886.930308646298	886.943980000001
1.82809999999982	886.920660138227	886.934160000001
1.83009999999981	886.911009538146	886.924330000001
1.83209999999981	886.901349213455	886.914490000001
1.83409999999981	886.891685641311	886.904650000001
1.83609999999981	886.882018814882	886.894800000001
1.83809999999981	886.872348727378	886.884950000001
1.84009999999981	886.862675372042	886.875090000001
1.84209999999981	886.852998742157	886.865230000001
1.84409999999981	886.84331883104	886.855360000001
1.84609999999981	886.833635632046	886.845490000001
1.84809999999981	886.823949138566	886.835610000001
1.85009999999981	886.814259344026	886.825720000001
1.85209999999981	886.804566241887	886.815830000001
1.85409999999981	886.794869825646	886.805940000001
1.85609999999981	886.785170088834	886.796040000001
1.85809999999981	886.775467025016	886.786130000001
1.86009999999981	886.765759953763	886.776220000001
1.86209999999981	886.756043858509	886.766310000001
1.86409999999981	886.746329019867	886.756390000001
1.86609999999981	886.736602017051	886.746460000001
1.86809999999981	886.726877410894	886.736530000001
1.87009999999981	886.717138865291	886.726590000001
1.87209999999981	886.707386046157	886.716650000001
1.87409999999981	886.697632876822	886.706710000001
1.87609999999981	886.687870703702	886.696760000001
1.87809999999981	886.678105699022	886.686800000001
1.88009999999981	886.668336158175	886.676840000001
1.88209999999981	886.658561681833	886.666870000001
1.88409999999981	886.648777321315	886.656900000001
1.88609999999981	886.638990276936	886.646930000001
1.88809999999981	886.629202945874	886.636950000001
1.89009999999981	886.619394545045	886.626960000001
1.89209999999981	886.609583608782	886.616970000001
1.89409999999981	886.599770124939	886.606980000001
1.89609999999981	886.589955931306	886.596980000001
1.89809999999981	886.580133460216	886.586970000001
1.90009999999981	886.570308476024	886.576960000001
1.90209999999981	886.560480966456	886.566950000001
1.90409999999981	886.550650919314	886.556930000001
1.90609999999981	886.540818322471	886.546910000001
1.90809999999981	886.530983163872	886.536880000001
1.91009999999981	886.521145431538	886.526840000001
1.91209999999981	886.511305113556	886.516810000001
1.91409999999981	886.501465550709	886.506760000001
1.91609999999981	886.491617488304	886.496710000001
1.91809999999981	886.481766865784	886.486660000001
1.9200999999998	886.471917358866	886.476610000001
1.9220999999998	886.462058790548	886.466540000001
1.9240999999998	886.452197679785	886.456480000001
1.9260999999998	886.442334014489	886.446410000001
1.9280999999998	886.432467782644	886.436330000001
1.9300999999998	886.422598972305	886.426250000001
1.9320999999998	886.412727571593	886.416170000001
1.9340999999998	886.402853568704	886.406080000001
1.9360999999998	886.392976951897	886.395980000001
1.9380999999998	886.383103078328	886.385880000001
1.9400999999998	886.373213144209	886.375780000001
1.9420999999998	886.363320665238	886.365670000001
1.9440999999998	886.353430201793	886.355560000001
1.9460999999998	886.343530998487	886.345440000001
1.9480999999998	886.333629256152	886.335320000001
1.9500999999998	886.323724962742	886.325190000001
1.9520999999998	886.313821216438	886.315060000001
1.9540999999998	886.303910024822	886.304930000001
1.9560999999998	886.294001907469	886.294790000001
1.9580999999998	886.284081124267	886.284640000001
1.9600999999998	886.274161316188	886.274490000001
1.9620999999998	886.264234149755	886.264340000001
1.9640999999998	886.254304483373	886.254180000001
1.9660999999998	886.244372304828	886.244020000001
1.9680999999998	886.234437601975	886.233850000001
1.9700999999998	886.224500362738	886.223680000001
1.9720999999998	886.214560575105	886.213500000001
1.9740999999998	886.20462459228	886.203320000001
1.9760999999998	886.19467457812	886.193130000001
1.9780999999998	886.184722398136	886.182940000001
1.9800999999998	886.174766596409	886.172750000001
1.9820999999998	886.164808268198	886.162550000001
1.9840999999998	886.15484740151	886.152350000001
1.9860999999998	886.144883984419	886.142140000001
1.9880999999998	886.134918005064	886.131930000001
1.9900999999998	886.124949451647	886.121710000001
1.9920999999998	886.114978312438	886.111490000001
1.9940999999998	886.105004575766	886.101260000001
1.9960999999998	886.095028230027	886.091030000001
1.9980999999998	886.085049263679	886.080800000001
