t	Sv
0.42209999999997	717.905799670508	731.385929999892
0.42409999999997	724.819881067746	738.525649999892
0.426099999999969	731.768371280294	745.631519999891
0.428099999999969	738.633595777099	752.703989999891
0.430099999999969	745.520505623523	759.743479999891
0.432099999999969	752.294764892577	766.750419999891
0.434099999999969	759.127942404245	773.72523999989
0.436099999999968	765.8738287728	780.66836999989
0.438099999999968	772.650650113451	787.58021999989
0.440099999999968	779.358780920572	794.46122999989
0.442099999999968	786.071174192326	801.311819999889
0.444099999999967	792.638918809504	808.132389999889
0.446099999999967	799.217399709433	814.923369999889
0.448099999999967	805.75418185055	821.685159999889
0.450099999999967	812.304802522587	828.418159999888
0.452099999999967	818.852697888484	835.122779999888
0.454099999999966	825.358590334832	841.799419999888
0.456099999999966	831.901936300007	848.448449999888
0.458099999999966	838.299620987267	855.070269999887
0.460099999999966	844.724213354782	861.665269999887
0.462099999999965	851.083724709898	868.233799999887
0.464099999999965	857.459854634744	874.776249999886
0.466099999999965	863.846530186244	881.292979999886
0.468099999999965	870.188228563407	887.784349999886
0.470099999999965	876.515015847707	894.250719999886
0.472099999999964	882.75325672066	900.692419999885
0.474099999999964	888.980238184222	907.109809999885
0.476099999999964	895.156114467103	913.503229999885
0.478099999999964	901.344612246278	919.872999999884
0.480099999999963	907.561272128302	926.219449999884
0.482099999999963	913.761088596612	932.542909999884
0.484099999999963	919.911549081073	938.843689999884
0.486099999999963	926.019072727052	945.122099999883
0.488099999999963	932.113936226419	951.378449999883
0.490099999999962	938.182846729273	957.613039999883
0.492099999999962	944.210450521459	963.826169999883
0.494099999999962	950.17792448168	970.018119999882
0.496099999999962	956.196763304649	976.189179999882
0.498099999999961	962.199924838887	982.339629999882
0.500099999999961	968.209169702767	988.469749999881
0.502099999999961	974.204960604676	994.579799999881
0.504099999999961	980.159026733964	1000.67005999988
0.506099999999961	986.030991761649	1006.74077999988
0.50809999999996	991.906708217521	1012.79222999988
0.51009999999996	997.709335473648	1018.82464999988
0.51209999999996	1003.55485185007	1024.83828999988
0.51409999999996	1009.41675958042	1030.83338999988
0.516099999999959	1015.28901375861	1036.81018999988
0.518099999999959	1021.1315661215	1042.76893999988
0.520099999999959	1026.94079278891	1048.70984999988
0.522099999999959	1032.70519357654	1054.63314999988
0.524099999999959	1038.44643587843	1060.53906999988
0.526099999999958	1044.1422975974	1066.42782999988
0.528099999999958	1049.85598486892	1072.29962999988
0.530099999999958	1055.56165204065	1078.15469999988
0.532099999999958	1061.23718335138	1083.99321999988
0.534099999999958	1067.02877771983	1089.81541999988
0.536099999999957	1072.69772713821	1095.62148999988
0.538099999999957	1078.3303669006	1101.41161999988
0.540099999999957	1083.94892420092	1107.18599999988
0.542099999999957	1089.51782316253	1112.94482999988
0.544099999999956	1095.07550151222	1118.68829999987
0.546099999999956	1100.62093971192	1124.41656999987
0.548099999999956	1106.19858901099	1130.12983999987
0.550099999999956	1111.78569419487	1135.82826999987
0.552099999999956	1117.38219658924	1141.51204999987
0.554099999999955	1122.880720657	1147.18132999987
0.556099999999955	1128.36965405137	1152.83629999987
0.558099999999955	1133.84342594831	1158.47709999987
0.560099999999955	1139.3537760992	1164.10390999987
0.562099999999954	1144.80582395746	1169.71686999987
0.564099999999954	1150.26088010826	1175.31614999987
0.566099999999954	1155.74381194221	1180.90189999987
0.568099999999954	1161.17022924319	1186.47426999987
0.570099999999954	1166.62335637977	1192.03339999987
0.572099999999953	1172.0243615064	1197.57943999987
0.574099999999953	1177.41739613753	1203.11252999987
0.576099999999953	1182.74367253693	1208.63281999987
0.578099999999953	1188.11387518995	1214.14042999987
0.580099999999952	1193.40383841512	1219.63550999987
0.582099999999952	1198.79094486274	1225.11818999987
0.584099999999952	1204.08682948084	1230.58858999987
0.586099999999952	1209.44748372538	1236.04684999987
0.588099999999952	1214.73325759903	1241.49309999987
0.590099999999951	1220.02320612906	1246.92744999987
0.592099999999951	1225.32710091535	1252.35001999987
0.594099999999951	1230.61751920517	1257.76094999987
0.596099999999951	1235.83019800788	1263.16033999987
0.59809999999995	1241.11582070811	1268.54830999987
0.60009999999995	1246.3566707506	1273.92497999987
0.60209999999995	1251.60359324608	1279.29045999987
0.60409999999995	1256.83186616003	1284.64485999987
0.60609999999995	1262.01726319414	1289.98827999987
0.608099999999949	1267.2243422158	1295.32082999987
0.610099999999949	1272.40405030604	1300.64261999986
0.612099999999949	1277.56650363194	1305.95374999986
0.614099999999949	1282.75536349312	1311.25432999986
0.616099999999948	1287.88069827756	1316.54443999986
0.618099999999948	1293.0270687056	1321.82419999986
0.620099999999948	1298.16425863944	1327.09368999986
0.622099999999948	1303.2510718037	1332.35300999986
0.624099999999948	1308.36512703506	1337.60225999986
0.626099999999947	1313.46109760906	1342.84151999986
0.628099999999947	1318.59851537308	1348.07088999986
0.630099999999947	1323.66338077031	1353.29045999986
0.632099999999947	1328.75604904857	1358.50030999986
0.634099999999946	1333.83274602283	1363.70052999986
0.636099999999946	1338.9063690243	1368.89119999986
0.638099999999946	1343.91731791099	1374.07240999986
0.640099999999946	1348.97997633743	1379.24423999986
0.642099999999946	1354.05159575099	1384.40676999986
0.644099999999945	1358.99732141886	1389.56007999986
0.646099999999945	1364.0316304909	1394.70424999986
0.648099999999945	1369.00815619634	1399.83934999986
0.650099999999945	1373.98655260804	1404.96545999986
0.652099999999945	1378.92701534296	1410.08265999986
0.654099999999944	1383.86253734255	1415.19101999986
0.656099999999944	1388.88575371129	1420.29060999986
0.658099999999944	1393.87110697961	1425.38149999986
0.660099999999944	1398.85386167008	1430.46376999986
0.662099999999943	1403.80265319162	1435.53746999986
0.664099999999943	1408.77982755639	1440.60268999986
0.666099999999943	1413.71311489389	1445.65947999986
0.668099999999943	1418.63503629156	1450.70790999986
0.670099999999943	1423.50047292678	1455.74804999986
0.672099999999942	1428.39856269636	1460.77995999986
0.674099999999942	1433.31171081158	1465.80369999985
0.676099999999942	1438.14281594837	1470.81933999985
0.678099999999942	1443.07558507729	1475.82692999985
0.680099999999941	1448.01905038991	1480.82653999985
0.682099999999941	1452.8939375267	1485.81821999985
0.684099999999941	1457.74141925855	1490.80203999985
0.686099999999941	1462.59368840504	1495.77804999985
0.688099999999941	1467.41814100754	1500.74629999985
0.69009999999994	1472.26298756637	1505.70685999985
0.69209999999994	1477.04266900969	1510.65976999985
0.69409999999994	1481.77636811122	1515.60509999985
0.69609999999994	1486.58052857575	1520.54288999985
0.698099999999939	1491.35981317065	1525.47318999985
0.700099999999939	1496.16091517029	1530.39605999985
0.702099999999939	1500.96771824347	1535.31154999985
0.704099999999939	1505.78973167436	1540.21970999985
0.706099999999939	1510.59959067126	1545.12057999985
0.708099999999938	1515.37533505745	1550.01421999985
0.710099999999938	1520.11175332327	1554.90067999985
0.712099999999938	1524.90486069949	1559.77998999985
0.714099999999938	1529.6591963484	1564.65220999985
0.716099999999937	1534.3730395464	1569.51737999985
0.718099999999937	1539.07960673221	1574.37554999985
0.720099999999937	1543.81941683945	1579.22675999985
0.722099999999937	1548.48481834551	1584.07104999985
0.724099999999937	1553.20358469022	1588.90846999985
0.726099999999936	1557.91833909246	1593.73905999985
0.728099999999936	1562.61177703472	1598.56285999985
0.730099999999936	1567.37954445668	1603.37990999985
0.732099999999936	1572.11266330612	1608.19025999985
0.734099999999935	1576.78776585706	1612.99392999985
0.736099999999935	1581.43209269452	1617.79097999984
0.738099999999935	1586.10072509994	1622.58142999984
0.740099999999935	1590.7851053744	1627.36532999984
0.742099999999935	1595.37344123408	1632.14271999984
0.744099999999934	1599.97943747683	1636.91361999984
0.746099999999934	1604.61504567399	1641.67808999984
0.748099999999934	1609.23906597187	1646.43613999984
0.750099999999934	1613.8899651242	1651.18781999984
0.752099999999933	1618.52238996781	1655.93316999984
0.754099999999933	1623.18850249763	1660.67220999984
0.756099999999933	1627.83116075227	1665.40497999984
0.758099999999933	1632.49863762129	1670.13150999984
0.760099999999933	1637.08549813951	1674.85182999984
0.762099999999932	1641.62357606168	1679.56598999984
0.764099999999932	1646.20093068087	1684.27399999984
0.766099999999932	1650.76302836534	1688.97588999984
0.768099999999932	1655.35688836914	1693.67170999984
0.770099999999932	1659.85118148392	1698.36146999984
0.772099999999931	1664.36537330095	1703.04521999984
0.774099999999931	1668.93360323911	1707.72296999984
0.776099999999931	1673.4419872688	1712.39474999984
0.778099999999931	1677.97064474988	1717.06059999984
0.78009999999993	1682.49815361078	1721.72053999984
0.78209999999993	1687.07237625023	1726.37458999984
0.78409999999993	1691.62424082726	1731.02278999984
0.78609999999993	1696.1698059005	1735.66515999984
0.78809999999993	1700.71843772995	1740.30172999984
0.790099999999929	1705.24802147059	1744.93251999984
0.792099999999929	1709.78365476189	1749.55754999984
0.794099999999929	1714.35031040414	1754.17685999984
0.796099999999929	1718.8752839432	1758.79044999984
0.798099999999928	1723.33152602486	1763.39836999984
0.800099999999928	1727.68182726558	1768.00062999983
0.802099999999928	1732.16838409051	1772.59724999983
0.804099999999928	1736.55820728328	1777.18825999983
0.806099999999928	1741.03486949932	1781.77366999983
0.808099999999927	1745.47086027963	1786.35351999983
0.810099999999927	1749.89683904858	1790.92781999983
0.812099999999927	1754.39485642367	1795.49657999983
0.814099999999927	1758.86594804522	1800.05983999983
0.816099999999926	1763.3743961209	1804.61760999983
0.818099999999926	1767.80325980592	1809.16990999983
0.820099999999926	1772.26963039968	1813.71675999983
0.822099999999926	1776.75526171412	1818.25817999983
0.824099999999926	1781.17410862452	1822.79418999983
0.826099999999925	1785.5106678937	1827.32480999983
0.828099999999925	1789.91695602856	1831.85003999983
0.830099999999925	1794.25247460554	1836.36991999983
0.832099999999925	1798.59120979969	1840.88444999983
0.834099999999924	1802.9529735569	1845.39365999983
0.836099999999924	1807.33164146248	1849.89754999983
0.838099999999924	1811.71959176784	1854.39615999983
0.840099999999924	1816.1746727684	1858.88947999983
0.842099999999924	1820.58182437149	1863.37753999983
0.844099999999923	1824.99762753501	1867.86034999983
0.846099999999923	1829.35613588329	1872.33792999983
0.848099999999923	1833.69381342771	1876.81027999983
0.850099999999923	1838.06332512243	1881.27742999983
0.852099999999922	1842.39716820716	1885.73938999983
0.854099999999922	1846.73300357703	1890.19615999983
0.856099999999922	1850.98697593607	1894.64776999983
0.858099999999922	1855.29440237146	1899.09421999983
0.860099999999922	1859.52811354922	1903.53551999983
0.862099999999921	1863.81847650081	1907.97169999983
0.864099999999921	1868.16443750789	1912.40274999983
0.866099999999921	1872.44964696137	1916.82868999983
0.868099999999921	1876.77097687047	1921.24953999982
0.87009999999992	1881.0922996782	1925.66528999982
0.87209999999992	1885.44503342304	1930.07596999982
0.87409999999992	1889.76424087539	1934.48157999982
0.87609999999992	1894.11583084409	1938.88211999982
0.87809999999992	1898.37759854442	1943.27761999982
0.880099999999919	1902.65432205978	1947.66806999982
0.882099999999919	1906.9066279415	1952.05348999982
0.884099999999919	1911.15872179004	1956.43387999982
0.886099999999919	1915.42700863391	1960.80924999982
0.888099999999919	1919.60426325734	1965.17960999982
0.890099999999918	1923.82544868621	1969.54495999982
0.892099999999918	1928.09063538133	1973.90531999982
0.894099999999918	1932.27994571892	1978.26067999982
0.896099999999918	1936.55036484419	1982.61105999982
0.898099999999917	1940.79020729174	1986.95645999982
0.900099999999917	1945.00638727437	1991.29687999982
0.902099999999917	1949.26077983331	1995.63232999982
0.904099999999917	1953.51234042301	1999.96280999982
0.906099999999917	1957.75107238174	2004.28833999982
0.908099999999916	1961.96983994654	2008.60889999982
0.910099999999916	1966.16182222939	2012.92450999982
0.912099999999916	1970.34119852059	2017.23516999982
0.914099999999916	1974.56542470605	2021.54087999982
0.916099999999915	1978.72578002406	2025.84164999982
0.918099999999915	1982.93028075076	2030.13746999982
0.920099999999915	1987.0476699806	2034.42834999982
0.922099999999915	1991.12606803455	2038.71428999982
0.924099999999915	1995.30925880508	2042.99528999982
0.926099999999914	1999.44208006753	2047.27134999982
0.928099999999914	2003.61529392861	2051.54246999982
0.930099999999914	2007.76600921152	2055.80865999982
0.932099999999914	2011.88355495824	2060.06989999982
0.934099999999913	2016.04559598993	2064.32620999982
0.936099999999913	2020.27897908552	2068.57757999982
0.938099999999913	2024.41005672439	2072.82400999982
0.940099999999913	2028.57221138216	2077.06548999981
0.942099999999913	2032.6937848188	2081.30202999981
0.944099999999912	2036.7974403322	2085.53362999981
0.946099999999912	2040.90331053599	2089.76026999981
0.948099999999912	2045.06073194196	2093.98195999981
0.950099999999912	2049.15546904785	2098.19868999981
0.952099999999911	2053.21061887169	2102.41045999981
0.954099999999911	2057.30969274121	2106.61726999981
0.956099999999911	2061.33154018565	2110.81910999981
0.958099999999911	2065.40510569423	2115.01596999981
0.960099999999911	2069.52143605799	2119.20785999981
0.96209999999991	2073.61351887347	2123.39474999981
0.96409999999991	2077.70113836214	2127.57665999981
0.96609999999991	2081.76007475848	2131.75356999981
0.96809999999991	2085.85522350556	2135.92546999981
0.970099999999909	2089.99559140247	2140.09235999981
0.972099999999909	2094.07504540464	2144.25422999981
0.974099999999909	2098.14002899009	2148.41105999981
0.976099999999909	2102.19005468367	2152.56286999981
0.978099999999909	2106.18714064316	2156.70961999981
0.980099999999908	2110.23459842794	2160.85131999981
0.982099999999908	2114.2596404959	2164.98794999981
0.984099999999908	2118.31223167546	2169.11950999981
0.986099999999908	2122.31802952707	2173.24596999981
0.988099999999908	2126.28243402605	2177.36733999981
0.990099999999907	2130.29865996117	2181.48359999981
0.992099999999907	2134.21756388577	2185.59473999981
0.994099999999907	2138.23727823105	2189.70073999981
0.996099999999907	2142.24535035153	2193.80158999981
0.998099999999906	2146.24792736366	2197.89728999981
1.00009999999991	2150.26792099709	2201.98779999981
1.00209999999991	2154.24189712536	2206.07312999981
1.00409999999991	2158.23443528038	2210.15324999981
1.00609999999991	2162.27825712394	2214.22814999981
1.00809999999991	2166.247876348	2218.29781999981
1.01009999999991	2170.23102682676	2222.36222999981
1.0120999999999	2174.17518909151	2226.42136999981
1.0140999999999	2178.08784618191	2230.47522999981
1.0160999999999	2182.0471018558	2234.52377999981
1.0180999999999	2186.00163769795	2238.56699999981
1.0200999999999	2189.97061366161	2242.60488999981
1.0220999999999	2193.89104097366	2246.63740999981
1.0240999999999	2197.77893876498	2250.66453999981
1.0260999999999	2201.69967366391	2254.68627999981
1.0280999999999	2205.52462672167	2258.70258999981
1.0300999999999	2209.40591049833	2262.71344999981
1.0320999999999	2213.32176506893	2266.71883999981
1.0340999999999	2217.23805870767	2270.7187399998
1.0360999999999	2221.07264256709	2274.71312999981
1.0380999999999	2224.96811820387	2278.70196999981
1.0400999999999	2228.87137207481	2282.6852499998
1.0420999999999	2232.8267672823	2286.6629299998
1.0440999999999	2236.69887527632	2290.6349999998
1.0460999999999	2240.6077362838	2294.6014299998
1.0480999999999	2244.5200010938	2298.5621899998
1.0500999999999	2248.39433729695	2302.5172399998
1.0520999999999	2252.26103069871	2306.4665699998
1.0540999999999	2256.11608240138	2310.4101299998
1.0560999999999	2259.99434115878	2314.3479099998
1.0580999999999	2263.85925006429	2318.2798699998
1.0600999999999	2267.62773867492	2322.2059799998
1.0620999999999	2271.5034260811	2326.1261999998
1.0640999999999	2275.27061917246	2330.0405099998
1.0660999999999	2279.06106735596	2333.9488599998
1.0680999999999	2282.90471992813	2337.8512299998
1.0700999999999	2286.67811230586	2341.7475699998
1.0720999999999	2290.4893208965	2345.6378599998
1.0740999999999	2294.25940091523	2349.5220499998
1.0760999999999	2298.05878301184	2353.4001099998
1.0780999999999	2301.87496075136	2357.2719899998
1.0800999999999	2305.73086976937	2361.1376599998
1.0820999999999	2309.48278978142	2364.9970799998
1.0840999999999	2313.30107021141	2368.8501999998
1.0860999999999	2317.06025743258	2372.6969899998
1.0880999999999	2320.86134263193	2376.5373899998
1.0900999999999	2324.54717193406	2380.3713699998
1.0920999999999	2328.31880547298	2384.1988699998
1.0940999999999	2332.05726135339	2388.0198599998
1.0960999999999	2335.78770744085	2391.8342799998
1.0980999999999	2339.52264364495	2395.6420899998
1.1000999999999	2343.16219235075	2399.4432299998
1.1020999999999	2346.92308274682	2403.2376599998
1.10409999999989	2350.60578353781	2407.0253199998
1.10609999999989	2354.28693537515	2410.8061699998
1.10809999999989	2357.928143181	2414.5801399998
1.11009999999989	2361.69250986815	2418.3471799998
1.11209999999989	2365.39538789998	2422.1072399998
1.11409999999989	2369.05355697468	2425.8602599998
1.11609999999989	2372.74071005469	2429.6061799998
1.11809999999989	2376.4635540608	2433.3449299998
1.12009999999989	2380.20645286877	2437.0764599998
1.12209999999989	2383.83845217292	2440.8007099998
1.12409999999989	2387.52685292404	2444.5176099998
1.12609999999989	2391.17253501092	2448.2270999998
1.12809999999989	2394.81601306134	2451.9291099998
1.13009999999989	2398.39340316475	2455.6235599998
1.13209999999989	2402.00117278178	2459.3103999998
1.13409999999989	2405.63410388534	2462.9895499998
1.13609999999989	2409.24700142521	2466.6609399998
1.13809999999989	2412.87033747024	2470.3244899998
1.14009999999989	2416.40834052936	2473.9801299998
1.14209999999989	2419.98972994255	2477.6277899998
1.14409999999989	2423.6158800873	2481.2673699998
1.14609999999989	2427.08788350306	2484.8988099998
1.14809999999989	2430.69174993764	2488.5220099998
1.15009999999989	2434.24343512303	2492.1369099998
1.15209999999989	2437.86894750814	2495.7433999998
1.15409999999989	2441.44203879866	2499.3414099998
1.15609999999989	2444.97309539351	2502.9308399998
1.15809999999989	2448.5501522039	2506.5115999998
1.16009999999989	2452.11354825726	2510.0835999998
1.16209999999989	2455.65836752411	2513.6467399998
1.16409999999989	2459.18642470205	2517.2009399998
1.16609999999989	2462.70366535401	2520.7460799998
1.16809999999989	2466.25195370315	2524.2820599998
1.17009999999989	2469.76819134835	2527.8087999998
1.17209999999989	2473.22168515964	2531.3261599998
1.17409999999989	2476.6803099724	2534.8340599998
1.17609999999989	2480.18861884591	2538.3323799998
1.17809999999989	2483.66751051881	2541.8210099998
1.18009999999989	2487.14600161842	2545.2998299998
1.18209999999989	2490.60436328986	2548.7687199998
1.18409999999989	2493.9903626846	2552.2275799998
1.18609999999989	2497.46877834559	2555.6762599998
