t	fs_A	fs_V
1.63609999999984	0.168549208314987	0.165580760355767	0.165679999999984
1.63809999999984	0.1687421538135	0.165782638883781	0.165879999999984
1.64009999999984	0.168936340035844	0.165984384002927	0.166079999999984
1.64209999999984	0.169131085105751	0.166185919361964	0.166279999999984
1.64409999999984	0.169325892913222	0.166387406143621	0.166479999999984
1.64609999999984	0.169520962136563	0.166588846553396	0.166679999999984
1.64809999999983	0.169716359421206	0.166790175848564	0.166879999999984
1.65009999999983	0.169911808331996	0.166991460930149	0.167079999999983
1.65209999999983	0.170107307906411	0.167192702322379	0.167279999999983
1.65409999999983	0.170302857211609	0.16739390053553	0.167479999999983
1.65609999999983	0.170498691512286	0.167595050661267	0.167679999999983
1.65809999999983	0.17069480471211	0.167796098177283	0.167879999999983
1.66009999999983	0.170891098367246	0.167997114265635	0.168079999999983
1.66209999999983	0.17108787056681	0.168198016094119	0.168279999999983
1.66409999999983	0.171284906682235	0.168398849005499	0.168479999999983
1.66609999999983	0.171482011485723	0.168599628628041	0.168679999999983
1.66809999999983	0.17167914177875	0.16880037516694	0.168879999999983
1.67009999999983	0.171876297073557	0.169001088932004	0.169079999999983
1.67209999999983	0.172073476887596	0.169201770229703	0.169279999999983
1.67409999999983	0.172270773506333	0.169402430738868	0.169479999999983
1.67609999999983	0.172468371948304	0.169602995120521	0.169679999999983
1.67809999999983	0.172665988984648	0.169803529824404	0.169879999999983
1.68009999999983	0.172863786798278	0.170004023847964	0.170079999999983
1.68209999999983	0.173061683244167	0.17020446456323	0.170279999999983
1.68409999999983	0.173259594485607	0.170404877498353	0.170479999999983
1.68609999999983	0.173457520192785	0.170605262882871	0.170679999999983
1.68809999999983	0.173655460039328	0.170805620943891	0.170879999999983
1.69009999999983	0.173853413702284	0.171005951906101	0.17107
1.69209999999983	0.174051433943518	0.17120626175923	0.171269999999983
1.69409999999983	0.174249635714546	0.171406521729079	0.171469999999983
1.69609999999983	0.174447981187572	0.171606723985951	0.171669999999983
1.69809999999983	0.174646335603526	0.171806901696942	0.171869999999983
1.70009999999983	0.174844808970752	0.172007050099507	0.172069999999983
1.70209999999983	0.175043348821434	0.17220715389068	0.172269999999983
1.70409999999983	0.175241895282937	0.172407234468622	0.172469999999983
1.70609999999983	0.175440448138504	0.172607291998656	0.172669999999983
1.70809999999983	0.175639007173593	0.172807326644366	0.172869999999983
1.71009999999983	0.175837572175853	0.173007338567602	0.173069999999983
1.71209999999983	0.176036142935136	0.173207327928497	0.173269999999983
1.71409999999983	0.176234719243461	0.173407294885468	0.173469999999983
1.71609999999983	0.176433300895024	0.173607239595235	0.173669999999983
1.71809999999983	0.176631982982709	0.173807162665818	0.173869999999983
1.72009999999983	0.176830720675151	0.174007046711989	0.174069999999983
1.72209999999983	0.177029461832691	0.1742069096137	0.174269999999983
1.72409999999983	0.177228206277236	0.174406751510664	0.174459999999983
1.72609999999983	0.177426953832548	0.17460657254109	0.174659999999983
1.72809999999983	0.177625704324245	0.174806372841682	0.174859999999983
1.73009999999983	0.177824500662327	0.175006157643411	0.175059999999983
1.73209999999983	0.178023514823694	0.175205901539756	0.175259999999983
1.73409999999983	0.178222677928432	0.175405584648719	0.175459999999983
1.73609999999983	0.178421954179162	0.175605245490568	0.175659999999983
1.73809999999983	0.178621426091928	0.175804855434674	0.175859999999983
1.74009999999982	0.178820908117892	0.176004435559096	0.176059999999982
1.74209999999982	0.179020386597225	0.176203999060511	0.176259999999982
1.74409999999982	0.179219977191107	0.176403550532655	0.176459999999982
1.74609999999982	0.179419704947296	0.176603043041481	0.176649999999982
1.74809999999982	0.179619465902623	0.176802526474772	0.176849999999982
1.75009999999982	0.179819322147929	0.177001980363353	0.177049999999982
1.75209999999982	0.180019274687499	0.177201393544714	0.177249999999982
1.75409999999982	0.180219220395129	0.177400792614747	0.177449999999982
1.75609999999982	0.180419298829752	0.177600182770314	0.177649999999982
1.75809999999982	0.18061950942249	0.177799510941959	0.177849999999982
1.76009999999982	0.18081971174947	0.17799882628262	0.178049999999982
1.76209999999982	0.181019978931022	0.178198127891894	0.178249999999982
1.76409999999982	0.181220286161655	0.178397397719298	0.178439999999982
1.76609999999982	0.181420584552672	0.178596655280852	0.178639999999982
1.76809999999982	0.181620972062098	0.17879589737295	0.178839999999982
1.77009999999982	0.18182140299331	0.178995104434897	0.179039999999982
1.77209999999982	0.182021824472452	0.179194299874962	0.179239999999982
1.77409999999982	0.182222236481508	0.17939348371107	0.179439999999982
1.77609999999982	0.18242263900257	0.179592655960936	0.179639999999982
1.77809999999982	0.182623032017856	0.179791816642071	0.179839999999982
1.78009999999982	0.182823415509696	0.179990965771779	0.180029999999982
1.78209999999982	0.183023863184325	0.180190105738035	0.180229999999982
1.78409999999982	0.183224332856152	0.180389219323822	0.180429999999982
1.78609999999982	0.183424792615225	0.180588321789037	0.180629999999982
1.78809999999982	0.183625284099073	0.180787417004001	0.180829999999982
1.79009999999982	0.183825821749523	0.180986494180484	0.181029999999982
1.79209999999982	0.18402645173921	0.181185531897976	0.181229999999982
1.79409999999982	0.184227081255528	0.181384568754471	0.181429999999982
1.79609999999982	0.184427790701467	0.181583569953224	0.181619999999982
1.79809999999982	0.184628489335098	0.181782561242929	0.181819999999982
1.80009999999982	0.184829177149767	0.181981542623832	0.182019999999982
1.80209999999982	0.185029854138847	0.182180514096129	0.182219999999982
1.80409999999982	0.185230665007441	0.182379486801583	0.182419999999982
1.80609999999982	0.185431586931578	0.182578398352842	0.182619999999982
1.80809999999982	0.185632497466649	0.182777301018891	0.182819999999982
1.81009999999982	0.185833396609563	0.182976194790486	0.183009999999982
1.81209999999982	0.186034284357235	0.183175079658415	0.183209999999982
1.81409999999982	0.186235160706554	0.183373955613499	0.183409999999982
1.81609999999982	0.186436052289928	0.183572828571418	0.183609999999982
1.81809999999982	0.186636981852731	0.183771675692442	0.183809999999982
1.82009999999982	0.186837899886824	0.183970514167665	0.184009999999982
1.82209999999982	0.187038806389618	0.184169343985506	0.184199999999982
1.82409999999982	0.187239701358493	0.184368165134434	0.184399999999982
1.82609999999982	0.187440641239317	0.184566981431616	0.184599999999982
1.82809999999982	0.187641625918647	0.184765765298071	0.184799999999982
1.83009999999981	0.187842646951137	0.184964543989042	0.184999999999981
1.83209999999981	0.188043688249031	0.185163298622023	0.185199999999981
1.83409999999981	0.188244717764057	0.185362045221033	0.185389999999981
1.83609999999981	0.188445735494029	0.185560783769176	0.185589999999981
1.83809999999981	0.188646741436735	0.18575951424965	0.185789999999981
1.84009999999981	0.188847735589957	0.185958236645742	0.185989999999981
1.84209999999981	0.189048717951448	0.186156950940832	0.186189999999981
1.84409999999981	0.189249688518945	0.18635565711839	0.186389999999981
1.84609999999981	0.18945064729016	0.186554355161975	0.186579999999981
1.84809999999981	0.189651594262795	0.186753045055235	0.186779999999981
1.85009999999981	0.189852529434527	0.186951726781907	0.186979999999981
1.85209999999981	0.190053452803013	0.187150400325815	0.187179999999981
1.85409999999981	0.190254364365896	0.18734906567087	0.187379999999981
1.85609999999981	0.19045526412079	0.187547722801069	0.187569999999981
1.85809999999981	0.190656152065307	0.187746371700495	0.187769999999981
1.86009999999981	0.1908570961883	0.18794501068581	0.187969999999981
1.86209999999981	0.191058045425049	0.188143627346389	0.188169999999981
1.86409999999981	0.191258982133128	0.188342247115738	0.188369999999981
1.86609999999981	0.191459974586173	0.188540836791785	0.188569999999981
1.86809999999981	0.19166095509258	0.188739432396996	0.188759999999981
1.87009999999981	0.191862043317941	0.188937993517011	0.188959999999981
1.87209999999981	0.192063196874813	0.189136519325329	0.189159999999981
1.87409999999981	0.19226437286762	0.189335044267274	0.189359999999981
1.87609999999981	0.192465565012172	0.189533546934498	0.189559999999981
1.87809999999981	0.192666745097925	0.189732042596642	0.189749999999981
1.88009999999981	0.192867948288308	0.189930527036633	0.189949999999981
1.88209999999981	0.193069230007143	0.190128999266558	0.190149999999981
1.88409999999981	0.193270516843288	0.19032744704374	0.190349999999981
1.88609999999981	0.193471791609888	0.190525888181237	0.190549999999981
1.88809999999981	0.193673125538925	0.190724328609504	0.190739999999981
1.89009999999981	0.193874547260315	0.190922716912667	0.190939999999981
1.89209999999981	0.194075956971275	0.191121098943347	0.191139999999981
1.89409999999981	0.19427735466294	0.191319474671496	0.191339999999981
1.89609999999981	0.19447877641124	0.191517848643674	0.191539999999981
1.89809999999981	0.194680201611583	0.191716202138015	0.191729999999981
1.90009999999981	0.19488161479373	0.19191454941512	0.191929999999981
1.90209999999981	0.195083015948045	0.192112890444626	0.192129999999981
1.90409999999981	0.195284405064932	0.192311225196352	0.192329999999981
1.90609999999981	0.195485782134847	0.192509553640299	0.192519999999981
1.90809999999981	0.195687147148285	0.192707875746648	0.192719999999981
1.91009999999981	0.195888500095781	0.192906191485756	0.192919999999981
1.91209999999981	0.196089840967931	0.193104500828159	0.193119999999981
1.91409999999981	0.196291181762603	0.193302812038709	0.193319999999981
1.91609999999981	0.196492538494663	0.193501102221959	0.193509999999981
1.91809999999981	0.196693883145159	0.193699386071669	0.193709999999981
1.9200999999998	0.196895228449399	0.193897672681294	0.193909999999981
1.9220999999998	0.197096587121914	0.194095936873664	0.19410999999998
1.9240999999998	0.197297933703699	0.194294194776207	0.19429999999998
1.9260999999998	0.197499268184203	0.194492446359017	0.19449999999998
1.9280999999998	0.197700590552919	0.194690691592368	0.19469999999998
1.9300999999998	0.197901900799395	0.194888930446706	0.19489999999998
1.9320999999998	0.198103198913239	0.195087162892649	0.19509999999998
1.9340999999998	0.198304484884102	0.195285388900988	0.19528999999998
1.9360999999998	0.1985057587017	0.195483608442682	0.19548999999998
1.9380999999998	0.198707068355875	0.195681834770952	0.19568999999998
1.9400999999998	0.1989084162031	0.195880021366564	0.19588999999998
1.9420999999998	0.199109751913383	0.196078201666397	0.19607999999998
1.9440999999998	0.19931107867398	0.196276386952494	0.19627999999998
1.9460999999998	0.199512416492624	0.1964745506168	0.19647999999998
1.9480999999998	0.199713742151409	0.196672707999727	0.19667999999998
1.9500999999998	0.199915055638093	0.196870859071477	0.19686999999998
1.9520999999998	0.20011637326273	0.197069011496727	0.19706999999998
1.9540999999998	0.200317689585686	0.197267145502806	0.19726999999998
1.9560999999998	0.200518995901156	0.197465287114394	0.19746999999998
1.9580999999998	0.200720331537321	0.197663397391575	0.19765999999998
1.9600999999998	0.200921671528988	0.197861510081139	0.19785999999998
1.9620999999998	0.201123004832872	0.19805960456666	0.19805999999998
1.9640999999998	0.201324325918932	0.198257692867485	0.19825999999998
1.9660999999998	0.201525634773459	0.198455774953397	0.19845
1.9680999999998	0.201726931382823	0.198653850794352	0.19864999999998
1.9700999999998	0.20192821573347	0.19885192036047	0.19884999999998
1.9720999999998	0.202129487811936	0.199049983622043	0.19904999999998
1.9740999999998	0.202330787148658	0.199248056296437	0.19923999999998
1.9760999999998	0.202532085670641	0.199446094258308	0.19943999999998
1.9780999999998	0.202733383268264	0.199644126862086	0.19963999999998
1.9800999999998	0.202934671298204	0.199842150505929	0.19983999999998
1.9820999999998	0.203135946992585	0.20004016789943	0.20002999999998
1.9840999999998	0.203337210337	0.200238179012921	0.20022999999998
1.9860999999998	0.203538461317118	0.200436183816897	0.20042999999998
1.9880999999998	0.203739699918719	0.200634182282013	0.20062999999998
1.9900999999998	0.203940926127648	0.200832174379085	0.20081999999998
1.9920999999998	0.20414213992986	0.201030160079088	0.20101999999998
1.9940999999998	0.204343341311375	0.201228139353156	0.20121999999998
1.9960999999998	0.204544530258318	0.201426112172578	0.20141999999998
1.9980999999998	0.204745706756889	0.201624078508797	0.20160999999998
