t;y = 0.118 m;y = 0.114 m;y = 0.111 m;y = 0.107 m;y = 0.103 m;y = 0.099 m;y = 0.096 m;y = 0.092 m;y = 0.088 m;y = 0.084 m;y = 0.081 m;y = 0.077 m;y = 0.073 m;y = 0.069 m;y = 0.066 m;y = 0.062 m;y = 0.058 m;y = 0.054 m;y = 0.051 m;y = 0.047 m;y = 0.043 m;y = 0.039 m;y = 0.036 m;y = 0.032 m;y = 0.028 m;y = 0.024 m;y = 0.021 m;y = 0.017 m;y = 0.013 m;y = 0.009 m;y = 0.006 m;y = 0.002 m;
48.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;16;6;0;6;5;1;2;0;0;0;
48.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;16;5;0;6;5;1;2;0;0;0;
48.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;16;5;0;6;5;1;2;0;0;0;
48.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;16;5;0;6;5;1;2;0;0;0;
48.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;16;5;0;6;5;1;2;0;0;0;
48.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
48.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
48.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
48.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
48.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
49.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
49.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
49.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
49.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;14;5;0;6;5;1;2;0;0;0;
49.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
49.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
49.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
49.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
49.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
49.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
50.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
50.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
50.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
50.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;13;5;0;6;5;1;2;0;0;0;
50.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
50.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
50.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
50.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
50.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
50.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
51.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
51.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;12;5;0;6;5;1;2;0;0;0;
51.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
51.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
52.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
52.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;11;5;0;6;5;1;2;0;0;0;
52.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
52.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
53.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;21;9;5;0;6;5;1;2;0;0;0;
53.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
53.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;17;9;4;0;6;5;1;2;0;0;0;
54.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
54.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
55.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;15;9;4;0;6;5;1;2;0;0;0;
55.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
55.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
56.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;14;9;4;0;6;5;1;2;0;0;0;
56.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
56.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
57.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;13;9;4;0;6;5;1;2;0;0;0;
57.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
57.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
58.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
58.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;11;9;4;0;6;5;1;2;0;0;0;
58.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;10;9;4;0;6;5;1;2;0;0;0;
58.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;8;9;4;0;6;5;1;2;0;0;0;
59.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
60.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
61.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
61.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;7;9;4;0;6;5;1;2;0;0;0;
61.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
61.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;30;6;9;4;0;6;5;1;2;0;0;0;
62.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;28;6;9;4;0;6;5;1;2;0;0;0;
62.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
63.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
64.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;27;6;9;4;0;6;5;1;2;0;0;0;
64.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;26;6;9;4;0;6;5;1;2;0;0;0;
64.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
65.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.500000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.600000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.700000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.800000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;23;6;9;4;0;6;5;1;2;0;0;0;
66.900000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
67.000000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
67.100000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
67.200000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
67.300000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
67.400000;16;15;22;15;21;22;23;14;17;16;27;16;21;25;23;11;28;17;27;28;20;6;9;4;0;6;5;1;2;0;0;0;
