t	fs
11.540999999999	0.891024948799146	0.893647279999941
11.560999999999	0.892431848657982	0.894873591111052
11.580999999999	0.893574356031521	0.896092791111052
11.600999999999	0.894696872943948	0.89730487999994
11.620999999999	0.895969598877497	0.898509857777718
11.640999999999	0.897392533832168	0.899707724444384
11.660999999999	0.898420077251251	0.900898479999939
11.680999999999	0.899550407380809	0.902082124444383
11.700999999999	0.900826361830652	0.903258657777717
11.7209999999989	0.902120987610817	0.904428079999938
11.7409999999989	0.903125721529702	0.905590391111049
11.7609999999989	0.904273605239736	0.906745591111049
11.7809999999989	0.905564638740915	0.907893679999938
11.8009999999989	0.906708884587248	0.909034657777715
11.8209999999989	0.907732173668519	0.910168524444382
11.8409999999989	0.908896116504788	0.911295279999937
11.8609999999989	0.910200713096049	0.912414924444381
11.8809999999989	0.911236154651717	0.913527457777714
11.9009999999988	0.912265996553177	0.914632879999936
11.9209999999988	0.913431984755145	0.915731191111047
11.9409999999988	0.914734119257621	0.916822391111047
11.9609999999988	0.915623581591137	0.917906479999936
11.9809999999988	0.91666859826487	0.918983457777713
12.0009999999988	0.917847239264054	0.92005332444438
12.0209999999988	0.919023333769251	0.921116079999935
12.0409999999988	0.91994185459357	0.92217172444438
12.0609999999988	0.920989573383386	0.923220257777713
12.0809999999987	0.922166490138695	0.924261679999935
12.1009999999987	0.923193128192192	0.925295991111046
12.1209999999987	0.924125988178689	0.926323191111046
12.1409999999987	0.92518548965522	0.927343279999935
12.1609999999987	0.926371632621784	0.928356257777712
12.1809999999987	0.927263316126929	0.929362124444379
12.2009999999987	0.928208986741899	0.930360879999934
12.2209999999987	0.929278720067903	0.931352524444379
12.2409999999987	0.930435989635288	0.932337057777712
12.2609999999986	0.931263383434395	0.933314479999934
12.2809999999986	0.932210490996972	0.934284791111045
12.3009999999986	0.93327731232302	0.935247991111045
12.3209999999986	0.934290026045662	0.936204079999934
12.3409999999986	0.935129434689581	0.937153057777711
12.3609999999986	0.936085944054678	0.938094924444378
12.3809999999986	0.937159554140956	0.939029679999934
12.4009999999986	0.938043941891821	0.939957324444378
12.4209999999986	0.938893807700121	0.940877857777712
12.4409999999985	0.939858138275681	0.941791279999934
12.4609999999985	0.940936933618498	0.942697591111045
12.4809999999985	0.941726427679294	0.943596791111045
12.5009999999985	0.942576428247598	0.944488879999934
12.5209999999985	0.943536622607875	0.945373857777712
12.5409999999985	0.944525855749076	0.946251724444378
12.5609999999985	0.94527535256411	0.947122479999934
12.5809999999985	0.946132382254777	0.947986124444378
12.6009999999985	0.947096944821074	0.948842657777712
12.6209999999984	0.947995181915242	0.949692079999934
12.6409999999984	0.948745310056104	0.950534391111046
12.6609999999984	0.949598779543722	0.951369591111046
12.6809999999984	0.950555590378087	0.952197679999934
12.7009999999984	0.951330000221233	0.953018657777712
12.7209999999984	0.952086411721191	0.953832524444379
12.7409999999984	0.952943470120286	0.954639279999935
12.7609999999984	0.953901175418519	0.955438924444379
12.7809999999984	0.954562779716031	0.956231457777713
12.8009999999983	0.955323861041662	0.957016879999935
12.8209999999983	0.956182871118858	0.957795191111047
12.8409999999983	0.957052981128202	0.958566391111047
12.8609999999983	0.957715380408902	0.959330479999936
12.8809999999983	0.958471595046368	0.960087457777714
12.9009999999983	0.9593216250406	0.960837324444381
12.9209999999983	0.960073129062198	0.961580079999937
12.9409999999983	0.960739492377872	0.962315724444381
12.9609999999983	0.961496919613047	0.963044257777715
12.9809999999982	0.962345410767722	0.963765679999937
13.0009999999982	0.962990731535713	0.964479991111048
13.0209999999982	0.963659416125639	0.965187191111049
13.0409999999982	0.964416388883324	0.965887279999938
13.0609999999982	0.965248384940967	0.966580257777716
13.0809999999982	0.965826605655087	0.967266124444383
13.1009999999982	0.966489079839436	0.967944879999939
13.1209999999982	0.967235807494012	0.968616524444383
13.1409999999982	0.967954821997414	0.969281057777717
13.1609999999981	0.968534698311756	0.969938479999939
13.1809999999981	0.969196019299482	0.970588791111051
13.2009999999981	0.969938784960588	0.971231991111051
13.2209999999981	0.970580479885672	0.97186807999994
13.2409999999981	0.971154560213272	0.972497057777718
13.2609999999981	0.971806128403203	0.973118924444385
13.2809999999981	0.972535184455464	0.973733679999941
13.3009999999981	0.97307800632963	0.974341324444386
13.3209999999981	0.973650274556929	0.97494185777772
13.340999999998	0.974297198293217	0.975535279999943
13.360999999998	0.974974078330449	0.976121591111054
13.380999999998	0.975471037493015	0.976700791111054
13.400999999998	0.976039794716075	0.977272879999943
13.420999999998	0.97668034999963	0.977837857777721
13.440999999998	0.977284640718238	0.978395724444389
13.460999999998	0.977774377474524	0.978946479999945
13.480999999998	0.97833203433538	0.97949012444439
13.500999999998	0.978957611300808	0.980026657777723
13.5209999999979	0.97946858698868	0.980556079999946
13.5409999999979	0.979954197183169	0.981078391111058
13.5609999999979	0.980504837716788	0.981593591111058
13.5809999999979	0.981120508589532	0.982101679999947
13.6009999999979	0.981547538740329	0.982602657777726
13.6209999999979	0.982027294159313	0.983096524444393
13.6409999999979	0.982569164435892	0.983583279999949
13.6609999999979	0.983126039272723	0.984062924444394
13.6809999999979	0.983534992997563	0.984535457777728
13.7009999999978	0.984002263045691	0.98500087999995
13.7209999999978	0.98452784941711	0.985459191111062
13.7409999999978	0.984997366308149	0.985910391111062
13.7609999999978	0.985399889964058	0.986354479999952
13.7809999999978	0.985857782393854	0.98679145777773
13.8009999999978	0.986371043597537	0.987221324444397
13.8209999999978	0.986777518044934	0.987644079999953
13.8409999999978	0.9871678908215	0.988059724444398
13.8609999999978	0.98760991007944	0.988468257777732
13.8809999999977	0.988103575818754	0.988869679999955
13.9009999999977	0.988435426003127	0.989263991111067
13.9209999999977	0.988815853897982	0.989651191111068
13.9409999999977	0.989244958132606	0.990031279999957
13.9609999999977	0.989663339889285	0.990404257777735
13.9809999999977	0.989986358574535	0.990770124444403
14.0009999999977	0.990355056969353	0.991128879999959
14.0209999999977	0.990769435073733	0.991480524444404
14.0409999999977	0.991129258072437	0.991825057777738
14.0609999999976	0.991438657918074	0.99216247999996
14.0809999999976	0.991790094756012	0.992492791111072
14.1009999999976	0.992183568586251	0.992815991111073
14.1209999999976	0.992474678130065	0.993132079999963
14.1409999999976	0.992771823358726	0.993441057777741
14.1609999999976	0.993107977604073	0.993742924444408
14.1809999999976	0.993465508279498	0.994037679999965
14.2009999999976	0.993712630953563	0.99432532444441
14.2209999999976	0.993995707552766	0.994605857777744
14.2409999999975	0.994314738077103	0.994879279999967
14.2609999999975	0.99461787321397	0.995145591111079
14.2809999999975	0.994849870863543	0.99540479111108
14.3009999999975	0.995114259866024	0.995656879999969
14.3209999999975	0.995411040221413	0.995901857777748
14.3409999999975	0.995651767781299	0.996139724444415
14.3609999999975	0.995869212097258	0.996370479999971
14.3809999999975	0.996115961582716	0.996594124444417
14.4009999999975	0.996392016237676	0.996810657777751
14.4209999999974	0.996584592260672	0.997020079999974
14.4409999999974	0.996783603134245	0.997222391111085
14.4609999999974	0.997008431204235	0.997417591111086
14.4809999999974	0.997242361030646	0.997605679999976
14.5009999999974	0.997400547585229	0.997786657777755
14.5209999999974	0.997581443523713	0.997960524444422
14.5409999999974	0.997785048846096	0.998127279999979
14.5609999999974	0.997965687081703	0.998286924444424
14.5809999999974	0.998107023718122	0.998439457777758
14.6009999999973	0.998267934045635	0.998584879999981
14.6209999999973	0.998448418064242	0.998723191111093
14.6409999999973	0.998585125290079	0.998854391111094
14.6609999999973	0.998706519242263	0.998978479999984
14.6809999999973	0.998844079206904	0.999095457777762
14.7009999999973	0.998997805184003	0.99920532444443
14.7209999999973	0.99908968702901	0.999308079999987
14.7409999999973	0.999190660900922	0.999403724444432
14.7609999999973	0.999304634717401	0.999492257777766
14.7809999999972	0.999415436826507	0.999573679999989
14.8009999999972	0.999484285099177	0.999647991111101
14.8209999999972	0.999562938734505	0.999715191111102
14.8409999999972	0.999651397732491	0.999775279999992
14.8609999999972	0.999722175080883	0.999828257777771
14.8809999999972	0.999769532990343	0.999874124444438
14.9009999999972	0.999823369451352	0.999912879999995
14.9209999999972	0.999883684463907	0.99994452444444
14.9409999999972	0.99991630714373	0.999969057777775
14.9609999999971	0.999940950909909	0.999986479999998
14.9809999999971	0.999968848528665	0.99999679111111
15.0009999999971	1	0.999999991111111
15.0209999999971	1	0.999996080000001
15.0409999999971	1	0.99998505777778
15.0609999999971	1	0.999966924444448
15.0809999999971	1	0.999941680000004
