t	fd_A	fd_V
0.87209999999992	0.187206591880776	0.0989019333911296	0.126679999999968
0.87409999999992	0.188023304778708	0.0995304955229232	0.127459999999968
0.87609999999992	0.188827028011605	0.100149845147168	0.128239999999968
0.87809999999992	0.190039169109711	0.101103279523926	0.129019999999968
0.880099999999919	0.190847300453964	0.10172934149249	0.129799999999968
0.882099999999919	0.191645374134101	0.102348500321278	0.130579999999968
0.884099999999919	0.192447655800467	0.102972373023326	0.131359999999976
0.886099999999919	0.193256616102437	0.103602991847012	0.132139999999976
0.888099999999919	0.194072194814108	0.104240332310929	0.132919999999976
0.890099999999918	0.194894333729022	0.104884371268688	0.133709999999967
0.892099999999918	0.195692144197547	0.10550967941107	0.134489999999967
0.894099999999918	0.196649587195536	0.106268339483218	0.135269999999967
0.896099999999918	0.197430934618601	0.106882742685075	0.136049999999967
0.898099999999917	0.198213157626555	0.107499076511594	0.136829999999967
0.900099999999917	0.199001722814772	0.108121872683798	0.137609999999967
0.902099999999917	0.199796576102633	0.108751108966549	0.138389999999967
0.904099999999917	0.200597665204571	0.109386764342955	0.139169999999967
0.906099999999917	0.201404939577093	0.110028818981672	0.139949999999967
0.908099999999916	0.202218350367935	0.110677254205615	0.140729999999967
0.910099999999916	0.203023899517494	0.111320344515066	0.141509999999966
0.912099999999916	0.203821847728274	0.111958280935528	0.142289999999966
0.914099999999916	0.204612910009243	0.112591634985809	0.143069999999966
0.916099999999915	0.205377683881553	0.113204044321395	0.143849999999975
0.918099999999915	0.20614033711785	0.113815823361918	0.144639999999966
0.920099999999915	0.206926978282435	0.114448999996545	0.145419999999966
0.922099999999915	0.207706714595834	0.115077500647251	0.146199999999966
0.924099999999915	0.208491680738884	0.115711590524219	0.146979999999966
0.926099999999914	0.209282724412644	0.116352006950191	0.147759999999966
0.928099999999914	0.210079802451881	0.116998734087176	0.148539999999966
0.930099999999914	0.210856706045545	0.117629455737815	0.149319999999966
0.932099999999914	0.211628954794034	0.118257344495409	0.150099999999974
0.934099999999913	0.212396917068961	0.118882691009632	0.150889999999965
0.936099999999913	0.213436710757893	0.119742120771205	0.151669999999965
0.938099999999913	0.214171400661972	0.120341330437752	0.152449999999965
0.940099999999913	0.214911701932866	0.120946389713499	0.153229999999965
0.942099999999913	0.215657573693899	0.12155728141643	0.154009999999965
0.944099999999912	0.216408976408345	0.122173989341911	0.154789999999965
0.946099999999912	0.217136399790468	0.122771042347617	0.155579999999965
0.948099999999912	0.217847489297135	0.123354987918057	0.156359999999965
0.950099999999912	0.218563914492555	0.123944517392203	0.157139999999965
0.952099999999911	0.219285637013468	0.124539613946963	0.157919999999965
0.954099999999911	0.220193118884665	0.12529712839066	0.158699999999965
0.956099999999911	0.220917204091236	0.125896361177177	0.159479999999973
0.958099999999911	0.221741814523126	0.126584235641687	0.160269999999964
0.960099999999911	0.222455337972816	0.127176293432896	0.161049999999964
0.96209999999991	0.22335606977857	0.127933090458741	0.161829999999964
0.96409999999991	0.224073163109129	0.128530343632074	0.162609999999964
0.96609999999991	0.224795470871756	0.129133129285051	0.163399999999964
0.96809999999991	0.225522959522347	0.129741433682174	0.164179999999964
0.970099999999909	0.226255596621589	0.130355243928519	0.164959999999964
0.972099999999909	0.226993350804992	0.130974547949262	0.165739999999964
0.974099999999909	0.227722480927164	0.131587264241578	0.166519999999973
0.976099999999909	0.228535154979156	0.132274742735469	0.167309999999964
0.978099999999909	0.229275304543715	0.132899189801925	0.168089999999963
0.980099999999908	0.230051922895376	0.1335569504719	0.168869999999963
0.982099999999908	0.230834061669091	0.134220681932485	0.169659999999963
0.984099999999908	0.231621694136384	0.134890377704259	0.170439999999963
0.986099999999908	0.232414794573076	0.135566032107041	0.171219999999963
0.988099999999908	0.233213338235585	0.136247640244162	0.171999999999963
0.990099999999907	0.234011746729235	0.13693024614629	0.172789999999963
0.992099999999907	0.234991956927182	0.137776612005768	0.173569999999963
0.994099999999907	0.235762414443678	0.138436622762061	0.174349999999963
0.996099999999907	0.236925997420809	0.139450467266534	0.175139999999963
0.998099999999906	0.237683495951086	0.140101319622224	0.175919999999963
1.00009999999991	0.238438105022624	0.140750585649674	0.176699999999963
1.00209999999991	0.239186104351369	0.141394928949057	0.177489999999962
1.00409999999991	0.239931656674754	0.142038049124477	0.178269999999962
1.00609999999991	0.240677201573286	0.14268214248255	0.179049999999962
1.00809999999991	0.241422894378723	0.143327346494083	0.179839999999962
1.01009999999991	0.242166721454012	0.143971837349362	0.180619999999962
1.0120999999999	0.242905399116931	0.144612638566207	0.181399999999962
1.0140999999999	0.243640283112104	0.145250965429278	0.182189999999962
1.0160999999999	0.244367826663076	0.145883583183296	0.182969999999962
1.0180999999999	0.245084962535715	0.14650766830273	0.183759999999962
1.0200999999999	0.2458047323407	0.147135064718824	0.184539999999962
1.0220999999999	0.246525644666052	0.147764415665631	0.185319999999962
1.0240999999999	0.247243198084772	0.148391612678646	0.186109999999961
1.0260999999999	0.247965621171582	0.149024170220887	0.186889999999961
1.0280999999999	0.248692892842536	0.149662082422105	0.187679999999961
1.0300999999999	0.249483836082226	0.15035939685012	0.188459999999961
1.0320999999999	0.25019156987357	0.150981233676976	0.189249999999961
1.0340999999999	0.25093045331833	0.151632639730074	0.190029999999961
1.0360999999999	0.251598489271184	0.152219684140099	0.190819999999961
1.0380999999999	0.252267904024938	0.152808802253437	0.191599999999961
1.0400999999999	0.252926862605039	0.153389090703258	0.192389999999961
1.0420999999999	0.253590308061038	0.153974308745598	0.193169999999961
1.0440999999999	0.254258219026471	0.154564447899935	0.193959999999961
1.0460999999999	0.254965982430249	0.155192318013102	0.19473999999996
1.0480999999999	0.255681863281039	0.155828584737201	0.19552999999996
1.0500999999999	0.256402554458651	0.156470199162622	0.19630999999996
1.0520999999999	0.257128038625859	0.157117158062817	0.19709999999996
1.0540999999999	0.257858299149007	0.157769458830401	0.19787999999996
1.0560999999999	0.258593320082915	0.158427099466214	0.19866999999996
1.0580999999999	0.259333086156426	0.159090078568878	0.19944999999996
1.0600999999999	0.260061739209841	0.159743585541249	0.20023999999996
1.0620999999999	0.260776069338504	0.160384585200344	0.20102999999996
1.0640999999999	0.261692401318695	0.161215923536415	0.20180999999996
1.0660999999999	0.262717768507409	0.162150854831428	0.20259999999996
1.0680999999999	0.26340682888931	0.162770938354745	0.20337999999996
1.0700999999999	0.264100392108047	0.163396075322017	0.204169999999959
1.0720999999999	0.264786346901458	0.164014871168968	0.204959999999959
1.0740999999999	0.265469862120909	0.164632179161891	0.205739999999959
1.0760999999999	0.266157761964164	0.165254429239858	0.206529999999959
1.0780999999999	0.266850031253003	0.165881617891079	0.207319999999959
1.0800999999999	0.26754665541768	0.166513742153599	0.208099999999959
1.0820999999999	0.26824762048369	0.167150799605257	0.208889999999959
1.0840999999999	0.268939983637037	0.167780552329863	0.209679999999959
1.0860999999999	0.269635649686795	0.168414255087236	0.210469999999959
1.0880999999999	0.27033558153054	0.16905282725035	0.211249999999959
1.0900999999999	0.271039766634859	0.16969626741366	0.212039999999959
1.0920999999999	0.272146109662968	0.170724236209592	0.212829999999958
1.0940999999999	0.272837106274246	0.171356972794324	0.213619999999958
1.0960999999999	0.273526683679262	0.171989162680415	0.214399999999958
1.0980999999999	0.27421625042022	0.172622147059705	0.215189999999958
1.1000999999999	0.27501251081353	0.173358253745558	0.215979999999958
1.1020999999999	0.275691863611522	0.173983117560952	0.216769999999958
1.10409999999989	0.276367712779013	0.174605390691674	0.217559999999958
1.10609999999989	0.277047752650435	0.175232459554343	0.218339999999958
1.10809999999989	0.277722690785368	0.175855389936246	0.219129999999958
1.11009999999989	0.278400378653361	0.1764817330415	0.219919999999958
1.11209999999989	0.279082205554574	0.177112833977383	0.220709999999958
1.11409999999989	0.279768160396249	0.177748691715154	0.221499999999957
1.11609999999989	0.280458232592286	0.178389305706894	0.222289999999957
1.11809999999989	0.281160171990171	0.179042195858882	0.223079999999957
1.12009999999989	0.281883283317289	0.17971640764219	0.223869999999957
1.12209999999989	0.282610837851409	0.180395762828359	0.224649999999968
1.12409999999989	0.283327547485455	0.181065424067483	0.225439999999957
1.12609999999989	0.284035464967129	0.181727371454752	0.226229999999957
1.12809999999989	0.284722922973146	0.182370211670689	0.227019999999957
1.13009999999989	0.285414642845538	0.183017972944449	0.227809999999957
1.13209999999989	0.286110615467647	0.183670656339859	0.228599999999957
1.13409999999989	0.28683049888411	0.184347490517598	0.229389999999957
1.13609999999989	0.28750872562649	0.184984385492445	0.230179999999956
1.13809999999989	0.288171430341149	0.185606844141292	0.230969999999956
1.14009999999989	0.289226426083377	0.186614547917792	0.231759999999956
1.14209999999989	0.289891373494046	0.187240900996607	0.232549999999967
1.14409999999989	0.290560494482355	0.187872077854214	0.233349999999956
1.14609999999989	0.291233779716479	0.18850807859022	0.234139999999956
1.14809999999989	0.291911220356099	0.189148903791828	0.234929999999956
1.15009999999989	0.292592808043247	0.189794554526547	0.235719999999956
1.15209999999989	0.293278534893549	0.190445032335241	0.236509999999956
1.15409999999989	0.293968393487834	0.191100339225527	0.237299999999956
1.15609999999989	0.29466237686411	0.191760477665495	0.238089999999956
1.15809999999989	0.295337836909294	0.192403068195976	0.238879999999956
1.16009999999989	0.296008119551128	0.193041268374091	0.239679999999956
1.16209999999989	0.296667742415247	0.193669625224204	0.240469999999955
1.16409999999989	0.297318689750044	0.194290085783118	0.241259999999955
1.16609999999989	0.297973505734215	0.194915079471102	0.242049999999955
1.16809999999989	0.298632182710817	0.195544606821507	0.242839999999966
1.17009999999989	0.299289747859889	0.196173730129831	0.243639999999955
1.17209999999989	0.299942010654146	0.196798276051739	0.244429999999955
1.17409999999989	0.300598063606952	0.19742728898059	0.245219999999955
1.17609999999989	0.30125789995087	0.19806077007549	0.246019999999955
1.17809999999989	0.302153517594765	0.198930643020641	0.246809999999955
1.18009999999989	0.302815702254134	0.199567933240388	0.247599999999955
1.18209999999989	0.303667795532572	0.200396241488049	0.248399999999955
1.18409999999989	0.304306394354561	0.201011374016472	0.249189999999954
1.18609999999989	0.304948673190763	0.201630862928135	0.249979999999954
1.18809999999989	0.305594625390143	0.202254708904675	0.250779999999954
1.19009999999989	0.306244244688495	0.202882913027118	0.251569999999954
1.19209999999989	0.306897525201522	0.203515476770102	0.252359999999954
1.19409999999988	0.307554461418189	0.204152401996376	0.253159999999954
1.19609999999988	0.308215048194359	0.20479369095155	0.253949999999954
1.19809999999988	0.30890282529842	0.205463123107932	0.254749999999954
1.20009999999988	0.309603693248733	0.206146507798917	0.255539999999954
1.20209999999988	0.310300183714118	0.206826201711682	0.256339999999954
1.20409999999988	0.310988634356675	0.20749851338106	0.257129999999954
1.20609999999988	0.31168093644714	0.208175449387186	0.257929999999953
1.20809999999988	0.312373675073185	0.208853562104699	0.258719999999953
1.21009999999988	0.313063435116526	0.209529397406454	0.259519999999953
1.21209999999988	0.313757076013157	0.210209896735965	0.260309999999953
1.21409999999988	0.314444658974718	0.210884955793613	0.261109999999953
1.21609999999988	0.315120857761482	0.211549140157962	0.261899999999953
1.21809999999988	0.31580070533357	0.212217740975736	0.262699999999953
1.22009999999988	0.316883714205099	0.213298661590778	0.263499999999953
1.22209999999988	0.317905347777781	0.214318236066991	0.264289999999953
1.22409999999988	0.318597075332408	0.215001428561597	0.265089999999953
1.22609999999988	0.319240714489271	0.215636089161608	0.265889999999953
1.22809999999988	0.319884770661836	0.216271832461823	0.266679999999952
1.23009999999988	0.320530261339222	0.216909698570246	0.267479999999952
1.23209999999988	0.321171115202689	0.217543458408663	0.268279999999952
1.23409999999988	0.321804289360673	0.218169967096736	0.269069999999952
1.23609999999988	0.322435321812934	0.218794907587459	0.269869999999952
1.23809999999988	0.323054417976687	0.219408196028147	0.270669999999952
1.24009999999988	0.323676933392822	0.220025622183514	0.271469999999952
1.24209999999988	0.3243029021325	0.220647227323085	0.272269999999952
1.24409999999988	0.324932320270208	0.221273013616118	0.273059999999952
1.24609999999988	0.325565184211974	0.221902983595164	0.273859999999952
1.24809999999988	0.326201490690028	0.222537140151432	0.274659999999952
1.25009999999988	0.326841236757711	0.22317548653038	0.275459999999952
1.25209999999988	0.327468763581622	0.223801809651561	0.276259999999951
1.25409999999988	0.328359877595847	0.224702294674945	0.277059999999951
1.25609999999988	0.328986351860691	0.225328851643438	0.277849999999951
1.25809999999988	0.329616102485938	0.225959427232042	0.278649999999951
1.26009999999988	0.330249270990699	0.226594174440635	0.279449999999951
1.26209999999988	0.33088585490134	0.22723309681761	0.280249999999951
1.26409999999988	0.331588952409237	0.227941975043647	0.281049999999951
1.26609999999988	0.332224693110224	0.228581306908329	0.281849999999951
1.26809999999988	0.332863861711698	0.229224836639979	0.282649999999951
1.27009999999988	0.333506456497672	0.229872568619258	0.283449999999951
1.27209999999988	0.334152476054901	0.230524507569678	0.284249999999951
1.27409999999988	0.33480191926891	0.231180658554251	0.28504999999995
1.27609999999988	0.335445200167277	0.231830989279461	0.28584999999995
1.27809999999988	0.336079179410049	0.232472202583374	0.28664999999995
1.28009999999988	0.33670812256833	0.233108746472996	0.28745999999995
1.28209999999988	0.337373060990638	0.233783717413482	0.28825999999995
1.28409999999988	0.338018903042448	0.23443924911333	0.28905999999995
1.28609999999987	0.338673626762592	0.235104746189287	0.28985999999995
1.28809999999987	0.339325436001528	0.235767812191185	0.29065999999995
1.29009999999987	0.339973362097616	0.236427425497878	0.29145999999995
1.29209999999987	0.340617157348742	0.237083316438866	0.29226999999995
1.29409999999987	0.34125922838585	0.237738015855285	0.29306999999995
1.29609999999987	0.341904767104179	0.238396992302208	0.293869999999949
1.29809999999987	0.342553773573704	0.239060252033608	0.294669999999949
1.30009999999987	0.343206248157185	0.239727801645549	0.295469999999949
1.30209999999987	0.343853065207217	0.240389983388577	0.296279999999949
1.30409999999987	0.34449800077289	0.241050789198131	0.297079999999949
1.30609999999987	0.345146335348441	0.241715813459316	0.297879999999949
1.30809999999987	0.346185937635732	0.242797210893438	0.298689999999949
1.31009999999987	0.346836108576372	0.243465557644497	0.299489999999949
1.31209999999987	0.347489692855723	0.244138153699044	0.300289999999949
1.31409999999987	0.348146691673002	0.24481500637761	0.301099999999949
1.31609999999987	0.348807106505888	0.245496123331851	0.301899999999949
1.31809999999987	0.349470939108095	0.246181512542684	0.302709999999949
1.32009999999987	0.350318189451678	0.247063488345666	0.303509999999948
1.32209999999987	0.35097038962466	0.247737685107477	0.304319999999948
1.32409999999987	0.351617181079427	0.248406706420749	0.305119999999948
1.32609999999987	0.352255474101486	0.249067264928873	0.305919999999948
1.32809999999987	0.352893005994899	0.249727608735918	0.306729999999948
1.33009999999987	0.353523697170208	0.250381225238213	0.307539999999935
1.33209999999987	0.354157634571136	0.251038914038546	0.308339999999948
1.33409999999987	0.35479481922997	0.251700681576633	0.309149999999948
1.33609999999987	0.355428174703884	0.252358933648931	0.309949999999948
1.33809999999987	0.356051393525165	0.253006879170058	0.310759999999948
1.34009999999987	0.356676605216483	0.253657547777418	0.311559999999948
1.34209999999987	0.357304981826313	0.25431220470088	0.312369999999947
1.34409999999987	0.357919167549254	0.254952160362667	0.313179999999947
1.34609999999987	0.35853379441174	0.255593161927052	0.313979999999947
1.34809999999987	0.359151515772644	0.25623807013847	0.314789999999947
1.35009999999987	0.359772332582046	0.256886890802784	0.315599999999947
1.35209999999987	0.36039624603511	0.257539630023758	0.316399999999947
1.35409999999987	0.361095063982922	0.258274055159109	0.317209999999947
1.35609999999987	0.361701911539209	0.258909455374	0.318019999999947
1.35809999999987	0.362606371078385	0.259868218698572	0.318829999999947
1.36009999999987	0.363190957077683	0.260480636142729	0.319629999999947
1.36209999999987	0.363778464910291	0.261096759469397	0.320439999999947
1.36409999999987	0.364361347463152	0.261708391388779	0.321249999999946
1.36609999999987	0.364946190753805	0.262322685842195	0.322059999999946
1.36809999999987	0.365533932133079	0.26294066459794	0.322869999999946
1.37009999999987	0.366124571906962	0.263562331952738	0.323679999999946
1.37209999999987	0.366718110612992	0.264187692487643	0.324489999999946
1.37409999999987	0.367314549017396	0.264816751065276	0.325289999999946
1.37609999999986	0.367931330664249	0.265468566786556	0.326099999999946
1.37809999999986	0.368560280293967	0.266134233728702	0.326909999999946
1.38009999999986	0.369178425573788	0.266788656536109	0.327719999999946
1.38209999999986	0.369797916928175	0.267445108355851	0.328529999999946
1.38409999999986	0.370420542563877	0.268105546945896	0.329339999999946
1.38609999999986	0.37104630517541	0.26876998001527	0.330149999999945
1.38809999999986	0.371675207697628	0.269438415574251	0.330959999999945
1.39009999999986	0.372307253304006	0.270110861932978	0.331769999999945
1.39209999999986	0.372942445405065	0.270787327700215	0.332589999999932
1.39409999999986	0.373580787646927	0.271467821782271	0.333399999999945
1.39609999999986	0.374212149621813	0.272141202642576	0.334209999999945
1.39809999999986	0.374835023604123	0.272805799523011	0.335019999999945
1.40009999999986	0.375456529482572	0.273469441989364	0.335829999999945
1.40209999999986	0.376240852613414	0.274313290643086	0.336639999999945
1.40409999999986	0.377578328841244	0.275768727822889	0.337449999999945
1.40609999999986	0.378370813486742	0.276623199027522	0.338269999999931
1.40809999999986	0.378952973401365	0.277245594308952	0.339079999999945
1.41009999999986	0.379538064715457	0.277871754348178	0.339889999999945
1.41209999999986	0.380126088915971	0.278501684483801	0.340699999999944
1.41409999999986	0.380717047730456	0.279135390359042	0.34151999999993
1.41609999999986	0.381310943124407	0.279772877919133	0.342329999999944
1.41809999999986	0.381907777298773	0.280414153408871	0.343139999999944
1.42009999999986	0.382507552687614	0.281059223370347	0.343949999999944
1.42209999999986	0.383110271955904	0.281708094640847	0.344769999999944
1.42409999999986	0.383715937997478	0.282360774350908	0.345579999999944
1.42609999999986	0.38432455393312	0.283017269922542	0.34639999999993
1.42809999999986	0.384936123108794	0.283677589067611	0.347209999999944
1.43009999999986	0.385550649093988	0.284341739786362	0.348019999999944
1.43209999999986	0.386168135680222	0.28500973036611	0.348839999999944
1.43409999999986	0.386788586879652	0.28568156938007	0.349649999999943
1.43609999999986	0.387412006923827	0.286357265686338	0.350469999999943
1.43809999999986	0.388038400262549	0.287036828427013	0.351279999999943
1.44009999999986	0.38866777156287	0.287720267027466	0.352099999999943
1.44209999999986	0.389298716069275	0.28840601213105	0.352909999999943
1.44409999999986	0.389927885366441	0.289090336833207	0.353729999999943
1.44609999999986	0.390546816113387	0.289763728175006	0.354539999999943
1.44809999999986	0.391168677802082	0.290440942996126	0.355359999999943
1.45009999999986	0.39195047320234	0.291298404898818	0.356179999999928
1.45209999999986	0.392615016894089	0.292024671174764	0.356989999999943
1.45409999999986	0.393233252709595	0.292699402020665	0.357809999999943
1.45609999999986	0.393854453223189	0.293378002544301	0.358619999999942
1.45809999999986	0.394478623449672	0.294060482413509	0.359439999999942
1.46009999999986	0.395098153509533	0.294738261585712	0.360259999999942
1.46209999999986	0.395720358975601	0.295419590008473	0.361079999999928
1.46409999999986	0.396345518110077	0.296104785445834	0.361889999999942
1.46609999999985	0.39712618107993	0.296966372181073	0.362709999999942
1.46809999999985	0.397742196764891	0.297642288828843	0.363529999999942
1.47009999999985	0.398361146484156	0.298322052106146	0.364349999999942
1.47209999999985	0.398983035571872	0.299005671911288	0.365159999999942
1.47409999999985	0.39960600763548	0.299691048816766	0.365979999999942
1.47609999999985	0.400251128572343	0.300402080902052	0.366799999999942
1.47809999999985	0.400880153711841	0.301095418775192	0.367619999999941
1.48009999999985	0.401506837700297	0.301786637157452	0.368439999999941
1.48209999999985	0.402130521527867	0.302474977502202	0.369259999999941
1.48409999999985	0.402757259469299	0.303167318409779	0.370079999999941
1.48609999999985	0.403387057906987	0.303863671229451	0.370899999999941
1.48809999999985	0.404012799837683	0.304555934057647	0.371719999999926
1.49009999999985	0.404638193924123	0.305248328594677	0.372539999999926
1.49209999999985	0.405266611311649	0.305944696902488	0.373359999999926
1.49409999999985	0.405888690391582	0.306634371612009	0.374179999999926
1.49609999999985	0.4064996103632	0.307311828772754	0.374999999999926
1.49809999999985	0.407107830429265	0.30798671616574	0.375819999999941
1.50009999999985	0.407718950771627	0.308665430709955	0.37663999999994
1.50209999999985	0.408331351308844	0.30934612181276	0.377459999999941
1.50409999999985	0.4093257924997	0.310465093497718	0.37827999999994
1.50609999999985	0.409934075968847	0.311142103086292	0.37909999999994
1.50809999999985	0.410545250908917	0.311822939913722	0.37991999999994
1.51009999999985	0.411159323461777	0.312507614509551	0.38073999999994
1.51209999999985	0.411776299988324	0.313196137700225	0.38155999999994
1.51409999999985	0.412478270273001	0.313982901753506	0.38238999999994
1.51609999999985	0.41308855248554	0.314664721150259	0.38320999999994
1.51809999999985	0.413701679136083	0.315350323833349	0.38402999999994
1.52009999999985	0.414307729419182	0.316028288150314	0.38484999999994
1.52209999999985	0.414910741538902	0.316703260313646	0.38567999999994
1.52409999999985	0.415511640462402	0.317376296623575	0.386499999999939
1.52609999999985	0.416094711897321	0.318029264921953	0.387319999999939
1.52809999999985	0.416668255666703	0.318671730081495	0.388149999999924
1.53009999999985	0.417244392897261	0.31931767359964	0.388969999999939
1.53209999999985	0.417817844500314	0.319960993661374	0.389789999999939
1.53409999999985	0.418389061921993	0.320602211639896	0.390619999999939
1.53609999999985	0.41896283695122	0.321246868099409	0.391439999999939
1.53809999999985	0.419539174484798	0.321894971136515	0.392269999999924
1.54009999999985	0.4201100879224	0.322537268006328	0.393089999999939
1.54209999999985	0.420682147147622	0.323181370297908	0.393909999999939
1.54409999999985	0.421256738811906	0.323828886240918	0.394739999999939
1.54609999999985	0.421825650389423	0.324470280391479	0.395559999999939
1.54809999999985	0.422394211588841	0.3251117386267	0.396389999999938
1.55009999999985	0.422959769764334	0.32575017809497	0.397209999999938
1.55209999999985	0.423527807269328	0.326391969714446	0.398039999999938
1.55409999999985	0.424305121571935	0.327277933035424	0.398869999999923
1.55609999999985	0.424868514541624	0.327915200347168	0.399689999999938
1.55809999999984	0.425754857469829	0.32892977132675	0.400519999999938
1.56009999999984	0.426315752573228	0.329564984341686	0.401339999999938
1.56209999999984	0.42687905474439	0.330203473713572	0.402169999999938
1.56409999999984	0.427444769008204	0.330845247299156	0.402999999999938
1.56609999999984	0.428012900559107	0.33149031319515	0.403819999999938
1.56809999999984	0.4285834547603	0.332138679737354	0.404649999999937
1.57009999999984	0.429156437143094	0.332790355499898	0.405479999999937
1.57209999999984	0.429731853406321	0.33344534929461	0.406309999999922
1.57409999999984	0.430309709415856	0.334103670170495	0.407129999999937
1.57609999999984	0.430890011204224	0.334765327413336	0.407959999999937
1.57809999999984	0.431472764970298	0.335430330545413	0.408789999999937
1.58009999999984	0.432062216917231	0.336103671516153	0.409619999999937
1.58209999999984	0.432674071231874	0.336803813385703	0.410449999999921
1.58409999999984	0.433274861102377	0.33749143041787	0.411269999999937
1.58609999999984	0.433872615413974	0.33817595799719	0.412099999999937
1.58809999999984	0.434473005688107	0.338864062912557	0.412929999999937
1.59009999999984	0.435076039682634	0.339555757023972	0.413759999999937
1.59209999999984	0.43568172534284	0.340251052456435	0.414589999999937
1.59409999999984	0.436284323215716	0.340943181714647	0.415419999999936
1.59609999999984	0.436883386651713	0.341631616699559	0.416249999999936
1.59809999999984	0.4374850484323	0.342323592116509	0.417079999999936
1.60009999999984	0.438259541150485	0.343220277936263	0.417909999999936
1.60209999999984	0.438862161446599	0.343914265055338	0.418739999999936
1.60409999999984	0.439456716123859	0.34459918009269	0.419569999999936
1.60609999999984	0.440052738733093	0.345286303312271	0.420399999999936
1.60809999999984	0.44064694846556	0.34597174461118	0.421229999999936
1.61009999999984	0.441240904646761	0.346657352425178	0.422059999999936
1.61209999999984	0.442305623256179	0.347902210013104	0.422889999999936
1.61409999999984	0.443246017206056	0.349000227660705	0.423729999999919
1.61609999999984	0.443834763921675	0.3496808321967	0.424559999999935
1.61809999999984	0.444449385957296	0.350392686853099	0.425389999999935
1.62009999999984	0.445038747023162	0.351074959966093	0.426219999999935
1.62209999999984	0.445630676395679	0.351760761511933	0.427049999999935
1.62409999999984	0.446221873460311	0.352446159993615	0.427889999999919
1.62609999999984	0.446811777441544	0.353130487137455	0.428719999999935
1.62809999999984	0.447404238636003	0.353818333071591	0.429549999999935
1.63009999999984	0.447999265397596	0.354509709973081	0.430379999999935
1.63209999999984	0.448590726648787	0.35519729728954	0.431219999999918
1.63409999999984	0.449180612855633	0.355883470224969	0.432049999999935
1.63609999999984	0.449767398997522	0.356566405665528	0.432879999999934
1.63809999999984	0.450356697839938	0.357252810983937	0.433719999999918
1.64009999999984	0.45094851779328	0.357942698331024	0.434549999999934
1.64209999999984	0.451542867454038	0.358636080127155	0.435379999999934
1.64409999999984	0.452136083933017	0.359328573828118	0.436219999999934
1.64609999999984	0.45272669335987	0.360018415837341	0.437049999999934
1.64809999999983	0.453313764391726	0.360704475879803	0.437889999999934
1.65009999999983	0.453900387819392	0.361390459510161	0.438719999999934
1.65209999999983	0.454481682572056	0.362070509334434	0.439559999999934
1.65409999999983	0.455065411154761	0.362753940805336	0.440389999999934
1.65609999999983	0.455645441343712	0.363433380335424	0.441229999999934
1.65809999999983	0.456226990325054	0.364115102462656	0.442059999999934
1.66009999999983	0.456810962198026	0.36480019610398	0.442899999999934
1.66209999999983	0.457397365562624	0.36548867347385	0.443729999999933
1.66409999999983	0.457986209194877	0.36618054704461	0.444569999999933
1.66609999999983	0.458571759003705	0.366868906365951	0.445409999999916
1.66809999999983	0.45918285789489	0.367588599338034	0.446239999999933
1.67009999999983	0.459761027649704	0.368268982923373	0.447079999999933
1.67209999999983	0.460333483719478	0.368942922351871	0.447919999999916
1.67409999999983	0.460901539157349	0.369611982839794	0.448749999999933
1.67609999999983	0.46146468509145	0.370275538360582	0.449589999999933
1.67809999999983	0.462030141992567	0.370942333132698	0.450429999999933
1.68009999999983	0.462597917947062	0.371612378373602	0.451269999999916
1.68209999999983	0.463168021208147	0.372285685548828	0.452099999999932
1.68409999999983	0.46373218043763	0.372952226678831	0.452939999999932
1.68609999999983	0.4642984743688	0.37362179698452	0.453779999999932
1.68809999999983	0.464867071007344	0.374294601399869	0.454619999999932
1.69009999999983	0.465436839813227	0.374969266803223	0.455459999999915
1.69209999999983	0.465998835357433	0.375634930719021	0.456289999999932
1.69409999999983	0.466572709522196	0.376315493925439	0.457129999999932
1.69609999999983	0.46714404065342	0.376993417546541	0.457969999999932
1.69809999999983	0.467717702960254	0.377674615189098	0.458809999999932
1.70009999999983	0.468293659286516	0.378359042992264	0.459649999999932
1.70209999999983	0.468864760541709	0.379037991532152	0.460489999999932
1.70409999999983	0.469437413698931	0.379719265588994	0.461329999999932
1.70609999999983	0.470006391250845	0.380396495405548	0.462169999999932
1.70809999999983	0.47057735010275	0.381076576103506	0.463009999999931
1.71009999999983	0.471150689597494	0.381759996684056	0.463849999999931
1.71209999999983	0.471726419219036	0.382446770287809	0.464689999999931
1.71409999999983	0.472304548629609	0.383136910319788	0.465529999999931
1.71609999999983	0.472885087670837	0.383830430450841	0.466369999999931
1.71809999999983	0.473459981282435	0.38451746936547	0.467209999999931
1.72009999999983	0.474034265082784	0.385204192577816	0.468059999999913
1.72209999999983	0.474610908704359	0.385894237131688	0.468899999999913
1.72409999999983	0.475189922019741	0.386587616677298	0.469739999999931
1.72609999999983	0.475771454934704	0.387284516902732	0.470579999999931
1.72809999999983	0.476738287328307	0.388454959437991	0.47141999999993
1.73009999999983	0.477321893881461	0.389155126303004	0.47225999999993
1.73209999999983	0.477907898715312	0.389858674668157	0.473109999999913
1.73409999999983	0.478496312472789	0.390565619238803	0.47394999999993
1.73609999999983	0.479301459208648	0.391539813848278	0.47478999999993
1.73809999999983	0.479879419122764	0.392234625070832	0.47562999999993
1.74009999999982	0.480440812853176	0.392909456975986	0.47647999999993
1.74209999999982	0.48100037628831	0.393582463231006	0.47731999999993
1.74409999999982	0.481601866409576	0.394307669150851	0.47815999999993
