t	Cl
1.40609999999986	5.09650394420669	5.00024
1.40809999999986	5.09684581132195	5.00024
1.41009999999986	5.0971775722006	5.00024
1.41209999999986	5.09749925525596	5.00025
1.41409999999986	5.09781088718467	5.00025
1.41609999999986	5.0981124929898	5.00025
1.41809999999986	5.09840409600283	5.00025
1.42009999999986	5.09868571790469	5.00025
1.42209999999986	5.09895737874576	5.00025
1.42409999999986	5.0992190969649	5.00026
1.42609999999986	5.09947088940755	5.00026
1.42809999999986	5.09971277134287	5.00026
1.43009999999986	5.09994475648003	5.00026
1.43209999999986	5.10016685698354	5.00026
1.43409999999986	5.1003790834878	5.00027
1.43609999999986	5.10058144511069	5.00027
1.43809999999986	5.10077394946642	5.00027
1.44009999999986	5.10095660267754	5.00027
1.44209999999986	5.10113362411742	5.00027
1.44409999999986	5.10131472203651	5.00028
1.44609999999986	5.10152541324463	5.00028
1.44809999999986	5.1017262810839	5.00028
1.45009999999986	5.10144457051014	5.00028
1.45209999999986	5.10151734116484	5.00028
1.45409999999986	5.10172949061319	5.00029
1.45609999999986	5.10193162163505	5.00029
1.45809999999986	5.10212374080541	5.00029
1.46009999999986	5.10232901781038	5.00029
1.46209999999986	5.10252513863335	5.00029
1.46409999999986	5.10271127646863	5.0003
1.46609999999985	5.10241902951239	5.0003
1.46809999999985	5.10263382100255	5.0003
1.47009999999985	5.10283855435408	5.0003
1.47209999999985	5.10303323578731	5.0003
1.47409999999985	5.10322359075131	5.00031
1.47609999999985	5.10334462346913	5.00031
1.47809999999985	5.10351427426642	5.00031
1.48009999999985	5.1036901768515	5.00031
1.48209999999985	5.10387443745016	5.00032
1.48409999999985	5.10404827445778	5.00032
1.48609999999985	5.10421168883528	5.00032
1.48809999999985	5.10438690350557	5.00032
1.49009999999985	5.10456226886286	5.00032
1.49209999999985	5.1047272740079	5.00033
1.49409999999985	5.10491111597399	5.00033
1.49609999999985	5.10512901441505	5.00033
1.49809999999985	5.10535430362009	5.00033
1.50009999999985	5.10556938084588	5.00034
1.50209999999985	5.10577939539416	5.00034
1.50409999999985	5.10477489477511	5.00034
1.50609999999985	5.10500209023606	5.00034
1.50809999999985	5.10521897277671	5.00034
1.51009999999985	5.10542554836364	5.00035
1.51209999999985	5.10562182132628	5.00035
1.51409999999985	5.10554482467093	5.00035
1.51609999999985	5.10576244293001	5.00035
1.51809999999985	5.10596984593193	5.00036
1.52009999999985	5.10619897266898	5.00036
1.52209999999985	5.10643669464523	5.00036
1.52409999999985	5.10668012520178	5.00036
1.52609999999985	5.10697999605917	5.00037
1.52809999999985	5.10730916137338	5.00037
1.53009999999985	5.10762841024417	5.00037
1.53209999999985	5.10795496119865	5.00037
1.53409999999985	5.10828725607494	5.00038
1.53609999999985	5.1086097170207	5.00038
1.53809999999985	5.10892236226746	5.00038
1.54009999999985	5.10925134058088	5.00038
1.54209999999985	5.10957507463027	5.00039
1.54409999999985	5.10988906389893	5.00039
1.54609999999985	5.11022037043762	5.00039
1.54809999999985	5.11055139358644	5.00039
1.55009999999985	5.11089083926736	5.0004
1.55209999999985	5.11122061884045	5.0004
1.55409999999985	5.11085559312236	5.0004
1.55609999999985	5.11120227690743	5.0004
1.55809999999984	5.11046581790668	5.00041
1.56009999999984	5.11082449317244	5.00041
1.56209999999984	5.1111735179286	5.00041
1.56409999999984	5.11151291215851	5.00041999999999
1.56609999999984	5.11184269429004	5.00042
1.56809999999984	5.11216288121165	5.00042
1.57009999999984	5.11247348828772	5.00042
1.57209999999984	5.11277452937292	5.00043
1.57409999999984	5.11306601682586	5.00043
1.57609999999984	5.11334796152184	5.00043
1.57809999999984	5.11362037286489	5.00043
1.58009999999984	5.11386875721367	5.00044
1.58209999999984	5.11403964378468	5.00044
1.58409999999984	5.11424758766509	5.00044
1.58609999999984	5.11446493924646	5.00045
1.58809999999984	5.1146723292302	5.00045
1.59009999999984	5.11486975599081	5.00045
1.59209999999984	5.1150572163783	5.00045
1.59409999999984	5.11525456892907	5.00046
1.59609999999984	5.1154632475507	5.00046
1.59809999999984	5.11566204801144	5.00046
1.60009999999984	5.11526080171793	5.00047
1.60209999999984	5.11545868033093	5.00047
1.60409999999984	5.11568387047438	5.00047
1.60609999999984	5.11590294209	5.00048
1.60809999999984	5.11612748522333	5.00048
1.61009999999984	5.11635195591752	5.00048
1.61209999999984	5.11491306948162	5.00048
1.61409999999984	5.11391719110586	5.00049
1.61609999999984	5.1141754092479	5.00049
1.61809999999984	5.11434048821152	5.00049
1.62009999999984	5.11459461302879	5.0005
1.62209999999984	5.11483836598562	5.0005
1.62409999999984	5.11508361240285	5.0005
1.62609999999984	5.11533230966373	5.00051
1.62809999999984	5.11557065618716	5.00051
1.63009999999984	5.115798653474	5.00051
1.63209999999984	5.11603844115031	5.00052
1.63409999999984	5.11628279023753	5.00052
1.63609999999984	5.11653714490967	5.00052
1.63809999999984	5.11678121040706	5.00053
1.64009999999984	5.11701498824805	5.00053
1.64209999999984	5.11723847828846	5.00053
1.64409999999984	5.11746499954186	5.00054
1.64609999999984	5.11769982284529	5.00054
1.64809999999983	5.11794648508249	5.00054
1.65009999999983	5.11819365883129	5.00055
1.65209999999983	5.11845913978027	5.00055
1.65409999999983	5.11871445106445	5.00055
1.65609999999983	5.11898226334759	5.00056
1.65809999999983	5.11924323508504	5.00056
1.66009999999983	5.11949405659195	5.00056999999998
1.66209999999983	5.11973472857236	5.00057
1.66409999999983	5.11996525010393	5.00057
1.66609999999983	5.1202069815642	5.00058
1.66809999999983	5.12035134221497	5.00058
1.67009999999983	5.12061855691292	5.00058
1.67209999999983	5.12090583838491	5.00059
1.67409999999983	5.12120848224086	5.00059
1.67609999999983	5.12152841338097	5.00059
1.67809999999983	5.12183819892231	5.0006
1.68009999999983	5.12213784665097	5.0006
1.68209999999983	5.12242736268929	5.00061
1.68409999999983	5.12273820235648	5.00061
1.68609999999983	5.12303955732706	5.00061
1.68809999999983	5.12333082794103	5.00062
1.69009999999983	5.12361640293719	5.00062
1.69209999999983	5.12393041733348	5.00063
1.69409999999983	5.12419713744687	5.00063
1.69609999999983	5.12447228690316	5.00063
1.69809999999983	5.1247373060154	5.00064
1.70009999999983	5.12499237648575	5.00064
1.70209999999983	5.1252651643573	5.00065
1.70409999999983	5.12553083223827	5.00065
1.70609999999983	5.12580958749346	5.00065
1.70809999999983	5.12607947825407	5.00066
1.71009999999983	5.12633897948917	5.00066
1.71209999999983	5.12658808881387	5.00067
1.71409999999983	5.12682680213677	5.00067
1.71609999999983	5.12705511366424	5.00067
1.71809999999983	5.12730481514871	5.00068
1.72009999999983	5.12755589543528	5.00068
1.72209999999983	5.12779665512775	5.00069
1.72409999999983	5.1280270881717	5.00069
1.72609999999983	5.12824662724495	5.0007
1.72809999999983	5.12693179306233	5.0007
1.73009999999983	5.12715169941817	5.00071
1.73209999999983	5.12736109806195	5.00071
1.73409999999983	5.12755997798293	5.00071
1.73609999999983	5.12688492742776	5.00072
1.73809999999983	5.12713112458397	5.00072
1.74009999999982	5.12744329069595	5.00073
1.74209999999982	5.12776145816266	5.00073
1.74409999999982	5.12790684572726	5.00074
1.74609999999982	5.12832915142038	5.00074
1.74809999999982	5.12874131952062	5.00075
1.75009999999982	5.12914336824167	5.00075
1.75209999999982	5.12956347454755	5.00076
1.75409999999982	5.12998991123535	5.00076
1.75609999999982	5.13040632808651	5.00077
1.75809999999982	5.13081274288916	5.00077
1.76009999999982	5.13120917172322	5.00078
1.76209999999982	5.13159562897423	5.00078
1.76409999999982	5.13197212734624	5.00079
1.76609999999982	5.13233867787376	5.00079
1.76809999999982	5.13269528993272	5.0008
1.77009999999982	5.13305051251929	5.0008
1.77209999999982	5.13341478023074	5.00081
1.77409999999982	5.13376913427608	5.00081
1.77609999999982	5.13411358146854	5.00082
1.77809999999982	5.13444812699123	5.00082
1.78009999999982	5.13477277440487	5.00083
1.78209999999982	5.13508752565468	5.00083
1.78409999999982	5.13395158758286	5.00084
1.78609999999982	5.13426185642824	5.00084
1.78809999999982	5.13308954306074	5.00085
1.79009999999982	5.13344179197212	5.00085999999998
1.79209999999982	5.13378387794477	5.00086
1.79409999999982	5.13411580555144	5.00087
1.79609999999982	5.13445166233281	5.00087
1.79809999999982	5.13420734542269	5.00088
1.80009999999982	5.13459212568173	5.00088
1.80209999999982	5.13496663323511	5.00089
1.80409999999982	5.13533087678789	5.00089
1.80609999999982	5.13568486328122	5.0009
1.80809999999982	5.13602859790121	5.00091
1.81009999999982	5.13636208408683	5.00091
1.81209999999982	5.13668532353682	5.00092
1.81409999999982	5.13697605300001	5.00092
1.81609999999982	5.13721065755782	5.00093
1.81809999999982	5.13743442853655	5.00094
1.82009999999982	5.1376473495895	5.00094
1.82209999999982	5.13785742800902	5.00095
1.82409999999982	5.13750349847085	5.00095999999998
1.82609999999982	5.13773407988263	5.00096
1.82809999999982	5.13798870304615	5.00097
1.83009999999981	5.13823374554511	5.00097
1.83209999999981	5.13846782113442	5.00098
1.83409999999981	5.13869091388593	5.00099
1.83609999999981	5.13891096152333	5.00099
1.83809999999981	5.1391489260748	5.001
1.84009999999981	5.13941044593262	5.00101
1.84209999999981	5.13968324605844	5.00101
1.84409999999981	5.13996561641686	5.00102
1.84609999999981	5.14023713526024	5.00103
1.84809999999981	5.14049779144887	5.00103
1.85009999999981	5.13904652222305	5.00104
1.85209999999981	5.1386586118453	5.00105
1.85409999999981	5.13749348905604	5.00105999999998
1.85609999999981	5.13788921580774	5.00106
1.85809999999981	5.1382736431352	5.00107
1.86009999999981	5.13864677824356	5.00108
1.86209999999981	5.13900862620886	5.00108
1.86409999999981	5.13935918998645	5.00109
1.86609999999981	5.13969847041799	5.0011
1.86809999999981	5.1400264662373	5.00111
1.87009999999981	5.14034317407486	5.00111
1.87209999999981	5.14066784211162	5.00112
1.87409999999981	5.14099388486888	5.00113
1.87609999999981	5.14132012876554	5.00114
1.87809999999981	5.14165512924665	5.00114
1.88009999999981	5.1419788689256	5.00115
1.88209999999981	5.14229134234693	5.00116
1.88409999999981	5.14259254195961	5.00117
1.88609999999981	5.14288245811767	5.00118
1.88809999999981	5.1431866040711	5.00118
1.89009999999981	5.14350150865914	5.00119
1.89209999999981	5.14380520008341	5.0012
1.89409999999981	5.1440976682745	5.00121
1.89609999999981	5.14437890108253	5.00122
1.89809999999981	5.14456129142065	5.00122999999998
1.90009999999981	5.14486210128793	5.00123
1.90209999999981	5.14520897581464	5.00124
1.90409999999981	5.14557125517428	5.00125
1.90609999999981	5.14592242077188	5.00126
1.90809999999981	5.1462816874111	5.00127
1.91009999999981	5.14664737117808	5.00128
1.91209999999981	5.14702316789409	5.00129
1.91409999999981	5.14735354497212	5.0013
1.91609999999981	5.14778935375233	5.0013
1.91809999999981	5.14821407739355	5.00131
1.9200999999998	5.14862772281087	5.00132
1.9220999999998	5.14903029482796	5.00133
1.9240999999998	5.14942179618404	5.00134
1.9260999999998	5.14980222753957	5.00135
1.9280999999998	5.15020210020412	5.00136
1.9300999999998	5.15061646142169	5.00137
1.9320999999998	5.15101985614857	5.00138
1.9340999999998	5.15141228602995	5.00139
1.9360999999998	5.15179375066438	5.0014
1.9380999999998	5.15216424760741	5.00141
1.9400999999998	5.15252377237396	5.00142
1.9420999999998	5.15282812481259	5.00143
1.9440999999998	5.1531094318822	5.00144
1.9460999999998	5.15337920540567	5.00145
1.9480999999998	5.15365375572641	5.00146
1.9500999999998	5.15393208620702	5.00147
1.9520999999998	5.15419885671145	5.00148
1.9540999999998	5.15445404298559	5.00149999999998
1.9560999999998	5.15469761853103	5.00151
1.9580999999998	5.15492955459311	5.00152
1.9600999999998	5.15514982014775	5.00153
1.9620999999998	5.15539201964592	5.00154
1.9640999999998	5.15563618691624	5.00155
1.9660999999998	5.15586872000844	5.00156
1.9680999999998	5.15611255794233	5.00157
1.9700999999998	5.15639927323379	5.00159
1.9720999999998	5.15646247141065	5.0016
1.9740999999998	5.15676233164837	5.00161
1.9760999999998	5.15706219327243	5.00162
1.9780999999998	5.15737125060831	5.00163999999998
1.9800999999998	5.1555728862516	5.00165
1.9820999999998	5.15593900847355	5.00166
1.9840999999998	5.15629335633864	5.00167
1.9860999999998	5.15663591740642	5.00168999999998
1.9880999999998	5.15409400841341	5.0017
1.9900999999998	5.15448133665657	5.00171
1.9920999999998	5.15414380311346	5.00172
1.9940999999998	5.15456824538352	5.00174
1.9960999999998	5.15500849573721	5.00175
1.9980999999998	5.15543668624069	5.00176999999998
