t	Cd
1.20009999999988	6.74939836917701	6.66152000000007
1.20209999999988	6.74845622916616	6.66039000000006
1.20409999999988	6.74752108190289	6.65926000000007
1.20609999999988	6.74658900099747	6.65814000000006
1.20809999999988	6.74566112622301	6.65702000000006
1.21009999999988	6.74473789377153	6.65590000000007
1.21209999999988	6.74381863660241	6.65479000000007
1.21409999999988	6.74290337511157	6.65369000000006
1.21609999999988	6.74199259719388	6.65259000000006
1.21809999999988	6.74108554745612	6.65149000000006
1.22009999999988	6.74017947302189	6.65040000000006
1.22209999999988	6.73926438384623	6.64931000000006
1.22409999999988	6.73834966474685	6.64823000000006
1.22609999999988	6.73744001101392	6.64715000000006
1.22809999999988	6.73653580739002	6.64607000000007
1.23009999999988	6.73563681658022	6.64500000000007
1.23209999999988	6.73474319244501	6.64394000000006
1.23409999999988	6.73385494846245	6.64288000000006
1.23609999999988	6.7329715235646	6.64182000000006
1.23809999999988	6.73209520847664	6.64076000000007
1.24009999999988	6.73122386813631	6.63971000000007
1.24209999999988	6.73035794639011	6.63867000000006
1.24409999999988	6.72949728054306	6.63763000000006
1.24609999999988	6.72864171043378	6.63659000000006
1.24809999999988	6.72779107837483	6.63556000000006
1.25009999999988	6.72694522909421	6.63453000000006
1.25209999999988	6.72610441329599	6.63350000000006
1.25409999999988	6.72526645270498	6.63248000000006
1.25609999999988	6.72443104688065	6.63146000000006
1.25809999999988	6.72359794944397	6.63045000000006
1.26009999999988	6.72276964820655	6.62944000000006
1.26209999999988	6.72194599024289	6.62843000000006
1.26409999999988	6.7211257531511	6.62743000000006
1.26609999999988	6.72030978373151	6.62643000000006
1.26809999999988	6.71949824805821	6.62544000000006
1.27009999999988	6.71869099807728	6.62445000000006
1.27209999999988	6.7178878879202	6.62346000000006
1.27409999999988	6.71708877385229	6.62248000000006
1.27609999999988	6.71629370542493	6.62150000000006
1.27809999999988	6.7155031259548	6.62052000000006
1.28009999999988	6.71471693523096	6.61955000000006
1.28209999999988	6.71393495862475	6.61858000000006
1.28409999999988	6.71315632523741	6.61761000000006
1.28609999999987	6.71238126353441	6.61665000000006
1.28809999999987	6.71160982421508	6.61569000000006
1.29009999999987	6.71084229139384	6.61474000000006
1.29209999999987	6.71007865169168	6.61379000000005
1.29409999999987	6.70931903551307	6.61284000000006
1.29609999999987	6.70856305642194	6.61189000000006
1.29809999999987	6.70781057607499	6.61095000000006
1.30009999999987	6.70706145806747	6.61001000000006
1.30209999999987	6.70631575288997	6.60908000000006
1.30409999999987	6.70557361353555	6.60815000000005
1.30609999999987	6.70483484834307	6.60722000000006
1.30809999999987	6.70409935780865	6.60629000000006
1.31009999999987	6.70335674744223	6.60537000000006
1.31209999999987	6.7026174054452	6.60445000000006
1.31409999999987	6.70188119951065	6.60354000000006
1.31609999999987	6.7011479991261	6.60263000000005
1.31809999999987	6.70041767552979	6.60172000000005
1.32009999999987	6.69968979584638	6.60081000000006
1.32209999999987	6.69895886721409	6.59991000000007
1.32409999999987	6.69822933488615	6.59901000000006
1.32609999999987	6.69750738821201	6.59811000000007
1.32809999999987	6.69678721396182	6.59722000000006
1.33009999999987	6.6960709407755	6.59633000000006
1.33209999999987	6.69535826411227	6.59544000000007
1.33409999999987	6.69464905085778	6.59456000000005
1.33609999999987	6.69394340190956	6.59368000000005
1.33809999999987	6.69324164835176	6.59280000000005
1.34009999999987	6.69254359539207	6.59193000000005
1.34209999999987	6.69184910029845	6.59105000000007
1.34409999999987	6.6911587291897	6.59018000000007
1.34609999999987	6.69047234228673	6.58932000000005
1.34809999999987	6.68978968994177	6.58845000000007
1.35009999999987	6.68911064108705	6.58759000000007
1.35209999999987	6.68843506648527	6.58674000000005
1.35409999999987	6.68776161506219	6.58588000000005
1.35609999999987	6.68709095300882	6.58503000000005
1.35809999999987	6.68641793140062	6.58418000000005
1.36009999999987	6.68574758505681	6.58333000000005
1.36209999999987	6.68508170767734	6.58249000000005
1.36409999999987	6.68442035657131	6.58165000000005
1.36609999999987	6.68376346960974	6.58081000000005
1.36809999999987	6.68311088657176	6.57997000000007
1.37009999999987	6.6824624731294	6.57914000000005
1.37209999999987	6.68181809690263	6.57831000000005
1.37409999999987	6.68117762741316	6.57748000000005
1.37609999999986	6.68054077239822	6.57666000000005
1.37809999999986	6.67990681000064	6.57584000000005
1.38009999999986	6.67927601602058	6.57502000000005
1.38209999999986	6.67864835905968	6.57420000000005
1.38409999999986	6.6780236675679	6.57339000000005
1.38609999999986	6.67740181940868	6.57257000000005
1.38809999999986	6.67678269404216	6.57176000000006
1.39009999999986	6.67616617248622	6.57096000000006
1.39209999999986	6.67555213727809	6.57015000000006
1.39409999999986	6.6749404724369	6.56935000000006
1.39609999999986	6.67433125615676	6.56855000000006
1.39809999999986	6.67372476940052	6.56776000000005
1.40009999999986	6.67312110251	6.56696000000006
1.40209999999986	6.67251879928396	6.56617000000006
1.40409999999986	6.67190289152851	6.56538000000006
1.40609999999986	6.67128069786081	6.56459000000006
1.40809999999986	6.67065861145824	6.56381000000006
1.41009999999986	6.67004066656166	6.56303000000006
1.41209999999986	6.6694267281615	6.56225000000006
1.41409999999986	6.66881666317141	6.56147000000006
1.41609999999986	6.66821034038181	6.56069000000006
1.41809999999986	6.66760763041451	6.55992000000006
1.42009999999986	6.66700840567813	6.55915000000006
1.42209999999986	6.66641254032488	6.55838000000006
1.42409999999986	6.66581991020835	6.55762000000006
1.42609999999986	6.66523039284168	6.55685000000006
1.42809999999986	6.66464386735724	6.55609000000006
1.43009999999986	6.66406021446713	6.55534000000004
1.43209999999986	6.66347931642427	6.55458000000006
1.43409999999986	6.66290105698461	6.55382000000006
1.43609999999986	6.66232532136968	6.55307000000006
1.43809999999986	6.66175199623057	6.55232000000006
1.44009999999986	6.66118096961213	6.55158000000004
1.44209999999986	6.66061213952386	6.55083000000006
1.44409999999986	6.66004588326766	6.55009000000004
1.44609999999986	6.6594822371783	6.54935000000004
1.44809999999986	6.65892101050964	6.54861000000004
1.45009999999986	6.65835992414719	6.54787000000006
1.45209999999986	6.65779786962627	6.54714000000004
1.45409999999986	6.65723769526666	6.54640000000006
1.45609999999986	6.65667995286295	6.54567000000006
1.45809999999986	6.65612452961615	6.54494000000006
1.46009999999986	6.65557140891628	6.54422000000004
1.46209999999986	6.65502061785345	6.54349000000006
1.46409999999986	6.65447204678569	6.54277000000006
1.46609999999985	6.65392592495114	6.54205000000006
1.46809999999985	6.65337720719379	6.54133000000006
1.47009999999985	6.65283089387201	6.54062000000004
1.47209999999985	6.65228687284628	6.53990000000006
1.47409999999985	6.65174508093914	6.53919000000006
1.47609999999985	6.65120509627404	6.53848000000006
1.47809999999985	6.65066738103869	6.53778000000004
1.48009999999985	6.65013181324882	6.53707000000004
1.48209999999985	6.64959836290449	6.53637000000004
1.48409999999985	6.64906693154011	6.53566000000006
1.48609999999985	6.64853740830041	6.53496000000006
1.48809999999985	6.64800980492681	6.53427000000004
1.49009999999985	6.64748422179771	6.53357000000004
1.49209999999985	6.64696053117464	6.53288000000004
1.49409999999985	6.64643899580566	6.53218000000006
1.49609999999985	6.64591979680212	6.53149000000006
1.49809999999985	6.64540305503278	6.53081000000004
1.50009999999985	6.64488862955873	6.53012000000004
1.50209999999985	6.64437642722572	6.52943000000006
1.50409999999985	6.64386275958372	6.52875000000006
1.50609999999985	6.64334437353663	6.52807000000004
1.50809999999985	6.64282835953544	6.52739000000006
1.51009999999985	6.64231460548674	6.52671000000006
1.51209999999985	6.64180300061554	6.52604000000004
1.51409999999985	6.64129201073034	6.52537000000005
1.51609999999985	6.64078184163194	6.52469000000006
1.51809999999985	6.64027391391526	6.52402000000006
1.52009999999985	6.63976833411682	6.52336000000005
1.52209999999985	6.63926531164034	6.52269000000005
1.52409999999985	6.63876473945482	6.52202000000006
1.52609999999985	6.63826711093695	6.52136000000005
1.52809999999985	6.63777292882163	6.52070000000005
1.53009999999985	6.63728192200412	6.52004000000005
1.53209999999985	6.63679406422591	6.51938000000006
1.53409999999985	6.63630949556177	6.51873000000005
1.53609999999985	6.63582806096038	6.51807000000006
1.53809999999985	6.63534964676682	6.51742000000005
1.54009999999985	6.63487434806551	6.51677000000005
1.54209999999985	6.63440216063305	6.51612000000005
1.54409999999985	6.63393293885009	6.51547000000006
1.54609999999985	6.63346675434806	6.51483000000005
1.54809999999985	6.6330036167253	6.51418000000006
1.55009999999985	6.63254364290386	6.51354000000005
1.55209999999985	6.63208669115253	6.51290000000005
1.55409999999985	6.63162718390712	6.51226000000005
1.55609999999985	6.63116987110002	6.51163000000005
1.55809999999984	6.6307146586344	6.51099000000005
1.56009999999984	6.63025381512622	6.51036000000005
1.56209999999984	6.62979619766872	6.50972000000005
1.56409999999984	6.62934169487335	6.50909000000005
1.56609999999984	6.62889019678173	6.50846000000005
1.56809999999984	6.62844159483021	6.50783000000006
1.57009999999984	6.62799578181516	6.50721000000005
1.57209999999984	6.62755265185919	6.50658000000006
1.57409999999984	6.62711210037807	6.50596000000005
1.57609999999984	6.62667402404807	6.50534000000005
1.57809999999984	6.62623832077441	6.50472000000005
1.58009999999984	6.62580488109422	6.50410000000005
1.58209999999984	6.62537311477904	6.50349000000005
1.58409999999984	6.62494297625915	6.50287000000005
1.58609999999984	6.62451472870204	6.50226000000005
1.58809999999984	6.62408821587115	6.50164000000005
1.59009999999984	6.6236633397588	6.50103000000005
1.59209999999984	6.62324000338471	6.50042000000005
1.59409999999984	6.622818193017	6.49982000000005
1.59609999999984	6.62239810886563	6.49921000000005
1.59809999999984	6.62197964087116	6.49861000000005
1.60009999999984	6.62155788632867	6.49800000000005
1.60209999999984	6.62113690768144	6.49740000000005
1.60409999999984	6.62071766729219	6.49680000000005
1.60609999999984	6.62030024834011	6.49620000000005
1.60809999999984	6.61988457335224	6.49560000000005
1.61009999999984	6.61947071178031	6.49501000000005
1.61209999999984	6.61905343394715	6.49441000000005
1.61409999999984	6.61862517028337	6.49382000000005
1.61609999999984	6.61819178812828	6.49323000000005
1.61809999999984	6.61776003966607	6.49264000000005
1.62009999999984	6.61733038796016	6.49205000000005
1.62209999999984	6.61690288692148	6.49146000000005
1.62409999999984	6.61647746788814	6.49088000000005
1.62609999999984	6.61605420167269	6.49029000000005
1.62809999999984	6.61563299897505	6.48971000000005
1.63009999999984	6.61521375704842	6.48913000000005
1.63209999999984	6.61479649030598	6.48855000000005
1.63409999999984	6.61438126066024	6.48797000000005
1.63609999999984	6.61396820393798	6.48739000000005
1.63809999999984	6.61355719719292	6.48682000000003
1.64009999999984	6.61314813891894	6.48624000000005
1.64209999999984	6.61274092869532	6.48567000000005
1.64409999999984	6.61233559360192	6.48509000000005
1.64609999999984	6.61193231160516	6.48452000000005
1.64809999999983	6.61153103177426	6.48395000000005
1.65009999999983	6.61113172009324	6.48339000000003
1.65209999999983	6.61073464445408	6.48282000000005
1.65409999999983	6.61033961606812	6.48225000000005
1.65609999999983	6.60994666906955	6.48169000000005
1.65809999999983	6.60955580292569	6.48113000000003
1.66009999999983	6.60916690711081	6.48056000000005
1.66209999999983	6.60877988331203	6.48000000000005
1.66409999999983	6.60839463424686	6.47944000000005
1.66609999999983	6.60801122682537	6.47889000000003
1.66809999999983	6.60762976224707	6.47833000000005
1.67009999999983	6.60724991132641	6.47778000000003
1.67209999999983	6.60687238198759	6.47722000000005
1.67409999999983	6.60649704600656	6.47667000000005
1.67609999999983	6.60612399358007	6.47612000000003
1.67809999999983	6.60575329790813	6.47557000000003
1.68009999999983	6.60538485815027	6.47502000000003
1.68209999999983	6.60501857458795	6.47447000000005
1.68409999999983	6.60465453335274	6.47392000000005
1.68609999999983	6.60429272551439	6.47338000000005
1.68809999999983	6.60393304564354	6.47283000000005
1.69009999999983	6.60357483985824	6.47229000000005
1.69209999999983	6.60322001797796	6.47175000000005
1.69409999999983	6.60286613405358	6.47121000000005
1.69609999999983	6.60251592428396	6.47067000000005
1.69809999999983	6.60216676742365	6.47013000000005
1.70009999999983	6.60181905775267	6.46959000000005
1.70209999999983	6.60147378075735	6.46906000000005
1.70409999999983	6.60112955561257	6.46852000000005
1.70609999999983	6.60078815490059	6.46799000000005
1.70809999999983	6.60044814440237	6.46746000000005
1.71009999999983	6.60010986499121	6.46693000000003
1.71209999999983	6.59977322135396	6.46640000000003
1.71409999999983	6.59943811911806	6.46587000000005
1.71609999999983	6.59910446482364	6.46534000000005
1.71809999999983	6.59877230476299	6.46482000000003
1.72009999999983	6.59844177478163	6.46429000000005
1.72209999999983	6.59811276980715	6.46377000000003
1.72409999999983	6.59778519754999	6.46324000000005
1.72609999999983	6.59745849700168	6.46272000000005
1.72809999999983	6.59712325961213	6.46220000000005
1.73009999999983	6.59678774574403	6.46168000000005
1.73209999999983	6.59645355718442	6.46116000000005
1.73409999999983	6.59612060223779	6.46065000000003
1.73609999999983	6.59578368068489	6.46013000000004
1.73809999999983	6.59544608443227	6.45961000000005
1.74009999999982	6.59511051991843	6.45910000000005
1.74209999999982	6.59477715103447	6.45859000000003
1.74409999999982	6.59444561369889	6.45808000000003
1.74609999999982	6.59411596154402	6.45756000000005
1.74809999999982	6.59378924729459	6.45705000000005
1.75009999999982	6.59346536851295	6.45655000000003
1.75209999999982	6.59314433223586	6.45604000000003
1.75409999999982	6.59282629374569	6.45553000000005
1.75609999999982	6.59251114334517	6.45503000000004
1.75809999999982	6.59219878052805	6.45452000000005
1.76009999999982	6.59188910597793	6.45402000000004
1.76209999999982	6.59158202153627	6.45352000000004
1.76409999999982	6.59127743017157	6.45302000000004
1.76609999999982	6.59097523594865	6.45252000000004
1.76809999999982	6.59067534399902	6.45202000000004
1.77009999999982	6.59037766662334	6.45152000000004
1.77209999999982	6.59008225876769	6.45102000000005
1.77409999999982	6.58978909054485	6.45053000000004
1.77609999999982	6.5894980692159	6.45003000000005
1.77809999999982	6.58920910302692	6.44954000000004
1.78009999999982	6.58892210118141	6.44904000000005
1.78209999999982	6.58863697381326	6.44855000000005
1.78409999999982	6.58834463388604	6.44806000000005
1.78609999999982	6.5880519248764	6.44757000000005
1.78809999999982	6.58775929420857	6.44708000000005
1.79009999999982	6.58745885228729	6.44659000000005
1.79209999999982	6.5871606114016	6.44611000000004
1.79409999999982	6.5868644778345	6.44562000000006
1.79609999999982	6.58657038646044	6.44514000000004
1.79809999999982	6.58627846011841	6.44465000000005
1.80009999999982	6.58598412346205	6.44417000000004
1.80209999999982	6.58569220505948	6.44369000000004
1.80409999999982	6.58540260892265	6.44321000000004
1.80609999999982	6.58511524009894	6.44273000000004
1.80809999999982	6.58483000464166	6.44225000000004
1.81009999999982	6.58454680958101	6.44177000000004
1.81209999999982	6.58426556289562	6.44129000000006
1.81409999999982	6.5839862268499	6.44082000000004
1.81609999999982	6.58370823290513	6.44034000000006
1.81809999999982	6.5834313938445	6.43987000000004
1.82009999999982	6.58315562109988	6.43939000000006
1.82209999999982	6.58288084047698	6.43892000000006
1.82409999999982	6.58260601154502	6.43845000000004
1.82609999999982	6.58232891799868	6.43798000000004
1.82809999999982	6.58205333369167	6.43751000000004
1.83009999999981	6.58177909456124	6.43704000000005
1.83209999999981	6.58150608228677	6.43658000000004
1.83409999999981	6.58123420729292	6.43611000000004
1.83609999999981	6.58096339128394	6.43564000000006
1.83809999999981	6.58069377658078	6.43518000000004
1.84009999999981	6.58042541847677	6.43471000000006
1.84209999999981	6.58015849753798	6.43425000000004
1.84409999999981	6.57989311369891	6.43379000000004
1.84609999999981	6.5796291947092	6.43333000000004
1.84809999999981	6.57936665058327	6.43287000000004
1.85009999999981	6.5790981717221	6.43241000000004
1.85209999999981	6.5788242318419	6.43195000000004
1.85409999999981	6.57854072238845	6.43149000000004
1.85609999999981	6.57825633237944	6.43103000000006
1.85809999999981	6.57797440808518	6.43058000000004
1.86009999999981	6.57769484778195	6.43012000000006
1.86209999999981	6.57741755081794	6.42967000000004
1.86409999999981	6.57714241758068	6.42922000000004
1.86609999999981	6.57686934946379	6.42876000000006
1.86809999999981	6.57659824883527	6.42831000000006
1.87009999999981	6.57632901900589	6.42786000000004
1.87209999999981	6.57606163803112	6.42741000000006
1.87409999999981	6.57579618807229	6.42696000000006
1.87609999999981	6.57553259922698	6.42652000000004
1.87809999999981	6.57527099904702	6.42607000000004
1.88009999999981	6.57501126259082	6.42562000000004
1.88209999999981	6.57475329493225	6.42518000000004
1.88409999999981	6.57449700201435	6.42473000000004
1.88609999999981	6.57424229062018	6.42429000000004
1.88809999999981	6.57398917373407	6.42385000000004
1.89009999999981	6.57373783475106	6.42340000000006
1.89209999999981	6.57348814920019	6.42296000000004
1.89409999999981	6.57324002493095	6.42252000000004
1.89609999999981	6.57299337058632	6.42208000000004
1.89809999999981	6.57274809557478	6.42164000000006
1.90009999999981	6.57250258768417	6.42121000000004
1.90209999999981	6.57226101834283	6.42077000000004
1.90409999999981	6.5720204426674	6.42033000000004
1.90609999999981	6.57178180303954	6.41990000000004
1.90809999999981	6.57154506712369	6.41946000000004
1.91009999999981	6.57131034891753	6.41903000000004
1.91209999999981	6.5710776077497	6.41860000000004
1.91409999999981	6.57084710576334	6.41816000000006
1.91609999999981	6.57061889406531	6.41773000000004
1.91809999999981	6.57039307073528	6.41730000000004
1.9200999999998	6.57016953991494	6.41687000000004
1.9220999999998	6.56994820673052	6.41644000000006
1.9240999999998	6.56972897726171	6.41602000000004
1.9260999999998	6.56951175851146	6.41559000000004
1.9280999999998	6.56929648982493	6.41516000000004
1.9300999999998	6.56908337624132	6.41474000000004
1.9320999999998	6.56887239848349	6.41431000000004
1.9340999999998	6.56866346450353	6.41389000000004
1.9360999999998	6.56845648314375	6.41346000000004
1.9380999999998	6.56825136410775	6.41304000000004
1.9400999999998	6.56804801793202	6.41262000000004
1.9420999999998	6.56784629832638	6.41220000000004
1.9440999999998	6.56764593243632	6.41178000000004
1.9460999999998	6.56744667753898	6.41136000000004
1.9480999999998	6.56724846889473	6.41094000000004
1.9500999999998	6.56705138647571	6.41052000000004
1.9520999999998	6.56685537801756	6.41010000000006
1.9540999999998	6.56666035683688	6.40969000000004
1.9560999999998	6.56646623684247	6.40927000000004
1.9580999999998	6.56627293250926	6.40886000000004
1.9600999999998	6.56608035885203	6.40844000000004
1.9620999999998	6.56588854245283	6.40803000000004
1.9640999999998	6.56569762019171	6.40762000000004
1.9660999999998	6.56550750540759	6.40721000000004
1.9680999999998	6.56531817618176	6.40679000000006
1.9700999999998	6.56512986385647	6.40638000000004
1.9720999999998	6.56494198290155	6.40597000000006
1.9740999999998	6.56475424162192	6.40557000000004
1.9760999999998	6.56456770454952	6.40516000000004
1.9780999999998	6.56438245673821	6.40475000000004
1.9800999999998	6.56419349569248	6.40434000000004
1.9820999999998	6.56399684932682	6.40394000000004
1.9840999999998	6.56380191219832	6.40353000000004
1.9860999999998	6.56360859236737	6.40313000000004
1.9880999999998	6.56340603781654	6.40272000000004
1.9900999999998	6.56319566896461	6.40232000000004
1.9920999999998	6.56298701192126	6.40192000000004
1.9940999999998	6.56277585515742	6.40152000000004
1.9960999999998	6.56256705817985	6.40112000000004
1.9980999999998	6.56236057181783	6.40072000000004
