t	fsi_A	fsi_V
0.900099999999917	0.353407019402103	0.366713200986615	0.316427400526575
0.902099999999917	0.353087795711139	0.366356026741848	0.316119786519099
0.904099999999917	0.352761940356274	0.365987670318695	0.315815348311316
0.906099999999917	0.352429620305301	0.365608415585228	0.315514036975471
0.908099999999916	0.352090998242589	0.36521853974491	0.31520046710786
0.910099999999916	0.351761897324885	0.364842671257831	0.314953768698258
0.912099999999916	0.351441922211318	0.364480149250924	0.31466140063576
0.914099999999916	0.351130170434776	0.364129549294991	0.314371974888563
0.916099999999915	0.350848093772935	0.363824025701291	0.314037764638589
0.918099999999915	0.350568635434452	0.363521478019721	0.313754329363784
0.920099999999915	0.350263033154255	0.363177519408664	0.3134737040884
0.922099999999915	0.349965484291486	0.362845236877209	0.313195847230727
0.924099999999915	0.34966266092698	0.362503958947306	0.312920718025453
0.926099999999914	0.349353725779882	0.362152412287397	0.312648276503681
0.928099999999914	0.349038820453001	0.361790839780388	0.312332191463788
0.930099999999914	0.348746286246938	0.361463154497797	0.312065232413542
0.932099999999914	0.34845919436116	0.361143084788216	0.311815139149992
0.934099999999913	0.348177098170062	0.360829961906905	0.311553203139242
0.936099999999913	0.347606420331249	0.360068209490024	0.31124835384408
0.938099999999913	0.347361535348102	0.359812066879928	0.310991593600284
0.940099999999913	0.347110830607202	0.359546075259183	0.310706252811538
0.942099999999913	0.346854431311009	0.359270449352412	0.310454443698253
0.944099999999912	0.34659245971439	0.358985399305036	0.310160427807508
0.946099999999912	0.346355772673512	0.358738765248846	0.309927253371207
0.948099999999912	0.34613616340946	0.35851768373128	0.309638394631131
0.950099999999912	0.345910999952975	0.358287173926367	0.309396150127471
0.952099999999911	0.34568039656118	0.358047432232995	0.309125907778479
0.954099999999911	0.345259091076985	0.357511145074716	0.308888211470609
0.956099999999911	0.345026956040569	0.357268070447159	0.30862270776436
0.958099999999911	0.344692539921126	0.356865543497013	0.308346279993116
0.960099999999911	0.344471763055311	0.356638767703963	0.308115306955358
0.96209999999991	0.344061793379893	0.356117569182099	0.307856806808968
0.96409999999991	0.343838261099298	0.355885362106995	0.307600596125207
0.96609999999991	0.343609586138113	0.355644439025637	0.307333615938978
0.96809999999991	0.343375869558315	0.355394975366633	0.307124166455625
0.970099999999909	0.343137210159408	0.35513714300478	0.306861632841698
0.972099999999909	0.342893704535763	0.354871110338581	0.306614232523134
0.974099999999909	0.342659033963236	0.354617965084666	0.306356214595167
0.976099999999909	0.342342259282638	0.354237037370584	0.306113138686151
0.978099999999909	0.342097505625004	0.353967267655433	0.305872150644222
0.980099999999908	0.341817399442343	0.353642072439299	0.305620657045383
0.982099999999908	0.341532510290799	0.35330890427708	0.305383828045056
0.984099999999908	0.341242929889784	0.352967924843728	0.305149007297504
0.986099999999908	0.340948747960087	0.352619292592459	0.304916169366317
0.988099999999908	0.340650052271379	0.352263162821497	0.304672972754498
0.990099999999907	0.340352266511014	0.351907916428585	0.304444086627505
0.992099999999907	0.339881699287756	0.351284268153563	0.304217108955363
0.994099999999907	0.339612818877494	0.350972889188215	0.303992015968083
0.996099999999907	0.338972340125049	0.35008525118314	0.303756708407902
0.998099999999906	0.33871832172186	0.349796286559642	0.303535373530246
1.00009999999991	0.338467479365336	0.349511657638058	0.303315853802766
1.00209999999991	0.338223295128796	0.349236618010289	0.303058860486138
1.00409999999991	0.337981795491659	0.348965171566235	0.30284306440892
1.00609999999991	0.337740692588252	0.348693774330001	0.302629016553086
1.00809999999991	0.337499847605395	0.348422223216668	0.302416695760097
1.01009999999991	0.337261125027859	0.348153396784888	0.302194405810532
1.0120999999999	0.33702754414764	0.347891913864892	0.301947052485792
1.0140999999999	0.336797815422558	0.347635768062523	0.301739996933956
1.0160999999999	0.336575156902	0.347389904346338	0.301534585432873
1.0180999999999	0.336362293588186	0.347158545524139	0.301292775665418
1.0200999999999	0.336147277585071	0.346923291489487	0.301090743826711
1.0220999999999	0.335931488104354	0.346686290425316	0.300852572808227
1.0240999999999	0.335719005368531	0.346453827895489	0.300653840372782
1.0260999999999	0.335502397612233	0.346214456329508	0.300456655187884
1.0280999999999	0.335281731786181	0.345968295404331	0.300223713646551
1.0300999999999	0.335004522808042	0.345634142450363	0.300029713266956
1.0320999999999	0.334802103402418	0.345415262483809	0.299800207192559
1.0340999999999	0.334572267121218	0.345153405301067	0.299609317411157
1.0360999999999	0.334405512629194	0.344988522532539	0.299383169334722
1.0380999999999	0.334237544821584	0.344821165385674	0.299195318215052
1.0400999999999	0.334078817114377	0.344667371860554	0.298972452995219
1.0420999999999	0.333916119161972	0.344506855598228	0.298787570785531
1.0440999999999	0.333749511059581	0.344339724254768	0.298567915521509
1.0460999999999	0.333548160601029	0.344118406272678	0.298360655737722
1.0480999999999	0.333339998088463	0.34388609418102	0.298180121325263
1.0500999999999	0.333127961473481	0.343647339101892	0.297965168258073
1.0520999999999	0.332912108695338	0.343402245840936	0.297751808173317
1.0540999999999	0.332692496572829	0.343150917367913	0.297575520925792
1.0560999999999	0.332469180829273	0.34289345485264	0.297365163572077
1.0580999999999	0.33224221611675	0.342629957700024	0.297156348003823
1.0600999999999	0.332025180792644	0.34238136779372	0.296984165993743
1.0620999999999	0.331820717077496	0.342151720603861	0.296778255850589
1.0640999999999	0.331445419186827	0.341657646232955	0.296584175670983
1.0660999999999	0.330979726626562	0.341024345653629	0.296381190525821
1.0680999999999	0.330798740998991	0.340830965769696	0.29621427088378
1.0700999999999	0.33061415010812	0.340631545745774	0.296014067995327
1.0720999999999	0.330436124761552	0.3404417449932	0.295815295815313
1.0740999999999	0.330260300784853	0.340254829973865	0.295617939061992
1.0760999999999	0.330080985564572	0.340062058912302	0.295432060860386
1.0780999999999	0.329898227160574	0.339863519961853	0.295271441683362
1.0800999999999	0.329712072725629	0.339659299774516	0.295078080010822
1.0820999999999	0.329522568525875	0.339449483530844	0.294886075949349
1.0840999999999	0.32934041529251	0.339250440112399	0.294695415251128
1.0860999999999	0.329155771505323	0.339047112283724	0.294515956020397
1.0880999999999	0.328967873190509	0.33883835160433	0.29432789951899
1.0900999999999	0.328776763619154	0.338624238180522	0.29414114513983
1.0920999999999	0.328259767312906	0.337906574613472	0.293955679405536
1.0940999999999	0.328080859784604	0.337711262160447	0.293771489024094
1.0960999999999	0.327903315643216	0.337517586983812	0.293598233995601
1.0980999999999	0.327725995574458	0.337323803104143	0.293416516171417
1.1000999999999	0.32746345140765	0.33699800787768	0.293236035210592
1.1020999999999	0.327294988733537	0.336817130698973	0.293056778527883
1.10409999999989	0.327129483710578	0.336640383006885	0.29287873370822
1.10609999999989	0.326960800631455	0.336458319783147	0.292711370262407
1.10809999999989	0.32679633598937	0.336282339475212	0.292535675082343
1.11009999999989	0.326629852413423	0.336102832689577	0.292361155801547
1.11209999999989	0.326460274511486	0.335918158027262	0.292187800654249
1.11409999999989	0.326287640340303	0.33572838684629	0.292024932076056
1.11609999999989	0.32611198726865	0.33553358934205	0.291853834145701
1.11809999999989	0.325927291202061	0.335324470092599	0.291652113168021
1.12009999999989	0.325726379812681	0.335090024037407	0.291483368674257
1.12209999999989	0.325522393800083	0.334850552852327	0.291315731364966
1.12409999999989	0.325327214777682	0.33462435705618	0.291158344862297
1.12609999999989	0.325139199236422	0.334408828771127	0.290992854456578
1.12809999999989	0.324967267011765	0.334217724744081	0.290828439335231
1.13009999999989	0.324792284124744	0.334021577966018	0.2906339519243
1.13209999999989	0.32461428589523	0.333820455327077	0.290480772215168
1.13409999999989	0.324418285214691	0.333591226902903	0.290319586672044
1.13609999999989	0.324254391453778	0.333411244820735	0.290159435038684
1.13809999999989	0.324102501200264	0.33324936064731	0.289969567489487
1.14009999999989	0.323653604706627	0.332629417754238	0.289811552014733
1.14209999999989	0.323501108725107	0.332466390750437	0.289663388111689
1.14409999999989	0.323345608955992	0.332298373177904	0.289507338164527
1.14609999999989	0.3231871387353	0.33212542863624	0.289321920718767
1.14809999999989	0.323025730810045	0.331947619719214	0.289167927382768
1.15009999999989	0.32286141735077	0.331765008034015	0.289014900162867
1.15209999999989	0.322694229963664	0.331577654219961	0.288841446913447
1.15409999999989	0.322524199702317	0.331385617966684	0.288690386978822
1.15609999999989	0.32235135707908	0.331188958031818	0.288540265949481
1.15809999999989	0.322192500278452	0.331013448993732	0.288361285710045
1.16009999999989	0.322037662732119	0.33084377586952	0.288213108425172
1.16209999999989	0.321890852491009	0.330686107780168	0.288074372335368
1.16409999999989	0.32175055758649	0.330538085012931	0.287898465171207
1.16609999999989	0.321607537053371	0.330385518626614	0.287753060263668
1.16809999999989	0.321461819155794	0.330228463482836	0.287579206758991
1.17009999999989	0.321317055756004	0.330072532436688	0.287435657463758
1.17209999999989	0.321176293687378	0.329922392113871	0.287272197113296
1.17409999999989	0.321032902311993	0.329767875370174	0.287130439838382
1.17609999999989	0.320886908190096	0.329609034106531	0.286989537141679
1.17809999999989	0.320570997487087	0.329188401005249	0.286820585430707
1.18009999999989	0.320423997590252	0.329027948479084	0.286681455446382
1.18209999999989	0.320140988215456	0.328657758664291	0.286514433433888
1.18409999999989	0.320011522921981	0.328523938760408	0.286377044016142
1.18609999999989	0.319879510132781	0.328385854677914	0.286220090229013
1.18809999999989	0.319744974777355	0.328243555646885	0.286084381939286
1.19009999999989	0.319607941356841	0.328097090142113	0.285921089980145
1.19209999999989	0.319468433953058	0.327946505897609	0.285787060621479
1.19409999999988	0.319326476237246	0.327791849920695	0.28562559963882
1.19609999999988	0.319182091478529	0.327633168505714	0.285465083563122
1.19809999999988	0.319018740102957	0.327445032980263	0.285333557762465
1.20009999999988	0.318846457443279	0.327242944706991	0.285174825174848
1.20209999999988	0.318677537497862	0.327045833249135	0.285052854712311
1.20409999999988	0.318514538816124	0.326857526818744	0.284895847818241
1.20609999999988	0.318349114834696	0.32666527429916	0.284767477330061
1.20809999999988	0.318183666631388	0.326472744926782	0.284612194110341
1.21009999999988	0.318020574937047	0.326283551946129	0.284457801428231
1.21209999999988	0.317855062295587	0.326090431127037	0.284331784565488
1.21409999999988	0.317694005198036	0.32590394929369	0.284179071743852
1.21609999999988	0.317541041316792	0.325729661570836	0.2840545638446
1.21809999999988	0.317385790720051	0.325551633372335	0.283903502794071
1.22009999999988	0.316955103227098	0.324949975278036	0.283753295822134
1.22209999999988	0.316568196730118	0.324416417765786	0.283631041118893
1.22409999999988	0.316406776416866	0.324229551592542	0.283482444522542
1.22609999999988	0.316278213320336	0.324092854128548	0.283334681005916
1.22809999999988	0.31614948353449	0.323955589337357	0.283187743582865
1.23009999999988	0.316019901369744	0.323816721593299	0.283068428529323
1.23209999999988	0.315893564950152	0.323682528849299	0.282923048138361
1.23409999999988	0.315772494520648	0.323556121929414	0.282778473758576
1.23609999999988	0.315652949145044	0.323431743339218	0.282661279604458
1.23809999999988	0.315541478332857	0.323319412358691	0.28251822398941
1.24009999999988	0.315427775505246	0.323203335945212	0.282375954955206
1.24209999999988	0.315311833766051	0.323083513561379	0.282234466032228
1.24409999999988	0.315193671579196	0.322959983557364	0.282120041012679
1.24609999999988	0.315073307093717	0.322832783706829	0.281980021499187
1.24809999999988	0.314950758150246	0.322701951217925	0.281840763498509
1.25009999999988	0.314826042287265	0.322567522743977	0.281702260815158
1.25209999999988	0.314709498886331	0.322445346794619	0.281590513093888
1.25409999999988	0.31441990759675	0.322056960663194	0.281453432580348
1.25609999999988	0.314304577677566	0.321936517050907	0.281309813253345
1.25809999999988	0.314187184699347	0.321812625813529	0.281174224836218
1.26009999999988	0.31406765074813	0.321685176885375	0.28103936197583
1.26209999999988	0.313945992357895	0.321554205237809	0.280930876994901
1.26409999999988	0.313781260472455	0.321356841970346	0.280797379599787
1.26609999999988	0.313660476044852	0.321226749576453	0.280664590883582
1.26809999999988	0.313537582873498	0.321093171737512	0.280532505218157
1.27009999999988	0.313412596722966	0.320956142053509	0.28039399862915
1.27209999999988	0.313285533091893	0.320815693630177	0.280263324471473
1.27409999999988	0.313156407218022	0.320671859087897	0.280158589863362
1.27609999999988	0.313031384785702	0.320534091503786	0.280029216935729
1.27809999999988	0.312912456484056	0.320405409338585	0.279900520009056
1.28009999999988	0.312796857194279	0.32028158110653	0.279772493798715
1.28209999999988	0.312658427532962	0.320122447684292	0.279638144742116
1.28409999999988	0.31253232288495	0.319982072330488	0.279511465603203
1.28609999999987	0.312400723153871	0.319833067820367	0.279385441527459
1.28809999999987	0.31227113900061	0.319686945976648	0.279260067446948
1.29009999999987	0.31214417509652	0.319544611693254	0.279128434694445
1.29209999999987	0.312019974677475	0.319406277322865	0.279004366381343
1.29409999999987	0.311897006464915	0.319269591381382	0.278905538741646
1.29609999999987	0.311771994565019	0.319129569017443	0.278775830756383
1.29809999999987	0.311644952669161	0.318986240240105	0.278653610771095
1.30009999999987	0.311515894236534	0.318839634622816	0.278532011525138
1.30209999999987	0.31139052944856	0.318698502861835	0.278404247546235
1.30409999999987	0.311266485648847	0.318559197075544	0.278283895731616
1.30609999999987	0.311140472666341	0.318416685613598	0.278164150531914
1.30809999999987	0.31077233594795	0.317902433603183	0.278038286764016
1.31009999999987	0.310645982022774	0.317759649805687	0.27791976082555
1.31209999999987	0.310517677647107	0.317613697655657	0.27780182780184
1.31409999999987	0.310387435092131	0.317464604673824	0.277677821758438
1.31609999999987	0.310255266417844	0.317312397981008	0.277561080667173
1.31809999999987	0.31012118347655	0.317157104304733	0.277438296653479
1.32009999999987	0.30987527232711	0.316830192365489	0.277322729653805
1.32209999999987	0.309748817747578	0.316686796327956	0.277207733599366
1.32409999999987	0.309625808161939	0.316548511311774	0.277086739166501
1.32609999999987	0.30950812570005	0.316418118895321	0.276972891210335
1.32809999999987	0.309391033836897	0.316288425917689	0.276853074311592
1.33009999999987	0.309278212886121	0.316165038641092	0.276740357478845
1.33209999999987	0.309163543489901	0.316038615823507	0.276621700879777
1.33409999999987	0.309047036635687	0.315909182898307	0.276510098527913
1.33609999999987	0.308932963854321	0.31578326321573	0.276392585329392
1.33809999999987	0.308825097635951	0.315666615092661	0.27628208114023
1.34009999999987	0.308716134425415	0.315548074996467	0.276142462188985
1.34209999999987	0.30860538073667	0.315426589680629	0.276033096159652
1.34409999999987	0.308503216797024	0.315317987613927	0.275917876629994
1.34609999999987	0.30840087216081	0.315208873873066	0.275803215167121
1.34809999999987	0.308296768737175	0.315096851274886	0.275695451094096
1.35009999999987	0.30819091647363	0.31498194342779	0.275581875774698
1.35209999999987	0.308083325142098	0.314864173592536	0.275475154568365
1.35409999999987	0.307931611926648	0.314678665725151	0.275362649914346
1.35609999999987	0.307834354744944	0.314576456003535	0.275250683682791
1.35809999999987	0.307562252817867	0.314206423196781	0.275145507457238
1.36009999999987	0.307478486966461	0.314124849008847	0.275034589126521
1.36209999999987	0.307393033680026	0.31404042753331	0.274901570348936
1.36409999999987	0.307310317413441	0.313959923904061	0.274797959275825
1.36609999999987	0.307226479900289	0.313877438906451	0.274688647163491
1.36809999999987	0.307140980824651	0.313792155936126	0.274579850813348
1.37009999999987	0.307053829165414	0.313704097097223	0.274471566583751
1.37209999999987	0.306965033739367	0.31361328416211	0.274369926426172
1.37409999999987	0.306874603204311	0.313519738577615	0.274262638882673
1.37609999999986	0.306772460922528	0.313408042610178	0.274133594497752
1.37809999999986	0.306663385773861	0.31328556320356	0.27402735832299
1.38009999999986	0.306560657532165	0.313172609381525	0.273927685218019
1.38209999999986	0.306457250640002	0.313058434948788	0.273822417718452
1.38409999999986	0.306352141140411	0.312941485502672	0.273717637718854
1.38609999999986	0.306245337208482	0.312821781537195	0.273591340124541
1.38809999999986	0.306136846867743	0.312699343243505	0.273487575730988
1.39009999999986	0.306026677992522	0.312574190514854	0.273390275952705
1.39209999999986	0.305914838310203	0.312446342951416	0.273287446738785
1.39409999999986	0.305801335403406	0.312315819864949	0.273185088292983
1.39609999999986	0.305691930245745	0.312191431117072	0.273061446438293
1.39809999999986	0.305587458059996	0.312074433485005	0.272960069444455
1.40009999999986	0.305483866079228	0.311958621347261	0.272859153404796
1.40209999999986	0.30528855992586	0.31170227883651	0.272758695182556
1.40409999999986	0.304782892412943	0.310971777852959	0.272658691669342
1.40609999999986	0.304584579670647	0.310712276020646	0.272537634408613
1.40809999999986	0.304504249246089	0.310633327399575	0.272438579551561
1.41009999999986	0.304422314626976	0.310551678920823	0.272339970027842
1.41209999999986	0.304338783217814	0.31046735036034	0.272241802840951
1.41409999999986	0.304253662275011	0.310380361182841	0.272122762148348
1.41609999999986	0.304166958909641	0.310290730547675	0.272025518341319
1.41809999999986	0.304078680090106	0.310198477314503	0.271928707829419
1.42009999999986	0.303988832644687	0.310103620048794	0.271832327723068
1.42209999999986	0.303897423264005	0.310006177027153	0.271715251373057
1.42409999999986	0.303804458503368	0.309906166242465	0.271619770260312
1.42609999999986	0.303709944785037	0.309803605408899	0.271524710830715
1.42809999999986	0.303613888400398	0.309698511966725	0.271409086139975
1.43009999999986	0.303516295512044	0.309590903086999	0.271314907872707
1.43209999999986	0.30341717215576	0.309480795676081	0.271215476538689
1.43409999999986	0.303316524242444	0.309368206380015	0.271122136290657
1.43609999999986	0.303214357559928	0.309253151588767	0.271008403361355
1.43809999999986	0.303110677774733	0.309135647440324	0.270915921213767
1.44009999999986	0.303005490433734	0.309015709824649	0.270823841279027
1.44209999999986	0.302899566282636	0.308894522633368	0.270705901801969
1.44409999999986	0.302794742944965	0.308774835126363	0.270614677196538
1.44609999999986	0.302695580164052	0.308663641506687	0.270523846755258
1.44809999999986	0.302594934420436	0.3085500437245	0.27041287699921
1.45009999999986	0.302408253249281	0.308304922593764	0.270317333497242
1.45209999999986	0.302284968255428	0.308156849294772	0.270227728034651
1.45409999999986	0.302186713327955	0.308046913522051	0.270118107826949
1.45609999999986	0.302086968617888	0.307934562354536	0.270029311187113
1.45809999999986	0.301985739119546	0.307819810872295	0.269935410488668
1.46009999999986	0.301887092719767	0.307708878920348	0.26982711445308
1.46209999999986	0.30178712137283	0.307595790025562	0.269739503276444
1.46409999999986	0.301685683932708	0.307480335707389	0.269646821392514
1.46609999999985	0.301501879081843	0.307238824394228	0.269539824791068
1.46809999999985	0.301405606905058	0.307131311903971	0.269447961254816
1.47009999999985	0.301307878328215	0.307021436565787	0.269341836120814
1.47209999999985	0.301208697859476	0.306909212669974	0.269250780437063
1.47409999999985	0.301109051772208	0.306796149777077	0.269165485152875
1.47609999999985	0.300997862709646	0.30666535226537	0.269060619345592
1.47809999999985	0.300895289979841	0.306547545366897	0.268970728603255
1.48009999999985	0.300794065499777	0.306431667784549	0.268886551703591
1.48209999999985	0.300694524529325	0.3063182389525	0.268777599556437
1.48409999999985	0.300593495241848	0.30620242411313	0.268694174373577
1.48609999999985	0.300490981745249	0.306084236943255	0.268586077696717
1.48809999999985	0.300390697409567	0.305969343797626	0.268498110831252
1.49009999999985	0.300290705234963	0.305854781796394	0.268415781308282
1.49209999999985	0.300189254291832	0.305737887188995	0.268308934485682
1.49409999999985	0.30009121108955	0.305626051428978	0.268227333176885
1.49609999999985	0.299999047873905	0.305523047027902	0.268121316210635
1.49809999999985	0.29990836898456	0.305422162212099	0.268040433944267
1.50009999999985	0.299816280207322	0.3053189908262	0.267935236836489
1.50209999999985	0.299723621987925	0.305214820664835	0.267849869071883
1.50409999999985	0.299435106485028	0.304811657300825	0.267770034843187
1.50609999999985	0.299344982460149	0.304711739037439	0.267666035621846
1.50809999999985	0.299253464906443	0.30460955637525	0.267581739666882
1.51009999999985	0.299160557213606	0.304505121869355	0.26747854861674
1.51209999999985	0.299066262671296	0.304398447858796	0.267400111360722
1.51409999999985	0.298928852665901	0.304225949953961	0.267297706413239
1.51609999999985	0.29883818045143	0.304124768416294	0.267214838894742
1.51809999999985	0.298746154311165	0.304021391283869	0.267113223030112
1.52009999999985	0.298657803938911	0.303923476071508	0.267036148249733
1.52209999999985	0.298571074425041	0.303827876721407	0.266954307002186
1.52409999999985	0.298485489676345	0.303733876267159	0.266853826017689
1.52609999999985	0.298408966679887	0.303653503615093	0.266772679085245
1.52809999999985	0.29833729696234	0.30358031017265	0.266672964292479
1.53009999999985	0.298264366777133	0.303505001587928	0.266592503205358
1.53209999999985	0.298192829059858	0.303431622650327	0.266498560433573
1.53409999999985	0.298122454461956	0.30335981375289	0.266418765376434
1.53609999999985	0.298050841087299	0.303285925094975	0.266320544299299
1.53809999999985	0.297977991629059	0.30320996808422	0.26624141865727
1.54009999999985	0.297907894702772	0.303138012757296	0.266143937272482
1.54209999999985	0.297837268836826	0.303065059995622	0.266065472974213
1.54409999999985	0.297765426133194	0.302990071463624	0.265968722688148
1.54609999999985	0.297696447246789	0.302919263078117	0.265890911790341
1.54809999999985	0.297627681096621	0.302848591378015	0.265794884143076
1.55009999999985	0.297560441439677	0.302780050216266	0.265717718827969
1.55209999999985	0.297492012025549	0.302709510406352	0.265622405490683
1.55409999999985	0.297320472561466	0.302481810410998	0.265545878063582
1.55609999999985	0.297254480737979	0.302415043834794	0.265451270836023
1.55809999999984	0.297030035506825	0.302106411344763	0.265375373722903
1.56009999999984	0.296965452076388	0.302042047601116	0.265281464530902
1.56209999999984	0.296899721843157	0.301975737727541	0.26520134473433
1.56409999999984	0.29683284680662	0.301907491907428	0.265108136693551
1.56609999999984	0.296764828893257	0.301837320141403	0.265015288293544
1.56809999999984	0.296695669957526	0.301765232250436	0.264940962761135
1.57009999999984	0.29662537178279	0.301691237878849	0.264848792515783
1.57209999999984	0.296553936082199	0.301615346497213	0.264775071477697
1.57409999999984	0.296481364499519	0.301537567405152	0.264678791381476
1.57609999999984	0.29640765860991	0.301457909734036	0.264605678233448
1.57809999999984	0.296332819920657	0.30137638244959	0.264514852197703
1.58009999999984	0.296254803462609	0.30128987427757	0.264442329448506
1.58209999999984	0.296166049604705	0.301186896436885	0.264347420869644
1.58409999999984	0.296082714608491	0.301092079512285	0.264257602862263
1.58609999999984	0.296000919077189	0.300999492767612	0.264185980073573
1.58809999999984	0.295917930875404	0.300904987454414	0.264092099869922
1.59009999999984	0.295833751162778	0.300808571872203	0.264021060495571
1.59209999999984	0.295748381027969	0.300710254160406	0.263932534398589
1.59409999999984	0.295664568190677	0.300614220413002	0.26385738588034
1.59609999999984	0.295582521627964	0.300520775562919	0.263769500159194
1.59809999999984	0.295499311459646	0.300425464230008	0.26368194336559
1.60009999999984	0.295334009453705	0.300205247904414	0.263607689732348
1.60209999999984	0.295250540834647	0.300109766090928	0.26352076261499
1.60409999999984	0.295170972836887	0.300020124058625	0.263447089389806
1.60609999999984	0.295090780397928	0.299929422967258	0.263360785000885
1.60809999999984	0.295011514052663	0.29984003225474	0.263287685607838
1.61009999999984	0.294932436137078	0.29975082267246	0.263201997102116
1.61209999999984	0.294631985647345	0.299324499402593	0.263112040425178
1.61409999999984	0.29439069140572	0.29898915556066	0.263044385696405
1.61609999999984	0.294314521684567	0.298905694720791	0.262955054424265
1.61809999999984	0.294226320579652	0.298803808381395	0.262870609437012
1.62009999999984	0.294150004525909	0.298719899069047	0.262799225128001
1.62209999999984	0.29407255668722	0.298634137202898	0.262710840253456
1.62409999999984	0.293995517919554	0.298548872321292	0.262644539799047
1.62609999999984	0.293919148489702	0.298464495913436	0.262556763451234
1.62809999999984	0.293841658181411	0.298378289173747	0.262473816146432
1.63009999999984	0.293763047322235	0.298290259393591	0.262403811547764
1.63209999999984	0.293686158660873	0.298204730729257	0.262316956343249
1.63409999999984	0.293610067016293	0.298120289574047	0.262234896349177
1.63609999999984	0.293535475347247	0.298037995593812	0.262165709318388
1.63809999999984	0.293459788899506	0.29795391167427	0.262079760446449
1.64009999999984	0.293383007809336	0.297868044732622	0.262011106771043
1.64209999999984	0.293305132148811	0.297780401532304	0.261930190374485
1.64409999999984	0.293227851238943	0.297693542115123	0.261845133342367
1.64609999999984	0.293151842339953	0.297608481709334	0.261777274800244
1.64809999999983	0.293077521346108	0.297525865337319	0.261692800539554
1.65009999999983	0.29300346989708	0.297443536014421	0.261608630526633
1.65209999999983	0.292931919598162	0.297364865614917	0.261545957025024
1.65409999999983	0.292859318558949	0.297284472272028	0.261462351165529
1.65609999999983	0.292788461557754	0.297206603125407	0.261379044813106
1.65809999999983	0.292716971980839	0.297127644635091	0.261312746474175
1.66009999999983	0.292644441464028	0.297046983082957	0.261230004503687
1.66209999999983	0.292570869741664	0.296964624568543	0.261147557361233
1.66409999999983	0.292496256490073	0.296880575049234	0.261082024432826
1.66609999999983	0.292423200024468	0.296798774063529	0.261000132731632
1.66809999999983	0.292338703429689	0.296699423255499	0.260918531277447
1.67009999999983	0.292269129745098	0.296622658976349	0.260853751281304
1.67209999999983	0.292202190175546	0.296549745513003	0.260772696516115
1.67409999999983	0.292137276372417	0.296479780127308	0.260691927512372
1.67609999999983	0.2920746062532	0.296413095845002	0.26062788823654
1.67809999999983	0.292010943933042	0.296344756856474	0.260547657353005
1.68009999999983	0.291946288967029	0.296274769094159	0.260467707838301
1.68209999999983	0.291880640856618	0.29620313834976	0.260404397330173
1.68409999999983	0.291817694461299	0.296135476071139	0.26032497754553
1.68609999999983	0.291753840915679	0.29606629636536	0.260245834827696
1.68809999999983	0.291689008160186	0.295995496581751	0.260166967729345
1.69009999999983	0.291623701083441	0.295923851650815	0.260104620183256
1.69209999999983	0.291561897814182	0.295857383685806	0.2600220550078
1.69409999999983	0.291494883241089	0.295782834710069	0.259943986660422
1.69609999999983	0.29142905750308	0.2957099450867	0.259882349138636
1.69809999999983	0.29136225034924	0.295635451019418	0.259804791481818
1.70009999999983	0.291294481248139	0.295559388577624	0.259727501127368
1.70209999999983	0.291228906666266	0.295486547598705	0.25966237942121
1.70409999999983	0.291162697197411	0.295412632975241	0.259585600333846
1.70609999999983	0.291098158403235	0.295341131721396	0.259509084500281
1.70809999999983	0.291032796810356	0.295268268253401	0.259432830568937
1.71009999999983	0.290966439955116	0.295193786441192	0.259368663079392
1.71209999999983	0.290899086789713	0.295117691021903	0.259292909971954
1.71409999999983	0.290830736212854	0.295039986601509	0.259217414827435
1.71609999999983	0.29076138706967	0.294960677656201	0.259138059760781
1.71809999999983	0.290694555087766	0.294885104565493	0.259078943195162
1.72009999999983	0.290628040786517	0.294809915334258	0.259000094987825
1.72209999999983	0.290560550951655	0.294733151382719	0.258925608079284
1.72409999999983	0.290492084314967	0.294654816937835	0.25886715052065
1.72609999999983	0.290422578978486	0.294574823935587	0.258789062500015
1.72809999999983	0.290186415706325	0.294241945412699	0.258715307807226
1.73009999999983	0.290116198924556	0.29416146647296	0.258637740765756
1.73209999999983	0.290045005796937	0.29407942559227	0.258580159849534
1.73409999999983	0.289972834787703	0.293995826575896	0.258503082073922
1.73609999999983	0.289807540994764	0.293770926352344	0.258430300663811
1.73809999999983	0.289739996377224	0.293694697763217	0.258353733647279
1.74009999999982	0.289679615284407	0.293629218724343	0.258297011207951
1.74209999999982	0.289620064245719	0.293564861054595	0.258220923727248
1.74409999999982	0.289542650323179	0.293473216725552	0.258149096268723
1.74609999999982	0.289494299877566	0.293425627934236	0.258073509595287
1.74809999999982	0.289445127549085	0.293376605084575	0.258013638261341
1.75009999999982	0.289395131938495	0.293326152696844	0.257942511346453
1.75209999999982	0.289347229238639	0.293278698518014	0.257867644792413
1.75409999999982	0.289300218763902	0.293232409069577	0.257793027048666
1.75609999999982	0.289252405948456	0.293184718223389	0.257722615628032
1.75809999999982	0.289203789309373	0.293135630254138	0.257663819411412
1.76009999999982	0.28915436732786	0.293085149316828	0.257589907681017
1.76209999999982	0.28910413844926	0.293033279448467	0.257520176082179
1.76409999999982	0.289053101083033	0.292980024569703	0.257446743575665
1.76609999999982	0.289001253602712	0.292925388486368	0.257388787324783
1.76809999999982	0.28894859434582	0.292869374890978	0.257315811887829
1.77009999999982	0.28889597616251	0.292813285971243	0.257243075801764
1.77209999999982	0.288844448530818	0.292758713236702	0.257174476600526
