t	T
1.32209999999987	881.418297494184	882.18104
1.32409999999987	881.423899764286	882.18796
1.32609999999987	881.429471034138	882.194859999999
1.32809999999987	881.435014891373	882.20174
1.33009999999987	881.44052878568	882.20859
1.33209999999987	881.44601503835	882.21542
1.33409999999987	881.451474673647	882.22223
1.33609999999987	881.45690668029	882.22901
1.33809999999987	881.462308724392	882.23577
1.34009999999987	881.467682338331	882.24251
1.34209999999987	881.473028607255	882.24922
1.34409999999987	881.478342742898	882.255919999999
1.34609999999987	881.483626460055	882.26259
1.34809999999987	881.488881471917	882.26924
1.35009999999987	881.494108786993	882.27586
1.35209999999987	881.499309399713	882.28247
1.35409999999987	881.504494517469	882.28905
1.35609999999987	881.509656961003	882.29561
1.35809999999987	881.514840845333	882.30215
1.36009999999987	881.520000766257	882.30866
1.36209999999987	881.525126329432	882.31516
1.36409999999987	881.530216959103	882.32164
1.36609999999987	881.535273306895	882.32809
1.36809999999987	881.540296566554	882.33452
1.37009999999987	881.545287771646	882.34093
1.37209999999987	881.550247940758	882.34733
1.37409999999987	881.555178077848	882.3537
1.37609999999986	881.560080642704	882.36005
1.37809999999986	881.564961029922	882.36638
1.38009999999986	881.569816881543	882.37269
1.38209999999986	881.574648675907	882.37898
1.38409999999986	881.579457683478	882.38525
1.38609999999986	881.584244844086	882.3915
1.38809999999986	881.589011085281	882.39773
1.39009999999986	881.593757322633	882.40394
1.39209999999986	881.598484460028	882.41013
1.39409999999986	881.603193389955	882.4163
1.39609999999986	881.607883343179	882.42246
1.39809999999986	881.61255218929	882.42859
1.40009999999986	881.617199375543	882.4347
1.40209999999986	881.621837863727	882.4408
1.40409999999986	881.626587170246	882.44688
1.40609999999986	881.631378903335	882.45294
1.40809999999986	881.636167349232	882.45897
1.41009999999986	881.64092395787	882.465
1.41209999999986	881.645649768071	882.471
1.41409999999986	881.650345803872	882.47698
1.41609999999986	881.65501307487	882.48295
1.41809999999986	881.659652576585	882.488899999999
1.42009999999986	881.664265290788	882.49483
1.42209999999986	881.668852185846	882.50074
1.42409999999986	881.67341421704	882.50663
1.42609999999986	881.677952326887	882.51251
1.42809999999986	881.682467445454	882.51837
1.43009999999986	881.686960490656	882.52421
1.43209999999986	881.69143236856	882.53003
1.43409999999986	881.695883973675	882.53584
1.43609999999986	881.700316189239	882.54163
1.43809999999986	881.704729887494	882.5474
1.44009999999986	881.709125929965	882.55316
1.44209999999986	881.713505030645	882.5589
1.44409999999986	881.717864158368	882.56462
1.44609999999986	881.722203281289	882.57032
1.44809999999986	881.726523817715	882.57601
1.45009999999986	881.730845367166	882.58169
1.45209999999986	881.73517252928	882.58734
1.45409999999986	881.739484914753	882.59298
1.45609999999986	881.743778617847	882.5986
1.45809999999986	881.748054506581	882.60421
1.46009999999986	881.752312625051	882.6098
1.46209999999986	881.756552841303	882.61537
1.46409999999986	881.760776006101	882.62093
1.46609999999985	881.764982087374	882.62647
1.46809999999985	881.769206267728	882.631999999999
1.47009999999985	881.773411977351	882.63751
1.47209999999985	881.777600079194	882.64301
1.47409999999985	881.781771038859	882.64849
1.47609999999985	881.785928203466	882.65395
1.47809999999985	881.79006772408	882.6594
1.48009999999985	881.794190798878	882.66484
1.48209999999985	881.798297568796	882.67025
1.48409999999985	881.802388835483	882.67566
1.48609999999985	881.806465452032	882.68105
1.48809999999985	881.810527210666	882.68642
1.49009999999985	881.814573452156	882.69178
1.49209999999985	881.818605163349	882.69712
1.49409999999985	881.822620054718	882.70245
1.49609999999985	881.826616947104	882.70777
1.49809999999985	881.830594946504	882.71307
1.50009999999985	881.834555153393	882.71835
1.50209999999985	881.838498230086	882.72362
1.50409999999985	881.842456777064	882.72888
1.50609999999985	881.84644741573	882.73412
1.50809999999985	881.850419833044	882.739349999999
1.51009999999985	881.854374891611	882.74456
1.51209999999985	881.858313443897	882.74976
1.51409999999985	881.862248355476	882.75495
1.51609999999985	881.866175774462	882.76012
1.51809999999985	881.870085977121	882.76528
1.52009999999985	881.873977940229	882.770419999999
1.52209999999985	881.87785027495	882.77555
1.52409999999985	881.881703674352	882.78067
1.52609999999985	881.885534100413	882.78577
1.52809999999985	881.889338058958	882.79086
1.53009999999985	881.893117612352	882.79594
1.53209999999985	881.896872851178	882.801
1.53409999999985	881.900602802317	882.80605
1.53609999999985	881.9043086652	882.81109
1.53809999999985	881.907991314404	882.81611
1.54009999999985	881.911649867672	882.82112
1.54209999999985	881.915284548732	882.826119999999
1.54409999999985	881.918896437132	882.8311
1.54609999999985	881.922484856598	882.836069999999
1.54809999999985	881.92604980699	882.84103
1.55009999999985	881.929590421645	882.84597
1.55209999999985	881.933107808945	882.85091
1.55409999999985	881.936647325488	882.85583
1.55609999999985	881.940167428665	882.86073
1.55809999999984	881.943675156598	882.86563
1.56009999999984	881.947222389038	882.87051
1.56209999999984	881.950744824039	882.87538
1.56409999999984	881.954243318734	882.88024
1.56609999999984	881.95771871926	882.88508
1.56809999999984	881.961171861027	882.88991
1.57009999999984	881.964603568987	882.89473
1.57209999999984	881.968014657891	882.89954
1.57409999999984	881.971405932547	882.90434
1.57609999999984	881.974778188068	882.90912
1.57809999999984	881.978132210118	882.91389
1.58009999999984	881.981468898371	882.91865
1.58209999999984	881.984792940377	882.9234
1.58409999999984	881.988104287094	882.92814
1.58609999999984	881.991401107367	882.93286
1.58809999999984	881.994684608171	882.93758
1.59009999999984	881.997955543766	882.94228
1.59209999999984	882.001214660511	882.94697
1.59409999999984	882.004461953177	882.95164
1.59609999999984	882.007695961315	882.95631
1.59809999999984	882.010917562045	882.96097
1.60009999999984	882.014166645861	882.96561
1.60209999999984	882.017407569422	882.97024
1.60409999999984	882.020634992775	882.97486
1.60609999999984	882.023848441848	882.97947
1.60809999999984	882.027048451661	882.98407
1.61009999999984	882.030234498081	882.98866
1.61209999999984	882.033452619557	882.99324
1.61409999999984	882.036753457448	882.9978
1.61609999999984	882.040089630275	883.00236
1.61809999999984	882.043413516259	883.0069
1.62009999999984	882.04672098721	883.01143
1.62209999999984	882.050011938319	883.01595
1.62409999999984	882.053286844432	883.02047
1.62609999999984	882.056545180913	883.02497
1.62809999999984	882.05978766807	883.02946
1.63009999999984	882.063015096622	883.03393
1.63209999999984	882.066227262941	883.0384
1.63409999999984	882.069423706807	883.04286
1.63609999999984	882.072603435633	883.04731
1.63809999999984	882.075767418916	883.05174
1.64009999999984	882.07891643783	883.05617
1.64209999999984	882.082051265203	883.06059
1.64409999999984	882.085171535628	883.06499
1.64609999999984	882.088276054937	883.06939
1.64809999999983	882.091365155203	883.07377
1.65009999999983	882.094439015721	883.07815
1.65209999999983	882.097495691619	883.08251
1.65409999999983	882.100536642186	883.08687
1.65609999999983	882.103561503733	883.09121
1.65809999999983	882.106570396359	883.09555
1.66009999999983	882.109564155496	883.09987
1.66209999999983	882.112543537748	883.10418
1.66409999999983	882.115509291802	883.10849
1.66609999999983	882.118460743488	883.11278
1.66809999999983	882.121397439812	883.11707
1.67009999999983	882.124321429362	883.12134
1.67209999999983	882.127227574536	883.12561
1.67409999999983	882.130116814012	883.12987
1.67609999999983	882.132988391769	883.13411
1.67809999999983	882.135841861547	883.13835
1.68009999999983	882.138677999382	883.14258
1.68209999999983	882.141497572681	883.14679
1.68409999999983	882.144299790052	883.151
1.68609999999983	882.14708487316	883.1552
1.68809999999983	882.149853608698	883.15939
1.69009999999983	882.152606747981	883.16357
1.69209999999983	882.155342149851	883.16774
1.69409999999983	882.158060176505	883.1719
1.69609999999983	882.160762138983	883.17605
1.69809999999983	882.163449957408	883.1802
1.70009999999983	882.166124379807	883.18433
1.70209999999983	882.168784565005	883.18845
1.70409999999983	882.171431013838	883.19257
1.70609999999983	882.174062439294	883.19668
1.70809999999983	882.176679836117	883.20077
1.71009999999983	882.179283940441	883.20486
1.71209999999983	882.181875485809	883.20894
1.71409999999983	882.184455198534	883.21301
1.71609999999983	882.187023797911	883.21707
1.71809999999983	882.189580797302	883.22112
1.72009999999983	882.192125274048	883.22517
1.72209999999983	882.194658043934	883.2292
1.72409999999983	882.197179817251	883.23323
1.72609999999983	882.199691297619	883.23725
1.72809999999983	882.202280327165	883.24126
1.73009999999983	882.204863256837	883.24526
1.73209999999983	882.207436017089	883.24925
1.73409999999983	882.209999313658	883.25323
1.73609999999983	882.21259594408	883.25721
1.73809999999983	882.215194786557	883.26117
1.74009999999982	882.217777739801	883.26513
1.74209999999982	882.220343783903	883.26908
1.74409999999982	882.222896240154	883.27302
1.74609999999982	882.225433411771	883.27695
1.74809999999982	882.227948001183	883.28088
1.75009999999982	882.230440796682	883.28479
1.75209999999982	882.232911626815	883.2887
1.75409999999982	882.235359392751	883.2926
1.75609999999982	882.237784959313	883.29649
1.75809999999982	882.240189099934	883.30037
1.76009999999982	882.242572578901	883.30425
1.76209999999982	882.244936151593	883.30811
1.76409999999982	882.247280564727	883.31197
1.76609999999982	882.249606556587	883.31582
1.76809999999982	882.251914857254	883.31966
1.77009999999982	882.25420611971	883.3235
1.77209999999982	882.25647988086	883.32732
1.77409999999982	882.258736432726	883.33114
1.77609999999982	882.260976489013	883.33495
1.77809999999982	882.263200755852	883.33876
1.78009999999982	882.265409932013	883.34255
1.78209999999982	882.267604709112	883.34634
1.78409999999982	882.269859353941	883.35012
1.78609999999982	882.272112499648	883.35389
1.78809999999982	882.274369518476	883.35765
1.79009999999982	882.276682056614	883.36141
1.79209999999982	882.278977683041	883.36516
1.79409999999982	882.281257118997	883.3689
1.79609999999982	882.283520749596	883.37263
1.79809999999982	882.285769630442	883.37635
1.80009999999982	882.288035073989	883.38007
1.80209999999982	882.290281934129	883.38378
1.80409999999982	882.292510949568	883.38749
1.80609999999982	882.294722851048	883.39118
1.80809999999982	882.296918361576	883.39487
1.81009999999982	882.29909819665	883.39855
1.81209999999982	882.301263064475	883.40222
1.81409999999982	882.303413302715	883.40589
1.81609999999982	882.305553395177	883.40955
1.81809999999982	882.307684629261	883.4132
1.82009999999982	882.309807686667	883.41684
1.82209999999982	882.311923095635	883.42048
1.82409999999982	882.314040609744	883.42411
1.82609999999982	882.316173777956	883.42773
1.82809999999982	882.318295147713	883.43134
1.83009999999981	882.320406300209	883.43495
1.83209999999981	882.322508040535	883.43855
1.83409999999981	882.32460105814	883.44214
1.83609999999981	882.326685909842	883.44573
1.83809999999981	882.328761483662	883.44931
1.84009999999981	882.330827304933	883.45288
1.84209999999981	882.332882020385	883.45645
1.84409999999981	882.33492489543	883.46
1.84609999999981	882.336956525922	883.46356
1.84809999999981	882.33897760445	883.4671
1.85009999999981	882.341049365817	883.47064
1.85209999999981	882.343159937179	883.47417
1.85409999999981	882.345346390868	883.47769
1.85609999999981	882.347535225904	883.48121
1.85809999999981	882.3497051143	883.48472
1.86009999999981	882.351856838911	883.48822
1.86209999999981	882.353991174347	883.49172
1.86409999999981	882.356108887234	883.49521
1.86609999999981	882.358210736458	883.49869
1.86809999999981	882.360297473417	883.50216
1.87009999999981	882.362369842262	883.50563
1.87209999999981	882.36442792981	883.5091
1.87409999999981	882.366471175861	883.51255
1.87609999999981	882.368500054212	883.516
1.87809999999981	882.370513640598	883.51944
1.88009999999981	882.372512913021	883.52288
1.88209999999981	882.374498602071	883.52631
1.88409999999981	882.376471431658	883.52973
1.88609999999981	882.378432119235	883.53315
1.88809999999981	882.380380441153	883.53656
1.89009999999981	882.382315097802	883.53996
1.89209999999981	882.38423705865	883.54336
1.89409999999981	882.386147032945	883.54675
1.89609999999981	882.388045723837	883.55013
1.89809999999981	882.389934066352	883.55351
1.90009999999981	882.391815858888	883.55688
1.90209999999981	882.393683145583	883.56025
1.90409999999981	882.395534815792	883.5636
1.90609999999981	882.397371614403	883.56696
1.90809999999981	882.39919371257	883.5703
1.91009999999981	882.401000285008	883.57364
1.91209999999981	882.40279155692	883.57698
1.91409999999981	882.404565595382	883.5803
1.91609999999981	882.406321888285	883.58362
1.91809999999981	882.408059827844	883.58694
1.9200999999998	882.409780151783	883.59025
1.9220999999998	882.411483590257	883.59355
1.9240999999998	882.413170866091	883.59684
1.9260999999998	882.414842695014	883.60013
1.9280999999998	882.416499478689	883.60342
1.9300999999998	882.418139614048	883.6067
1.9320999999998	882.419763339153	883.60997
1.9340999999998	882.421371362426	883.61323
1.9360999999998	882.422964385443	883.61649
1.9380999999998	882.42454310316	883.61975
1.9400999999998	882.426108204133	883.62299
1.9420999999998	882.427660857332	883.62624
1.9440999999998	882.429203230956	883.62947
1.9460999999998	882.430737083572	883.6327
1.9480999999998	882.432262873	883.63593
1.9500999999998	882.433779978227	883.63914
1.9520999999998	882.435288847439	883.64235
1.9540999999998	882.436790147867	883.64556
1.9560999999998	882.438284542189	883.64876
1.9580999999998	882.439772688737	883.65196
1.9600999999998	882.441255241693	883.65514
1.9620999999998	882.442731885945	883.65833
1.9640999999998	882.444201660956	883.6615
1.9660999999998	882.445665251035	883.66467
1.9680999999998	882.447122756827	883.66784
1.9700999999998	882.448572309164	883.671
1.9720999999998	882.450019239168	883.67415
1.9740999999998	882.451464374794	883.6773
1.9760999999998	882.452900231811	883.68044
1.9780999999998	882.45432614813	883.68358
1.9800999999998	882.455786115593	883.68671
1.9820999999998	882.457299617646	883.68983
1.9840999999998	882.458799994112	883.69295
1.9860999999998	882.460287952628	883.69607
1.9880999999998	882.461854869427	883.69918
1.9900999999998	882.463473940109	883.70228
1.9920999999998	882.465081715571	883.70538
1.9940999999998	882.466706736472	883.70847
1.9960999999998	882.468313565484	883.71155
1.9980999999998	882.469902640855	883.71463
