t	dT
0.125365102736178	0.309345065640459	0.295374897263822
0.125587756324201	0.309148091347695	0.295142243675799
0.125810409912223	0.308952223915783	0.294909590087777
0.126033063500246	0.308757429533277	0.294676936499754
0.126255717088269	0.308563702373486	0.294462141455866
0.126478370676291	0.308370931859553	0.294231629323709
0.126701024264314	0.308179382987355	0.293998975735686
0.126923677852337	0.307988064355743	0.293776322147663
0.12714633144036	0.307797139631644	0.293563668559641
0.127368985028382	0.307607370584122	0.293332029943236
0.127591638616405	0.307418722921555	0.293108361383595
0.127814292204428	0.30723116291533	0.292887853897786
0.12803694579245	0.307044657386421	0.29267305420755
0.128259599380473	0.306859173692243	0.292450801239054
0.128482252968496	0.306674679713866	0.292237747031504
0.128704906556518	0.306491143843521	0.292017546721741
0.128927560144541	0.30630869832098	0.291804879710918
0.129150213732564	0.30612733473467	0.291589786267436
0.129372867320586	0.305947058390872	0.291377132679414
0.129595520908609	0.305767939646797	0.291162239545695
0.129818174496632	0.305589910852591	0.290951825503368
0.130040828084655	0.305412940100442	0.290739171915345
0.130263481672677	0.305237027099742	0.290526518327323
0.1304861352607	0.305062213972518	0.2903238647393
0.130708788848723	0.304888434288359	0.290111211151277
0.130931442436745	0.30471565735278	0.289908557563255
0.131154096024768	0.304543204594668	0.289697951987616
0.131376749612791	0.304371086409756	0.289503250387209
0.131599403200813	0.304199816153266	0.289290596799187
0.131822056788836	0.304028849123985	0.289087943211164
0.132044710376859	0.30385894898507	0.288877644811571
0.132267363964881	0.303690084930308	0.288682636035119
0.132490017552904	0.303522226649415	0.288479982447096
0.132712671140927	0.303355344316405	0.288277328859073
0.13293532472895	0.30318940857825	0.288082337635525
0.133157978316972	0.303024390543812	0.287882021683028
0.133380631904995	0.302860209444303	0.287689368095005
0.133603285493018	0.302696728469604	0.287486714506982
0.13382593908104	0.302533935082703	0.28729203045948
0.134048592669063	0.302371971456648	0.287101407330937
0.134271246257086	0.302210725273472	0.286898753742914
0.134493899845108	0.302050213083046	0.286708050077446
0.134716553433131	0.301890497771699	0.286523446566869
0.134939207021154	0.301731468995158	0.28633
0.135161860609176	0.301573135850871	0.286128139390824
0.135384514197199	0.301415577875439	0.285937742901401
0.135607167785222	0.301258751961459	0.285752832214778
0.135829821373244	0.301101826094829	0.28557
0.136052474961267	0.300943432793954	0.285377525038733
0.13627512854929	0.300785193914722	0.285192435725355
0.136497782137313	0.3006278426925	0.285002217862687
0.136720435725335	0.300471430465039	0.284819564274665
0.136943089313358	0.300315921018003	0.284626910686642
0.137165742901381	0.300161339745334	0.28445212854931
0.137388396489403	0.300007690176896	0.284261603510597
0.137611050077426	0.299854983472016	0.284078949922574
0.137833703665449	0.299703295028049	0.283896296334551
0.138056357253471	0.299552571333609	0.283723642746529
0.138279010841494	0.299402783820443	0.28354
0.138501664429517	0.299253904359007	0.283358335570483
0.138724318017539	0.299105905257632	0.28317784099123
0.138946971605562	0.298958759252196	0.283003028394438
0.139169625193585	0.298812439496071	0.282820374806415
0.139392278781608	0.298666996215163	0.282637721218392
0.13961493236963	0.298522437371914	0.282467533815185
0.139837585957653	0.298377470179301	0.282292414042347
0.140060239545676	0.298233358370749	0.28211
0.140282893133698	0.298090075133653	0.281937106866302
0.140505546721721	0.297947594026916	0.28177
0.140728200309744	0.297805692638683	0.281591799690256
0.140950853897766	0.297664541398257	0.281419146102234
0.141173507485789	0.29752415605536	0.281246492514211
0.141396161073812	0.297384511010789	0.28108
0.141618814661834	0.297245581043043	0.280901185338166
0.141841468249857	0.297107341299416	0.28073
0.14206412183788	0.296969806224093	0.28056793908106
0.142286775425903	0.296833046206098	0.2804
0.142509429013925	0.296697048613393	0.280230570986075
0.142732082601948	0.296561768781798	0.280057917398052
0.142954736189971	0.296427071012211	0.27989
0.143177389777993	0.296292989538497	0.279732610222007
0.143400043366016	0.29615953886631	0.279559956633984
0.143622696954039	0.296026761147858	0.279397303045961
0.143845350542061	0.295894662562851	0.279232324728969
0.144068004130084	0.295763255399647	0.279071995869916
0.144290657718107	0.295632476370181	0.2789
0.144513311306129	0.295502301553367	0.278736688693871
0.144735964894152	0.295372707363132	0.278582017552924
0.144958618482175	0.295243706530139	0.27842
0.145181272070197	0.295115321149184	0.278258727929803
0.14540392565822	0.294987518454588	0.27809803717089
0.145626579246243	0.294860191832472	0.27794
0.145849232834266	0.294731724032777	0.27778
0.146071886422288	0.294603820618988	0.277618113577712
0.146294540010311	0.294476458713252	0.277457729994845
0.146517193598334	0.294349615747833	0.277302806401666
0.146739847186356	0.294223269457569	0.277140152813644
0.146962500774379	0.294097292096648	0.276987499225621
0.147185154362402	0.293970842827333	0.276832422818799
0.147407807950424	0.293844949117168	0.27668
0.147630461538447	0.293719752041839	0.276519538461553
0.14785311512647	0.293595170980389	0.27636688487353
0.148075768714492	0.293471263243155	0.276212115642754
0.148298422302515	0.29334797666629	0.276061577697485
0.148521075890538	0.293225288232644	0.275908924109462
0.148743729478561	0.293103220667633	0.275746270521439
0.148966383066583	0.292981826418166	0.275603616933417
0.149189036654606	0.292861071048745	0.275450963345394
0.149411690242629	0.292740930174046	0.275298309757371
0.149634343830651	0.292621511395561	0.275147828084674
0.149856997418674	0.292502776178537	0.275003002581326
0.150079651006697	0.292384686024332	0.274850348993303
0.150302304594719	0.29226721826983	0.274697695405281
0.150524958182742	0.292150350568251	0.274547520908629
0.150747611770765	0.292033831068116	0.274402388229235
0.150970265358787	0.291917821101057	0.274259734641213
0.15119291894681	0.291801329318353	0.27410708105319
0.151415572534833	0.291685376039176	0.273962213732584
0.151638226122856	0.291570194844226	0.27382
0.151860879710878	0.291455798671854	0.273669120289122
0.152083533298901	0.29134217287876	0.273526466701099
0.152306186886924	0.291229290639232	0.273383813113076
0.152528840474946	0.291117128727048	0.27324
0.152751494062969	0.291005664252631	0.27309
0.152974147650992	0.290894874655105	0.272947926174504
0.153196801239014	0.290784704658343	0.272813198760986
0.153419454827037	0.290675033035467	0.27267
0.15364210841506	0.290565912774324	0.27252
0.153864762003082	0.29045733312569	0.27238
0.154087415591105	0.290349265539814	0.272242584408895
0.154310069179128	0.290241688896938	0.272099930820872
0.154532722767151	0.290134582353237	0.271957277232849
0.154755376355173	0.290027925334098	0.271822311822413
0.154978029943196	0.289921697527464	0.271681970056804
0.155200683531219	0.289815878877406	0.27154
0.155423337119241	0.289710486670128	0.271406662880759
0.155645990707264	0.289605568780003	0.27127
0.155868644295287	0.289501137628255	0.271131355704713
0.156091297883309	0.289396901938719	0.27099
0.156313951471332	0.28929017594953	0.270858024264334
0.156536605059355	0.289182496554268	0.270723394940645
0.156759258647377	0.289074891028487	0.270580741352623
0.1569819122354	0.288968000946752	0.2704480877646
0.157204565823423	0.288861802964688	0.27031
0.157427219411445	0.288756274070302	0.270182780588554
0.157649872999468	0.288651391575945	0.27005
0.157872526587491	0.288547133110459	0.26991
0.158095180175514	0.288443476611506	0.269782409912243
0.158317833763536	0.288340400318071	0.26965
0.158540487351559	0.288237882763154	0.26951
0.158763140939582	0.288135902766578	0.26938
0.158985794527604	0.288034439428008	0.269252102736198
0.159208448115627	0.2879334721201	0.269121551884373
0.15943110170365	0.287832980481801	0.26898889829635
0.159653755291672	0.28773294441179	0.268856244708328
0.159876408879695	0.287633344062046	0.26873
0.160099062467718	0.287534159831597	0.2686
0.16032171605574	0.287435372360329	0.268468283944259
0.160544369643763	0.287336965603477	0.268337815178118
0.160767023231786	0.287239007677124	0.268212976768214
0.160989676819809	0.287141499296879	0.268080323180191
0.161212330407831	0.287044408590681	0.26795
0.161434983995854	0.286947295119867	0.267827508002073
0.161657637583877	0.286850055521795	0.267702362416123
0.161880291171899	0.286753147983076	0.26757
0.162102944759922	0.28665666027311	0.267447055240078
0.162325598347945	0.286560572885811	0.267322200826028
0.162548251935967	0.286464884830317	0.2672
0.16277090552399	0.286369599071835	0.26706909447601
0.162993559112013	0.286274696492121	0.266946440887987
0.163216212700035	0.286180177811822	0.266823787299964
0.163438866288058	0.286085252410612	0.2667
0.163661519876081	0.285990742082001	0.26657
0.163884173464104	0.285896627433832	0.266447913267948
0.164106827052126	0.285802898003161	0.26633
0.164329480640149	0.285709478573807	0.266200519359851
0.164552134228172	0.285616455638641	0.266077865771828
0.164774787816194	0.285523802272411	0.265957606091903
0.164997441404217	0.28543151530795	0.26584
0.16522009499224	0.285339576730716	0.26571990500776
0.165442748580262	0.285247967370064	0.26559
0.165665402168285	0.285156691895138	0.265472298915857
0.165888055756308	0.285065765120085	0.265351944243692
0.16611070934433	0.284975164868563	0.26523
0.166333362932353	0.284884942590618	0.26511
0.166556016520376	0.284795124784176	0.264991991739812
0.166778670108399	0.284705731539239	0.264871329891601
0.167001323696421	0.28461673812599	0.264758676303579
0.167223977284444	0.284528129660987	0.264638011357778
0.167446630872467	0.28443917354913	0.264523369127533
0.167669284460489	0.284349496275732	0.264400715539511
0.167891938048512	0.284260228470931	0.26428
0.168114591636535	0.284171350750325	0.264167704181733
0.168337245224557	0.284082843957362	0.264052754775443
0.16855989881258	0.283994418978064	0.26393010118742
0.168782552400603	0.283906162371635	0.263817447599397
0.169005205988625	0.283818292648969	0.263702397005687
0.169227859576648	0.283730832803835	0.26359
0.169450513164671	0.283643814046078	0.263469486835329
0.169673166752694	0.283557220801088	0.263356833247306
0.169895820340716	0.283471143810934	0.263242089829642
0.170118473928739	0.283385661596458	0.26313
0.170341127516762	0.283300727812313	0.26301
0.170563781104784	0.283216340422973	0.262896218895216
0.170786434692807	0.283132521296249	0.26279
0.17100908828083	0.283049243478649	0.26267091171917
0.171231741868852	0.282966487316758	0.262558258131148
0.171454395456875	0.282884272636583	0.262447802271563
0.171677049044898	0.282802594410523	0.262332950955102
0.17189970263292	0.28272142837906	0.26222029736708
0.172122356220943	0.282640789739371	0.26211
0.172345009808966	0.282560678494609	0.262
0.172567663396988	0.28248111412034	0.26189
0.172790316985011	0.282402071709109	0.261779683014989
0.173012970573034	0.2823225320115	0.261667029426966
0.173235624161057	0.28224342856933	0.26156
0.173458277749079	0.282164603222511	0.26145
0.173680931337102	0.282084890133971	0.261339068662898
0.173903584925125	0.282005734291266	0.261226415074875
0.174126238513147	0.281927116432946	0.26112
0.17434889210117	0.281849017544721	0.26101
0.174571545689193	0.281771418853324	0.2609
0.174794199277215	0.281694301820521	0.26079
0.175016852865238	0.281617648137284	0.260683147134762
0.175239506453261	0.281541439718055	0.26058
0.175462160041283	0.281465658695105	0.260467839958716
0.175684813629306	0.281390287413083	0.26036
0.175907467217329	0.281315305654583	0.260252532782671
0.176130120805352	0.281240608081408	0.260149879194648
0.176352774393374	0.281166195795636	0.26004
0.176575427981397	0.28109210994682	0.25994
0.17679808156942	0.281018323411882	0.25983191843058
0.177020735157442	0.280944819241203	0.25972
0.177243388745465	0.280871580662667	0.259616611254535
0.177466042333488	0.280798607793782	0.259511978833256
0.17768869592151	0.280725933453588	0.25941
0.177911349509533	0.28065353793158	0.2593
0.178134003097556	0.280580524812123	0.259197998451222
0.178356656685578	0.280507695069177	0.2591
0.178579310273601	0.280435168701687	0.258990689726399
0.178801963861624	0.280362956362968	0.258888036138376
0.179024617449647	0.280291046030084	0.25878
0.179247271037669	0.280219449481321	0.258682728962331
0.179469924625692	0.280147132144796	0.25858
0.179692578213715	0.280072956012411	0.258477421786285
0.179915231801737	0.279997985836516	0.258372384099131
0.18013788538976	0.279923291769459	0.25827211461024
0.180360538977783	0.279848966579552	0.258169461022217
0.180583192565805	0.279775012622047	0.258066807434195
0.180805846153828	0.279701419226236	0.25797
0.181028499741851	0.279628198181724	0.25787
0.181251153329873	0.279555333301799	0.257768846670127
0.181473806917896	0.279482806817474	0.25766
0.181696460505919	0.27941062330469	0.257563539494081
0.181919114093942	0.279338793105463	0.257460885906058
0.182141767681964	0.279267338525111	0.25736
0.182364421269987	0.279196237777176	0.25726
0.18258707485801	0.279125473307196	0.25716292514199
0.182809728446032	0.279055027748243	0.25707
0.183032382034055	0.278984909311728	0.256967617965945
0.183255035622078	0.27891514483288	0.25687
0.1834776892101	0.278845726849373	0.25677
0.183700342798123	0.278776651332109	0.25667
0.183922996386146	0.278707961986088	0.25657
0.184145649974168	0.278639626018293	0.256472175012916
0.184368303562191	0.278571651601516	0.25638
0.184590957150214	0.278504036036867	0.25628
0.184813610738236	0.278436760550661	0.25618
0.185036264326259	0.278369808140486	0.25609
0.185258917914282	0.278303161981982	0.25599
0.185481571502305	0.278236837224982	0.25589
0.185704225090327	0.278170844049179	0.255797887454836
0.18592687867835	0.278105136418834	0.2557
0.186149532266373	0.278039829785714	0.255600467733627
0.186372185854395	0.277974903055902	0.255507814145605
0.186594839442418	0.277910373218684	0.25541
0.186817493030441	0.277846250302308	0.25532
0.187040146618463	0.277782516867815	0.25522
0.187262800206486	0.277719155670099	0.255127199793514
0.187485453794509	0.277656184493212	0.255032273102746
0.187708107382531	0.27759359835596	0.25494
0.187930760970554	0.277531379579818	0.254849239029446
0.188153414558577	0.277469511281325	0.25475
0.1883760681466	0.277408041576388	0.25466
0.188598721734622	0.277346962325729	0.254561278265378
0.188821375322645	0.277286244067807	0.25447
0.189044028910668	0.277225843653742	0.254377985544666
0.18926668249869	0.277165744274008	0.25428331750131
0.189489336086713	0.277105964831358	0.254190663913287
0.189711989674736	0.27704649407106	0.254098010325264
0.189934643262758	0.276987360914745	0.254007678368621
0.190157296850781	0.276928543008603	0.25392
0.190379950438804	0.276870023810322	0.253820049561196
0.190602604026826	0.276811786835753	0.25373
0.190825257614849	0.276753815763283	0.25364
0.191047911202872	0.276696094428968	0.25355
0.191270564790895	0.276638633768501	0.253459435209105
0.191493218378917	0.276581454515784	0.253366781621083
0.19171587196694	0.276524538338566	0.25328
0.191938525554963	0.276467869275258	0.25319
0.192161179142985	0.276411431514183	0.253098820857015
0.192383832731008	0.276353251074952	0.253006167268992
0.192606486319031	0.276295207711517	0.25292
0.192829139907053	0.276237392874397	0.25283
0.193051793495076	0.276179790704306	0.252738206504924
0.193274447083099	0.276121439458873	0.252647776458451
0.193497100671121	0.276063038504341	0.25256
0.193719754259144	0.27600499461121	0.25247
0.193942407847167	0.275947330698817	0.25238
0.19416506143519	0.275889972131381	0.252292469282405
0.194387715023212	0.27583295703885	0.252202284976788
0.194610368611235	0.275776449411626	0.252119631388765
0.194833022199258	0.27572043153524	0.252026977800742
0.19505567578728	0.275664907262575	0.25194
0.195278329375303	0.275609901286495	0.251851670624697
0.195500982963326	0.275555394172752	0.25176
0.195723636551348	0.275501368540806	0.251676363448652
0.195946290139371	0.275447807215713	0.25159
0.196168943727394	0.275394693222623	0.251501056272606
0.196391597315416	0.275342009781413	0.251418402684584
0.196614250903439	0.275289740301427	0.25133
0.196836904491462	0.275237868376305	0.251243095508538
0.197059558079484	0.275186379332366	0.25116
0.197282211667507	0.275135283576173	0.25107
0.19750486525553	0.275084574545478	0.250987567372235
0.197727518843553	0.275034236201957	0.2509
0.197950172431575	0.274984252677487	0.25081
0.198172826019598	0.274934608269374	0.250727173980402
0.198395479607621	0.274885287435675	0.25064226019619
0.198618133195643	0.274834621259743	0.25056
0.198840786783666	0.274783988771946	0.25047
0.199063440371689	0.274733269247741	0.25039
0.199286093959711	0.274681302098563	0.25031
0.199508747547734	0.274629714987852	0.250221252452266
0.199731401135757	0.274578491707937	0.250138598864243
0.199954054723779	0.274527623604593	0.25005
0.200176708311802	0.274477086956359	0.24997
0.200399361899825	0.274426178112614	0.24989
0.200622015487848	0.274375686873496	0.2498
0.20084466907587	0.274325596638912	0.24972
0.201067322663893	0.274275890987692	0.24964
0.201289976251916	0.27422655367245	0.249550023748084
0.201512629839938	0.274177568614609	0.24947
0.201735283427961	0.274128919899447	0.24939
0.201957937015984	0.27408059993898	0.24931
0.202180590604006	0.274032507973554	0.24922
0.202403244192029	0.273984615072785	0.24914
0.202625897780052	0.273936905917603	0.24906
0.202848551368074	0.273889368637415	0.24898
0.203071204956097	0.273841784050687	0.248898795043903
0.20329385854412	0.273793847686379	0.24881614145588
0.203516512132143	0.273746176455885	0.248733487867858
0.203739165720165	0.273698734826761	0.248650834279835
0.203961819308188	0.273651504707071	0.24857
0.204184472896211	0.273604470603592	0.24849
0.204407126484233	0.273557620003555	0.24841
0.204629780072256	0.273510977895234	0.24833
0.204852433660279	0.273464554945318	0.24825
0.205075087248301	0.273418381564374	0.24817
0.205297740836324	0.273372474260009	0.24809
0.205520394424347	0.273326819642207	0.24801
0.205743048012369	0.273281402147184	0.24793
0.205965701600392	0.273234845711976	0.24785
0.206188355188415	0.273187417142049	0.247771644811585
0.206411008776438	0.273138283351278	0.24769
0.20663366236446	0.273089096047098	0.24761
0.206856315952483	0.273040334510109	0.247533684047517
0.207078969540506	0.272991981148076	0.24746
0.207301623128528	0.272944018553995	0.247378376871472
0.207524276716551	0.272896429500368	0.247297861641724
0.207746930304574	0.272849196933539	0.24722
0.207969583892596	0.272802303968161	0.247140416107404
0.208192237480619	0.272755733881762	0.24706
0.208414891068642	0.272709484723364	0.246987554465679
0.208637544656664	0.272663569081774	0.24691
0.208860198244687	0.272617976309841	0.24683
0.20908285183271	0.272572727177565	0.24675
0.209305505420733	0.272527799707392	0.24668
0.209528159008755	0.272483177481549	0.2466
0.209750812596778	0.272438844232406	0.24652
0.209973466184801	0.272394783837417	0.246446533815199
0.210196119772823	0.272351001322408	0.24637
0.210418773360846	0.27230752589209	0.246291226639154
0.210641426948869	0.272264335760679	0.246218573051131
0.210864080536891	0.272221414990002	0.24614
0.211086734124914	0.272178747778952	0.246063265875086
0.211309387712937	0.272136313115688	0.24599
0.211532041300959	0.272094025642962	0.24591
0.211754694888982	0.272052064144211	0.245837652555509
0.211977348477005	0.272010453577701	0.245762651522995
0.212200002065027	0.271969177204429	0.245689997934973
0.21242265565305	0.271928231178193	0.24561
0.212645309241073	0.271887634044757	0.24554
0.212867962829096	0.271847380743377	0.24546
0.213090616417118	0.27180751471052	0.245389383582882
0.213313270005141	0.271768047454265	0.24531
0.213535923593164	0.271728992632717	0.24524
0.213758577181186	0.271690333667802	0.245161422818814
0.213981230769209	0.271652054151532	0.24509
0.214203884357232	0.271614137840646	0.24501
0.214426537945254	0.27157656865137	0.24494
0.214649191533277	0.27153933755756	0.24487
0.2148718451213	0.271502480583194	0.24479
0.215094498709322	0.271465992378578	0.24472
0.215317152297345	0.271429857024139	0.24465
0.215539805885368	0.271394058754097	0.244570194114632
0.215762459473391	0.271358581951454	0.2445
0.215985113061413	0.271323411143076	0.24443
0.216207766649436	0.271288520059949	0.244352233350564
0.216430420237459	0.271253859978512	0.24428
0.216653073825481	0.271219391380407	0.24421
0.216875727413504	0.271185103977523	0.24414
0.217098381001527	0.271151011725241	0.244061618998473
0.217321034589549	0.271117104551928	0.24399
0.217543688177572	0.271083367463666	0.24392
0.217766341765595	0.271049785568777	0.24385
0.217988995353617	0.271016344073329	0.24378
0.21821164894164	0.270983028276563	0.2437
0.218434302529663	0.270949845259655	0.24363
0.218656956117686	0.270916816607721	0.243563043882314
0.218879609705708	0.27088392694304	0.24349
0.219102263293731	0.270851174003886	0.24342
0.219324916881754	0.270818599794078	0.243347541559123
0.219547570469776	0.270786084513068	0.24328
0.219770224057799	0.270753609555199	0.243209775942201
0.219992877645822	0.270721343105371	0.243137122354178
0.220215531233844	0.270689300042025	0.24307
0.220438184821867	0.270656491784437	0.243
0.22066083840989	0.270622480502341	0.24292916159011
0.220883491997912	0.270588764177268	0.24285
0.221106145585935	0.270555326907227	0.242783854414065
0.221328799173958	0.270520115293782	0.24272
0.221551452761981	0.270483731682934	0.242648547238019
0.221774106350003	0.270447601897277	0.242577946824998
0.221996759938026	0.27041108457367	0.24251
0.222219413526049	0.27037497605655	0.24244
0.222442067114071	0.270339266497632	0.242367932885929
