t	La
1.18209999999989	13217.7834232055	13194.0860199999
1.18409999999989	13220.7439786655	13196.7258399998
1.18609999999989	13223.6975156656	13199.3610799999
1.18809999999989	13226.6440853492	13201.9917599999
1.19009999999989	13229.583737954	13204.6178999999
1.19209999999989	13232.4578637921	13207.2394999999
1.19409999999988	13235.3884692158	13209.8565999998
1.19609999999988	13238.3122240252	13212.4692099999
1.19809999999988	13241.2291853111	13215.0773499998
1.20009999999988	13244.5840241093	13217.6810299999
1.20209999999988	13247.4970839217	13220.2802799998
1.20409999999988	13250.4032310876	13222.8751099998
1.20609999999988	13253.2857769669	13225.4655399999
1.20809999999988	13256.1831079111	13228.0515899999
1.21009999999988	13259.0735582831	13230.6332699999
1.21209999999988	13262.0615097225	13233.2106099998
1.21409999999988	13264.9414729362	13235.7836099998
1.21609999999988	13267.9424461436	13238.3522999999
1.21809999999988	13270.811850733	13240.9166999999
1.22009999999988	13273.6744360534	13243.4768199999
1.22209999999988	13276.53025284	13246.0326699999
1.22409999999988	13279.3793509453	13248.5842799999
1.22609999999988	13282.0049947304	13251.1316699998
1.22809999999988	13284.8526910962	13253.6748299998
1.23009999999988	13287.7825113168	13256.2138099998
1.23209999999988	13290.6329779134	13258.7485999998
1.23409999999988	13293.4813137664	13261.2792299998
1.23609999999988	13296.3308319534	13263.8057199998
1.23809999999988	13299.1769068771	13266.3280699998
1.24009999999988	13302.3803804448	13268.8463099998
1.24209999999988	13304.9787760058	13271.3604499998
1.24409999999988	13307.8101615641	13273.8704999998
1.24609999999988	13310.6353920803	13276.3764899998
1.24809999999988	13313.4536309315	13278.8784299998
1.25009999999988	13316.264931689	13281.3763199998
1.25209999999988	13319.3218950964	13283.8701999998
1.25409999999988	13322.1634022456	13286.3600699998
1.25609999999988	13324.999248906	13288.8459499998
1.25809999999988	13327.8278568983	13291.3278599998
1.26009999999988	13330.4349147322	13293.8057999998
1.26209999999988	13333.2018149241	13296.2797999998
1.26409999999988	13336.5898455562	13298.7498699998
1.26609999999988	13339.1591158663	13301.2160199998
1.26809999999988	13341.9837370199	13303.6782699998
1.27009999999988	13344.5631280612	13306.1366299998
1.27209999999988	13347.4213999835	13308.5911199998
1.27409999999988	13350.2719400378	13311.0417499998
1.27609999999988	13353.1148456746	13313.4885399998
1.27809999999988	13355.950208503	13315.9314999998
1.28009999999988	13358.7780935402	13318.3706399998
1.28209999999988	13361.5985616278	13320.8059799998
1.28409999999988	13364.4116726303	13323.2375399998
1.28609999999987	13367.2174854574	13325.6653199998
1.28809999999987	13370.0160580858	13328.0893399998
1.29009999999987	13372.8074475805	13330.5096199998
1.29209999999987	13375.5917101153	13332.9261599998
1.29409999999987	13378.3689009927	13335.3389799998
1.29609999999987	13381.1390746633	13337.7480999998
1.29809999999987	13383.9022847448	13340.1535299998
1.30009999999987	13386.5632295389	13342.5552799998
1.30209999999987	13389.3426214917	13344.9533699998
1.30409999999987	13392.1162806221	13347.3477999998
1.30609999999987	13394.9366532373	13349.7385899998
1.30809999999987	13397.7202815726	13352.1257599998
1.31009999999987	13400.4968291223	13354.5093199998
1.31209999999987	13403.949052901	13356.8892799998
1.31409999999987	13406.719594903	13359.2656499998
1.31609999999987	13409.4830804979	13361.6384399998
1.31809999999987	13412.2395637717	13364.0076799998
1.32009999999987	13414.9890979986	13366.3733699998
1.32209999999987	13417.6758323871	13368.7355199998
1.32409999999987	13420.4212391087	13371.0941499998
1.32609999999987	13423.3485937128	13373.4492599998
1.32809999999987	13425.9426409302	13375.8008799998
1.33009999999987	13428.6695771591	13378.1490099998
1.33209999999987	13431.3897543129	13380.4936699998
1.33409999999987	13435.0156104149	13382.8348599998
1.33609999999987	13437.6976102343	13385.1726099998
1.33809999999987	13440.5982169808	13387.5069199998
1.34009999999987	13443.3192664499	13389.8377999998
1.34209999999987	13446.5308791937	13392.1652699998
1.34409999999987	13449.1882079695	13394.4893299998
1.34609999999987	13451.8535762724	13396.8100099998
1.34809999999987	13454.5824431804	13399.1272999998
1.35009999999987	13457.3034344743	13401.4412299998
1.35209999999987	13459.9662626506	13403.7518099998
1.35409999999987	13462.6839651195	13406.0590399998
1.35609999999987	13465.5963798768	13408.3629299998
1.35809999999987	13468.5115015655	13410.6635099998
1.36009999999987	13471.4497708229	13412.9607799998
1.36209999999987	13474.0903412512	13415.2547499998
1.36409999999987	13476.778171716	13417.5454299998
1.36609999999987	13479.413314921	13419.8328399998
1.36809999999987	13481.9944049575	13422.1169799998
1.37009999999987	13484.6412163773	13424.3978599998
1.37209999999987	13487.3191583095	13426.6755099998
1.37409999999987	13489.9750647861	13428.9499199998
1.37609999999986	13492.6385747424	13431.2211099998
1.37809999999986	13495.281393081	13433.4890999998
1.38009999999986	13497.9486532446	13435.7538799998
1.38209999999986	13500.3796847613	13438.0154699998
1.38409999999986	13502.9921170752	13440.2738899998
1.38609999999986	13505.6448062348	13442.5291399998
1.38809999999986	13508.8442592234	13444.7812299998
1.39009999999986	13511.3881534937	13447.0301699998
1.39209999999986	13513.7736098317	13449.2759799998
1.39409999999986	13515.3703681505	13451.5186699998
1.39609999999986	13518.1565691057	13453.7582399998
1.39809999999986	13520.8659494558	13455.9946999998
1.40009999999986	13523.6152200914	13458.2280699998
1.40209999999986	13526.323218118	13460.4583599998
1.40409999999986	13529.0788090325	13462.6855699998
1.40609999999986	13531.8221663371	13464.9097099998
1.40809999999986	13534.5334573202	13467.1308099998
1.41009999999986	13537.3075644952	13469.3488499998
1.41209999999986	13540.0196214912	13471.5638699998
1.41409999999986	13541.9359805457	13473.7758599998
1.41609999999986	13544.7269651734	13475.9848299998
1.41809999999986	13548.1343786356	13478.1907999998
1.42009999999986	13550.8432101601	13480.3937799998
1.42209999999986	13553.6318278849	13482.5937699998
1.42409999999986	13556.3493695515	13484.7907799998
1.42609999999986	13559.0735246238	13486.9848299998
1.42809999999986	13561.8381855318	13489.1759199998
1.43009999999986	13564.5369563274	13491.3640699998
1.43209999999986	13567.2800075916	13493.5492699998
1.43409999999986	13570.3680063809	13495.7315499998
1.43609999999986	13572.8190096779	13497.9109099998
1.43809999999986	13575.5391164437	13500.0873599998
1.44009999999986	13578.2816465004	13502.2609099998
1.44209999999986	13581.0357934165	13504.4315699998
1.44409999999986	13583.7502887026	13506.5993499998
1.44609999999986	13586.4623944264	13508.7642499998
1.44809999999986	13589.1720030377	13510.9262899998
1.45009999999986	13591.913982721	13513.0854699998
1.45209999999986	13594.6432037415	13515.2418099998
1.45409999999986	13597.3476136404	13517.3953199998
1.45609999999986	13599.7979642305	13519.5459899998
1.45809999999986	13602.5119774494	13521.6938499998
1.46009999999986	13605.2241242114	13523.8388999998
1.46209999999986	13607.9456257355	13525.9811399998
1.46409999999986	13610.5194138299	13528.1205999998
1.46609999999985	13613.2372879812	13530.2572599998
1.46809999999985	13615.9476628333	13532.3911599998
1.47009999999985	13618.6598986337	13534.5222899998
1.47209999999985	13620.4615986329	13536.6506599998
1.47409999999985	13623.1707734856	13538.7762799998
1.47609999999985	13625.8778227045	13540.8991499998
1.47809999999985	13628.2785398122	13543.0192999998
1.48009999999985	13630.9442052513	13545.1367199998
1.48209999999985	13633.6611341923	13547.2514299998
1.48409999999985	13636.3651774995	13549.3634299998
1.48609999999985	13639.0147423865	13551.4727299998
1.48809999999985	13641.7346186699	13553.5793399998
1.49009999999985	13644.3739597594	13555.6832699998
1.49209999999985	13647.0960232542	13557.7845199998
1.49409999999985	13650.0509570276	13559.8831099998
1.49609999999985	13652.7880764308	13561.9790399998
1.49809999999985	13655.4691020247	13564.0723199998
1.50009999999985	13658.2058523697	13566.1629499998
1.50209999999985	13660.9436977435	13568.2509599998
1.50409999999985	13663.7049019878	13570.3363399998
1.50609999999985	13666.4760464489	13572.4190899998
1.50809999999985	13669.2203080428	13574.4992399998
1.51009999999985	13671.9562370263	13576.5767899998
1.51209999999985	13674.6839965574	13578.6517399998
1.51409999999985	13677.4097150771	13580.7241099998
1.51609999999985	13680.3183617016	13582.7938999998
1.51809999999985	13683.0656372504	13584.8611099998
1.52009999999985	13685.8098894634	13586.9257599998
1.52209999999985	13688.5528282095	13588.9878599998
1.52409999999985	13691.2941147675	13591.0474099998
1.52609999999985	13694.0471161154	13593.1044199998
1.52809999999985	13696.7979038773	13595.1588899998
1.53009999999985	13699.5464215905	13597.2108399998
1.53209999999985	13702.292551481	13599.2602699998
1.53409999999985	13704.9270414251	13601.3071899998
1.53609999999985	13707.6676864011	13603.3515999998
1.53809999999985	13710.6224553616	13605.3935199998
1.54009999999985	13713.3688662716	13607.4329599998
1.54209999999985	13716.0968684736	13609.4699099998
1.54409999999985	13718.8351887385	13611.5043799998
1.54609999999985	13721.5625499965	13613.5363899998
1.54809999999985	13724.2976585152	13615.5659399998
1.55009999999985	13726.7954958436	13617.5930399998
1.55209999999985	13729.4669510838	13619.6176899998
1.55409999999985	13732.2023916239	13621.6399099998
1.55609999999985	13734.6739228267	13623.6596899998
1.55809999999984	13737.4389027835	13625.6770499998
1.56009999999984	13740.2049964422	13627.6919899998
1.56209999999984	13742.9562395709	13629.7045299998
1.56409999999984	13745.5696636259	13631.7146599998
1.56609999999984	13748.2374477644	13633.7223899998
1.56809999999984	13751.0061280996	13635.7277399998
1.57009999999984	13753.7786081157	13637.7306999998
1.57209999999984	13756.5492320874	13639.7312899998
1.57409999999984	13759.3175068897	13641.7294999998
1.57609999999984	13762.0847160304	13643.7253599998
1.57809999999984	13764.8504728507	13645.7188599998
1.58009999999984	13767.6146571403	13647.7100099998
1.58209999999984	13770.3810528613	13649.6988299998
1.58409999999984	13773.2617149146	13651.6852999998
1.58609999999984	13776.0398026767	13653.6694499998
1.58809999999984	13778.8152663953	13655.6512799998
1.59009999999984	13781.5897691415	13657.6307899998
1.59209999999984	13784.3620532871	13659.6079899998
1.59409999999984	13787.0587314731	13661.5828899998
1.59609999999984	13789.8213039081	13663.5554999998
1.59809999999984	13793.0974397871	13665.5258099998
1.60009999999984	13795.8624030314	13667.4938499998
1.60209999999984	13798.4764923321	13669.4595999998
1.60409999999984	13801.2615102803	13671.4230899998
1.60609999999984	13804.0449210941	13673.3843099998
1.60809999999984	13806.8138674596	13675.3432799998
1.61009999999984	13809.6084745448	13677.2999999998
1.61209999999984	13812.4009595627	13679.2544699998
1.61409999999984	13815.1759167799	13681.2066999998
1.61609999999984	13818.2741390939	13683.1566999998
1.61809999999984	13820.8521925254	13685.1044799998
1.62009999999984	13823.6676504222	13687.0500299998
1.62209999999984	13826.4520685388	13688.9933699998
1.62409999999984	13829.2359999074	13690.9345099998
1.62609999999984	13832.019528602	13692.8734399998
1.62809999999984	13834.8312937695	13694.8101799998
1.63009999999984	13837.6408265991	13696.7447299998
1.63209999999984	13840.9499690577	13698.6770999998
1.63409999999984	13844.16963247	13700.6072799998
1.63609999999984	13846.9692142618	13702.5352999998
1.63809999999984	13849.7514900352	13704.4611499998
1.64009999999984	13852.3733689954	13706.3848499998
1.64209999999984	13855.2241642921	13708.3063899998
1.64409999999984	13857.8387415009	13710.2257799998
1.64609999999984	13860.6899306506	13712.1430299998
1.64809999999983	13863.5065869307	13714.0581399998
1.65009999999983	13866.3066962966	13715.9711299998
1.65209999999983	13869.1219742865	13717.8819899998
1.65409999999983	13871.9660300134	13719.7907299998
1.65609999999983	13874.8051189501	13721.6973599998
1.65809999999983	13877.756836096	13723.6018799998
1.66009999999983	13880.555175338	13725.5042999998
1.66209999999983	13883.3694481008	13727.4046299998
1.66409999999983	13886.0827756611	13729.3028599998
1.66609999999983	13889.1682177854	13731.1990099998
1.66809999999983	13892.0025143007	13733.0930799998
1.67009999999983	13894.8347899537	13734.9850799998
1.67209999999983	13897.6648681225	13736.8750099998
1.67409999999983	13900.4583847388	13738.7628799998
1.67609999999983	13903.2757082808	13740.6486899998
1.67809999999983	13906.0759646009	13742.5324599998
1.68009999999983	13908.8759498938	13744.4141699998
1.68209999999983	13911.6754857876	13746.2938499998
1.68409999999983	13915.1438890656	13748.1714899998
1.68609999999983	13917.899822523	13750.0470999998
1.68809999999983	13920.7142748396	13751.9206799998
1.69009999999983	13923.5003973871	13753.7922499998
1.69209999999983	13926.3311922148	13755.6618099998
1.69409999999983	13929.1455016842	13757.5293499998
1.69609999999983	13931.9728516572	13759.3948999998
1.69809999999983	13934.690450113	13761.2584399998
1.70009999999983	13937.5034672351	13763.1199999998
1.70209999999983	13940.300743474	13764.9795599998
1.70409999999983	13943.0975616638	13766.8371499998
1.70609999999983	13945.8937653977	13768.6927599998
1.70809999999983	13948.7023121938	13770.5463999998
1.71009999999983	13951.5222571411	13772.3980699998
1.71209999999983	13954.3402435134	13774.2477799998
1.71409999999983	13956.795244368	13776.0955299998
1.71609999999983	13959.618109993	13777.9413299998
1.71809999999983	13962.2747240029	13779.7851899998
1.72009999999983	13965.0959903705	13781.6271099998
1.72209999999983	13967.882859989	13783.4670899998
1.72409999999983	13970.7022024735	13785.3051399998
1.72609999999983	13973.4314335565	13787.1412599998
1.72809999999983	13976.223506267	13788.9754599998
1.73009999999983	13978.9948114212	13790.8077499998
1.73209999999983	13981.8258122626	13792.6381299998
1.73409999999983	13984.6290405046	13794.4665999998
1.73609999999983	13987.4203271913	13796.2931699998
1.73809999999983	13990.1828152681	13798.1178399998
1.74009999999982	13992.9856587721	13799.9406199998
1.74209999999982	13995.7839943997	13801.7615099998
1.74409999999982	13998.54572895	13803.5805299998
1.74609999999982	14001.3357744055	13805.3976599998
1.74809999999982	14004.1265530098	13807.2129299998
1.75009999999982	14006.7247418977	13809.0263199998
1.75209999999982	14009.5492304125	13810.8378599998
1.75409999999982	14012.322680553	13812.6475299998
1.75609999999982	14015.0085572789	13814.4553599998
1.75809999999982	14017.8250203896	13816.2613299998
1.76009999999982	14020.602080738	13818.0654599998
1.76209999999982	14023.3166549687	13819.8677499998
1.76409999999982	14026.0023953239	13821.6682099998
1.76609999999982	14028.1935049846	13823.4668399998
1.76809999999982	14031.2247905733	13825.2636399998
1.77009999999982	14034.0950885403	13827.0586199998
1.77209999999982	14036.7988830522	13828.8517799998
1.77409999999982	14039.6237488044	13830.6431399998
1.77609999999982	14042.4959920241	13832.4326799998
1.77809999999982	14045.3789398248	13834.2204299998
1.78009999999982	14048.207379097	13836.0063699998
1.78209999999982	14051.0652328277	13837.7905299998
1.78409999999982	14053.9500338328	13839.5728899998
1.78609999999982	14056.7891697077	13841.3534699998
1.78809999999982	14059.6159208687	13843.1322699998
1.79009999999982	14062.4892318253	13844.9092899998
1.79209999999982	14065.3771771669	13846.6845399998
1.79409999999982	14068.2047208272	13848.4580199998
1.79609999999982	14071.1891171732	13850.2297499998
1.79809999999982	14074.0689350152	13851.9997099998
1.80009999999982	14076.9254437397	13853.7679199998
1.80209999999982	14079.7528104468	13855.5343799998
1.80409999999982	14082.4030562605	13857.2990899998
1.80609999999982	14085.2759025057	13859.0620699998
1.80809999999982	14088.1462954981	13860.8233099998
1.81009999999982	14090.9764228788	13862.5828099998
1.81209999999982	14092.9151922898	13864.3405899998
1.81409999999982	14095.7819309373	13866.0966399998
1.81609999999982	14098.6337863361	13867.8509699998
1.81809999999982	14101.4620642501	13869.6035899998
1.82009999999982	14104.2803959638	13871.3544999998
1.82209999999982	14107.1551082031	13873.1036899998
1.82409999999982	14109.9864520187	13874.8511899998
1.82609999999982	14113.1037659294	13876.5969899998
1.82809999999982	14115.9448869449	13878.3410899998
1.83009999999981	14118.825734149	13880.0834999998
1.83209999999981	14121.6919538233	13881.8242199998
1.83409999999981	14124.5310143286	13883.5632699998
1.83609999999981	14127.3601986349	13885.3006299998
1.83809999999981	14130.2130652336	13887.0363199998
1.84009999999981	14133.4763405708	13888.7703399998
1.84209999999981	14136.3070243213	13890.5026899998
1.84409999999981	14139.1441470631	13892.2333799998
1.84609999999981	14141.986833944	13893.9624199998
1.84809999999981	14144.834616899	13895.6897899998
1.85009999999981	14147.5871453405	13897.4155199998
1.85209999999981	14150.1990959933	13899.1395999998
1.85409999999981	14153.0236091362	13900.8620399998
1.85609999999981	14155.8753773419	13902.5828399998
1.85809999999981	14158.7596498988	13904.3020099998
1.86009999999981	14161.6425298704	13906.0195399998
1.86209999999981	14164.7236736855	13907.7354499998
1.86409999999981	14167.5713857234	13909.4497299998
1.86609999999981	14170.214908896	13911.1623999998
1.86809999999981	14173.0811208227	13912.8734499998
1.87009999999981	14175.9357377266	13914.5828899998
1.87209999999981	14178.6337586069	13916.2907199998
1.87409999999981	14181.536580145	13917.9969399998
1.87609999999981	14184.2927948646	13919.7015699998
1.87809999999981	14187.1616290159	13921.4045999998
1.88009999999981	14190.0312403669	13923.1060399998
1.88209999999981	14192.8332938909	13924.8058899998
1.88409999999981	14195.7200910112	13926.5041499998
1.88609999999981	14198.632985681	13928.2008299998
1.88809999999981	14201.5325978603	13929.8959399998
1.89009999999981	14204.6062283273	13931.5894699998
1.89209999999981	14207.5280480186	13933.2814299998
1.89409999999981	14210.2960650138	13934.9718199998
1.89609999999981	14213.0733813149	13936.6606499998
1.89809999999981	14215.7426644694	13938.3479199998
1.90009999999981	14218.6502066615	13940.0336399998
1.90209999999981	14221.5610999579	13941.7177999998
1.90409999999981	14224.416821881	13943.4004199998
1.90609999999981	14227.3105676346	13945.0814899998
1.90809999999981	14230.2044138614	13946.7610099998
1.91009999999981	14233.0981273976	13948.4390099998
1.91209999999981	14235.9914364677	13950.1154599998
1.91409999999981	14238.9325254254	13951.7903899998
1.91609999999981	14241.8369143758	13953.4637899998
1.91809999999981	14244.7415354062	13955.1356599998
1.9200999999998	14247.6456791852	13956.8060199998
1.9220999999998	14250.4041232938	13958.4748499998
1.9240999999998	14253.3514986119	13960.1421799998
1.9260999999998	14256.2759464725	13961.8079899998
1.9280999999998	14259.1850848619	13963.4722999998
1.9300999999998	14262.0943827197	13965.1351099998
1.9320999999998	14265.003614525	13966.7964199998
1.9340999999998	14267.9125649285	13968.4562299998
1.9360999999998	14270.8109367892	13970.1145499998
1.9380999999998	14273.707268011	13971.7713799998
1.9400999999998	14276.7671485059	13973.4267199998
1.9420999999998	14279.6920959042	13975.0805799998
1.9440999999998	14282.5904784757	13976.7329599998
1.9460999999998	14285.4337314959	13978.3838699998
1.9480999999998	14288.2721942395	13980.0333099998
1.9500999999998	14290.9867292513	13981.6812699998
1.9520999999998	14293.8572931623	13983.3277699998
1.9540999999998	14296.753083311	13984.9728099998
1.9560999999998	14299.9087752529	13986.6163899998
1.9580999999998	14302.8506829556	13988.2585099998
1.9600999999998	14305.7953171969	13989.8991799998
1.9620999999998	14308.7366168698	13991.5383999998
1.9640999999998	14311.6873948185	13993.1761799998
1.9660999999998	14314.6073296927	13994.8125099998
1.9680999999998	14317.5416399572	13996.4473999998
1.9700999999998	14320.4300740424	13998.0808599998
1.9720999999998	14323.3531515397	13999.7128799998
1.9740999999998	14326.3110130484	14001.3434799998
1.9760999999998	14329.2687938655	14002.9726399998
1.9780999999998	14332.2272483746	14004.6003899998
1.9800999999998	14335.3254073462	14006.2267099998
1.9820999999998	14338.2356454335	14007.8516199998
1.9840999999998	14341.2213048123	14009.4751099998
1.9860999999998	14344.1777705072	14011.0971899998
1.9880999999998	14347.1402234194	14012.7178699998
1.9900999999998	14350.0565350643	14014.3371399998
1.9920999999998	14352.9705282246	14015.9549999998
1.9940999999998	14355.9182683904	14017.5714699998
1.9960999999998	14358.8805791058	14019.1865499998
1.9980999999998	14361.8007516922	14020.8002299998
