t	T
1.39409999999986	888.138673713933	888.180120000001
1.39609999999986	888.132811308361	888.171450000001
1.39809999999986	888.120753989224	888.162780000001
1.40009999999986	888.115246772403	888.154110000001
1.40209999999986	888.102940778211	888.145430000001
1.40409999999986	888.0962772604	888.136740000001
1.40609999999986	888.085443205586	888.128050000001
1.40809999999986	888.075761725472	888.119350000001
1.41009999999986	888.068090872651	888.110650000001
1.41209999999986	888.058495656083	888.101950000001
1.41409999999986	888.048873277469	888.093240000001
1.41609999999986	888.04127596715	888.084530000001
1.41809999999986	888.03167362637	888.075810000001
1.42009999999986	888.021755413167	888.067080000001
1.42209999999986	888.014234723955	888.058350000001
1.42409999999986	888.004672917554	888.049620000001
1.42609999999986	887.997245014399	888.040880000001
1.42809999999986	887.987492643603	888.032140000001
1.43009999999986	887.977630138027	888.023390000001
1.43209999999986	887.971179876155	888.014640000001
1.43409999999986	887.960755764454	888.005880000001
1.43609999999986	887.951333698849	887.997120000001
1.43809999999986	887.941905811079	887.988350000001
1.44009999999986	887.934932121429	887.979580000001
1.44209999999986	887.92515865515	887.970810000001
1.44409999999986	887.915797273963	887.962020000001
1.44609999999986	887.906453775874	887.953240000001
1.44809999999986	887.89712747846	887.944450000001
1.45009999999986	887.890732769725	887.935650000001
1.45209999999986	887.880581890401	887.926850000001
1.45409999999986	887.871326168393	887.918050000001
1.45609999999986	887.862077410805	887.909240000001
1.45809999999986	887.852839797026	887.900430000001
1.46009999999986	887.843623560317	887.891610000001
1.46209999999986	887.836437483662	887.882780000001
1.46409999999986	887.828622428207	887.873950000001
1.46609999999985	887.818167236556	887.865120000001
1.46809999999985	887.809044482182	887.856280000001
1.47009999999985	887.799932971838	887.847440000001
1.47209999999985	887.790885993242	887.838590000001
1.47409999999985	887.781820790159	887.829740000001
1.47609999999985	887.772774137525	887.820890000001
1.47809999999985	887.763750519484	887.812030000001
1.48009999999985	887.754744321226	887.803160000001
1.48209999999985	887.745754572437	887.794290000001
1.48409999999985	887.736326754087	887.785410000001
1.48609999999985	887.730900965619	887.776530000001
1.48809999999985	887.720051954606	887.767650000001
1.49009999999985	887.711141727156	887.758760000001
1.49209999999985	887.702244438077	887.749870000001
1.49409999999985	887.69332349503	887.740970000001
1.49609999999985	887.684002547951	887.732060000001
1.49809999999985	887.674710165786	887.723150000001
1.50009999999985	887.66547154663	887.714240000001
1.50209999999985	887.656233032359	887.705320000001
1.50409999999985	887.649759728991	887.696400000001
1.50609999999985	887.641951499427	887.687480000001
1.50809999999985	887.631119611774	887.678540000001
1.51009999999985	887.622064644075	887.669610000001
1.51209999999985	887.612921971437	887.660670000001
1.51409999999985	887.603803123945	887.651720000001
1.51609999999985	887.594648572617	887.642770000001
1.51809999999985	887.585543676002	887.633820000001
1.52009999999985	887.576352594928	887.624860000001
1.52209999999985	887.567272810168	887.615890000001
1.52409999999985	887.558198157808	887.606920000001
1.52609999999985	887.551454812586	887.597950000001
1.52809999999985	887.542843518556	887.588970000001
1.53009999999985	887.534318416277	887.579990000001
1.53209999999985	887.525814678978	887.571000000001
1.53409999999985	887.516851497204	887.562010000001
1.53609999999985	887.507908146173	887.553010000001
1.53809999999985	887.499610307815	887.544010000001
1.54009999999985	887.490662795075	887.535000000001
1.54209999999985	887.481140447373	887.525990000001
1.54409999999985	887.472284165101	887.516980000001
1.54609999999985	887.463001147119	887.507960000001
1.54809999999985	887.454195131459	887.498930000001
1.55009999999985	887.444895523881	887.489900000001
1.55209999999985	887.435613147255	887.480870000001
1.55409999999985	887.424808792549	887.471830000001
1.55609999999985	887.416546120596	887.462790000001
1.55809999999984	887.407819503626	887.453740000001
1.56009999999984	887.399102251916	887.444690000001
1.56209999999984	887.390407679296	887.435630000001
1.56409999999984	887.381727175356	887.426570000001
1.56609999999984	887.373087993912	887.417500000001
1.56809999999984	887.366562199365	887.408430000001
1.57009999999984	887.355306837166	887.399360000001
1.57209999999984	887.346262120684	887.390270000001
1.57409999999984	887.337191357732	887.381190000001
1.57609999999984	887.328237598006	887.372100000001
1.57809999999984	887.319273731635	887.363010000001
1.58009999999984	887.310339511914	887.353910000001
1.58209999999984	887.301462454364	887.344800000001
1.58409999999984	887.293031212905	887.335700000001
1.58609999999984	887.284331298939	887.326580000001
1.58809999999984	887.275155147869	887.317470000001
1.59009999999984	887.266305339922	887.308340000001
1.59209999999984	887.259614373399	887.299220000001
1.59409999999984	887.250790043641	887.290090000001
1.59609999999984	887.241485811764	887.280950000001
1.59809999999984	887.23270641837	887.271810000001
1.60009999999984	887.22345911033	887.262660000001
1.60209999999984	887.21428234185	887.253510000001
1.60409999999984	887.205053107003	887.244360000001
1.60609999999984	887.195854702348	887.235200000001
1.60809999999984	887.184276835862	887.226040000001
1.61009999999984	887.175581429566	887.216870000001
1.61209999999984	887.166911891535	887.207700000001
1.61409999999984	887.158642410877	887.198520000001
1.61609999999984	887.150012694552	887.189340000001
1.61809999999984	887.141460285783	887.180150000001
1.62009999999984	887.135183715739	887.170960000001
1.62209999999984	887.12546649369	887.161760000001
1.62409999999984	887.115798870378	887.152560000001
1.62609999999984	887.104432914441	887.143360000001
1.62809999999984	887.095911497938	887.134150000001
1.63009999999984	887.087392715243	887.124930000001
1.63209999999984	887.07890300917	887.115710000001
1.63409999999984	887.070419879249	887.106490000001
1.63609999999984	887.062981378999	887.097260000001
1.63809999999984	887.052814448841	887.088030000001
1.64009999999984	887.042103952983	887.078790000001
1.64209999999984	887.033520066127	887.069550000001
1.64409999999984	887.025133704883	887.060300000001
1.64609999999984	887.016756975009	887.051050000001
1.64809999999983	887.00961489396	887.041800000001
1.65009999999983	886.999730961664	887.032540000001
1.65209999999983	886.988495774793	887.023270000001
1.65409999999983	886.9802436474	887.014000000001
1.65609999999983	886.971808297045	887.004730000001
1.65809999999983	886.965891262766	886.995450000001
1.66009999999983	886.956287976947	886.986170000001
1.66209999999983	886.946852160475	886.976880000001
1.66409999999983	886.937265234717	886.967590000001
1.66609999999983	886.925923870098	886.958290000001
1.66809999999983	886.91738160619	886.948990000001
1.67009999999983	886.908870223486	886.939680000001
1.67209999999983	886.90038871892	886.930370000001
1.67409999999983	886.891960741231	886.921050000001
1.67609999999983	886.88327596432	886.911730000001
1.67809999999983	886.876051289612	886.902410000001
1.68009999999983	886.866722129813	886.893080000001
1.68209999999983	886.857434226041	886.883740000001
1.68409999999983	886.848326417216	886.874410000001
1.68609999999983	886.839341419066	886.865060000001
1.68809999999983	886.830348244586	886.855720000001
1.69009999999983	886.821510094398	886.846360000001
1.69209999999983	886.813113254233	886.837010000001
1.69409999999983	886.804168184371	886.827640000001
1.69609999999983	886.795812845672	886.818280000001
1.69809999999983	886.786922653719	886.808910000001
1.70009999999983	886.777903512873	886.799530000001
1.70209999999983	886.768413520324	886.790150000001
1.70409999999983	886.758967225907	886.780770000001
1.70609999999983	886.749563666417	886.771380000001
1.70809999999983	886.73844439964	886.761990000001
1.71009999999983	886.730020752207	886.752590000001
1.71209999999983	886.721629468909	886.743180000001
1.71409999999983	886.713240774831	886.733780000001
1.71609999999983	886.707176200443	886.724360000001
1.71809999999983	886.69767490743	886.714950000001
1.72009999999983	886.687979494591	886.705530000001
1.72209999999983	886.676697301612	886.696100000001
1.72409999999983	886.668833522386	886.686670000001
1.72609999999983	886.662694896157	886.677240000001
1.72809999999983	886.653278715016	886.667800000001
1.73009999999983	886.643331640715	886.658350000001
1.73209999999983	886.633221827	886.648900000001
1.73409999999983	886.625010006221	886.639450000001
1.73609999999983	886.618301982266	886.629990000001
1.73809999999983	886.608083457313	886.620530000001
1.74009999999982	886.598313277811	886.611060000001
1.74209999999982	886.592080789026	886.601590000001
1.74409999999982	886.582076757801	886.592110000001
1.74609999999982	886.571977130331	886.582630000001
1.74809999999982	886.565343276056	886.573150000001
1.75009999999982	886.555549784189	886.563660000001
1.75209999999982	886.548260901884	886.554160000001
1.75409999999982	886.538365496307	886.544660000001
1.75609999999982	886.527768856668	886.535160000001
1.75809999999982	886.521667562423	886.525650000001
1.76009999999982	886.511812727592	886.516140000001
1.76209999999982	886.50195221166	886.506620000001
1.76409999999982	886.495529318238	886.497100000001
1.76609999999982	886.48599016936	886.487570000001
1.76809999999982	886.474787218218	886.478040000001
1.77009999999982	886.466817921114	886.468500000001
1.77209999999982	886.460405140335	886.458960000001
1.77409999999982	886.450191927822	886.449420000001
1.77609999999982	886.439932035465	886.439870000001
1.77809999999982	886.434023642385	886.430310000001
1.78009999999982	886.423969417506	886.420750000001
1.78209999999982	886.41322111163	886.411190000001
1.78409999999982	886.405369549725	886.401620000001
1.78609999999982	886.397992045939	886.392050000001
1.78809999999982	886.388111888054	886.382470000001
1.79009999999982	886.377934693786	886.372890000001
1.79209999999982	886.372376388156	886.363300000001
1.79409999999982	886.362482560925	886.353710000001
1.79609999999982	886.350945966591	886.344110000001
1.79809999999982	886.34335536121	886.334510000001
1.80009999999982	886.336924608262	886.324910000001
1.80209999999982	886.327191120603	886.315300000001
1.80409999999982	886.31749591815	886.305680000001
1.80609999999982	886.307518056151	886.296060000001
1.80809999999982	886.299479814696	886.286440000001
1.81009999999982	886.291917170115	886.276810000001
1.81209999999982	886.282282612735	886.267180000001
1.81409999999982	886.272611262864	886.257540000001
1.81609999999982	886.266184326797	886.247900000001
1.81809999999982	886.256756884729	886.238250000001
1.82009999999982	886.245137353958	886.228600000001
1.82209999999982	886.23794688635	886.218950000001
1.82409999999982	886.230572368612	886.209290000001
1.82609999999982	886.22123178409	886.199620000001
1.82809999999982	886.209915566813	886.189950000001
1.83009999999981	886.202231315532	886.180280000001
1.83209999999981	886.194027592912	886.170600000001
1.83409999999981	886.186850881763	886.160910000001
1.83609999999981	886.177075188693	886.151230000001
1.83809999999981	886.166585786769	886.141530000001
1.84009999999981	886.161251190304	886.131840000001
1.84209999999981	886.151582627402	886.122130000001
1.84409999999981	886.142143516955	886.112430000001
1.84609999999981	886.133108350921	886.102720000001
1.84809999999981	886.123244301911	886.093000000001
1.85009999999981	886.117499769353	886.083280000001
1.85209999999981	886.107924839573	886.073560000001
1.85409999999981	886.098436042508	886.063830000001
1.85609999999981	886.08710212662	886.054090000001
1.85809999999981	886.079234417746	886.044350000001
1.86009999999981	886.073755207707	886.034610000001
1.86209999999981	886.064880597115	886.024860000001
1.86409999999981	886.055319355506	886.015110000001
1.86609999999981	886.046049629609	886.005350000001
1.86809999999981	886.037145946694	885.995590000001
1.87009999999981	886.027779752429	885.985820000001
1.87209999999981	886.016926123632	885.976050000001
1.87409999999981	886.009150734117	885.966280000001
1.87609999999981	886.002947424492	885.956500000001
1.87809999999981	885.993450715975	885.946710000001
1.88009999999981	885.984003803657	885.936920000001
1.88209999999981	885.974668301099	885.927130000001
1.88409999999981	885.963892330642	885.917330000001
1.88609999999981	885.956254591944	885.907520000001
1.88809999999981	885.950475644182	885.897720000001
1.89009999999981	885.941269927772	885.887900000001
1.89209999999981	885.932270315884	885.878090000001
1.89409999999981	885.92404094486	885.868260000001
1.89609999999981	885.912515939456	885.858440000001
1.89809999999981	885.901223761163	885.848610000001
1.90009999999981	885.895398792041	885.838770000001
1.90209999999981	885.8868958876	885.828930000001
1.90409999999981	885.878654071662	885.819080000001
1.90609999999981	885.869841566957	885.809230000001
1.90809999999981	885.860984630842	885.799380000001
1.91009999999981	885.852270509563	885.789520000001
1.91209999999981	885.843317078963	885.779660000001
1.91409999999981	885.834607222803	885.769790000001
1.91609999999981	885.82570372266	885.759910000001
1.91809999999981	885.81693125786	885.750040000001
1.9200999999998	885.808112178496	885.740150000001
1.9220999999998	885.796168737172	885.730270000001
1.9240999999998	885.787038135405	885.720380000001
1.9260999999998	885.778735688368	885.710480000001
1.9280999999998	885.76989331963	885.700580000001
1.9300999999998	885.761045184261	885.690670000001
1.9320999999998	885.752246001135	885.680760000001
1.9340999999998	885.74364849933	885.670850000001
1.9360999999998	885.734173422049	885.660930000001
1.9380999999998	885.724947469372	885.651000000001
1.9400999999998	885.716350352938	885.641080000001
1.9420999999998	885.70834234311	885.631140000001
1.9440999999998	885.69922202685	885.621200000001
1.9460999999998	885.69313629824	885.611260000001
1.9480999999998	885.684667420445	885.601310000001
1.9500999999998	885.673314880269	885.591360000001
1.9520999999998	885.663647992758	885.581400000001
1.9540999999998	885.654024607377	885.571440000001
1.9560999999998	885.647318647494	885.561480000001
1.9580999999998	885.638825389065	885.551510000001
1.9600999999998	885.630373479478	885.541530000001
1.9620999999998	885.62205752908	885.531550000001
1.9640999999998	885.613578909357	885.521570000001
1.9660999999998	885.604443850606	885.511580000001
1.9680999999998	885.596198849543	885.501580000001
1.9700999999998	885.582672082265	885.491580000001
1.9720999999998	885.575449121586	885.481580000001
1.9740999999998	885.567170717695	885.471570000001
1.9760999999998	885.558943771609	885.461560000001
1.9780999999998	885.550763745755	885.451540000001
1.9800999999998	885.538181359243	885.441520000001
1.9820999999998	885.530634440499	885.431490000001
1.9840999999998	885.522489403018	885.421460000001
1.9860999999998	885.513972762032	885.411430000001
1.9880999999998	885.505893604479	885.401390000001
1.9900999999998	885.493394067943	885.391340000001
1.9920999999998	885.486119509038	885.381290000001
1.9940999999998	885.477709540329	885.371240000001
1.9960999999998	885.469937943867	885.361180000001
1.9980999999998	885.457695756355	885.351110000001
