t	fsi_A	fsi_V
0.890099999999918	0.328110743610837	0.35943290573237	0.342048267326712
0.892099999999918	0.328501043247988	0.359932696232277	0.34253033464717
0.894099999999918	0.32889328892418	0.360435562004864	0.343050193050183
0.896099999999918	0.32928636750322	0.360939728106708	0.343543844759055
0.898099999999917	0.329678690260475	0.361442577740739	0.344061982037523
0.900099999999917	0.330070260108744	0.361944116854985	0.344540727902925
0.902099999999917	0.330461079966176	0.362444351380066	0.345057143956573
0.904099999999917	0.330851152756143	0.362943287229589	0.345534238148312
0.906099999999917	0.331203954846927	0.363380807784134	0.346062235881654
0.908099999999916	0.331596199971717	0.363883126384752	0.346537693843062
0.910099999999916	0.331988299737309	0.364385134559994	0.347064012580043
0.912099999999916	0.332379660308746	0.364885859239272	0.347537842498542
0.914099999999916	0.332771900804791	0.365387951275968	0.348062490427303
0.916099999999915	0.33316628729816	0.365893481572936	0.348534700436126
0.918099999999915	0.333560840423159	0.366399216242531	0.349057685691328
0.920099999999915	0.333955327395191	0.366904773915626	0.349528283869961
0.922099999999915	0.334349086049252	0.367409069139769	0.35001144950765
0.924099999999915	0.334699028389625	0.367841102157579	0.350531975746461
0.926099999999914	0.335092514164871	0.368344873647386	0.351000190512469
0.928099999999914	0.335487366655904	0.368850823984826	0.351519074088154
0.930099999999914	0.33588176158681	0.369355958058325	0.351999087001158
0.932099999999914	0.336275437545338	0.369859847390945	0.352516344838051
0.934099999999913	0.336668396924761	0.37036249700949	0.352994796612079
0.936099999999913	0.337060642128922	0.370863911932018	0.353510436432616
0.938099999999913	0.337452465605328	0.371364575847039	0.353987334572047
0.940099999999913	0.33784513585194	0.37186658272216	0.354501364049691
0.942099999999913	0.338237099806396	0.372367369944337	0.354976716011034
0.944099999999912	0.338543633138611	0.372727017868245	0.355451312703315
0.946099999999912	0.338935737757042	0.37322797367012	0.355962955962946
0.948099999999912	0.339328751249354	0.373730373397276	0.356449480642094
0.950099999999912	0.3397223700705	0.374233702274904	0.356959541062781
0.952099999999911	0.340116545901931	0.374737886982214	0.357431081947409
0.954099999999911	0.340510775295899	0.375242102960366	0.357953046689506
0.956099999999911	0.340904317695197	0.37574513315152	0.358423074026637
0.958099999999911	0.341297175164741	0.376246981999128	0.358929982316812
0.960099999999911	0.341689349782714	0.376747653942678	0.359412007970203
0.96209999999991	0.34208084364027	0.377247153417845	0.359879789631834
0.96409999999991	0.342471514427639	0.377745242642669	0.360397897897876
0.96609999999991	0.342862756782152	0.378244221605931	0.360864183639002
0.96809999999991	0.343253076458437	0.378741630295467	0.361380757842638
0.970099999999909	0.343642506727707	0.37923752575435	0.361859106400488
0.972099999999909	0.344032038272387	0.37973354772498	0.362323179402718
0.974099999999909	0.344421616133783	0.380229605163124	0.362837484107375
0.976099999999909	0.344811806938121	0.380726633079372	0.363313653688043
0.978099999999909	0.345201645651102	0.381223037435427	0.363826450601128
0.980099999999908	0.345587656885493	0.381713064290751	0.36430117155434
0.982099999999908	0.345973336875095	0.382202507536531	0.364798866644276
0.984099999999908	0.34635834717333	0.382690806857778	0.365272137987535
0.986099999999908	0.34674269005457	0.383177966711005	0.36574470461227
0.988099999999908	0.347126301895551	0.383663882306199	0.366253766320701
0.990099999999907	0.34750903764397	0.38414831437848	0.366724900568688
0.992099999999907	0.347891117298522	0.384631628518555	0.367232477807058
0.994099999999907	0.348272463119097	0.385113696395239	0.367702186096552
0.996099999999907	0.348491461648119	0.385326438435793	0.368184852755696
0.998099999999906	0.34884845374589	0.385768185865857	0.36869023793638
1.00009999999991	0.349233946515692	0.386257197564354	0.369157840159966
1.00209999999991	0.349618802569781	0.386745116480703	0.369661757086761
1.00409999999991	0.350004641415979	0.38723462363114	0.370127949116168
1.00609999999991	0.35039060127901	0.387724293984419	0.37060714681643
1.00809999999991	0.350777540284266	0.388215537587354	0.371108895535593
1.01009999999991	0.3511641970616	0.388706275343669	0.371573004686152
1.0120999999999	0.351550229777432	0.389195943892977	0.372050147492603
1.0140999999999	0.351935635789865	0.389684539659519	0.372549742078091
1.0160999999999	0.352320415037661	0.390172063341384	0.37302551640338
1.0180999999999	0.352704569286052	0.39065851864985	0.373523676367762
1.0200999999999	0.353089230115869	0.391145788560946	0.373998088094691
1.0220999999999	0.353475225047598	0.391635233581066	0.374458079212264
1.0240999999999	0.353860844318345	0.39212402054976	0.374967874582347
1.0260999999999	0.354246832294087	0.392613370588408	0.375426495945973
1.0280999999999	0.354632464876202	0.393102093378425	0.375898225546246
1.0300999999999	0.355017494963554	0.393589788304401	0.376405935152936
1.0320999999999	0.35539804471682	0.394070006811053	0.376862529745539
1.0340999999999	0.355783723047833	0.394558734651604	0.377368844662303
1.0360999999999	0.356074856061603	0.394890159163539	0.37783789712278
1.0380999999999	0.35645970922783	0.395377585590922	0.378306298407109
1.0400999999999	0.356843796092997	0.395863712904886	0.378810558212529
1.0420999999999	0.357228125401481	0.396350217040654	0.379277635899284
1.0440999999999	0.357611878711455	0.396835740231126	0.379730222384229
1.0460999999999	0.357994782156693	0.397319827472277	0.380232431053932
1.0480999999999	0.358376992121538	0.397802740497652	0.380697538954397
1.0500999999999	0.358758628810906	0.398284680021593	0.381162003856346
1.0520999999999	0.359139691481521	0.398765645353711	0.381662182796458
1.0540999999999	0.359520183591914	0.399245642792259	0.382125340599433
1.0560999999999	0.359900560331155	0.399725428568478	0.382601749990901
1.0580999999999	0.360281091351546	0.400205450345683	0.383099920179936
1.0600999999999	0.360661955674107	0.40068600736511	0.383561147166505
1.0620999999999	0.361042698625489	0.401166344834883	0.384021739130412
1.0640999999999	0.361424885366241	0.401649060810269	0.384517904341192
1.0660999999999	0.361723753443868	0.401992865744171	0.384991135072511
1.0680999999999	0.362105758919833	0.402475341931764	0.385449811975679
1.0700999999999	0.362486777234963	0.402956157714654	0.385943992773239
1.0720999999999	0.362784026386971	0.403297333212922	0.386401386581908
1.0740999999999	0.363164688863457	0.403777617301151	0.38687211316395
1.0760999999999	0.363544808158273	0.40425697892512	0.387364321517413
1.0780999999999	0.363916307186823	0.404721935158442	0.387833795812439
1.0800999999999	0.364296020966965	0.40520057600936	0.388288677614498
1.0820999999999	0.364675321118768	0.405678511568906	0.388792917296443
1.0840999999999	0.365054906170089	0.406156903004678	0.389246538392353
1.0860999999999	0.365433856717085	0.406634221613813	0.389713546346511
1.0880999999999	0.365732393371716	0.406977330243888	0.390201853315113
1.0900999999999	0.366110931152608	0.407453982982529	0.39066762383343
1.0920999999999	0.366488928067671	0.407929717726585	0.391118763226779
1.0940999999999	0.366866385368717	0.40840453715874	0.391619170520105
1.0960999999999	0.367243304318847	0.408878443964302	0.392083109439347
1.0980999999999	0.367619686192151	0.409351440831112	0.392532397794779
1.1000999999999	0.367995532273398	0.409823530449461	0.393030910131632
1.1020999999999	0.368370843857755	0.410294715511981	0.393493028244525
1.10409999999989	0.368745622250476	0.410764998713565	0.393954551950813
1.10609999999989	0.369117213497177	0.411229949857482	0.394437105009439
1.10809999999989	0.369491709718542	0.411699769806726	0.394897413024063
1.11009999999989	0.369866203778267	0.41216955821915	0.395357130121576
1.11209999999989	0.370240480913734	0.412638948160484	0.395851894087819
1.11409999999989	0.370614234326632	0.413107454769325	0.39631040991486
1.11609999999989	0.370988436443295	0.413576699153001	0.39676833825673
1.11809999999989	0.37136221277871	0.414045222733141	0.397225680241841
1.12009999999989	0.371735470629758	0.414512872715392	0.397717982440527
1.12209999999989	0.37210833548905	0.414979859438686	0.39817413235762
1.12409999999989	0.372480844279221	0.41544622108999	0.398629699314827
1.12609999999989	0.372853968216079	0.415913601189315	0.399120161776683
1.12809999999989	0.373226406690497	0.416379831087229	0.399574543520629
1.13009999999989	0.373598344903744	0.416845222781176	0.40002834567549
1.13209999999989	0.373969784154031	0.417309778716668	0.400481569349504
1.13409999999989	0.374340725743663	0.417773501338325	0.4009837922004
1.13609999999989	0.374710888943484	0.418235921139542	0.401435846654384
1.13809999999989	0.375048805419757	0.418644394067217	0.401887325934804
1.14009999999989	0.375418762433554	0.419106529193047	0.402373551850782
1.14209999999989	0.375788648440529	0.419568542298476	0.402823861630757
1.14409999999989	0.376155456690252	0.420025409675951	0.403287825872203
1.14609999999989	0.3765217502892	0.420481418114778	0.403736999823703
1.14809999999989	0.376887934882877	0.420937239976261	0.404220836416141
1.15009999999989	0.37725423935222	0.421393246300005	0.404683098591526
1.15209999999989	0.377620801515896	0.421849667348819	0.405130551059165
1.15409999999989	0.377986916057491	0.42230534284343	0.405626868296091
1.15609999999989	0.37835253717335	0.422760197394033	0.406073173303319
1.15809999999989	0.378717263694918	0.423213558194632	0.406533192834524
1.16009999999989	0.379070332069302	0.423647383440733	0.406978376860409
1.16209999999989	0.379434304133249	0.424099466851651	0.407472373267825
1.16409999999989	0.379766705900403	0.424498658454521	0.407916418329045
1.16609999999989	0.380130799396618	0.424951000545029	0.408374211632773
1.16809999999989	0.380494902824824	0.425403353770436	0.408817144057684
1.17009999999989	0.380858497452231	0.425854858590561	0.409308836395427
1.17209999999989	0.381221582349247	0.426305513655034	0.409764969222121
1.17409999999989	0.381584155706661	0.426755316139764	0.410206221600816
1.17609999999989	0.38194621897448	0.427204268683222	0.410696195898914
1.17809999999989	0.382307773626065	0.427652373956367	0.411150677279686
1.18009999999989	0.382601524681799	0.42798674195892	0.411590258879329
1.18209999999989	0.382966743641275	0.428441065097918	0.412043655636505
1.18409999999989	0.383331474491084	0.428894573005448	0.41253136325618
1.18609999999989	0.383695718434252	0.429347267994125	0.412983665935267
1.18809999999989	0.384059476680176	0.429799152378259	0.413435433344896
1.19009999999989	0.384422750444394	0.430250228473735	0.413872269375238
1.19209999999989	0.38478658402256	0.430702244211196	0.414357726403592
1.19409999999988	0.385149844818554	0.431153303423507	0.414807866027355
1.19609999999988	0.385512626050513	0.431603563175334	0.415257474217831
1.19809999999988	0.385874928444355	0.432053024941646	0.415706551915579
1.20009999999988	0.386178063506177	0.432403208913329	0.416189782540815
1.20209999999988	0.386540097217621	0.432852324647303	0.416637781629093
1.20409999999988	0.386901663323246	0.433300659757464	0.417085253057101
1.20609999999988	0.387263664810705	0.433749729539135	0.41753219775652
1.20809999999988	0.387625246020159	0.434198098406083	0.41797861665684
1.21009999999988	0.387986366264614	0.434645698378749	0.418459091223436
1.21209999999988	0.388336606470254	0.435075029458258	0.418904440988399
1.21409999999988	0.388697646436344	0.435522525390344	0.4193492677535
1.21609999999988	0.389057466536705	0.43596798072074	0.419808064070658
1.21809999999988	0.389418540272957	0.436415556967979	0.420286355011189
1.22009999999988	0.389779161076267	0.436862377620747	0.420729604854814
1.22209999999988	0.390139329970817	0.437308444677935	0.42117233536646
1.22409999999988	0.390499047987172	0.437753760140671	0.421614547458304
1.22609999999988	0.390859115092216	0.438199650717938	0.422105190692511
1.22809999999988	0.391218751299996	0.438644823512361	0.422546355223754
1.23009999999988	0.391563837880825	0.439065543859632	0.422987004056911
1.23209999999988	0.391922936561307	0.4395098504639	0.423427138095705
1.23409999999988	0.392281365829947	0.439953040344209	0.42388131460556
1.23609999999988	0.392638964997596	0.440394844534836	0.424354750137264
1.23809999999988	0.392996499096359	0.440836550558199	0.424807903402813
1.24009999999988	0.393284320935448	0.441160997702125	0.425245980321551
1.24209999999988	0.393642075977702	0.441603194378976	0.425683546906027
1.24409999999988	0.394000069558559	0.442045780511055	0.426169440449261
1.24609999999988	0.394357610953828	0.44248761448603	0.426605975563822
1.24809999999988	0.39471473295891	0.442928751706193	0.427056610227443
1.25009999999988	0.39507143648277	0.443369193902417	0.427492137289734
1.25209999999988	0.395428070433868	0.443809547622039	0.42794177941777
1.25409999999988	0.395783810417131	0.444248410150476	0.428410449035318
1.25609999999988	0.396139056901046	0.444686455632671	0.428859083307713
1.25809999999988	0.396493894972836	0.445123827412494	0.429292584760192
1.26009999999988	0.396848452073714	0.445560739250228	0.429740233176495
1.26209999999988	0.39720337839737	0.445998265911606	0.430187393526364
1.26409999999988	0.397504449656293	0.446345149065879	0.430653454557813
1.26609999999988	0.39786074382782	0.446785095552693	0.431099615423861
1.26809999999988	0.398217308036668	0.447225498830341	0.431545290656103
1.27009999999988	0.398574479058272	0.447666923707959	0.431975795485426
1.27209999999988	0.398931781530373	0.448108575875665	0.432420494699623
1.27409999999988	0.399288694456994	0.448549587951681	0.432898668839965
1.27609999999988	0.399645216691148	0.448989958073493	0.433327676904778
1.27809999999988	0.400001347366898	0.449429684852914	0.433770903293623
1.28009999999988	0.400357087130008	0.449868769448449	0.434213648845621
1.28209999999988	0.400712436815763	0.450307213335273	0.434655914342808
1.28409999999988	0.401067397260563	0.450745017987732	0.435131565579576
1.28609999999987	0.401421969301853	0.451182184879325	0.435572854966957
1.28809999999987	0.401776153778055	0.451618715482644	0.435998917529237
1.29009999999987	0.40212995152852	0.452054611269356	0.43643924538506
1.29209999999987	0.402483363393448	0.45248987371016	0.436879097114256
1.29409999999987	0.402836390213838	0.452924504274748	0.437318473488662
1.29609999999987	0.403189032831423	0.453358504431773	0.437791129413329
1.29809999999987	0.40354129208861	0.453791875648811	0.438229539167374
1.30009999999987	0.403893308769924	0.454224855046106	0.43866747589181
1.30209999999987	0.404245009503519	0.454657312585455	0.439104940351799
1.30409999999987	0.404596262973458	0.455089036127714	0.439541933310855
1.30609999999987	0.404926156475835	0.455484747671535	0.440012118763862
1.30809999999987	0.405277100205576	0.455916014970577	0.440448152883362
1.31009999999987	0.405627663119652	0.456346661141573	0.440883717802115
1.31209999999987	0.405971617383565	0.456766201375052	0.441318814277048
1.31409999999987	0.406321799360707	0.457196310867851	0.441768282441423
1.31609999999987	0.406671605321359	0.457625806516868	0.44220245089806
1.31809999999987	0.407021036119768	0.458054689755721	0.442669709070141
1.32009999999987	0.40737009260958	0.45848296201633	0.443102927859922
1.32209999999987	0.407719675243905	0.458912138532038	0.443535681962903
1.32409999999987	0.408068909315444	0.459340747095004	0.443967972126345
1.32609999999987	0.408416316696742	0.459766302539884	0.444414679882089
1.32809999999987	0.408763570918893	0.460191620660476	0.444846050870123
1.33009999999987	0.409110699334008	0.460616744040871	0.445310409419296
1.33209999999987	0.409457450009083	0.461041251576854	0.445740839796713
1.33409999999987	0.409801999797641	0.461462071943303	0.446185718581839
1.33609999999987	0.410171246874533	0.46187782564638	0.44661523561431
1.33809999999987	0.410466192425105	0.462215553583895	0.447044293868262
1.34009999999987	0.410821735255202	0.462648177985861	0.447487822779699
1.34209999999987	0.411101487098215	0.462910774244073	0.447949316438789
1.34409999999987	0.41144705714148	0.463334902238299	0.448376991268389
1.34609999999987	0.411820395642047	0.463747376158135	0.448819159921364
1.34809999999987	0.412164574784664	0.464169850359686	0.449245930019618
1.35009999999987	0.412508450794771	0.464591774597538	0.44968720883797
1.35209999999987	0.412879845986852	0.465001441601728	0.450113077025385
1.35409999999987	0.413222308714755	0.465421637309645	0.450553468736452
1.35609999999987	0.41357055281844	0.465853685956954	0.45101166151697
1.35809999999987	0.413847318970271	0.466100903842568	0.451451152287928
1.36009999999987	0.41418755434569	0.4665180552161	0.451875207434426
1.36209999999987	0.41455424953544	0.466921187760909	0.452313816553281
1.36409999999987	0.414892307850707	0.467335258322783	0.452736978216878
1.36609999999987	0.415257789316071	0.467736771240431	0.453174708377494
1.36809999999987	0.41559461570978	0.468149320636104	0.453596979332249
1.37009999999987	0.415953764450407	0.468566565750509	0.4540669381269
1.37209999999987	0.416295182001839	0.468961323580495	0.454503341936293
1.37409999999987	0.416646822367603	0.469379830099748	0.454924267477983
1.37609999999986	0.416992554264925	0.469770171337717	0.455359799028171
1.37809999999986	0.417348443849615	0.470184301941053	0.455794898903087
1.38009999999986	0.417687362519857	0.470575703866053	0.456214502707676
1.38209999999986	0.418048173057438	0.47097143867156	0.456648734281635
1.38409999999986	0.418380504884917	0.471378335986973	0.457082536121879
1.38609999999986	0.418742189672523	0.471772881442256	0.457533794922495
1.38809999999986	0.419037335232761	0.472117437016121	0.45796671609818
1.39009999999986	0.419396520303151	0.472512347314824	0.458399209486142
1.39209999999986	0.419728102039815	0.472918926823306	0.45883127572012
1.39409999999986	0.419998834488814	0.473164783747983	0.459262915432663
1.39609999999986	0.420333145061565	0.47359267867934	0.459679010721544
1.39809999999986	0.42069942882006	0.473973963794496	0.460109792577471
1.40009999999986	0.421032700797567	0.474403260702143	0.460540149822554
1.40209999999986	0.421397637539557	0.474781930311805	0.461002922728293
1.40409999999986	0.421742691091399	0.475202589065129	0.461432416464231
1.40609999999986	0.422091082665522	0.47558811727482	0.461861487483961
1.40809999999986	0.422450626814113	0.4759849680843	0.462290136411287
1.41009999999986	0.422781076383809	0.476391877677041	0.462718363868723
1.41209999999986	0.423139013035254	0.476786953094395	0.463130998787934
1.41409999999986	0.423349187844138	0.476932065415537	0.46355837862613
1.41609999999986	0.423676682370526	0.477334852988812	0.463985338874865
1.41809999999986	0.423988383937013	0.477652959933676	0.464411880151748
1.42009999999986	0.424349035449781	0.478044493169857	0.464870696701189
1.42209999999986	0.424676157086304	0.478447638474839	0.465296385857109
1.42409999999986	0.425031960922521	0.478838937802768	0.465721657902448
1.42609999999986	0.425383826013635	0.479246221735977	0.466161731579073
1.42809999999986	0.425714783911248	0.479629276231264	0.466586177641408
1.43009999999986	0.42607310404077	0.480016138572422	0.467010208408029
1.43209999999986	0.426408942636941	0.480426171606179	0.467433824488175
1.43409999999986	0.426740232417152	0.480787049684891	0.467857026489826
1.43609999999986	0.427093402998963	0.481175878444007	0.468279815019841
1.43809999999986	0.427446199609758	0.481564140519852	0.468702190683872
1.44009999999986	0.427786804941268	0.481969500092309	0.469156689224338
1.44209999999986	0.428120854513202	0.482349375760447	0.469578225098346
1.44409999999986	0.428471637298807	0.482735042873109	0.470014627011168
1.44609999999986	0.428821783278408	0.483119884234539	0.470435347628305
1.44809999999986	0.429171300116703	0.483503908109479	0.470855658386077
1.45009999999986	0.429502883100528	0.483907968133016	0.47127555988313
1.45209999999986	0.429839498736015	0.484280950923635	0.471710355567044
1.45409999999986	0.430186949684427	0.484662395059932	0.472129446480082
1.45609999999986	0.430534518976027	0.485044195756832	0.472548129902095
1.45809999999986	0.430881419372439	0.485425048120538	0.472966406427135
1.46009999999986	0.431227649045378	0.485805048981586	0.473399604960611
1.46209999999986	0.431567453718197	0.486199686860169	0.473849440093185
1.46409999999986	0.431854595496574	0.486517621300911	0.474266489826262
1.46609999999985	0.432194423207833	0.486885631416766	0.474698483525675
1.46809999999985	0.432539024191596	0.487264082509149	0.475114730786608
1.47009999999985	0.432882708048614	0.487641252287751	0.475530574668063
1.47209999999985	0.433148205460983	0.487887048637378	0.475961383229448
1.47409999999985	0.43349112003206	0.48826344645092	0.476376428064262
1.47609999999985	0.433833403094467	0.48863899809745	0.476806451612856
1.47809999999985	0.434139906037137	0.488954397443171	0.477220699661429
1.48009999999985	0.434481601681778	0.489329523063868	0.477649940378308
1.48209999999985	0.434822814790684	0.48970422526355	0.478063393892515
1.48409999999985	0.435169096589695	0.490075356598452	0.478491853950625
1.48609999999985	0.435486234054794	0.490473327298157	0.47890451517392
1.48809999999985	0.435826230475868	0.490831113804799	0.479364364525317
1.49009999999985	0.436166079410541	0.491204584127996	0.479776220178742
1.49209999999985	0.436505726955423	0.491577920656848	0.480203110939662
1.49409999999985	0.436830824465192	0.491926565347859	0.480614178792818
1.49609999999985	0.437175902223015	0.492297228475041	0.481040295392471
1.49809999999985	0.437519850709473	0.492667398883275	0.481450577663647
1.50009999999985	0.437863315162892	0.493038237697842	0.48187592224287
1.50209999999985	0.438206071170197	0.493407761038004	0.482285421142045
1.50409999999985	0.438537143854663	0.493796336363214	0.482709995833709
1.50609999999985	0.438861849302185	0.494171900184991	0.48313418970428
1.50809999999985	0.439197317916841	0.494524238840089	0.483542520491778
1.51009999999985	0.439536689318087	0.494890573910827	0.483965947641273
1.51209999999985	0.439876552162188	0.495255774450613	0.484388995521385
1.51409999999985	0.440215756358527	0.495620167358359	0.48479616306952
1.51609999999985	0.440507752713554	0.495903818192868	0.485218447377648
1.51809999999985	0.440846362365019	0.496267748433071	0.485640353959636
1.52009999999985	0.441185784592305	0.496630063796208	0.486046363113839
1.52209999999985	0.441523402160332	0.496992194952687	0.486467509255688
1.52409999999985	0.441860625127774	0.497353311740759	0.486920181203319
1.52609999999985	0.442191026606546	0.497730889265993	0.487340561224441
1.52809999999985	0.442520944965645	0.498092386808929	0.487760566073771
1.53009999999985	0.442850250902331	0.498453578109997	0.488164643664953
1.53209999999985	0.443178908851804	0.498813955923846	0.488583893258581
1.53409999999985	0.443513408582312	0.499171960690253	0.489002769201363
1.53609999999985	0.44384728155312	0.49952916935878	0.48942127199257
1.53809999999985	0.444076200067065	0.499723231669851	0.489839402130656
1.54009999999985	0.44440938619735	0.500079820481005	0.490241576605188
1.54209999999985	0.444745438700828	0.500427769671274	0.490658956599073
1.54409999999985	0.445075303185589	0.500778861767296	0.49107596544713
1.54609999999985	0.445410060757697	0.501126359145057	0.491492603644188
1.54809999999985	0.445738522796765	0.501475717289179	0.491908871684199
1.55009999999985	0.446072476545497	0.501821746705198	0.492324770060235
1.55209999999985	0.446370409707177	0.502107247880796	0.492740299264495
1.55409999999985	0.446704576522762	0.502441844633978	0.493155459788301
1.55609999999985	0.446880427653966	0.502547294880461	0.493570252122109
1.55809999999984	0.447208416321755	0.50289706229758	0.493984676755476
1.56009999999984	0.447535546521744	0.503245562706143	0.494398734177166
1.56209999999984	0.447861924262055	0.503593084134976	0.494812424875006
1.56409999999984	0.448188125943874	0.503940693608113	0.495225749335982
1.56609999999984	0.44851427051703	0.504289209868112	0.495638708046218
1.56809999999984	0.448841419260749	0.504654666186324	0.496051301491004
1.57009999999984	0.449172223395922	0.504982681037784	0.496463530154696
1.57209999999984	0.449502335809067	0.505327234376391	0.496875394520869
1.57409999999984	0.449832307135984	0.505670571575495	0.497286895072219
1.57609999999984	0.450160462566071	0.506013722426099	0.497698032290591
1.57809999999984	0.45048845858991	0.506355701108592	0.498108806656976
1.58009999999984	0.450815747788803	0.50669683857303	0.498519218651519
1.58209999999984	0.451142197536733	0.507037004468006	0.498929268753518
1.58409999999984	0.45146309964139	0.50737952576683	0.499354676236296
1.58609999999984	0.451788876339379	0.507720355866928	0.499764009942998
1.58809999999984	0.452115087470538	0.508056437433928	0.50017298317343
1.59009999999984	0.452439471156753	0.508393966866445	0.500581596403509
1.59209999999984	0.452763187207329	0.508747544629318	0.500989850108387
1.59409999999984	0.453086865271562	0.509083547012788	0.501397744762359
1.59609999999984	0.453416431700128	0.509417187842417	0.5018210361067
1.59809999999984	0.453652269482926	0.509605761617533	0.502228219934698
1.60009999999984	0.453981108914145	0.509938880601199	0.502635046113282
1.60209999999984	0.454310252333675	0.51027345518478	0.503041515113483
1.60409999999984	0.454638999309194	0.510607522157508	0.50346340698945
1.60609999999984	0.454967043175258	0.51094076602956	0.503869168833585
1.60809999999984	0.455300148232079	0.511255409367023	0.504274574891154
1.61009999999984	0.455621636714629	0.511589142896359	0.504679625629925
1.61209999999984	0.455942447460992	0.511922058258318	0.505100125156395
1.61409999999984	0.456258880002077	0.512257293918032	0.505504472383787
1.61609999999984	0.456570070785521	0.512574857570184	0.505908465674603
1.61809999999984	0.456891460308721	0.512910655200536	0.506327927252223
1.62009999999984	0.457212327915374	0.513264831350895	0.506731219740722
1.62209999999984	0.457544373790493	0.513593706090091	0.507134159667776
1.62409999999984	0.457876646714552	0.513921791467252	0.507552587229211
1.62609999999984	0.458208525642606	0.514235414632826	0.507954829049139
1.62809999999984	0.458527287999002	0.514567400622343	0.508372571642345
1.63009999999984	0.458845693665779	0.514898389021068	0.50877411713366
1.63209999999984	0.45909377669842	0.515111373307289	0.509175312334461
1.63409999999984	0.459373643238036	0.515378109245293	0.509592027405742
1.63609999999984	0.459702674839922	0.515718410164998	0.509992528950292
1.63809999999984	0.460038801225315	0.516037844032339	0.510408563338157
1.64009999999984	0.460360546161029	0.516349821031744	0.510808372989929
1.64209999999984	0.460677840281415	0.51667717040426	0.51122372839194
1.64409999999984	0.46099275899132	0.517005614866217	0.511622847908484
1.64609999999984	0.461307845020851	0.517334351025629	0.512037526016537
1.64809999999983	0.461634179529753	0.517674626879774	0.512435957149486
1.65009999999983	0.46196571149773	0.517993907898838	0.512849959649834
1.65209999999983	0.462290526346475	0.518300078967028	0.513247704144924
1.65409999999983	0.462602772403615	0.51862549501769	0.5136610327182
1.65609999999983	0.462916948382705	0.518948728789972	0.514058092315298
1.65809999999983	0.463212749618909	0.519264797140629	0.514470748636564
1.66009999999983	0.463540382652482	0.519581562630276	0.514867125069665
1.66209999999983	0.463864338999955	0.519896925750537	0.515279110808359
1.66409999999983	0.464191065390127	0.520212147063559	0.5156907650408
1.66609999999983	0.46441664041909	0.520349673316277	0.516086122625725
1.66809999999983	0.464730788481333	0.520669530816385	0.516497108754111
1.67009999999983	0.465044245436068	0.520988582240599	0.516891787469452
1.67209999999983	0.465357023959385	0.521306842005131	0.517302107149453
1.67409999999983	0.465669321807766	0.521625400142192	0.517712097346994
1.67609999999983	0.46598656559745	0.521942736055269	0.518105763590874
1.67809999999983	0.466309968214811	0.522271724964303	0.518515089798161
1.68009999999983	0.466631517001208	0.522583314897883	0.518924087726281
1.68209999999983	0.466952296563563	0.522894042248077	0.519332757770052
1.68409999999983	0.467148913158967	0.52299948315756	0.519725081674141
1.68609999999983	0.467468617495702	0.523316736118918	0.520133090976284
1.68809999999983	0.467787847501092	0.52363367262169	0.520509977826999
1.69009999999983	0.468106004985084	0.523951788782967	0.520901311334088
1.69209999999983	0.468418335478551	0.524271144060526	0.521308347949143
1.69409999999983	0.468735645966037	0.524586646702706	0.521715059055093
1.69609999999983	0.469046983647601	0.524904210712091	0.522121445042223
1.69809999999983	0.46936497891193	0.525219538397667	0.522511447801075
1.70009999999983	0.469682822415243	0.5255334893042	0.522917178667952
1.70209999999983	0.470007514222684	0.525844154862515	0.52332258559801
1.70409999999983	0.470331451561618	0.526153999408019	0.523727668979041
1.70609999999983	0.470654643442972	0.526463033645758	0.524132429198192
1.70809999999983	0.470971518049321	0.526756613521707	0.524536866642077
1.71009999999983	0.471283130928065	0.52706845731708	0.524924888098571
1.71209999999983	0.471594068592855	0.527379532341383	0.525328675186148
1.71409999999983	0.47190490987539	0.527689940904209	0.525732140669011
1.71609999999983	0.472216401910551	0.528018113557587	0.52613528493123
1.71809999999983	0.47252832749572	0.528303670342808	0.526538108356265
1.72009999999983	0.472850355935528	0.528603606298973	0.526940611326937
1.72209999999983	0.473171018928521	0.528887423779897	0.527312209444528
1.72409999999983	0.473473279567092	0.529192857679652	0.52771408480841
1.72609999999983	0.473780634604633	0.529511312617175	0.528115640853196
1.72809999999983	0.474098919945661	0.529806808605161	0.528500733137805
1.73009999999983	0.47442310117223	0.530098176094463	0.528901645851757
1.73209999999983	0.474624279777095	0.530208346394519	0.529302240400439
1.73409999999983	0.474930560838986	0.530509430449128	0.529702517162446
1.73609999999983	0.475242002989253	0.530821842740836	0.530102476515773
1.73809999999983	0.475570080152843	0.531109321721169	0.530502118837815
1.74009999999982	0.475873857082522	0.531394985883803	0.530901444505369
1.74209999999982	0.476177065529392	0.531706618396598	0.531300453894635
1.74409999999982	0.476502407785309	0.531992182808702	0.531699147381217
1.74609999999982	0.476809490200372	0.532272996503681	0.532097525340127
1.74809999999982	0.477114469883255	0.532578673249974	0.532495588145779
1.75009999999982	0.477436808307917	0.53286288279361	0.532862921621679
1.75209999999982	0.477730474684463	0.533160560751528	0.533276580219459
1.75409999999982	0.478051945626139	0.53344240233817	0.533673717481104
1.75609999999982	0.478364459821713	0.533717047655652	0.534070541057758
1.75809999999982	0.478662359121332	0.534022431076391	0.53446705132093
1.76009999999982	0.478982571005184	0.534302252099985	0.534863248641539
1.76209999999982	0.479285052326002	0.534578419642072	0.535259133389949
