t	Cd
0.438099999999968	5.42871056760931	5.41733
0.440099999999968	5.42870300078687	5.41731
0.442099999999968	5.42870639487339	5.41731
0.444099999999967	5.42872114965113	5.41732
0.446099999999967	5.42874637102103	5.41734
0.448099999999967	5.428780710572	5.41738
0.450099999999967	5.42882445165135	5.41742
0.452099999999967	5.428878143569	5.41747
0.454099999999966	5.42894150429898	5.41754
0.456099999999966	5.42901477515394	5.41762
0.458099999999966	5.4290981918168	5.4177
0.460099999999966	5.42919056654062	5.4178
0.462099999999965	5.42929256303674	5.41791
0.464099999999965	5.42940415140932	5.41803
0.466099999999965	5.42952543994906	5.41815
0.468099999999965	5.42965550904519	5.41829
0.470099999999965	5.42979477172426	5.41844
0.472099999999964	5.4299428569126	5.41859
0.474099999999964	5.43010031489907	5.41876
0.476099999999964	5.43026737875293	5.41894
0.478099999999964	5.43044357788806	5.41912
0.480099999999963	5.4306287969286	5.41932
0.482099999999963	5.43082284528198	5.41952
0.484099999999963	5.43102555171211	5.41973
0.486099999999963	5.43123701771951	5.41995
0.488099999999963	5.43145684609044	5.42018
0.490099999999962	5.43168483950385	5.42042
0.492099999999962	5.43192094305422	5.42067
0.494099999999962	5.43216506056704	5.42092
0.496099999999962	5.4324173486301	5.42118999999999
0.498099999999961	5.43267745098737	5.42146
0.500099999999961	5.43294460924197	5.42174
0.502099999999961	5.4332192093937	5.42202999999999
0.504099999999961	5.43350163733038	5.42232
0.506099999999961	5.4337918852378	5.42262999999999
0.50809999999996	5.43408965271412	5.42293999999999
0.51009999999996	5.43439477872355	5.42325999999999
0.51209999999996	5.43470690897245	5.42358999999999
0.51409999999996	5.43502624944775	5.42391999999999
0.516099999999959	5.43535222133966	5.42426
0.518099999999959	5.4356844269802	5.42460999999999
0.520099999999959	5.43602447525102	5.42496999999999
0.522099999999959	5.43637114668988	5.42532999999999
0.524099999999959	5.43672479375025	5.42569999999999
0.526099999999958	5.43708451072924	5.42607999999999
0.528099999999958	5.43745076783187	5.42646
0.530099999999958	5.43782356949833	5.42685999999999
0.532099999999958	5.43820260081751	5.42724999999999
0.534099999999958	5.43858758811545	5.42765999999999
0.536099999999957	5.43897895948225	5.42806999999999
0.538099999999957	5.43937690844163	5.42848999999999
0.540099999999957	5.43978124307618	5.42890999999999
0.542099999999957	5.44019128012331	5.42933999999999
0.544099999999956	5.4406072434119	5.42977999999999
0.546099999999956	5.44102947311526	5.43021999999999
0.548099999999956	5.4414577443149	5.43066999999999
0.550099999999956	5.44189193877138	5.43112999999999
0.552099999999956	5.44233156745891	5.43158999999999
0.554099999999955	5.44277702094902	5.43204999999999
0.556099999999955	5.44322756065979	5.43252999999999
0.558099999999955	5.44368211097895	5.43299999999999
0.560099999999955	5.4441422516241	5.43348999999999
0.562099999999954	5.44460793362634	5.43397999999999
0.564099999999954	5.4450790430584	5.43446999999999
0.566099999999954	5.44555569023618	5.43497999999999
0.568099999999954	5.44603785640312	5.43547999999999
0.570099999999954	5.44652539768135	5.43598999999999
0.572099999999953	5.44701828677819	5.43650999999999
0.574099999999953	5.44751634643384	5.43702999999999
0.576099999999953	5.44801856170893	5.43755999999999
0.578099999999953	5.44852600284753	5.43808999999999
0.580099999999952	5.44903861352184	5.43862999999999
0.582099999999952	5.4495562709357	5.43916999999999
0.584099999999952	5.45007845430158	5.43971999999999
0.586099999999952	5.45060551838811	5.44026999999999
0.588099999999952	5.45113684550346	5.44082999999999
0.590099999999951	5.45167316540144	5.44138999999999
0.592099999999951	5.45221440982103	5.44195999999999
0.594099999999951	5.45275961889984	5.44252999999999
0.596099999999951	5.45330934657693	5.44310999999998
0.59809999999995	5.45386390420816	5.44368999999999
0.60009999999995	5.45442320907513	5.44427999999998
0.60209999999995	5.45498718028591	5.44486999999999
0.60409999999995	5.45555578776291	5.44545999999998
0.60609999999995	5.45612893834789	5.44605999999999
0.608099999999949	5.45670655844311	5.44665999999998
0.610099999999949	5.4572886214179	5.44726999999998
0.612099999999949	5.4578751482645	5.44787999999998
0.614099999999949	5.45846604606641	5.44849999999999
0.616099999999948	5.45906121940377	5.44911999999998
0.618099999999948	5.45966062007696	5.44973999999998
0.620099999999948	5.46026427364091	5.45036999999999
0.622099999999948	5.46087203662008	5.45099999999998
0.624099999999948	5.46148239825123	5.45163999999999
0.626099999999947	5.46209738427305	5.45227999999998
0.628099999999947	5.46271586318574	5.45291999999998
0.630099999999947	5.46333815108391	5.45356999999998
0.632099999999947	5.46396428495324	5.45421999999999
0.634099999999946	5.46459434476473	5.45487999999998
0.636099999999946	5.46522819820555	5.45553999999998
0.638099999999946	5.46586558890945	5.45619999999998
0.640099999999946	5.46650654247367	5.45685999999998
0.642099999999946	5.46715101688528	5.45752999999998
0.644099999999945	5.46779898675929	5.45820999999998
0.646099999999945	5.46845047377735	5.45887999999998
0.648099999999945	5.46910549703705	5.45956999999998
0.650099999999945	5.46976399892807	5.46024999999998
0.652099999999945	5.47042592310019	5.46093999999998
0.654099999999944	5.47109122538289	5.46162999999998
0.656099999999944	5.47175960140966	5.46231999999998
0.658099999999944	5.47243120868725	5.46301999999998
0.660099999999944	5.4731060681976	5.46371999999998
0.662099999999943	5.4737842499464	5.46441999999998
0.664099999999943	5.47446582366025	5.46512999999998
0.666099999999943	5.47515046166185	5.46583999999998
0.668099999999943	5.47583811122246	5.46654999999998
0.670099999999943	5.47652879101246	5.46726999999998
0.672099999999942	5.47722275958313	5.46798999999998
0.674099999999942	5.47791995251107	5.46870999999998
0.676099999999942	5.4786203859875	5.46943999999998
0.678099999999942	5.47932389322189	5.47015999999998
0.680099999999941	5.480030424406	5.47089999999998
0.682099999999941	5.48073993568526	5.47162999999998
0.684099999999941	5.48145260345416	5.47236999999998
0.686099999999941	5.48216834180111	5.47310999999998
0.688099999999941	5.48288704588406	5.47384999999998
0.69009999999994	5.48360865164653	5.47458999999998
0.69209999999994	5.48433312397391	5.47533999999998
0.69409999999994	5.48506034290831	5.47608999999998
0.69609999999994	5.48579015559741	5.47684999999998
0.698099999999939	5.48652280881567	5.47759999999997
0.700099999999939	5.48725835202309	5.47835999999998
0.702099999999939	5.48799661508548	5.47911999999998
0.704099999999939	5.48873771021404	5.47988999999998
0.706099999999939	5.48948182594113	5.48064999999998
0.708099999999938	5.4902287006316	5.48141999999998
0.710099999999938	5.49097828912591	5.48218999999998
0.712099999999938	5.49173058139658	5.48296999999998
0.714099999999938	5.49248554530861	5.48374999999997
0.716099999999937	5.49324311518054	5.48451999999998
0.718099999999937	5.4940032490459	5.48530999999997
0.720099999999937	5.49476590586271	5.48608999999997
0.722099999999937	5.49553105046296	5.48687999999997
0.724099999999937	5.49629858911902	5.48765999999997
0.726099999999936	5.49706847819377	5.48845999999997
0.728099999999936	5.49784043636398	5.48924999999997
0.730099999999936	5.4986125095077	5.49003999999997
0.732099999999936	5.49938692294866	5.49083999999997
0.734099999999935	5.50016364938695	5.49163999999997
0.736099999999935	5.50094269533297	5.49243999999997
0.738099999999935	5.50172412518247	5.49324999999997
0.740099999999935	5.50250794145384	5.49404999999997
0.742099999999935	5.50329405015856	5.49485999999997
0.744099999999934	5.50408247300199	5.49566999999997
0.746099999999934	5.50487328726599	5.49648999999997
0.748099999999934	5.50566637212281	5.49729999999997
0.750099999999934	5.50646169163616	5.49811999999997
0.752099999999933	5.50725911359322	5.49893999999997
0.754099999999933	5.50805818164205	5.49975999999997
0.756099999999933	5.50885929241587	5.50057999999997
0.758099999999933	5.50966189512337	5.50140999999997
0.760099999999933	5.51046611539821	5.50222999999997
0.762099999999932	5.51127262428376	5.50305999999997
0.764099999999932	5.51208138839455	5.50388999999997
0.766099999999932	5.51289229862181	5.50472999999997
0.768099999999932	5.51370532106906	5.50555999999997
0.770099999999932	5.5145204225984	5.50639999999997
0.772099999999931	5.51533757081409	5.50723999999997
0.774099999999931	5.51615649703517	5.50807999999997
0.776099999999931	5.51697724847985	5.50891999999997
0.778099999999931	5.51779909735659	5.50975999999997
0.78009999999993	5.51862284976918	5.51060999999997
0.78209999999993	5.51944844437614	5.51145999999997
0.78409999999993	5.52027604037285	5.51230999999996
0.78609999999993	5.52110561234328	5.51315999999997
0.78809999999993	5.52193714578779	5.51400999999997
0.790099999999929	5.52276979895998	5.51486999999996
0.792099999999929	5.52360405458955	5.51571999999997
0.794099999999929	5.52444025347701	5.51657999999997
0.796099999999929	5.52527836535346	5.51743999999997
0.798099999999928	5.52611819187752	5.51829999999997
0.800099999999928	5.52695923480575	5.51916999999996
0.802099999999928	5.52780213950042	5.52002999999997
0.804099999999928	5.52864693232006	5.52089999999996
0.806099999999928	5.52949362777617	5.52175999999997
0.808099999999927	5.53034145875151	5.52262999999997
0.810099999999927	5.53119115799863	5.52350999999996
0.812099999999927	5.53204269623122	5.52437999999997
0.814099999999927	5.53289604479647	5.52524999999997
0.816099999999926	5.53375117569561	5.52612999999997
0.818099999999926	5.53460806156989	5.52700999999996
0.820099999999926	5.5354666756866	5.52788999999996
0.822099999999926	5.53632643821922	5.52876999999996
0.824099999999926	5.53718760966788	5.52964999999996
0.826099999999925	5.53805046884767	5.53052999999997
0.828099999999925	5.53891499043535	5.53141999999996
0.830099999999925	5.53978115412797	5.53229999999997
0.832099999999925	5.54064908398836	5.53318999999997
0.834099999999924	5.54151878279954	5.53407999999997
0.836099999999924	5.54239011799699	5.53496999999997
0.838099999999924	5.54326216544402	5.53585999999997
0.840099999999924	5.54413594616504	5.53675999999996
0.842099999999924	5.54501052318678	5.53764999999997
0.844099999999923	5.54588655002211	5.53854999999997
0.846099999999923	5.54676412884593	5.53944999999996
0.848099999999923	5.54764326349784	5.54034999999996
0.850099999999923	5.54852388556012	5.54124999999996
0.852099999999922	5.54940596251565	5.54214999999997
0.854099999999922	5.55028950554936	5.54304999999997
0.856099999999922	5.55117450930059	5.54395999999996
0.858099999999922	5.55206094722011	5.54485999999997
0.860099999999922	5.55294879447881	5.54576999999997
0.862099999999921	5.55383779178735	5.54667999999997
0.864099999999921	5.55472823994137	5.54758999999997
0.866099999999921	5.55562009894714	5.54849999999997
0.868099999999921	5.5565133117726	5.54941999999996
0.87009999999992	5.55740794360351	5.55032999999996
0.87209999999992	5.55830402795356	5.55123999999997
0.87409999999992	5.55920154384532	5.55215999999997
0.87609999999992	5.56010047079057	5.55307999999996
0.87809999999992	5.56100078877932	5.55399999999996
0.880099999999919	5.56190247826984	5.55491999999996
0.882099999999919	5.56280555256134	5.55583999999996
0.884099999999919	5.56370991173166	5.55675999999997
0.886099999999919	5.56461520942476	5.55768999999996
0.888099999999919	5.56552169171105	5.55860999999996
0.890099999999918	5.56642950017707	5.55953999999996
0.892099999999918	5.56733863402683	5.56045999999997
0.894099999999918	5.56824933419485	5.56138999999997
0.896099999999918	5.56916132990217	5.56231999999997
0.898099999999917	5.57007464324067	5.56324999999997
0.900099999999917	5.57098925589217	5.56418999999996
0.902099999999917	5.57190514997333	5.56511999999996
0.904099999999917	5.57282230802595	5.56604999999997
0.906099999999917	5.57374063315793	5.56698999999996
0.908099999999916	5.57466018837693	5.56792999999996
0.910099999999916	5.57558104464586	5.56885999999997
0.912099999999916	5.57650316238958	5.56979999999997
0.914099999999916	5.57742660776913	5.57073999999997
0.916099999999915	5.57835149191645	5.57168999999996
0.918099999999915	5.57927768273845	5.57262999999996
0.920099999999915	5.5802051712316	5.57356999999996
0.922099999999915	5.58113391662266	5.57451999999996
0.924099999999915	5.58206356509621	5.57545999999996
0.926099999999914	5.58299407232844	5.57640999999996
0.928099999999914	5.5839259099078	5.57735999999996
0.930099999999914	5.58485901519609	5.57829999999997
0.932099999999914	5.58579336126549	5.57924999999997
0.934099999999913	5.58672893075856	5.58020999999996
0.936099999999913	5.58766570673759	5.58115999999996
0.938099999999913	5.58860367302909	5.58210999999996
0.940099999999913	5.58954283169292	5.58306999999996
0.942099999999913	5.59048317596447	5.58401999999996
0.944099999999912	5.59142463302608	5.58497999999996
0.946099999999912	5.59236619339446	5.58592999999996
0.948099999999912	5.59330897916482	5.58688999999996
0.950099999999912	5.59425305979627	5.58784999999996
0.952099999999911	5.59519841759791	5.58880999999996
0.954099999999911	5.59614501585665	5.58976999999996
0.956099999999911	5.59709280720535	5.59073999999996
0.958099999999911	5.5980417750525	5.59169999999996
0.960099999999911	5.59899190321182	5.59265999999996
0.96209999999991	5.59994317589301	5.59362999999995
0.96409999999991	5.6008955909502	5.59458999999996
0.96609999999991	5.60184919042349	5.59555999999995
0.96809999999991	5.60280390219381	5.59652999999995
0.970099999999909	5.60375970161779	5.59749999999995
0.972099999999909	5.60471658052869	5.59846999999995
0.974099999999909	5.60567454462354	5.59943999999996
0.976099999999909	5.60663360950845	5.60040999999995
0.978099999999909	5.60759376099971	5.60138999999995
0.980099999999908	5.60855495798007	5.60235999999995
0.982099999999908	5.60951715654243	5.60332999999996
0.984099999999908	5.61048035003119	5.60430999999995
0.986099999999908	5.61144452667655	5.60528999999995
0.988099999999908	5.61240967490189	5.60625999999996
0.990099999999907	5.61337577854686	5.60723999999995
0.992099999999907	5.61434282421917	5.60821999999995
0.994099999999907	5.61531080149064	5.60919999999995
0.996099999999907	5.61627951918474	5.61017999999996
0.998099999999906	5.61724720069826	5.61116999999995
1.00009999999991	5.61821525572629	5.61214999999995
1.00209999999991	5.61918437306749	5.61312999999995
1.00409999999991	5.62015458197395	5.61411999999995
1.00609999999991	5.62112582437069	5.61510999999995
1.00809999999991	5.6220983064192	5.61608999999995
1.01009999999991	5.62307183192396	5.61707999999995
1.0120999999999	5.62404640916156	5.61806999999995
1.0140999999999	5.6250220247238	5.61905999999995
1.0160999999999	5.62599866542713	5.62004999999995
1.0180999999999	5.62697631840108	5.62103999999995
1.0200999999999	5.62795496408528	5.62202999999995
1.0220999999999	5.62893468793311	5.62301999999995
1.0240999999999	5.62991546362165	5.62401999999995
1.0260999999999	5.63089736182557	5.62500999999995
1.0280999999999	5.63188032662222	5.62600999999995
1.0300999999999	5.63286428593791	5.62700999999995
1.0320999999999	5.63384922186193	5.62799999999995
1.0340999999999	5.63483508125759	5.62899999999995
1.0360999999999	5.63582191793005	5.62999999999995
1.0380999999999	5.63680811425385	5.63099999999995
1.0400999999999	5.63779530951468	5.63199999999995
1.0420999999999	5.63878351696636	5.63299999999995
1.0440999999999	5.63977270947772	5.63399999999995
1.0460999999999	5.64076287370658	5.63500999999995
1.0480999999999	5.64175399078491	5.63600999999995
1.0500999999999	5.64274604956144	5.63701999999995
1.0520999999999	5.64373903987619	5.63801999999995
1.0540999999999	5.64473295175935	5.63902999999995
1.0560999999999	5.64572778878886	5.64003999999995
1.0580999999999	5.64672356370693	5.64103999999995
1.0600999999999	5.64772027514518	5.64204999999995
1.0620999999999	5.64871790274719	5.64305999999995
1.0640999999999	5.64971651759242	5.64406999999995
1.0660999999999	5.65071603847318	5.64507999999995
1.0680999999999	5.65171513769556	5.64609999999995
1.0700999999999	5.65271517444666	5.64710999999995
1.0720999999999	5.65371537914378	5.64811999999995
1.0740999999999	5.65471592565595	5.64913999999995
1.0760999999999	5.65571743050978	5.65014999999995
1.0780999999999	5.65671987080314	5.65116999999995
1.0800999999999	5.65772325501119	5.65218999999995
1.0820999999999	5.65872757687423	5.65320999999994
1.0840999999999	5.65973286279603	5.65421999999995
1.0860999999999	5.66073907769847	5.65523999999995
1.0880999999999	5.66174571444551	5.65625999999995
1.0900999999999	5.66275267787596	5.65727999999995
1.0920999999999	5.66376058344739	5.65830999999994
1.0940999999999	5.66476942056415	5.65932999999995
1.0960999999999	5.66577917889305	5.66034999999995
1.0980999999999	5.66678984835716	5.66137999999994
1.1000999999999	5.66780141912975	5.66239999999995
1.1020999999999	5.66881388162885	5.66342999999995
1.10409999999989	5.66982722651122	5.66444999999995
1.10609999999989	5.67084142556448	5.66547999999995
1.10809999999989	5.67185632659281	5.66650999999995
1.11009999999989	5.67287218867474	5.66753999999995
1.11209999999989	5.67388908066092	5.66856999999994
1.11409999999989	5.67490682637781	5.66959999999994
1.11609999999989	5.67592544885168	5.67062999999995
1.11809999999989	5.6769449337994	5.67165999999995
1.12009999999989	5.67796526096352	5.67268999999995
1.12209999999989	5.67898636926849	5.67371999999995
1.12409999999989	5.6800085406342	5.67475999999995
1.12609999999989	5.6810315205326	5.67578999999995
1.12809999999989	5.68205532039734	5.67682999999995
1.13009999999989	5.68307991886437	5.67786999999994
1.13209999999989	5.68410530955047	5.67889999999995
1.13409999999989	5.68513148622692	5.67993999999995
1.13609999999989	5.68615844107611	5.68097999999995
1.13809999999989	5.68718573493808	5.68201999999995
1.14009999999989	5.68821358230793	5.68305999999995
1.14209999999989	5.68924223123453	5.68409999999994
1.14409999999989	5.69027161048258	5.68513999999994
1.14609999999989	5.69130172250198	5.68617999999995
1.14809999999989	5.69233260268406	5.68721999999994
1.15009999999989	5.69336432927779	5.68826999999995
1.15209999999989	5.69439691022829	5.68930999999994
1.15409999999989	5.69543022456807	5.69035999999993
1.15609999999989	5.69646425746196	5.69139999999994
1.15809999999989	5.69749900590014	5.69244999999994
1.16009999999989	5.69853442266655	5.69349999999993
1.16209999999989	5.69957060832274	5.69453999999994
1.16409999999989	5.70060712630854	5.69558999999994
1.16609999999989	5.70164417556575	5.69663999999994
1.16809999999989	5.70268201631132	5.69768999999994
1.17009999999989	5.70372058428922	5.69873999999994
1.17209999999989	5.70475987426017	5.69979999999993
1.17409999999989	5.70579988104612	5.70084999999993
1.17609999999989	5.70684059956717	5.70189999999994
1.17809999999989	5.70788202487566	5.70294999999994
1.18009999999989	5.7089237453582	5.70400999999994
1.18209999999989	5.70996560724505	5.70505999999994
1.18409999999989	5.71100824669639	5.70611999999994
1.18609999999989	5.71205165724423	5.70717999999993
1.18809999999989	5.71309583258419	5.70822999999994
1.19009999999989	5.71414076657155	5.70928999999994
1.19209999999989	5.71518648838967	5.71034999999994
1.19409999999988	5.71623297154182	5.71140999999994
1.19609999999988	5.71728020656669	5.71246999999994
1.19809999999988	5.71832818764937	5.71352999999994
1.20009999999988	5.71937594911599	5.71458999999994
1.20209999999988	5.7204243138431	5.71564999999994
1.20409999999988	5.72147344733601	5.71671999999993
