t	fg_V
1.13609999999989	0.271154584690744	0.282759999999989
1.13809999999989	0.271375117895524	0.282939999999989
1.14009999999989	0.271560419577689	0.283119999999989
1.14209999999989	0.271745355595949	0.283299999999989
1.14409999999989	0.271933183402249	0.283469999999989
1.14609999999989	0.272121125588364	0.283649999999989
1.14809999999989	0.272308746263666	0.283829999999989
1.15009999999989	0.272495803520178	0.283999999999989
1.15209999999989	0.272682149801223	0.284179999999989
1.15409999999989	0.272868542099702	0.284349999999989
1.15609999999989	0.273055030457922	0.284529999999989
1.15809999999989	0.273242050154115	0.2847
1.16009999999989	0.273441248312505	0.284879999999989
1.16209999999989	0.273628223324987	0.285049999999989
1.16409999999989	0.273848903603738	0.285229999999989
1.16609999999989	0.274034864881279	0.285399999999989
1.16809999999989	0.274220388214958	0.285579999999989
1.17009999999989	0.274406031578713	0.285749999999989
1.17209999999989	0.274591796802483	0.28592
1.17409999999989	0.2747776866593	0.286099999999989
1.17609999999989	0.27496370039644	0.286269999999989
1.17809999999989	0.275149837234452	0.286439999999989
1.18009999999989	0.27540874380787	0.286619999999989
1.18209999999989	0.275590056003999	0.286789999999989
1.18409999999989	0.275771473734361	0.286959999999989
1.18609999999989	0.275952996498171	0.287129999999989
1.18809999999989	0.276134623785714	0.2873
1.19009999999989	0.27631635507862	0.287479999999989
1.19209999999989	0.276497067563637	0.287649999999989
1.19409999999988	0.276677981402015	0.287819999999989
1.19609999999988	0.276858996757219	0.287989999999989
1.19809999999988	0.277040113627006	0.288159999999988
1.20009999999988	0.277284514830066	0.288329999999988
1.20209999999988	0.277465060126598	0.288499999999988
1.20409999999988	0.277645697568897	0.288669999999988
1.20609999999988	0.277825456855504	0.288839999999988
1.20809999999988	0.278005259376257	0.289009999999988
1.21009999999988	0.278185149665145	0.289179999999988
1.21209999999988	0.278376329612214	0.289349999999988
1.21409999999988	0.278555485923873	0.289519999999988
1.21609999999988	0.278735546922936	0.28968
1.21809999999988	0.278913853738658	0.289849999999988
1.22009999999988	0.279092244529946	0.290019999999988
1.22209999999988	0.279270718950527	0.290189999999988
1.22409999999988	0.279449276645079	0.290359999999988
1.22609999999988	0.279627067039497	0.29052
1.22809999999988	0.279804921233065	0.290689999999988
1.23009999999988	0.279997981182786	0.290859999999988
1.23209999999988	0.280175608776538	0.291029999999988
1.23409999999988	0.28035355745074	0.291189999999988
1.23609999999988	0.2805319996367	0.291359999999988
1.23809999999988	0.280710115953886	0.29152
1.24009999999988	0.280962520346714	0.291689999999988
1.24209999999988	0.28113957657176	0.291859999999988
1.24409999999988	0.281315992960963	0.292019999999988
1.24609999999988	0.281492502524333	0.292189999999988
1.24809999999988	0.281669070877937	0.292349999999988
1.25009999999988	0.281845697797237	0.292519999999988
1.25209999999988	0.282022003376446	0.292679999999988
1.25409999999988	0.282198876120164	0.292849999999988
1.25609999999988	0.282375888322029	0.293009999999988
1.25809999999988	0.282552949716769	0.293179999999988
1.26009999999988	0.28272992523277	0.293339999999988
1.26209999999988	0.282906128762008	0.2935
1.26409999999988	0.283139468892271	0.293669999999988
1.26609999999988	0.283313411327498	0.293829999999988
1.26809999999988	0.283486687406112	0.29399
1.27009999999988	0.283658939884666	0.294159999999988
1.27209999999988	0.283830675143237	0.294319999999988
1.27409999999988	0.284002446326476	0.294479999999988
1.27609999999988	0.284174255411836	0.294649999999988
1.27809999999988	0.284346104070299	0.294809999999988
1.28009999999988	0.284517992355516	0.294969999999988
1.28209999999988	0.284689920115771	0.295129999999988
1.28409999999988	0.284861887195061	0.295289999999988
1.28609999999987	0.285033893433203	0.29545
1.28809999999987	0.285205938665952	0.295619999999987
1.29009999999987	0.285378022725108	0.295779999999987
1.29209999999987	0.285550145438621	0.295939999999987
1.29409999999987	0.285722306630696	0.296099999999987
1.29609999999987	0.285894506121898	0.296259999999987
1.29809999999987	0.286066743729254	0.296419999999987
1.30009999999987	0.286238870657742	0.296579999999987
1.30209999999987	0.28641096804886	0.296739999999987
1.30409999999987	0.286583172681345	0.296899999999987
1.30609999999987	0.286777699290264	0.297059999999987
1.30809999999987	0.286949490498268	0.297219999999987
1.31009999999987	0.287121320019162	0.297379999999987
1.31209999999987	0.287299790575107	0.297539999999987
1.31409999999987	0.287471270823796	0.29769
1.31609999999987	0.287642786482994	0.29785
1.31809999999987	0.287814337347851	0.298009999999987
1.32009999999987	0.287985923211353	0.298169999999987
1.32209999999987	0.288156591928538	0.298329999999987
1.32409999999987	0.288327270175028	0.298489999999987
1.32609999999987	0.288499520908655	0.29864
1.32809999999987	0.288671574964383	0.298799999999987
1.33009999999987	0.288843405416589	0.298959999999987
1.33209999999987	0.289015278224825	0.299119999999987
1.33409999999987	0.289189120976286	0.29927
1.33609999999987	0.28935793036317	0.299429999999987
1.33809999999987	0.289583478588625	0.299589999999987
1.34009999999987	0.289754641483787	0.29974
1.34209999999987	0.290011554918518	0.299899999999987
1.34409999999987	0.290182368095603	0.300059999999987
1.34609999999987	0.290349914976896	0.300209999999987
1.34809999999987	0.290521448104981	0.300369999999987
1.35009999999987	0.290692952748666	0.30052
1.35209999999987	0.290861722880427	0.300679999999987
1.35409999999987	0.291033974476985	0.30083
1.35609999999987	0.291205593101172	0.300989999999987
1.35809999999987	0.291468049122084	0.30114
1.36009999999987	0.291641520707223	0.301299999999987
1.36209999999987	0.291813422002459	0.30145
1.36409999999987	0.2919884506756	0.301609999999987
1.36609999999987	0.292160918221473	0.301759999999987
1.36809999999987	0.29233651283801	0.301919999999987
1.37009999999987	0.29250961108222	0.302069999999987
1.37209999999987	0.292684988907058	0.30222
1.37409999999987	0.2928594934585	0.302379999999986
1.37609999999986	0.293034948127042	0.302529999999987
1.37809999999986	0.293209601703453	0.30268
1.38009999999986	0.293386165509556	0.302839999999986
1.38209999999986	0.293560597036285	0.302989999999986
1.38409999999986	0.29373803440704	0.30314
1.38609999999986	0.293912221785644	0.303299999999986
1.38809999999986	0.294128081939837	0.303449999999986
1.39009999999986	0.294302285707893	0.303599999999986
1.39209999999986	0.294479059388302	0.30375
1.39409999999986	0.294745552283806	0.3039
1.39609999999986	0.294918760802705	0.304059999999986
1.39809999999986	0.295088340804892	0.304209999999986
1.40009999999986	0.295261924379449	0.304359999999986
1.40209999999986	0.295431271004372	0.304509999999986
1.40409999999986	0.295603603334679	0.304659999999986
1.40609999999986	0.295775784634694	0.30481
1.40809999999986	0.295946637585661	0.30496
1.41009999999986	0.296121394802932	0.30511
1.41209999999986	0.296293222957345	0.305269999999986
1.41409999999986	0.296620004742108	0.305419999999986
1.41609999999986	0.296796785321058	0.305569999999986
1.41809999999986	0.297015531924103	0.305719999999986
1.42009999999986	0.297186698382313	0.305869999999986
1.42209999999986	0.29736276470554	0.306019999999986
1.42409999999986	0.297535349897981	0.306169999999986
1.42609999999986	0.297708739094326	0.30631
1.42809999999986	0.297884892325297	0.30646
1.43009999999986	0.298057832354523	0.30661
1.43209999999986	0.298233681522308	0.306759999999986
1.43409999999986	0.298419291930067	0.306909999999986
1.43609999999986	0.298592430422121	0.307059999999986
1.43809999999986	0.29876561098412	0.307209999999986
1.44009999999986	0.298940505196959	0.307359999999986
1.44209999999986	0.299116548763866	0.307509999999986
1.44409999999986	0.299290836467734	0.30765
1.44609999999986	0.299465449331341	0.307799999999986
1.44809999999986	0.299640378859279	0.307949999999986
1.45009999999986	0.299817604367666	0.308099999999986
1.45209999999986	0.299994597141898	0.30824
1.45409999999986	0.300170646309442	0.308389999999986
1.45609999999986	0.300346233316701	0.308539999999986
1.45809999999986	0.300522188012693	0.308689999999986
1.46009999999986	0.300698502740132	0.30883
1.46209999999986	0.300875814098943	0.308979999999985
1.46409999999986	0.301097102926317	0.309129999999986
1.46609999999985	0.30127369759963	0.30927
1.46809999999985	0.301450331147579	0.309419999999985
1.47009999999985	0.301627540121406	0.309569999999985
1.47209999999985	0.301886069343621	0.309709999999985
1.47409999999985	0.302063427828323	0.309859999999985
1.47609999999985	0.302241130378853	0.31
1.47809999999985	0.302455880763851	0.310149999999985
1.48009999999985	0.302633499201062	0.31029
1.48209999999985	0.302811190443345	0.310439999999985
1.48409999999985	0.302988606252157	0.31058
1.48609999999985	0.303169349997719	0.310729999999985
1.48809999999985	0.303347301237139	0.31087
1.49009999999985	0.303525066486696	0.311019999999985
1.49209999999985	0.303702709400076	0.31116
1.49409999999985	0.303895216737316	0.311309999999985
1.49609999999985	0.304071840680356	0.31145
1.49809999999985	0.304248646572879	0.311599999999985
1.50009999999985	0.304425044037318	0.311739999999985
1.50209999999985	0.304601988969478	0.311889999999985
1.50409999999985	0.304780763644889	0.312029999999985
1.50609999999985	0.304960603809702	0.31217
1.50809999999985	0.30513937535158	0.312319999999985
1.51009999999985	0.305318140098894	0.312459999999985
1.51209999999985	0.305496902108904	0.3126
1.51409999999985	0.305676017710673	0.312749999999985
1.51609999999985	0.305904490689861	0.312889999999985
1.51809999999985	0.306083428023533	0.31303
1.52009999999985	0.306262669648985	0.313179999999985
1.52209999999985	0.306442317525893	0.313319999999985
1.52409999999985	0.306622354688713	0.313459999999985
1.52609999999985	0.306803571736814	0.3136
1.52809999999985	0.30698514673203	0.31374
1.53009999999985	0.307167074862896	0.313889999999985
1.53209999999985	0.307349346725546	0.314029999999985
1.53409999999985	0.307530540364075	0.314169999999985
1.53609999999985	0.307712062896572	0.31431
1.53809999999985	0.307997040668271	0.31445
1.54009999999985	0.308178391278066	0.314599999999985
1.54209999999985	0.308361965336275	0.314739999999985
1.54409999999985	0.308546638322611	0.314879999999985
1.54609999999985	0.308731160476505	0.315019999999985
1.54809999999985	0.308916633838812	0.315159999999985
1.55009999999985	0.309101465962213	0.315299999999985
1.55209999999985	0.309323412206015	0.315439999999985
1.55409999999985	0.309507365385491	0.315579999999985
1.55609999999985	0.309844795713018	0.315719999999985
1.55809999999984	0.310029109665923	0.31586
1.56009999999984	0.310213994469399	0.316
1.56209999999984	0.310399338206507	0.31614
1.56409999999984	0.310584441117384	0.31628
1.56609999999984	0.310768932752282	0.31642
1.56809999999984	0.310953091888193	0.316559999999984
1.57009999999984	0.311136883125121	0.316699999999984
1.57209999999984	0.311321069421948	0.316839999999984
1.57409999999984	0.311505626459611	0.316979999999984
1.57609999999984	0.311690619868934	0.317119999999984
1.57809999999984	0.311876035128426	0.317259999999984
1.58009999999984	0.312061862940901	0.317399999999984
1.58209999999984	0.312248317926149	0.317539999999984
1.58409999999984	0.312435246237404	0.31767
1.58609999999984	0.312621654529581	0.31781
1.58809999999984	0.312808417380124	0.317949999999984
1.59009999999984	0.312995629959849	0.318089999999984
1.59209999999984	0.313183212818803	0.318229999999984
1.59409999999984	0.313370986553532	0.318369999999984
1.59609999999984	0.313557635586125	0.3185
1.59809999999984	0.313835900193529	0.318639999999984
1.60009999999984	0.31402265141855	0.318779999999984
1.60209999999984	0.31420860449488	0.318919999999984
1.60409999999984	0.314394372226681	0.31905
1.60609999999984	0.31458055308875	0.319189999999984
1.60809999999984	0.314766429060578	0.319329999999984
1.61009999999984	0.314954262720442	0.319469999999984
1.61209999999984	0.315142480154444	0.3196
1.61409999999984	0.315330956699208	0.319739999999984
1.61609999999984	0.315528326181756	0.319879999999984
1.61809999999984	0.315714600092875	0.32001
1.62009999999984	0.315900288286198	0.320149999999984
1.62209999999984	0.316084718599349	0.320289999999984
1.62409999999984	0.316269637402508	0.32042
1.62609999999984	0.316455049638273	0.320559999999984
1.62809999999984	0.316642612176799	0.32069
1.63009999999984	0.316830559347424	0.320829999999984
1.63209999999984	0.317091028706981	0.320969999999984
1.63409999999984	0.31731821599704	0.3211
1.63609999999984	0.317504882956595	0.321239999999984
1.63809999999984	0.317691069910896	0.32137
1.64009999999984	0.317879012800869	0.321509999999984
1.64209999999984	0.318067448005084	0.32164
1.64409999999984	0.318255915660285	0.321779999999984
1.64609999999984	0.318444010511302	0.32191
1.64809999999983	0.318630664010717	0.322049999999984
1.65009999999983	0.318816899252314	0.32218
1.65209999999983	0.319004524200665	0.322319999999983
1.65409999999983	0.319194312827149	0.32245
1.65609999999983	0.319384333044787	0.322589999999983
1.65809999999983	0.319590524544748	0.322719999999983
1.66009999999983	0.31977848443616	0.322859999999983
1.66209999999983	0.319967875264992	0.322989999999983
1.66409999999983	0.320156405124391	0.32312
1.66609999999983	0.320445760450245	0.323259999999983
1.66809999999983	0.320635945682881	0.323389999999983
1.67009999999983	0.320826540413474	0.323529999999983
1.67209999999983	0.321017531136701	0.323659999999983
1.67409999999983	0.321208358931807	0.32379
1.67609999999983	0.321398489216146	0.323929999999983
1.67809999999983	0.321588129425342	0.324059999999983
1.68009999999983	0.32177828147308	0.32419
1.68209999999983	0.321968933220842	0.32432
1.68409999999983	0.322286663593572	0.324459999999983
1.68609999999983	0.322474272621764	0.324589999999983
1.68809999999983	0.322661810688938	0.32472
1.69009999999983	0.322849126964252	0.324859999999983
1.69209999999983	0.3230375348754	0.324989999999983
1.69409999999983	0.323225501777176	0.325119999999983
1.69609999999983	0.323414752095696	0.32525
1.69809999999983	0.323602632123059	0.325389999999983
1.70009999999983	0.323790527925	0.325519999999983
1.70209999999983	0.323978008296354	0.325649999999983
1.70409999999983	0.324165978567426	0.325779999999983
1.70609999999983	0.324354427631018	0.32591
1.70809999999983	0.324544119376708	0.32604
1.71009999999983	0.324734999732115	0.326179999999983
1.71209999999983	0.324926279819515	0.326309999999983
1.71409999999983	0.325117757141983	0.326439999999983
1.71609999999983	0.325308954192687	0.326569999999983
1.71809999999983	0.325510076942392	0.326699999999983
1.72009999999983	0.325701213835951	0.32683
1.72209999999983	0.325894643559814	0.32696
1.72409999999983	0.326090526563657	0.32709
1.72609999999983	0.32628622007075	0.32722
1.72809999999983	0.326480521759762	0.327359999999983
1.73009999999983	0.326674673389749	0.327489999999983
1.73209999999983	0.326979558787099	0.327619999999983
1.73409999999983	0.327175389042253	0.327749999999983
1.73609999999983	0.327371019276771	0.327879999999983
1.73809999999983	0.327565445159095	0.328009999999983
1.74009999999982	0.327762867329406	0.328139999999982
1.74209999999982	0.327960520104856	0.328269999999982
1.74409999999982	0.328156482522638	0.328399999999982
1.74609999999982	0.328354721012106	0.328529999999982
1.74809999999982	0.328553511365039	0.328659999999982
1.75009999999982	0.328750648652585	0.328789999999982
1.75209999999982	0.328950887752392	0.32891
1.75409999999982	0.329148586733617	0.32904
1.75609999999982	0.329347267174624	0.32917
1.75809999999982	0.329547600006086	0.3293
1.76009999999982	0.329746100165081	0.32943
1.76209999999982	0.329946621174118	0.329559999999982
1.76409999999982	0.330230889713343	0.329689999999982
1.76609999999982	0.330520774790378	0.329819999999982
1.76809999999982	0.330730167601496	0.329949999999982
1.77009999999982	0.330925352741419	0.330079999999982
1.77209999999982	0.33111988697685	0.3302
1.77409999999982	0.331312109803862	0.33033
1.77609999999982	0.331507596848212	0.330459999999982
1.77809999999982	0.331704255066831	0.330589999999982
1.78009999999982	0.331897502190835	0.330719999999982
1.78209999999982	0.332092701551628	0.33084
1.78409999999982	0.332290001488075	0.33097
1.78609999999982	0.332485191280009	0.331099999999982
1.78809999999982	0.332680235197365	0.331229999999982
1.79009999999982	0.332878585089368	0.331359999999982
1.79209999999982	0.333078331188666	0.33148
1.79409999999982	0.333275086093892	0.331609999999982
1.79609999999982	0.333518934999128	0.331739999999982
1.79809999999982	0.333719416726709	0.33186
1.80009999999982	0.33391906422676	0.33199
1.80209999999982	0.334117539291216	0.332119999999982
1.80409999999982	0.334316183437372	0.332249999999982
1.80609999999982	0.334517161955585	0.33237
1.80809999999982	0.334718542568179	0.332499999999982
1.81009999999982	0.334918068348541	0.332629999999982
1.81209999999982	0.335167097449826	0.33275
1.81409999999982	0.335369152843824	0.332879999999982
1.81609999999982	0.33557085084207	0.333009999999982
1.81809999999982	0.335771692686765	0.33313
1.82009999999982	0.335972509051812	0.333259999999982
1.82209999999982	0.336177298112723	0.33338
1.82409999999982	0.336379998664219	0.333509999999982
1.82609999999982	0.33660305477565	0.333639999999982
1.82809999999982	0.336804782128707	0.33376
1.83009999999981	0.337009503486152	0.333889999999981
1.83209999999981	0.337213888370803	0.33401
1.83409999999981	0.337417160959982	0.334139999999981
1.83609999999981	0.33762041581575	0.33426
1.83809999999981	0.337825688450505	0.334389999999981
1.84009999999981	0.338053696996646	0.33451
1.84209999999981	0.338257826831041	0.334639999999981
1.84409999999981	0.338462925186671	0.33476
1.84609999999981	0.338668929835632	0.334889999999981
1.84809999999981	0.338876628470672	0.33501
1.85009999999981	0.339083879247189	0.335139999999981
1.85209999999981	0.339288164766745	0.33526
1.85409999999981	0.339492178363563	0.335389999999981
1.85609999999981	0.339696807210033	0.33551
1.85809999999981	0.339904018272641	0.335639999999981
1.86009999999981	0.340111715265049	0.33576
1.86209999999981	0.340323850187375	0.335889999999981
1.86409999999981	0.34052773046724	0.336009999999981
1.86609999999981	0.340732072622674	0.336139999999981
1.86809999999981	0.340936756770209	0.336259999999981
1.87009999999981	0.341141302183792	0.33638
1.87209999999981	0.341347235011364	0.336509999999981
1.87409999999981	0.34155421071879	0.336629999999981
1.87609999999981	0.341759466057271	0.33675
1.87809999999981	0.341963665494369	0.336879999999981
1.88009999999981	0.342168493371909	0.337
1.88209999999981	0.342373362592489	0.33712
1.88409999999981	0.342579158438184	0.337249999999981
1.88609999999981	0.342787149029496	0.33737
1.88809999999981	0.342994899156597	0.33749
1.89009999999981	0.343220026486126	0.337619999999981
1.89209999999981	0.343460311750245	0.337739999999981
1.89409999999981	0.343665811866464	0.33786
1.89609999999981	0.343869230001996	0.337989999999981
1.89809999999981	0.344067730071882	0.338109999999981
1.90009999999981	0.344271791683894	0.33823
1.90209999999981	0.344476651101951	0.33835
1.90409999999981	0.344680216808979	0.338479999999981
1.90609999999981	0.344883409376384	0.338599999999981
1.90809999999981	0.345087189343736	0.33872
1.91009999999981	0.345291537587639	0.33884
1.91209999999981	0.345496439325944	0.338969999999981
1.91409999999981	0.345701472389379	0.339089999999981
1.91609999999981	0.345906193531867	0.339209999999981
1.91809999999981	0.346111515804001	0.33933
1.9200999999998	0.346317386012777	0.33945
1.9220999999998	0.346522011016563	0.33957999999998
1.9240999999998	0.346728995309376	0.33969999999998
1.9260999999998	0.346938369421931	0.33981999999998
1.9280999999998	0.347147420785404	0.33994
1.9300999999998	0.347357082125986	0.34006
1.9320999999998	0.347567336525477	0.34018
1.9340999999998	0.34777816772217	0.34030999999998
1.9360999999998	0.347988954505897	0.34042999999998
1.9380999999998	0.348200224927253	0.34054999999998
1.9400999999998	0.348547121177827	0.34066999999998
1.9420999999998	0.348760438152098	0.34078999999998
1.9440999999998	0.348972726428292	0.34090999999998
1.9460999999998	0.349186139769972	0.34103
1.9480999999998	0.349399262877498	0.34115
1.9500999999998	0.34961002916564	0.34127
1.9520999999998	0.349819124064496	0.34139
1.9540999999998	0.350027281697104	0.34151
1.9560999999998	0.350235996367054	0.34163
1.9580999999998	0.350445921140004	0.34175
1.9600999999998	0.350656612539901	0.34187
1.9620999999998	0.350866351384709	0.34199999999998
1.9640999999998	0.351075386550119	0.34211999999998
1.9660999999998	0.351299165755636	0.34223999999998
1.9680999999998	0.351508539283812	0.34235999999998
1.9700999999998	0.351713629791463	0.34247999999998
1.9720999999998	0.351921369782372	0.34259
1.9740999999998	0.352131808382584	0.34271
1.9760999999998	0.352342859402759	0.34283
1.9780999999998	0.352554580855142	0.34295
1.9800999999998	0.352793559464189	0.34307
1.9820999999998	0.353001900548283	0.34319
1.9840999999998	0.353233208895509	0.34331
1.9860999999998	0.353443889419953	0.34343
1.9880999999998	0.353655536131817	0.34354999999998
1.9900999999998	0.353864968712315	0.34366999999998
1.9920999999998	0.354074808403533	0.34378999999998
1.9940999999998	0.354287372158427	0.34390999999998
1.9960999999998	0.354501445974826	0.34402999999998
1.9980999999998	0.354713544679919	0.34414999999998
