t	Cl
1.20009999999988	5.56572007678318	5.56556999999993
1.20209999999988	5.56686997469188	5.56670999999994
1.20409999999988	5.56802018791814	5.56785999999994
1.20609999999988	5.56917091947114	5.56900999999994
1.20809999999988	5.57032197710795	5.57015999999994
1.21009999999988	5.57147335394798	5.57130999999994
1.21209999999988	5.57262271101498	5.57245999999994
1.21409999999988	5.57377499867437	5.57360999999994
1.21609999999988	5.57492744200619	5.57476999999993
1.21809999999988	5.57608061302898	5.57591999999993
1.22009999999988	5.57723410377913	5.57706999999993
1.22209999999988	5.57838791671791	5.57821999999994
1.22409999999988	5.57954205425669	5.57937999999993
1.22609999999988	5.58069665909736	5.58052999999993
1.22809999999988	5.58185159399088	5.58167999999994
1.23009999999988	5.58300370937107	5.58283999999993
1.23209999999988	5.5841594820395	5.58398999999994
1.23409999999988	5.58531553729869	5.58514999999993
1.23609999999988	5.58647184490965	5.58629999999994
1.23809999999988	5.58762858039157	5.58745999999993
1.24009999999988	5.58877013838643	5.58861999999993
1.24209999999988	5.58992825748165	5.58976999999993
1.24409999999988	5.59108681298732	5.59092999999993
1.24609999999988	5.59224569402175	5.59208999999993
1.24809999999988	5.59340490996856	5.59324999999993
1.25009999999988	5.59456446294072	5.59439999999994
1.25209999999988	5.59572447326821	5.59555999999993
1.25409999999988	5.59688472458636	5.59671999999993
1.25609999999988	5.598045309532	5.59787999999993
1.25809999999988	5.59920624872471	5.59903999999993
1.26009999999988	5.60036757009928	5.60019999999993
1.26209999999988	5.60152937535698	5.60135999999993
1.26409999999988	5.60267974270389	5.60251999999994
1.26609999999988	5.60384312028947	5.60368999999993
1.26809999999988	5.60500696459374	5.60484999999993
1.27009999999988	5.60617134405267	5.60600999999993
1.27209999999988	5.60733616428173	5.60716999999994
1.27409999999988	5.6085013318581	5.60833999999993
1.27609999999988	5.60966684806009	5.60949999999993
1.27809999999988	5.61083271421719	5.61065999999994
1.28009999999988	5.61199893197759	5.61182999999993
1.28209999999988	5.61316550300422	5.61298999999994
1.28409999999988	5.6143324289329	5.61415999999993
1.28609999999987	5.61549971137289	5.61532999999992
1.28809999999987	5.61666735190737	5.61648999999992
1.29009999999987	5.61783535209406	5.61765999999992
1.29209999999987	5.61900371346565	5.61882999999992
1.29409999999987	5.62017243753034	5.61998999999992
1.29609999999987	5.62134152577233	5.62115999999992
1.29809999999987	5.62251097965233	5.62232999999992
1.30009999999987	5.62368083071712	5.62349999999992
1.30209999999987	5.62485104927386	5.62466999999992
1.30409999999987	5.62602162837026	5.62583999999992
1.30609999999987	5.62718797599619	5.62700999999992
1.30809999999987	5.62835953639522	5.62817999999992
1.31009999999987	5.62953147291673	5.62934999999992
1.31209999999987	5.63070247449526	5.63051999999992
1.31409999999987	5.63187540881367	5.63168999999992
1.31609999999987	5.63304871752679	5.63285999999992
1.31809999999987	5.63422240187685	5.63403999999992
1.32009999999987	5.63539646308915	5.63520999999992
1.32209999999987	5.63657108831147	5.63637999999992
1.32409999999987	5.63774609373388	5.63755999999992
1.32609999999987	5.63892118016988	5.63872999999992
1.32809999999987	5.64009669924525	5.63990999999992
1.33009999999987	5.64127264791174	5.64107999999992
1.33209999999987	5.64244898106378	5.64225999999992
1.33409999999987	5.64362531881101	5.64342999999992
1.33609999999987	5.64466757242203	5.64460999999992
1.33809999999987	5.64583682484	5.64578999999992
1.34009999999987	5.64696111392534	5.64695999999992
1.34209999999987	5.64801928781994	5.64813999999992
1.34409999999987	5.64920494057108	5.64931999999992
1.34609999999987	5.65022271050546	5.65049999999992
1.34809999999987	5.65141205294853	5.65167999999992
1.35009999999987	5.65260150579299	5.65284999999993
1.35209999999987	5.65362298424803	5.65402999999993
1.35409999999987	5.65481595206364	5.65521999999992
1.35609999999987	5.6559716499882	5.65639999999992
1.35809999999987	5.65700868184373	5.65757999999992
1.36009999999987	5.65820561871342	5.65875999999992
1.36209999999987	5.65923356758628	5.65993999999992
1.36409999999987	5.66043355690154	5.66111999999992
1.36609999999987	5.66146333718316	5.66230999999992
1.36809999999987	5.66266644794645	5.66348999999992
1.37009999999987	5.66374756337465	5.66466999999992
1.37209999999987	5.66490458412778	5.66585999999992
1.37409999999987	5.66602098062041	5.66703999999992
1.37609999999986	5.66714975789741	5.66822999999992
1.37809999999986	5.66823784638557	5.66940999999992
1.38009999999986	5.66940012956916	5.67059999999992
1.38209999999986	5.67043853292019	5.67177999999992
1.38409999999986	5.67165287709296	5.67296999999992
1.38609999999986	5.67268405289425	5.67415999999992
1.38809999999986	5.67389327287881	5.67534999999992
1.39009999999986	5.67493917718636	5.67652999999992
1.39209999999986	5.67615933065197	5.67771999999992
1.39409999999986	5.6771822128281	5.67890999999992
1.39609999999986	5.67840689432627	5.68009999999992
1.39809999999986	5.6794314021843	5.68128999999992
1.40009999999986	5.68065912563105	5.68247999999992
1.40209999999986	5.68169058287571	5.68366999999992
1.40409999999986	5.68285062582719	5.68485999999992
1.40609999999986	5.68396872066893	5.68604999999992
1.40809999999986	5.685026617285	5.68724999999992
1.41009999999986	5.68626077490124	5.68843999999992
1.41209999999986	5.68732120640384	5.68962999999992
1.41409999999986	5.68834973509088	5.69081999999992
1.41609999999986	5.68958883477887	5.69201999999992
1.41809999999986	5.69063500170508	5.69320999999992
1.42009999999986	5.69167610981168	5.69440999999992
1.42209999999986	5.69292084923919	5.69559999999992
1.42409999999986	5.69398334221517	5.69679999999992
1.42609999999986	5.69508786130899	5.69798999999992
1.42809999999986	5.69628268632832	5.69918999999992
1.43009999999986	5.69732635078594	5.70038999999992
1.43209999999986	5.69851470451446	5.70157999999992
1.43409999999986	5.69965090848296	5.70277999999991
1.43609999999986	5.70072779642112	5.70397999999991
1.43809999999986	5.7018059090556	5.70517999999992
1.44009999999986	5.70296733580478	5.70637999999992
1.44209999999986	5.70414534277245	5.70757999999991
1.44409999999986	5.70522837162593	5.70877999999991
1.44609999999986	5.70631244144078	5.70997999999991
1.44809999999986	5.70739752590838	5.71117999999991
1.45009999999986	5.70859836479537	5.71237999999991
1.45209999999986	5.70975063168805	5.71357999999991
1.45409999999986	5.71083998605736	5.71477999999991
1.45609999999986	5.71193053144028	5.71598999999991
1.45809999999986	5.7130221633423	5.71718999999991
1.46009999999986	5.71411502017895	5.71838999999991
1.46209999999986	5.71525894113197	5.71959999999991
1.46409999999986	5.71644395222152	5.72079999999991
1.46609999999985	5.71757389821088	5.72200999999991
1.46809999999985	5.71867299219351	5.72320999999991
1.47009999999985	5.71977211805351	5.72441999999991
1.47209999999985	5.72085469326257	5.72561999999991
1.47409999999985	5.72195681756075	5.72682999999991
1.47609999999985	5.7230611646639	5.72803999999991
1.47809999999985	5.72415892624476	5.72924999999991
1.48009999999985	5.72526529275831	5.73044999999991
1.48209999999985	5.72637238647377	5.73165999999991
1.48409999999985	5.72744766114608	5.73286999999991
1.48609999999985	5.7287094189808	5.73407999999991
1.48809999999985	5.72982024737101	5.73528999999991
1.49009999999985	5.73093301250226	5.73649999999991
1.49209999999985	5.73204720881906	5.73770999999991
1.49409999999985	5.73315314966074	5.73891999999991
1.49609999999985	5.73423738300893	5.74012999999991
1.49809999999985	5.73532426223759	5.74134999999991
1.50009999999985	5.73641320037782	5.74255999999991
1.50209999999985	5.73750382868338	5.74376999999991
1.50409999999985	5.73868280106669	5.74498999999989
1.50609999999985	5.73987281469916	5.74619999999991
1.50809999999985	5.74099785151974	5.74740999999991
1.51009999999985	5.74209679117926	5.74862999999991
1.51209999999985	5.7431927287729	5.74983999999991
1.51409999999985	5.74428988814178	5.75105999999991
1.51609999999985	5.74537187035345	5.75227999999991
1.51809999999985	5.74647241827418	5.75348999999991
1.52009999999985	5.74756366987749	5.75470999999991
1.52209999999985	5.74866563163481	5.75592999999991
1.52409999999985	5.74976826464829	5.75714999999991
1.52609999999985	5.75092894239917	5.75835999999991
1.52809999999985	5.7520669942794	5.75957999999991
1.53009999999985	5.7532075354401	5.76079999999991
1.53209999999985	5.75434943296682	5.76201999999991
1.53409999999985	5.75545901404707	5.76323999999991
1.53609999999985	5.75657002458684	5.76445999999991
1.53809999999985	5.75769443787373	5.76568999999989
1.54009999999985	5.7588062754142	5.76690999999991
1.54209999999985	5.75988637402612	5.76812999999991
1.54409999999985	5.76100392330619	5.76934999999991
1.54609999999985	5.76208871230034	5.77057999999989
1.54809999999985	5.76320891370644	5.77179999999991
1.55009999999985	5.76429582958207	5.77301999999991
1.55209999999985	5.76537615485813	5.77424999999991
1.55409999999985	5.76644947072222	5.77546999999991
1.55609999999985	5.76757855982098	5.77669999999991
1.55809999999984	5.76870784747153	5.77791999999991
1.56009999999984	5.76983679628082	5.77914999999991
1.56209999999984	5.77096734625829	5.78037999999991
1.56409999999984	5.77209882412537	5.78160999999989
1.56609999999984	5.77323183850429	5.78282999999991
1.56809999999984	5.77438349010117	5.78405999999991
1.57009999999984	5.77548645571655	5.78528999999991
1.57209999999984	5.77659190481887	5.78651999999991
1.57409999999984	5.77769257305647	5.78774999999991
1.57609999999984	5.77880301026892	5.78897999999991
1.57809999999984	5.77991243667498	5.79020999999991
1.58009999999984	5.78102328163825	5.7914399999999
1.58209999999984	5.78213433294754	5.79266999999991
1.58409999999984	5.78328070187473	5.7938999999999
1.58609999999984	5.78439586913689	5.7951399999999
1.58809999999984	5.78550367396932	5.7963699999999
1.59009999999984	5.78662151255046	5.79759999999991
1.59209999999984	5.78774179449459	5.7988399999999
1.59409999999984	5.78886071452884	5.8000699999999
1.59609999999984	5.78994614088785	5.80130999999989
1.59809999999984	5.79104803450404	5.8025399999999
1.60009999999984	5.79213671019347	5.8037799999999
1.60209999999984	5.79322833863652	5.8050099999999
1.60409999999984	5.79432205734386	5.8062499999999
1.60609999999984	5.79541707646462	5.8074899999999
1.60809999999984	5.79645353757668	5.80872999999989
1.61009999999984	5.79758365991395	5.8099599999999
1.61209999999984	5.79871510315942	5.8111999999999
1.61409999999984	5.79989622416275	5.8124399999999
1.61609999999984	5.80102882354263	5.8136799999999
1.61809999999984	5.80216332117434	5.8149199999999
1.62009999999984	5.80330711468063	5.8161599999999
1.62209999999984	5.80437980633145	5.8173999999999
1.62409999999984	5.80544789589811	5.8186399999999
1.62609999999984	5.8065162329282	5.81988999999989
1.62809999999984	5.80766069887728	5.8211299999999
1.63009999999984	5.80880561316833	5.8223699999999
1.63209999999984	5.80993578694463	5.82361999999989
1.63409999999984	5.81107533288651	5.8248599999999
1.63609999999984	5.81215401602224	5.8260999999999
1.63809999999984	5.81320595974	5.8273499999999
1.64009999999984	5.81430115536807	5.8285899999999
1.64209999999984	5.81544324872915	5.8298399999999
1.64409999999984	5.81660234558906	5.83108999999988
1.64609999999984	5.81776253564033	5.8323299999999
1.64809999999983	5.81885417292354	5.8335799999999
1.65009999999983	5.81991030814164	5.8348299999999
1.65209999999983	5.82097751971618	5.83607999999988
1.65409999999983	5.82214360194892	5.8373199999999
1.65609999999983	5.82329253368241	5.8385699999999
1.65809999999983	5.82445908671767	5.8398199999999
1.66009999999983	5.82552561753169	5.8410699999999
1.66209999999983	5.82661978266659	5.8423199999999
1.66409999999983	5.82768907715407	5.84357999999988
1.66609999999983	5.82875815193387	5.84482999999988
1.66809999999983	5.82990303852043	5.8460799999999
1.67009999999983	5.83104936526468	5.8473299999999
1.67209999999983	5.8321970912929	5.8485799999999
1.67409999999983	5.83334724977646	5.8498399999999
1.67609999999983	5.83446713686609	5.8510899999999
1.67809999999983	5.83554519649193	5.85234999999988
1.68009999999983	5.83663255834586	5.8535999999999
1.68209999999983	5.8377214212232	5.85485999999988
1.68409999999983	5.83878143634696	5.8561099999999
1.68609999999983	5.8398971188415	5.8573699999999
1.68809999999983	5.84101450116375	5.85862999999988
1.69009999999983	5.84214112654923	5.8598799999999
1.69209999999983	5.84329780389123	5.8611399999999
1.69409999999983	5.84442264988368	5.8623999999999
1.69609999999983	5.8455806327569	5.8636599999999
1.69809999999983	5.84670160191633	5.8649199999999
1.70009999999983	5.84782283789173	5.8661799999999
1.70209999999983	5.84889924049083	5.8674399999999
1.70409999999983	5.84997703476454	5.8686999999999
1.70609999999983	5.85105618216256	5.8699599999999
1.70809999999983	5.85213875806391	5.8712199999999
1.71009999999983	5.85328438780327	5.8724799999999
1.71209999999983	5.85443140848189	5.87374999999988
1.71409999999983	5.85557676388843	5.8750099999999
1.71609999999983	5.85672215566629	5.8762699999999
1.71809999999983	5.8577805453803	5.8775399999999
1.72009999999983	5.8588452643868	5.8787999999999
1.72209999999983	5.8598852638713	5.8800699999999
1.72409999999983	5.86106501565245	5.8813299999999
1.72609999999983	5.86220890812597	5.8825999999999
1.72809999999983	5.86327757089864	5.88386999999988
1.73009999999983	5.8643003193349	5.8851299999999
1.73209999999983	5.86540093210512	5.8863999999999
1.73409999999983	5.86655012750657	5.8876699999999
1.73609999999983	5.86766232119552	5.8889399999999
1.73809999999983	5.86865854581192	5.89020999999988
1.74009999999982	5.86979858445585	5.89147999999988
1.74209999999982	5.87095749909474	5.89274999999988
1.74409999999982	5.87196243771607	5.89401999999989
1.74609999999982	5.87307026116288	5.89528999999989
1.74809999999982	5.87420722254675	5.89655999999989
1.75009999999982	5.87522601776032	5.89782999999989
1.75209999999982	5.876421464024	5.89910999999988
1.75409999999982	5.87743968472121	5.90037999999989
1.75609999999982	5.87851766068605	5.90164999999989
1.75809999999982	5.87969452264718	5.90292999999988
1.76009999999982	5.88071452644052	5.90419999999989
1.76209999999982	5.88183662575061	5.90547999999988
1.76409999999982	5.88294277052197	5.90674999999989
1.76609999999982	5.88393775462211	5.90802999999989
1.76809999999982	5.88496846419778	5.90930999999988
1.77009999999982	5.88614826711292	5.91057999999989
1.77209999999982	5.88728830482347	5.91185999999989
1.77409999999982	5.88830965218568	5.91313999999988
1.77609999999982	5.88943300085559	5.91441999999987
1.77809999999982	5.8906185168098	5.91569999999987
1.78009999999982	5.89164477850723	5.91697999999987
1.78209999999982	5.89273066582709	5.91825999999987
1.78409999999982	5.89392032603469	5.91953999999987
1.78609999999982	5.89499107712287	5.92081999999987
1.78809999999982	5.89602223104335	5.92209999999989
1.79009999999982	5.89715247396092	5.92337999999989
1.79209999999982	5.89835700861574	5.92465999999989
1.79409999999982	5.89939123492226	5.92594999999987
1.79609999999982	5.90040166801763	5.92722999999989
1.79809999999982	5.90160105989751	5.92851999999987
1.80009999999982	5.90272931647024	5.92979999999989
1.80209999999982	5.90376965723307	5.93108999999987
1.80409999999982	5.90481133787571	5.93236999999989
1.80609999999982	5.90595332411788	5.93365999999987
1.80809999999982	5.90712069853375	5.93493999999989
1.81009999999982	5.90816683677197	5.93622999999989
1.81209999999982	5.90919611114911	5.93751999999987
1.81409999999982	5.91034851417589	5.93880999999987
1.81609999999982	5.91148279381415	5.94009999999987
1.81809999999982	5.91253708274478	5.94138999999987
1.82009999999982	5.91353434759506	5.94267999999987
1.82209999999982	5.91475996439031	5.94396999999987
1.82409999999982	5.91581783117842	5.94525999999987
1.82609999999982	5.9168638061581	5.94654999999987
1.82809999999982	5.91789490250892	5.94783999999987
1.83009999999981	5.91908807084824	5.94912999999989
1.83209999999981	5.92024048050236	5.95041999999989
1.83409999999981	5.92130433761029	5.95171999999987
1.83609999999981	5.92232668919031	5.95300999999989
1.83809999999981	5.92341249774767	5.95430999999987
1.84009999999981	5.92460156049299	5.95559999999989
1.84209999999981	5.92562833840045	5.95689999999987
1.84409999999981	5.92666795367459	5.95818999999989
1.84609999999981	5.92773927830328	5.95948999999987
1.84809999999981	5.92887363908443	5.96078999999987
1.85009999999981	5.93003404004275	5.96207999999989
1.85209999999981	5.93106806404739	5.96337999999989
1.85409999999981	5.93210403803512	5.96467999999987
1.85609999999981	5.93314598806599	5.96597999999987
1.85809999999981	5.93431460639632	5.96727999999987
1.86009999999981	5.93548608119323	5.96857999999987
1.86209999999981	5.93656880360517	5.96987999999987
1.86409999999981	5.93763825762926	5.97117999999987
1.86609999999981	5.93868709303567	5.97247999999989
1.86809999999981	5.93977895490207	5.97377999999989
1.87009999999981	5.94082921057579	5.97507999999989
1.87209999999981	5.94193219462746	5.97638999999987
1.87409999999981	5.943111821676	5.97768999999989
1.87609999999981	5.94425099353793	5.97899999999987
1.87809999999981	5.94530420655351	5.98029999999987
1.88009999999981	5.94635882526464	5.98160999999987
1.88209999999981	5.9474158799004	5.98290999999989
1.88409999999981	5.94849237110296	5.98421999999987
1.88609999999981	5.94968207304792	5.98551999999989
1.88809999999981	5.95083137927622	5.98682999999989
1.89009999999981	5.9518847853214	5.98813999999987
1.89209999999981	5.95293452176409	5.98944999999987
1.89409999999981	5.95407245821639	5.99075999999987
1.89609999999981	5.95519361649033	5.99206999999987
1.89809999999981	5.95613207865844	5.99336999999988
1.90009999999981	5.95732685465364	5.99468999999987
1.90209999999981	5.95848235370082	5.99599999999987
1.90409999999981	5.95963439257164	5.99730999999986
1.90609999999981	5.96074626420011	5.99861999999986
1.90809999999981	5.96185717903616	5.99992999999988
1.91009999999981	5.96296307218296	6.00123999999988
1.91209999999981	5.96409966482918	6.00255999999986
1.91409999999981	5.96521122704725	6.00386999999988
1.91609999999981	5.9663236871784	6.00518999999986
1.91809999999981	5.96743688025097	6.00649999999988
1.9200999999998	5.96854331905335	6.00781999999986
1.9220999999998	5.96960883482697	6.00912999999988
1.9240999999998	5.97067819104554	6.01044999999986
1.9260999999998	5.97181987627106	6.01176999999986
1.9280999999998	5.97291888439772	6.01307999999988
1.9300999999998	5.97401505939632	6.01439999999988
1.9320999999998	5.97511267599101	6.01571999999988
1.9340999999998	5.97621178101396	6.01703999999986
1.9360999999998	5.97726763567598	6.01835999999986
1.9380999999998	5.97832516895974	6.01967999999986
1.9400999999998	5.97939293040435	6.02099999999988
1.9420999999998	5.9805404487659	6.02231999999988
1.9440999999998	5.98159912985854	6.02364999999986
1.9460999999998	5.98270478294325	6.02496999999986
1.9480999999998	5.98381408525638	6.02628999999986
1.9500999999998	5.9848794762192	6.02760999999988
1.9520999999998	5.98590299687846	6.02893999999986
1.9540999999998	5.98693449437367	6.03025999999988
1.9560999999998	5.98804626779778	6.03158999999986
1.9580999999998	5.98917987985918	6.03290999999988
1.9600999999998	5.9903149991351	6.03423999999986
1.9620999999998	5.99145123572429	6.03556999999986
1.9640999999998	5.99259585910169	6.03688999999988
1.9660999999998	5.99371022186766	6.03821999999986
1.9680999999998	5.9948688612358	6.03954999999986
1.9700999999998	5.99584428088793	6.04087999999986
1.9720999999998	5.99694469187424	6.04220999999986
1.9740999999998	5.9980985608159	6.04353999999986
1.9760999999998	5.9992541187801	6.04486999999986
1.9780999999998	6.00041060347729	6.04619999999986
1.9800999999998	6.00145084880023	6.04752999999986
1.9820999999998	6.00251582159109	6.04885999999986
1.9840999999998	6.00366313526494	6.05018999999988
1.9860999999998	6.00482619129255	6.05152999999986
1.9880999999998	6.00598491609894	6.05285999999986
1.9900999999998	6.00700925361063	6.05418999999988
1.9920999999998	6.00808383997659	6.05552999999986
1.9940999999998	6.00921243129288	6.05685999999988
1.9960999999998	6.01038675062758	6.05819999999986
1.9980999999998	6.01142865268596	6.05953999999986
