t	dT
0.129372867320586	0.140391498962097	0.1282
0.129595520908609	0.140375831250745	0.12817
0.129818174496632	0.140359607867669	0.12814
0.130040828084655	0.140343110216984	0.12811
0.130263481672677	0.140326847334548	0.12808
0.1304861352607	0.140311195742475	0.1280538647393
0.130708788848723	0.140296127124228	0.12803
0.130931442436745	0.140281629758389	0.128
0.131154096024768	0.140267718763954	0.12797
0.131376749612791	0.140254417791516	0.12795
0.131599403200813	0.14024170399541	0.12792
0.131822056788836	0.140229574253686	0.1279
0.132044710376859	0.140218033998539	0.12787
0.132267363964881	0.140206808202191	0.12785
0.132490017552904	0.14019586365376	0.127829982447096
0.132712671140927	0.140185563700766	0.1278
0.13293532472895	0.140175906323952	0.12778
0.133157978316972	0.140166891040002	0.12776
0.133380631904995	0.140158486009721	0.12774
0.133603285493018	0.140150665377415	0.12772
0.13382593908104	0.140143403796935	0.1277
0.134048592669063	0.14013599896118	0.12768
0.134271246257086	0.140128136478909	0.12766
0.134493899845108	0.140120828503426	0.12765
0.134716553433131	0.140114065541567	0.12763
0.134939207021154	0.14010785243972	0.12761
0.135161860609176	0.14010217339981	0.1276
0.135384514197199	0.140096862591532	0.12758
0.135607167785222	0.140092174088888	0.12757
0.135829821373244	0.140088082931008	0.12756
0.136052474961267	0.140084564664954	0.12754
0.13627512854929	0.140081528518366	0.12753
0.136497782137313	0.140078924402649	0.12752
0.136720435725335	0.140076768845679	0.12751
0.136943089313358	0.140075057053271	0.1275
0.137165742901381	0.14007376606907	0.12749
0.137388396489403	0.140072881932702	0.12748
0.137611050077426	0.140072419163693	0.12748
0.137833703665449	0.140072439284842	0.12747
0.138056357253471	0.140072999235775	0.12746
0.138279010841494	0.140074085363333	0.12746
0.138501664429517	0.140075725889053	0.12745
0.138724318017539	0.140077905061908	0.12745
0.138946971605562	0.140080600461651	0.12745
0.139169625193585	0.140082309497749	0.127440374806415
0.139392278781608	0.140083464822995	0.12744
0.13961493236963	0.14008433900773	0.12744
0.139837585957653	0.140085816512939	0.12744
0.140060239545676	0.140087874145107	0.12745
0.140282893133698	0.140090489202355	0.12745
0.140505546721721	0.140093639457771	0.12745
0.140728200309744	0.140097307528238	0.127458200309744
0.140950853897766	0.140101503289645	0.12746
0.141173507485789	0.140106215135991	0.12747
0.141396161073812	0.140111499046518	0.12747
0.141618814661834	0.140117368912542	0.12748
0.141841468249857	0.140123826388387	0.12749
0.14206412183788	0.140130894115467	0.1275
0.142286775425903	0.140138567875311	0.12751
0.142509429013925	0.140146914063193	0.12752
0.142732082601948	0.14015589989829	0.12753
0.142954736189971	0.14016529911418	0.12755
0.143177389777993	0.140174499009853	0.12756
0.143400043366016	0.140184510142546	0.12758
0.143622696954039	0.140195309106354	0.127592696954039
0.143845350542061	0.140206873229948	0.12761
0.144068004130084	0.140219180428733	0.12763
0.144290657718107	0.140232209187046	0.12765
0.144513311306129	0.140245934959078	0.12767
0.144735964894152	0.140260368717085	0.12769
0.144958618482175	0.140275541675794	0.12772
0.145181272070197	0.140291433140858	0.12774
0.14540392565822	0.140308026351111	0.12777
0.145626579246243	0.140325332051369	0.127796579246243
0.145849232834266	0.140343336575051	0.12782
0.146071886422288	0.140362020632798	0.12785
0.146294540010311	0.14037997214583	0.12788
0.146517193598334	0.140398396839307	0.12791
0.146739847186356	0.14041734381075	0.12795
0.146962500774379	0.140437115852089	0.12798
0.147185154362402	0.140457611797711	0.12802
0.147407807950424	0.140478784292511	0.12805
0.147630461538447	0.140500630016039	0.12809
0.14785311512647	0.140523149361578	0.12813
0.148075768714492	0.140546353193018	0.12817
0.148298422302515	0.140570218317172	0.12821
0.148521075890538	0.140594727468846	0.12826
0.148743729478561	0.140619863877173	0.1283
0.148966383066583	0.140645611254094	0.128346383066583
0.149189036654606	0.140671953783437	0.12839
0.149411690242629	0.140698876110657	0.128441690242629
0.149634343830651	0.140726394499833	0.128492171915326
0.149856997418674	0.140754559740819	0.12854
0.150079651006697	0.140782095419377	0.1286
0.150302304594719	0.140810274759439	0.128652304594719
0.150524958182742	0.140838110220884	0.12871
0.150747611770765	0.140865656987577	0.128767611770765
0.150970265358787	0.140893966842464	0.128820265358787
0.15119291894681	0.140922616165457	0.12889
0.151415572534833	0.140950820344852	0.128947786267416
0.151638226122856	0.140979811440627	0.12901
0.151860879710878	0.141009573089267	0.12908
0.152083533298901	0.141040045515173	0.129143533298901
0.152306186886924	0.14107123312097	0.12921
0.152528840474946	0.141103185556309	0.12928
0.152751494062969	0.141135887864184	0.12935
0.152974147650992	0.141169350838939	0.129422073825496
0.153196801239014	0.141203570802791	0.129496801239014
0.153419454827037	0.141238309467776	0.12957
0.15364210841506	0.141273921833389	0.12965
0.153864762003082	0.141310396907809	0.12973
0.154087415591105	0.141347579363051	0.12981
0.154310069179128	0.141384818301166	0.129890069179128
0.154532722767151	0.141422953305074	0.129972722767151
0.154755376355173	0.141461969168028	0.13006
0.154978029943196	0.141501851297051	0.130148029943196
0.155200683531219	0.141542585699743	0.13024
0.155423337119241	0.141584158971782	0.13033
0.155645990707264	0.14162655828512	0.130417995353632
0.155868644295287	0.141669771376783	0.13051
0.156091297883309	0.141713786538329	0.130601297883309
0.156313951471332	0.141758592605842	0.130701975735666
0.156536605059355	0.14180417895052	0.130796605059355
0.156759258647377	0.141850535469755	0.130899258647377
0.1569819122354	0.141897652578748	0.131
0.157204565823423	0.141945521202546	0.131102282911711
0.157427219411445	0.141992468515388	0.131207219411446
0.157649872999468	0.142039795673674	0.13131
0.157872526587491	0.142087919701782	0.13142
0.158095180175514	0.142136822403191	0.131527590087757
0.158317833763536	0.142186457522607	0.131637833763536
0.158540487351559	0.142237121417903	0.13175
0.158763140939582	0.142288801953772	0.131863140939582
0.158985794527604	0.142341491810704	0.131977897263802
0.159208448115627	0.142395219060525	0.13209
0.15943110170365	0.142449970479948	0.13221110170365
0.159653755291672	0.142505755480443	0.132333755291672
0.159876408879695	0.142562581822774	0.132446408879695
0.160099062467718	0.142620437491554	0.13257
0.16032171605574	0.142679311742607	0.1327
0.160544369643763	0.142739202504917	0.132822184821882
0.160767023231786	0.14280005903186	0.132947023231786
0.160989676819809	0.142861834463449	0.133079676819809
0.161212330407831	0.142924521693047	0.133202330407831
0.161434983995854	0.142988114250958	0.133332491997927
0.161657637583877	0.143052623419165	0.133467637583877
0.161880291171899	0.143118054107474	0.133600291171899
0.162102944759922	0.143184400368838	0.133732944759922
0.162325598347945	0.143251656718604	0.133867799173972
0.162548251935967	0.143319556538891	0.134008251935967
0.16277090552399	0.143388305454572	0.13415
0.162993559112013	0.143457990667996	0.13429
0.163216212700035	0.143528607399493	0.134426212700035
0.163438866288058	0.143600154820599	0.134568866288058
0.163661519876081	0.143672664569517	0.134711519876081
0.163884173464104	0.143746135102904	0.13486
0.164106827052126	0.143820576078004	0.135
0.164329480640149	0.14389600597956	0.135149480640149
0.164552134228172	0.143972447691841	0.1353
0.164774787816194	0.144049897322133	0.13545
0.164997441404217	0.144128350124202	0.135597441404217
0.16522009499224	0.144207801722766	0.13575009499224
0.165442748580262	0.144288253390917	0.135902748580262
0.165665402168285	0.144369717767409	0.136057701084143
0.165888055756308	0.144450888220569	0.136208055756308
0.16611070934433	0.144532413131529	0.13637
0.166333362932353	0.144615012389647	0.136523362932353
0.166556016520376	0.14469817620065	0.136678008260188
0.166778670108399	0.14478123861041	0.136838670108399
0.167001323696421	0.14486523088927	0.137001323696421
0.167223977284444	0.14494954230102	0.137161988642222
0.167446630872467	0.145035023646752	0.137316630872467
0.167669284460489	0.145121668383244	0.137489284460489
0.167891938048512	0.14520947029728	0.137651938048512
0.168114591636535	0.145298423487324	0.137812295818267
0.168337245224557	0.145388522345564	0.137977245224557
0.16855989881258	0.145479761540349	0.13814989881258
0.168782552400603	0.145572135998952	0.138312552400603
0.169005205988625	0.145665649874149	0.138477602994313
0.169227859576648	0.145760307865568	0.138647859576648
0.169450513164671	0.14585611356285	0.138820513164671
0.169673166752694	0.145953080904092	0.138993166752694
0.169895820340716	0.14605120413713	0.139167910170358
0.170118473928739	0.146150477549741	0.139338473928739
0.170341127516762	0.146250895616274	0.139511127516762
0.170563781104784	0.146352452982481	0.13969
0.170786434692807	0.146455031121954	0.139856434692807
0.17100908828083	0.14655811143136	0.14003908828083
0.171231741868852	0.146662342111589	0.140211741868852
0.171454395456875	0.146767717664946	0.140392197728438
0.171677049044898	0.146874232714519	0.140567049044898
0.17189970263292	0.146981764531503	0.14074970263292
0.172122356220943	0.14709029827969	0.14093
0.172345009808966	0.147199978008024	0.141107504904483
0.172567663396988	0.147310797847104	0.141287663396988
0.172790316985011	0.147422752008835	0.141470316985011
0.173012970573034	0.147535834775326	0.141652970573034
0.173235624161057	0.147650040488356	0.141827812080528
0.173458277749079	0.147765363539295	0.142018277749079
0.173680931337102	0.147881798359585	0.142200931337102
0.173903584925125	0.147999339411734	0.142383584925125
0.174126238513147	0.148117114634531	0.142566238513147
0.17434889210117	0.148235648566983	0.14275889210117
0.174571545689193	0.148355312345039	0.142941545689193
0.174794199277215	0.148476099492675	0.143132099638608
0.175016852865238	0.148598003549025	0.143316852865238
0.175239506453261	0.148721018061566	0.143509506453261
0.175462160041283	0.148845136579766	0.143692160041283
0.175684813629306	0.148970352649281	0.143882406814653
0.175907467217329	0.149096659806602	0.144067467217329
0.176130120805352	0.149224051574168	0.144260120805352
0.176352774393374	0.149352524100949	0.144452774393374
0.176575427981397	0.14948207674075	0.144647713990698
0.17679808156942	0.149612701929251	0.14483808156942
0.177020735157442	0.149744392679799	0.145030735157442
0.177243388745465	0.149877141987009	0.145223388745465
0.177466042333488	0.150010942824108	0.145418021166744
0.17768869592151	0.150145788140626	0.14560869592151
0.177911349509533	0.150281670860423	0.145801349509533
0.178134003097556	0.150418583880069	0.146002001548778
0.178356656685578	0.150556507669647	0.146186656685578
0.178579310273601	0.150695447154323	0.146389310273601
0.178801963861624	0.150835401063069	0.146581963861624
0.179024617449647	0.150976361868789	0.146782308724823
0.179247271037669	0.151118322024173	0.146977271037669
0.179469924625692	0.151261273961415	0.14717
0.179692578213715	0.15140521009221	0.147372578213715
0.179915231801737	0.151550122807871	0.147567615900869
0.18013788538976	0.151696004479702	0.14776788538976
0.180360538977783	0.15184284745954	0.147970538977783
0.180583192565805	0.151990645406059	0.148173192565805
0.180805846153828	0.152139394697703	0.148367923076914
0.181028499741851	0.152289087611346	0.148568499741851
0.181251153329873	0.152439716116816	0.148771153329873
0.181473806917896	0.152591274761493	0.148973806917896
0.181696460505919	0.152743758717082	0.149166460505919
0.181919114093942	0.152897159495498	0.149369114093942
0.182141767681964	0.153051468747335	0.149571767681964
0.182364421269987	0.15320667813757	0.149772210634993
0.18258707485801	0.153362779346605	0.14997707485801
0.182809728446032	0.153519764071344	0.150179728446032
0.183032382034055	0.15367762402633	0.150382382034055
0.183255035622078	0.153836350944954	0.150587517811039
0.1834776892101	0.153995936580675	0.1507876892101
0.183700342798123	0.154156372708352	0.150990342798123
0.183922996386146	0.154317651125508	0.151202996386146
0.184145649974168	0.1544797636537	0.151397824987084
0.184368303562191	0.154642702139869	0.151608303562191
0.184590957150214	0.154806458457737	0.151810957150214
0.184813610738236	0.154971024509202	0.152023610738236
0.185036264326259	0.155136392225696	0.152216264326259
0.185258917914282	0.155302553569624	0.152428917914282
0.185481571502305	0.155469500535776	0.152641571502305
0.185704225090327	0.155637225152685	0.152842112545164
0.18592687867835	0.15580571948405	0.15304687867835
0.186149532266373	0.155974975630077	0.153259532266373
0.186372185854395	0.156144978458792	0.153462185854395
0.186594839442418	0.156315714352804	0.153672419721209
0.186817493030441	0.156487190708894	0.153877493030441
0.187040146618463	0.156659399684136	0.154090146618463
0.187262800206486	0.156832333482792	0.154302800206486
0.187485453794509	0.15700598435745	0.154497726897254
0.187708107382531	0.157180344610095	0.154708107382531
0.187930760970554	0.157355406593141	0.154920760970554
0.188153414558577	0.157531162710476	0.155133414558577
0.1883760681466	0.157707605418478	0.1553380340733
0.188598721734622	0.157884727226888	0.155548721734622
0.188821375322645	0.15806252069982	0.155761375322645
0.189044028910668	0.158240978456587	0.155972014455334
0.18926668249869	0.158420093172568	0.15617668249869
0.189489336086713	0.158599857580006	0.156389336086713
0.189711989674736	0.158780264468768	0.156601989674736
0.189934643262758	0.158961306687066	0.156814643262758
0.190157296850781	0.159142977142133	0.157027296850781
0.190379950438804	0.159325268800862	0.157239950438804
0.190602604026826	0.159508174690391	0.157452604026826
0.190825257614849	0.159691687898647	0.157657628807425
0.191047911202872	0.15987580157485	0.157867911202872
0.191270564790895	0.160060508929958	0.158090564790895
0.191493218378917	0.160245803237111	0.158303218378917
0.19171587196694	0.160431677831966	0.15850793598347
0.191938525554963	0.16061812611305	0.158718525554963
0.192161179142985	0.160805141542055	0.158941179142985
0.192383832731008	0.160992717644047	0.159153832731008
0.192606486319031	0.161180848007722	0.159356486319031
0.192829139907053	0.161369526285546	0.159579139907053
0.193051793495076	0.161558746193912	0.159791793495076
0.193274447083099	0.161748501513248	0.160012223541549
0.193497100671121	0.16193878608806	0.160217100671121
0.193719754259144	0.162129593826996	0.160429754259144
0.193942407847167	0.162320903628227	0.160652407847167
0.19416506143519	0.162512720403269	0.160857530717595
0.194387715023212	0.162705043365567	0.161077715023212
0.194610368611235	0.162897866647552	0.161290368611235
0.194833022199258	0.163091184446741	0.161513022199258
0.19505567578728	0.163284991025577	0.16171783789364
0.195278329375303	0.163479280711238	0.161938329375303
0.195500982963326	0.163674047895512	0.162160982963326
0.195723636551348	0.163869287034561	0.162373636551348
0.195946290139371	0.164064992648739	0.162586290139371
0.196168943727394	0.164261159322379	0.162798943727394
0.196391597315416	0.164457781703527	0.163021597315416
0.196614250903439	0.164654854503752	0.16324212545172
0.196836904491462	0.164852372497839	0.163446904491462
0.197059558079484	0.165050330523576	0.163669558079484
0.197282211667507	0.165248723481442	0.163892211667507
0.19750486525553	0.165447546334342	0.164102432627765
0.197727518843553	0.165646794107314	0.164317518843553
0.197950172431575	0.165846461887223	0.164540172431575
0.198172826019598	0.166046544822426	0.164762826019598
0.198395479607621	0.166247038107059	0.16496773980381
0.198618133195643	0.16644793688062	0.165188133195643
0.198840786783666	0.166649153614796	0.165410786783666
0.199063440371689	0.16685213378073	0.165633440371689
0.199286093959711	0.167055458254126	0.165848046979856
0.199508747547734	0.167259123550151	0.166058747547734
0.199731401135757	0.16746312622491	0.166281401135757
0.199954054723779	0.167667462875241	0.16650202736189
0.200176708311802	0.16787213013853	0.166716708311802
0.200399361899825	0.168077124692509	0.166939361899825
0.200622015487848	0.168282443255	0.167162015487848
0.20084466907587	0.168488082583735	0.167382334537935
0.201067322663893	0.168694039476074	0.167597322663893
0.201289976251916	0.168900310768769	0.167819976251916
0.201512629839938	0.169106893337702	0.168042629839938
0.201735283427961	0.169313784097629	0.16825764171398
0.201957937015984	0.169520980001881	0.168477937015984
0.202180590604006	0.169728478042081	0.168700590604006
0.202403244192029	0.169936275247864	0.168923244192029
0.202625897780052	0.170144368686553	0.169137948890026
0.202848551368074	0.170352755462862	0.169358551368074
0.203071204956097	0.170561432718553	0.169581204956097
0.20329385854412	0.170770397632153	0.16980385854412
0.203516512132143	0.170979647418596	0.170016512132143
0.203739165720165	0.171189179328895	0.170239165720165
0.203961819308188	0.171398990649793	0.170461819308188
0.204184472896211	0.171609078703428	0.170682236448105
0.204407126484233	0.171819440846975	0.170897126484233
0.204629780072256	0.172030074472304	0.171119780072256
0.204852433660279	0.172240977005617	0.171352433660279
0.205075087248301	0.172452145907109	0.171567543624151
0.205297740836324	0.172663578670578	0.171787740836324
0.205520394424347	0.172875272823092	0.172010394424347
0.205743048012369	0.173087225924624	0.172233048012369
0.205965701600392	0.173299435567678	0.172455701600392
0.206188355188415	0.173511899376949	0.172678355188415
0.206411008776438	0.173724615008953	0.172901008776438
0.20663366236446	0.173937580151659	0.17312366236446
0.206856315952483	0.174150792524167	0.173342631904966
0.207078969540506	0.174364249876306	0.173568969540506
0.207301623128528	0.174577949988325	0.173791623128528
0.207524276716551	0.174791890670515	0.174012138358276
0.207746930304574	0.175006069762861	0.174236930304574
0.207969583892596	0.175220485134741	0.174459583892596
0.208192237480619	0.175435134684528	0.174682237480619
0.208414891068642	0.175650016339294	0.174912445534321
0.208637544656664	0.175865128054457	0.175127544656664
0.208860198244687	0.176080467813458	0.175350198244687
0.20908285183271	0.176296033627444	0.17558285183271
0.209305505420733	0.17651182353493	0.175797752710366
0.209528159008755	0.176727835601492	0.17602631801751
0.209750812596778	0.176944067919457	0.176250812596778
0.209973466184801	0.177160518607597	0.176473466184801
0.210196119772823	0.177377185810824	0.176698059886412
0.210418773360846	0.17759406769986	0.176918773360846
0.210641426948869	0.177811163193385	0.177151426948869
0.210864080536891	0.178028470985338	0.177372040268446
0.211086734124914	0.178245988850781	0.177593468249828
0.211309387712937	0.178463713785019	0.177819387712937
0.211532041300959	0.17868164391648	0.178052041300959
0.211754694888982	0.178899777784082	0.178272347444491
0.211977348477005	0.179118113912562	0.17849469695401
0.212200002065027	0.179336650818613	0.178720002065027
0.21242265565305	0.179555387016001	0.17895265565305
0.212645309241073	0.179774321019821	0.179167654620536
0.212867962829096	0.179993451350016	0.179397962829096
0.213090616417118	0.180212776534298	0.179620616417118
0.213313270005141	0.180432295110531	0.179853270005141
0.213535923593164	0.180652005628696	0.180067961796582
0.213758577181186	0.180871906652471	0.180298577181186
0.213981230769209	0.181091996760525	0.180531230769209
0.214203884357232	0.181312274547557	0.180751942178616
0.214426537945254	0.181532738625063	0.180976537945254
0.214649191533277	0.181753387621995	0.181208383066554
0.2148718451213	0.181974220185226	0.1814318451213
0.215094498709322	0.182195234979887	0.181662249354661
0.215317152297345	0.182416430689612	0.18188430459469
0.215539805885368	0.18263780601668	0.182109805885368
0.215762459473391	0.182859359682111	0.182342459473391
0.215985113061413	0.183081090425664	0.182567556530707
0.216207766649436	0.183302997005803	0.182787766649436
0.216430420237459	0.183525078199621	0.183020420237459
0.216653073825481	0.183747332802744	0.183253073825481
0.216875727413504	0.183969759629182	0.183475727413504
0.217098381001527	0.18419235751116	0.183698381001527
0.217321034589549	0.184415125298947	0.183931034589549
0.217543688177572	0.184638061860683	0.184163688177572
0.217766341765595	0.184860977481664	0.184386341765595
0.217988995353617	0.185085053617286	0.184608995353617
0.21821164894164	0.185309269723189	0.18484164894164
0.218434302529663	0.185533625172197	0.185072151264831
0.218656956117686	0.185758119346681	0.185296956117686
0.218879609705708	0.185982751638408	0.185529609705708
0.219102263293731	0.186207521448398	0.185762263293731
0.219324916881754	0.186432428186842	0.185984916881754
0.219547570469776	0.186657471272976	0.186207570469776
0.219770224057799	0.186882650134935	0.186440224057799
0.219992877645822	0.187107964209652	0.186672877645822
0.220215531233844	0.18733341294275	0.186897765616922
0.220438184821867	0.187558995788404	0.187128184821867
0.22066083840989	0.18778471220925	0.18736083840989
0.220883491997912	0.18801056167625	0.187593491997912
0.221106145585935	0.188236543668591	0.187816145585935
0.221328799173958	0.188462657673569	0.188048799173958
0.221551452761981	0.188688903186487	0.188281452761981
0.221774106350003	0.188915279710553	0.188512053175002
0.221996759938026	0.189141786756756	0.188733519876052
0.222219413526049	0.189368423843763	0.188968827052097
0.222442067114071	0.189595190497832	0.189202067114071
