t	T
1.39609999999986	888.199504925756	888.70053
1.39809999999986	888.197618156312	888.69646
1.40009999999986	888.195695173733	888.69231
1.40209999999986	888.193736499044	888.6881
1.40409999999986	888.19174262904	888.68382
1.40609999999986	888.189714036702	888.67946
1.40809999999986	888.187651171596	888.67504
1.41009999999986	888.185554460246	888.67055
1.41209999999986	888.183424306487	888.66598
1.41409999999986	888.181335151065	888.66135
1.41609999999986	888.179229092522	888.65665
1.41809999999986	888.177087573271	888.65188
1.42009999999986	888.174911403058	888.64705
1.42209999999986	888.172702640244	888.64214
1.42409999999986	888.170448096903	888.63717
1.42609999999986	888.168148313057	888.63213
1.42809999999986	888.165803614424	888.62702
1.43009999999986	888.163412751807	888.62185
1.43209999999986	888.160976313642	888.61661
1.43409999999986	888.15849388112	888.61131
1.43609999999986	888.155965108887	888.60594
1.43809999999986	888.153390531626	888.60051
1.44009999999986	888.150770627454	888.59501
1.44209999999986	888.148105488531	888.58946
1.44409999999986	888.145397373082	888.58383
1.44609999999986	888.142648366377	888.578150000001
1.44809999999986	888.139858784659	888.5724
1.45009999999986	888.137028915832	888.5666
1.45209999999986	888.134158257847	888.56073
1.45409999999986	888.131246592217	888.5548
1.45609999999986	888.128294183587	888.54882
1.45809999999986	888.125301276022	888.54278
1.46009999999986	888.122279734019	888.53667
1.46209999999986	888.119220407272	888.530510000001
1.46409999999986	888.116119415274	888.5243
1.46609999999985	888.112976970723	888.51803
1.46809999999985	888.109793110483	888.511700000001
1.47009999999985	888.106566426657	888.505320000001
1.47209999999985	888.103296987921	888.498880000001
1.47409999999985	888.099984364529	888.492400000001
1.47609999999985	888.09662773391	888.485850000001
1.47809999999985	888.093226077713	888.479260000001
1.48009999999985	888.089779569165	888.472620000001
1.48209999999985	888.086288419473	888.465920000001
1.48409999999985	888.082752823337	888.459180000001
1.48609999999985	888.079172724104	888.452380000001
1.48809999999985	888.07554755935	888.445540000001
1.49009999999985	888.071935474185	888.438650000001
1.49209999999985	888.068307615647	888.43171
1.49409999999985	888.064631948661	888.42473
1.49609999999985	888.060931159071	888.4177
1.49809999999985	888.057234881837	888.41062
1.50009999999985	888.053497225427	888.4035
1.50209999999985	888.049745367605	888.39633
1.50409999999985	888.04594144772	888.38913
1.50609999999985	888.042085756946	888.381870000001
1.50809999999985	888.038178571771	888.37458
1.51009999999985	888.034220154814	888.36725
1.51209999999985	888.030210755622	888.35987
1.51409999999985	888.026150611454	888.35246
1.51609999999985	888.022039948047	888.345
1.51809999999985	888.0178785806	888.33751
1.52009999999985	888.013666299982	888.329970000001
1.52209999999985	888.009402946453	888.322400000001
1.52409999999985	888.005087899768	888.314790000001
1.52609999999985	888.000721415898	888.307150000001
1.52809999999985	887.996303749037	888.299470000001
1.53009999999985	887.991835145076	888.291750000001
1.53209999999985	887.98731584228	888.284000000001
1.53409999999985	887.982751115073	888.276210000001
1.53609999999985	887.978164041304	888.268390000001
1.53809999999985	887.973525776034	888.260540000001
1.54009999999985	887.96883656391	888.252650000001
1.54209999999985	887.964096644204	888.244730000001
1.54409999999985	887.959311478348	888.236780000001
1.54609999999985	887.954481726554	888.228800000001
1.54809999999985	887.949600978643	888.220790000001
1.55009999999985	887.944669495804	888.212740000001
1.55209999999985	887.939687535607	888.204670000001
1.55409999999985	887.934655352498	888.196570000001
1.55609999999985	887.929573198268	888.188440000001
1.55809999999984	887.924441322501	888.180280000001
1.56009999999984	887.919259972998	888.172090000001
1.56209999999984	887.914029396178	888.163870000001
1.56409999999984	887.908788398763	888.155630000001
1.56609999999984	887.903513638769	888.147360000001
1.56809999999984	887.898188600646	888.139070000001
1.57009999999984	887.892813572576	888.130740000001
1.57209999999984	887.887388842068	888.122400000001
1.57409999999984	887.88191469626	888.114030000001
1.57609999999984	887.8763914222	888.105630000001
1.57809999999984	887.870819307107	888.097210000001
1.58009999999984	887.865198638606	888.088770000001
1.58209999999984	887.85952970495	888.080300000001
1.58409999999984	887.853812677508	888.071810000001
1.58609999999984	887.848047585037	888.063290000001
1.58809999999984	887.842234764148	888.054760000001
1.59009999999984	887.836374525749	888.046200000001
1.59209999999984	887.830467181578	888.037620000001
1.59409999999984	887.824513044327	888.029020000001
1.59609999999984	887.818512427742	888.020400000001
1.59809999999984	887.812465646711	888.011760000001
1.60009999999984	887.806373017337	888.003100000001
1.60209999999984	887.800235408701	887.994410000001
1.60409999999984	887.794052601633	887.985710000001
1.60609999999984	887.787824652693	887.976990000001
1.60809999999984	887.781551896839	887.968250000001
1.61009999999984	887.775234669924	887.959490000001
1.61209999999984	887.768873308717	887.950710000001
1.61409999999984	887.762468150897	887.941920000001
1.61609999999984	887.75601953505	887.933110000001
1.61809999999984	887.749527800653	887.924280000001
1.62009999999984	887.74299328805	887.915430000001
1.62209999999984	887.73641627943	887.906560000001
1.62409999999984	887.729796935952	887.897680000001
1.62609999999984	887.723135601295	887.888780000001
1.62809999999984	887.716432632802	887.879870000001
1.63009999999984	887.709688273114	887.870940000001
1.63209999999984	887.70290273709	887.861990000001
1.63409999999984	887.69607640245	887.853030000001
1.63609999999984	887.689209640744	887.844050000001
1.63809999999984	887.682302822878	887.835060000001
1.64009999999984	887.675356319076	887.826060000001
1.64209999999984	887.668370498825	887.817030000001
1.64409999999984	887.661345730828	887.808000000001
1.64609999999984	887.65428238295	887.798950000001
1.64809999999983	887.64718082216	887.789880000001
1.65009999999983	887.640041414478	887.780810000001
1.65209999999983	887.632864524915	887.771710000001
1.65409999999983	887.62565051741	887.762610000001
1.65609999999983	887.618399754776	887.753490000001
1.65809999999983	887.611112598631	887.744360000001
1.66009999999983	887.60378940934	887.735220000001
1.66209999999983	887.596430545957	887.726060000001
1.66409999999983	887.589036366152	887.716890000001
1.66609999999983	887.581607226158	887.707710000001
1.66809999999983	887.574143480706	887.698520000001
1.67009999999983	887.56664548296	887.689310000001
1.67209999999983	887.559113584462	887.680100000001
1.67409999999983	887.551548458584	887.670870000001
1.67609999999983	887.5439507113	887.661630000001
1.67809999999983	887.536320013454	887.652380000001
1.68009999999983	887.528656714056	887.643110000001
1.68209999999983	887.520961160016	887.633840000001
1.68409999999983	887.513233696093	887.624560000001
1.68609999999983	887.505474664851	887.615260000001
1.68809999999983	887.497684406605	887.605960000001
1.69009999999983	887.489863259384	887.596640000001
1.69209999999983	887.482011558878	887.587310000001
1.69409999999983	887.474129638404	887.577980000001
1.69609999999983	887.466217828858	887.568630000001
1.69809999999983	887.458276458682	887.559270000001
1.70009999999983	887.450305853821	887.549910000001
1.70209999999983	887.44230633769	887.540530000001
1.70409999999983	887.43427823114	887.531150000001
1.70609999999983	887.426221852426	887.521750000001
1.70809999999983	887.418137517175	887.512350000001
1.71009999999983	887.410025538362	887.502930000001
1.71209999999983	887.401886226278	887.493510000001
1.71409999999983	887.39371988851	887.484080000001
1.71609999999983	887.385526829919	887.474640000001
1.71809999999983	887.377307352617	887.465190000001
1.72009999999983	887.369061755949	887.455730000001
1.72209999999983	887.360790336478	887.446260000001
1.72409999999983	887.352493387969	887.436790000001
1.72609999999983	887.344171201379	887.427310000001
1.72809999999983	887.33582406484	887.417810000001
1.73009999999983	887.327452263656	887.408310000001
1.73209999999983	887.319056080293	887.398800000001
1.73409999999983	887.310635794371	887.389290000001
1.73609999999983	887.30219168266	887.379760000001
1.73809999999983	887.293724019081	887.370230000001
1.74009999999982	887.285233074699	887.360690000001
1.74209999999982	887.276719788544	887.351140000001
1.74409999999982	887.268183942055	887.341590000001
1.74609999999982	887.259625570232	887.332030000001
1.74809999999982	887.251044934184	887.322450000001
1.75009999999982	887.24244229212	887.312880000001
1.75209999999982	887.233817899362	887.303290000001
1.75409999999982	887.22517200835	887.293700000001
1.75609999999982	887.21650486865	887.284100000001
1.75809999999982	887.207816726962	887.274490000001
1.76009999999982	887.199107827131	887.264880000001
1.76209999999982	887.190378410154	887.255260000001
1.76409999999982	887.181628714193	887.245630000001
1.76609999999982	887.172858974583	887.235990000001
1.76809999999982	887.164069423846	887.226350000001
1.77009999999982	887.155260291701	887.216700000001
1.77209999999982	887.146431805076	887.207050000001
1.77409999999982	887.137584188122	887.197380000001
1.77609999999982	887.128717662225	887.187720000001
1.77809999999982	887.119832446019	887.178040000001
1.78009999999982	887.110928755402	887.168360000001
1.78209999999982	887.102006804236	887.158670000001
1.78409999999982	887.093066808812	887.148980000001
1.78609999999982	887.084112664142	887.139270000001
1.78809999999982	887.075080046758	887.129570000001
1.79009999999982	887.066032107691	887.119850000001
1.79209999999982	887.056969002018	887.110130000001
1.79409999999982	887.047890882992	887.100410000001
1.79609999999982	887.038797902052	887.090680000001
1.79809999999982	887.029690208835	887.080940000001
1.80009999999982	887.020567951183	887.071190000001
1.80209999999982	887.011431275153	887.061440000001
1.80409999999982	887.002280325024	887.051690000001
1.80609999999982	886.993115243315	887.041920000001
1.80809999999982	886.98393617079	887.032160000001
1.81009999999982	886.974743246472	887.022380000001
1.81209999999982	886.965536607656	887.012600000001
1.81409999999982	886.956316389916	887.002820000001
1.81609999999982	886.947082727127	886.993020000001
1.81809999999982	886.93783575147	886.983230000001
1.82009999999982	886.928575593448	886.973420000001
1.82209999999982	886.919302381903	886.963620000001
1.82409999999982	886.910016244024	886.953800000001
1.82609999999982	886.900717305369	886.943980000001
1.82809999999982	886.891405689873	886.934160000001
1.83009999999981	886.882081519864	886.924330000001
1.83209999999981	886.872744916084	886.914490000001
1.83409999999981	886.863395997697	886.904650000001
1.83609999999981	886.85403488231	886.894800000001
1.83809999999981	886.844661685982	886.884950000001
1.84009999999981	886.83527652325	886.875090000001
1.84209999999981	886.825879507134	886.865230000001
1.84409999999981	886.816470749159	886.855360000001
1.84609999999981	886.807050359372	886.845490000001
1.84809999999981	886.797618446354	886.835610000001
1.85009999999981	886.788175117238	886.825720000001
1.85209999999981	886.778720477726	886.815830000001
1.85409999999981	886.769254632102	886.805940000001
1.85609999999981	886.759777683251	886.796040000001
1.85809999999981	886.750289732675	886.786130000001
1.86009999999981	886.740790880504	886.776220000001
1.86209999999981	886.73128122552	886.766310000001
1.86409999999981	886.721760865162	886.756390000001
1.86609999999981	886.712229895553	886.746460000001
1.86809999999981	886.702688411504	886.736530000001
1.87009999999981	886.693136506539	886.726590000001
1.87209999999981	886.683574272901	886.716650000001
1.87409999999981	886.674001801577	886.706710000001
1.87609999999981	886.664419182301	886.696760000001
1.87809999999981	886.654826503579	886.686800000001
1.88009999999981	886.645223852696	886.676840000001
1.88209999999981	886.635611315734	886.666870000001
1.88409999999981	886.625988977584	886.656900000001
1.88609999999981	886.616356921962	886.646930000001
1.88809999999981	886.606715231418	886.636950000001
1.89009999999981	886.597063987356	886.626960000001
1.89209999999981	886.587403237894	886.616970000001
1.89409999999981	886.577733041152	886.606980000001
1.89609999999981	886.56805349614	886.596980000001
1.89809999999981	886.558364736567	886.586970000001
1.90009999999981	886.548666845717	886.576960000001
1.90209999999981	886.538959888608	886.566950000001
1.90409999999981	886.529243930891	886.556930000001
1.90609999999981	886.519519038572	886.546910000001
1.90809999999981	886.509785277788	886.536880000001
1.91009999999981	886.500042714618	886.526840000001
1.91209999999981	886.490291414924	886.516810000001
1.91409999999981	886.480531444224	886.506760000001
1.91609999999981	886.470762867581	886.496710000001
1.91809999999981	886.460985749523	886.486660000001
1.9200999999998	886.451200153965	886.476610000001
1.9220999999998	886.441406144157	886.466540000001
1.9240999999998	886.431603782634	886.456480000001
1.9260999999998	886.421793131185	886.446410000001
1.9280999999998	886.411974250821	886.436330000001
1.9300999999998	886.402147201757	886.426250000001
1.9320999999998	886.392312043395	886.416170000001
1.9340999999998	886.382468834312	886.406080000001
1.9360999999998	886.372617632258	886.395980000001
1.9380999999998	886.362758494146	886.385880000001
1.9400999999998	886.352891476058	886.375780000001
1.9420999999998	886.343016633242	886.365670000001
1.9440999999998	886.333134020117	886.355560000001
1.9460999999998	886.323243690278	886.345440000001
1.9480999999998	886.313345696501	886.335320000001
1.9500999999998	886.303440090753	886.325190000001
1.9520999999998	886.293526924197	886.315060000001
1.9540999999998	886.2836062472	886.304930000001
1.9560999999998	886.273686502066	886.294790000001
1.9580999999998	886.263715114031	886.284640000001
1.9600999999998	886.253737497318	886.274490000001
1.9620999999998	886.243753679837	886.264340000001
1.9640999999998	886.233763689073	886.254180000001
1.9660999999998	886.223767552091	886.244020000001
1.9680999999998	886.213765295546	886.233850000001
1.9700999999998	886.203756945686	886.223680000001
1.9720999999998	886.193742528353	886.213500000001
1.9740999999998	886.183722068995	886.203320000001
1.9760999999998	886.17369559267	886.193130000001
1.9780999999998	886.163663124048	886.182940000001
1.9800999999998	886.153624687416	886.172750000001
1.9820999999998	886.143580306688	886.162550000001
1.9840999999998	886.133530005407	886.152350000001
1.9860999999998	886.123473806748	886.142140000001
1.9880999999998	886.113411733526	886.131930000001
1.9900999999998	886.103343808201	886.121710000001
1.9920999999998	886.09327005288	886.111490000001
1.9940999999998	886.083190489324	886.101260000001
1.9960999999998	886.073105138953	886.091030000001
1.9980999999998	886.063014022846	886.080800000001
