t	fd_A	fd_V
0.882099999999919	0.486216837455825	0.372643612123101	0.441449999999944
0.884099999999919	0.487349886545954	0.373929349951134	0.442989999999935
0.886099999999919	0.488442799321069	0.375170279566873	0.444519999999935
0.888099999999919	0.489534550860214	0.376411337113995	0.446049999999943
0.890099999999918	0.490624200667676	0.377651430007763	0.447589999999935
0.892099999999918	0.491718926781157	0.378898863210354	0.449119999999934
0.894099999999918	0.492806672199915	0.380139665797887	0.450649999999942
0.896099999999918	0.49389477379373	0.381382329057396	0.452189999999934
0.898099999999917	0.494977336364974	0.382620000041926	0.453719999999942
0.900099999999917	0.496057617180111	0.383856453677162	0.455259999999934
0.902099999999917	0.497213361178184	0.385182256413303	0.456789999999934
0.904099999999917	0.49860437492025	0.386784168124876	0.458319999999942
0.906099999999917	0.499670977464687	0.388009047269255	0.459859999999933
0.908099999999916	0.500744044749862	0.38924288559425	0.461389999999933
0.910099999999916	0.501823584970542	0.390485707310438	0.462919999999941
0.912099999999916	0.50290960750886	0.391737538203544	0.464459999999933
0.914099999999916	0.504002122919122	0.392998405619882	0.465989999999932
0.916099999999915	0.505101142914216	0.394268338453761	0.467519999999941
0.918099999999915	0.506232248997418	0.395577423284326	0.469059999999932
0.920099999999915	0.507356079073331	0.396879438690333	0.470589999999932
0.922099999999915	0.50848342107027	0.398187063699118	0.472119999999932
0.924099999999915	0.509617737130989	0.399504384458114	0.47364999999994
0.926099999999914	0.510742590291472	0.400812021225788	0.475189999999931
0.928099999999914	0.512043326322003	0.402328957950575	0.476719999999931
0.930099999999914	0.513170982679158	0.403642871825913	0.478249999999931
0.932099999999914	0.51428676804507	0.404944196678748	0.47977999999994
0.934099999999913	0.515398535622231	0.406242202457942	0.481309999999939
0.936099999999913	0.517364937941019	0.408556265205743	0.48284999999993
0.938099999999913	0.518625313025733	0.410034141515451	0.48437999999993
0.940099999999913	0.519729326906783	0.411327523958319	0.48590999999993
0.942099999999913	0.520840013172857	0.412630285521849	0.48743999999993
0.944099999999912	0.52194897583446	0.413932429679942	0.48896999999993
0.946099999999912	0.523061220363736	0.415239925747421	0.490499999999938
0.948099999999912	0.524172159800089	0.4165472974874	0.492029999999938
0.950099999999912	0.525274220943221	0.417845487480336	0.493559999999938
0.952099999999911	0.526379950313375	0.419149486920137	0.495089999999938
0.954099999999911	0.527491040095832	0.420461326929316	0.496619999999938
0.956099999999911	0.528596923100967	0.421768362993322	0.498149999999929
0.958099999999911	0.52969801316104	0.423071061238772	0.499679999999929
0.960099999999911	0.530805231386767	0.424382528384641	0.501209999999929
0.96209999999991	0.531945090200356	0.425734699617082	0.502739999999928
0.96409999999991	0.53304277039383	0.427037534490867	0.504269999999928
0.96609999999991	0.534146914254191	0.428349552487523	0.505789999999937
0.96809999999991	0.535249048631632	0.429660547292948	0.507319999999928
0.970099999999909	0.536372944806049	0.430999255251543	0.508849999999928
0.972099999999909	0.537454277621781	0.432287942790118	0.510369999999937
0.974099999999909	0.538521067047182	0.43356038633769	0.511899999999927
0.976099999999909	0.539590022163213	0.434836787454751	0.513429999999927
0.978099999999909	0.540659689001534	0.436115387492272	0.514949999999936
0.980099999999908	0.541726861613179	0.437392298874729	0.516479999999927
0.982099999999908	0.542800129545989	0.438677944233215	0.517999999999936
0.984099999999908	0.543875138076434	0.439967041892891	0.519529999999926
0.986099999999908	0.544957134740197	0.441266017298207	0.521049999999926
0.988099999999908	0.546038576268531	0.442565671186706	0.522569999999935
0.990099999999907	0.54711508795895	0.443860652674469	0.524099999999926
0.992099999999907	0.548190109818075	0.445155147186771	0.525619999999926
0.994099999999907	0.549265992151515	0.446452022244555	0.527139999999935
0.996099999999907	0.550348135082188	0.447757875722326	0.528659999999935
0.998099999999906	0.551436563107577	0.449072750360059	0.530179999999934
1.00009999999991	0.552518231887971	0.450380675920236	0.531699999999934
1.00209999999991	0.553600768568094	0.451690991494849	0.533219999999934
1.00409999999991	0.554689478730491	0.453010206638684	0.534739999999934
1.00609999999991	0.556168593850552	0.454810406240945	0.536259999999934
1.00809999999991	0.557264924985018	0.456141728120609	0.537779999999924
1.01009999999991	0.558367493641604	0.457482068662725	0.539299999999924
1.0120999999999	0.55952700964702	0.45889393594287	0.540819999999924
1.0140999999999	0.56063365718726	0.460242034716299	0.542329999999933
1.0160999999999	0.561636565630317	0.461463356514352	0.543849999999924
1.0180999999999	0.562643838196252	0.46269129759273	0.545359999999933
1.0200999999999	0.563647997593805	0.463916613023557	0.546879999999923
1.0220999999999	0.564647565345565	0.465137468142975	0.548389999999923
1.0240999999999	0.565652179416019	0.4663657878358	0.549899999999933
1.0260999999999	0.566661857101515	0.467601601010787	0.551409999999932
1.0280999999999	0.56767661654781	0.468844937829824	0.552929999999923
1.0300999999999	0.568695695566768	0.470094858663071	0.554439999999922
1.0320999999999	0.569710111458189	0.471340199879801	0.555949999999922
1.0340999999999	0.570729279598117	0.472592667707198	0.557459999999922
1.0360999999999	0.571753525521848	0.473852674749653	0.558959999999932
1.0380999999999	0.572991638148031	0.475380499203278	0.560469999999931
1.0400999999999	0.574012604859864	0.476638829758507	0.561979999999922
1.0420999999999	0.575378134975404	0.478328844811626	0.563479999999931
1.0440999999999	0.576389053376589	0.479577007798301	0.564989999999921
1.0460999999999	0.577403804726847	0.480831171351611	0.566489999999931
1.0480999999999	0.578529591023905	0.48222568381941	0.567989999999931
1.0500999999999	0.579524741336419	0.483457669045976	0.569499999999921
1.0520999999999	0.580524611485287	0.484696760133701	0.57099999999992
1.0540999999999	0.581529221217722	0.485942988197775	0.57249999999992
1.0560999999999	0.5825385910347	0.487196385497023	0.57399999999992
1.0580999999999	0.583561887691037	0.4884684980444	0.57548999999993
1.0600999999999	0.584606326025816	0.489768421121693	0.57698999999993
1.0620999999999	0.585654195822121	0.491073884139068	0.578489999999919
1.0640999999999	0.58682950922795	0.492541291542783	0.579979999999929
1.0660999999999	0.58786141958345	0.493829040151196	0.581469999999929
1.0680999999999	0.588896837921403	0.495122426195169	0.582969999999919
1.0700999999999	0.589937492539684	0.496423635209696	0.584459999999919
1.0720999999999	0.590973461150465	0.497720120605201	0.585949999999919
1.0740999999999	0.591997178889853	0.499002290255995	0.587439999999918
1.0760999999999	0.593012350247098	0.500274818777135	0.588919999999929
1.0780999999999	0.594032443959439	0.501554767239739	0.590409999999928
1.0800999999999	0.595811360704618	0.503799708269275	0.591889999999928
1.0820999999999	0.596923912729819	0.505199386994445	0.593379999999918
1.0840999999999	0.597907527936408	0.506436349455693	0.594859999999928
1.0860999999999	0.598895295977114	0.507679761318827	0.596339999999928
1.0880999999999	0.599887715314975	0.508930260242245	0.597819999999928
1.0900999999999	0.60088480913825	0.510187881086476	0.599299999999917
1.0920999999999	0.601885359786041	0.511451074386111	0.600779999999917
1.0940999999999	0.60288094602168	0.512709091285184	0.602249999999927
1.0960999999999	0.603875363390791	0.513966769721436	0.603719999999927
1.0980999999999	0.604869487759145	0.515225229066393	0.605199999999916
1.1000999999999	0.605868210152088	0.516490723432556	0.606669999999916
1.1020999999999	0.606871555661058	0.517763290386023	0.608129999999926
1.10409999999989	0.607879550129079	0.519042968662986	0.609599999999926
1.10609999999989	0.60888576621599	0.520321515817077	0.611069999999916
1.10809999999989	0.609887677010407	0.521595687391887	0.612529999999926
1.11009999999989	0.61090114386681	0.522885852799545	0.613989999999926
1.11209999999989	0.611873299931213	0.524124031545226	0.615449999999926
1.11409999999989	0.612847322662273	0.525365732512491	0.616909999999925
1.11609999999989	0.613813843069911	0.52659888243858	0.618369999999925
1.11809999999989	0.614773344506257	0.527824086252947	0.619819999999925
1.12009999999989	0.61573469298405	0.529052811084772	0.621279999999914
1.12209999999989	0.616679724085643	0.530261566771412	0.622729999999914
1.12409999999989	0.61762864414144	0.531476431816597	0.624179999999914
1.12609999999989	0.618581474024998	0.532697436054026	0.625619999999925
1.12809999999989	0.619538235166239	0.533924610230998	0.627069999999925
1.13009999999989	0.620498949550873	0.535157986006143	0.628509999999924
1.13209999999989	0.621499208704448	0.536443701717777	0.629949999999924
1.13409999999989	0.62245574357131	0.537673803060303	0.631389999999924
1.13609999999989	0.623420807284328	0.538916055330751	0.632829999999913
1.13809999999989	0.624402437527082	0.540180925143947	0.634259999999924
1.14009999999989	0.625382499490639	0.54144483477297	0.635689999999924
1.14209999999989	0.626363143121193	0.542710581149142	0.637119999999924
1.14409999999989	0.627348097033728	0.543983018168731	0.638549999999923
1.14609999999989	0.62833738864259	0.545262186187319	0.639969999999923
1.14809999999989	0.62932930922219	0.546545860085746	0.641389999999923
1.15009999999989	0.630313206604128	0.547820142418014	0.642809999999923
1.15209999999989	0.631299785224895	0.549098997566884	0.644229999999923
1.15409999999989	0.632318423214936	0.550420875285783	0.645639999999923
1.15609999999989	0.633282135844509	0.551671920905006	0.647059999999922
1.15809999999989	0.634244136768839	0.552921780647745	0.648469999999911
1.16009999999989	0.635585095456103	0.554669407065769	0.649869999999922
1.16209999999989	0.636533080923177	0.555902843196699	0.651269999999922
1.16409999999989	0.637711513636508	0.557439846152697	0.652669999999922
1.16609999999989	0.63888012284941	0.558965112456076	0.654069999999922
1.16809999999989	0.639946865894222	0.5603576115944	0.655469999999922
1.17009999999989	0.640874091915519	0.561567616703447	0.656859999999921
1.17209999999989	0.641802906905694	0.562780766870106	0.658249999999921
1.17409999999989	0.642735092978573	0.563999406882686	0.659629999999921
1.17609999999989	0.643663671295451	0.565214335848879	0.661009999999921
1.17809999999989	0.644584048316353	0.566419484196223	0.662389999999921
1.18009999999989	0.645501575899305	0.567621908367475	0.66376999999992
1.18209999999989	0.646422275360583	0.568829554381754	0.66513999999992
1.18409999999989	0.647336195315342	0.570029264498249	0.66650999999992
1.18609999999989	0.648248040004889	0.571227250982081	0.66786999999992
1.18809999999989	0.649291943314871	0.572601140242528	0.669229999999931
1.19009999999989	0.650188216393147	0.573780440310318	0.67058999999992
1.19209999999989	0.651086677559754	0.5749636553538	0.671939999999931
1.19409999999988	0.651980757343913	0.576142073281961	0.673289999999931
1.19609999999988	0.652874852916587	0.577321522980762	0.674639999999919
1.19809999999988	0.653771786518909	0.578505743870501	0.675979999999931
1.20009999999988	0.65467157654576	0.579694759828799	0.677319999999919
1.20209999999988	0.655574241629861	0.580888595232092	0.67864999999993
1.20409999999988	0.656837362202327	0.582563415510123	0.67997999999993
1.20609999999988	0.65774030812539	0.583759344873934	0.681309999999918
1.20809999999988	0.658646055665298	0.584960007772869	0.682629999999918
1.21009999999988	0.659548290942329	0.586156980340093	0.683949999999918
1.21209999999988	0.660450247318665	0.587354574752653	0.685259999999918
1.21409999999988	0.66141111064901	0.588631928106909	0.686569999999918
1.21609999999988	0.662288815273067	0.589799072637006	0.687869999999918
1.21809999999988	0.663168985136097	0.590970494666987	0.689169999999918
1.22009999999988	0.664051636654718	0.592146214629918	0.690459999999929
1.22209999999988	0.664936786354253	0.593326253281143	0.691749999999917
1.22409999999988	0.66585328332763	0.594549286230442	0.693029999999929
1.22609999999988	0.666763149600732	0.595764408591954	0.694309999999929
1.22809999999988	0.66766456018049	0.596969151138836	0.695579999999929
1.23009999999988	0.668568711241042	0.598178536412765	0.696849999999929
1.23209999999988	0.669475732086683	0.599392737715502	0.698109999999929
1.23409999999988	0.67038074128909	0.600605188768445	0.699369999999928
1.23609999999988	0.67128253547896	0.601814269212092	0.700619999999928
1.23809999999988	0.67216395747107	0.602996879911853	0.701859999999928
1.24009999999988	0.67303887299429	0.604171679955514	0.703099999999928
1.24209999999988	0.673908926294255	0.605340863413617	0.704329999999928
1.24409999999988	0.674774553335224	0.606505017219492	0.705559999999928
1.24609999999988	0.675642417990917	0.607673128613257	0.706779999999928
1.24809999999988	0.676512534395755	0.608845214956502	0.707999999999927
1.25009999999988	0.677756167157923	0.610523024567718	0.709199999999927
1.25209999999988	0.678959576559604	0.612147679961106	0.710409999999927
1.25409999999988	0.679819470884776	0.613308118079107	0.711599999999927
1.25609999999988	0.680681321540306	0.614472155499656	0.712789999999927
1.25809999999988	0.681545141160137	0.615639806629948	0.713969999999927
1.26009999999988	0.682410942254295	0.616811085874098	0.715139999999927
1.26209999999988	0.683278737200677	0.61798600761729	0.716309999999927
1.26409999999988	0.684144574786996	0.619159199643743	0.717469999999926
1.26609999999988	0.685008004429947	0.620330048270705	0.718619999999926
1.26809999999988	0.685870099812189	0.621500005681208	0.719759999999926
1.27009999999988	0.686714728723683	0.622647122238547	0.720899999999926
1.27209999999988	0.687560650285784	0.623796920664102	0.722019999999938
1.27409999999988	0.688398489734462	0.62493662409272	0.723139999999938
1.27609999999988	0.689234164395111	0.626074294197199	0.724259999999926
1.27809999999988	0.690060753994657	0.627200478073035	0.725359999999925
1.28009999999988	0.690892712076582	0.628334926246813	0.726449999999938
1.28209999999988	0.691689945176838	0.629422834851942	0.727539999999938
1.28409999999988	0.692744815289486	0.63086389466204	0.728619999999925
1.28609999999987	0.693529409540846	0.631936054331797	0.729679999999937
1.28809999999987	0.694314142683643	0.63300931773125	0.730739999999937
1.29009999999987	0.695099570900244	0.634084439575866	0.731789999999937
1.29209999999987	0.695885697652046	0.635161418875582	0.732829999999937
1.29409999999987	0.696672525898176	0.636240254123948	0.733859999999937
1.29609999999987	0.697460058082957	0.637320943274475	0.734879999999937
1.29809999999987	0.698260876730955	0.63842076431438	0.735889999999937
1.30009999999987	0.699034668225906	0.63948437034695	0.736889999999937
1.30209999999987	0.699808725337267	0.640549218932483	0.737879999999949
1.30409999999987	0.700583328410098	0.641615689553992	0.738859999999949
1.30609999999987	0.701355775025065	0.642680059020517	0.739829999999936
1.30809999999987	0.702123701909021	0.643739073602281	0.740789999999936
1.31009999999987	0.702892078126083	0.64479956458569	0.741739999999936
1.31209999999987	0.70366090166713	0.645861523851217	0.742669999999949
1.31409999999987	0.704735309875569	0.647345330617822	0.743599999999936
1.31609999999987	0.705553015396627	0.648476087838397	0.744509999999948
1.31809999999987	0.706291176667521	0.649497846309187	0.745409999999949
1.32009999999987	0.707031874271024	0.650523974248797	0.746299999999948
1.32209999999987	0.707795257138513	0.651582298063206	0.747179999999948
1.32409999999987	0.708551708751281	0.652631881644143	0.748049999999935
1.32609999999987	0.709308387365101	0.653682615630148	0.748899999999948
1.32809999999987	0.710060285634964	0.654727571132838	0.749739999999948
1.33009999999987	0.710809426310498	0.655769544795646	0.750569999999948
1.33209999999987	0.71155872217976	0.65681255722071	0.751379999999948
1.33409999999987	0.712308164370791	0.657856590666671	0.752189999999948
1.33609999999987	0.71305774314725	0.658901626316976	0.752969999999948
1.33809999999987	0.713807447886421	0.659947644243379	0.753749999999948
1.34009999999987	0.714557267056399	0.660994623368384	0.754509999999948
1.34209999999987	0.715307188192358	0.662042541426569	0.755259999999947
1.34409999999987	0.716045939627747	0.663075730132494	0.755999999999947
1.34609999999987	0.716775985223718	0.664097619812216	0.756719999999947
1.34809999999987	0.717749419014423	0.665458666801077	0.757429999999947
1.35009999999987	0.718469875500382	0.666468458616917	0.758119999999947
1.35209999999987	0.719577703736245	0.668018616715064	0.75879999999996
1.35409999999987	0.720291308852516	0.669019952165954	0.75945999999996
1.35609999999987	0.721004242610721	0.670021170732355	0.76010999999996
1.35809999999987	0.722006172893519	0.671426580255447	0.76074999999996
1.36009999999987	0.722713802649522	0.672421578519969	0.76136999999996
1.36209999999987	0.723420534929867	0.673416145012583	0.76197999999996
1.36409999999987	0.72412634927318	0.674410243895057	0.762569999999973
1.36609999999987	0.724851539756896	0.675432254436538	0.76314999999996
1.36809999999987	0.725548637355024	0.67641576080276	0.76371999999996
1.37009999999987	0.726244668110258	0.677398576693772	0.76426999999996
1.37209999999987	0.726939607332367	0.678380660448119	0.76479999999996
1.37409999999987	0.727627282409288	0.67935336664196	0.76531999999996
1.37609999999986	0.728365972292021	0.680398432391229	0.765819999999973
1.37809999999986	0.729030024325392	0.681339510939515	0.766309999999973
1.38009999999986	0.729687987727476	0.682272850030005	0.766789999999973
1.38209999999986	0.730344300261835	0.683204667339178	0.767249999999973
1.38409999999986	0.731166416171719	0.684370255210447	0.767699999999973
1.38609999999986	0.731811016484509	0.685286911869788	0.768129999999973
1.38809999999986	0.732453731233976	0.686201712193476	0.768549999999973
1.39009999999986	0.733094530539815	0.687114605650429	0.768949999999973
1.39209999999986	0.733733383114968	0.688025539874817	0.769339999999973
1.39409999999986	0.734370256249824	0.688934460636408	0.769709999999973
1.39609999999986	0.735005115796296	0.689841311810919	0.770069999999986
1.39809999999986	0.735637926151783	0.690746035350441	0.770419999999972
1.40009999999986	0.736268650243119	0.691648571253974	0.770749999999986
1.40209999999986	0.736897249510495	0.692548857538166	0.771069999999972
1.40409999999986	0.737523683891472	0.693446830208296	0.771379999999972
1.40609999999986	0.738147911805099	0.694342423229611	0.771669999999972
1.40809999999986	0.738769890136226	0.695235568499072	0.771949999999972
1.41009999999986	0.739389574220058	0.696126195817621	0.772209999999986
1.41209999999986	0.740006917827079	0.69701423286306	0.772459999999986
1.41409999999986	0.740989075415474	0.698418558664064	0.772699999999986
1.41609999999986	0.7416017272109	0.699300769740557	0.772929999999986
1.41809999999986	0.742209366948661	0.70017661274504	0.773149999999986
1.42009999999986	0.74284958778644	0.701099353836568	0.773349999999986
1.42209999999986	0.743411076867094	0.701911205399234	0.773539999999986
1.42409999999986	0.743967080206206	0.702716046745717	0.773719999999986
1.42609999999986	0.744519658087055	0.703516787806838	0.773889999999986
1.42809999999986	0.74506670591518	0.704310435012782	0.774049999999986
1.43009999999986	0.74560453061338	0.705091751965673	0.774189999999986
1.43209999999986	0.746138716663647	0.705868646904391	0.774329999999986
1.43409999999986	0.74666289746258	0.706632073208126	0.774449999999986
1.43609999999986	0.747182571222192	0.707389834276962	0.774569999999986
1.43809999999986	0.747698403712097	0.708142865665583	0.774669999999986
1.44009999999986	0.748210351333183	0.708891096028608	0.77476
1.44209999999986	0.748716588178004	0.709631921038203	0.77485
1.44409999999986	0.74923345808148	0.710388582969785	0.774929999999986
1.44609999999986	0.749746512168836	0.711140499323845	0.77499
1.44809999999986	0.750255696277824	0.711887585015206	0.77505
1.45009999999986	0.750760582804604	0.712629222820462	0.7751
1.45209999999986	0.751256663011579	0.713358982952937	0.77514
1.45409999999986	0.751748654075914	0.7140835833865	0.77517
1.45609999999986	0.752236500089187	0.71480293664545	0.7752
1.45809999999986	0.752720144223698	0.715516954044567	0.77522
1.46009999999986	0.753260538825691	0.71631256363978	0.77523
1.46209999999986	0.753730288633445	0.717007940694456	0.77523
1.46409999999986	0.754195582970845	0.717697608830432	0.77522
1.46609999999985	0.754656364972023	0.718381479231718	0.77521
1.46809999999985	0.755110482559252	0.719056469233085	0.7752
1.47009999999985	0.7555542126874	0.719717260356088	0.77517
1.47209999999985	0.755993187024978	0.720371893525796	0.77514
1.47409999999985	0.756422774032905	0.721013737891714	0.77511
1.47609999999985	0.756841682889592	0.721640940013239	0.775060000000015
1.47809999999985	0.757253732941685	0.722258966890203	0.77502
1.48009999999985	0.757660722053864	0.722870384766038	0.774960000000015
1.48209999999985	0.758062602445611	0.723475117410444	0.77491
1.48409999999985	0.758459326380503	0.724073088770935	0.774840000000015
1.48609999999985	0.758848239032233	0.724660486537849	0.77478
1.48809999999985	0.759230147602814	0.725238464819815	0.774700000000015
1.49009999999985	0.759983474309075	0.726349543104377	0.77463
1.49209999999985	0.76035644161035	0.726915246515445	0.774540000000015
1.49409999999985	0.760720062501043	0.727468171792834	0.77446
1.49609999999985	0.761405673266322	0.728484120255451	0.77437
1.49809999999985	0.761758040419691	0.729021566888482	0.77428
1.50009999999985	0.762295787996017	0.729826113186812	0.77418
1.50209999999985	0.762633397892289	0.730343278083762	0.77408
1.50409999999985	0.762964969777491	0.730852416049146	0.773970000000015
1.50609999999985	0.763290476962693	0.731353479908567	0.77387
1.50809999999985	0.763609893882085	0.73184642426308	0.77376
1.51009999999985	0.763923196180486	0.732331205611223	0.773640000000015
1.51209999999985	0.764230360799797	0.732807782469749	0.773520000000015
1.51409999999985	0.764531366064179	0.733276115492731	0.77341
1.51609999999985	0.76482619176366	0.733736167588645	0.773280000000015
1.51809999999985	0.76511160972739	0.734183282974247	0.77316
1.52009999999985	0.765390394346303	0.734621453602806	0.773030000000015
1.52209999999985	0.765658942343022	0.735045479920583	0.772900000000015
1.52409999999985	0.765919527398293	0.735458637250377	0.77277
1.52609999999985	0.766173863726364	0.735863388423608	0.772630000000015
1.52809999999985	0.766421948752319	0.736259721929513	0.772490000000015
1.53009999999985	0.766663781779501	0.73664762910958	0.772350000000015
1.53209999999985	0.766899364043332	0.737027104232107	0.772210000000015
1.53409999999985	0.767281911874057	0.737619331209049	0.772070000000015
1.53609999999985	0.767505021182514	0.737981683826967	0.771920000000015
1.53809999999985	0.767721830562151	0.738335522064172	0.77178
1.54009999999985	0.767932351257003	0.738680854831978	0.771630000000015
1.54209999999985	0.768136596655784	0.739017694272466	0.771480000000015
1.54409999999985	0.76839221483606	0.739429321052955	0.77133
1.54609999999985	0.768581038090704	0.739744917199904	0.771170000000015
1.54809999999985	0.768763629378797	0.740052069304937	0.771020000000015
1.55009999999985	0.768940013782154	0.740350806588373	0.770860000000015
1.55209999999985	0.769110218547543	0.740641161528379	0.770700000000015
1.55409999999985	0.769274273085812	0.74092316985686	0.770540000000015
1.55609999999985	0.769432208965855	0.741196870547937	0.770380000000016
1.55809999999984	0.769584059903404	0.741462305799034	0.770220000000016
1.56009999999984	0.769729861744726	0.741719521004635	0.770060000000016
1.56209999999984	0.769869652445285	0.741968564722802	0.769890000000016
1.56409999999984	0.770287784695265	0.742620874979266	0.769730000000016
1.56609999999984	0.770415969822879	0.742853707787128	0.769560000000016
1.56809999999984	0.770538157535037	0.743078386433232	0.7694
1.57009999999984	0.770654397672863	0.743294976634209	0.769230000000016
1.57209999999984	0.77076474199755	0.743503546998616	0.769060000000016
1.57409999999984	0.770869244137904	0.743704168948186	0.768890000000016
1.57609999999984	0.770967959533849	0.743896916633198	0.768720000000016
1.57809999999984	0.771060945376024	0.744081866842306	0.76855
1.58009999999984	0.771148260541831	0.744259098907205	0.768370000000016
1.58209999999984	0.77122996552813	0.744428694602495	0.768200000000016
1.58409999999984	0.771304992608159	0.744589100952555	0.76803
1.58609999999984	0.771373674372996	0.744740796577775	0.767850000000016
1.58809999999984	0.771436960649743	0.744885152376149	0.76768
1.59009999999984	0.771494918676534	0.74502226011012	0.767500000000016
1.59209999999984	0.771547616862656	0.745152213328011	0.767320000000016
1.59409999999984	0.771595124708133	0.745275107244912	0.76715
1.59609999999984	0.771637512722163	0.745391038621948	0.766970000000016
1.59809999999984	0.771674852340722	0.745500105644358	0.766790000000016
1.60009999999984	0.771707215843564	0.745602407798788	0.766610000000016
1.60209999999984	0.771736717392071	0.745701001944849	0.766430000000016
1.60409999999984	0.771757930771727	0.745788009397769	0.766250000000016
1.60609999999984	0.771774410129719	0.745868589604995	0.766070000000016
1.60809999999984	0.771786230747428	0.745942846586779	0.765890000000016
1.61009999999984	0.771793468286726	0.746010884985788	0.765710000000016
1.61209999999984	0.771796198710567	0.746072809949734	0.76553
1.61409999999984	0.771794498204843	0.746128727015897	0.765340000000016
1.61609999999984	0.771788443101703	0.746178741997813	0.765160000000016
1.61809999999984	0.771778109804523	0.746222960874409	0.764980000000016
1.62009999999984	0.771763574714645	0.746261489681829	0.764790000000016
1.62209999999984	0.771743840085329	0.746292873737107	0.764610000000016
1.62409999999984	0.771719458020206	0.746317912103784	0.764430000000016
1.62609999999984	0.771691131675829	0.746337621951227	0.764240000000016
1.62809999999984	0.771658937003775	0.746352108773634	0.764060000000016
1.63009999999984	0.771621576460449	0.74635948240236	0.763870000000016
1.63209999999984	0.771580131796312	0.746361311790329	0.763690000000016
1.63409999999984	0.771535075959427	0.746358279528953	0.763500000000016
1.63609999999984	0.771486483125247	0.746350488633756	0.763310000000016
1.63809999999984	0.771434426816346	0.746338041226672	0.763130000000016
1.64009999999984	0.771378979858462	0.746321038470695	0.762940000000016
1.64209999999984	0.771320214339189	0.74629958050848	0.76276
1.64409999999984	0.771258201569361	0.746273766404887	0.762570000000016
1.64609999999984	0.771193012047066	0.746243694093449	0.762380000000016
1.64809999999983	0.771124715424313	0.746209460326711	0.762190000000017
1.65009999999983	0.771053380476261	0.746171160630405	0.762010000000017
1.65209999999983	0.770979075073026	0.746128889261382	0.761820000000017
1.65409999999983	0.77090186615396	0.746082739169247	0.761630000000017
1.65609999999983	0.770821819704409	0.746032801961596	0.761440000000017
1.65809999999983	0.770739000734822	0.745979167872777	0.761250000000017
1.66009999999983	0.770653473262204	0.745921925736076	0.761060000000017
1.66209999999983	0.770565300293793	0.745861162959224	0.760880000000017
1.66409999999983	0.770474543812949	0.745796965503109	0.760690000000017
1.66609999999983	0.770381264767102	0.745729417863597	0.760500000000017
1.66809999999983	0.770285523057749	0.745658603056325	0.760310000000017
1.67009999999983	0.770187377532363	0.745584602604357	0.760120000000017
1.67209999999983	0.770086885978184	0.745507496528589	0.759930000000017
1.67409999999983	0.769996661270748	0.745445644873911	0.759740000000017
1.67609999999983	0.769891053598961	0.745361695710378	0.759550000000017
1.67809999999983	0.769783278405917	0.745274889490719	0.759360000000017
1.68009999999983	0.76967338909722	0.745185299978422	0.759170000000017
1.68209999999983	0.769561438004142	0.745092999413589	0.758980000000017
1.68409999999983	0.769447476387478	0.744998058518148	0.758790000000017
1.68609999999983	0.769331554442635	0.744900546502895	0.758600000000017
1.68809999999983	0.769213721305929	0.744800531076251	0.758410000000017
1.69009999999983	0.769094025061884	0.744698078454612	0.758220000000017
1.69209999999983	0.768972512751612	0.744593253374188	0.758030000000017
1.69409999999983	0.768849230382081	0.744486119104212	0.75784
1.69609999999983	0.768724222936253	0.744376737461422	0.757640000000017
1.69809999999983	0.768597534384019	0.744265168825706	0.757450000000017
1.70009999999983	0.768469207693853	0.744151472156816	0.757260000000017
1.70209999999983	0.768339284845121	0.74403570501205	0.757070000000017
1.70409999999983	0.768207806840998	0.743917923564814	0.756880000000017
1.70609999999983	0.768074813721897	0.743798182623976	0.756690000000017
1.70809999999983	0.767940344579414	0.743676535653919	0.756500000000017
1.71009999999983	0.767804437570669	0.743553034795231	0.756300000000017
1.71209999999983	0.767667129933031	0.743427730885934	0.756110000000017
1.71409999999983	0.767528457999176	0.743300673483192	0.755920000000017
1.71609999999983	0.767388457212404	0.743171910885428	0.755730000000017
1.71809999999983	0.767247162142212	0.743041490154781	0.755540000000017
1.72009999999983	0.767104606500035	0.742909457139842	0.755350000000017
1.72209999999983	0.766960823155152	0.742775856498613	0.755150000000017
1.72409999999983	0.766815844150718	0.742640731721635	0.754960000000017
1.72609999999983	0.766669700719855	0.742504125155232	0.754770000000017
1.72809999999983	0.766522423301797	0.74236607802482	0.754580000000017
1.73009999999983	0.766374041558069	0.742226630458246	0.754380000000017
1.73209999999983	0.766224584388634	0.742085821509112	0.754190000000017
1.73409999999983	0.766074079948008	0.741943689180032	0.754000000000017
1.73609999999983	0.765922555661332	0.741800270445812	0.753810000000017
1.73809999999983	0.765770038240329	0.741655601276503	0.753620000000017
1.74009999999982	0.765616553699191	0.741509716660295	0.753420000000018
1.74209999999982	0.765471115707086	0.74137574476883	0.753230000000018
1.74409999999982	0.765315567896644	0.741227224022472	0.753040000000018
1.74609999999982	0.765159130533325	0.741077592694061	0.752850000000018
1.74809999999982	0.765001826936497	0.740926881967308	0.752650000000018
1.75009999999982	0.764843679805201	0.7407751221559	0.752460000000018
1.75209999999982	0.764684711233148	0.740622342725091	0.752270000000018
1.75409999999982	0.76452494272347	0.740468572312984	0.752070000000018
1.75609999999982	0.764364395203291	0.740313838751489	0.751880000000018
1.75809999999982	0.764203089038042	0.740158169086956	0.751690000000018
1.76009999999982	0.764041044045546	0.740001589600463	0.751500000000018
